Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AEGISLOG,24-FEB-2026 15:00:00,15:11:39,824.1,114.09,-11148900.91,11149015,1751962,697.5,702.45,756.0,693.1,722.34,-0.6976082004555777,-4.899999999999977
AEGISVOPAK,24-FEB-2026 15:00:00,15:11:39,19.91,8.82,-870011.18,870020,238398,227.9,225.2,230.79,222.0,225.76,-0.49338514605073375,-1.1299999999999955
AETHER,24-FEB-2026 15:00:00,15:11:40,3.66,0.38,-36428.62,36429,17872,961.2,968.9,974.2,954.1,963.48,-0.7332438293917081,-7.099999999999909
AFCONS,24-FEB-2026 15:00:00,15:11:40,12.43,4.07,-365452.93,365457,223283,308.95,311.85,311.85,302.5,305.58,-1.262384148290185,-3.9499999999999886
AFFLE,24-FEB-2026 15:00:00,15:11:40,74.11,5.23,-486887.77,486893,246260,1398.1,1500.0,1500.1,1394.4,1418.0,-7.386062533121357,-111.5
AGARWALEYE,24-FEB-2026 15:00:00,15:11:40,3.79,0.85,-77025.15,77026,31669,454.0,439.95,454.9,436.25,445.94,2.7846954946796494,12.300000000000011
AGI,24-FEB-2026 15:00:00,15:11:40,7.62,1.37,-118487.63,118489,70334,550.0,568.0,568.0,547.05,554.55,-3.262685779614802,-18.549999999999955
AHLUCONT,24-FEB-2026 15:00:00,15:11:40,5.08,0.63,-59470.37,59471,39087,808.0,805.0,810.65,787.9,803.46,0.31659320876528085,2.5499999999999545
AIAENG,24-FEB-2026 15:00:00,15:11:40,4.46,0.12,-9776.88,9777,4925,3858.9,3831.0,3875.2,3825.2,3856.71,0.6573284294545811,25.200000000000273
AIIL,24-FEB-2026 15:00:00,15:11:41,11.19,2.26,-209042.74,209045,146049,497.6,500.0,501.0,492.6,495.74,-0.9751243781094482,-4.899999999999977
AJANTPHARM,24-FEB-2026 15:00:00,15:11:41,13.98,0.47,-43400.53,43401,30908,2948.6,2988.5,2988.5,2940.7,2950.87,-1.0005372011818487,-29.800000000000182
AJAXENGG,24-FEB-2026 15:00:00,15:11:41,2.27,0.46,-43334.54,43335,26137,490.75,491.0,494.75,484.05,489.99,-0.05091649694501018,-0.25
AKUMS,24-FEB-2026 15:00:00,15:11:41,7.13,1.49,-134619.51,134621,72816,483.45,474.0,485.0,471.0,477.67,1.8969332911792602,9.0
AKZOINDIA,24-FEB-2026 15:00:00,15:11:41,8.36,0.27,-25303.73,25304,15822,3118.0,3086.1,3119.4,3079.9,3107.56,1.0336670879103105,31.90000000000009
ALIVUS,24-FEB-2026 15:00:00,15:11:41,4.98,0.56,-52678.44,52679,26103,881.5,900.3,913.25,881.15,894.68,-2.418774561354959,-21.850000000000023
ALKYLAMINE,24-FEB-2026 15:00:00,15:11:41,3.48,0.23,-22274.77,22275,13496,1496.6,1504.5,1523.0,1491.2,1500.16,-1.0316095754529913,-15.600000000000136
ALLCARGO,24-FEB-2026 15:00:00,15:11:41,3.2,36.84,-3514398.16,3514435,2237200,8.7,8.65,8.85,8.63,8.69,0.6944444444444295,0.05999999999999872
ALOKINDS,24-FEB-2026 15:00:00,15:11:42,4.4,30.38,-2645745.62,2645776,1601736,14.6,14.78,14.78,14.4,14.48,-1.2178619756427584,-0.17999999999999972
ANANDRATHI,24-FEB-2026 15:00:00,15:11:42,49.65,1.64,-159252.36,159254,107539,3054.8,3060.0,3063.3,3010.2,3034.92,-0.41726431086190274,-12.799999999999727
ANANTRAJ,24-FEB-2026 15:00:00,15:11:42,56.84,10.51,-927251.49,927262,405249,545.6,548.5,548.5,536.0,540.91,-0.3743266684926421,-2.0499999999999545
ANUP,24-FEB-2026 15:00:00,15:11:42,12.64,0.76,-74980.24,74981,48258,1621.9,1730.0,1730.0,1617.0,1652.72,-6.221451286498983,-107.59999999999991
ANURAS,24-FEB-2026 15:00:00,15:11:42,11.98,0.95,-77668.05,77669,57025,1262.5,1272.2,1280.3,1256.1,1263.69,-1.6131546134663377,-20.700000000000045
APARINDS,24-FEB-2026 15:00:00,15:11:43,74.56,0.7,-66749.3,66750,24244,10828.5,10649.0,10857.0,10526.5,10681.16,1.295603367633302,138.5
APLLTD,24-FEB-2026 15:00:00,15:11:42,4.16,0.55,-47375.45,47376,19662,752.2,765.0,767.0,747.05,756.45,-2.2291544810554336,-17.149999999999977
APOLLOTYRE,24-FEB-2026 15:00:00,15:11:43,37.86,8.33,-765044.67,765053,393854,454.9,455.7,458.6,450.8,454.72,0.3087100330760699,1.3999999999999773
APTUS,24-FEB-2026 15:00:00,15:11:43,44.11,18.56,-1663864.44,1663883,923578,236.4,243.7,244.3,234.4,237.64,-2.995486253590473,-7.299999999999983
ARE&M,24-FEB-2026 15:00:00,15:11:43,17.9,2.09,-196080.91,196083,96656,859.1,857.0,862.85,848.0,856.82,0.245040840140026,2.1000000000000227
ARVIND,24-FEB-2026 15:00:00,15:11:43,58.94,16.48,-1602403.52,1602420,724224,356.95,370.0,370.75,352.0,357.61,-4.86407249466951,-18.25
ARVINDFASN,24-FEB-2026 15:00:00,15:11:44,5.46,1.22,-112192.78,112194,71773,445.0,454.25,455.0,441.55,446.62,-2.047105436935948,-9.300000000000011
ASAHIINDIA,24-FEB-2026 15:00:00,15:11:44,2.98,0.32,-30598.68,30599,18626,934.1,940.9,941.0,923.4,930.31,-1.869944321882546,-17.799999999999955
ASHOKA,24-FEB-2026 15:00:00,15:11:44,10.77,7.63,-720271.37,720279,394317,140.16,142.5,142.85,140.1,141.12,-2.3955431754874636,-3.4399999999999977
ASKAUTOLTD,24-FEB-2026 15:00:00,15:11:44,2.12,0.5,-48406.5,48407,29951,428.0,433.6,434.0,425.25,428.25,-1.1775571461556273,-5.100000000000023
ASTERDM,24-FEB-2026 15:00:00,15:11:44,16.66,2.6,-245769.4,245772,104261,638.55,643.5,653.55,633.5,641.49,-1.1609008590666359,-7.5
ASTRAMICRO,24-FEB-2026 15:00:00,15:11:44,13.27,1.45,-139487.55,139489,75624,928.4,910.0,930.0,903.0,917.09,0.8198946625400395,7.5499999999999545
ASTRAZEN,24-FEB-2026 15:00:00,15:11:44,3.71,0.04,-3624.96,3625,1845,8805.0,8870.0,8870.0,8681.0,8757.92,-0.7104194857916103,-63.0
ATGL,24-FEB-2026 15:00:00,15:11:45,11.82,2.28,-212786.72,212789,115300,517.75,523.0,523.7,515.15,518.84,-1.4935312024353162,-7.850000000000023
ATHERENERG,24-FEB-2026 15:00:00,15:11:45,111.59,16.05,-1464327.95,1464344,714266,693.85,714.05,715.35,680.0,695.41,-3.3836942143006277,-24.299999999999955
ATUL,24-FEB-2026 15:00:00,15:11:45,37.96,0.58,-57723.42,57724,54451,6483.5,6535.0,6535.0,6442.0,6498.87,-0.6664623870078137,-43.5
AURIONPRO,24-FEB-2026 15:00:00,15:11:45,24.42,2.72,-268356.28,268359,134229,897.0,929.0,929.85,886.0,898.01,-3.543201247378896,-32.950000000000045
AVALON,24-FEB-2026 15:00:00,15:11:45,11.21,1.16,-110668.84,110670,55499,977.8,986.15,986.15,956.1,969.94,-0.8467271713228234,-8.350000000000023
AVANTIFEED,24-FEB-2026 15:00:00,15:11:45,119.81,9.01,-835992.99,836002,216350,1332.0,1310.0,1357.0,1284.1,1330.14,1.6095812037531396,21.09999999999991
AWFIS,24-FEB-2026 15:00:00,15:11:45,9.93,3.2,-294320.8,294324,108086,304.65,318.0,325.15,302.45,310.82,-4.213174029240696,-13.400000000000034
AWL,24-FEB-2026 15:00:00,15:11:45,47.8,24.94,-2380478.06,2380503,1640803,191.38,198.0,198.01,189.82,191.67,-2.187468056833283,-4.280000000000001
AZAD,24-FEB-2026 15:00:00,15:11:45,41.27,2.4,-225369.6,225372,128303,1743.0,1700.0,1746.0,1685.0,1718.83,2.1628275013188025,36.90000000000009
BAJAJELEC,24-FEB-2026 15:00:00,15:11:46,6.11,1.65,-147616.35,147618,102045,369.3,379.6,379.65,368.0,370.47,-2.828575187475332,-10.75
BAJAJHFL,24-FEB-2026 15:00:00,15:11:46,30.51,35.06,-3417985.94,3418021,1811710,87.2,87.3,87.58,86.67,87.02,-0.06876002750401361,-0.060000000000002274
BAJAJHLDNG,24-FEB-2026 15:00:00,15:11:46,61.03,0.53,-46635.47,46636,16491,11327.0,11524.0,11558.0,11261.0,11412.67,-1.5129119207025477,-174.0
BALAMINES,24-FEB-2026 15:00:00,15:11:47,6.19,0.58,-52442.42,52443,23588,1087.4,1075.1,1087.4,1066.0,1073.06,1.172311127651669,12.600000000000136
BALKRISIND,24-FEB-2026 15:00:00,15:11:47,124.02,4.98,-480242.02,480247,448100,2523.0,2509.0,2531.2,2475.2,2489.11,0.5579912315663611,14.0
BALRAMCHIN,24-FEB-2026 15:00:00,15:11:47,9.41,2.06,-195471.94,195474,130563,457.65,465.0,465.0,453.05,457.18,-1.4747039827771846,-6.850000000000023
BALUFORGE,24-FEB-2026 15:00:00,15:11:47,26.73,5.78,-551046.22,551052,246227,460.7,472.75,475.5,452.5,462.74,-3.5183246073298453,-16.80000000000001
BANCOINDIA,24-FEB-2026 15:00:00,15:11:47,6.87,1.05,-102416.95,102418,48289,651.7,656.0,661.75,647.55,653.17,-0.7991475759190196,-5.25
BASF,24-FEB-2026 15:00:00,15:11:47,4.21,0.12,-11484.88,11485,6768,3530.1,3570.0,3586.0,3514.5,3547.63,-1.159176816463673,-41.40000000000009
BATAINDIA,24-FEB-2026 15:00:00,15:11:47,6.89,0.86,-81892.14,81893,51178,798.65,815.0,815.0,795.0,801.52,-1.6864651935742037,-13.700000000000045
BAYERCROP,24-FEB-2026 15:00:00,15:11:48,5.25,0.11,-10299.89,10300,5838,4704.2,4797.0,4797.0,4693.0,4719.51,-1.770724577155986,-84.80000000000018
BBL,24-FEB-2026 15:00:00,15:11:48,4.89,0.2,-18792.8,18793,10451,2424.0,2430.0,2489.0,2415.0,2451.78,-0.41493775933609583,-10.099999999999909
BBTC,24-FEB-2026 15:00:00,15:11:48,4.25,0.24,-22992.76,22993,13906,1768.2,1778.0,1779.5,1747.9,1761.36,-0.5791397244869246,-10.299999999999955
BECTORFOOD,24-FEB-2026 15:00:00,15:11:48,15.16,6.96,-684770.04,684777,574701,216.81,218.06,219.21,215.0,217.72,-0.5732367238374759,-1.25
BELRISE,24-FEB-2026 15:00:00,15:11:48,72.99,39.84,-3894658.16,3894698,2672657,182.69,184.05,184.75,181.8,183.21,-1.0507501489465405,-1.9399999999999977
BEML,24-FEB-2026 15:00:00,15:11:48,13.52,0.8,-77316.2,77317,31971,1694.9,1685.0,1699.7,1671.0,1687.26,-0.31759101335057716,-5.399999999999864
BERGEPAINT,24-FEB-2026 15:00:00,15:11:48,7.02,1.52,-137845.48,137847,80459,462.7,464.8,465.15,459.3,461.89,-0.4518072289156676,-2.1000000000000227
BHARTIHEXA,24-FEB-2026 15:00:00,15:11:48,7.49,0.45,-42343.55,42344,26126,1653.3,1704.8,1704.8,1650.0,1669.74,-2.6210389916362353,-44.5
BIKAJI,24-FEB-2026 15:00:00,15:11:49,6.52,1.03,-95587.97,95589,63877,629.85,629.35,633.95,626.0,629.79,0.16698473282443835,1.0500000000000682
BIRLACORPN,24-FEB-2026 15:00:00,15:11:49,5.06,0.5,-48658.5,48659,31814,998.7,1024.0,1025.9,990.1,1003.94,-2.5278157329689503,-25.899999999999864
BLACKBUCK,24-FEB-2026 15:00:00,15:11:49,21.88,3.62,-332616.38,332620,213572,603.6,614.95,614.95,597.9,604.86,-1.4208721215090532,-8.699999999999932
BLS,24-FEB-2026 15:00:00,15:11:49,58.95,21.08,-1957098.92,1957120,564831,286.35,280.45,287.45,274.5,279.64,1.6326530612244978,4.600000000000023
BLUEDART,24-FEB-2026 15:00:00,15:11:50,4.4,0.08,-7154.92,7155,3899,5546.0,5612.0,5625.0,5513.5,5550.17,-1.1760513186029937,-66.0
BLUEJET,24-FEB-2026 15:00:00,15:11:50,241.38,59.6,-5617965.4,5618025,817651,407.75,390.45,417.75,387.0,405.02,4.177312212570267,16.350000000000023
BORORENEW,24-FEB-2026 15:00:00,15:11:50,12.48,2.7,-257272.3,257275,146698,465.7,474.25,474.25,455.35,462.54,-1.3347457627118668,-6.300000000000011
BRIGADE,24-FEB-2026 15:00:00,15:11:50,13.25,1.8,-162530.2,162532,98664,730.2,744.6,753.25,727.25,736.29,-2.425335738624972,-18.149999999999977
BSOFT,24-FEB-2026 15:00:00,15:11:50,46.94,12.76,-1177394.24,1177407,525449,364.7,371.05,376.8,362.15,367.82,-3.454665784248845,-13.050000000000011
CAMPUS,24-FEB-2026 15:00:00,15:11:50,4.04,1.53,-126855.47,126857,71762,262.2,267.85,268.8,261.0,263.37,-2.582203232398287,-6.949999999999989
CANFINHOME,24-FEB-2026 15:00:00,15:11:50,7.86,0.89,-84033.11,84034,53623,882.7,900.0,901.95,880.35,885.72,-2.727422998512315,-24.75
CAPLIPOINT,24-FEB-2026 15:00:00,15:11:51,9.24,0.54,-52819.46,52820,23524,1710.9,1729.0,1729.5,1695.0,1707.54,-1.0754553339115298,-18.59999999999991
CARBORUNIV,24-FEB-2026 15:00:00,15:11:51,6.84,0.81,-78720.19,78721,53682,842.85,846.55,846.6,830.0,841.42,-0.8120035304501296,-6.899999999999977
CARTRADE,24-FEB-2026 15:00:00,15:11:51,164.65,8.92,-776792.08,776801,331638,1783.5,2000.8,2000.8,1773.0,1846.01,-10.860655737704917,-217.29999999999995
CASTROLIND,24-FEB-2026 15:00:00,15:11:52,17.24,9.24,-844697.76,844707,629064,186.94,187.3,187.4,186.05,186.61,-0.1922050186866063,-0.36000000000001364
CCL,24-FEB-2026 15:00:00,15:11:51,59.25,5.64,-537751.36,537757,182729,1060.0,1025.0,1065.55,1020.5,1050.24,2.6038137643984216,26.90000000000009
CEATLTD,24-FEB-2026 15:00:00,15:11:51,19.68,0.53,-46720.47,46721,28588,3722.8,3770.0,3781.4,3680.3,3716.49,-1.2546086310707867,-47.29999999999973
CEIGALL,24-FEB-2026 15:00:00,15:11:51,4.26,1.49,-143468.51,143470,90196,286.6,284.0,288.7,280.05,285.3,-0.052310374891012125,-0.14999999999997726
CELLO,24-FEB-2026 15:00:00,15:11:51,8.34,1.94,-186892.06,186894,131399,427.65,435.5,435.5,427.05,429.89,-2.3072529982866983,-10.100000000000023
CEMPRO,24-FEB-2026 15:00:00,15:11:52,11.53,1.93,-185378.07,185380,112908,593.5,600.25,615.0,589.0,596.23,-1.8440420077730884,-11.149999999999977
CENTRALBK,24-FEB-2026 15:00:00,15:11:52,120.76,306.02,-30102784.98,30103091,10899080,39.4,38.5,40.2,38.2,39.46,2.3110880290833564,0.8900000000000006
CENTURYPLY,24-FEB-2026 15:00:00,15:11:52,1.24,0.17,-15138.83,15139,7733,755.15,748.0,757.85,740.0,748.1,0.9356412484127515,7.0
CERA,24-FEB-2026 15:00:00,15:11:52,5.15,0.1,-10047.9,10048,5465,4994.0,5080.0,5085.3,4986.0,5024.53,-1.91880904216666,-97.69999999999982
CESC,24-FEB-2026 15:00:00,15:11:52,11.75,7.58,-726269.42,726277,456053,155.35,154.7,156.74,154.3,155.02,-0.23760595941433632,-0.37000000000000455
CGCL,24-FEB-2026 15:00:00,15:11:53,11.94,7.08,-665857.92,665865,430022,167.13,171.67,172.07,166.82,168.67,-3.1298904538341192,-5.400000000000006
CHALET,24-FEB-2026 15:00:00,15:11:53,4.2,0.49,-47067.51,47068,19699,843.8,862.5,867.0,842.0,849.26,-2.168115942028991,-18.700000000000045
CHAMBLFERT,24-FEB-2026 15:00:00,15:11:53,20.92,4.59,-433477.41,433482,253258,457.7,452.2,458.5,452.2,455.61,0.648708081363384,2.9499999999999886
CHENNPETRO,24-FEB-2026 15:00:00,15:11:53,153.44,16.93,-1578880.07,1578897,386140,917.5,882.0,918.0,881.6,906.45,3.771984391788726,33.35000000000002
CHOICEIN,24-FEB-2026 15:00:00,15:11:53,16.82,2.2,-196501.8,196504,76611,759.55,768.0,770.0,757.2,763.32,-0.9261070892845527,-7.100000000000023
CHOLAHLDNG,24-FEB-2026 15:00:00,15:11:53,9.26,0.56,-52957.44,52958,29356,1661.2,1680.8,1680.9,1635.0,1652.71,-1.166111375535454,-19.59999999999991
CIEINDIA,24-FEB-2026 15:00:00,15:11:53,23.03,4.68,-439527.32,439532,150526,497.75,492.5,500.45,484.5,492.36,0.7999189955447527,3.9499999999999886
CIGNITITEC,24-FEB-2026 15:00:00,15:11:54,17.76,1.47,-143650.53,143652,67635,1198.0,1267.9,1267.9,1185.0,1205.75,-5.8842014298059615,-74.90000000000009
CLEAN,24-FEB-2026 15:00:00,15:11:54,12.37,1.71,-166148.29,166150,105982,725.5,725.15,729.2,716.0,723.8,-0.4186397639146187,-3.0499999999999545
CMSINFO,24-FEB-2026 15:00:00,15:11:54,18.63,6.01,-587233.99,587240,401652,310.15,314.65,315.3,307.05,309.81,-1.4927743369858808,-4.7000000000000455
COCHINSHIP,24-FEB-2026 15:00:00,15:11:54,47.27,3.17,-292817.83,292821,129127,1489.3,1501.8,1501.8,1478.2,1488.69,-0.8323345318950592,-12.5
COHANCE,24-FEB-2026 15:00:00,15:11:54,21.68,7.04,-639927.96,639935,278732,310.45,315.15,315.15,304.15,308.02,-1.1620503024514595,-3.650000000000034
CONCORDBIO,24-FEB-2026 15:00:00,15:11:54,5.09,0.47,-44107.53,44108,22979,1079.1,1090.0,1098.3,1068.6,1080.3,-1.8375329755298868,-20.200000000000045
COROMANDEL,24-FEB-2026 15:00:00,15:11:54,16.76,0.73,-58146.27,58147,32391,2280.4,2280.1,2295.8,2260.2,2281.22,-0.506108202443277,-11.599999999999909
CRAFTSMAN,24-FEB-2026 15:00:00,15:11:54,12.65,0.16,-14415.84,14416,7429,7866.0,7959.0,7984.0,7842.0,7884.98,-1.7854913222624547,-143.0
CREDITACC,24-FEB-2026 15:00:00,15:11:55,17.55,1.37,-132404.63,132406,62870,1278.0,1285.0,1295.0,1275.7,1283.51,-1.2593679981457124,-16.299999999999955
CRISIL,24-FEB-2026 15:00:00,15:11:55,18.99,0.42,-41004.58,41005,19270,4507.1,4600.0,4600.0,4451.0,4489.61,-2.1556964223688624,-99.29999999999927
CSBBANK,24-FEB-2026 15:00:00,15:11:55,14.42,3.77,-366935.23,366939,159095,389.85,380.85,392.0,375.0,382.79,2.686685104701711,10.200000000000045
CUB,24-FEB-2026 15:00:00,15:11:55,32.64,11.36,-1066555.64,1066567,613504,289.05,291.1,291.3,284.55,287.41,-0.6871671534100671,-2.0
CYIENTDLM,24-FEB-2026 15:00:00,15:11:55,5.13,1.61,-154205.39,154207,90008,318.75,322.15,325.35,316.05,319.33,-2.4035517452541404,-7.850000000000023
DATAMATICS,24-FEB-2026 15:00:00,15:11:55,15.48,1.93,-182716.07,182718,54057,800.0,820.95,820.95,793.0,800.57,-3.492369865492496,-28.950000000000045
DATAPATTNS,24-FEB-2026 15:00:00,15:11:56,240.16,7.78,-757551.22,757559,240092,3091.0,3056.0,3129.0,3026.5,3087.9,0.9668778990004543,29.59999999999991
DBL,24-FEB-2026 15:00:00,15:11:56,4.09,0.93,-84874.07,84875,43091,445.5,443.0,446.45,436.55,442.14,0.39436619718309857,1.75
DBREALTY,24-FEB-2026 15:00:00,15:11:56,9.2,8.13,-774188.87,774197,381036,112.65,116.4,117.0,111.33,113.1,-3.676784950833687,-4.299999999999997
DCAL,24-FEB-2026 15:00:00,15:11:56,3.38,1.9,-182918.1,182920,82219,179.9,182.38,182.38,175.0,178.59,-0.7667273429312077,-1.3899999999999864
DCBBANK,24-FEB-2026 15:00:00,15:11:56,33.96,18.12,-1780668.88,1780687,1026158,187.5,190.0,190.9,185.7,187.41,-1.4143750985856236,-2.6899999999999977
DCMSHRIRAM,24-FEB-2026 15:00:00,15:11:56,2.64,0.25,-23015.75,23016,11952,1083.9,1092.8,1092.8,1064.0,1077.65,-0.8869787856620172,-9.699999999999818
DEEPAKFERT,24-FEB-2026 15:00:00,15:11:57,11.79,1.2,-113340.8,113342,64807,994.0,1000.0,1003.0,976.2,986.65,-0.6,-6.0
DEEPAKNTR,24-FEB-2026 15:00:00,15:11:57,8.91,0.56,-51546.44,51547,23276,1588.8,1613.0,1613.1,1580.4,1591.09,-1.7196585426203115,-27.799999999999955
DEVYANI,24-FEB-2026 15:00:00,15:11:57,14.18,10.9,-1034596.1,1034607,500266,129.52,133.0,133.0,128.7,130.11,-2.7116352437467026,-3.609999999999985
DHANUKA,24-FEB-2026 15:00:00,15:11:57,2.37,0.22,-20430.78,20431,11984,1090.0,1100.1,1100.1,1076.0,1089.23,-1.0619950984841648,-11.700000000000045
DIACABS,24-FEB-2026 15:00:00,15:11:57,18.71,14.28,-1403097.72,1403112,773251,132.29,133.0,134.54,127.93,131.03,-1.8911302284188751,-2.5500000000000114
DODLA,24-FEB-2026 15:00:00,15:11:57,1.83,0.16,-15605.84,15606,9616,1151.5,1160.0,1174.9,1147.4,1151.89,-1.0908778560384853,-12.700000000000045
DOMS,24-FEB-2026 15:00:00,15:11:58,35.76,1.52,-146622.48,146624,24267,2362.4,2290.0,2387.0,2286.0,2357.1,2.802436901653616,64.40000000000009
DYNAMATECH,24-FEB-2026 15:00:00,15:11:58,11.29,0.11,-10560.89,10561,4078,9921.5,10100.0,10165.0,9811.0,9899.77,-1.4355255314921518,-144.5
EASEMYTRIP,24-FEB-2026 15:00:00,15:11:59,24.71,281.76,-26808790.24,26809072,10620899,8.74,9.08,9.08,8.64,8.77,-4.376367614879653,-0.40000000000000036
ECLERX,24-FEB-2026 15:00:00,15:11:58,21.52,0.64,-57133.36,57134,33999,3349.4,3450.0,3459.3,3332.7,3384.0,-3.5449964002879746,-123.09999999999991
EDELWEISS,24-FEB-2026 15:00:00,15:11:58,55.93,45.82,-4451428.18,4451474,1710992,121.43,123.18,123.99,120.31,122.06,-1.4206851761649617,-1.75
EIDPARRY,24-FEB-2026 15:00:00,15:11:58,15.73,1.81,-158364.19,158366,99796,866.6,881.15,888.6,859.85,870.58,-2.101220063262542,-18.600000000000023
EIEL,24-FEB-2026 15:00:00,15:11:58,6.74,4.21,-407311.79,407316,258036,159.56,164.0,164.0,159.05,160.23,-2.3978468314166794,-3.9199999999999875
EIHOTEL,24-FEB-2026 15:00:00,15:11:58,5.32,1.67,-155169.33,155171,113117,320.65,323.6,323.6,317.25,319.48,-0.9116192830655269,-2.9500000000000455
ELECON,24-FEB-2026 15:00:00,15:11:59,8.54,2.02,-191837.98,191840,93868,418.55,426.4,431.8,416.5,422.67,-1.8294828192799368,-7.800000000000011
ELECTCAST,24-FEB-2026 15:00:00,15:11:59,4.28,6.17,-569610.83,569617,351635,69.35,69.75,69.95,68.86,69.31,-0.8577555396712058,-0.6000000000000085
ELGIEQUIP,24-FEB-2026 15:00:00,15:11:59,18.69,3.45,-300856.55,300860,150224,540.4,547.0,548.85,537.05,542.55,-1.629198143260225,-8.950000000000045
EMAMILTD,24-FEB-2026 15:00:00,15:12:00,20.61,4.35,-395405.65,395410,233065,474.75,477.05,479.75,470.0,473.72,-1.0422094841063054,-5.0
EMBDL,-,15:12:00,9.96,16.98,16.98,0,0,58.63,60.78,60.96,57.94,58.68,-3.8221784776902856,-2.3299999999999983
EMCURE,24-FEB-2026 15:00:00,15:12:00,16.58,1.15,-109363.85,109365,56314,1430.9,1431.9,1449.9,1424.8,1439.28,-0.32738924491500543,-4.699999999999818
EMIL,24-FEB-2026 15:00:00,15:12:00,3.31,3.3,-315230.7,315234,187552,100.01,102.6,102.6,99.81,100.28,-2.5243664717348824,-2.589999999999989
EMUDHRA,24-FEB-2026 15:00:00,15:12:00,9.95,2.22,-206712.78,206715,103478,445.15,481.05,481.05,435.15,448.01,-3.9797238999137283,-18.450000000000045
ENDURANCE,24-FEB-2026 15:00:00,15:12:00,62.3,2.36,-210317.64,210320,81798,2684.4,2547.4,2701.6,2518.0,2636.3,5.072804133395956,129.5999999999999
ENGINERSIN,24-FEB-2026 15:00:00,15:12:00,108.42,50.38,-4811997.62,4812048,1839309,215.3,216.9,218.82,211.82,215.21,-0.7879821206395925,-1.7099999999999795
ENRIN,24-FEB-2026 15:00:00,15:12:00,123.64,4.31,-387350.69,387355,197384,2906.5,2829.3,2910.0,2809.6,2866.4,3.2247753666939016,90.80000000000018
