Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,20-FEB-2026 11:00:00,12:11:03,20.09,1.83,-130529.17,130531,42946,1099.6,1104.5,1111.0,1083.8,1096.06,-0.4436396559529281,-4.900000000000091
ABB,20-FEB-2026 11:00:00,12:11:03,0.0,0.0,-1338850.0,1338850,444693,6196.5,5725.0,6220.0,5719.5,6070.24,8.339889850511408,477.0
ABCAPITAL,20-FEB-2026 11:00:00,12:11:03,95.92,28.07,-2134291.93,2134320,1030263,345.2,345.0,346.0,337.3,341.7,0.26139994191111743,0.8999999999999773
ADANIENSOL,20-FEB-2026 11:00:00,12:11:03,126.87,12.77,-935956.23,935969,547796,997.1,995.05,1010.3,984.35,993.86,-1.0027799841143787,-10.100000000000023
ADANIENT,20-FEB-2026 11:00:00,12:11:03,76.61,3.55,-277368.45,277372,89681,2159.4,2160.0,2171.9,2152.1,2160.76,0.12519126443178344,2.700000000000273
ADANIGREEN,20-FEB-2026 11:00:00,12:11:03,61.72,6.34,-433627.66,433634,179774,975.15,976.4,980.1,965.0,973.47,-0.1382488479262696,-1.3500000000000227
ADANIPORTS,20-FEB-2026 11:00:00,12:11:03,66.53,4.39,-305130.61,305135,151330,1516.8,1513.3,1519.7,1505.2,1513.98,0.23128262737064695,3.5
ALKEM,20-FEB-2026 12:00:00,12:11:03,12.43,0.23,-21985.77,21986,10569,5365.0,5330.0,5385.0,5328.5,5357.65,0.5811773528308962,31.0
AMBER,20-FEB-2026 12:00:00,12:11:03,72.94,0.94,-91403.06,91404,48250,7687.0,7705.5,7768.0,7646.0,7719.89,-0.24008824865355913,-18.5
AMBUJACEM,20-FEB-2026 11:00:00,12:11:04,43.19,8.42,-599415.58,599424,347951,515.8,512.15,516.15,508.65,512.83,0.7126818314946749,3.6499999999999773
ANGELONE,20-FEB-2026 11:00:00,12:11:04,82.4,3.26,-216411.74,216415,64280,2534.7,2509.0,2543.9,2505.4,2527.83,1.0001593879502673,25.09999999999991
APLAPOLLO,20-FEB-2026 11:00:00,12:11:04,35.3,1.59,-105974.41,105976,59360,2209.0,2203.0,2231.7,2190.2,2215.37,0.2723558783477077,6.0
APOLLOHOSP,20-FEB-2026 11:00:00,12:11:05,121.47,1.6,-47608.4,47610,29791,7596.5,7540.0,7615.5,7540.0,7596.71,0.05268356931182088,4.0
ASHOKLEY,20-FEB-2026 11:00:00,12:11:04,97.16,47.18,-2543602.82,2543650,878580,207.59,202.56,208.99,201.81,205.95,2.014841024128947,4.099999999999994
ASIANPAINT,20-FEB-2026 11:00:00,12:11:05,52.64,2.19,-157032.81,157035,70203,2423.6,2378.2,2427.0,2376.1,2405.99,0.949683438853704,22.799999999999727
ASTRAL,20-FEB-2026 11:00:00,12:11:05,36.8,2.26,-160862.74,160865,111511,1640.0,1611.1,1642.3,1611.1,1625.66,1.172115977791487,19.0
AUBANK,20-FEB-2026 11:00:00,12:11:05,88.59,8.65,-529592.35,529601,306148,1028.5,1014.0,1032.5,1009.2,1023.77,1.1258050243350912,11.450000000000045
AUROPHARMA,20-FEB-2026 11:00:00,12:11:05,46.29,3.96,-328868.04,328872,168929,1160.6,1173.8,1178.2,1159.0,1168.86,-0.921973706675788,-10.800000000000182
AXISBANK,20-FEB-2026 11:00:00,12:11:06,184.66,13.53,-859433.47,859447,523205,1370.0,1351.0,1372.5,1351.0,1365.0,0.9877635264632237,13.400000000000091
BAJAJ-AUTO,20-FEB-2026 11:00:00,12:11:06,81.03,0.83,-55381.17,55382,25112,9734.5,9725.0,9787.0,9670.5,9738.86,0.056532017679103715,5.5
BAJAJFINSV,20-FEB-2026 12:00:00,12:11:06,23.0,1.13,-103484.87,103486,41883,2051.5,2033.2,2053.8,2021.1,2040.77,0.9000590202636216,18.299999999999955
BAJAJHLDNG,20-FEB-2026 12:00:00,12:11:06,45.38,0.41,-40808.59,40809,27209,11159.0,11188.0,11188.0,10949.0,11067.72,-0.2592062924562031,-29.0
BAJFINANCE,20-FEB-2026 11:00:00,12:11:06,262.5,25.68,-1159324.32,1159350,703405,1030.75,1015.9,1031.25,1008.75,1022.15,1.3470330858856543,13.700000000000045
BANDHANBNK,20-FEB-2026 11:00:00,12:11:06,96.96,56.04,-4462214.96,4462271,1773612,172.79,168.91,174.85,168.59,173.02,1.959048799197494,3.319999999999993
BANKBARODA,20-FEB-2026 11:00:00,12:11:06,187.93,61.22,-4087272.78,4087334,2435470,308.2,303.5,309.15,302.55,306.95,1.2317293480045985,3.75
BANKINDIA,20-FEB-2026 11:00:00,12:11:06,67.64,39.58,-2999435.42,2999475,1401088,171.85,169.0,172.15,168.16,170.89,1.5902104516434132,2.6899999999999977
BDL,20-FEB-2026 11:00:00,12:11:06,179.71,13.71,-1080979.29,1080993,395332,1318.4,1271.0,1324.5,1267.6,1311.09,3.436372195198508,43.80000000000018
