Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ADVENZYMES,22-APR-2026 13:00:00,13:11:39,1.48,0.49,-48709.51,48710,30441,299.55,299.95,300.7,297.0,298.77,0.6383336133042279,1.900000000000034
AEGISLOG,22-APR-2026 13:00:00,13:11:39,19.44,2.72,-251594.28,251597,135974,713.95,727.9,727.9,706.1,714.12,-1.8355561666437383,-13.349999999999909
AEGISVOPAK,22-APR-2026 13:00:00,13:11:39,4.77,2.45,-239619.55,239622,146439,193.24,196.5,198.09,192.5,194.61,-2.5418599959652974,-5.039999999999992
AETHER,22-APR-2026 13:00:00,13:11:39,31.32,2.66,-263628.34,263631,151635,1190.0,1185.2,1202.9,1144.7,1178.68,0.5492184199408534,6.5
AFCONS,22-APR-2026 13:00:00,13:11:39,7.9,2.38,-235115.62,235118,124363,330.85,332.8,337.4,330.1,331.93,-1.5180830480726197,-5.099999999999966
AFFLE,22-APR-2026 13:00:00,13:11:39,23.76,1.64,-162060.36,162062,105089,1443.0,1445.0,1456.9,1431.2,1445.35,-1.3603117096178885,-19.90000000000009
AGARWALEYE,22-APR-2026 13:00:00,13:11:39,2.94,0.64,-63029.36,63030,33244,466.55,455.1,469.75,450.6,460.9,1.9892884468247947,9.100000000000023
AGI,22-APR-2026 13:00:00,13:11:39,8.85,1.58,-156618.42,156620,104108,558.85,572.9,572.9,553.15,559.03,-1.7751999296950562,-10.100000000000023
AHLUCONT,22-APR-2026 13:00:00,13:11:39,3.33,0.38,-36512.62,36513,19587,888.75,866.95,890.35,861.05,877.9,2.514562546859675,21.799999999999955
AIAENG,22-APR-2026 13:00:00,13:11:40,12.21,0.31,-29970.69,29971,25421,4014.8,4012.9,4026.4,3989.0,4002.55,0.18965861449392005,7.600000000000364
AIIL,22-APR-2026 13:00:00,13:11:40,4.76,1.02,-99674.98,99676,55777,467.4,473.0,475.4,463.05,467.38,-0.7010834926704932,-3.3000000000000114
AJANTPHARM,22-APR-2026 13:00:00,13:11:41,8.51,0.31,-29571.69,29572,15928,2766.9,2781.5,2815.4,2749.3,2771.74,-0.8705932932072129,-24.299999999999727
AJAXENGG,22-APR-2026 13:00:00,13:11:40,4.67,0.89,-86311.11,86312,69878,521.1,515.0,532.9,515.0,524.98,0.15375744762638255,0.8000000000000682
AKUMS,22-APR-2026 13:00:00,13:11:41,4.03,0.76,-75136.24,75137,44381,529.5,528.9,538.5,526.05,532.18,-0.8983717012914009,-4.7999999999999545
AKZOINDIA,0,13:11:41,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALIVUS,22-APR-2026 13:00:00,13:11:41,2.02,0.19,-17967.81,17968,10942,1061.0,1073.15,1081.9,1060.0,1065.79,-1.1321809625867856,-12.150000000000091
ALKYLAMINE,22-APR-2026 13:00:00,13:11:41,5.97,0.4,-39523.6,39524,19757,1495.1,1469.1,1507.5,1445.4,1479.09,1.6867305991974397,24.799999999999955
ALLCARGO,22-APR-2026 13:00:00,13:11:41,2.94,31.48,-3113991.52,3114023,1855925,9.3,9.39,9.49,9.25,9.34,-0.7470651013873907,-0.06999999999999851
ALOKINDS,22-APR-2026 13:00:00,13:11:42,2.63,18.86,-1832475.14,1832494,1004586,14.04,14.0,14.08,13.86,13.96,0.7896625987078209,0.10999999999999943
ANANDRATHI,22-APR-2026 13:00:00,13:11:42,20.2,0.55,-50932.45,50933,35051,3641.1,3630.0,3670.0,3630.0,3648.04,-0.1453488372093073,-5.300000000000182
ANANTRAJ,22-APR-2026 13:00:00,13:11:42,38.77,7.49,-743673.51,743681,356063,518.15,513.0,521.15,510.4,517.54,0.72900466562986,3.75
ANUP,22-APR-2026 13:00:00,13:11:42,4.63,0.23,-22614.77,22615,10244,2039.8,2052.0,2069.9,2002.9,2031.47,-0.23964395754878912,-4.900000000000091
ANURAS,22-APR-2026 13:00:00,13:11:42,20.81,1.55,-133209.45,133211,97605,1346.1,1329.9,1348.9,1315.1,1339.9,2.1242697822623473,28.0
APARINDS,22-APR-2026 13:00:00,13:11:42,97.91,0.82,-81590.18,81591,35335,11962.5,11770.0,12025.5,11721.5,11906.0,2.12139320471231,248.5
APLLTD,22-APR-2026 13:00:00,13:11:42,1.49,0.19,-17410.81,17411,8734,766.85,760.85,773.15,758.25,766.39,0.33363862357713836,2.550000000000068
APOLLOTYRE,22-APR-2026 13:00:00,13:11:42,11.57,2.63,-254013.37,254016,184932,437.95,442.0,444.55,436.75,439.37,-0.9050797601538636,-4.0
APTUS,22-APR-2026 13:00:00,13:11:42,37.46,14.47,-1441305.53,1441320,945506,261.11,257.0,261.73,253.21,258.81,1.4492190535395206,3.730000000000018
ARE&M,22-APR-2026 13:00:00,13:11:43,1719.81,200.39,-18772599.61,18772800,2853932,889.4,779.45,890.0,777.5,857.9,14.939260790902045,115.60000000000002
ARVIND,22-APR-2026 13:00:00,13:11:43,6.4,1.65,-159422.35,159424,72946,391.8,387.5,392.1,384.0,388.42,0.5388760585065494,2.1000000000000227
ARVINDFASN,22-APR-2026 13:00:00,13:11:43,4.85,1.03,-100474.97,100476,79319,472.4,470.8,475.0,468.5,470.54,-0.5996843766438764,-2.8500000000000227
ASAHIINDIA,22-APR-2026 13:00:00,13:11:43,2.62,0.3,-29448.7,29449,16844,862.0,858.85,864.9,853.9,860.48,0.9485888277315871,8.100000000000023
ASHOKA,22-APR-2026 13:00:00,13:11:43,7.48,5.49,-540731.51,540737,287132,136.43,135.41,137.6,135.15,136.41,0.10272213662045256,0.14000000000001478
ASKAUTOLTD,22-APR-2026 13:00:00,13:11:43,3.25,0.74,-72971.26,72972,30006,438.0,438.0,440.95,436.55,438.58,-0.03423485107839262,-0.14999999999997726
ASTERDM,22-APR-2026 13:00:00,13:11:44,12.86,1.9,-179595.1,179597,74756,678.1,679.75,682.9,673.25,677.83,-0.24273630011033132,-1.6499999999999773
ASTRAMICRO,22-APR-2026 13:00:00,13:11:44,35.51,3.16,-310173.84,310177,181465,1128.55,1119.7,1131.75,1111.5,1123.45,1.5705157051570557,17.450000000000045
ASTRAZEN,22-APR-2026 13:00:00,13:11:43,1.6,0.02,-1755.98,1756,945,8549.0,8452.0,8561.5,8430.0,8495.43,1.147657359204922,97.0
ATGL,22-APR-2026 13:00:00,13:11:44,126.87,20.27,-1996858.73,1996879,550637,622.8,615.75,633.55,614.0,626.01,1.3259578621979953,8.149999999999977
ATHERENERG,22-APR-2026 13:00:00,13:11:44,385.49,42.57,-4180586.43,4180629,1587010,909.35,894.45,917.8,890.05,905.46,1.4786296172302198,13.25
ATUL,22-APR-2026 13:00:00,13:11:45,6.13,0.09,-9170.91,9171,4380,6628.0,6580.0,6707.0,6550.0,6632.52,1.0828122617050482,71.0
AURIONPRO,22-APR-2026 13:00:00,13:11:45,7.0,0.79,-77014.21,77015,39404,887.2,899.95,899.95,879.0,888.91,-0.8382698111098692,-7.5
AVALON,22-APR-2026 13:00:00,13:11:45,15.41,1.4,-132811.6,132813,75649,1099.85,1088.1,1115.05,1084.95,1098.54,1.4387825685957951,15.599999999999909
AVANTIFEED,22-APR-2026 13:00:00,13:11:45,65.36,4.46,-434691.54,434696,158266,1445.0,1479.4,1494.4,1439.7,1466.69,-1.2303485987696514,-18.0
AWFIS,22-APR-2026 13:00:00,13:11:45,3.05,0.87,-81161.13,81162,40118,353.53,352.99,353.9,341.2,349.79,1.0027998400091398,3.509999999999991
AWL,22-APR-2026 13:00:00,13:11:45,150.62,76.62,-6965339.38,6965416,2670688,199.66,188.45,201.01,187.31,196.58,5.926043821953413,11.169999999999987
AZAD,22-APR-2026 13:00:00,13:11:45,92.82,4.81,-463155.19,463160,242347,1953.0,1862.6,1971.0,1862.6,1930.4,4.853430688285198,90.40000000000009
BAJAJELEC,22-APR-2026 13:00:00,13:11:45,2.46,0.62,-60804.38,60805,31343,398.35,398.65,403.0,397.0,399.79,-0.07525398218987948,-0.2999999999999545
BAJAJHFL,22-APR-2026 13:00:00,13:11:46,22.18,24.36,-2257834.64,2257859,1327570,91.39,91.03,91.63,90.55,91.03,0.39547401955399253,0.35999999999999943
BAJAJHLDNG,22-APR-2026 13:00:00,13:11:46,11.9,0.11,-11271.89,11272,5772,10376.5,10355.0,10425.5,10300.0,10370.22,0.45987026817697746,47.5
BALAMINES,22-APR-2026 13:00:00,13:11:46,6.19,0.51,-50038.49,50039,26924,1215.9,1203.3,1223.0,1191.7,1210.53,1.0471204188481789,12.600000000000136
BALKRISIND,22-APR-2026 13:00:00,13:11:46,7.72,0.34,-32403.66,32404,18218,2312.0,2304.1,2315.0,2288.5,2303.7,0.342867063061503,7.900000000000091
BALRAMCHIN,22-APR-2026 13:00:00,13:11:46,42.94,8.29,-759927.71,759936,349213,523.2,509.6,523.3,509.6,517.89,2.8200845042743485,14.350000000000023
BALUFORGE,22-APR-2026 13:00:00,13:11:46,10.15,2.13,-206787.87,206790,84660,476.45,474.0,484.4,470.3,476.89,0.358083201685095,1.6999999999999886
BANCOINDIA,22-APR-2026 13:00:00,13:11:46,10.08,1.61,-160245.39,160247,80620,627.3,613.15,635.0,613.15,625.61,2.3996082272281964,14.699999999999932
BASF,22-APR-2026 13:00:00,13:11:46,2.48,0.07,-6592.93,6593,3910,3746.5,3683.1,3749.0,3683.1,3717.38,1.4376996805111797,53.09999999999991
BATAINDIA,22-APR-2026 13:00:00,13:11:47,3.99,0.52,-48276.48,48277,29031,764.25,763.0,766.45,755.55,761.26,0.2558048012593527,1.9500000000000455
BAYERCROP,22-APR-2026 13:00:00,13:11:47,3.09,0.06,-6216.94,6217,3671,4781.7,4863.9,4863.9,4779.6,4802.03,-0.8501461836730463,-41.0
BBL,22-APR-2026 13:00:00,13:11:47,9.96,0.35,-33323.65,33324,17675,2842.7,2825.5,2870.0,2782.4,2819.72,0.6087418156078506,17.199999999999818
BBTC,22-APR-2026 13:00:00,13:11:47,3.39,0.22,-21167.78,21168,12169,1539.5,1534.9,1545.0,1521.4,1534.81,0.7460244748380401,11.400000000000091
BECTORFOOD,22-APR-2026 13:00:00,13:11:47,39.87,19.12,-1878227.88,1878247,799642,203.57,207.3,213.48,203.05,208.52,-1.3567863546058105,-2.8000000000000114
BELRISE,22-APR-2026 13:00:00,13:11:47,39.11,17.69,-1745690.31,1745708,751404,221.84,217.9,223.7,217.21,221.15,1.2736818078064331,2.789999999999992
BEML,22-APR-2026 13:00:00,13:11:48,334.14,18.09,-1802914.91,1802933,504986,1822.4,1830.0,1910.0,1811.1,1847.13,3.082753549408903,54.5
BERGEPAINT,22-APR-2026 13:00:00,13:11:48,4.85,1.02,-98801.98,98803,37958,478.0,478.0,479.45,470.7,474.47,-0.5409904286308828,-2.6000000000000227
BHARTIHEXA,22-APR-2026 13:00:00,13:11:48,12.31,0.79,-76731.21,76732,53044,1554.3,1557.2,1573.8,1544.1,1557.41,-0.18623169791934824,-2.900000000000091
BIKAJI,22-APR-2026 13:00:00,13:11:48,19.15,2.8,-276274.2,276277,103853,687.75,664.0,695.5,664.0,683.26,3.803486529318549,25.200000000000045
BIRLACORPN,22-APR-2026 13:00:00,13:11:48,2.02,0.21,-19826.79,19827,14306,945.8,955.0,956.9,937.1,945.34,-1.1599958198348859,-11.100000000000023
BLACKBUCK,22-APR-2026 13:00:00,13:11:48,111.22,17.9,-1776742.1,1776760,1427292,622.1,623.05,635.8,615.3,621.46,-0.13644754795730357,-0.8500000000000227
BLS,22-APR-2026 13:00:00,13:11:48,11.58,3.98,-385161.02,385165,210192,291.3,292.73,293.0,289.0,290.76,-0.48850476548355376,-1.4300000000000068
BLUEDART,22-APR-2026 13:00:00,13:11:49,8.26,0.15,-14310.85,14311,11713,5428.8,5474.9,5500.0,5377.0,5417.71,-0.7350521119034525,-40.19999999999982
BLUEJET,22-APR-2026 13:00:00,13:11:49,4.54,1.09,-108699.91,108701,60609,416.5,418.7,419.9,411.75,415.7,0.28894774861545597,1.1999999999999886
BORORENEW,22-APR-2026 13:00:00,13:11:49,16.93,3.28,-309022.72,309026,166363,517.85,511.0,520.9,508.6,515.81,1.1524562945600223,5.900000000000034
BRIGADE,22-APR-2026 13:00:00,13:11:49,12.08,1.52,-147604.48,147606,89670,794.0,797.4,803.55,787.2,794.71,0.4681766417816077,3.7000000000000455
BSOFT,22-APR-2026 13:00:00,13:11:49,16.83,4.36,-421340.64,421345,257994,387.25,390.45,391.0,383.1,386.42,-1.812880324543605,-7.149999999999977
CAMPUS,22-APR-2026 13:00:00,13:11:49,0.78,0.31,-30570.69,30571,15511,251.74,251.91,252.01,249.62,251.27,-0.10713860561088123,-0.2699999999999818
CANFINHOME,22-APR-2026 13:00:00,13:11:49,8.71,0.96,-95193.04,95194,44976,902.7,890.0,913.5,890.0,902.23,1.8733777226046748,16.600000000000023
CAPLIPOINT,22-APR-2026 13:00:00,13:11:50,4.85,0.28,-27077.72,27078,19441,1750.5,1748.8,1754.4,1735.0,1746.4,0.09720951509606848,1.7000000000000455
CARBORUNIV,22-APR-2026 13:00:00,13:11:50,2.15,0.23,-22884.77,22885,12998,939.55,933.25,941.25,925.0,932.18,0.6750602732386771,6.2999999999999545
CARTRADE,22-APR-2026 13:00:00,13:11:50,29.69,1.68,-155036.32,155038,75675,1788.9,1767.8,1791.0,1746.2,1766.11,1.1935739337029154,21.100000000000136
CASTROLIND,22-APR-2026 13:00:00,13:11:50,14.54,8.0,-790853.0,790861,577489,181.9,182.4,183.05,180.92,181.88,-0.2741228070175438,-0.5
CCL,22-APR-2026 13:00:00,13:11:50,20.39,1.81,-151091.19,151093,77798,1122.3,1116.0,1146.5,1106.2,1123.73,0.8265205282544288,9.200000000000045
CEATLTD,22-APR-2026 13:00:00,13:11:50,24.44,0.64,-63190.36,63191,41681,3815.0,3790.0,3848.7,3774.0,3818.92,0.3815287462176029,14.5
CEIGALL,22-APR-2026 13:00:00,13:11:50,10.13,3.08,-297644.92,297648,164285,331.5,319.05,333.0,319.05,328.51,2.7906976744186047,9.0
CELLO,22-APR-2026 13:00:00,13:11:51,2.62,0.61,-58490.39,58491,31360,427.35,427.25,429.1,423.35,426.69,0.023405500292574075,0.10000000000002274
CEMPRO,22-APR-2026 13:00:00,13:11:51,15.18,2.32,-204284.68,204287,109607,661.5,643.25,664.55,643.25,654.28,2.5342943501511312,16.350000000000023
CENTRALBK,22-APR-2026 13:00:00,13:11:51,18.63,50.81,-5015162.19,5015213,2267217,36.85,36.28,36.99,36.16,36.67,1.5431248277762533,0.5600000000000023
CENTURYPLY,22-APR-2026 13:00:00,13:11:51,0.93,0.12,-11687.88,11688,7145,772.4,775.0,779.55,762.3,769.31,0.29215087969875997,2.25
CERA,22-APR-2026 13:00:00,13:11:51,6.14,0.11,-11388.89,11389,6291,5390.0,5295.0,5429.9,5271.2,5369.53,1.7903006496449652,94.80000000000018
CESC,22-APR-2026 13:00:00,13:11:51,17.73,9.82,-945964.18,945974,528352,180.59,177.0,181.9,177.0,180.52,0.9672369450967179,1.7299999999999898
CGCL,22-APR-2026 13:00:00,13:11:51,5.56,3.05,-297765.95,297769,206438,182.72,184.99,184.99,181.49,182.34,-0.3490401396160639,-0.6400000000000148
CHALET,22-APR-2026 13:00:00,13:11:52,4.58,0.56,-55200.44,55201,33610,818.0,803.35,820.05,798.8,812.93,1.823613617974728,14.649999999999977
CHAMBLFERT,22-APR-2026 13:00:00,13:11:52,20.19,4.44,-327979.56,327984,157524,453.95,453.0,459.0,450.4,454.74,0.5649091714665511,2.5500000000000114
CHENNPETRO,22-APR-2026 13:00:00,13:11:52,252.15,23.99,-2352714.01,2352738,849614,1055.65,1022.35,1073.4,1019.95,1051.08,3.2572015454589978,33.30000000000007
CHOICEIN,22-APR-2026 13:00:00,13:11:52,12.66,1.77,-173352.23,173354,102570,714.45,724.65,726.4,712.6,717.28,-1.577352252376351,-11.449999999999932
CHOLAHLDNG,22-APR-2026 13:00:00,13:11:52,29.61,1.88,-183606.12,183608,136029,1602.5,1576.0,1610.2,1559.0,1575.49,1.7331132554596211,27.299999999999955
CIEINDIA,22-APR-2026 13:00:00,13:11:53,18.93,3.98,-392932.02,392936,240384,468.05,484.0,490.0,466.1,475.24,-3.8714315054425894,-18.849999999999966
CIGNITITEC,22-APR-2026 13:00:00,13:11:53,6.64,0.54,-51911.46,51912,25821,1210.0,1264.1,1264.1,1196.7,1219.59,-5.016092314938385,-63.90000000000009
CLEAN,22-APR-2026 13:00:00,13:11:53,13.44,1.77,-156017.23,156019,85802,766.5,754.85,774.6,747.4,760.83,1.948526966815186,14.649999999999977
CMSINFO,22-APR-2026 13:00:00,13:11:53,6.77,2.16,-124727.84,124730,71571,313.4,312.1,315.0,310.6,312.97,0.1918158567774827,0.5999999999999659
COCHINSHIP,22-APR-2026 13:00:00,13:11:53,132.02,8.42,-832912.58,832921,261897,1568.1,1556.9,1577.9,1542.9,1567.56,0.719378251653916,11.199999999999818
COHANCE,22-APR-2026 13:00:00,13:11:53,37.8,10.3,-1027171.7,1027182,304230,365.0,364.0,372.9,360.35,366.96,1.0520487264673342,3.8000000000000114
CONCORDBIO,22-APR-2026 13:00:00,13:11:53,8.07,0.77,-76806.23,76807,40901,1048.5,1046.0,1058.0,1033.3,1044.33,0.45990227076745754,4.7999999999999545
COROMANDEL,22-APR-2026 13:00:00,13:11:53,44.09,2.16,-211357.84,211360,128926,2033.3,2055.6,2064.5,2015.1,2037.32,-1.0848414088344014,-22.299999999999955
CRAFTSMAN,22-APR-2026 13:00:00,13:11:54,4.97,0.06,-6415.94,6416,3399,7733.5,7653.0,7763.5,7640.0,7715.02,1.05187508166732,80.5
CREDITACC,22-APR-2026 13:00:00,13:11:54,13.23,1.06,-98296.94,98298,58927,1250.0,1263.4,1270.2,1246.4,1252.79,-1.0606300459078748,-13.400000000000091
CRISIL,22-APR-2026 13:00:00,13:11:54,10.08,0.23,-21411.77,21412,12308,4362.9,4350.0,4404.9,4350.0,4372.39,-0.022915282201700315,-1.0
CSBBANK,22-APR-2026 13:00:00,13:11:54,27.21,6.73,-664721.27,664728,374526,401.6,404.0,409.9,401.0,404.25,-0.24838549428713363,-1.0
CUB,22-APR-2026 13:00:00,13:11:54,50.42,18.79,-1853038.21,1853057,1137073,267.05,265.7,271.39,265.01,268.34,0.8002113765900444,2.1200000000000045
CYIENTDLM,22-APR-2026 13:00:00,13:11:54,125.72,33.7,-3248001.3,3248035,840277,375.65,345.0,384.6,340.0,373.1,4.988820570150913,17.849999999999966
DATAMATICS,22-APR-2026 13:00:00,13:11:54,2.4,0.33,-32616.67,32617,20120,725.0,720.0,733.55,720.0,725.79,-0.3436426116838488,-2.5
DATAPATTNS,22-APR-2026 13:00:00,13:11:55,605.06,16.51,-1598119.49,1598136,490382,3689.0,3536.0,3763.8,3515.7,3665.58,4.610934664246821,162.5999999999999
DBL,22-APR-2026 13:00:00,13:11:55,2.83,0.62,-54703.38,54704,28702,458.8,452.25,459.1,447.8,453.64,1.797204348790775,8.100000000000023
DBREALTY,22-APR-2026 13:00:00,13:11:55,7.7,7.07,-695094.93,695102,296440,108.65,108.0,110.0,107.1,108.94,0.7044211697098944,0.7600000000000051
DCAL,22-APR-2026 13:00:00,13:11:55,1.49,0.88,-86259.12,86260,44613,169.71,169.8,170.5,168.0,169.33,0.0884642604387861,0.15000000000000568
DCBBANK,22-APR-2026 13:00:00,13:11:55,14.55,7.4,-732167.6,732175,350529,196.59,195.5,198.13,194.0,196.75,0.29078665442301455,0.5699999999999932
DCMSHRIRAM,22-APR-2026 13:00:00,13:11:55,9.81,0.82,-78952.18,78953,74044,1199.9,1200.0,1211.5,1192.0,1202.13,0.016670834375264273,0.20000000000004547
DEEPAKFERT,22-APR-2026 13:00:00,13:11:55,28.99,2.29,-226417.71,226420,98946,1268.3,1271.9,1276.35,1252.3,1264.02,0.15398586488727806,1.9500000000000455
DEEPAKNTR,22-APR-2026 13:00:00,13:11:56,74.14,4.39,-432749.61,432754,176660,1720.0,1636.7,1727.2,1622.1,1689.84,4.571984435797669,75.20000000000005
DEVYANI,22-APR-2026 13:00:00,13:11:56,40.63,35.73,-3486026.27,3486062,1355842,114.77,112.0,115.64,111.5,113.73,3.256860098965354,3.6199999999999903
DHANUKA,22-APR-2026 13:00:00,13:11:56,2.75,0.27,-23565.73,23566,13142,1033.5,1019.6,1035.8,1005.0,1021.06,2.3064739655513713,23.299999999999955
DIACABS,22-APR-2026 13:00:00,13:11:56,25.31,15.47,-1531247.53,1531263,751317,162.51,161.78,165.7,160.93,163.67,0.4574395747048159,0.7399999999999807
DODLA,22-APR-2026 13:00:00,13:11:56,2.8,0.26,-23157.74,23158,11873,1098.05,1084.0,1109.0,1074.35,1088.4,1.8552015212652473,20.0
DOMS,22-APR-2026 13:00:00,13:11:57,15.46,0.65,-64666.35,64667,30712,2398.8,2392.6,2410.0,2338.1,2374.05,0.2591323246677369,6.200000000000273
DYNAMATECH,22-APR-2026 13:00:00,13:11:57,87.44,0.79,-76977.21,76978,27410,11346.0,10833.0,11400.0,10800.5,11102.88,5.573648460035359,599.0
EASEMYTRIP,22-APR-2026 13:00:00,13:11:57,3.46,44.67,-4305529.33,4305574,2213139,7.78,7.72,7.83,7.69,7.75,1.0389610389610398,0.08000000000000007
ECLERX,22-APR-2026 13:00:00,13:11:57,65.95,4.37,-424390.63,424395,244460,1495.0,1564.0,1576.6,1475.2,1510.52,-4.417876094878839,-69.09999999999991
EDELWEISS,22-APR-2026 13:00:00,13:11:57,15.21,12.87,-1257308.13,1257321,674781,117.83,117.95,119.45,117.23,118.21,-0.3551797040169148,-0.4200000000000017
EIDPARRY,22-APR-2026 13:00:00,13:11:57,13.61,1.58,-153814.42,153816,69198,861.9,857.4,869.0,850.2,860.69,1.262997121541444,10.75
EIEL,22-APR-2026 13:00:00,13:11:57,19.61,9.38,-922091.62,922101,352719,208.83,208.88,211.78,206.42,209.16,-0.02393718881653722,-0.04999999999998295
EIHOTEL,22-APR-2026 13:00:00,13:11:57,3.49,1.04,-102258.96,102260,52031,336.6,335.0,338.05,331.55,335.63,-0.9125699146305464,-3.099999999999966
ELECON,22-APR-2026 13:00:00,13:11:58,51.0,10.65,-1002814.35,1002825,302490,487.15,467.8,490.0,464.15,478.78,3.3082387869791043,15.599999999999966
ELECTCAST,22-APR-2026 13:00:00,13:11:58,15.09,18.98,-1886373.02,1886392,1025469,79.65,77.9,80.91,77.9,79.53,2.259596867377077,1.7600000000000051
ELGIEQUIP,22-APR-2026 13:00:00,13:11:58,9.32,1.7,-162293.3,162295,95255,554.55,543.0,556.0,539.95,549.33,2.136476655308943,11.599999999999909
EMAMILTD,22-APR-2026 13:00:00,13:11:58,51.41,11.04,-1079787.96,1079799,556094,474.3,456.95,476.6,453.05,465.78,4.505894017847304,20.44999999999999
EMBDL,-,13:11:58,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EMCURE,22-APR-2026 13:00:00,13:11:58,11.47,0.72,-68166.28,68167,41518,1596.7,1593.8,1612.4,1591.9,1603.12,0.25114585295410313,4.0
EMIL,22-APR-2026 13:00:00,13:11:58,3.85,3.54,-351337.46,351341,200608,108.83,108.57,110.01,107.52,108.69,0.23947683522152083,0.2600000000000051
EMUDHRA,22-APR-2026 13:00:00,13:11:58,2.3,0.46,-40885.54,40886,21613,503.65,500.6,508.3,499.75,503.38,0.6092688773471743,3.0499999999999545
ENDURANCE,22-APR-2026 13:00:00,13:11:59,8.91,0.37,-30601.63,30602,18724,2399.5,2389.7,2439.8,2380.0,2410.9,0.40589170641893957,9.699999999999818
ENGINERSIN,22-APR-2026 13:00:00,13:11:59,92.61,37.43,-3660743.57,3660781,1700935,247.2,243.0,250.39,242.8,247.44,1.6280217069560843,3.9599999999999795
ENRIN,22-APR-2026 13:00:00,13:11:59,113.51,3.53,-348364.47,348368,181102,3187.3,3190.0,3255.9,3158.1,3212.48,-0.651455644909907,-20.899999999999636
ENTERO,22-APR-2026 13:00:00,13:11:59,3.12,0.25,-24187.75,24188,16260,1262.0,1255.6,1271.2,1255.0,1261.08,0.14283447071892988,1.7999999999999545
EPIGRAL,22-APR-2026 13:00:00,13:11:59,2.13,0.18,-17324.82,17325,10475,1187.25,1171.05,1195.75,1166.05,1178.13,1.3877028181041844,16.25
EPL,22-APR-2026 13:00:00,13:12:00,10.35,4.52,-385717.48,385722,217621,227.47,230.0,230.97,227.14,229.1,-1.4342664009012922,-3.3100000000000023
