Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ANANTRAJ,02-FEB-2026 11:00:00,11:11:43,907.72,162.58,-15550661.42,15550824,2857772,540.8,538.0,570.55,537.3,558.33,1.8359853121175032,9.75
ANUP,02-FEB-2026 11:00:00,11:11:43,1.24,0.07,-6735.93,6736,3673,1741.6,1757.4,1785.8,1736.1,1757.56,-0.899055422783668,-15.800000000000182
ANURAS,02-FEB-2026 11:00:00,11:11:43,2.28,0.19,-16277.81,16278,9629,1214.8,1223.0,1234.7,1211.1,1216.9,-0.711074785451577,-8.700000000000045
APARINDS,02-FEB-2026 11:00:00,11:11:43,20.64,0.26,-21180.74,21181,9921,7915.0,8065.0,8173.0,7888.0,8044.28,-1.8050989392717574,-145.5
APLLTD,02-FEB-2026 11:00:00,11:11:43,1.01,0.13,-9962.87,9963,5694,764.25,779.0,784.2,762.2,770.68,-2.785727914520127,-21.899999999999977
APOLLOTYRE,02-FEB-2026 11:00:00,11:11:43,7.81,1.61,-145780.39,145782,70911,479.95,485.0,487.95,479.05,484.47,-1.538619345573905,-7.5
APTUS,02-FEB-2026 11:00:00,11:11:43,8.65,3.3,-314417.7,314421,199954,258.55,266.2,268.2,258.25,262.01,-3.5980611483967104,-9.649999999999977
ARE&M,02-FEB-2026 11:00:00,11:11:44,9.99,1.22,-114897.78,114899,75557,812.5,827.65,839.8,811.0,817.73,-1.7533252720677146,-14.5
ARVIND,02-FEB-2026 11:00:00,11:11:44,8.74,2.66,-250745.34,250748,114798,322.5,333.0,333.7,320.35,327.97,-2.34670704012112,-7.75
ARVINDFASN,02-FEB-2026 11:00:00,11:11:44,2.45,0.53,-35483.47,35484,18112,470.65,460.2,471.7,456.95,465.71,2.2596414991852205,10.399999999999977
ASAHIINDIA,02-FEB-2026 11:00:00,11:11:44,4.05,0.4,-38545.6,38546,19516,985.9,994.6,1015.0,981.3,1000.29,-0.8747235069374668,-8.700000000000045
ASHOKA,02-FEB-2026 11:00:00,11:11:44,4.29,2.93,-257249.07,257252,131613,145.0,149.38,149.4,143.91,146.65,-3.055425553252653,-4.569999999999993
ASKAUTOLTD,02-FEB-2026 11:00:00,11:11:44,2.13,0.5,-45790.5,45791,28079,423.5,434.2,435.85,421.8,429.21,-3.2,-14.0
ASTERDM,02-FEB-2026 11:00:00,11:11:44,35.07,6.42,-594474.58,594481,258184,550.6,556.55,563.2,533.4,546.41,-3.471248246844312,-19.799999999999955
ASTRAMICRO,02-FEB-2026 11:00:00,11:11:44,9.9,1.05,-98671.95,98673,27390,920.8,953.3,962.65,916.5,939.7,-3.409210112241687,-32.5
ASTRAZEN,02-FEB-2026 11:00:00,11:11:45,1.28,0.02,-1185.98,1186,726,8514.5,8574.0,8574.0,8430.5,8498.56,-0.98267240376788,-84.5
ATGL,02-FEB-2026 11:00:00,11:11:45,11.89,2.29,-215867.71,215870,97751,512.6,522.65,525.9,511.0,518.61,-1.023363583703409,-5.2999999999999545
ATHERENERG,02-FEB-2026 11:00:00,11:11:45,14.46,2.34,-225910.66,225913,92302,610.9,626.0,627.85,610.0,617.4,-2.4121405750798757,-15.100000000000023
ATUL,02-FEB-2026 11:00:00,11:11:45,1.82,0.03,-2494.97,2495,1610,5878.5,5955.0,6032.0,5873.0,5951.78,-1.9596397598398934,-117.5
AURIONPRO,02-FEB-2026 11:00:00,11:11:46,13.36,1.43,-134979.57,134981,65125,909.9,977.95,977.95,908.7,935.34,-5.090226348179834,-48.80000000000007
AVALON,02-FEB-2026 11:00:00,11:11:46,3.81,0.45,-42412.55,42413,26337,832.25,872.0,872.0,831.25,849.81,-4.48180879146103,-39.049999999999955
AVANTIFEED,02-FEB-2026 11:00:00,11:11:46,11.01,1.4,-133662.6,133664,42600,782.25,782.8,797.8,773.05,786.28,0.28203320299981355,2.2000000000000455
AWFIS,02-FEB-2026 11:00:00,11:11:46,4.07,1.04,-97565.96,97567,65937,390.65,389.95,396.75,385.0,389.63,0.24377726456248106,0.9499999999999886
AWL,02-FEB-2026 11:00:00,11:11:46,7.18,3.42,-306462.58,306466,199477,209.72,208.33,210.7,208.0,209.73,0.6672106753707994,1.3899999999999864
AZAD,02-FEB-2026 11:00:00,11:11:46,6.67,0.46,-39642.54,39643,24791,1435.0,1456.4,1510.0,1431.1,1456.08,-1.469376544905252,-21.40000000000009
BAJAJELEC,02-FEB-2026 11:00:00,11:11:47,1.43,0.36,-33337.64,33338,18673,395.1,405.9,405.9,394.4,399.82,-2.2392675986638513,-9.049999999999955
BAJAJHFL,02-FEB-2026 11:00:00,11:11:47,18.65,21.0,-1944932.0,1944953,1120718,88.3,89.7,89.7,88.05,88.8,-1.5936698985846505,-1.4300000000000068
BAJAJHLDNG,02-FEB-2026 11:00:00,11:11:47,26.65,0.25,-23004.75,23005,16247,10488.0,10560.0,10578.0,10400.0,10495.07,-0.3136583974907328,-33.0
BALAMINES,02-FEB-2026 11:00:00,11:11:47,8.09,0.74,-67411.26,67412,33209,1070.5,1125.8,1125.8,1066.5,1090.19,-4.912062533309642,-55.299999999999955
BALKRISIND,02-FEB-2026 11:00:00,11:11:47,12.56,0.55,-48892.45,48893,27894,2247.2,2290.2,2327.3,2243.4,2285.11,-2.0486444076366492,-47.0
BALRAMCHIN,02-FEB-2026 11:00:00,11:11:47,2.81,0.67,-63031.33,63032,36106,420.5,425.6,425.6,415.7,419.33,-0.5557526309566093,-2.3500000000000227
BALUFORGE,02-FEB-2026 11:00:00,11:11:47,19.06,4.7,-433053.3,433058,218116,403.45,421.0,422.7,398.0,405.4,-4.0090411610754275,-16.850000000000023
BANCOINDIA,02-FEB-2026 11:00:00,11:11:47,4.85,0.84,-78239.16,78240,40757,568.25,593.95,598.6,565.15,580.6,-4.608024173241572,-27.450000000000045
BASF,02-FEB-2026 11:00:00,11:11:47,1.74,0.05,-4183.95,4184,2034,3583.0,3649.7,3655.9,3583.0,3618.11,-1.8275474696550351,-66.69999999999982
BATAINDIA,02-FEB-2026 11:00:00,11:11:48,1.69,0.2,-16374.8,16375,8924,854.15,865.1,868.0,851.85,856.49,-1.265749624320893,-10.950000000000045
BAYERCROP,02-FEB-2026 11:00:00,11:11:48,1.28,0.03,-2585.97,2586,1886,4366.3,4395.0,4419.0,4352.2,4395.4,-0.7117518646534514,-31.300000000000182
BBL,02-FEB-2026 11:00:00,11:11:48,4.23,0.15,-11730.85,11731,4661,2704.2,2751.0,2828.0,2682.1,2763.88,-4.5901986381117155,-130.10000000000036
BBTC,02-FEB-2026 11:00:00,11:11:48,1.81,0.11,-10536.89,10537,5086,1675.5,1684.6,1693.9,1656.1,1674.89,-0.09540277860592147,-1.599999999999909
BECTORFOOD,02-FEB-2026 11:00:00,11:11:48,10.61,4.92,-484394.08,484399,396836,213.39,218.0,220.17,212.39,215.87,-3.2332668238708617,-7.130000000000024
BELRISE,02-FEB-2026 11:00:00,11:11:48,40.41,24.28,-1970048.72,1970073,983809,165.9,165.45,169.0,164.3,166.47,0.5089058524173048,0.8400000000000034
BEML,02-FEB-2026 11:00:00,11:11:48,27.02,1.6,-144600.4,144602,55325,1655.4,1700.0,1722.0,1646.0,1691.0,-1.9080350794026912,-32.19999999999982
BERGEPAINT,02-FEB-2026 11:00:00,11:11:49,3.93,0.86,-82844.14,82845,45751,459.35,467.05,467.05,452.85,456.79,-0.756184509020201,-3.5
BHARTIHEXA,02-FEB-2026 11:00:00,11:11:49,3.85,0.25,-23196.75,23197,13138,1567.5,1582.6,1584.4,1556.0,1568.59,-1.8963574915508798,-30.299999999999955
BIKAJI,02-FEB-2026 11:00:00,11:11:49,1.94,0.3,-28133.7,28134,16078,645.65,658.1,658.85,645.6,651.15,-2.4108222490931146,-15.950000000000045
BIRLACORPN,02-FEB-2026 11:00:00,11:11:49,2.63,0.26,-22405.74,22406,10699,1030.7,1030.6,1040.2,1012.2,1028.71,0.5364806866952789,5.5
BLACKBUCK,02-FEB-2026 11:00:00,11:11:49,4.3,0.8,-71510.2,71511,35981,531.55,549.8,549.8,531.0,537.44,-3.3105957253297036,-18.200000000000045
BLS,02-FEB-2026 11:00:00,11:11:49,12.43,4.89,-433638.11,433643,267593,250.0,263.25,263.25,249.2,254.16,-4.78004189678157,-12.550000000000011
BLUEDART,02-FEB-2026 11:00:00,11:11:50,3.23,0.06,-5516.94,5517,2862,5487.5,5532.0,5532.0,5440.0,5481.76,-0.804410701373825,-44.5
BLUEJET,02-FEB-2026 11:00:00,11:11:50,4.42,1.1,-100219.9,100221,51227,397.7,410.05,411.05,396.0,401.73,-3.011827825874899,-12.350000000000023
BORORENEW,02-FEB-2026 11:00:00,11:11:50,7.58,1.58,-136152.42,136154,68533,472.6,488.15,490.95,471.25,480.94,-2.2948108331610433,-11.099999999999966
BRIGADE,02-FEB-2026 11:00:00,11:11:50,5.61,0.77,-34485.23,34486,18449,729.8,735.05,745.4,727.0,733.5,-1.2983500135244825,-9.600000000000023
BSOFT,02-FEB-2026 11:00:00,11:11:50,29.77,7.09,-669998.91,670006,424399,412.4,424.0,427.75,411.85,419.95,-2.9075927015891754,-12.350000000000023
CAMPUS,02-FEB-2026 11:00:00,11:11:51,11.17,4.32,-420561.68,420566,316581,258.0,255.0,262.0,255.0,258.95,1.1169900058788924,2.8499999999999943
CANFINHOME,02-FEB-2026 11:00:00,11:11:50,47.96,5.16,-500729.84,500735,162822,919.0,914.0,946.0,908.0,928.72,2.3100473142220985,20.75
CAPLIPOINT,02-FEB-2026 11:00:00,11:11:51,2.58,0.15,-12779.85,12780,7735,1752.4,1790.1,1795.1,1744.0,1763.0,-3.176971103375877,-57.5
CARBORUNIV,02-FEB-2026 11:00:00,11:11:51,11.55,1.51,-147137.49,147139,126908,757.55,786.6,786.6,756.05,766.02,-3.188498402555916,-24.950000000000045
CARTRADE,02-FEB-2026 11:00:00,11:11:51,18.97,0.76,-70483.24,70484,32844,2453.1,2574.7,2585.0,2448.2,2488.75,-5.117196565328389,-132.30000000000018
CASTROLIND,02-FEB-2026 11:00:00,11:11:51,6.29,3.45,-315836.55,315840,233199,182.59,182.5,183.55,182.02,182.4,-0.1203435260653131,-0.21999999999999886
CCL,02-FEB-2026 11:00:00,11:11:51,10.62,1.1,-84974.9,84976,32103,956.5,964.0,984.85,950.0,968.71,-1.6098338733734483,-15.649999999999977
CEATLTD,02-FEB-2026 11:00:00,11:11:51,12.08,0.33,-29836.67,29837,16623,3677.5,3699.2,3715.9,3651.0,3683.44,-1.3149067489601503,-49.0
CEIGALL,02-FEB-2026 11:00:00,11:11:51,3.49,1.28,-124810.72,124812,67421,269.9,274.95,275.3,268.2,272.17,-2.2455632017385168,-6.2000000000000455
CELLO,02-FEB-2026 11:00:00,11:11:52,0.92,0.19,-13794.81,13795,8291,494.1,493.6,498.15,490.0,492.78,-0.040461258345132235,-0.19999999999998863
CEMPRO,02-FEB-2026 11:00:00,11:11:52,8.26,1.29,-124392.71,124394,59576,623.7,633.7,655.6,620.7,637.93,-1.3132911392404991,-8.299999999999955
CENTRALBK,02-FEB-2026 11:00:00,11:11:52,8.82,24.46,-2280249.54,2280274,1289908,35.65,36.55,36.55,35.52,36.07,-1.7364939360529286,-0.6300000000000026
CENTURYPLY,02-FEB-2026 11:00:00,11:11:52,1.93,0.25,-23345.75,23346,6174,777.7,766.4,788.9,753.65,777.99,2.013510854594349,15.350000000000023
CERA,02-FEB-2026 11:00:00,11:11:52,1.88,0.04,-3549.96,3550,2255,4896.2,5060.0,5063.9,4891.4,4942.38,-2.9244403909828103,-147.5
CESC,02-FEB-2026 11:00:00,11:11:52,7.8,5.4,-504480.6,504486,262418,142.71,144.6,146.94,142.51,144.45,-1.8433179723502158,-2.6799999999999784
CGCL,02-FEB-2026 11:00:00,11:11:52,3.57,2.17,-170524.83,170527,100643,162.18,165.91,165.96,162.0,164.38,-2.5360576923076916,-4.219999999999999
CHALET,02-FEB-2026 11:00:00,11:11:52,3.37,0.4,-37769.6,37770,19644,835.0,856.2,856.6,832.85,839.67,-2.4760569960289707,-21.200000000000045
CHAMBLFERT,02-FEB-2026 11:00:00,11:11:53,16.76,3.97,-369699.03,369703,204649,416.15,430.85,431.8,415.5,422.22,-3.535002318034307,-15.25
CHENNPETRO,02-FEB-2026 11:00:00,11:11:53,44.07,5.17,-458067.83,458073,234048,846.35,835.0,859.5,835.0,852.64,1.6392458268283865,13.649999999999977
CHOICEIN,02-FEB-2026 11:00:00,11:11:53,6.08,0.81,-72944.19,72945,45196,740.95,754.0,755.0,740.2,748.32,-1.8219159931098448,-13.75
CHOLAHLDNG,02-FEB-2026 11:00:00,11:11:53,14.25,0.87,-77672.13,77673,43776,1620.1,1715.0,1715.0,1617.6,1639.6,-5.301613280336688,-90.70000000000005
CIEINDIA,02-FEB-2026 11:00:00,11:11:54,1.11,0.27,-25741.73,25742,14712,408.75,411.8,416.25,408.3,411.57,-0.12217470983506415,-0.5
CIGNITITEC,02-FEB-2026 11:00:00,11:11:54,1.36,0.08,-7268.92,7269,4883,1600.7,1600.0,1626.4,1600.0,1612.83,-1.0692212608158191,-17.299999999999955
CLEAN,02-FEB-2026 11:00:00,11:11:54,119.7,15.14,-1500751.86,1500767,1304828,780.0,805.65,805.65,775.55,790.8,-3.47131984406905,-28.049999999999955
CMSINFO,02-FEB-2026 11:00:00,11:11:54,1.62,0.52,-48883.48,48884,28907,313.65,315.0,316.45,311.7,314.64,-1.087984862819314,-3.4500000000000455
COCHINSHIP,02-FEB-2026 11:00:00,11:11:54,84.25,5.4,-481606.6,481612,143561,1543.1,1559.9,1597.8,1538.0,1561.53,-0.7397401260774477,-11.5
COHANCE,02-FEB-2026 11:00:00,11:11:54,7.44,2.05,-187103.95,187106,81653,357.45,369.9,369.9,355.7,362.07,-3.365774533657742,-12.449999999999989
CONCORDBIO,02-FEB-2026 11:00:00,11:11:54,1.96,0.17,-15477.83,15478,8862,1125.1,1142.6,1149.8,1120.0,1132.72,-1.2637121544537158,-14.400000000000091
COROMANDEL,02-FEB-2026 11:00:00,11:11:55,6.86,0.31,-27884.69,27885,16409,2184.1,2218.0,2218.0,2181.0,2197.78,-1.528403967538327,-33.90000000000009
CRAFTSMAN,02-FEB-2026 11:00:00,11:11:55,30.24,0.42,-40219.58,40220,18373,7349.0,7250.0,7364.5,7080.0,7206.35,-0.6556269009800608,-48.5
CREDITACC,02-FEB-2026 11:00:00,11:11:55,14.3,1.11,-105573.89,105575,44006,1260.7,1273.3,1299.0,1260.7,1283.13,-0.9895547003848197,-12.599999999999909
CRISIL,02-FEB-2026 11:00:00,11:11:55,6.9,0.15,-14202.85,14203,7710,4622.2,4601.0,4680.2,4516.8,4591.07,-0.9790269714432577,-45.69999999999982
CSBBANK,02-FEB-2026 11:00:00,11:11:55,18.47,4.51,-421146.49,421151,183783,403.0,417.0,420.0,402.0,409.42,-3.646144650328751,-15.25
CUB,02-FEB-2026 11:00:00,11:11:55,13.79,4.86,-408028.14,408033,214071,280.2,284.1,288.6,279.55,283.89,-1.2511013215859073,-3.5500000000000114
CYIENTDLM,02-FEB-2026 11:00:00,11:11:55,1.01,0.28,-25596.72,25597,17074,358.6,367.0,367.0,357.85,362.27,-2.949932341001347,-10.899999999999977
DATAMATICS,02-FEB-2026 11:00:00,11:11:55,1.54,0.22,-19515.78,19516,11378,683.15,712.9,712.9,682.0,696.55,-3.516700797966242,-24.899999999999977
DATAPATTNS,02-FEB-2026 11:00:00,11:11:57,177.67,6.97,-646111.03,646118,147760,2493.5,2495.0,2609.9,2475.0,2548.58,0.914646485086402,22.59999999999991
DBL,02-FEB-2026 11:00:00,11:11:56,2.07,0.46,-34870.54,34871,18866,443.0,450.15,451.3,441.05,446.34,-2.0236647130377037,-9.149999999999977
DBREALTY,02-FEB-2026 11:00:00,11:11:56,5.46,5.36,-464602.64,464608,204408,99.34,100.75,103.33,99.2,101.82,-1.3897161008536745,-1.3999999999999915
DCAL,02-FEB-2026 11:00:00,11:11:56,1.25,0.59,-54300.41,54301,39079,209.78,214.78,214.78,207.44,211.52,-2.3279634975323584,-5.0
DCBBANK,02-FEB-2026 11:00:00,11:11:56,31.64,17.07,-1557529.93,1557547,917893,183.13,182.63,187.1,179.08,185.4,1.1935679946952513,2.1599999999999966
DCMSHRIRAM,02-FEB-2026 11:00:00,11:11:56,1.5,0.13,-9467.87,9468,4240,1138.7,1140.0,1153.0,1130.8,1141.85,-1.257370794311481,-14.5
DEEPAKFERT,02-FEB-2026 11:00:00,11:11:56,14.9,1.51,-136267.49,136269,51491,969.9,990.0,1000.0,968.6,985.4,-2.0500908907291526,-20.300000000000068
DEEPAKNTR,02-FEB-2026 11:00:00,11:11:56,6.0,0.38,-32472.62,32473,16461,1575.0,1590.1,1618.1,1564.2,1589.42,-0.9496258096974977,-15.099999999999909
DEVYANI,02-FEB-2026 11:00:00,11:11:57,4.4,3.85,-308350.15,308354,155574,114.15,116.64,116.97,113.5,114.31,-2.5108890596976665,-2.9399999999999977
DHANUKA,02-FEB-2026 11:00:00,11:11:57,0.6,0.06,-3973.94,3974,2112,1069.6,1089.6,1092.9,1064.9,1077.77,-1.8355359765051396,-20.0
DIACABS,02-FEB-2026 11:00:00,11:11:57,3.69,3.14,-236741.86,236745,137991,116.51,119.7,119.71,116.32,117.28,-2.6649958228905577,-3.1899999999999977
DODLA,02-FEB-2026 11:00:00,11:11:57,0.81,0.07,-6402.93,6403,4333,1172.4,1190.3,1197.3,1170.0,1177.58,-2.1940435471761033,-26.299999999999955
DOMS,02-FEB-2026 11:00:00,11:11:58,2.46,0.1,-9525.9,9526,3490,2359.4,2355.0,2460.0,2345.0,2375.23,-0.41364173560694445,-9.799999999999727
DYNAMATECH,02-FEB-2026 11:00:00,11:11:58,6.57,0.08,-7366.92,7367,3627,8114.5,8382.0,8389.5,8080.0,8255.86,-2.7155017384006714,-226.5
EASEMYTRIP,02-FEB-2026 11:00:00,11:11:58,6.31,98.13,-9636824.87,9636923,4366733,6.27,6.7,6.7,6.25,6.43,-2.6397515527950435,-0.17000000000000082
ECLERX,02-FEB-2026 11:00:00,11:11:58,35.53,0.75,-58590.25,58591,27998,4682.0,4625.0,4827.0,4565.9,4732.12,0.818260120585702,38.0
EDELWEISS,02-FEB-2026 11:00:00,11:11:58,10.63,10.45,-959980.55,959991,517765,101.0,100.25,103.0,100.25,101.71,-1.1838371979258329,-1.2099999999999937
EIDPARRY,02-FEB-2026 11:00:00,11:11:58,3.01,0.34,-32671.66,32672,15969,877.95,877.0,894.9,870.25,884.18,0.017088174982922186,0.15000000000009095
EIEL,02-FEB-2026 11:00:00,11:11:59,3.88,2.28,-203674.72,203677,106287,167.05,171.95,172.75,166.51,170.14,-2.85531518957897,-4.909999999999997
EIHOTEL,02-FEB-2026 11:00:00,11:11:58,2.14,0.68,-60508.32,60509,34750,312.75,315.2,318.2,312.4,314.94,-1.433974156949263,-4.550000000000011
ELECON,02-FEB-2026 11:00:00,11:11:59,5.89,1.48,-141180.52,141182,76266,393.4,394.0,403.05,389.8,398.02,-0.31673634866337264,-1.25
ELECTCAST,02-FEB-2026 11:00:00,11:11:59,4.0,5.78,-451279.22,451285,240546,68.43,69.0,70.26,67.97,69.15,-1.155568395204387,-0.7999999999999972
ELGIEQUIP,02-FEB-2026 11:00:00,11:11:59,3.36,0.78,-75450.22,75451,41681,425.95,435.1,437.3,424.4,428.75,-2.91737891737892,-12.800000000000011
EMAMILTD,02-FEB-2026 11:00:00,11:11:59,3.46,0.73,-70201.27,70202,42437,473.0,475.05,478.2,471.25,474.58,-0.43153352278707746,-2.0500000000000114
EMBDL,-,11:11:59,2.38,3.77,3.77,0,0,62.01,65.0,65.0,62.01,63.0,-4.9946376589551065,-3.259999999999998
EMCURE,02-FEB-2026 11:00:00,11:11:59,4.46,0.3,-27131.7,27132,14726,1481.5,1505.3,1505.6,1460.0,1477.9,-0.2558405709284289,-3.7999999999999545
EMIL,02-FEB-2026 11:00:00,11:12:00,1.85,2.1,-196783.9,196786,125496,87.15,90.1,90.51,86.95,88.13,-2.8103044496487075,-2.519999999999996
EMUDHRA,02-FEB-2026 11:00:00,11:12:00,1.3,0.25,-23015.75,23016,9840,519.65,524.3,543.6,514.45,524.13,-0.00962093515491018,-0.05000000000006821
ENDURANCE,02-FEB-2026 11:00:00,11:12:00,3.93,0.16,-16022.84,16023,10399,2381.2,2450.0,2450.0,2380.1,2406.71,-2.217477003942182,-54.0
ENGINERSIN,02-FEB-2026 11:00:00,11:12:00,15.01,8.96,-847793.04,847802,464428,167.04,168.35,169.21,165.99,167.43,-0.97812555575316,-1.6500000000000057
ENRIN,02-FEB-2026 11:00:00,11:12:00,18.84,0.78,-63801.22,63802,36732,2368.8,2474.0,2482.3,2360.0,2426.44,-4.213505863323891,-104.19999999999982
ENTERO,02-FEB-2026 11:00:00,11:12:00,3.25,0.29,-21132.71,21133,11497,1111.0,1148.8,1148.8,1110.2,1122.84,-3.7845327790768204,-43.700000000000045
