Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ACC,19-JAN-2026 11:00:00,11:49:49,7.47,0.43,-32079.57,32080,18231,1743.1,1755.5,1755.5,1732.0,1739.63,-0.7120072909546594,-12.5
ACE,19-JAN-2026 11:00:00,11:49:49,9.04,1.08,-89888.92,89890,45544,831.6,848.0,848.0,830.3,836.62,-1.9513057831751408,-16.549999999999955
ACI,19-JAN-2026 11:00:00,11:49:49,3.15,0.59,-53662.41,53663,26722,535.3,544.0,544.0,532.1,537.86,-2.013545670876808,-11.0
ACMESOLAR,19-JAN-2026 11:00:00,11:49:49,5.98,2.78,-261427.22,261430,156655,215.1,215.0,216.8,213.28,214.91,-0.6695913184022244,-1.450000000000017
ACUTAAS,19-JAN-2026 11:00:00,11:49:49,10.7,0.63,-44443.37,44444,24808,1688.3,1699.6,1702.5,1674.1,1687.11,-0.6648623205460081,-11.299999999999955
ADANIPOWER,19-JAN-2026 11:00:00,11:49:50,55.28,39.13,-2685418.87,2685458,1414923,141.5,141.8,142.4,140.82,141.29,-0.7922596929117265,-1.1299999999999955
ADVENZYMES,19-JAN-2026 11:00:00,11:49:50,2.72,0.98,-69690.02,69691,49043,277.05,275.0,279.0,273.0,276.27,0.25330197213677896,0.6999999999999886
AEGISLOG,19-JAN-2026 11:00:00,11:49:50,8.2,1.18,-99493.82,99495,62818,691.25,704.0,707.1,688.45,696.36,-2.193137601697913,-15.5
AEGISVOPAK,19-JAN-2026 11:00:00,11:49:50,10.07,4.76,-451971.24,451976,294760,213.31,217.63,218.0,208.51,211.57,-1.9805164966455298,-4.310000000000002
AETHER,19-JAN-2026 11:00:00,11:49:50,4.62,0.48,-29657.52,29658,14790,968.9,971.0,977.85,960.5,967.3,-1.5995531407098968,-15.75
AFCONS,19-JAN-2026 11:00:00,11:49:50,2.76,0.79,-73409.21,73410,35459,351.5,352.0,353.7,348.05,350.4,-0.8322753561856365,-2.9499999999999886
AFFLE,19-JAN-2026 11:00:00,11:49:50,4.6,0.27,-22564.73,22565,14260,1694.2,1730.0,1740.0,1690.0,1705.22,-1.700029010733969,-29.299999999999955
AGARWALEYE,19-JAN-2026 11:00:00,11:49:50,2.86,0.59,-50554.41,50555,26600,481.65,485.0,493.8,480.05,485.31,-0.700958664055259,-3.400000000000034
AGI,19-JAN-2026 11:00:00,11:49:50,1.71,0.26,-21004.74,21005,13423,659.5,670.0,670.05,656.55,663.27,-1.559817896857981,-10.450000000000045
AHLUCONT,19-JAN-2026 11:00:00,11:49:52,3.06,0.34,-28343.66,28344,15998,887.55,906.95,906.95,883.2,892.16,-2.3597359735973646,-21.450000000000045
AIAENG,19-JAN-2026 11:00:00,11:49:52,9.12,0.23,-4825.77,4826,2786,3886.5,3915.0,3915.0,3874.7,3883.7,-1.5577507598784195,-61.5
AIIL,19-JAN-2026 11:00:00,11:49:52,26.89,4.38,-372590.62,372595,155512,616.8,620.0,631.9,601.7,613.6,-2.28136882129279,-14.400000000000091
AJANTPHARM,19-JAN-2026 11:00:00,11:49:52,4.57,0.17,-11148.83,11149,4270,2703.7,2680.1,2715.0,2654.5,2679.63,0.8504606661941783,22.799999999999727
AJAXENGG,19-JAN-2026 11:00:00,11:49:52,3.8,0.66,-52159.34,52160,22435,566.85,567.6,589.1,564.9,577.35,0.4251926654265173,2.3999999999999773
AKUMS,19-JAN-2026 11:00:00,11:49:52,2.65,0.6,-50676.4,50677,29844,442.55,443.45,445.8,437.85,440.93,-0.3490204908804349,-1.5500000000000114
AKZOINDIA,19-JAN-2026 11:00:00,11:49:52,2.8,0.09,-7924.91,7925,4764,3073.8,3104.0,3104.0,3049.0,3061.66,-0.4856254856254856,-15.0
ALIVUS,19-JAN-2026 11:00:00,11:49:52,1.21,0.14,-11806.86,11807,8381,864.35,877.35,877.35,862.25,866.7,-2.0400068000226668,-18.0
ALKYLAMINE,19-JAN-2026 11:00:00,11:49:52,3.22,0.2,-18418.8,18419,6462,1579.8,1581.0,1590.0,1562.8,1577.26,-0.9653961885657028,-15.400000000000091
ALLCARGO,19-JAN-2026 11:00:00,11:49:53,4.1,41.02,-2757345.98,2757387,1701061,9.92,10.08,10.2,9.77,10.0,-1.5873015873015885,-0.16000000000000014
ALOKINDS,19-JAN-2026 11:00:00,11:49:54,2.75,17.95,-1524900.05,1524918,1054764,15.29,15.48,15.52,15.25,15.33,-1.672025723472679,-0.26000000000000156
ANANDRATHI,19-JAN-2026 11:00:00,11:49:53,24.78,0.8,-72841.2,72842,40616,3103.2,3070.0,3129.4,3045.0,3093.43,0.3557337817734946,11.0
ANANTRAJ,19-JAN-2026 11:00:00,11:49:53,39.19,7.23,-605448.77,605456,263492,540.15,548.75,550.1,537.4,542.34,-2.0669023660592836,-11.399999999999977
ANUP,19-JAN-2026 11:00:00,11:49:53,1.79,0.09,-7413.91,7414,4358,1985.8,1970.0,1996.0,1950.0,1975.2,0.6640644801540989,13.099999999999909
ANURAS,19-JAN-2026 11:00:00,11:49:53,6.61,0.5,-48619.5,48620,8430,1312.9,1316.2,1328.5,1310.3,1316.74,-0.25072177480625696,-3.2999999999999545
APARINDS,19-JAN-2026 11:00:00,11:49:54,10.85,0.15,-11580.85,11581,6077,7286.0,7410.5,7411.0,7251.0,7314.96,-1.6800485797179676,-124.5
APLLTD,19-JAN-2026 11:00:00,11:49:54,1.25,0.16,-14801.84,14802,10134,767.95,771.0,771.15,763.4,767.28,-0.8968899212801563,-6.949999999999932
APOLLOTYRE,19-JAN-2026 11:00:00,11:49:54,13.67,2.68,-165228.32,165231,84805,513.35,508.0,514.5,503.95,509.61,0.9438599941008773,4.800000000000011
APTUS,19-JAN-2026 11:00:00,11:49:54,11.76,4.42,-347493.58,347498,188591,265.9,270.0,270.7,264.0,265.94,-1.518518518518527,-4.100000000000023
ARE&M,19-JAN-2026 11:00:00,11:49:55,7.47,0.86,-76705.14,76706,42714,874.85,879.0,879.05,869.0,873.55,-0.4777885216995543,-4.199999999999932
ARVIND,19-JAN-2026 11:00:00,11:49:54,1.75,0.59,-51060.41,51061,27523,295.65,296.0,299.0,295.0,296.47,-0.9879437374414083,-2.9500000000000455
ARVINDFASN,19-JAN-2026 11:00:00,11:49:55,30.58,7.03,-607307.97,607315,309084,438.75,445.0,450.8,424.8,435.27,-4.847104749512042,-22.350000000000023
ASAHIINDIA,19-JAN-2026 11:00:00,11:49:55,3.37,0.37,-31050.63,31051,17236,917.4,940.0,945.0,916.0,921.3,-3.156339068932754,-29.899999999999977
ASHOKA,19-JAN-2026 11:00:00,11:49:55,5.04,3.39,-299832.61,299836,146815,147.88,150.0,150.0,147.6,148.43,-1.5183803942461382,-2.280000000000001
ASKAUTOLTD,19-JAN-2026 11:00:00,11:49:55,1.06,0.23,-18939.77,18940,11781,457.55,460.2,464.0,457.0,458.36,-1.3900862068965494,-6.449999999999989
ASTERDM,19-JAN-2026 11:00:00,11:49:55,26.75,4.58,-427046.42,427051,248151,584.7,595.0,595.05,577.8,583.79,-2.4524524524524414,-14.699999999999932
ASTRAMICRO,19-JAN-2026 11:00:00,11:49:55,9.21,1.0,-83271.0,83272,45108,920.0,937.0,937.05,918.0,924.8,-1.8195400458886883,-17.049999999999955
ASTRAZEN,19-JAN-2026 11:00:00,11:49:56,2.4,0.03,-2564.97,2565,1335,8288.0,8240.0,8295.0,8150.0,8208.04,0.29041626331074544,24.0
ATGL,19-JAN-2026 11:00:00,11:49:56,9.56,1.75,-143111.25,143113,69511,543.5,548.95,550.5,542.1,544.81,-0.594421582075903,-3.25
ATHERENERG,19-JAN-2026 11:00:00,11:49:56,55.67,9.13,-702028.87,702038,251017,614.45,615.0,620.1,600.85,609.54,-0.6949494949494875,-4.2999999999999545
ATUL,19-JAN-2026 11:00:00,11:49:56,2.5,0.04,-3731.96,3732,3155,5952.0,6020.0,6020.5,5951.0,5978.98,-0.8495752123938031,-51.0
AURIONPRO,19-JAN-2026 11:00:00,11:49:56,9.41,0.95,-84320.05,84321,35812,981.5,985.0,995.6,975.0,986.4,-0.9286363177551271,-9.200000000000045
AVALON,19-JAN-2026 11:00:00,11:49:56,3.92,0.44,-36656.56,36657,17887,888.8,900.0,908.25,888.05,897.33,-1.865960030915324,-16.90000000000009
AVANTIFEED,19-JAN-2026 11:00:00,11:49:56,8.5,1.05,-88742.95,88744,33396,807.2,809.25,813.7,801.9,807.47,0.16752497363033103,1.3500000000000227
AWFIS,19-JAN-2026 11:00:00,11:49:57,1.57,0.35,-30918.65,30919,18169,446.85,446.5,448.9,441.2,445.36,-0.41230220637396164,-1.849999999999966
AWL,19-JAN-2026 11:00:00,11:49:56,24.24,11.6,-1097641.4,1097653,577887,210.41,212.0,212.0,206.95,209.07,-0.9509014734265454,-2.0200000000000102
AZAD,19-JAN-2026 11:00:00,11:49:57,5.52,0.36,-32713.64,32714,18226,1522.0,1530.0,1537.1,1515.8,1526.2,-1.136732705423839,-17.5
BAJAJELEC,19-JAN-2026 11:00:00,11:49:57,1.36,0.32,-27215.68,27216,14793,422.5,430.0,433.4,422.35,426.56,-2.7058146229130684,-11.75
BAJAJHFL,19-JAN-2026 11:00:00,11:49:57,26.93,29.38,-2429919.62,2429949,1801003,91.5,92.26,92.39,91.45,91.67,-0.9633077172854211,-0.8900000000000006
BAJAJHLDNG,19-JAN-2026 11:00:00,11:49:57,26.72,0.25,-19345.75,19346,8690,10722.0,10631.0,10788.0,10505.0,10650.62,0.3744617112900206,40.0
BALAMINES,19-JAN-2026 11:00:00,11:49:58,32.28,2.56,-222154.44,222157,62789,1262.1,1255.0,1285.9,1244.3,1262.64,-0.9340659340659412,-11.900000000000091
BALKRISIND,19-JAN-2026 11:00:00,11:49:58,8.27,0.34,-25463.66,25464,13916,2427.1,2445.4,2468.0,2423.8,2446.02,-0.8294516629893022,-20.300000000000182
BALRAMCHIN,19-JAN-2026 11:00:00,11:49:58,4.81,1.16,-92932.84,92934,57987,410.4,420.0,422.2,409.5,414.43,-2.5293908086925625,-10.650000000000034
BALUFORGE,19-JAN-2026 11:00:00,11:49:58,21.49,4.82,-381963.18,381968,167734,438.2,456.4,456.4,437.0,446.08,-3.987730061349691,-18.19999999999999
BANCOINDIA,19-JAN-2026 11:00:00,11:49:58,6.17,1.0,-88343.0,88344,48979,617.5,629.9,630.0,614.2,619.05,-1.9919054043329825,-12.549999999999955
BASF,19-JAN-2026 11:00:00,11:49:59,0.9,0.03,-1913.97,1914,1181,3602.6,3605.0,3625.5,3592.0,3606.66,-0.8449618803842311,-30.700000000000273
BATAINDIA,19-JAN-2026 11:00:00,11:49:59,5.18,0.58,-50338.42,50339,30000,893.3,902.0,902.0,889.5,892.81,-1.052281789986708,-9.5
BAYERCROP,19-JAN-2026 11:00:00,11:49:59,0.93,0.02,-1607.98,1608,944,4389.9,4398.7,4417.8,4377.4,4400.49,-0.2000591083729325,-8.800000000000182
BBL,19-JAN-2026 11:00:00,11:49:59,4.95,0.19,-10987.81,10988,7755,2645.1,2692.0,2695.8,2610.0,2647.93,-2.384027752149681,-64.59999999999991
BBTC,19-JAN-2026 11:00:00,11:49:59,1.84,0.1,-9576.9,9577,5789,1794.0,1816.6,1834.7,1790.1,1797.22,-1.244082351645927,-22.59999999999991
BECTORFOOD,19-JAN-2026 11:00:00,11:49:59,12.87,5.81,-467364.19,467370,265836,221.62,227.1,227.62,216.2,221.47,-2.8876911616493595,-6.590000000000003
BELRISE,19-JAN-2026 11:00:00,11:49:59,69.83,42.22,-3816483.78,3816526,1675694,166.29,170.0,170.0,163.12,165.38,-2.5891863394060195,-4.420000000000016
BEML,19-JAN-2026 11:00:00,11:49:59,9.19,0.52,-40587.48,40588,14651,1775.9,1776.0,1797.4,1762.8,1779.48,-0.7599888236937641,-13.599999999999909
BERGEPAINT,19-JAN-2026 11:00:00,11:49:59,2.65,0.51,-46139.49,46140,18460,517.3,515.55,519.0,512.0,514.85,-0.4713804713804801,-2.4500000000000455
BHARTIHEXA,19-JAN-2026 11:00:00,11:50:00,6.39,0.4,-33537.6,33538,15331,1613.2,1595.4,1617.7,1587.3,1601.88,-0.08052028491792843,-1.2999999999999545
BIKAJI,19-JAN-2026 11:00:00,11:50:00,2.44,0.35,-29315.65,29316,17529,692.6,699.7,704.6,691.95,697.14,-1.0147205945405204,-7.100000000000023
BIRLACORPN,19-JAN-2026 11:00:00,11:50:00,1.26,0.12,-7912.88,7913,4338,1091.3,1092.4,1092.4,1075.0,1082.46,-0.2194386029075698,-2.400000000000091
BLACKBUCK,19-JAN-2026 11:00:00,11:50:01,9.81,1.59,-127263.41,127265,77401,616.3,625.45,625.45,613.7,618.51,-1.4629466783915726,-9.150000000000091
BLS,19-JAN-2026 11:00:00,11:50:01,9.17,3.07,-266207.93,266211,124951,298.75,300.0,301.05,297.0,298.75,-1.1416280608868261,-3.4499999999999886
BLUEDART,19-JAN-2026 11:00:00,11:50:01,2.02,0.04,-3476.96,3477,2019,5366.5,5404.0,5404.0,5341.5,5365.04,-0.611167700713029,-33.0
BLUEJET,19-JAN-2026 11:00:00,11:50:01,9.16,1.9,-175010.1,175012,109974,480.15,479.0,486.9,476.25,480.74,-0.7441860465116327,-3.6000000000000227
BORORENEW,19-JAN-2026 11:00:00,11:50:01,5.01,0.94,-68026.06,68027,35338,529.45,540.0,541.55,527.35,534.06,-2.053464064378857,-11.099999999999909
BRIGADE,19-JAN-2026 11:00:00,11:50:01,36.64,4.47,-363529.53,363534,257951,814.7,829.75,831.8,810.5,819.49,-2.6991520363071673,-22.59999999999991
BSOFT,19-JAN-2026 11:00:00,11:50:02,11.75,2.76,-246594.24,246597,104102,424.35,430.95,430.95,422.35,424.99,-2.020318633110136,-8.75
CAMPUS,19-JAN-2026 11:00:00,11:50:02,0.99,0.4,-36675.6,36676,16609,250.0,248.5,251.35,247.6,249.29,-0.29910269192422734,-0.75
CANFINHOME,19-JAN-2026 11:00:00,11:50:02,25.34,2.82,-198157.18,198160,124592,924.15,922.0,927.9,881.0,898.49,0.516641287796389,4.75
CAPLIPOINT,19-JAN-2026 11:00:00,11:50:02,2.58,0.14,-12463.86,12464,7690,1815.5,1820.2,1828.3,1809.1,1819.46,-0.5859161099551006,-10.700000000000045
CARBORUNIV,19-JAN-2026 11:00:00,11:50:04,1.32,0.16,-13121.84,13122,7617,805.0,803.6,809.35,801.2,804.88,-1.1177987962166838,-9.100000000000023
CARTRADE,19-JAN-2026 11:00:00,11:50:02,17.96,0.66,-53246.34,53247,30872,2701.1,2710.0,2726.1,2672.9,2700.72,-0.45330581558193345,-12.300000000000182
CASTROLIND,19-JAN-2026 11:00:00,11:50:02,24.85,13.5,-975630.5,975644,618868,184.59,185.18,185.4,183.1,184.01,-0.37240932642486924,-0.6899999999999977
CCL,19-JAN-2026 11:00:00,11:50:02,20.88,2.12,-192041.88,192044,75962,987.25,974.0,998.0,964.35,986.99,1.6682972040574684,16.200000000000045
CEATLTD,19-JAN-2026 11:00:00,11:50:03,35.23,0.91,-67318.09,67319,32078,3854.4,3775.0,3917.9,3771.3,3868.04,1.6080560974323823,61.0
CEIGALL,19-JAN-2026 11:00:00,11:50:03,1.8,0.65,-54205.35,54206,31135,275.85,280.25,280.25,275.05,277.51,-1.199856733524343,-3.349999999999966
CELLO,19-JAN-2026 11:00:00,11:50:03,2.81,0.56,-28122.44,28123,18818,507.0,507.0,508.05,500.55,506.2,-0.009860960457550806,-0.05000000000001137
CEMPRO,19-JAN-2026 11:00:00,11:50:04,5.44,0.81,-65394.19,65395,35811,668.75,677.1,677.45,662.0,667.78,-1.2332004135282857,-8.350000000000023
CENTRALBK,19-JAN-2026 11:00:00,11:50:04,22.45,58.33,-5200713.67,5200772,2441172,38.39,38.7,38.8,38.24,38.48,-0.4924831518921663,-0.18999999999999773
CENTURYPLY,19-JAN-2026 11:00:00,11:50:04,0.9,0.12,-10446.88,10447,5680,741.75,747.7,751.55,735.25,739.56,-0.795773706031837,-5.9500000000000455
CERA,19-JAN-2026 11:00:00,11:50:04,1.83,0.04,-3272.96,3273,2156,5100.0,5185.5,5185.5,5090.0,5116.37,-1.8475750577367205,-96.0
CESC,19-JAN-2026 11:00:00,11:50:04,8.72,5.64,-428076.36,428082,228027,153.55,155.71,155.71,153.33,154.49,-1.3998587298529368,-2.1799999999999784
CGCL,19-JAN-2026 11:00:00,11:50:04,2.73,1.53,-122423.47,122425,83371,178.09,178.25,179.83,178.0,178.48,-0.8683551349846937,-1.5600000000000023
CHALET,19-JAN-2026 11:00:00,11:50:05,2.49,0.29,-22053.71,22054,11835,870.25,872.0,872.95,861.25,866.84,-0.8036019605608063,-7.0499999999999545
CHAMBLFERT,19-JAN-2026 11:00:00,11:50:05,8.35,1.9,-167865.1,167867,81568,439.7,439.9,442.35,436.05,439.42,-0.10223787345222961,-0.44999999999998863
CHENNPETRO,19-JAN-2026 11:00:00,11:50:05,30.09,3.53,-308947.47,308951,131591,849.75,857.95,866.4,841.9,852.07,-1.1861154718297628,-10.200000000000045
CHOICEIN,19-JAN-2026 11:00:00,11:50:05,7.08,0.86,-69558.14,69559,34580,820.1,822.6,824.95,816.3,819.94,-0.3099738649486361,-2.5499999999999545
CHOLAHLDNG,19-JAN-2026 11:00:00,11:50:05,6.3,0.36,-27555.64,27556,15218,1772.0,1772.4,1789.0,1761.2,1770.24,-0.016927156801893276,-0.2999999999999545
CIEINDIA,19-JAN-2026 11:00:00,11:50:06,2.51,0.62,-48034.38,48035,25754,405.95,398.75,407.0,397.5,403.02,1.424109931292939,5.699999999999989
CIGNITITEC,19-JAN-2026 11:00:00,11:50:06,3.93,0.23,-17359.77,17360,12513,1709.4,1701.0,1725.0,1693.5,1714.11,0.1230012300123081,2.1000000000001364
CLEAN,19-JAN-2026 11:00:00,11:50:06,6.09,0.71,-65472.29,65473,52184,855.0,857.3,859.0,850.0,854.54,-0.673791821561333,-5.7999999999999545
CMSINFO,19-JAN-2026 11:00:00,11:50:06,4.6,1.4,-96639.6,96641,55145,330.4,331.0,331.0,326.8,329.01,-0.1963449629965365,-0.6500000000000341
COCHINSHIP,19-JAN-2026 11:00:00,11:50:06,37.61,2.49,-204293.51,204296,91817,1505.3,1512.0,1524.6,1502.8,1512.33,-1.3952574348224784,-21.299999999999955
COHANCE,19-JAN-2026 11:00:00,11:50:06,9.94,2.36,-198919.64,198922,76942,422.0,424.05,428.45,414.5,421.53,-0.9273388895410233,-3.9499999999999886
CONCORDBIO,19-JAN-2026 11:00:00,11:50:07,2.42,0.18,-13543.82,13544,7387,1318.6,1345.0,1350.0,1315.9,1337.15,-2.3982235381199177,-32.40000000000009
COROMANDEL,19-JAN-2026 11:00:00,11:50:07,31.97,1.39,-131204.61,131206,112289,2294.6,2310.0,2321.7,2283.6,2298.7,-1.1629910406616126,-27.0
CRAFTSMAN,19-JAN-2026 11:00:00,11:50:07,5.47,0.07,-6480.93,6481,3233,7678.5,7750.0,7777.0,7617.0,7685.54,-1.15216271884655,-89.5
CREDITACC,19-JAN-2026 11:00:00,11:50:07,14.78,1.13,-101879.87,101881,78453,1307.9,1304.4,1312.8,1292.1,1302.46,0.6541480683392334,8.5
CRISIL,19-JAN-2026 11:00:00,11:50:07,4.07,0.09,-6810.91,6811,4496,4794.5,4748.0,4796.9,4740.0,4777.14,0.9793597304128053,46.5
CSBBANK,19-JAN-2026 11:00:00,11:50:07,17.87,3.58,-200943.42,200947,101406,501.5,503.0,503.0,494.95,498.72,-0.4169976171564779,-2.1000000000000227
CUB,19-JAN-2026 11:00:00,11:50:08,23.98,8.92,-757560.08,757569,389835,271.6,269.65,272.5,265.8,268.77,-0.5128205128205044,-1.3999999999999773
CYIENTDLM,19-JAN-2026 11:00:00,11:50:08,2.78,0.72,-65432.28,65433,40661,384.7,390.0,390.05,382.0,385.78,-1.9997452553814858,-7.850000000000023
DATAMATICS,19-JAN-2026 11:00:00,11:50:08,2.45,0.35,-29921.65,29922,17749,697.25,699.8,700.95,687.6,694.03,-0.6624875338367257,-4.649999999999977
DATAPATTNS,19-JAN-2026 11:00:00,11:50:08,29.62,1.17,-100656.83,100658,50926,2520.1,2527.0,2568.0,2513.1,2530.37,-0.8615263571990596,-21.90000000000009
DBL,19-JAN-2026 11:00:00,11:50:09,3.27,0.69,-60498.31,60499,32435,471.4,465.0,479.2,464.95,473.86,-0.010605578534311459,-0.05000000000001137
DBREALTY,19-JAN-2026 11:00:00,11:50:09,8.02,7.87,-655856.13,655864,421349,101.71,104.11,104.11,100.27,101.99,-2.305254058207671,-2.4000000000000057
DCAL,19-JAN-2026 11:00:00,11:50:09,1.87,0.75,-50928.25,50929,36828,246.51,254.08,254.41,246.41,250.74,-2.979376574307313,-7.570000000000022
DCBBANK,19-JAN-2026 11:00:00,11:50:09,13.25,7.05,-626063.95,626071,308930,187.31,188.9,189.69,186.01,188.07,-0.32460621541080525,-0.6099999999999852
DCMSHRIRAM,19-JAN-2026 11:00:00,11:50:09,1.56,0.14,-12430.86,12431,7835,1152.2,1167.5,1167.5,1145.2,1152.68,-0.9115927072583342,-10.599999999999909
DEEPAKFERT,19-JAN-2026 11:00:00,11:50:09,7.25,0.61,-54310.39,54311,23761,1200.9,1193.7,1205.8,1183.4,1197.83,0.22533800701051956,2.7000000000000455
DEEPAKNTR,19-JAN-2026 11:00:00,11:50:09,4.88,0.32,-26261.68,26262,13928,1534.4,1541.0,1547.1,1528.2,1536.05,-0.7759958613554061,-12.0
DEVYANI,19-JAN-2026 11:00:00,11:50:09,8.85,6.76,-568432.24,568439,304794,130.25,131.9,132.53,129.77,130.97,-1.4228411413002313,-1.8799999999999955
DHANUKA,19-JAN-2026 11:00:00,11:50:10,0.65,0.06,-4798.94,4799,3121,1060.7,1060.0,1070.2,1059.6,1062.3,-1.3026891225458268,-14.0
DIACABS,19-JAN-2026 11:00:00,11:50:10,17.0,13.14,-1000557.86,1000571,748757,130.66,130.0,131.29,128.41,129.39,0.168659920269855,0.21999999999999886
DODLA,19-JAN-2026 11:00:00,11:50:10,0.89,0.07,-3216.93,3217,2109,1199.3,1201.0,1202.0,1190.5,1195.68,-0.20802130138126143,-2.5
DOMS,19-JAN-2026 11:00:00,11:50:10,3.25,0.13,-10574.87,10575,5321,2561.1,2515.0,2562.4,2500.0,2534.72,0.7038376848065466,17.90000000000009
DYNAMATECH,19-JAN-2026 11:00:00,11:50:10,3.73,0.04,-3189.96,3190,1799,8766.5,8963.0,8963.0,8741.0,8852.06,-2.0885687161445246,-187.0
EASEMYTRIP,19-JAN-2026 11:00:00,11:50:11,2.51,36.08,-3002696.92,3002733,2072743,6.95,7.01,7.05,6.9,6.96,-0.8559201141226763,-0.05999999999999961
ECLERX,19-JAN-2026 11:00:00,11:50:11,9.23,0.2,-16770.8,16771,9779,4527.0,4631.1,4652.9,4492.0,4526.73,-2.2478460840837027,-104.10000000000036
EDELWEISS,19-JAN-2026 11:00:00,11:50:11,21.07,19.72,-920378.28,920398,495429,107.35,108.0,108.0,106.23,106.87,-0.73053449232477,-0.7900000000000063
EIDPARRY,19-JAN-2026 11:00:00,11:50:11,4.15,0.45,-37324.55,37325,22166,928.2,925.0,933.0,921.1,927.74,-0.3007518796992432,-2.7999999999999545
EIEL,19-JAN-2026 11:00:00,11:50:11,4.33,2.35,-201110.65,201113,119622,183.59,186.21,186.51,183.06,184.34,-1.8077766486602105,-3.3799999999999955
EIHOTEL,19-JAN-2026 11:00:00,11:50:12,1.58,0.47,-33234.53,33235,18638,334.1,339.1,339.4,333.4,334.95,-1.9803432594983128,-6.75
ELECON,19-JAN-2026 11:00:00,11:50:12,10.46,2.71,-202274.29,202277,94865,385.05,390.0,390.25,382.5,385.43,-1.7478948711405884,-6.849999999999966
ELECTCAST,19-JAN-2026 11:00:00,11:50:12,18.79,24.07,-2173471.93,2173496,1087166,77.49,76.75,79.35,75.98,78.09,1.3338564142801046,1.019999999999996
ELGIEQUIP,19-JAN-2026 11:00:00,11:50:12,3.46,0.81,-64986.19,64987,32381,429.65,428.15,431.7,425.0,428.81,-0.39411151037441644,-1.7000000000000455
EMAMILTD,19-JAN-2026 11:00:00,11:50:12,1.99,0.4,-36029.6,36030,20568,501.95,502.05,505.5,499.7,501.51,-0.7022749752720101,-3.5500000000000114
EMBDL,-,11:50:12,5.52,8.51,8.51,0,0,64.88,65.46,65.78,63.83,64.82,-1.8159806295399559,-1.2000000000000028
EMCURE,19-JAN-2026 11:00:00,11:50:12,15.1,0.97,-82016.03,82017,39298,1552.6,1558.7,1585.6,1545.0,1561.69,-0.37856913699070205,-5.900000000000091
EMIL,19-JAN-2026 11:00:00,11:50:13,2.05,2.16,-182224.84,182227,83908,94.18,95.0,96.38,93.91,94.95,-2.1811383464893996,-2.0999999999999943
EMUDHRA,19-JAN-2026 11:00:00,11:50:13,0.65,0.12,-9609.88,9610,5472,543.4,544.0,547.9,541.5,544.07,-0.9478672985782073,-5.2000000000000455
ENDURANCE,19-JAN-2026 11:00:00,11:50:13,4.07,0.16,-5949.84,5950,4064,2507.6,2525.0,2525.0,2495.0,2508.78,-0.7284243863816346,-18.40000000000009
ENGINERSIN,19-JAN-2026 11:00:00,11:50:13,30.2,15.94,-1259174.06,1259190,571571,187.18,191.01,191.5,187.17,189.49,0.005342736549671062,0.010000000000019327
ENRIN,19-JAN-2026 11:00:00,11:50:14,32.63,1.39,-115112.61,115114,56099,2328.1,2328.0,2373.4,2325.0,2347.42,0.04727116458959644,1.099999999999909
