Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,20-MAR-2026 10:00:00,10:11:37,2.45,0.01,-639.99,640,422,33115.0,33000.0,33435.0,32730.0,33173.97,0.4093389933292905,135.0
AADHARHFC,20-MAR-2026 10:00:00,10:11:37,4.52,0.99,-75931.01,75932,50839,457.5,465.05,469.85,454.4,457.51,-1.1345218800648298,-5.25
AARTIDRUGS,20-MAR-2026 10:00:00,10:11:37,0.73,0.21,-19424.79,19425,12328,341.5,340.0,346.0,338.3,342.87,1.1552132701421733,3.8999999999999773
AARTIIND,20-MAR-2026 10:00:00,10:11:37,4.27,1.02,-89148.98,89150,43455,418.15,415.2,419.8,413.0,417.25,1.5296831370644541,6.2999999999999545
AARTIPHARM,20-MAR-2026 10:00:00,10:11:38,1.55,0.24,-20346.76,20347,13487,647.2,649.85,659.9,646.55,651.49,0.007726184037714319,0.05000000000006821
AAVAS,20-MAR-2026 10:00:00,10:11:37,3.69,0.33,-29968.67,29969,15664,1102.1,1115.0,1125.0,1101.0,1106.9,-0.3345993850605937,-3.7000000000000455
ABBOTINDIA,20-MAR-2026 10:00:00,10:11:37,3.0,0.01,-1048.99,1049,620,26450.0,26515.0,26790.0,26400.0,26599.15,-0.24514425796718836,-65.0
ABDL,20-MAR-2026 10:00:00,10:11:37,2.02,0.48,-42549.52,42550,30583,415.8,414.5,418.55,413.8,416.48,0.7023492371034232,2.900000000000034
ABFRL,20-MAR-2026 10:00:00,10:11:37,5.84,10.11,-956883.89,956894,610778,57.3,57.6,58.37,57.25,57.73,0.7915567282321824,0.44999999999999574
ABLBL,20-MAR-2026 10:00:00,10:11:38,1.38,1.46,-127972.54,127974,90227,94.01,93.74,95.0,93.74,94.37,0.7178058710092154,0.6700000000000017
ABREL,20-MAR-2026 10:00:00,10:11:38,5.25,0.44,-41487.56,41488,26872,1182.1,1180.0,1196.0,1175.2,1185.96,0.3224985148094674,3.7999999999999545
ABSLAMC,20-MAR-2026 10:00:00,10:11:38,3.84,0.4,-38756.6,38757,20585,946.15,947.4,960.8,942.0,950.84,1.3605442176870675,12.699999999999932
ACC,20-MAR-2026 10:00:00,10:11:38,12.07,0.88,-76428.12,76429,47613,1371.2,1362.0,1372.4,1358.6,1367.39,1.3526498632567043,18.299999999999955
ACE,20-MAR-2026 10:00:00,10:11:39,4.13,0.49,-44272.51,44273,25209,842.65,847.0,853.0,835.4,846.01,0.952438001677241,7.949999999999932
ACI,20-MAR-2026 10:00:00,10:11:39,1.37,0.24,-23693.76,23694,13408,573.5,580.0,580.0,571.3,574.53,-0.17406440382941687,-1.0
ACMESOLAR,20-MAR-2026 10:00:00,10:11:38,15.99,6.1,-571386.9,571393,230371,258.62,266.0,266.8,257.65,261.97,-1.301377704842945,-3.409999999999968
ACUTAAS,20-MAR-2026 10:00:00,10:11:38,24.29,1.06,-86776.94,86778,45416,2316.0,2254.9,2320.5,2243.1,2298.78,3.33288716369963,74.69999999999982
ADANIPOWER,20-MAR-2026 10:00:00,10:11:39,244.58,157.76,-7119723.24,7119881,4139470,154.97,152.0,156.21,151.76,155.03,2.622342891199264,3.960000000000008
ADVENZYMES,20-MAR-2026 10:00:00,10:11:39,0.81,0.3,-25551.7,25552,17994,273.3,274.2,278.2,273.25,275.19,0.07323324789453996,0.19999999999998863
AEGISLOG,20-MAR-2026 10:00:00,10:11:40,7.07,1.16,-111114.84,111116,61615,608.3,605.9,614.55,598.05,609.88,0.16466326362588507,1.0
AEGISVOPAK,20-MAR-2026 10:00:00,10:11:40,2.8,1.57,-151371.43,151373,64329,179.78,179.0,181.58,175.52,178.5,2.0086246028143395,3.539999999999992
AETHER,20-MAR-2026 10:00:00,10:11:40,71.54,6.27,-527543.73,527550,158697,1146.2,1080.0,1168.7,1076.45,1140.48,7.266856955687623,77.65000000000009
AFCONS,20-MAR-2026 10:00:00,10:11:40,1.02,0.36,-32603.64,32604,22513,279.15,280.0,282.4,278.55,280.23,0.4859611231101389,1.349999999999966
AFFLE,20-MAR-2026 10:00:00,10:11:40,8.94,0.69,-64531.31,64532,35023,1292.2,1300.6,1313.1,1290.0,1300.36,-0.6458557588805062,-8.399999999999864
AGARWALEYE,20-MAR-2026 10:00:00,10:11:40,0.63,0.15,-13087.85,13088,9444,424.25,425.0,425.65,420.6,423.69,0.1770956316410862,0.75
AGI,20-MAR-2026 10:00:00,10:11:40,0.81,0.16,-13915.84,13916,10094,504.35,509.4,511.0,502.05,506.21,0.4981568197668626,2.5
AHLUCONT,20-MAR-2026 10:00:00,10:11:40,1.81,0.25,-19842.75,19843,14672,739.85,745.0,745.0,727.25,734.99,0.25747001829391924,1.8999999999999773
AIAENG,20-MAR-2026 10:00:00,10:11:41,7.56,0.21,-19112.79,19113,12025,3535.0,3608.7,3668.9,3509.0,3552.64,-1.0663009711455014,-38.09999999999991
AIIL,20-MAR-2026 10:00:00,10:11:41,3.17,0.66,-58821.34,58822,37451,484.75,483.45,488.4,480.1,483.74,0.8635039533915891,4.149999999999977
AJANTPHARM,20-MAR-2026 10:00:00,10:11:41,5.08,0.17,-11295.83,11296,7085,2900.0,2973.2,2987.0,2892.5,2921.17,-1.4912191310846188,-43.90000000000009
AJAXENGG,20-MAR-2026 10:00:00,10:11:41,0.54,0.11,-10256.89,10257,7125,485.7,485.55,501.95,483.55,488.57,0.5381908507555301,2.599999999999966
AKUMS,20-MAR-2026 10:00:00,10:11:41,0.86,0.18,-15873.82,15874,8148,474.8,468.2,478.6,468.2,474.79,1.4096539940196546,6.600000000000023
AKZOINDIA,20-MAR-2026 10:00:00,10:11:41,0.42,0.02,-1478.98,1479,882,2821.8,2807.8,2831.4,2806.6,2816.71,0.8578168561012224,24.0
ALIVUS,20-MAR-2026 10:00:00,10:11:41,0.59,0.06,-4747.94,4748,3403,937.0,929.95,942.85,929.7,938.16,0.9643876946285271,8.950000000000045
ALKYLAMINE,20-MAR-2026 10:00:00,10:11:41,2.07,0.16,-13979.84,13980,5245,1296.0,1285.0,1315.0,1285.0,1302.88,0.840336134453778,10.799999999999955
ALLCARGO,20-MAR-2026 10:00:00,10:11:41,0.83,10.32,-916871.68,916882,632855,8.09,8.15,8.15,7.97,8.06,0.9987515605493142,0.08000000000000007
ALOKINDS,20-MAR-2026 10:00:00,10:11:42,0.87,6.66,-590685.34,590692,405048,13.01,12.9,13.15,12.9,13.04,1.2451361867704291,0.16000000000000014
ANANDRATHI,20-MAR-2026 10:00:00,10:11:42,16.77,0.57,-38684.43,38685,24323,2924.0,3030.0,3030.0,2916.2,2958.52,-3.271692745376959,-98.90000000000009
