Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BAJFINANCE,10-MAR-2026 12:00:00,13:11:07,279.09,29.63,-2085562.37,2085592,1167299,946.6,950.0,952.15,931.85,942.02,0.9114652737060999,8.550000000000068
BANDHANBNK,10-MAR-2026 13:00:00,13:11:07,99.78,55.87,-5370580.13,5370636,2197723,181.48,176.0,181.62,174.75,178.57,4.2269699058120755,7.359999999999985
BANKBARODA,10-MAR-2026 12:00:00,13:11:07,184.2,62.99,-4638169.01,4638232,2824459,294.25,291.0,296.15,290.5,292.45,2.1524040965110185,6.199999999999989
BANKINDIA,10-MAR-2026 12:00:00,13:11:08,62.24,40.54,-3072901.46,3072942,1132572,154.67,154.0,155.59,151.54,153.53,2.2341199021746285,3.3799999999999955
BDL,10-MAR-2026 13:00:00,13:11:08,183.54,13.61,-1257772.39,1257786,316701,1363.4,1364.9,1374.0,1322.0,1348.36,2.089105204043436,27.90000000000009
BEL,10-MAR-2026 12:00:00,13:11:08,531.41,116.03,-9143241.97,9143358,4458208,461.45,465.0,465.8,453.55,457.98,0.8964687875806201,4.099999999999966
BHARATFORG,10-MAR-2026 12:00:00,13:11:08,116.33,6.3,-497169.7,497176,251039,1839.1,1885.0,1886.5,1830.5,1847.04,-1.2457713579981768,-23.200000000000045
BHARTIARTL,10-MAR-2026 12:00:00,13:11:08,1056.17,56.92,-3404014.08,3404071,2709393,1853.0,1880.8,1881.0,1846.5,1855.49,-0.7339154657952561,-13.700000000000045
BHEL,10-MAR-2026 13:00:00,13:11:09,76.17,29.68,-2875532.32,2875562,1112234,255.3,259.0,262.0,254.45,256.63,-0.03915426781518963,-0.09999999999999432
BIOCON,10-MAR-2026 13:00:00,13:11:09,68.41,17.27,-1613555.73,1613573,678991,395.75,393.65,398.45,392.4,396.14,1.552476263792664,6.050000000000011
BLUESTARCO,10-MAR-2026 13:00:00,13:11:09,48.58,2.54,-233884.46,233887,78227,1906.6,1900.0,1944.0,1871.8,1912.69,1.679910404778412,31.5
BOSCHLTD,10-MAR-2026 13:00:00,13:11:09,29.02,0.09,-8900.91,8901,4299,31765.0,31940.0,32200.0,31650.0,31935.93,0.5221518987341772,165.0
BPCL,10-MAR-2026 12:00:00,13:11:09,357.72,108.87,-9388080.13,9388189,5583805,325.4,336.5,342.2,324.8,328.57,-1.736373244753133,-5.75
BRITANNIA,10-MAR-2026 13:00:00,13:11:09,76.85,1.29,-125709.71,125711,74204,5976.5,5911.0,5995.0,5911.0,5973.28,1.468590831918506,86.5
BSE,10-MAR-2026 12:00:00,13:11:09,1063.37,37.39,-3028840.61,3028878,1377340,2868.5,2820.0,2877.0,2805.3,2843.95,3.597096319838199,99.59999999999991
CAMS,10-MAR-2026 12:00:00,13:11:10,110.89,16.69,-1335361.31,1335378,747428,673.0,663.3,673.5,656.95,664.46,3.682021260206436,23.899999999999977
CANBK,10-MAR-2026 12:00:00,13:11:10,181.71,128.42,-10061739.58,10061868,5167098,142.17,142.5,143.85,140.17,141.5,1.6153241369451725,2.259999999999991
CDSL,10-MAR-2026 12:00:00,13:11:10,142.71,11.53,-993276.47,993288,428881,1244.6,1234.7,1249.0,1223.0,1237.21,2.8170177612556717,34.09999999999991
CGPOWER,10-MAR-2026 12:00:00,13:11:10,158.87,22.11,-1473507.89,1473530,476133,727.15,706.0,728.8,703.3,718.61,4.243423410508211,29.600000000000023
CHOLAFIN,10-MAR-2026 12:00:00,13:11:10,105.97,6.55,-521752.45,521759,304911,1628.9,1606.0,1632.9,1593.0,1616.69,2.8995578016424566,45.90000000000009
CIPLA,10-MAR-2026 12:00:00,13:11:10,75.5,5.68,-413402.32,413408,223629,1332.7,1323.0,1334.0,1317.5,1328.22,0.5811320754717015,7.7000000000000455
COALINDIA,10-MAR-2026 12:00:00,13:11:10,310.88,70.78,-5630263.22,5630334,2681801,442.2,444.8,444.8,433.75,439.22,1.0396435507825914,4.550000000000011
COFORGE,10-MAR-2026 12:00:00,13:11:11,197.8,17.19,-1266364.81,1266382,482624,1142.6,1180.1,1182.0,1137.3,1150.57,-2.2165169020111333,-25.90000000000009
COLPAL,10-MAR-2026 13:00:00,13:11:11,37.6,1.72,-163538.28,163540,78387,2193.0,2160.0,2203.0,2159.2,2191.28,1.701989519083607,36.69999999999982
CONCOR,10-MAR-2026 12:00:00,13:11:11,41.23,8.7,-480923.3,480932,268796,472.3,479.0,479.75,468.45,473.74,-0.30606860158311106,-1.4499999999999886
CROMPTON,10-MAR-2026 13:00:00,13:11:11,17.17,7.01,-683930.99,683938,320402,245.3,243.05,247.1,242.1,244.89,1.6576875259013677,4.0
CUMMINSIND,10-MAR-2026 12:00:00,13:11:12,130.34,2.78,-224781.22,224784,138146,4684.8,4780.0,4909.5,4655.2,4692.99,-0.13855434527742844,-6.5
DABUR,10-MAR-2026 13:00:00,13:11:12,25.33,5.32,-525584.68,525590,312736,478.55,472.55,479.8,471.2,476.31,2.539104349689313,11.850000000000023
DALBHARAT,10-MAR-2026 13:00:00,13:11:12,12.51,0.67,-67040.33,67041,30553,1845.5,1873.5,1886.3,1845.5,1861.56,0.2880121725899334,5.2999999999999545
DELHIVERY,10-MAR-2026 13:00:00,13:11:12,12.1,2.87,-281114.13,281117,120589,422.25,415.95,425.35,415.95,421.55,1.5878744135691143,6.600000000000023
DIVISLAB,10-MAR-2026 12:00:00,13:11:12,100.42,1.56,-120956.44,120958,65052,6418.0,6364.5,6479.0,6364.5,6439.08,1.3902053712480253,88.0
DIXON,10-MAR-2026 12:00:00,13:11:12,1049.05,10.14,-871928.86,871939,202142,10341.0,10399.0,10530.0,10171.0,10340.89,5.477356181150551,537.0
DLF,10-MAR-2026 13:00:00,13:11:12,176.58,30.39,-2944168.61,2944199,1634521,580.0,580.2,586.15,575.25,581.0,0.8783372467170978,5.0499999999999545
DMART,10-MAR-2026 13:00:00,13:11:12,86.01,2.17,-214438.83,214441,83828,3935.1,3993.0,4000.0,3916.9,3957.11,-0.7841258635469697,-31.09999999999991
DRREDDY,10-MAR-2026 12:00:00,13:11:12,148.61,11.29,-769924.71,769936,358453,1323.6,1288.0,1329.6,1288.0,1316.62,2.843822843822837,36.59999999999991
EICHERMOT,10-MAR-2026 12:00:00,13:11:13,227.27,3.06,-198252.94,198256,97839,7482.0,7380.0,7508.5,7338.5,7439.27,2.972749793559042,216.0
ETERNAL,10-MAR-2026 12:00:00,13:11:13,638.16,279.48,-21714299.52,21714579,9718125,227.15,232.0,233.23,225.9,228.34,-1.0498344659348302,-2.4099999999999966
EXIDEIND,10-MAR-2026 12:00:00,13:11:13,14.58,4.68,-410052.32,410057,222705,313.65,311.25,314.75,309.0,311.77,1.5377144707024928,4.75
FEDERALBNK,10-MAR-2026 12:00:00,13:11:13,171.63,61.65,-4495247.35,4495309,2235782,276.25,277.25,281.15,275.75,278.41,1.0793999268203398,2.9499999999999886
FORTIS,10-MAR-2026 13:00:00,13:11:13,40.4,4.57,-442969.43,442974,254011,885.2,885.0,888.6,878.3,883.08,0.7683988843986567,6.75
GAIL,10-MAR-2026 12:00:00,13:11:13,185.93,123.29,-9956026.71,9956150,6686933,150.16,151.0,152.5,149.57,150.81,0.7920526245133621,1.1800000000000068
GLENMARK,10-MAR-2026 13:00:00,13:11:14,240.93,11.02,-1054422.98,1054434,347975,2221.9,2140.0,2224.8,2130.4,2185.41,4.9253872308273605,104.30000000000018
GMRAIRPORT,10-MAR-2026 13:00:00,13:11:14,75.33,79.92,-7808358.08,7808438,5041896,95.25,94.0,95.47,93.2,94.26,3.4538937764744295,3.180000000000007
GODREJCP,10-MAR-2026 13:00:00,13:11:14,110.95,9.96,-961067.04,961077,487662,1109.4,1111.6,1123.4,1092.6,1114.19,2.6936961955012624,29.100000000000136
GODREJPROP,10-MAR-2026 13:00:00,13:11:14,102.87,6.17,-601500.83,601507,333200,1675.6,1664.0,1689.0,1649.6,1668.0,1.8230432668935341,30.0
GRASIM,10-MAR-2026 12:00:00,13:11:14,157.65,5.79,-401224.21,401230,247760,2735.4,2701.0,2739.0,2694.2,2720.62,2.0214829180963854,54.20000000000027
HAL,10-MAR-2026 12:00:00,13:11:14,377.12,9.5,-753762.5,753772,391455,3998.0,4025.0,4053.0,3918.0,3970.96,0.20301260683224914,8.099999999999909
HAVELLS,10-MAR-2026 13:00:00,13:11:14,102.33,7.46,-731533.54,731541,399541,1373.8,1348.0,1382.4,1338.4,1371.94,3.1846176956586945,42.399999999999864
HCLTECH,10-MAR-2026 12:00:00,13:11:14,129.17,9.55,-727866.45,727876,475461,1355.2,1361.0,1364.2,1345.0,1353.2,-0.25025761813630676,-3.3999999999998636
HDFCAMC,10-MAR-2026 12:00:00,13:11:14,172.91,6.97,-563967.03,563974,356342,2488.4,2507.2,2507.2,2467.5,2482.49,1.109260086952996,27.300000000000182
HDFCBANK,10-MAR-2026 12:00:00,13:11:15,2800.06,329.6,-25450271.4,25450601,17115065,849.0,850.05,856.8,840.6,849.53,0.9872725110027304,8.299999999999955
HDFCLIFE,10-MAR-2026 12:00:00,13:11:15,122.54,18.64,-1040522.36,1040541,634574,659.2,653.95,661.6,653.4,657.39,0.8336520076481906,5.4500000000000455
HEROMOTOCO,10-MAR-2026 12:00:00,13:11:15,161.31,2.86,-238078.14,238081,107326,5633.5,5546.5,5708.0,5527.5,5635.8,2.801094890510949,153.5
HINDALCO,10-MAR-2026 12:00:00,13:11:15,256.2,27.19,-2109850.81,2109878,1023264,949.5,956.0,957.75,933.35,942.16,0.4389908499497517,4.149999999999977
HINDPETRO,10-MAR-2026 12:00:00,13:11:15,271.43,70.27,-5442056.73,5442127,2473012,383.6,396.0,406.65,381.1,386.26,-0.24704199713951072,-0.9499999999999886
HINDUNILVR,10-MAR-2026 12:00:00,13:11:16,91.32,4.16,-279988.84,279993,158230,2186.9,2224.0,2224.0,2175.0,2196.57,-0.35086120477534943,-7.699999999999818
HINDZINC,10-MAR-2026 12:00:00,13:11:16,143.44,24.5,-2070637.5,2070662,866459,585.0,585.0,590.9,580.05,585.47,1.7391304347826086,10.0
HUDCO,10-MAR-2026 12:00:00,13:11:16,26.01,14.73,-1141216.27,1141231,482245,177.6,175.99,178.38,174.85,176.5,1.9869070862524454,3.460000000000008
ICICIBANK,10-MAR-2026 12:00:00,13:11:16,1345.7,103.5,-6839065.5,6839169,4760592,1304.0,1287.6,1309.9,1285.6,1300.25,2.0025031289111315,25.59999999999991
ICICIGI,10-MAR-2026 13:00:00,13:11:16,13.52,0.71,-67989.29,67990,39230,1893.8,1908.0,1908.0,1886.2,1894.96,0.21696565592421593,4.099999999999909
ICICIPRULI,10-MAR-2026 13:00:00,13:11:16,25.27,4.17,-398706.83,398711,227390,605.35,617.65,617.65,601.75,605.64,0.6317014379519689,3.800000000000068
IDEA,10-MAR-2026 13:00:00,13:11:16,264.05,2651.12,-259204014.88,259206666,98141506,9.92,10.01,10.12,9.86,9.96,0.10090817356205638,0.009999999999999787
IDFCFIRSTB,10-MAR-2026 12:00:00,13:11:16,317.99,477.47,-40934504.53,40934982,14392477,67.14,66.4,67.38,65.52,66.6,0.5692031156380998,0.37999999999999545
IEX,10-MAR-2026 12:00:00,13:11:17,57.81,47.97,-3168835.03,3168883,1855967,120.5,121.41,122.13,119.6,120.5,0.19956760352569008,0.23999999999999488
IIFL,10-MAR-2026 13:00:00,13:11:17,22.6,4.71,-435671.29,435676,224207,485.3,479.0,488.5,470.6,480.38,2.9486635553669993,13.900000000000034
INDHOTEL,10-MAR-2026 12:00:00,13:11:17,121.01,19.42,-1559884.58,1559904,917241,627.95,612.25,630.85,612.25,622.99,2.6565309792381884,16.25
INDIANB,10-MAR-2026 12:00:00,13:11:17,69.81,7.62,-490474.38,490482,197761,926.2,912.0,929.8,905.55,916.45,3.0370452775614716,27.300000000000068
INDIGO,10-MAR-2026 12:00:00,13:11:17,780.61,17.81,-1573081.19,1573099,812846,4369.8,4410.0,4473.7,4341.6,4382.25,3.141596053532239,133.10000000000036
INDUSINDBK,10-MAR-2026 12:00:00,13:11:17,258.0,28.84,-2265731.16,2265760,1140619,894.55,892.0,904.05,885.0,894.74,1.5149795733091136,13.349999999999909
INDUSTOWER,10-MAR-2026 12:00:00,13:11:17,55.58,12.51,-1008956.49,1008969,621922,444.3,442.05,447.75,439.1,444.29,1.3226909920182468,5.800000000000011
INFY,10-MAR-2026 12:00:00,13:11:17,653.54,50.4,-3268685.6,3268736,1676052,1288.5,1320.0,1321.0,1284.1,1296.78,-2.0152091254752853,-26.5
INOXWIND,10-MAR-2026 13:00:00,13:11:18,49.13,59.72,-5610993.28,5611053,2327092,81.76,82.24,83.75,81.45,82.27,0.024467824810386878,0.020000000000010232
IOC,10-MAR-2026 12:00:00,13:11:18,237.22,146.26,-12639785.74,12639932,6577868,161.09,164.44,166.86,160.61,162.19,-0.08063515692841798,-0.12999999999999545
IRCTC,10-MAR-2026 12:00:00,13:11:18,52.52,9.64,-811538.36,811548,472495,546.8,550.0,550.0,540.5,544.59,1.2967765839199705,7.0
IREDA,10-MAR-2026 12:00:00,13:11:18,42.31,36.62,-2936275.38,2936312,1226844,115.62,116.55,117.0,114.41,115.53,1.110625273283787,1.2700000000000102
IRFC,10-MAR-2026 12:00:00,13:11:18,71.68,72.48,-5633522.52,5633595,2364326,99.35,99.4,99.85,98.11,98.89,1.8243312493594355,1.7800000000000011
ITC,10-MAR-2026 12:00:00,13:11:18,370.12,121.15,-10334282.85,10334404,6763502,308.3,309.0,309.0,303.75,305.5,0.7516339869281083,2.3000000000000114
JINDALSTEL,10-MAR-2026 13:00:00,13:11:19,95.5,8.09,-782053.91,782062,354498,1186.6,1154.9,1189.6,1150.5,1179.88,3.7147102526002973,42.5
JIOFIN,10-MAR-2026 12:00:00,13:11:19,382.02,163.93,-13364641.07,13364805,8209795,232.8,236.95,237.55,231.35,233.04,0.23681377825619435,0.5500000000000114
JSWENERGY,10-MAR-2026 12:00:00,13:11:19,37.57,7.72,-545027.28,545035,249512,485.6,480.0,490.75,478.95,486.98,1.3990394654416467,6.7000000000000455
JSWSTEEL,10-MAR-2026 12:00:00,13:11:19,57.86,4.8,-346226.2,346231,155452,1210.0,1196.1,1214.2,1195.2,1205.04,1.4589971490860383,17.40000000000009
JUBLFOOD,10-MAR-2026 13:00:00,13:11:19,105.89,21.84,-1972533.16,1972555,765821,484.0,488.65,493.95,478.05,484.97,-0.951601350659977,-4.649999999999977
KALYANKJIL,10-MAR-2026 13:00:00,13:11:20,42.52,10.87,-1062282.13,1062293,353993,390.3,392.5,397.8,387.9,391.11,0.3341902313624708,1.3000000000000114
KAYNES,10-MAR-2026 13:00:00,13:11:20,201.9,5.38,-527993.62,527999,99001,3767.0,3779.9,3792.0,3711.7,3755.74,1.761305310929813,65.19999999999982
KEI,10-MAR-2026 13:00:00,13:11:20,190.45,4.14,-381830.86,381835,151839,4445.0,4854.5,4865.5,4442.0,4602.56,-7.192817621881198,-344.5
KFINTECH,10-MAR-2026 13:00:00,13:11:20,62.67,6.67,-663778.33,663785,290341,941.15,923.0,956.95,915.55,939.57,3.3946717934633317,30.899999999999977
KOTAKBANK,10-MAR-2026 13:00:00,13:11:20,456.93,117.0,-11100316.0,11100433,7726936,392.25,390.5,393.7,387.5,390.52,1.5271127216254632,5.899999999999977
KPITTECH,10-MAR-2026 13:00:00,13:11:20,82.82,11.96,-1158962.04,1158974,438741,685.55,696.9,703.4,684.35,692.35,-0.48628247931485313,-3.3500000000000227
LAURUSLABS,10-MAR-2026 13:00:00,13:11:20,85.62,8.23,-792223.77,792232,349193,1038.8,1030.0,1051.9,1030.0,1040.21,1.7433888344759993,17.799999999999955
LICHSGFIN,10-MAR-2026 12:00:00,13:11:20,29.88,5.86,-332368.14,332374,179596,511.05,504.35,512.55,504.35,509.64,2.16913234706118,10.850000000000023
LICI,10-MAR-2026 13:00:00,13:11:21,48.07,5.9,-575510.1,575516,312913,817.85,815.15,819.95,807.75,814.2,1.5458157437298292,12.450000000000045
LODHA,10-MAR-2026 13:00:00,13:11:21,32.16,3.57,-343522.43,343526,173805,897.4,901.4,906.9,890.0,899.52,0.9619170838724143,8.549999999999955
LT,10-MAR-2026 13:00:00,13:11:21,781.52,20.14,-1919800.86,1919821,1006234,3883.0,3936.0,3972.0,3851.0,3879.85,1.0645220061945313,40.90000000000009
LTF,10-MAR-2026 12:00:00,13:11:21,49.5,18.22,-1571908.78,1571927,616330,272.45,270.0,274.3,269.1,271.66,2.3478587528174306,6.25
LTIM,0,13:11:21,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,10-MAR-2026 13:00:00,13:11:21,146.35,6.25,-603521.75,603528,385319,2335.3,2318.0,2358.0,2314.6,2340.71,1.3981155833442,32.20000000000027
M&M,10-MAR-2026 12:00:00,13:11:21,449.82,13.83,-1086456.17,1086470,645670,3248.1,3278.0,3278.0,3228.9,3252.24,1.8979796712260009,60.5
MANAPPURAM,10-MAR-2026 13:00:00,13:11:21,83.19,31.74,-3090408.26,3090440,1591892,259.4,260.45,265.3,259.3,262.12,0.9927973525403755,2.5499999999999545
MANKIND,10-MAR-2026 13:00:00,13:11:22,149.72,6.8,-673066.2,673073,274961,2232.2,2190.0,2244.5,2169.2,2200.88,3.184948920630501,68.89999999999964
MARICO,10-MAR-2026 13:00:00,13:11:22,48.62,6.18,-574474.82,574481,372600,788.05,779.95,792.05,779.95,786.17,1.2917737789203025,10.049999999999955
MARUTI,10-MAR-2026 12:00:00,13:11:22,275.29,2.02,-147406.98,147409,68379,13697.0,13721.0,13741.0,13505.0,13627.96,1.3991708617115783,189.0
MAXHEALTH,10-MAR-2026 13:00:00,13:11:22,137.94,13.24,-1259775.76,1259789,750042,1050.6,1051.1,1055.0,1037.0,1041.48,0.87373979836773,9.099999999999909
MAZDOCK,10-MAR-2026 13:00:00,13:11:22,720.14,29.7,-2875402.3,2875432,526217,2450.9,2448.0,2487.3,2361.0,2424.7,2.6770004189359065,63.90000000000009
MCX,10-MAR-2026 12:00:00,13:11:23,580.66,22.37,-1811273.63,1811296,822064,2570.3,2605.0,2623.9,2566.2,2595.28,-0.26386248108337773,-6.799999999999727
MFSL,10-MAR-2026 13:00:00,13:11:23,82.95,4.82,-447152.18,447157,291962,1723.0,1734.9,1741.2,1712.7,1721.2,0.9018505504802115,15.400000000000091
MOTHERSON,10-MAR-2026 12:00:00,13:11:23,142.82,117.78,-9282305.22,9282423,4513507,122.08,121.0,122.8,119.51,121.26,3.475165282251224,4.099999999999994
MPHASIS,10-MAR-2026 13:00:00,13:11:23,94.4,4.3,-420061.7,420066,170324,2217.9,2222.0,2223.5,2172.4,2197.24,1.3804452164373668,30.200000000000273
MUTHOOTFIN,10-MAR-2026 13:00:00,13:11:23,128.16,3.9,-370184.1,370188,201803,3277.9,3304.8,3308.7,3253.8,3288.19,1.110459915481662,36.0
NATIONALUM,10-MAR-2026 13:00:00,13:11:23,305.38,78.9,-7729337.1,7729416,3335124,388.9,390.0,393.65,380.65,387.05,0.20613244009274784,0.7999999999999545
NAUKRI,10-MAR-2026 13:00:00,13:11:23,54.97,5.65,-539353.35,539359,303024,969.3,987.4,988.0,965.6,973.2,-1.0211375472276116,-10.0
NBCC,10-MAR-2026 13:00:00,13:11:24,37.31,43.37,-4110769.63,4110813,1533693,86.06,86.0,86.7,85.31,86.03,1.9185220274751356,1.6200000000000045
NESTLEIND,10-MAR-2026 12:00:00,13:11:24,54.04,4.35,-292019.65,292024,162285,1244.7,1236.9,1249.5,1233.5,1243.46,0.7201812591034221,8.900000000000091
NHPC,10-MAR-2026 13:00:00,13:11:24,31.29,42.79,-4113905.21,4113948,2406185,73.06,73.4,74.32,72.79,73.12,0.0273822562979135,0.01999999999999602
NMDC,10-MAR-2026 13:00:00,13:11:24,91.12,114.36,-11175624.64,11175739,5962522,79.37,80.1,80.65,79.13,79.68,0.303298369771274,0.2400000000000091
NTPC,10-MAR-2026 12:00:00,13:11:24,266.54,70.29,-5637886.71,5637957,3799250,377.3,385.0,385.45,375.75,379.19,0.2790697674418635,1.0500000000000114
NUVAMA,10-MAR-2026 13:00:00,13:11:24,12.25,1.0,-97040.0,97041,50190,1229.4,1224.0,1237.2,1220.0,1227.53,1.737835153922542,21.0
NYKAA,10-MAR-2026 13:00:00,13:11:24,43.55,17.17,-1687353.83,1687371,915999,255.2,251.45,256.25,250.6,253.63,2.2026431718061676,5.5
OBEROIRLTY,10-MAR-2026 13:00:00,13:11:25,11.33,0.77,-74471.23,74472,29165,1479.0,1486.8,1490.9,1466.5,1478.66,0.6464783940115686,9.5
OFSS,10-MAR-2026 13:00:00,13:11:25,40.26,0.6,-56271.4,56272,27984,6808.5,6770.5,6811.0,6724.0,6764.68,1.4301675977653632,96.0
OIL,10-MAR-2026 13:00:00,13:11:25,153.1,32.67,-3126759.33,3126792,1107062,474.8,470.95,475.45,460.75,468.69,0.15821115916042613,0.75
ONGC,10-MAR-2026 13:00:00,13:11:25,331.06,123.43,-12080596.57,12080720,5711167,270.0,270.85,270.9,265.35,268.23,-0.2954209748892213,-0.8000000000000114
PAGEIND,10-MAR-2026 13:00:00,13:11:25,31.08,0.1,-9686.9,9687,4742,31175.0,31270.0,31560.0,30955.0,31199.2,0.09632364745545031,30.0
PATANJALI,10-MAR-2026 12:00:00,13:11:25,38.34,7.7,-359186.3,359194,153407,499.05,497.0,501.5,491.6,497.67,1.629161999796355,8.0
PAYTM,10-MAR-2026 13:00:00,13:11:25,106.24,10.18,-990757.82,990768,487330,1032.0,1046.0,1064.7,1031.9,1043.61,-0.645037065562727,-6.7000000000000455
PERSISTENT,10-MAR-2026 13:00:00,13:11:25,172.53,3.62,-352501.38,352505,192119,4783.3,4857.5,4857.5,4745.0,4770.33,0.004181388639163264,0.1999999999998181
PETRONET,10-MAR-2026 13:00:00,13:11:26,242.22,83.61,-8278127.39,8278211,4804537,288.4,285.95,292.5,284.5,289.69,3.536169448931957,9.849999999999966
PFC,10-MAR-2026 13:00:00,13:11:26,245.53,60.76,-5860848.24,5860909,2559824,411.75,398.0,413.0,396.45,404.07,4.824338085539711,18.94999999999999
PGEL,10-MAR-2026 13:00:00,13:11:26,359.93,67.76,-6708370.24,6708438,1843998,535.1,532.0,545.0,517.0,531.15,2.4408921221403275,12.75
PHOENIXLTD,10-MAR-2026 12:00:00,13:11:26,18.48,1.16,-61552.84,61554,38909,1605.6,1595.9,1613.5,1581.6,1598.57,1.723264064875812,27.199999999999818
PIDILITIND,10-MAR-2026 13:00:00,13:11:26,45.06,3.2,-311414.8,311418,135584,1410.4,1415.1,1428.1,1391.0,1406.27,1.7311021350259663,24.0
PIIND,10-MAR-2026 12:00:00,13:11:27,17.31,0.56,-43748.44,43749,23189,3086.6,3048.2,3099.6,3046.2,3076.13,1.7605169457998184,53.40000000000009
PNB,10-MAR-2026 13:00:00,13:11:27,144.04,123.69,-11230365.31,11230489,5236724,116.7,117.0,117.95,115.51,116.45,1.4165290692621968,1.6300000000000097
PNBHOUSING,10-MAR-2026 13:00:00,13:11:27,46.99,6.06,-585892.94,585899,266518,781.35,768.0,783.9,767.55,775.73,3.4215751158173426,25.850000000000023
POLICYBZR,10-MAR-2026 13:00:00,13:11:27,126.85,8.7,-845753.3,845762,531918,1466.8,1438.8,1472.1,1431.9,1457.34,2.57342657342657,36.799999999999955
POLYCAB,10-MAR-2026 13:00:00,13:11:27,370.92,4.62,-425229.38,425234,214081,7812.0,8363.0,8363.0,7806.0,8032.06,-5.061675882603148,-416.5
