Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,11-FEB-2026 11:00:00,11:11:35,5.92,0.02,-1538.98,1539,799,37250.0,37800.0,37800.0,37000.0,37304.74,-1.0229839245383288,-385.0
AADHARHFC,11-FEB-2026 11:00:00,11:11:35,3.34,0.71,-67468.29,67469,47960,472.15,473.55,477.2,471.05,472.95,-0.2956393200295711,-1.400000000000034
AARTIDRUGS,11-FEB-2026 11:00:00,11:11:35,1.65,0.44,-39394.56,39395,26655,375.45,379.5,379.95,375.2,377.81,-1.067193675889331,-4.050000000000011
AARTIIND,11-FEB-2026 11:00:00,11:11:35,13.55,2.92,-266914.08,266917,175608,461.45,470.0,470.0,459.35,463.3,-1.3574176998717449,-6.350000000000023
AARTIPHARM,11-FEB-2026 11:00:00,11:11:35,5.32,0.69,-66348.31,66349,39034,764.9,764.4,775.6,762.4,766.79,0.06541077969649398,0.5
AAVAS,11-FEB-2026 11:00:00,11:11:35,6.55,0.49,-45968.51,45969,27234,1324.3,1345.1,1351.4,1317.0,1328.59,-1.3997468542923057,-18.799999999999955
ABBOTINDIA,11-FEB-2026 11:00:00,11:11:35,7.87,0.03,-2524.97,2525,1703,27065.0,27495.0,27495.0,26965.0,27138.24,-0.842645173108628,-230.0
ABDL,11-FEB-2026 11:00:00,11:11:35,2.89,0.57,-52733.43,52734,26262,510.0,513.4,515.0,505.55,508.33,-0.16638935108153524,-0.8500000000000227
ABFRL,11-FEB-2026 10:00:00,11:11:35,10.75,15.1,-870094.9,870110,560991,70.6,72.6,72.94,70.5,71.17,-3.2744211535826837,-2.3900000000000006
ABLBL,11-FEB-2026 11:00:00,11:11:36,5.43,4.7,-448013.3,448018,276460,115.48,115.79,117.2,114.4,115.74,1.0412109545892008,1.1899999999999977
ABREL,11-FEB-2026 11:00:00,11:11:36,6.25,0.43,-40920.57,40921,21091,1457.8,1456.1,1466.2,1444.2,1455.25,-0.30773439102783284,-4.5
ABSLAMC,11-FEB-2026 11:00:00,11:11:36,31.77,3.7,-356739.3,356743,182652,864.6,845.0,870.9,835.85,858.76,3.1065529783555026,26.050000000000068
ACC,11-FEB-2026 11:00:00,11:11:36,4.3,0.25,-22737.75,22738,14904,1690.3,1706.9,1706.9,1686.1,1691.54,-0.3008139672053873,-5.100000000000136
ACE,11-FEB-2026 11:00:00,11:11:36,3.95,0.43,-41975.57,41976,22068,915.25,921.0,922.05,908.65,915.4,-0.7374871210888732,-6.7999999999999545
