Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASIANPAINT,17-MAR-2026 13:00:00,13:11:06,95.38,4.27,-403997.73,404002,177053,2231.5,2217.7,2261.5,2217.2,2236.01,0.622266311944816,13.800000000000182
ASTRAL,17-MAR-2026 13:00:00,13:11:06,37.94,2.31,-220950.69,220953,98057,1648.9,1624.9,1658.9,1619.7,1644.82,1.8028029882076955,29.200000000000045
AUBANK,17-MAR-2026 13:00:00,13:11:06,87.15,9.85,-959862.15,959872,538089,892.15,888.0,894.15,874.8,884.68,0.7737490116344767,6.850000000000023
AUROPHARMA,17-MAR-2026 12:00:00,13:11:06,45.77,3.56,-275054.44,275058,124035,1287.5,1284.9,1295.0,1275.1,1285.96,0.6173804313848149,7.900000000000091
AXISBANK,17-MAR-2026 13:00:00,13:11:07,296.32,24.28,-2246525.72,2246550,1354134,1230.0,1219.7,1230.0,1210.0,1220.48,1.259570264262777,15.299999999999955
BAJAJ-AUTO,17-MAR-2026 12:00:00,13:11:07,118.95,1.3,-113175.7,113177,36368,9115.0,9100.0,9250.0,9006.5,9140.9,0.4629119365149344,42.0
BAJAJFINSV,17-MAR-2026 13:00:00,13:11:07,122.95,6.95,-675042.05,675049,443016,1778.2,1775.6,1779.6,1757.0,1768.7,0.24240374316477561,4.2999999999999545
BAJAJHLDNG,17-MAR-2026 13:00:00,13:11:07,18.17,0.19,-18708.81,18709,9122,9646.0,9630.0,9729.0,9531.0,9630.08,0.15574706676357594,15.0
BAJFINANCE,17-MAR-2026 13:00:00,13:11:07,451.14,51.86,-5047285.14,5047337,3096411,865.8,878.15,881.05,859.55,869.9,-1.406365655070321,-12.350000000000023
BANDHANBNK,17-MAR-2026 13:00:00,13:11:08,113.16,70.73,-6937479.27,6937550,2496371,159.1,163.0,163.99,158.19,160.0,-2.1164021164021154,-3.4399999999999977
BANKBARODA,17-MAR-2026 13:00:00,13:11:07,82.23,29.45,-2879936.55,2879966,1405135,279.0,280.55,281.55,277.3,279.25,-0.3393463118413962,-0.9499999999999886
BANKINDIA,17-MAR-2026 13:00:00,13:11:07,88.89,59.29,-5702662.71,5702722,2884540,149.71,151.1,151.66,148.54,149.93,-0.6371540452644718,-0.9599999999999795
BDL,17-MAR-2026 13:00:00,13:11:07,60.19,4.68,-443803.32,443808,148802,1292.5,1297.8,1301.5,1276.1,1285.81,0.661993769470405,8.5
BEL,17-MAR-2026 13:00:00,13:11:09,343.09,79.18,-7481906.82,7481986,3502321,434.0,432.45,436.8,430.3,433.32,1.0477299185098952,4.5
BHARATFORG,17-MAR-2026 12:00:00,13:11:08,109.48,6.36,-498942.64,498949,186782,1734.0,1708.0,1743.4,1691.2,1721.97,2.180318208603418,37.0
BHARTIARTL,17-MAR-2026 13:00:00,13:11:09,513.55,28.33,-2682858.67,2682887,1572010,1820.8,1797.0,1827.9,1791.1,1812.69,1.7889087656529516,32.0
BHEL,17-MAR-2026 13:00:00,13:11:09,96.46,38.2,-3615148.8,3615187,1482351,253.0,255.5,256.1,250.0,252.51,-0.19723865877712032,-0.5
BIOCON,17-MAR-2026 12:00:00,13:11:09,63.39,16.72,-1361095.28,1361112,698471,379.2,379.95,383.05,374.95,379.01,0.570216151704012,2.1499999999999773
BLUESTARCO,17-MAR-2026 13:00:00,13:11:09,32.74,1.83,-174947.17,174949,66026,1801.7,1809.0,1811.2,1780.0,1793.16,-0.13303031982705305,-2.3999999999998636
BOSCHLTD,17-MAR-2026 13:00:00,13:11:09,19.59,0.06,-6178.94,6179,2329,30605.0,30595.0,30910.0,30390.0,30626.26,0.823587547356284,250.0
BPCL,17-MAR-2026 13:00:00,13:11:09,251.41,83.46,-8074065.54,8074149,4392484,300.1,305.3,305.9,298.15,301.24,-1.5904246597802807,-4.849999999999966
BRITANNIA,17-MAR-2026 13:00:00,13:11:09,92.44,1.59,-150120.41,150122,96975,5833.5,5849.0,5868.5,5801.5,5830.62,-0.1454981170831907,-8.5
BSE,17-MAR-2026 13:00:00,13:11:10,1043.91,35.7,-3468852.3,3468888,1299198,2951.8,2890.0,2956.9,2867.9,2923.72,3.116048347655987,89.20000000000027
CAMS,17-MAR-2026 12:00:00,13:11:10,46.61,7.34,-625291.66,625299,351478,633.3,645.5,645.5,630.1,635.25,-0.9695074276778805,-6.2000000000000455
CANBK,17-MAR-2026 13:00:00,13:11:10,184.94,137.41,-13366357.59,13366495,6757621,134.45,135.0,136.05,133.67,134.59,-0.04460634897033847,-0.060000000000002274
CDSL,17-MAR-2026 13:00:00,13:11:10,135.59,11.38,-1102733.62,1102745,397094,1189.5,1190.0,1202.9,1181.6,1191.23,0.42211903756859437,5.0
CGPOWER,17-MAR-2026 12:00:00,13:11:10,95.04,13.5,-932751.5,932765,385250,706.35,701.0,712.0,697.0,704.04,1.102125527803628,7.7000000000000455
CHOLAFIN,17-MAR-2026 12:00:00,13:11:10,82.03,5.36,-393152.64,393158,183851,1531.5,1530.1,1557.4,1511.0,1529.99,0.28812782398009895,4.400000000000091
CIPLA,17-MAR-2026 13:00:00,13:11:10,112.02,8.7,-810169.3,810178,456641,1283.4,1300.0,1302.6,1275.6,1287.22,-1.27692307692307,-16.59999999999991
COALINDIA,17-MAR-2026 13:00:00,13:11:10,253.43,54.9,-5222750.1,5222805,2490013,462.5,460.3,464.9,458.0,461.65,0.4779491635889612,2.1999999999999886
COFORGE,17-MAR-2026 13:00:00,13:11:11,535.35,51.43,-5064271.57,5064323,1401570,1074.0,1087.9,1087.9,1008.1,1040.99,-0.6107717934480761,-6.599999999999909
COLPAL,17-MAR-2026 13:00:00,13:11:11,32.42,1.67,-157032.33,157034,85874,1942.5,1949.9,1958.3,1931.0,1945.08,0.07212405337180418,1.400000000000091
CONCOR,17-MAR-2026 12:00:00,13:11:11,31.27,6.92,-365895.08,365902,211889,452.25,458.0,458.0,450.1,451.92,-0.45124367158265716,-2.0500000000000114
CROMPTON,17-MAR-2026 13:00:00,13:11:11,22.75,9.15,-901934.85,901944,235660,247.4,248.45,252.0,245.5,248.58,0.10115314586283633,0.25
CUMMINSIND,17-MAR-2026 13:00:00,13:11:12,200.39,4.35,-418405.65,418410,240356,4620.3,4633.0,4656.0,4565.0,4603.21,0.6667102424995177,30.600000000000364
DABUR,17-MAR-2026 12:00:00,13:11:11,36.03,7.92,-641372.08,641380,388375,453.85,460.3,460.7,452.4,454.7,-1.0896807235480004,-5.0
DALBHARAT,17-MAR-2026 12:00:00,13:11:11,8.72,0.47,-32246.53,32247,14316,1855.1,1871.3,1871.3,1844.5,1854.31,0.11332973556394545,2.099999999999909
DELHIVERY,17-MAR-2026 13:00:00,13:11:11,42.94,10.62,-956700.38,956711,541740,403.7,401.45,406.95,399.85,404.21,0.6105919003115237,2.4499999999999886
DIVISLAB,17-MAR-2026 12:00:00,13:11:11,73.08,1.2,-99611.8,99613,63315,6096.0,6074.0,6147.0,6051.5,6099.76,0.411793773678142,25.0
DIXON,17-MAR-2026 12:00:00,13:11:12,363.24,3.52,-285993.48,285997,74918,10248.0,10379.0,10459.0,10211.0,10317.3,-0.14615609470914936,-15.0
DLF,17-MAR-2026 13:00:00,13:11:12,145.26,27.14,-2668349.86,2668377,1585417,537.6,531.25,539.7,529.7,535.18,1.367021778071085,7.25
DMART,17-MAR-2026 13:00:00,13:11:12,46.2,1.21,-117745.79,117747,55585,3795.4,3827.8,3853.0,3778.9,3817.12,-0.5893292123942481,-22.5
DRREDDY,17-MAR-2026 13:00:00,13:11:12,54.14,4.25,-391773.75,391778,192374,1277.6,1279.9,1285.0,1265.0,1274.89,0.054820267836151466,0.6999999999998181
EICHERMOT,17-MAR-2026 13:00:00,13:11:13,247.6,3.59,-339110.41,339114,167719,6899.5,6827.5,6974.5,6770.0,6895.56,1.0545587696814354,72.0
ETERNAL,17-MAR-2026 13:00:00,13:11:13,1122.21,487.94,-45458952.06,45459440,19248502,234.64,223.0,234.8,222.75,229.97,5.67465321563682,12.599999999999994
EXIDEIND,17-MAR-2026 13:00:00,13:11:13,43.97,14.63,-1418962.37,1418977,423918,301.85,296.95,303.6,295.25,300.58,2.270032187023563,6.7000000000000455
FEDERALBNK,17-MAR-2026 13:00:00,13:11:13,182.83,70.87,-6226797.13,6226868,3253194,260.15,260.85,261.65,255.8,257.99,-0.268353459842839,-0.7000000000000455
FORTIS,17-MAR-2026 13:00:00,13:11:13,115.87,14.24,-1391479.76,1391494,784411,821.5,811.95,825.6,795.0,813.61,1.683376655526677,13.600000000000023
GAIL,17-MAR-2026 12:00:00,13:11:13,94.94,64.81,-4012583.19,4012648,2082776,146.77,147.0,148.22,145.55,146.49,0.4861016020813419,0.710000000000008
GLENMARK,17-MAR-2026 13:00:00,13:11:14,74.44,3.44,-338527.56,338531,150347,2147.4,2179.9,2184.7,2138.0,2166.78,-1.2871196101866322,-28.0
GMRAIRPORT,17-MAR-2026 12:00:00,13:11:14,35.56,39.44,-3126247.56,3126287,1664513,90.19,90.9,90.93,89.66,90.16,-0.3425414364640909,-0.3100000000000023
GODREJCP,17-MAR-2026 13:00:00,13:11:14,60.09,5.81,-512860.19,512866,345502,1038.6,1049.0,1049.0,1029.4,1034.75,-0.24013063106329843,-2.5
GODREJPROP,17-MAR-2026 13:00:00,13:11:14,40.23,2.58,-250424.42,250427,100927,1559.4,1556.0,1579.7,1547.5,1559.24,-0.038461538461532635,-0.599999999999909
GRASIM,17-MAR-2026 13:00:00,13:11:14,71.9,2.69,-254602.31,254605,136856,2684.7,2655.1,2693.8,2650.0,2675.46,1.1415009041591218,30.299999999999727
HAL,17-MAR-2026 13:00:00,13:11:14,206.92,5.27,-510976.73,510982,234788,3935.3,3919.7,3953.9,3892.5,3925.15,0.5673251386368933,22.200000000000273
HAVELLS,17-MAR-2026 12:00:00,13:11:14,65.23,5.0,-398543.0,398548,287943,1307.1,1300.0,1311.0,1291.5,1303.41,0.7554150928852197,9.799999999999955
HCLTECH,17-MAR-2026 12:00:00,13:11:14,156.88,11.93,-984623.07,984635,503054,1324.3,1328.6,1328.6,1297.7,1315.26,-0.32364895378593667,-4.2999999999999545
HDFCAMC,17-MAR-2026 13:00:00,13:11:14,208.83,8.77,-846328.23,846337,620542,2375.0,2379.0,2407.9,2355.5,2381.75,0.32950321054411047,7.800000000000182
HDFCBANK,17-MAR-2026 12:00:00,13:11:15,1618.98,192.31,-15004674.69,15004867,10529984,844.95,847.7,847.7,835.1,841.85,0.5174875089222012,4.350000000000023
HDFCLIFE,17-MAR-2026 13:00:00,13:11:15,101.29,16.02,-1525193.98,1525210,756472,640.0,625.0,640.4,623.3,632.34,2.2364217252396164,14.0
HEROMOTOCO,17-MAR-2026 12:00:00,13:11:15,106.22,2.0,-148689.0,148691,49858,5331.0,5276.5,5377.0,5232.0,5315.15,0.9946007388462632,52.5
HINDALCO,17-MAR-2026 12:00:00,13:11:16,314.68,33.8,-2770292.2,2770326,1152494,935.6,928.9,942.0,916.35,931.02,1.5686913097758288,14.450000000000045
HINDPETRO,17-MAR-2026 12:00:00,13:11:16,261.02,75.26,-3919908.74,3919984,2187056,341.85,354.15,355.05,341.1,346.83,-3.3776144714527954,-11.949999999999989
HINDUNILVR,17-MAR-2026 12:00:00,13:11:16,178.75,8.28,-657933.72,657942,408128,2158.4,2172.8,2184.8,2145.5,2159.88,-0.7951463896676806,-17.299999999999727
HINDZINC,17-MAR-2026 13:00:00,13:11:16,172.45,31.8,-3116677.2,3116709,1099995,543.25,539.0,548.0,534.15,542.25,1.7607942305891122,9.399999999999977
HUDCO,17-MAR-2026 13:00:00,13:11:16,38.43,22.34,-2163033.66,2163056,990254,171.69,173.8,174.3,169.9,171.99,-0.2498257029979124,-0.4300000000000068
ICICIBANK,17-MAR-2026 12:00:00,13:11:16,1093.27,85.35,-5122022.65,5122108,3400177,1283.6,1278.9,1289.3,1273.0,1280.94,0.8406002042579791,10.699999999999818
ICICIGI,17-MAR-2026 13:00:00,13:11:16,49.45,2.68,-256797.32,256800,167549,1834.7,1850.5,1863.8,1833.5,1844.15,-0.8538232910024294,-15.799999999999955
ICICIPRULI,17-MAR-2026 13:00:00,13:11:16,15.73,2.64,-257025.36,257028,119682,599.95,583.0,600.25,581.3,595.43,2.7487583490323804,16.050000000000068
IDEA,17-MAR-2026 12:00:00,13:11:17,220.89,2370.09,-173952605.91,173954976,67494430,9.29,9.46,9.5,9.21,9.32,-1.0649627263045944,-0.10000000000000142
IDFCFIRSTB,17-MAR-2026 13:00:00,13:11:17,87.19,138.5,-13461804.5,13461943,6268517,63.45,63.1,63.47,62.39,62.95,1.0189460277025961,0.6400000000000006
IEX,17-MAR-2026 13:00:00,13:11:17,24.59,20.54,-1930972.46,1930993,804856,120.0,119.35,120.75,118.76,119.75,1.0101010101010124,1.2000000000000028
IIFL,17-MAR-2026 13:00:00,13:11:17,42.47,9.06,-887699.94,887709,470052,468.85,475.0,475.9,462.6,468.71,-1.3881585866021593,-6.599999999999966
INDHOTEL,17-MAR-2026 12:00:00,13:11:17,54.94,8.97,-683253.03,683262,378994,612.3,615.0,618.75,608.0,612.73,-0.17119100024456968,-1.0500000000000682
INDIANB,17-MAR-2026 13:00:00,13:11:17,65.39,7.51,-721510.49,721518,316416,866.05,885.0,885.0,860.0,870.39,-1.2992193287366904,-11.400000000000091
INDIGO,17-MAR-2026 13:00:00,13:11:17,220.43,5.18,-492537.82,492543,177874,4231.3,4246.0,4298.8,4208.7,4257.78,0.2179010445039155,9.199999999999818
INDUSINDBK,17-MAR-2026 13:00:00,13:11:18,157.41,19.33,-1844004.67,1844024,1015614,814.65,825.0,825.0,808.0,814.42,-1.2605296648687931,-10.399999999999977
INDUSTOWER,17-MAR-2026 13:00:00,13:11:18,92.75,21.41,-2094330.59,2094352,1168005,432.75,429.45,436.0,427.3,433.24,1.3228752048700485,5.649999999999977
INFY,17-MAR-2026 13:00:00,13:11:18,733.15,59.62,-5843415.38,5843475,2991786,1233.0,1245.0,1245.0,1215.1,1229.66,-1.3442150744119024,-16.799999999999955
INOXWIND,17-MAR-2026 13:00:00,13:11:18,38.44,49.32,-4832660.68,4832710,2289736,77.95,79.0,79.2,77.26,77.95,-0.5739795918367383,-0.45000000000000284
IOC,17-MAR-2026 13:00:00,13:11:18,154.55,104.89,-10238521.11,10238626,4502689,146.08,149.0,149.8,145.63,147.34,-1.9334049409237348,-2.8799999999999955
IRCTC,17-MAR-2026 13:00:00,13:11:18,37.21,7.1,-663292.9,663300,363926,525.3,529.85,529.85,522.0,524.29,-0.21844429670435767,-1.150000000000091
IREDA,17-MAR-2026 13:00:00,13:11:19,40.31,35.05,-3317118.95,3317154,1285784,115.6,115.95,115.95,114.0,114.99,0.35593367479815663,0.4099999999999966
IRFC,17-MAR-2026 13:00:00,13:11:19,55.34,57.43,-5528667.57,5528725,2093220,96.25,96.45,97.23,95.74,96.37,-0.19701368726669197,-0.18999999999999773
ITC,17-MAR-2026 13:00:00,13:11:19,467.82,152.68,-14730524.32,14730677,9811754,306.5,309.95,309.95,304.85,306.41,-0.5677210056772101,-1.75
JINDALSTEL,17-MAR-2026 13:00:00,13:11:19,64.96,5.66,-544720.34,544726,195347,1153.0,1135.9,1159.6,1128.0,1147.8,1.7652250661959399,20.0
JIOFIN,17-MAR-2026 13:00:00,13:11:19,148.56,62.98,-6091997.02,6092060,2921782,236.65,235.0,237.65,234.35,235.88,0.9814380200554775,2.3000000000000114
JSWENERGY,17-MAR-2026 13:00:00,13:11:19,65.6,12.93,-1280758.07,1280771,492726,506.4,505.15,512.5,500.95,507.52,0.24745125210333566,1.25
JSWSTEEL,17-MAR-2026 12:00:00,13:11:20,104.68,9.08,-753229.92,753239,325677,1159.3,1147.0,1163.5,1139.2,1152.9,1.1958798882681605,13.700000000000045
JUBLFOOD,17-MAR-2026 13:00:00,13:11:20,63.94,13.74,-1342394.26,1342408,617395,469.05,467.8,471.55,460.1,465.23,0.2672082086361693,1.25
KALYANKJIL,17-MAR-2026 13:00:00,13:11:20,47.79,12.63,-1211776.37,1211789,445887,378.9,381.5,383.15,375.6,378.36,-0.7075471698113327,-2.7000000000000455
KAYNES,17-MAR-2026 13:00:00,13:11:20,291.65,8.09,-795583.91,795592,185365,3614.6,3570.0,3647.0,3536.1,3604.84,1.6765119549929652,59.59999999999991
KEI,17-MAR-2026 13:00:00,13:11:20,84.93,2.05,-189629.95,189632,109687,4182.5,4200.0,4202.0,4110.5,4151.83,0.20364159080019165,8.5
KFINTECH,17-MAR-2026 13:00:00,13:11:20,58.13,6.47,-635503.53,635510,405540,898.0,914.35,914.35,892.0,898.22,-0.3716647251345229,-3.3500000000000227
KOTAKBANK,17-MAR-2026 13:00:00,13:11:20,297.39,80.06,-7690406.94,7690487,5564810,373.1,369.85,373.95,368.6,371.47,0.8787346221441124,3.25
KPITTECH,17-MAR-2026 13:00:00,13:11:20,114.36,17.89,-1755880.11,1755898,501580,651.2,635.0,652.9,624.9,639.35,3.0461270670147953,19.25
LAURUSLABS,17-MAR-2026 13:00:00,13:11:20,101.41,10.43,-1019771.57,1019782,444484,968.7,962.9,987.0,962.1,972.78,0.8222314737718663,7.900000000000091
LICHSGFIN,17-MAR-2026 13:00:00,13:11:21,61.36,12.42,-1224068.58,1224081,768249,493.1,499.25,503.85,488.6,493.86,-1.6749750747756684,-8.399999999999977
LICI,17-MAR-2026 13:00:00,13:11:21,32.44,4.16,-394570.84,394575,245631,778.4,780.95,782.45,775.35,779.26,0.1350742908599671,1.0499999999999545
LODHA,17-MAR-2026 13:00:00,13:11:21,36.13,4.29,-419168.71,419173,134241,841.85,860.0,860.3,835.0,842.12,-0.8129602356406452,-6.899999999999977
LT,17-MAR-2026 13:00:00,13:11:21,899.38,25.85,-2458661.15,2458687,1453221,3499.0,3478.0,3505.0,3450.0,3479.58,0.8531734593877879,29.59999999999991
LTF,17-MAR-2026 13:00:00,13:11:21,58.17,22.42,-2203869.58,2203892,1020272,258.25,262.85,262.85,256.4,259.43,-0.9207749856128822,-2.3999999999999773
LTIM,0,13:11:21,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,17-MAR-2026 13:00:00,13:11:21,82.96,3.61,-299209.39,299213,187301,2294.9,2306.0,2312.2,2285.4,2299.35,0.19647223192455465,4.5
M&M,17-MAR-2026 12:00:00,13:11:21,711.63,22.96,-1871767.04,1871790,959249,3112.9,3052.0,3135.0,3024.5,3099.33,2.5295609499028417,76.80000000000018
MANAPPURAM,17-MAR-2026 13:00:00,13:11:22,69.99,27.54,-2368684.46,2368712,1151869,258.0,251.45,258.35,249.7,254.47,2.707006369426756,6.800000000000011
MANKIND,17-MAR-2026 13:00:00,13:11:22,50.57,2.43,-237781.57,237784,125462,2066.9,2095.8,2106.4,2063.2,2080.11,-1.3271590203847679,-27.799999999999727
MARICO,17-MAR-2026 13:00:00,13:11:22,35.58,4.76,-435289.24,435294,241865,748.35,750.1,753.0,742.8,747.48,-0.23330222636981737,-1.75
MARUTI,17-MAR-2026 13:00:00,13:11:22,759.59,5.89,-580915.11,580921,299962,12917.0,12790.0,13100.0,12686.0,12885.69,1.2542133730500902,160.0
MAXHEALTH,17-MAR-2026 13:00:00,13:11:22,146.82,15.02,-1456361.98,1456377,924844,983.6,976.7,984.2,969.6,977.37,1.3393777045126727,13.0
MAZDOCK,17-MAR-2026 13:00:00,13:11:23,170.99,7.34,-704371.66,704379,203844,2331.8,2340.0,2352.0,2308.4,2330.36,0.0,0.0
MCX,17-MAR-2026 13:00:00,13:11:23,611.26,23.34,-2256477.66,2256501,872929,2653.1,2579.9,2654.8,2570.0,2618.67,3.8151510408514637,97.5
MFSL,17-MAR-2026 13:00:00,13:11:23,32.81,2.01,-193476.99,193479,105033,1652.3,1637.0,1653.9,1621.5,1636.42,0.4315584731339599,7.099999999999909
MOTHERSON,17-MAR-2026 12:00:00,13:11:23,125.47,109.17,-9075595.83,9075705,3640167,114.12,115.0,115.99,113.61,114.93,0.705965407695033,0.8000000000000114
MPHASIS,17-MAR-2026 13:00:00,13:11:23,84.74,4.1,-400425.9,400430,196429,2093.2,2087.8,2100.8,2030.5,2064.75,0.5814232857623329,12.099999999999909
MUTHOOTFIN,17-MAR-2026 13:00:00,13:11:24,136.2,4.03,-393940.97,393945,192573,3400.9,3370.2,3415.0,3336.4,3380.76,1.1871466825349626,39.90000000000009
NATIONALUM,17-MAR-2026 13:00:00,13:11:24,476.2,123.88,-12133721.12,12133845,4054304,390.3,376.0,391.5,371.05,384.39,4.848891873740769,18.05000000000001
NAUKRI,17-MAR-2026 13:00:00,13:11:24,108.4,11.42,-1127654.58,1127666,772288,963.0,949.6,963.3,930.5,949.12,1.411120471777588,13.399999999999977
NBCC,17-MAR-2026 12:00:00,13:11:24,43.23,52.19,-4039785.81,4039838,1676116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NESTLEIND,17-MAR-2026 13:00:00,13:11:24,75.83,6.28,-574013.72,574020,364457,1202.4,1213.4,1225.0,1199.1,1207.79,-0.9065435965056865,-11.0
NHPC,17-MAR-2026 13:00:00,13:11:24,98.96,129.8,-12426096.2,12426226,7248942,76.53,75.9,76.7,75.67,76.24,1.67397369469909,1.2600000000000051
NMDC,17-MAR-2026 13:00:00,13:11:24,85.82,110.45,-10876115.55,10876226,3338194,77.85,78.2,78.81,76.91,77.7,0.3739040742650748,0.28999999999999204
NTPC,17-MAR-2026 13:00:00,13:11:24,189.02,49.48,-4752360.52,4752410,2218333,381.6,382.9,385.9,378.3,382.03,-0.2092050209204902,-0.7999999999999545
NUVAMA,17-MAR-2026 13:00:00,13:11:24,22.48,1.94,-192634.06,192636,113544,1158.8,1170.0,1170.5,1149.5,1158.23,0.0,0.0
NYKAA,17-MAR-2026 13:00:00,13:11:25,50.73,21.41,-1982585.59,1982607,927097,238.55,239.4,240.75,234.5,236.98,0.6540084388185702,1.5500000000000114
OBEROIRLTY,17-MAR-2026 13:00:00,13:11:25,48.38,3.34,-318898.66,318902,98901,1443.1,1435.0,1469.1,1427.3,1449.13,1.7629222198716594,25.0
OFSS,17-MAR-2026 13:00:00,13:11:25,75.89,1.2,-118931.8,118933,32298,6353.5,6450.0,6450.0,6234.5,6307.27,-0.9432491425007796,-60.5
OIL,17-MAR-2026 12:00:00,13:11:25,95.33,20.44,-1301376.56,1301397,462245,470.55,460.3,471.95,456.4,466.35,2.271245381438815,10.449999999999989
ONGC,17-MAR-2026 13:00:00,13:11:25,258.32,98.84,-9587379.16,9587478,5165768,262.05,260.65,263.4,259.15,261.34,0.61432136686505,1.6000000000000227
PAGEIND,17-MAR-2026 13:00:00,13:11:25,15.21,0.05,-4863.95,4864,2423,30590.0,30200.0,30630.0,30200.0,30449.38,1.2913907284768211,390.0
PATANJALI,17-MAR-2026 13:00:00,13:11:26,52.97,10.96,-1082621.04,1082632,573684,483.2,489.8,489.8,480.4,483.46,-0.12401818933444042,-0.6000000000000227
PAYTM,17-MAR-2026 13:00:00,13:11:26,136.36,13.39,-1313236.61,1313250,506334,1012.2,1019.0,1031.3,1009.0,1018.24,-0.15782205563226565,-1.599999999999909
PERSISTENT,17-MAR-2026 13:00:00,13:11:26,183.62,4.05,-392280.95,392285,138606,4532.5,4689.0,4689.0,4496.3,4536.9,-2.291540915754078,-106.30000000000018
PETRONET,17-MAR-2026 12:00:00,13:11:26,54.58,19.23,-1442430.77,1442450,920076,285.25,285.7,285.9,281.95,283.86,0.6705487912475656,1.8999999999999773
PFC,17-MAR-2026 13:00:00,13:11:26,166.53,40.78,-3823742.22,3823783,2000323,412.5,406.9,412.7,404.3,408.4,1.5384615384615385,6.25
PGEL,17-MAR-2026 13:00:00,13:11:26,204.39,39.37,-3795041.63,3795081,902204,522.85,513.3,529.0,511.6,519.12,3.0550901744357937,15.5
PHOENIXLTD,17-MAR-2026 13:00:00,13:11:27,21.76,1.4,-134820.6,134822,63833,1563.0,1552.3,1570.3,1533.9,1559.33,0.6892997487599076,10.700000000000045
PIDILITIND,17-MAR-2026 13:00:00,13:11:27,20.57,1.52,-149786.48,149788,74619,1357.5,1365.5,1365.5,1346.1,1354.83,0.28812056737589326,3.900000000000091
PIIND,17-MAR-2026 12:00:00,13:11:27,18.66,0.64,-52936.36,52937,27467,2916.7,2901.0,2939.1,2882.0,2914.11,0.9203833777377913,26.59999999999991
PNB,17-MAR-2026 13:00:00,13:11:27,100.65,91.05,-8896003.95,8896095,3282491,110.56,111.5,111.71,109.9,110.54,-0.3694692259169114,-0.4099999999999966
PNBHOUSING,17-MAR-2026 13:00:00,13:11:27,38.26,4.93,-482766.07,482771,237306,775.0,768.4,786.35,767.15,775.59,1.0759700032605153,8.25
POLICYBZR,17-MAR-2026 13:00:00,13:11:27,94.17,6.33,-628768.67,628775,360353,1488.6,1483.9,1505.3,1465.6,1487.96,0.9015115569714605,13.299999999999955
POLYCAB,17-MAR-2026 13:00:00,13:11:28,124.49,1.75,-168813.25,168815,78910,7084.0,7150.0,7174.0,7050.0,7099.36,-0.6033394134979655,-43.0
