Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CAPLIPOINT,30-JAN-2026 15:00:00,15:11:51,7.46,0.42,-40357.58,40358,22892,1785.5,1710.0,1788.0,1702.0,1759.37,3.3993514014361854,58.700000000000045
CARBORUNIV,30-JAN-2026 15:00:00,15:11:51,25.36,3.21,-306904.79,306908,222596,785.05,804.0,819.95,781.0,789.51,-2.3873173764376805,-19.200000000000045
CARTRADE,30-JAN-2026 15:00:00,15:11:51,154.86,5.91,-565686.09,565692,254814,2650.3,2481.7,2685.1,2480.1,2620.9,6.966137950518641,172.60000000000036
CASTROLIND,30-JAN-2026 15:00:00,15:11:51,20.1,10.92,-1044120.08,1044131,701549,184.27,184.63,185.27,183.11,184.01,-0.16253995773960175,-0.29999999999998295
CCL,30-JAN-2026 15:00:00,15:11:51,10.67,1.11,-98757.89,98759,45211,969.95,930.0,972.0,927.9,959.54,4.038399656762855,37.65000000000009
CEATLTD,30-JAN-2026 15:00:00,15:11:51,37.56,1.01,-93273.99,93275,45522,3764.0,3634.0,3765.6,3607.8,3736.33,3.417958017364548,124.40000000000009
CEIGALL,30-JAN-2026 15:00:00,15:11:51,14.66,5.42,-453543.58,453549,176117,270.0,270.1,275.5,265.65,270.33,-1.098901098901099,-3.0
CELLO,30-JAN-2026 15:00:00,15:11:52,6.62,1.33,-131415.67,131417,111316,498.8,496.1,501.8,492.7,498.28,0.544245111872604,2.6999999999999886
CEMPRO,30-JAN-2026 15:00:00,15:11:52,11.93,1.87,-174379.13,174381,84850,641.05,628.0,651.7,617.6,639.04,1.12793816059315,7.149999999999977
CENTRALBK,30-JAN-2026 15:00:00,15:11:52,30.54,82.4,-7907402.6,7907485,3367239,37.39,36.62,37.57,36.15,37.06,1.8523563061836006,0.6799999999999997
CENTURYPLY,30-JAN-2026 15:00:00,15:11:52,3.05,0.39,-29738.61,29739,14651,805.0,770.0,807.8,756.55,786.26,3.5103510351035045,27.299999999999955
CERA,30-JAN-2026 15:00:00,15:11:52,5.77,0.12,-8973.88,8974,5229,4991.0,4960.5,5044.5,4907.5,4999.29,0.42253521126760557,21.0
CESC,30-JAN-2026 15:00:00,15:11:52,24.6,16.65,-1439297.35,1439314,867578,150.24,145.44,150.79,143.6,147.78,3.024069121579919,4.409999999999997
CGCL,30-JAN-2026 15:00:00,15:11:52,44.23,25.65,-2441768.35,2441794,1101341,176.34,176.81,176.81,169.41,172.42,-1.606963508536991,-2.8799999999999955
CHALET,30-JAN-2026 15:00:00,15:11:52,10.35,1.21,-108608.79,108610,58544,872.6,837.0,873.8,828.05,858.63,4.328072692491636,36.200000000000045
CHAMBLFERT,30-JAN-2026 15:00:00,15:11:52,32.59,7.46,-675089.54,675097,286516,441.1,433.0,442.8,428.0,437.15,1.3440551407237271,5.850000000000023
CHENNPETRO,30-JAN-2026 15:00:00,15:11:53,78.3,8.96,-847021.04,847030,335970,867.7,870.0,888.0,860.5,873.62,-0.8172829627936192,-7.149999999999977
CHOICEIN,30-JAN-2026 15:00:00,15:11:53,31.43,4.06,-393421.94,393426,155620,767.15,782.45,782.45,764.15,773.47,-1.7922294053638865,-14.0
CHOLAHLDNG,30-JAN-2026 15:00:00,15:11:54,38.17,2.31,-210077.69,210080,104696,1654.8,1631.6,1664.7,1625.5,1653.26,1.4219171365530796,23.200000000000045
CIEINDIA,30-JAN-2026 15:00:00,15:11:53,2.67,0.64,-58675.36,58676,35951,417.95,409.65,418.7,406.1,413.34,2.2382583170254344,9.149999999999977
CIGNITITEC,30-JAN-2026 15:00:00,15:11:54,7.16,0.44,-39582.56,39583,29800,1620.8,1625.0,1633.7,1606.3,1622.79,-1.0017102369899884,-16.40000000000009
CLEAN,30-JAN-2026 15:00:00,15:11:54,10.08,1.18,-105956.82,105958,60169,860.85,836.05,864.35,835.5,854.03,2.244788882950291,18.899999999999977
CMSINFO,30-JAN-2026 15:00:00,15:11:54,8.73,2.77,-210013.23,210016,153992,315.55,317.25,318.1,313.45,315.56,-0.7236117665565553,-2.3000000000000114
COCHINSHIP,30-JAN-2026 15:00:00,15:11:54,295.95,18.15,-1748330.85,1748349,401383,1663.7,1608.0,1666.0,1575.0,1630.67,3.322568625015526,53.5
COHANCE,30-JAN-2026 15:00:00,15:11:54,7.67,2.03,-192426.97,192429,75913,381.75,375.05,384.75,368.8,377.82,0.8853065539112112,3.3500000000000227
CONCORDBIO,30-JAN-2026 15:00:00,15:11:54,14.69,1.25,-110907.75,110909,59900,1175.0,1185.0,1199.4,1155.7,1178.01,-1.434443419176236,-17.09999999999991
COROMANDEL,30-JAN-2026 15:00:00,15:11:54,75.01,3.33,-265633.67,265637,153745,2291.8,2228.1,2328.0,2186.0,2252.64,1.8804178706379275,42.30000000000018
CRAFTSMAN,30-JAN-2026 15:00:00,15:11:55,34.08,0.46,-40773.54,40774,20473,7332.0,7427.0,7429.0,7236.0,7334.29,0.2050020500205002,15.0
CREDITACC,30-JAN-2026 15:00:00,15:11:55,237.1,17.84,-1742793.16,1742811,395288,1325.0,1268.0,1357.9,1268.0,1329.33,4.495268138801261,57.0
CRISIL,30-JAN-2026 15:00:00,15:11:55,13.25,0.29,-24940.71,24941,12376,4669.7,4520.4,4687.2,4466.0,4620.96,3.3028050614989866,149.30000000000018
CSBBANK,30-JAN-2026 15:00:00,15:11:55,47.67,10.84,-1069784.16,1069795,366995,440.4,434.45,447.7,431.1,439.86,1.1716057891109501,5.099999999999966
CUB,30-JAN-2026 15:00:00,15:11:55,89.34,29.91,-2897831.09,2897861,1734387,300.35,290.0,302.0,289.0,298.64,2.965375385670221,8.650000000000034
CYIENTDLM,30-JAN-2026 15:00:00,15:11:55,6.52,1.74,-169897.26,169899,71520,374.5,362.95,382.0,360.7,375.31,2.532511978097194,9.25
DATAMATICS,30-JAN-2026 15:00:00,15:11:55,3.85,0.56,-54933.44,54934,27002,695.0,687.0,700.8,676.55,688.1,-0.905396734868471,-6.350000000000023
DATAPATTNS,30-JAN-2026 15:00:00,15:11:56,299.77,11.27,-1090859.73,1090871,219000,2679.0,2546.1,2765.0,2515.4,2660.56,4.546341463414634,116.5
DBL,30-JAN-2026 15:00:00,15:11:55,2.86,0.63,-61222.37,61223,25113,454.85,447.0,457.95,444.0,453.11,0.8872130420317178,4.0
DBREALTY,30-JAN-2026 15:00:00,15:11:56,13.58,12.86,-1239654.14,1239667,505407,106.45,104.99,107.26,102.11,105.56,0.4814045686237541,0.5100000000000051
DCAL,30-JAN-2026 15:00:00,15:11:56,6.34,2.94,-275150.06,275153,129942,218.98,205.5,223.79,202.0,215.84,6.49224334970578,13.349999999999994
DCBBANK,30-JAN-2026 15:00:00,15:11:56,36.37,18.27,-1727064.73,1727083,854354,199.76,199.95,201.44,195.24,199.01,-0.80937484482844,-1.6299999999999955
DCMSHRIRAM,30-JAN-2026 15:00:00,15:11:57,2.79,0.24,-22881.76,22882,12419,1179.3,1167.0,1192.5,1158.4,1180.31,-0.6570634318928443,-7.7999999999999545
DEEPAKFERT,30-JAN-2026 15:00:00,15:11:57,192.33,18.48,-1822369.52,1822388,508902,1056.6,1082.0,1087.1,1013.8,1040.75,-5.19515477792733,-57.90000000000009
DEEPAKNTR,30-JAN-2026 15:00:00,15:11:57,37.65,2.29,-208799.71,208802,65370,1642.3,1581.9,1674.0,1561.4,1643.93,3.818193311840183,60.399999999999864
DEVYANI,30-JAN-2026 15:00:00,15:11:57,33.41,29.04,-2807723.96,2807753,1678785,116.87,112.0,116.9,111.0,115.06,3.443087272083555,3.8900000000000006
DHANUKA,30-JAN-2026 15:00:00,15:11:57,1.84,0.17,-14601.83,14602,8267,1115.7,1102.0,1127.2,1086.1,1109.45,1.3075456278943152,14.400000000000091
DIACABS,30-JAN-2026 15:00:00,15:11:57,5.97,4.82,-451036.18,451041,155642,123.41,123.0,125.85,121.97,123.89,-0.2747474747474775,-0.3400000000000034
DODLA,30-JAN-2026 15:00:00,15:11:58,11.8,1.0,-99642.0,99643,82976,1187.2,1187.4,1202.7,1154.6,1177.68,-0.10097610232245417,-1.2000000000000455
DOMS,30-JAN-2026 15:00:00,15:11:58,8.54,0.36,-34635.64,34636,15001,2382.5,2287.9,2389.9,2271.9,2356.86,4.134796101228196,94.59999999999991
DYNAMATECH,30-JAN-2026 15:00:00,15:11:58,33.27,0.39,-35534.61,35535,14338,8794.0,8030.0,8879.5,8030.0,8582.47,8.0543097622412,655.5
EASEMYTRIP,30-JAN-2026 15:00:00,15:11:58,5.92,94.42,-9111440.58,9111535,3665708,6.31,6.19,6.38,6.13,6.27,1.4469453376205765,0.08999999999999986
ECLERX,30-JAN-2026 15:00:00,15:11:58,68.62,1.48,-139949.52,139951,66632,4651.0,4700.0,4800.0,4555.4,4647.36,-0.6748387647888002,-31.600000000000364
EDELWEISS,30-JAN-2026 15:00:00,15:11:58,18.98,17.83,-1574139.17,1574157,761149,106.85,104.8,107.78,103.9,106.45,0.6215274507957402,0.6599999999999966
EIDPARRY,30-JAN-2026 15:00:00,15:11:58,13.22,1.44,-132725.56,132727,70609,925.8,894.3,927.1,882.8,916.56,2.5817174515235406,23.299999999999955
EIEL,30-JAN-2026 15:00:00,15:11:59,7.21,4.02,-390014.98,390019,137196,180.99,175.0,182.2,172.5,179.23,2.381491118904858,4.210000000000008
EIHOTEL,30-JAN-2026 15:00:00,15:11:58,10.65,3.42,-318449.58,318453,225239,314.1,308.75,315.0,306.8,311.12,1.4534883720930232,4.5
ELECON,30-JAN-2026 15:00:00,15:11:59,20.16,4.95,-468190.05,468195,184581,407.5,394.5,415.0,392.2,407.0,3.2953105196451205,13.0
ELECTCAST,30-JAN-2026 15:00:00,15:11:59,7.18,10.14,-970219.86,970230,445570,71.11,69.32,71.75,68.4,70.75,1.4118653736451723,0.9899999999999949
ELGIEQUIP,30-JAN-2026 15:00:00,15:11:59,22.69,5.29,-429693.71,429699,257441,429.95,421.1,436.0,417.2,429.23,2.101638565661355,8.849999999999966
EMAMILTD,30-JAN-2026 15:00:00,15:11:59,16.62,3.44,-293645.56,293649,165119,484.05,479.0,488.9,478.05,482.79,0.7702716769022564,3.6999999999999886
EMBDL,-,15:12:00,10.67,16.42,16.42,0,0,66.24,63.09,66.24,61.5,64.98,4.992867332382297,3.1499999999999915
EMCURE,30-JAN-2026 15:00:00,15:12:00,13.62,0.94,-80112.06,80113,50476,1458.2,1442.5,1473.5,1422.2,1449.49,1.5813305468477912,22.700000000000045
EMIL,30-JAN-2026 15:00:00,15:12:00,3.89,4.32,-400962.68,400967,180022,91.0,86.8,91.38,86.5,90.05,4.501607717041803,3.9200000000000017
EMUDHRA,30-JAN-2026 15:00:00,15:12:00,3.0,0.57,-52366.43,52367,24537,535.4,500.0,537.9,500.0,524.05,5.862580326248142,29.649999999999977
ENDURANCE,30-JAN-2026 15:00:00,15:12:00,13.3,0.55,-47668.45,47669,27175,2424.2,2367.0,2448.0,2340.4,2418.76,2.403582139990691,56.899999999999636
ENGINERSIN,30-JAN-2026 15:00:00,15:12:00,40.59,23.77,-2245362.23,2245386,987431,172.6,168.6,173.01,166.26,170.73,1.547331882096838,2.6299999999999955
ENRIN,30-JAN-2026 15:00:00,15:12:00,93.35,3.79,-316915.21,316919,159402,2483.9,2483.1,2524.4,2430.0,2462.47,0.2583249243188735,6.400000000000091
ENTERO,30-JAN-2026 15:00:00,15:12:01,10.65,0.95,-91005.05,91006,57087,1105.6,1102.0,1140.8,1093.5,1118.71,-0.0632739763174587,-0.7000000000000455
EPIGRAL,30-JAN-2026 15:00:00,15:12:01,21.97,2.12,-199977.88,199980,70339,1051.0,1025.0,1065.0,996.0,1037.07,2.0883924235065567,21.5
