Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,05-FEB-2026 14:00:00,14:11:34,5.52,0.02,-1499.98,1500,716,35720.0,35765.0,35775.0,35200.0,35461.1,-0.1258213337061373,-45.0
AADHARHFC,05-FEB-2026 14:00:00,14:11:34,5.84,1.23,-122803.77,122805,92010,473.1,476.0,476.0,472.2,472.91,0.10579771476936098,0.5
AARTIDRUGS,05-FEB-2026 14:00:00,14:11:34,7.07,1.9,-183708.1,183710,91507,374.5,370.95,377.85,366.05,372.5,0.9706120248045357,3.6000000000000227
AARTIIND,05-FEB-2026 14:00:00,14:11:34,90.96,20.36,-1976780.64,1976801,853971,448.55,442.9,452.25,439.05,446.77,1.2756829984195155,5.650000000000034
AARTIPHARM,05-FEB-2026 14:00:00,14:11:34,4.27,0.55,-52556.45,52557,28416,782.2,776.65,789.8,772.55,781.22,0.7146076096053652,5.550000000000068
AAVAS,05-FEB-2026 13:00:00,14:11:34,12.49,0.9,-77005.1,77006,55926,1377.1,1427.9,1430.0,1376.1,1392.75,-3.03478383326293,-43.100000000000136
ABBOTINDIA,05-FEB-2026 14:00:00,14:11:34,6.26,0.02,-2210.98,2211,1149,27135.0,27200.0,27200.0,26865.0,27066.5,0.12915129151291513,35.0
ABDL,05-FEB-2026 14:00:00,14:11:34,11.42,2.26,-208886.74,208889,101959,510.0,510.95,514.3,498.95,505.57,-0.19569471624266144,-1.0
ABFRL,05-FEB-2026 13:00:00,14:11:34,35.67,50.85,-4628911.15,4628962,1978906,70.36,69.5,71.2,68.55,70.15,2.208018593840784,1.519999999999996
ABLBL,05-FEB-2026 14:00:00,14:11:35,4.32,3.75,-371736.25,371740,199492,113.99,115.55,116.4,113.85,115.3,-2.0704467353951985,-2.410000000000011
ABREL,05-FEB-2026 14:00:00,14:11:35,42.02,3.36,-328889.64,328893,129308,1265.5,1219.9,1278.0,1201.1,1249.83,3.8316376764030236,46.700000000000045
ABSLAMC,05-FEB-2026 14:00:00,14:11:35,3.67,0.45,-44357.55,44358,27947,810.8,820.0,820.45,810.0,814.24,-1.5242606424971237,-12.550000000000068
ACC,05-FEB-2026 14:00:00,14:11:35,8.32,0.5,-47106.5,47107,26228,1669.5,1694.0,1694.0,1668.0,1677.86,-1.3356184622658183,-22.59999999999991
ACE,05-FEB-2026 14:00:00,14:11:35,20.41,2.31,-228101.69,228104,86417,891.4,877.05,897.8,861.45,882.91,1.8161050828098202,15.899999999999977
ACI,05-FEB-2026 14:00:00,14:11:36,20.4,3.65,-359762.35,359766,104973,576.45,570.0,577.05,540.0,559.55,-2.6677923174335088,-15.799999999999955
ACMESOLAR,05-FEB-2026 14:00:00,14:11:36,10.04,4.42,-437859.58,437864,243829,226.63,229.0,229.7,225.5,227.19,-0.918113059065271,-2.0999999999999943
ACUTAAS,05-FEB-2026 14:00:00,14:11:36,34.33,1.74,-171360.26,171362,107033,1975.6,1988.7,1989.9,1948.0,1971.78,-0.6587217780459665,-13.100000000000136
ADANIPOWER,05-FEB-2026 14:00:00,14:11:36,334.71,218.59,-21066707.41,21066926,6503339,152.65,155.29,156.9,151.1,153.12,-1.7000450769527893,-2.6399999999999864
ADVENZYMES,05-FEB-2026 14:00:00,14:11:37,2.34,0.82,-79148.18,79149,51370,288.25,291.85,291.85,279.15,284.11,-1.2335103649134906,-3.6000000000000227
AEGISLOG,05-FEB-2026 14:00:00,14:11:37,6.65,0.96,-93953.04,93954,53852,688.6,699.65,699.65,688.05,691.93,-1.5793611091259854,-11.049999999999955
AEGISVOPAK,05-FEB-2026 14:00:00,14:11:37,6.58,2.93,-273422.07,273425,158258,224.61,227.6,228.64,222.89,224.84,-1.7711886643925405,-4.049999999999983
AETHER,05-FEB-2026 14:00:00,14:11:37,17.63,1.7,-166408.3,166410,82231,1028.9,1035.6,1052.0,1024.2,1038.93,-0.6469679412900559,-6.699999999999818
AFCONS,05-FEB-2026 14:00:00,14:11:37,9.82,2.86,-281689.14,281692,202305,339.3,344.95,349.8,339.25,343.24,-1.3089005235602094,-4.5
AFFLE,05-FEB-2026 14:00:00,14:11:37,12.71,0.77,-73449.23,73450,41664,1652.9,1645.0,1660.8,1615.6,1641.7,-0.07858783702091371,-1.2999999999999545
AGARWALEYE,05-FEB-2026 14:00:00,14:11:37,3.58,0.79,-77226.21,77227,35815,455.5,454.6,460.0,447.35,455.55,1.143555012767842,5.149999999999977
AGI,05-FEB-2026 14:00:00,14:11:37,5.34,0.88,-80008.12,80009,56320,597.55,612.75,622.5,596.05,606.93,-2.2572994193179143,-13.800000000000068
AHLUCONT,05-FEB-2026 14:00:00,14:11:37,3.26,0.38,-37132.62,37133,25503,866.45,870.2,872.0,860.0,867.2,-0.4309354171454838,-3.75
AIAENG,05-FEB-2026 14:00:00,14:11:38,7.97,0.2,-19322.8,19323,9652,4001.7,4120.0,4128.2,3995.1,4052.14,-2.123028005380951,-86.80000000000018
AIIL,05-FEB-2026 13:00:00,14:11:38,7.72,1.55,-140090.45,140092,84506,493.75,503.8,504.9,492.2,497.12,-1.858477439872793,-9.350000000000023
AJANTPHARM,05-FEB-2026 13:00:00,14:11:38,7.58,0.27,-21209.73,21210,11001,2792.8,2821.3,2821.3,2770.6,2788.7,-1.0101726154609576,-28.5
AJAXENGG,05-FEB-2026 14:00:00,14:11:38,1.68,0.34,-33243.66,33244,22217,496.15,518.3,518.3,490.8,500.75,-3.529068636982302,-18.149999999999977
AKUMS,05-FEB-2026 14:00:00,14:11:38,1.08,0.24,-23916.76,23917,15586,445.25,449.9,452.9,442.4,447.51,-1.0995113282985314,-4.949999999999989
AKZOINDIA,05-FEB-2026 13:00:00,14:11:38,3.63,0.13,-10858.87,10859,5787,2860.5,2880.0,2893.9,2840.5,2859.8,-1.1302364164247138,-32.69999999999982
ALIVUS,05-FEB-2026 14:00:00,14:11:38,2.02,0.22,-21590.78,21591,12415,926.4,935.6,939.05,923.15,929.4,-1.3471061178850943,-12.649999999999977
ALKYLAMINE,05-FEB-2026 13:00:00,14:11:38,3.99,0.26,-16762.74,16763,10334,1554.5,1580.0,1580.0,1538.0,1551.17,-1.6139240506329113,-25.5
ALLCARGO,05-FEB-2026 13:00:00,14:11:38,3.38,31.77,-2533313.23,2533345,1387314,10.67,10.76,10.79,10.46,10.63,0.5655042412818143,0.0600000000000005
ALOKINDS,05-FEB-2026 14:00:00,14:11:39,5.99,37.01,-3662720.99,3662758,2067393,16.11,16.39,16.49,16.02,16.18,-1.4678899082568928,-0.240000000000002
ANANDRATHI,05-FEB-2026 14:00:00,14:11:39,27.22,0.93,-81574.07,81575,54528,2940.2,2955.8,2979.6,2925.1,2940.31,-0.527775898233993,-15.600000000000364
ANANTRAJ,05-FEB-2026 13:00:00,14:11:39,105.61,19.14,-1675311.86,1675331,627545,544.4,554.8,558.3,543.55,551.92,-1.936413581914798,-10.75
ANUP,05-FEB-2026 14:00:00,14:11:40,3.81,0.2,-19543.8,19544,8876,1902.7,1950.0,1960.0,1901.0,1922.17,-1.8315963264884945,-35.5
ANURAS,05-FEB-2026 14:00:00,14:11:40,19.21,1.51,-131244.49,131246,94124,1297.6,1255.0,1300.0,1251.0,1273.81,3.221700739797948,40.5
APARINDS,05-FEB-2026 14:00:00,14:11:40,60.05,0.63,-62159.37,62160,27202,9539.5,9450.0,9634.5,9380.5,9542.07,0.6648024059515644,63.0
APLLTD,05-FEB-2026 13:00:00,14:11:40,15.96,1.97,-46219.03,46221,21747,811.0,801.0,827.45,791.15,811.44,1.584518068516312,12.649999999999977
APOLLOTYRE,05-FEB-2026 14:00:00,14:11:40,150.71,29.29,-2892433.71,2892463,1134416,506.05,525.0,532.0,502.25,514.53,-1.287428069833213,-6.599999999999966
APTUS,05-FEB-2026 14:00:00,14:11:40,48.45,17.65,-1728371.35,1728389,711139,275.25,285.15,285.95,269.1,274.53,0.5846884706742272,1.6000000000000227
ARE&M,05-FEB-2026 14:00:00,14:11:40,18.59,2.11,-209056.89,209059,98640,874.9,890.15,894.0,868.3,879.05,-1.2193745060404275,-10.800000000000068
ARVIND,05-FEB-2026 14:00:00,14:11:41,26.53,7.09,-703053.91,703061,266770,375.3,369.95,379.1,366.35,374.15,0.9821068209336833,3.650000000000034
ARVINDFASN,05-FEB-2026 14:00:00,14:11:41,3.58,0.72,-68738.28,68739,38715,488.55,500.0,500.95,488.45,494.85,-2.5239425379090137,-12.649999999999977
ASAHIINDIA,05-FEB-2026 14:00:00,14:11:41,2.86,0.29,-27433.71,27434,9648,975.1,967.9,977.9,962.0,969.84,1.2249558808263334,11.800000000000068
ASHOKA,05-FEB-2026 14:00:00,14:11:41,5.97,3.88,-379732.12,379736,191145,152.2,155.8,155.9,151.84,153.6,-1.825453138102311,-2.8300000000000125
ASKAUTOLTD,05-FEB-2026 14:00:00,14:11:41,2.23,0.49,-48569.51,48570,28757,456.3,459.3,459.3,450.35,455.46,-0.6531678641410843,-3.0
ASTERDM,05-FEB-2026 14:00:00,14:11:41,31.14,5.84,-577986.16,577992,368023,533.95,540.2,540.3,528.9,533.02,-1.1844175071712737,-6.399999999999977
ASTRAMICRO,05-FEB-2026 14:00:00,14:11:41,4.07,0.43,-40574.57,40575,25180,933.05,945.0,953.85,932.25,939.09,-2.026565863390567,-19.300000000000068
