Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASAHIINDIA,09-MAR-2026 13:00:00,13:11:46,3.96,0.5,-49060.5,49061,27655,806.5,800.0,820.0,785.1,794.76,-2.696507208783257,-22.350000000000023
ASHOKA,09-MAR-2026 13:00:00,13:11:46,9.78,8.39,-824503.61,824512,462766,117.1,117.81,119.0,114.35,116.58,-2.7812370278123772,-3.3500000000000085
ASKAUTOLTD,09-MAR-2026 13:00:00,13:11:46,2.88,0.76,-75612.24,75613,42290,377.3,380.65,384.05,375.3,378.04,-3.7131555442133495,-14.550000000000011
ASTERDM,09-MAR-2026 13:00:00,13:11:47,179.18,27.04,-2674018.96,2674046,741466,660.0,669.35,695.8,629.25,662.72,-1.8879143749070972,-12.700000000000045
ASTRAMICRO,09-MAR-2026 13:00:00,13:11:47,60.96,6.06,-603198.94,603205,453746,997.8,1038.1,1042.05,990.9,1006.18,-3.877462549973508,-40.25
ASTRAZEN,09-MAR-2026 13:00:00,13:11:46,3.4,0.04,-3743.96,3744,1910,8577.5,8599.5,8648.0,8474.5,8560.39,-1.459015451777816,-127.0
ATGL,09-MAR-2026 13:00:00,13:11:47,14.91,3.19,-314309.81,314313,156568,467.55,481.0,481.0,462.8,467.43,-3.128561069097683,-15.099999999999966
ATHERENERG,09-MAR-2026 13:00:00,13:11:48,36.29,5.51,-535715.49,535721,155031,655.35,660.0,667.0,650.6,658.12,-2.7742749054224367,-18.699999999999932
ATUL,09-MAR-2026 13:00:00,13:11:48,3.01,0.05,-4594.95,4595,2446,6296.5,6384.0,6384.0,6250.0,6292.35,-1.8472330475448169,-118.5
AURIONPRO,09-MAR-2026 13:00:00,13:11:48,4.79,0.57,-53529.43,53530,32113,858.4,832.65,860.0,830.0,843.71,-0.03493653196693469,-0.3000000000000682
AVALON,09-MAR-2026 13:00:00,13:11:48,7.42,0.83,-81599.17,81600,45839,906.1,930.0,930.2,882.6,896.92,-2.601311404923136,-24.199999999999932
AVANTIFEED,09-MAR-2026 13:00:00,13:11:48,49.21,4.26,-420518.74,420523,115092,1164.0,1141.4,1180.8,1113.0,1155.07,-0.09441249678138436,-1.099999999999909
AWFIS,09-MAR-2026 13:00:00,13:11:48,5.72,2.23,-219831.77,219834,121286,262.45,262.0,263.85,250.7,256.39,-1.3716647876738197,-3.650000000000034
AWL,09-MAR-2026 13:00:00,13:11:48,22.35,12.75,-1245717.25,1245730,599200,176.25,174.0,177.9,172.01,175.26,-0.5585646580907295,-0.9900000000000091
AZAD,09-MAR-2026 13:00:00,13:11:48,19.63,1.24,-122325.76,122327,60357,1598.2,1600.0,1604.9,1553.6,1582.36,-0.7822200148994232,-12.599999999999909
BAJAJELEC,09-MAR-2026 13:00:00,13:11:49,3.34,0.95,-94780.05,94781,46558,355.4,354.25,359.95,341.55,352.16,-0.15451608371962675,-0.5500000000000114
BAJAJHFL,09-MAR-2026 13:00:00,13:11:49,29.13,35.49,-3499026.51,3499062,2210915,82.28,82.68,83.15,81.51,82.09,-2.2106013786546224,-1.8599999999999994
BAJAJHLDNG,09-MAR-2026 13:00:00,13:11:49,32.24,0.31,-31069.69,31070,16294,10240.0,10481.0,10489.0,10215.0,10299.92,-3.0303030303030303,-320.0
BALAMINES,09-MAR-2026 13:00:00,13:11:49,4.5,0.45,-44227.55,44228,24305,1007.3,1030.0,1035.0,994.0,1009.65,-3.552278820375348,-37.100000000000136
BALKRISIND,09-MAR-2026 13:00:00,13:11:49,11.36,0.52,-51492.48,51493,26999,2196.7,2220.0,2220.0,2146.8,2172.3,-2.3558696715117575,-53.0
BALRAMCHIN,09-MAR-2026 13:00:00,13:11:49,95.89,19.59,-1939202.41,1939222,456313,487.45,479.0,498.2,471.1,489.49,1.3514918390685102,6.5
BALUFORGE,09-MAR-2026 13:00:00,13:11:49,17.73,4.01,-399477.99,399482,179912,450.5,453.0,453.0,432.0,442.24,-1.755533747682916,-8.050000000000011
BANCOINDIA,09-MAR-2026 13:00:00,13:11:50,6.49,1.16,-113515.84,113517,71279,560.65,565.0,577.7,554.0,560.61,-3.6518302113765255,-21.25
BASF,09-MAR-2026 13:00:00,13:11:50,2.82,0.08,-8082.92,8083,4564,3357.9,3400.0,3401.2,3318.9,3339.24,-2.116309575863574,-72.59999999999991
BATAINDIA,09-MAR-2026 13:00:00,13:11:50,5.38,0.75,-73787.25,73788,48683,717.45,735.0,735.15,715.0,720.26,-3.5361344537815067,-26.299999999999955
BAYERCROP,09-MAR-2026 13:00:00,13:11:50,3.08,0.07,-6818.93,6819,4182,4485.3,4555.2,4557.1,4442.1,4489.26,-2.516789463389193,-115.80000000000018
BBL,09-MAR-2026 13:00:00,13:11:50,3.24,0.14,-13938.86,13939,9293,2264.0,2300.0,2311.5,2244.0,2264.68,-3.024072646277731,-70.59999999999991
BBTC,09-MAR-2026 13:00:00,13:11:51,5.12,0.33,-31794.67,31795,19292,1546.9,1605.0,1605.0,1535.1,1552.76,-4.535917057516662,-73.5
BECTORFOOD,09-MAR-2026 13:00:00,13:11:51,5.37,2.79,-275939.21,275942,152182,191.75,191.85,197.3,188.65,192.49,-1.963290556776933,-3.8400000000000034
BELRISE,09-MAR-2026 13:00:00,13:11:51,94.85,49.28,-4733807.72,4733857,2286618,195.01,195.0,196.49,188.37,192.46,-1.110547667342798,-2.1899999999999977
BEML,09-MAR-2026 13:00:00,13:11:51,26.76,1.69,-167157.31,167159,90432,1575.6,1640.0,1640.0,1570.1,1585.08,-4.711218627154526,-77.90000000000009
BERGEPAINT,09-MAR-2026 13:00:00,13:11:51,11.29,2.65,-261793.35,261796,118181,428.5,428.65,429.8,421.15,425.54,-2.6799909152850354,-11.800000000000011
BHARTIHEXA,09-MAR-2026 13:00:00,13:11:51,3.65,0.23,-22653.77,22654,12229,1580.4,1604.9,1604.9,1560.2,1573.78,-1.5265748644775374,-24.5
BIKAJI,09-MAR-2026 13:00:00,13:11:51,4.53,0.76,-73647.24,73648,46260,602.3,600.0,608.1,594.5,600.55,-1.961422641816565,-12.050000000000068
BIRLACORPN,09-MAR-2026 13:00:00,13:11:52,5.99,0.72,-71844.28,71845,40779,825.1,854.0,854.0,821.7,828.49,-4.546506247107816,-39.299999999999955
BLACKBUCK,09-MAR-2026 13:00:00,13:11:52,29.91,5.38,-493623.62,493629,301068,560.0,580.0,580.0,546.15,555.41,-4.518329070758739,-26.5
BLS,09-MAR-2026 13:00:00,13:11:52,18.33,7.47,-665173.53,665181,320611,244.25,248.0,251.65,242.6,245.4,-4.5339065858901675,-11.599999999999994
BLUEDART,09-MAR-2026 13:00:00,13:11:52,3.79,0.07,-7183.93,7184,2773,5289.5,5359.5,5359.5,5218.0,5265.91,-2.11880088823094,-114.5
BLUEJET,09-MAR-2026 13:00:00,13:11:52,17.92,4.89,-484985.11,484990,313808,370.05,370.1,377.0,360.1,366.48,-3.957954840384116,-15.25
BORORENEW,09-MAR-2026 13:00:00,13:11:52,10.57,2.53,-249051.47,249054,131199,414.35,425.0,428.85,414.2,417.94,-4.834634818557638,-21.049999999999955
BRIGADE,09-MAR-2026 13:00:00,13:11:54,7.55,1.16,-114283.84,114285,61077,657.25,650.0,659.65,641.95,651.27,-1.247088873863715,-8.299999999999955
BSOFT,09-MAR-2026 13:00:00,13:11:54,17.18,4.66,-442238.34,442243,159033,371.0,365.0,372.6,361.55,368.25,-0.05387931034482453,-0.19999999999998863
CAMPUS,09-MAR-2026 13:00:00,13:11:53,2.28,0.97,-93506.03,93507,49483,237.4,240.0,240.0,234.35,236.5,-2.764693835756707,-6.75
CANFINHOME,09-MAR-2026 13:00:00,13:11:54,7.39,0.93,-88942.07,88943,52379,803.5,819.0,819.0,785.05,797.53,-2.8768282364317606,-23.799999999999955
CAPLIPOINT,09-MAR-2026 13:00:00,13:11:54,8.17,0.5,-45895.5,45896,30806,1670.8,1654.0,1679.7,1618.9,1647.83,0.3604036520903412,6.0
CARBORUNIV,09-MAR-2026 13:00:00,13:11:55,4.12,0.52,-50869.48,50870,28776,785.75,800.0,800.0,778.15,787.03,-2.3063533507397684,-18.549999999999955
CARTRADE,09-MAR-2026 13:00:00,13:11:55,21.9,1.27,-120602.73,120604,40446,1723.0,1717.0,1748.5,1692.1,1721.72,-2.649867224136962,-46.90000000000009
CASTROLIND,09-MAR-2026 13:00:00,13:11:54,22.81,12.31,-1206281.69,1206294,778399,186.0,185.6,186.48,184.5,185.3,-0.43892516861149405,-0.8199999999999932
CCL,09-MAR-2026 13:00:00,13:11:55,13.59,1.35,-130953.65,130955,77314,1007.9,985.0,1018.6,985.0,1006.86,-0.7777121480606396,-7.899999999999977
CEATLTD,09-MAR-2026 13:00:00,13:11:56,23.85,0.72,-70553.28,70554,30626,3326.5,3362.2,3362.2,3254.0,3299.04,-3.7972121001793098,-131.30000000000018
CEIGALL,09-MAR-2026 13:00:00,13:11:55,1.06,0.39,-38299.61,38300,25783,268.5,265.05,273.35,265.05,269.15,-3.34773218142549,-9.300000000000011
CELLO,09-MAR-2026 13:00:00,13:11:56,4.77,1.21,-118033.79,118035,78520,391.7,399.9,399.9,390.0,393.26,-3.664535169699959,-14.900000000000034
CEMPRO,09-MAR-2026 13:00:00,13:11:55,8.74,1.6,-157378.4,157380,86437,542.9,560.0,560.0,541.25,547.18,-4.021921683019535,-22.75
CENTRALBK,09-MAR-2026 13:00:00,13:11:56,30.55,86.31,-8556603.69,8556690,3945650,35.41,36.98,36.98,34.92,35.39,-4.606681034482761,-1.7100000000000009
CENTURYPLY,09-MAR-2026 13:00:00,13:11:56,1.72,0.25,-23949.75,23950,14107,682.65,700.0,700.1,677.4,683.72,-3.1770796397418595,-22.399999999999977
CERA,09-MAR-2026 13:00:00,13:11:56,10.5,0.23,-22474.77,22475,14485,4578.3,4700.1,4724.9,4571.0,4628.91,-3.46230890880337,-164.19999999999982
CESC,09-MAR-2026 13:00:00,13:11:56,12.92,8.64,-836452.36,836461,503972,148.85,151.0,152.08,148.05,149.6,-3.0735169629484917,-4.719999999999999
CGCL,09-MAR-2026 13:00:00,13:11:56,11.04,7.15,-706540.85,706548,438938,154.76,157.24,157.24,152.91,154.44,-4.018853882411324,-6.480000000000018
CHALET,09-MAR-2026 13:00:00,13:11:56,2.73,0.37,-36593.63,36594,22644,734.0,758.0,758.0,732.0,737.5,-3.907835307979318,-29.850000000000023
CHAMBLFERT,09-MAR-2026 13:00:00,13:11:57,14.77,3.58,-343747.42,343751,185800,412.85,417.35,419.4,409.1,412.11,-3.460773997427793,-14.799999999999955
CHENNPETRO,09-MAR-2026 13:00:00,13:11:57,187.67,19.61,-1932187.39,1932207,676350,947.1,1020.0,1020.0,935.0,957.03,-5.99503722084367,-60.39999999999998
CHOICEIN,09-MAR-2026 13:00:00,13:11:57,21.75,3.3,-308863.7,308867,163875,650.45,692.0,694.95,647.0,659.76,-7.415842288805055,-52.09999999999991
CHOLAHLDNG,09-MAR-2026 13:00:00,13:11:57,8.8,0.57,-56558.43,56559,34574,1532.6,1569.9,1569.9,1530.0,1541.93,-3.900175570604467,-62.200000000000045
CIEINDIA,09-MAR-2026 13:00:00,13:11:57,6.16,1.38,-135669.62,135671,77084,447.2,456.6,456.95,441.0,445.81,-3.610302834357151,-16.75
CIGNITITEC,09-MAR-2026 13:00:00,13:11:57,2.38,0.21,-20497.79,20498,8024,1146.8,1142.9,1156.0,1101.0,1133.8,-0.16540437015757734,-1.900000000000091
CLEAN,09-MAR-2026 13:00:00,13:11:58,5.98,0.81,-79096.19,79097,38541,739.7,729.1,749.85,729.1,736.71,-2.097809542717214,-15.849999999999909
CMSINFO,09-MAR-2026 13:00:00,13:11:58,8.26,2.83,-269675.17,269678,156820,293.05,297.0,297.0,288.5,291.99,-2.5926541465846804,-7.800000000000011
COCHINSHIP,09-MAR-2026 13:00:00,13:11:58,80.47,5.54,-539756.46,539762,192915,1443.5,1490.3,1491.0,1435.1,1452.43,-3.1403073206736867,-46.799999999999955
COHANCE,09-MAR-2026 13:00:00,13:11:58,17.9,6.53,-638243.47,638250,292185,277.75,275.0,280.75,266.7,274.04,-0.7681314755269658,-2.1499999999999773
CONCORDBIO,09-MAR-2026 13:00:00,13:11:58,4.11,0.35,-31922.65,31923,12349,1171.0,1180.0,1192.9,1156.5,1170.4,-2.9986746189529527,-36.200000000000045
COROMANDEL,09-MAR-2026 13:00:00,13:11:59,26.97,1.37,-132629.63,132631,74883,1995.6,1989.5,2001.2,1948.5,1972.1,-1.3202788903723506,-26.700000000000045
CRAFTSMAN,09-MAR-2026 13:00:00,13:11:59,6.9,0.1,-9371.9,9372,5141,7295.0,7201.0,7353.0,7171.5,7252.06,-2.1855725395548404,-163.0
CREDITACC,09-MAR-2026 13:00:00,13:11:59,16.78,1.46,-140128.54,140130,63725,1160.7,1182.8,1189.0,1131.0,1149.04,-3.500166278683065,-42.09999999999991
CRISIL,09-MAR-2026 13:00:00,13:11:59,13.94,0.33,-31433.67,31434,17784,4189.8,4250.0,4266.0,4161.0,4189.49,-2.3083379966424173,-99.0
CSBBANK,09-MAR-2026 13:00:00,13:11:59,8.53,2.38,-234285.62,234288,110438,360.1,369.0,369.0,352.65,358.35,-3.793748330216401,-14.199999999999989
CUB,09-MAR-2026 13:00:00,13:11:59,31.32,12.59,-1202491.41,1202504,642755,247.5,254.0,254.0,245.95,248.75,-4.716073147256978,-12.25
CYIENTDLM,09-MAR-2026 13:00:00,13:11:59,4.03,1.4,-139376.6,139378,81016,289.85,291.65,292.7,282.6,288.36,-1.9783564423401985,-5.849999999999966
DATAMATICS,09-MAR-2026 13:00:00,13:11:59,5.42,0.82,-81263.18,81264,46278,661.1,690.9,690.9,652.0,664.57,-5.0825556353194505,-35.39999999999998
DATAPATTNS,09-MAR-2026 13:00:00,13:12:00,559.85,16.06,-1591167.94,1591184,314091,3427.6,3491.2,3560.0,3360.1,3486.69,-1.8217231897341863,-63.59999999999991
DBL,09-MAR-2026 13:00:00,13:12:00,6.11,1.4,-135029.6,135031,63171,440.5,448.0,448.0,431.45,437.48,-1.794671719986626,-8.050000000000011
DBREALTY,09-MAR-2026 13:00:00,13:12:00,13.34,13.42,-1328334.58,1328348,587714,100.41,99.99,102.2,97.17,99.38,-2.872896111433545,-2.969999999999999
DCAL,09-MAR-2026 13:00:00,13:12:00,2.56,1.64,-160680.36,160682,97068,156.77,162.9,162.9,154.47,156.55,-4.54241003470741,-7.4599999999999795
DCBBANK,09-MAR-2026 13:00:00,13:12:00,16.84,10.13,-997948.87,997959,575620,167.81,170.0,170.5,162.16,166.22,-2.1173588427438146,-3.6299999999999955
DCMSHRIRAM,09-MAR-2026 13:00:00,13:12:00,11.57,1.21,-120992.79,120994,86879,960.1,979.0,981.2,945.1,953.81,-3.049580935070174,-30.199999999999932
DEEPAKFERT,09-MAR-2026 13:00:00,13:12:00,25.52,2.78,-276630.22,276633,125955,930.0,949.1,954.9,901.2,918.87,-3.406730369754877,-32.799999999999955
DEEPAKNTR,09-MAR-2026 13:00:00,13:12:00,16.29,1.09,-108860.91,108862,55508,1502.4,1494.9,1510.0,1460.0,1488.09,-1.3979129749950747,-21.299999999999955
DEVYANI,09-MAR-2026 13:00:00,13:12:01,7.3,6.45,-581544.55,581551,312774,112.15,114.6,114.9,112.12,113.2,-4.005820422836594,-4.679999999999993
DHANUKA,09-MAR-2026 13:00:00,13:12:01,2.68,0.28,-26899.72,26900,18893,954.7,980.0,980.0,948.9,965.26,-3.115486097016433,-30.699999999999932
DIACABS,09-MAR-2026 13:00:00,13:12:02,9.33,7.09,-685426.91,685434,462154,132.65,130.0,134.8,129.5,131.52,-1.9803443434567403,-2.680000000000007
DODLA,09-MAR-2026 13:00:00,13:12:02,1.92,0.19,-16811.81,16812,8971,1037.0,1040.2,1044.9,1018.7,1033.7,-1.2098694865199624,-12.700000000000045
DOMS,09-MAR-2026 13:00:00,13:12:02,5.5,0.27,-26547.73,26548,15408,2064.3,2075.0,2075.0,2023.9,2043.59,-1.5171031916416071,-31.799999999999727
DYNAMATECH,09-MAR-2026 13:00:00,13:12:02,20.2,0.2,-19170.8,19171,8288,10217.0,10751.0,10751.0,10123.0,10272.02,-4.966979815831085,-534.0
EASEMYTRIP,09-MAR-2026 13:00:00,13:12:02,6.46,89.37,-8833466.63,8833556,4487164,7.21,7.34,7.39,7.15,7.23,-3.738317757009349,-0.28000000000000025
ECLERX,09-MAR-2026 13:00:00,13:12:02,13.3,0.45,-42750.55,42751,18025,2991.8,2995.0,3050.0,2940.0,2976.57,-0.9927857568336753,-30.0
EDELWEISS,09-MAR-2026 13:00:00,13:12:02,33.69,32.17,-3016018.83,3016051,1540618,105.31,106.99,107.06,103.1,104.71,-3.747372269445201,-4.099999999999994
EIDPARRY,09-MAR-2026 13:00:00,13:12:02,18.1,2.26,-219509.74,219512,119095,798.25,817.2,817.2,790.4,802.39,-3.125,-25.75
EIEL,09-MAR-2026 13:00:00,13:12:03,6.54,4.78,-471119.22,471124,265931,137.57,140.0,140.0,134.71,136.84,-2.418782806071781,-3.4099999999999966
EIHOTEL,09-MAR-2026 13:00:00,13:12:04,5.38,1.7,-166136.3,166138,88286,313.6,317.0,324.3,313.35,316.22,-4.782146652497342,-15.75
ELECON,09-MAR-2026 13:00:00,13:12:04,8.76,2.2,-213130.8,213133,83574,404.2,400.0,406.85,390.5,399.05,-1.4506887724003386,-5.949999999999989
ELECTCAST,09-MAR-2026 13:00:00,13:12:04,6.13,10.05,-923839.95,923850,473289,61.26,61.4,61.85,60.15,60.99,-3.4058656575212924,-2.1600000000000037
ELGIEQUIP,09-MAR-2026 13:00:00,13:12:04,14.02,2.8,-267948.2,267951,151413,509.25,507.0,512.55,492.55,500.86,-1.8786127167630058,-9.75
EMAMILTD,09-MAR-2026 13:00:00,13:12:04,15.65,3.52,-349116.48,349120,227494,444.65,451.0,453.45,439.15,443.84,-3.0101428727233093,-13.800000000000011
EMBDL,-,13:12:04,6.34,11.49,11.49,0,0,54.75,57.07,57.15,54.47,55.19,-4.500261643118783,-2.5799999999999983
EMCURE,09-MAR-2026 13:00:00,13:12:04,97.34,6.62,-576950.38,576957,209849,1493.9,1415.8,1504.5,1394.9,1469.53,5.516315863822584,78.10000000000014
EMIL,09-MAR-2026 13:00:00,13:12:04,1.6,1.8,-178716.2,178718,110791,88.86,90.0,90.75,88.01,88.84,-3.612105434428895,-3.3299999999999983
EMUDHRA,09-MAR-2026 13:00:00,13:12:06,17.02,4.19,-416984.81,416989,340905,412.05,423.7,423.7,401.55,406.3,-0.3747582205029041,-1.5500000000000114
ENDURANCE,09-MAR-2026 13:00:00,13:12:06,12.06,0.5,-48297.5,48298,25425,2405.6,2435.0,2465.4,2365.3,2421.49,-1.8843298800881096,-46.20000000000027
ENGINERSIN,09-MAR-2026 13:00:00,13:12:06,49.68,25.46,-2526888.54,2526914,1195596,194.66,198.0,199.59,193.0,195.1,-4.983648167130379,-10.210000000000008
ENRIN,09-MAR-2026 13:00:00,13:12:06,46.44,1.63,-147899.37,147901,67126,2914.3,2885.0,2916.8,2819.0,2857.47,-0.21570910086967499,-6.299999999999727
