Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BEL,11-FEB-2026 15:00:00,15:11:07,318.46,72.97,-6409818.03,6409891,3894676,437.55,438.7,438.7,434.35,436.39,0.057168991538989244,0.25
BHARATFORG,11-FEB-2026 15:00:00,15:11:08,344.3,20.84,-1973156.16,1973177,816093,1677.4,1620.0,1688.4,1607.6,1652.15,3.928128872366796,63.40000000000009
BHARTIARTL,11-FEB-2026 15:00:00,15:11:08,1295.26,64.47,-5898250.53,5898315,3805103,2011.6,2012.9,2021.0,1996.7,2009.03,0.014915726147265676,0.2999999999999545
BHEL,11-FEB-2026 15:00:00,15:11:08,1618.93,621.64,-59671970.36,59672592,33208565,260.35,261.9,263.25,258.6,260.43,-5.704454907642158,-15.75
BIOCON,11-FEB-2026 15:00:00,15:11:08,74.26,19.98,-1872842.02,1872862,1009942,373.65,371.1,374.4,367.3,371.67,0.7007141894623273,2.599999999999966
BLUESTARCO,11-FEB-2026 15:00:00,15:11:08,68.92,3.53,-313783.47,313787,184461,1962.6,1959.0,1965.7,1934.2,1953.07,0.7339732074115873,14.299999999999955
BOSCHLTD,11-FEB-2026 15:00:00,15:11:08,76.88,0.21,-19968.79,19969,5693,36570.0,35580.0,36600.0,35440.0,36111.78,2.796907940969782,995.0
BPCL,11-FEB-2026 15:00:00,15:11:08,165.41,42.66,-3855172.34,3855215,2164462,387.35,388.0,390.9,386.0,387.76,0.2588326646822829,1.0
BRITANNIA,11-FEB-2026 15:00:00,15:11:08,429.81,7.07,-670617.93,670625,319841,6009.0,6000.0,6156.0,5973.5,6075.93,2.3069719928492383,135.5
BSE,11-FEB-2026 15:00:00,15:11:08,1822.21,57.34,-5610966.66,5611024,1448509,3180.0,3191.6,3227.0,3135.4,3178.03,0.18272320584714832,5.800000000000182
CAMS,11-FEB-2026 15:00:00,15:11:09,36.42,4.89,-471288.11,471293,228403,747.15,744.75,748.5,738.8,745.26,0.6127120926474487,4.5499999999999545
CANBK,11-FEB-2026 15:00:00,15:11:09,425.64,293.02,-28480340.98,28480634,16558145,145.48,147.34,147.34,144.0,145.26,-0.9194306340666231,-1.3500000000000227
CDSL,11-FEB-2026 15:00:00,15:11:09,163.4,11.71,-1122122.29,1122134,434118,1397.9,1407.9,1409.0,1385.0,1395.42,-0.21414804768363194,-3.0
CGPOWER,11-FEB-2026 15:00:00,15:11:09,122.5,17.98,-1509991.02,1510009,794926,685.3,685.0,687.0,674.2,681.31,0.5502164184579268,3.75
CHOLAFIN,11-FEB-2026 15:00:00,15:11:09,45.7,2.65,-236538.35,236541,122608,1724.0,1732.0,1736.2,1714.6,1726.14,-0.1274475727030498,-2.2000000000000455
CIPLA,11-FEB-2026 15:00:00,15:11:09,91.88,6.83,-614336.17,614343,284065,1349.8,1342.1,1352.4,1335.0,1345.44,0.5737277401087881,7.7000000000000455
COALINDIA,11-FEB-2026 15:00:00,15:11:09,210.65,49.85,-4748598.15,4748648,2324573,422.4,426.2,427.95,420.3,422.52,-1.983988861816919,-8.550000000000011
COFORGE,11-FEB-2026 15:00:00,15:11:10,223.88,14.62,-1372094.38,1372109,790697,1522.1,1558.0,1560.0,1517.3,1531.74,-1.8633139909735714,-28.90000000000009
COLPAL,11-FEB-2026 15:00:00,15:11:10,28.27,1.3,-118895.7,118897,54794,2173.5,2185.0,2190.6,2166.0,2175.92,-0.4351809436555199,-9.5
CONCOR,11-FEB-2026 15:00:00,15:11:10,32.09,6.25,-601647.75,601654,295623,515.5,515.1,516.85,510.15,513.55,0.3699376947040454,1.8999999999999773
CROMPTON,11-FEB-2026 15:00:00,15:11:10,66.22,24.95,-2333181.05,2333206,1129826,266.15,261.99,267.25,261.07,265.35,1.7159672857907025,4.489999999999952
CUMMINSIND,11-FEB-2026 15:00:00,15:11:10,115.63,2.62,-250456.38,250459,116012,4362.7,4418.0,4469.9,4349.6,4408.03,-0.8094036332219348,-35.600000000000364
DABUR,11-FEB-2026 15:00:00,15:11:10,55.56,10.68,-975512.32,975523,575786,522.55,519.7,523.0,517.0,520.2,0.5483933038291147,2.849999999999909
DALBHARAT,11-FEB-2026 15:00:00,15:11:11,30.34,1.39,-101832.61,101834,61437,2175.0,2191.4,2191.4,2160.9,2176.16,-0.7483800310303956,-16.40000000000009
DELHIVERY,11-FEB-2026 15:00:00,15:11:11,98.07,22.9,-2162664.1,2162687,1186467,428.65,435.05,435.45,423.85,428.32,-1.6745039568757911,-7.300000000000011
DIVISLAB,11-FEB-2026 15:00:00,15:11:11,691.84,11.04,-1051702.96,1051714,330228,6349.5,6194.0,6363.5,6126.0,6264.48,2.8175856205975225,174.0
DIXON,11-FEB-2026 15:00:00,15:11:11,459.18,3.94,-377430.06,377434,95662,11734.0,11640.0,11766.0,11490.0,11659.62,1.0767507967955896,125.0
DLF,11-FEB-2026 15:00:00,15:11:11,118.18,17.7,-1697997.3,1698015,759710,671.6,674.4,674.4,662.05,667.71,-0.02977076510865314,-0.1999999999999318
DMART,11-FEB-2026 15:00:00,15:11:11,111.54,2.79,-252407.21,252410,144333,4003.2,4014.0,4032.2,3970.1,3997.8,0.02498625755834291,1.0
DRREDDY,11-FEB-2026 15:00:00,15:11:11,83.9,6.62,-566548.38,566555,283251,1269.9,1263.9,1273.5,1253.2,1266.59,1.1066878980891792,13.900000000000091
EICHERMOT,11-FEB-2026 15:00:00,15:11:11,1659.65,21.43,-2098979.57,2099001,698465,7772.5,7505.0,7805.0,7501.0,7743.35,6.530975877192982,476.5
ETERNAL,11-FEB-2026 15:00:00,15:11:12,899.42,296.98,-28542449.02,28542746,15779007,300.5,304.0,306.85,299.75,302.86,-1.0862409479921036,-3.3000000000000114
EXIDEIND,11-FEB-2026 15:00:00,15:11:12,27.92,8.21,-743344.79,743353,348365,341.1,339.05,341.65,337.6,340.19,0.6788665879575004,2.3000000000000114
FEDERALBNK,11-FEB-2026 15:00:00,15:11:12,424.19,146.19,-13663761.81,13663908,7403942,290.65,281.9,293.5,279.65,290.15,2.9760850310008777,8.399999999999977
FORTIS,11-FEB-2026 15:00:00,15:11:12,332.96,36.24,-3447323.76,3447360,1455355,918.35,891.85,930.9,890.2,918.88,2.9713516847003416,26.5
GAIL,11-FEB-2026 15:00:00,15:11:12,96.55,59.24,-5336984.76,5337044,2962615,163.84,164.64,164.64,161.8,162.97,-0.43147979337587844,-0.710000000000008
GLENMARK,11-FEB-2026 15:00:00,15:11:12,98.73,4.95,-479508.05,479513,200979,2013.8,1959.9,2017.0,1949.9,1995.2,2.8498467824310496,55.799999999999955
GMRAIRPORT,11-FEB-2026 15:00:00,15:11:13,40.76,42.11,-3957566.89,3957609,2006641,96.78,97.94,97.96,96.15,96.79,-1.0530620590941633,-1.0300000000000011
GODREJCP,11-FEB-2026 15:00:00,15:11:13,69.7,5.78,-537226.22,537232,348865,1209.7,1206.6,1214.3,1197.3,1206.0,0.25692027183823446,3.1000000000001364
GODREJPROP,11-FEB-2026 15:00:00,15:11:13,232.03,12.7,-1194931.3,1194944,755670,1853.4,1821.0,1854.8,1813.2,1827.26,1.7904217926186368,32.600000000000136
GRASIM,11-FEB-2026 15:00:00,15:11:13,280.72,9.58,-915620.42,915630,468057,2933.1,2979.0,2979.0,2894.9,2931.19,-0.7041538305291372,-20.800000000000182
HAL,11-FEB-2026 15:00:00,15:11:13,345.42,8.38,-773504.62,773513,375396,4135.6,4195.9,4195.9,4107.0,4124.17,-0.7844924789482479,-32.69999999999982
HAVELLS,11-FEB-2026 15:00:00,15:11:13,54.24,3.93,-323212.07,323216,179682,1384.0,1374.1,1388.8,1365.0,1381.33,0.7938241934309294,10.900000000000091
HCLTECH,11-FEB-2026 15:00:00,15:11:13,375.76,24.13,-2207148.87,2207173,1424271,1553.7,1574.0,1578.1,1547.8,1557.36,-1.2332337422922806,-19.399999999999864
HDFCAMC,11-FEB-2026 15:00:00,15:11:13,175.41,6.21,-597534.79,597541,422499,2826.6,2832.0,2832.7,2814.1,2824.31,0.3479125248508849,9.799999999999727
HDFCBANK,11-FEB-2026 15:00:00,15:11:13,2092.85,225.27,-21005035.73,21005261,14793018,927.1,931.25,936.0,925.3,929.05,-0.5684255684255636,-5.2999999999999545
HDFCLIFE,11-FEB-2026 15:00:00,15:11:14,120.54,17.18,-1615544.82,1615562,1037284,700.85,704.0,705.6,699.0,701.43,-0.44037218552454327,-3.1000000000000227
HEROMOTOCO,11-FEB-2026 15:00:00,15:11:14,360.61,6.36,-609844.64,609851,219196,5674.0,5695.0,5750.0,5546.0,5671.35,0.5404447594577833,30.5
HINDALCO,11-FEB-2026 15:00:00,15:11:14,545.14,56.78,-5320152.22,5320209,3075367,964.6,970.0,972.0,950.15,960.04,-0.4438022499741928,-4.2999999999999545
HINDPETRO,11-FEB-2026 15:00:00,15:11:14,119.68,25.84,-2384290.16,2384316,1175999,461.55,462.0,467.9,459.3,463.2,0.06504065040650653,0.30000000000001137
HINDUNILVR,11-FEB-2026 15:00:00,15:11:14,239.46,9.72,-872947.28,872957,527280,2464.2,2460.0,2470.6,2447.0,2462.34,0.43201825888490014,10.599999999999909
HINDZINC,11-FEB-2026 15:00:00,15:11:14,357.73,57.32,-5453962.68,5454020,1647031,627.3,623.0,628.6,617.9,624.13,1.5541525012141668,9.599999999999909
HUDCO,11-FEB-2026 15:00:00,15:11:14,35.16,18.29,-1680682.71,1680701,548839,193.68,194.0,194.41,190.82,192.21,-0.1186117270898818,-0.22999999999998977
ICICIBANK,11-FEB-2026 15:00:00,15:11:15,1093.97,77.85,-7186948.15,7187026,4595465,1405.8,1407.4,1413.0,1400.4,1405.15,-0.04976892996800892,-0.7000000000000455
ICICIGI,11-FEB-2026 15:00:00,15:11:15,93.8,4.88,-407896.12,407901,257822,1931.3,1923.0,1935.9,1894.3,1923.52,1.136363636363639,21.700000000000045
ICICIPRULI,11-FEB-2026 15:00:00,15:11:15,39.38,6.15,-548996.85,549003,280003,640.6,643.05,644.9,636.3,640.81,-0.3732503888024848,-2.3999999999999773
IDEA,11-FEB-2026 15:00:00,15:11:15,880.99,7555.65,-734696185.35,734703741,273763628,11.88,11.52,11.9,11.42,11.66,3.4843205574912925,0.40000000000000036
IDFCFIRSTB,11-FEB-2026 15:00:00,15:11:15,148.94,179.88,-16565537.12,16565717,10192709,82.63,83.9,84.09,82.12,82.8,-1.3608690461979236,-1.1400000000000006
IEX,11-FEB-2026 15:00:00,15:11:16,61.18,48.51,-4465790.49,4465839,2286098,126.95,126.93,127.19,125.03,126.12,0.642143649912797,0.8100000000000023
IIFL,11-FEB-2026 15:00:00,15:11:16,50.63,9.62,-928724.38,928734,572317,525.35,529.95,533.3,522.7,526.33,-0.04756468797564688,-0.25
INDHOTEL,11-FEB-2026 15:00:00,15:11:16,74.77,10.62,-885585.38,885596,526186,708.3,703.45,708.3,698.5,703.99,0.8184470856166821,5.75
INDIANB,11-FEB-2026 15:00:00,15:11:16,192.31,21.51,-2081206.49,2081228,1042397,897.0,910.55,910.85,876.9,893.94,-0.9988411235582976,-9.049999999999955
INDIGO,11-FEB-2026 15:00:00,15:11:16,239.03,4.77,-456646.23,456651,181846,5018.9,4990.0,5056.0,4945.6,5012.44,1.1793403757761474,58.5
INDUSINDBK,11-FEB-2026 15:00:00,15:11:16,184.21,19.97,-1676029.03,1676049,1079038,924.15,927.9,928.3,915.0,922.46,-0.3719275549806,-3.4500000000000455
INDUSTOWER,11-FEB-2026 15:00:00,15:11:16,407.54,87.18,-7839946.82,7840034,3917936,467.1,461.0,472.0,457.2,467.47,1.7314603070891963,7.9500000000000455
INFY,11-FEB-2026 15:00:00,15:11:17,1008.34,67.92,-6036205.08,6036273,3407498,1472.6,1501.2,1505.9,1472.1,1484.85,-1.6824676191747927,-25.200000000000045
INOXWIND,11-FEB-2026 15:00:00,15:11:17,62.82,57.31,-5446292.69,5446350,1822759,110.49,111.7,111.89,108.45,109.61,-0.6563567703650458,-0.730000000000004
IOC,11-FEB-2026 15:00:00,15:11:17,399.63,222.33,-20316152.67,20316375,13220445,181.43,178.0,181.44,176.82,179.76,1.8068570787273432,3.219999999999999
IRCTC,11-FEB-2026 15:00:00,15:11:17,52.86,8.41,-800240.59,800249,366785,628.9,635.0,636.05,624.65,628.56,-1.1474379126061094,-7.300000000000068
IREDA,11-FEB-2026 15:00:00,15:11:17,142.33,112.5,-10524246.5,10524359,5739558,126.6,129.28,129.5,125.4,126.51,-2.0730198019802035,-2.680000000000007
IRFC,11-FEB-2026 15:00:00,15:11:17,106.1,92.9,-8890146.1,8890239,4018646,114.26,115.46,115.8,113.62,114.21,-1.0393209769617087,-1.1999999999999886
ITC,11-FEB-2026 15:00:00,15:11:17,726.05,228.76,-22114602.24,22114831,16810783,318.05,321.95,322.2,316.3,317.38,-1.0423148724330946,-3.349999999999966
JINDALSTEL,11-FEB-2026 15:00:00,15:11:17,72.72,6.09,-581148.91,581155,272813,1190.0,1198.8,1202.0,1187.9,1193.76,-0.11750881316099471,-1.400000000000091
JIOFIN,11-FEB-2026 15:00:00,15:11:17,155.04,57.44,-5394685.56,5394743,2671930,270.35,271.0,271.6,268.3,269.92,0.05551443375278835,0.1500000000000341
JSWENERGY,11-FEB-2026 15:00:00,15:11:18,35.73,7.44,-694372.56,694380,274868,482.35,481.0,485.45,475.75,480.21,-0.27909861484390447,-1.349999999999966
JSWSTEEL,11-FEB-2026 15:00:00,15:11:18,93.17,7.47,-692633.53,692641,310497,1248.6,1248.5,1254.8,1238.0,1247.17,0.3617072582589824,4.5
JUBLFOOD,11-FEB-2026 15:00:00,15:11:18,531.06,95.78,-9312865.22,9312961,3011869,546.15,570.0,575.0,538.75,554.45,-1.4969789881865032,-8.300000000000068
KALYANKJIL,11-FEB-2026 15:00:00,15:11:18,303.79,70.87,-6812031.13,6812102,1627746,425.5,433.9,435.35,423.0,428.64,-1.9359299377736754,-8.399999999999977
KAYNES,11-FEB-2026 15:00:00,15:11:18,1360.76,33.2,-3187323.8,3187357,557700,4163.6,3975.0,4177.0,3950.1,4098.28,5.205174853446545,206.00000000000045
KEI,11-FEB-2026 15:00:00,15:11:18,70.04,1.52,-143502.48,143504,75768,4608.4,4592.0,4646.0,4585.3,4616.56,0.3877488781422749,17.799999999999272
KFINTECH,11-FEB-2026 15:00:00,15:11:18,44.1,4.32,-402158.68,402163,183320,1021.0,1030.0,1030.0,1015.3,1020.7,-0.13693270735524032,-1.3999999999999773
KOTAKBANK,11-FEB-2026 15:00:00,15:11:18,475.34,110.69,-10307051.31,10307162,8022482,429.55,431.7,431.7,427.75,429.45,0.058234334963894706,0.25
KPITTECH,11-FEB-2026 15:00:00,15:11:19,55.23,5.72,-550210.28,550216,293912,959.4,973.6,979.8,956.2,965.36,-1.4585045193097828,-14.200000000000045
LAURUSLABS,11-FEB-2026 15:00:00,15:11:19,204.46,20.56,-1955343.44,1955364,847398,1011.9,968.0,1013.8,961.95,994.3,4.713613080146939,45.549999999999955
LICHSGFIN,11-FEB-2026 15:00:00,15:11:19,47.39,9.07,-809246.93,809256,486391,525.6,524.8,525.75,518.5,522.24,0.5836762032341534,3.050000000000068
LICI,11-FEB-2026 15:00:00,15:11:19,164.81,18.85,-1838179.15,1838198,694025,874.5,881.0,886.95,865.05,874.21,-1.9288998542110625,-17.200000000000045
LODHA,11-FEB-2026 15:00:00,15:11:19,47.45,4.36,-396711.64,396716,185237,1095.9,1091.0,1098.9,1080.45,1089.41,0.07762202639150144,0.8500000000001364
LT,11-FEB-2026 15:00:00,15:11:19,637.53,15.31,-1452603.69,1452619,1097324,4170.6,4172.9,4187.7,4140.3,4164.13,0.038378508035508845,1.6000000000003638
LTF,11-FEB-2026 15:00:00,15:11:19,180.16,62.33,-5973411.67,5973474,2744941,288.25,297.0,299.9,286.4,289.05,-1.9557823129251701,-5.75
LTIM,11-FEB-2026 15:00:00,15:11:20,129.76,2.32,-205104.68,205107,119028,5515.0,5685.0,5692.0,5510.5,5585.24,-2.596255740021194,-147.0
LUPIN,11-FEB-2026 15:00:00,15:11:20,109.32,4.93,-463275.07,463280,253725,2209.5,2215.0,2230.3,2198.1,2219.21,0.2449979583503512,5.400000000000091
M&M,11-FEB-2026 15:00:00,15:11:20,1675.09,45.04,-4353202.96,4353248,1443886,3676.2,3704.7,3787.0,3666.1,3719.34,0.010881984874031128,0.3999999999996362
MANAPPURAM,11-FEB-2026 15:00:00,15:11:20,177.55,57.6,-5569959.4,5570017,2127543,302.4,308.0,312.0,302.0,308.24,-2.120084156012304,-6.550000000000011
MANKIND,11-FEB-2026 15:00:00,15:11:20,34.28,1.65,-153947.35,153949,88924,2086.5,2074.9,2089.9,2071.0,2081.86,0.6463749939703869,13.400000000000091
MARICO,11-FEB-2026 15:00:00,15:11:21,70.59,9.18,-843969.82,843979,541353,770.3,765.6,772.25,762.7,769.05,0.7125580179119999,5.449999999999932
MARUTI,11-FEB-2026 15:00:00,15:11:21,445.96,2.91,-272003.09,272006,129820,15400.0,15180.0,15417.0,15174.0,15345.32,1.6770104317971741,254.0
MAXHEALTH,11-FEB-2026 15:00:00,15:11:21,370.36,35.35,-3178235.65,3178271,1699717,1053.3,1025.0,1056.65,1023.1,1047.57,3.113069016152712,31.799999999999955
MAZDOCK,11-FEB-2026 15:00:00,15:11:21,159.39,6.61,-624374.39,624381,188070,2433.3,2450.0,2450.3,2394.3,2412.48,-0.23779262842850754,-5.799999999999727
MCX,11-FEB-2026 15:00:00,15:11:21,1399.3,58.74,-5661687.26,5661746,2691439,2379.0,2470.0,2470.0,2350.1,2382.37,-3.7114987655320286,-91.69999999999982
MFSL,11-FEB-2026 15:00:00,15:11:21,151.53,8.69,-850318.31,850327,510729,1734.8,1754.2,1768.0,1723.8,1742.89,-0.709706959706965,-12.400000000000091
MOTHERSON,11-FEB-2026 15:00:00,15:11:21,739.33,552.73,-53744566.27,53745119,13322507,130.34,130.63,135.83,129.69,133.76,0.7030827474310412,0.9099999999999966
MPHASIS,11-FEB-2026 15:00:00,15:11:21,124.06,4.82,-467824.18,467829,257953,2590.4,2617.9,2632.7,2546.0,2574.56,-0.9066217818752084,-23.699999999999818
MUTHOOTFIN,11-FEB-2026 15:00:00,15:11:22,189.27,4.82,-422736.18,422741,194561,3930.8,3909.0,3947.7,3896.0,3924.35,1.2570839773312772,48.80000000000018
NATIONALUM,11-FEB-2026 15:00:00,15:11:22,303.3,82.32,-7832865.68,7832948,3803425,366.95,368.1,371.7,365.8,368.42,-0.46114200461141697,-1.6999999999999886
NAUKRI,11-FEB-2026 15:00:00,15:11:22,156.39,13.24,-1254098.76,1254112,584603,1173.5,1204.5,1204.5,1170.0,1181.15,-1.7416059616511728,-20.799999999999955
NBCC,11-FEB-2026 15:00:00,15:11:22,61.9,61.27,-5775056.73,5775118,1983272,101.78,101.49,102.13,99.85,101.01,0.3351735015772904,0.3400000000000034
NESTLEIND,11-FEB-2026 15:00:00,15:11:22,95.69,7.31,-612246.69,612254,337076,1305.8,1315.0,1324.9,1296.7,1309.39,-0.21396912731162732,-2.7999999999999545
NHPC,11-FEB-2026 15:00:00,15:11:22,96.18,124.91,-11393010.09,11393135,6059033,77.65,77.29,77.76,76.36,77.0,0.909681611436001,0.7000000000000028
NMDC,11-FEB-2026 15:00:00,15:11:22,247.06,290.25,-26150210.75,26150501,14739867,85.42,85.5,86.07,84.41,85.12,0.41142588456566187,0.3500000000000085
NTPC,11-FEB-2026 15:00:00,15:11:22,185.11,50.39,-4647227.61,4647278,3379708,368.7,369.0,369.0,366.0,367.39,0.49059689288634817,1.8000000000000114
NUVAMA,11-FEB-2026 15:00:00,15:11:23,61.77,4.52,-429147.48,429152,191440,1337.7,1370.0,1392.5,1335.4,1368.08,-3.4848484848484818,-48.299999999999955
NYKAA,11-FEB-2026 15:00:00,15:11:23,216.28,77.32,-7404238.68,7404316,3981763,277.49,281.26,285.6,275.9,279.71,-1.1400477394990873,-3.1999999999999886
OBEROIRLTY,11-FEB-2026 15:00:00,15:11:23,24.07,1.54,-139115.46,139117,45720,1578.3,1569.0,1580.2,1551.5,1568.34,0.5991458984001443,9.399999999999864
OFSS,11-FEB-2026 15:00:00,15:11:24,47.34,0.65,-60469.35,60470,28578,7218.0,7350.0,7379.5,7213.0,7269.93,-1.6889131026968127,-124.0
OIL,11-FEB-2026 15:00:00,15:11:23,403.23,83.77,-8031416.23,8031500,4821791,479.95,483.9,488.75,473.0,481.36,-1.8205993658586546,-8.900000000000034
ONGC,11-FEB-2026 15:00:00,15:11:23,431.72,159.42,-13939730.58,13939890,7238921,274.7,272.3,275.1,266.35,270.82,0.9369832812787108,2.5500000000000114
PAGEIND,11-FEB-2026 15:00:00,15:11:24,110.92,0.32,-31170.68,31171,18748,34295.0,34600.0,34660.0,34035.0,34251.97,-0.5221174764321972,-180.0
PATANJALI,11-FEB-2026 15:00:00,15:11:24,107.47,20.6,-1619712.4,1619733,1060188,521.35,524.4,526.5,518.0,521.76,-0.03834723420571984,-0.1999999999999318
PAYTM,11-FEB-2026 15:00:00,15:11:24,275.11,23.73,-2266596.27,2266620,1131616,1159.7,1161.0,1168.0,1149.2,1159.56,-0.13777662963918963,-1.599999999999909
PERSISTENT,11-FEB-2026 15:00:00,15:11:24,379.83,6.6,-624059.4,624066,406020,5731.5,5900.0,5900.0,5712.0,5752.24,-2.401021711366539,-141.0
PETRONET,11-FEB-2026 15:00:00,15:11:24,36.15,11.93,-1064252.07,1064264,680530,304.15,303.8,304.45,301.15,303.03,0.14817253868949246,0.44999999999998863
PFC,11-FEB-2026 15:00:00,15:11:24,121.52,29.34,-2779406.66,2779436,1220775,415.45,413.25,416.35,412.3,414.15,0.5323653962492411,2.1999999999999886
PGEL,11-FEB-2026 15:00:00,15:11:25,151.15,24.55,-2307685.45,2307710,626543,618.25,604.0,624.95,597.0,615.62,2.733466267863085,16.450000000000045
PHOENIXLTD,11-FEB-2026 15:00:00,15:11:25,99.65,5.6,-540996.4,541002,338015,1782.5,1764.4,1808.7,1742.7,1780.38,1.3532723034059222,23.799999999999955
PIDILITIND,11-FEB-2026 15:00:00,15:11:25,56.79,3.83,-342865.17,342869,218439,1479.3,1476.8,1494.8,1475.0,1483.11,0.027047129623359492,0.3999999999998636
PIIND,11-FEB-2026 15:00:00,15:11:25,154.87,4.78,-459804.22,459809,181971,3286.3,3195.0,3301.7,3138.0,3240.77,2.999435842788199,95.70000000000027
PNB,11-FEB-2026 15:00:00,15:11:25,167.18,136.53,-13250074.47,13250211,5758002,122.94,123.1,123.72,121.11,122.45,-0.016265452179567357,-0.01999999999999602
PNBHOUSING,11-FEB-2026 15:00:00,15:11:25,84.4,9.91,-927250.09,927260,589205,855.05,854.75,859.0,843.55,851.46,0.03509798186603738,0.2999999999999545
