Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CAMPUS,29-JAN-2026 10:00:00,10:11:48,0.69,0.28,-25025.72,25026,13411,248.7,253.0,254.1,248.5,250.98,-1.719027860106707,-4.350000000000023
CANFINHOME,29-JAN-2026 10:00:00,10:11:49,2.82,0.31,-26540.69,26541,11888,909.5,900.0,910.0,896.65,903.4,0.4195649773655686,3.7999999999999545
CAPLIPOINT,29-JAN-2026 10:00:00,10:11:49,1.55,0.09,-7201.91,7202,4931,1745.0,1744.1,1770.0,1744.1,1755.15,-0.8748011815496529,-15.400000000000091
CARBORUNIV,29-JAN-2026 10:00:00,10:11:49,2.59,0.31,-24197.69,24198,15991,819.2,834.4,834.4,818.4,823.88,-1.8216682646212765,-15.199999999999932
CARTRADE,29-JAN-2026 10:00:00,10:11:49,80.04,3.26,-265785.74,265789,111385,2450.8,2448.4,2536.3,2392.9,2456.67,1.823922888362628,43.90000000000009
CASTROLIND,29-JAN-2026 10:00:00,10:11:49,3.53,1.9,-174970.1,174972,137641,185.74,185.8,185.97,184.69,185.53,0.2374527792768471,0.4399999999999977
CCL,29-JAN-2026 10:00:00,10:11:49,2.91,0.31,-23102.69,23103,14130,922.25,932.85,935.0,922.1,925.57,-1.1363027281985338,-10.600000000000023
CEATLTD,29-JAN-2026 10:00:00,10:11:50,7.91,0.22,-20303.78,20304,12750,3656.5,3661.5,3701.9,3648.5,3663.47,-1.0928074873542721,-40.40000000000009
CEIGALL,29-JAN-2026 10:00:00,10:11:50,0.7,0.26,-22157.74,22158,18323,269.35,272.0,274.3,269.35,272.45,-1.228456178951216,-3.349999999999966
CELLO,29-JAN-2026 10:00:00,10:11:50,1.52,0.3,-28093.7,28094,25476,495.5,501.65,506.95,495.3,502.16,-1.225954350642874,-6.149999999999977
CEMPRO,29-JAN-2026 10:00:00,10:11:50,3.32,0.53,-49673.47,49674,31711,615.4,629.95,637.35,615.1,624.09,-2.263162074168189,-14.25
CENTRALBK,29-JAN-2026 10:00:00,10:11:50,7.83,21.21,-1590182.79,1590204,1152656,36.62,37.26,37.41,36.6,36.93,-1.4001077005923617,-0.5200000000000031
CENTURYPLY,29-JAN-2026 10:00:00,10:11:50,0.89,0.12,-10776.88,10777,4586,750.65,769.0,790.0,745.25,755.22,-2.093387244032877,-16.050000000000068
CERA,29-JAN-2026 10:00:00,10:11:55,0.65,0.01,-1077.99,1078,739,4938.0,4994.0,4994.5,4925.0,4943.94,-1.1213456147376852,-56.0
CESC,29-JAN-2026 10:00:00,10:11:50,11.39,7.8,-724025.2,724033,349891,145.61,143.59,147.39,143.25,146.09,1.860790486183998,2.660000000000025
CGCL,29-JAN-2026 10:00:00,10:11:51,5.89,3.31,-278147.69,278151,150284,177.0,176.0,179.4,176.0,177.78,0.7398975526465632,1.3000000000000114
CHALET,29-JAN-2026 10:00:00,10:11:51,0.72,0.09,-7590.91,7591,5128,824.2,827.75,833.7,822.05,828.7,-0.006066120715796728,-0.049999999999954525
CHAMBLFERT,29-JAN-2026 10:00:00,10:11:51,8.97,2.05,-157676.95,157679,113875,432.7,441.55,443.85,432.6,437.29,-1.9598957743287717,-8.650000000000034
CHENNPETRO,29-JAN-2026 10:00:00,10:11:51,33.39,3.9,-321892.1,321896,129377,858.0,858.4,866.0,842.5,856.66,0.9589927634288377,8.149999999999977
CHOICEIN,29-JAN-2026 10:00:00,10:11:51,52.79,6.69,-554649.31,554656,210987,789.25,758.0,802.0,754.75,788.94,6.110513578919071,45.450000000000045
CHOLAHLDNG,29-JAN-2026 10:00:00,10:11:52,7.24,0.44,-37882.56,37883,20743,1625.1,1630.0,1643.1,1611.1,1629.69,-0.6844710627635547,-11.200000000000045
CIEINDIA,29-JAN-2026 10:00:00,10:11:52,0.71,0.17,-15886.83,15887,12353,410.1,412.5,413.3,407.0,409.07,-0.25538124771979925,-1.0499999999999545
CIGNITITEC,29-JAN-2026 10:00:00,10:11:52,0.75,0.05,-4040.95,4041,2451,1622.8,1650.0,1651.7,1619.0,1633.35,-1.7497124175092384,-28.90000000000009
CLEAN,29-JAN-2026 10:00:00,10:11:52,2.51,0.29,-23726.71,23727,15989,848.2,859.05,866.8,848.0,855.34,-1.257275902211869,-10.799999999999955
CMSINFO,29-JAN-2026 10:00:00,10:11:52,2.77,0.86,-81226.14,81227,53166,318.6,331.0,332.5,318.55,322.24,-2.643239113827342,-8.649999999999977
COCHINSHIP,29-JAN-2026 10:00:00,10:11:52,128.31,7.86,-702590.14,702598,266351,1630.1,1629.0,1655.0,1606.1,1631.92,0.44365025571506667,7.199999999999818
COHANCE,29-JAN-2026 10:00:00,10:11:52,3.91,1.01,-90043.99,90045,55826,387.3,381.9,391.85,379.4,388.89,1.5203145478374864,5.800000000000011
CONCORDBIO,29-JAN-2026 10:00:00,10:11:53,1.15,0.1,-8435.9,8436,3371,1196.0,1176.6,1207.8,1176.6,1195.51,0.47043010752687403,5.599999999999909
COROMANDEL,29-JAN-2026 10:00:00,10:11:53,4.34,0.19,-14055.81,14056,7758,2265.5,2256.7,2272.9,2245.1,2257.68,0.38994992688439684,8.800000000000182
CRAFTSMAN,29-JAN-2026 10:00:00,10:11:53,16.3,0.22,-20422.78,20423,10087,7492.5,7780.0,7780.5,7405.0,7518.89,-3.6953727506426732,-287.5
CREDITACC,29-JAN-2026 10:00:00,10:11:53,11.89,0.93,-86103.07,86104,46148,1271.2,1300.0,1300.0,1270.1,1278.21,-1.6327478139750762,-21.09999999999991
CRISIL,29-JAN-2026 10:00:00,10:11:53,2.25,0.05,-4374.95,4375,3016,4507.2,4602.1,4628.9,4503.0,4547.62,-2.4563377843183933,-113.5
CSBBANK,29-JAN-2026 10:00:00,10:11:54,117.24,28.46,-2530760.54,2530789,865673,396.25,430.0,437.95,395.5,411.97,-6.1686005209566686,-26.05000000000001
CUB,29-JAN-2026 10:00:00,10:11:54,14.49,5.0,-446847.0,446852,317263,285.05,295.0,295.0,285.05,289.64,-2.8128196385952946,-8.25
CYIENTDLM,29-JAN-2026 10:00:00,10:11:54,1.44,0.4,-38265.6,38266,23752,357.15,353.0,362.0,351.2,358.05,1.2473423104181367,4.399999999999977
DATAMATICS,29-JAN-2026 10:00:00,10:11:54,3.48,0.52,-44258.48,44259,29373,652.75,684.95,687.95,652.65,669.59,-5.576450166353241,-38.549999999999955
DATAPATTNS,29-JAN-2026 10:00:00,10:11:54,120.19,4.63,-427407.37,427412,130777,2579.2,2610.6,2644.3,2544.0,2595.62,-1.202788630966065,-31.40000000000009
DBL,29-JAN-2026 10:00:00,10:11:54,1.87,0.41,-38768.59,38769,27534,451.0,459.0,464.0,450.95,456.08,-2.5496974935177206,-11.800000000000011
DBREALTY,29-JAN-2026 10:00:00,10:11:54,45.3,41.88,-3726370.12,3726412,1246824,106.62,101.94,112.15,101.44,108.16,4.601196899833216,4.689999999999998
DCAL,29-JAN-2026 10:00:00,10:11:55,1.01,0.49,-37138.51,37139,28116,204.38,204.87,210.37,203.0,206.83,-0.37047869747489076,-0.7599999999999909
DCBBANK,29-JAN-2026 10:00:00,10:11:55,7.09,3.59,-331875.41,331879,170345,197.16,197.0,198.66,196.36,197.58,-1.1729323308270694,-2.3400000000000034
DCMSHRIRAM,29-JAN-2026 10:00:00,10:11:55,0.38,0.03,-2588.97,2589,1304,1140.0,1146.2,1150.8,1140.0,1144.22,-1.4437624275957506,-16.700000000000045
DEEPAKFERT,29-JAN-2026 10:00:00,10:11:55,5.52,0.48,-37442.52,37443,24997,1149.8,1172.0,1180.8,1148.2,1159.44,-1.8439474133515568,-21.600000000000136
DEEPAKNTR,29-JAN-2026 10:00:00,10:11:55,2.15,0.14,-12639.86,12640,7487,1560.7,1574.2,1581.6,1555.2,1569.0,-0.6176770249617961,-9.700000000000045
DEVYANI,29-JAN-2026 10:00:00,10:11:55,5.25,4.6,-405452.4,405457,244738,112.07,114.98,117.4,112.07,114.25,-2.053836741828359,-2.3500000000000085
DHANUKA,29-JAN-2026 10:00:00,10:11:56,0.73,0.07,-5795.93,5796,3548,1099.8,1140.0,1140.0,1098.0,1109.62,-2.8015908086610737,-31.700000000000045
DIACABS,29-JAN-2026 10:00:00,10:11:56,2.42,1.94,-170253.06,170255,72337,123.1,127.68,127.68,122.8,124.55,-2.6030540390853756,-3.2900000000000063
DODLA,29-JAN-2026 10:00:00,10:11:56,0.44,0.04,-2795.96,2796,1623,1177.2,1182.3,1192.4,1166.6,1175.26,-0.40609137055837174,-4.7999999999999545
DOMS,29-JAN-2026 10:00:00,10:11:56,2.07,0.09,-8390.91,8391,6548,2322.4,2335.0,2351.0,2319.8,2333.63,-1.2501063015562586,-29.40000000000009
DYNAMATECH,29-JAN-2026 10:00:00,10:11:56,13.11,0.16,-13464.84,13465,9216,8199.5,8168.5,8394.5,8138.0,8307.78,0.3795066413662239,31.0
EASEMYTRIP,29-JAN-2026 10:00:00,10:11:56,1.68,26.58,-2038384.42,2038411,1188202,6.24,6.38,6.42,6.24,6.31,-2.0408163265306105,-0.1299999999999999
ECLERX,29-JAN-2026 10:00:00,10:11:57,44.22,0.97,-86484.03,86485,31485,4560.2,4422.0,4625.0,4375.0,4536.72,3.108960589685034,137.5
EDELWEISS,29-JAN-2026 10:00:00,10:11:57,3.73,3.55,-294823.45,294827,169760,105.19,105.35,105.9,104.56,105.27,-0.18029986714746415,-0.18999999999999773
EIDPARRY,29-JAN-2026 10:00:00,10:11:57,1.54,0.17,-11949.83,11950,8370,890.6,900.6,906.2,890.6,896.04,-1.0993892282065494,-9.899999999999977
EIEL,29-JAN-2026 10:00:00,10:11:57,6.21,3.5,-286732.5,286736,167059,177.59,179.8,179.8,173.91,177.21,-0.0619020821609371,-0.10999999999998522
EIHOTEL,29-JAN-2026 10:00:00,10:11:57,0.8,0.26,-19642.74,19643,14708,310.45,315.55,317.0,310.15,312.53,-1.5538290788013425,-4.900000000000034
ELECON,29-JAN-2026 10:00:00,10:11:57,4.95,1.26,-113362.74,113364,61561,389.55,393.0,397.0,389.3,393.58,0.012836970474970828,0.05000000000001137
ELECTCAST,29-JAN-2026 10:00:00,10:11:57,3.26,4.57,-411953.43,411958,250471,70.2,71.16,72.2,70.01,71.25,-1.3906447534766049,-0.9899999999999949
ELGIEQUIP,29-JAN-2026 10:00:00,10:11:57,1.39,0.32,-29768.68,29769,16968,426.2,431.3,436.95,426.1,429.75,-1.1824715974959477,-5.100000000000023
EMAMILTD,29-JAN-2026 10:00:00,10:11:58,3.25,0.67,-47777.33,47778,25978,483.7,488.1,488.95,482.9,485.42,-0.9014546199549343,-4.400000000000034
EMBDL,-,10:11:58,3.25,5.23,5.23,0,0,63.09,61.0,63.09,60.75,62.24,4.992511233150275,3.0
EMCURE,29-JAN-2026 10:00:00,10:11:58,4.14,0.29,-24392.71,24393,15128,1432.8,1425.0,1452.4,1425.0,1439.74,-0.20894274968658588,-3.0
EMIL,29-JAN-2026 10:00:00,10:11:58,1.01,1.12,-88392.88,88394,60323,88.99,90.96,90.96,88.61,89.68,-1.385195035460993,-1.25
EMUDHRA,29-JAN-2026 10:00:00,10:11:58,0.46,0.09,-7165.91,7166,5257,512.0,530.0,530.0,510.75,517.83,-2.2900763358778624,-12.0
ENDURANCE,29-JAN-2026 10:00:00,10:11:58,1.37,0.06,-5031.94,5032,3467,2351.8,2398.0,2398.0,2349.5,2367.22,-1.7955570402538832,-43.0
ENGINERSIN,29-JAN-2026 10:00:00,10:11:58,24.7,14.51,-1366095.49,1366110,827977,169.93,173.5,174.43,168.65,170.23,-1.933287165281622,-3.3499999999999943
ENRIN,29-JAN-2026 10:00:00,10:11:58,36.78,1.55,-144652.45,144654,108013,2378.9,2360.0,2395.0,2350.4,2378.58,0.9334295048580762,22.0
ENTERO,29-JAN-2026 10:00:00,10:11:59,5.72,0.51,-46036.49,46037,29746,1094.3,1123.0,1132.9,1090.0,1117.49,-2.555654496883352,-28.700000000000045
