Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,24-MAR-2026 15:00:00,15:11:04,185.79,18.74,-1837818.26,1837837,1476036,987.7,996.0,1010.0,984.3,991.27,0.23340775319667834,2.300000000000068
ABB,24-MAR-2026 15:00:00,15:11:04,159.93,2.6,-249498.4,249501,91302,6183.0,6200.0,6244.5,6045.0,6152.65,2.342133576098651,141.5
ABCAPITAL,24-MAR-2026 15:00:00,15:11:04,187.98,62.4,-5871309.6,5871372,3305155,301.9,301.65,305.4,296.2,301.24,2.3563315816240005,6.949999999999989
ADANIENSOL,24-MAR-2026 15:00:00,15:11:04,211.98,22.02,-2164378.98,2164401,1358465,970.0,970.1,976.3,935.4,962.46,2.4395395501108905,23.100000000000023
ADANIENT,24-MAR-2026 15:00:00,15:11:04,1964.42,107.31,-10194456.69,10194564,6608032,1822.3,1892.7,1893.0,1813.7,1830.68,-0.5837424986361182,-10.700000000000045
ADANIGREEN,24-MAR-2026 15:00:00,15:11:04,327.12,39.76,-3927711.24,3927751,1281935,839.3,833.0,842.0,801.4,822.74,2.798701696368413,22.84999999999991
ADANIPORTS,24-MAR-2026 15:00:00,15:11:04,386.34,28.91,-2775881.09,2775910,1075463,1346.0,1343.0,1361.0,1313.6,1336.21,3.252531451365457,42.40000000000009
ALKEM,24-MAR-2026 15:00:00,15:11:04,35.14,0.67,-59420.33,59421,27085,5301.0,5200.0,5302.0,5160.5,5229.98,3.0420837787928856,156.5
AMBER,24-MAR-2026 15:00:00,15:11:04,282.07,4.47,-439558.53,439563,144532,6466.0,6467.0,6520.0,6136.0,6314.02,2.8144379074574655,177.0
AMBUJACEM,24-MAR-2026 15:00:00,15:11:05,186.5,46.02,-4274718.98,4274765,2107332,407.3,407.9,413.5,395.1,405.27,3.0226381687112656,11.949999999999989
ANGELONE,24-MAR-2026 15:00:00,15:11:05,131.55,57.82,-5594466.18,5594524,2057327,230.54,226.99,231.49,223.15,227.5,4.359241319994566,9.629999999999995
APLAPOLLO,24-MAR-2026 15:00:00,15:11:05,102.18,5.26,-507010.74,507016,220934,1975.8,1945.0,1988.1,1896.9,1942.96,4.324409947726905,81.89999999999986
APOLLOHOSP,24-MAR-2026 15:00:00,15:11:05,413.79,5.61,-499851.39,499857,260430,7411.0,7210.0,7464.0,7199.0,7378.46,3.722883135059482,266.0
ASHOKLEY,24-MAR-2026 15:00:00,15:11:05,249.28,150.6,-14243984.4,14244135,5766159,167.24,166.3,168.01,162.3,165.51,3.2473144832695517,5.260000000000019
