Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ANGELONE,11-FEB-2026 10:00:00,10:11:05,42.4,1.52,-138313.48,138315,52983,2775.8,2780.0,2799.0,2764.1,2781.95,-0.2587136183974063,-7.199999999999818
APLAPOLLO,10-FEB-2026 EOD,10:11:05,24.2,1.08,-962437.92,962439,695527,2248.7,2238.0,2253.7,2230.0,2247.96,0.4466878098896681,10.0
APOLLOHOSP,11-FEB-2026 10:00:00,10:11:05,560.34,7.41,-693519.59,693527,323411,7579.5,7405.0,7640.0,7405.0,7557.77,4.993766449646765,360.5
ASHOKLEY,11-FEB-2026 10:00:00,10:11:05,166.39,78.46,-6986712.54,6986791,3765132,214.25,210.5,214.4,208.34,212.06,2.155151861917709,4.52000000000001
ASIANPAINT,11-FEB-2026 10:00:00,10:11:05,18.34,0.77,-69365.23,69366,46857,2391.0,2399.0,2405.7,2388.1,2395.93,-0.10862299465240262,-2.599999999999909
ASTRAL,10-FEB-2026 EOD,10:11:05,61.66,3.97,-883091.03,883095,331419,1539.6,1540.0,1578.0,1536.8,1553.02,0.48296567027802273,7.399999999999864
AUBANK,10-FEB-2026 EOD,10:11:05,35.82,3.57,-1918064.43,1918068,1263402,1000.6,1000.0,1009.85,997.6,1004.24,-0.054936822653943417,-0.5499999999999545
AUROPHARMA,10-FEB-2026 EOD,10:11:05,187.55,16.37,-8584654.63,8584671,3390797,1130.9,1136.0,1161.0,1125.0,1145.88,0.6049283871541841,6.800000000000182
AXISBANK,10-FEB-2026 EOD,10:11:06,128.53,9.48,-5478988.52,5478998,3567938,1350.4,1358.0,1360.0,1350.0,1355.41,-0.46436205498636063,-6.2999999999999545
BAJAJ-AUTO,11-FEB-2026 10:00:00,10:11:06,69.74,0.71,-63406.29,63407,36591,9835.0,9818.0,9882.0,9796.0,9851.62,0.6241047677511766,61.0
BAJAJFINSV,10-FEB-2026 EOD,10:11:06,10.76,0.53,-717898.47,717899,453718,2027.0,2032.0,2034.9,2025.2,2030.28,-0.044380886631495184,-0.900000000000091
BAJAJHLDNG,10-FEB-2026 EOD,10:11:06,5.31,0.05,-33458.95,33459,17381,11058.0,11097.0,11143.0,11015.0,11055.25,-0.20756249435971483,-23.0
BAJFINANCE,10-FEB-2026 EOD,10:11:06,55.51,5.75,-6166746.25,6166752,3752284,963.5,965.3,968.2,961.4,964.9,-0.2174813587406817,-2.1000000000000227
BANDHANBNK,11-FEB-2026 10:00:00,10:11:07,56.65,34.1,-2695575.9,2695610,1540554,166.15,166.7,167.16,164.54,166.12,-0.32395464634950627,-0.539999999999992
BANKBARODA,10-FEB-2026 EOD,10:11:06,43.31,15.07,-7522560.93,7522576,4484685,286.5,290.0,290.65,285.8,287.43,-1.325985879111425,-3.8500000000000227
BANKINDIA,10-FEB-2026 EOD,10:11:07,37.1,22.55,-6303060.45,6303083,2446506,163.9,167.5,167.5,163.11,164.56,-2.1901294981201813,-3.6699999999999875
BDL,11-FEB-2026 10:00:00,10:11:07,36.36,2.83,-238544.17,238547,139722,1279.1,1301.0,1304.8,1276.0,1285.09,-1.6076923076923149,-20.90000000000009
BEL,10-FEB-2026 EOD,10:11:07,82.01,18.81,-10878046.19,10878065,5392722,436.8,438.7,438.7,434.35,435.96,-0.11433798307797849,-0.5
BHARATFORG,10-FEB-2026 EOD,10:11:08,20.38,1.26,-918397.74,918399,463148,1613.2,1620.0,1622.9,1607.6,1613.13,-0.049566294919451956,-0.7999999999999545
BHARTIARTL,10-FEB-2026 EOD,10:11:08,262.47,13.09,-9077749.91,9077763,6197808,2003.2,2012.9,2016.1,1996.7,2005.06,-0.4027246059762297,-8.099999999999909
BHEL,10-FEB-2026 EOD,10:11:08,424.44,162.5,-5379741.5,5379904,1908300,261.6,261.9,263.25,259.25,261.19,-5.251720391162622,-14.5
BIOCON,10-FEB-2026 EOD,10:11:08,18.16,4.92,-2703180.08,2703185,1269649,369.6,371.1,372.8,367.3,369.35,-0.3907829133539924,-1.4499999999999886
BLUESTARCO,11-FEB-2026 10:00:00,10:11:08,17.96,0.92,-85428.08,85429,51777,1957.8,1959.0,1960.8,1934.2,1943.34,0.48760457835035675,9.5
BOSCHLTD,10-FEB-2026 EOD,10:11:08,17.74,0.05,-19846.95,19847,5440,35695.0,35580.0,36145.0,35440.0,35704.04,0.3373155305692199,120.0
BPCL,11-FEB-2026 10:00:00,10:11:08,38.52,9.93,-856837.07,856847,609340,388.8,388.0,389.35,386.0,387.93,0.6341400284715901,2.4499999999999886
BRITANNIA,10-FEB-2026 EOD,10:11:08,187.77,3.08,-276897.92,276901,161942,6066.0,6000.0,6156.0,5973.5,6093.49,3.27743253596663,192.5
BSE,11-FEB-2026 10:00:00,10:11:08,868.14,27.18,-2470996.82,2471024,1003114,3170.0,3191.6,3227.0,3156.2,3193.54,-0.132316804234132,-4.199999999999818
CAMS,11-FEB-2026 10:00:00,10:11:09,7.97,1.07,-92861.93,92863,56355,740.55,744.75,746.3,739.0,742.91,-0.27605709668732403,-2.050000000000068
CANBK,10-FEB-2026 EOD,10:11:09,109.75,75.69,-18264339.31,18264415,10332352,144.17,147.34,147.34,144.0,145.0,-1.8116188789757028,-2.660000000000025
CDSL,11-FEB-2026 10:00:00,10:11:09,71.27,5.09,-453656.91,453662,248630,1389.7,1407.9,1409.0,1386.3,1399.41,-0.7994860446855625,-11.200000000000045
CGPOWER,11-FEB-2026 10:00:00,10:11:09,23.94,3.53,-314549.47,314553,176300,677.35,685.0,685.1,674.2,679.04,-0.6162423886728681,-4.199999999999932
CHOLAFIN,10-FEB-2026 EOD,10:11:09,9.51,0.55,-1161278.45,1161279,789219,1721.6,1732.0,1732.0,1714.6,1723.28,-0.2664812883791065,-4.600000000000136
CIPLA,11-FEB-2026 10:00:00,10:11:09,17.26,1.29,-92805.71,92807,59688,1336.7,1342.1,1347.8,1335.0,1340.51,-0.40235451903731945,-5.399999999999864
COALINDIA,10-FEB-2026 EOD,10:11:09,56.54,13.32,-5103207.68,5103221,2587054,422.6,426.2,427.95,422.05,424.52,-1.9375797656340565,-8.349999999999966
COFORGE,11-FEB-2026 10:00:00,10:11:09,50.9,3.3,-246927.7,246931,167878,1533.2,1558.0,1560.0,1530.0,1544.6,-1.1476466795615703,-17.799999999999955
COLPAL,10-FEB-2026 EOD,10:11:10,8.89,0.41,-351501.59,351502,191853,2173.8,2185.0,2190.6,2166.0,2177.16,-0.4214383875400741,-9.199999999999818
CONCOR,10-FEB-2026 EOD,10:11:10,6.2,1.21,-1721933.79,1721935,947110,511.1,515.1,516.85,510.35,512.7,-0.48676012461059187,-2.5
CROMPTON,10-FEB-2026 EOD,10:11:10,23.49,8.87,-5938513.13,5938522,2613826,265.74,261.99,266.0,261.07,264.8,1.5592753955514727,4.079999999999984
CUMMINSIND,11-FEB-2026 10:00:00,10:11:10,41.48,0.93,-80450.07,80451,39219,4448.8,4418.0,4469.9,4407.9,4444.1,1.148170884205261,50.5
DABUR,11-FEB-2026 10:00:00,10:11:10,11.6,2.23,-180316.77,180319,102539,518.0,519.7,522.3,517.0,519.36,-0.32711179526650863,-1.7000000000000455
DALBHARAT,10-FEB-2026 EOD,10:11:10,2.08,0.1,-207217.9,207218,125419,2168.0,2191.4,2191.4,2165.0,2176.76,-1.067810532079953,-23.40000000000009
DELHIVERY,11-FEB-2026 10:00:00,10:11:11,25.99,6.05,-565422.95,565429,342031,430.0,435.05,435.45,426.25,429.33,-1.3648354169056058,-5.949999999999989
DIVISLAB,10-FEB-2026 EOD,10:11:11,46.51,0.75,-237886.25,237887,120091,6181.0,6194.0,6218.0,6126.0,6183.34,0.08906161444417456,5.5
DIXON,10-FEB-2026 EOD,10:11:11,101.88,0.88,-546494.12,546495,159087,11620.0,11640.0,11666.0,11490.0,11583.94,0.09475407011801189,11.0
DLF,10-FEB-2026 EOD,10:11:11,31.82,4.77,-2932199.23,2932204,1255574,663.7,674.4,674.4,662.8,667.16,-1.2057159869008498,-8.099999999999909
DMART,11-FEB-2026 10:00:00,10:11:11,33.13,0.83,-76121.17,76122,46170,3983.0,4014.0,4032.2,3981.0,4009.14,-0.47973614512017937,-19.199999999999818
DRREDDY,10-FEB-2026 EOD,10:11:11,15.52,1.23,-1412802.77,1412804,804294,1257.0,1263.9,1264.8,1253.2,1259.66,0.07961783439490447,1.0
EICHERMOT,10-FEB-2026 EOD,10:11:12,767.35,9.93,-467652.07,467662,245235,7755.5,7505.0,7794.0,7501.0,7726.27,6.29797149122807,459.5
ETERNAL,11-FEB-2026 10:00:00,10:11:12,267.28,88.11,-7696300.89,7696389,4433576,303.6,304.0,306.85,301.2,303.36,-0.0658327847267902,-0.19999999999998863
EXIDEIND,10-FEB-2026 EOD,10:11:12,6.53,1.92,-1404237.08,1404239,635186,338.55,339.05,340.5,337.6,339.15,-0.07378984651711924,-0.25
FEDERALBNK,11-FEB-2026 10:00:00,10:11:12,46.11,16.32,-1511509.68,1511526,820502,284.7,281.9,285.45,279.65,282.51,0.8680248007085877,2.4499999999999886
FORTIS,10-FEB-2026 EOD,10:11:12,157.42,17.2,-1062335.8,1062353,555606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAIL,10-FEB-2026 EOD,10:11:12,28.48,17.5,-14629376.5,14629394,8668028,162.12,164.64,164.64,161.8,162.79,-1.4767547857794023,-2.430000000000007
GLENMARK,11-FEB-2026 10:00:00,10:11:12,14.34,0.73,-65002.27,65003,37517,1978.3,1959.9,1982.3,1949.9,1972.56,1.036772216547495,20.299999999999955
GMRAIRPORT,11-FEB-2026 10:00:00,10:11:12,11.33,11.67,-1047249.33,1047261,737069,96.33,97.94,97.96,96.27,97.01,-1.5131377159799653,-1.480000000000004
GODREJCP,11-FEB-2026 10:00:00,10:11:12,17.01,1.41,-138721.59,138723,95809,1198.8,1206.6,1212.0,1197.3,1206.21,-0.6464445549477835,-7.7999999999999545
GODREJPROP,11-FEB-2026 10:00:00,10:11:13,86.83,4.77,-278013.23,278018,210704,1820.0,1821.0,1829.9,1813.2,1819.9,-0.04393673110720313,-0.7999999999999545
GRASIM,10-FEB-2026 EOD,10:11:13,101.23,3.46,-624988.54,624992,305998,2917.8,2979.0,2979.0,2894.9,2925.17,-1.2221131385625752,-36.09999999999991
HAL,10-FEB-2026 EOD,10:11:13,115.71,2.8,-1000373.2,1000376,428138,4120.0,4195.9,4195.9,4111.6,4132.52,-1.1587457716575145,-48.30000000000018
HAVELLS,10-FEB-2026 EOD,10:11:13,10.17,0.74,-418359.26,418360,202634,1373.3,1374.1,1378.8,1365.0,1372.59,0.014565581530845933,0.20000000000004547
HCLTECH,11-FEB-2026 10:00:00,10:11:13,102.94,6.58,-608272.42,608279,425668,1559.8,1574.0,1578.1,1552.4,1563.36,-0.8454643697158448,-13.299999999999955
HDFCAMC,11-FEB-2026 10:00:00,10:11:13,30.63,1.08,-98052.92,98054,69678,2826.0,2832.0,2832.0,2817.0,2823.75,0.32661175802328235,9.199999999999818
HDFCBANK,11-FEB-2026 10:00:00,10:11:13,731.1,78.5,-7456112.5,7456191,5673266,933.4,931.25,936.0,927.45,931.35,0.10725010725010724,1.0
HDFCLIFE,11-FEB-2026 10:00:00,10:11:14,26.16,3.73,-344677.27,344681,254389,699.95,704.0,705.6,699.05,701.35,-0.5682221748703743,-4.0
HEROMOTOCO,10-FEB-2026 EOD,10:11:14,141.52,2.52,-816525.48,816528,504409,5675.0,5695.0,5695.0,5546.0,5623.18,0.5581642597678745,31.5
HINDALCO,10-FEB-2026 EOD,10:11:14,169.83,17.77,-4101761.23,4101779,2276785,954.4,970.0,972.0,950.15,955.54,-1.4965424708432242,-14.5
HINDPETRO,10-FEB-2026 EOD,10:11:14,29.54,6.36,-2618228.64,2618235,1059712,464.95,462.0,466.0,460.5,464.12,0.8021680216802144,3.6999999999999886
HINDUNILVR,10-FEB-2026 EOD,10:11:14,43.24,1.76,-792530.24,792532,374284,2452.0,2460.0,2466.6,2449.9,2458.28,-0.0652103032279063,-1.599999999999909
HINDZINC,11-FEB-2026 10:00:00,10:11:14,91.81,14.72,-1370594.28,1370609,647957,624.15,623.0,626.9,617.9,623.78,1.0441962117532673,6.449999999999932
HUDCO,10-FEB-2026 EOD,10:11:14,12.74,6.64,-2218737.36,2218744,809639,191.57,194.0,194.41,190.86,191.92,-1.2067453973492874,-2.3400000000000034
ICICIBANK,10-FEB-2026 EOD,10:11:15,340.02,24.17,-16497603.83,16497628,9390267,1406.6,1407.4,1413.0,1402.0,1406.55,0.007109847138280061,0.09999999999990905
ICICIGI,10-FEB-2026 EOD,10:11:15,7.22,0.38,-244595.62,244596,95304,1895.9,1923.0,1923.0,1894.3,1904.95,-0.7174277335567563,-13.699999999999818
ICICIPRULI,11-FEB-2026 10:00:00,10:11:16,8.94,1.4,-118292.6,118294,83553,639.35,643.05,643.15,636.3,638.57,-0.5676516329704475,-3.6499999999999773
IDEA,11-FEB-2026 10:00:00,10:11:15,182.37,1581.74,-147418496.26,147420078,50834900,11.49,11.52,11.65,11.42,11.53,0.08710801393728036,0.009999999999999787
IDFCFIRSTB,11-FEB-2026 10:00:00,10:11:15,26.02,31.19,-2745313.81,2745345,1620789,83.06,83.9,84.09,82.9,83.42,-0.8475587919302779,-0.7099999999999937
IEX,10-FEB-2026 EOD,10:11:15,14.4,11.48,-9592038.52,9592050,4789755,125.74,126.93,126.93,125.03,125.52,-0.31710797526558243,-0.4000000000000057
IIFL,11-FEB-2026 10:00:00,10:11:16,16.98,3.22,-308890.78,308894,234886,527.9,529.95,533.3,525.7,527.27,0.4375951293759426,2.2999999999999545
INDHOTEL,10-FEB-2026 EOD,10:11:16,16.71,2.38,-1303612.62,1303615,574737,699.65,703.45,706.0,698.5,701.66,-0.41278200839797563,-2.8999999999999773
INDIANB,10-FEB-2026 EOD,10:11:16,53.22,6.01,-1698431.99,1698438,786756,888.05,910.55,910.85,876.9,885.97,-1.9866453286242485,-18.0
INDIGO,10-FEB-2026 EOD,10:11:16,23.71,0.48,-1115548.52,1115549,781715,4965.7,4990.0,4990.0,4945.6,4962.65,0.10684622207886828,5.300000000000182
INDUSINDBK,10-FEB-2026 EOD,10:11:16,49.27,5.33,-2768611.67,2768617,1821151,918.7,927.9,928.3,918.0,924.01,-0.9594652867615328,-8.899999999999977
INDUSTOWER,11-FEB-2026 10:00:00,10:11:16,66.63,14.43,-1031645.57,1031660,641069,465.75,461.0,465.9,457.2,461.87,1.4374387455080089,6.600000000000023
INFY,10-FEB-2026 EOD,10:11:16,260.39,17.4,-8656982.6,8657000,4028941,1488.5,1501.2,1505.9,1485.5,1496.65,-0.6209106689811694,-9.299999999999955
INOXWIND,11-FEB-2026 10:00:00,10:11:17,25.99,23.68,-2013673.32,2013697,898498,109.11,111.7,111.89,108.66,109.76,-1.8971408020140257,-2.1099999999999994
IOC,10-FEB-2026 EOD,10:11:17,107.37,59.94,-21506890.06,21506950,14483844,179.7,178.0,179.99,176.82,179.14,0.8360922507154372,1.4899999999999807
IRCTC,10-FEB-2026 EOD,10:11:17,19.49,3.09,-1938166.91,1938170,721464,628.1,635.0,636.05,626.8,630.32,-1.2731845331656746,-8.100000000000023
IREDA,11-FEB-2026 10:00:00,10:11:17,48.88,38.39,-3245559.61,3245598,2450953,126.3,129.28,129.5,126.0,127.33,-2.3050742574257455,-2.980000000000004
IRFC,10-FEB-2026 EOD,10:11:17,42.01,36.71,-12744235.29,12744272,3219285,114.14,115.46,115.8,113.8,114.43,-1.1432530746578844,-1.3199999999999932
ITC,10-FEB-2026 EOD,10:11:17,77.25,24.13,-11489065.87,11489090,6004276,318.85,321.95,322.2,318.5,320.13,-0.7934038581207078,-2.5499999999999545
JINDALSTEL,10-FEB-2026 EOD,10:11:17,17.74,1.49,-677180.51,677182,251942,1192.5,1198.8,1198.8,1187.9,1192.94,0.09232835319791077,1.099999999999909
JIOFIN,10-FEB-2026 EOD,10:11:17,45.21,16.77,-12632656.23,12632673,6753670,269.35,271.0,271.6,268.3,269.67,-0.31458179126571645,-0.8499999999999659
JSWENERGY,11-FEB-2026 10:00:00,10:11:18,10.64,2.21,-188995.79,188998,91515,479.75,481.0,485.45,478.75,481.24,-0.8166218730618128,-3.9499999999999886
JSWSTEEL,10-FEB-2026 EOD,10:11:18,20.45,1.64,-1150557.36,1150559,485658,1239.7,1248.5,1251.0,1238.0,1245.18,-0.35366931918654965,-4.399999999999864
JUBLFOOD,11-FEB-2026 10:00:00,10:11:18,307.09,54.65,-5081803.35,5081858,2068290,547.75,570.0,575.0,547.6,561.93,-1.2084047254035613,-6.7000000000000455
KALYANKJIL,10-FEB-2026 EOD,10:11:18,97.76,22.71,-27651367.29,27651390,3740387,429.0,433.9,435.35,427.2,430.49,-1.1292924637013086,-4.899999999999977
KAYNES,11-FEB-2026 10:00:00,10:11:18,162.52,4.09,-326070.91,326075,115861,4010.7,3975.0,4015.0,3950.1,3977.36,1.341722255912672,53.09999999999991
KEI,10-FEB-2026 EOD,10:11:18,15.94,0.35,-147717.65,147718,75216,4602.9,4592.0,4628.7,4585.3,4607.02,0.2679388315252749,12.299999999999272
KFINTECH,11-FEB-2026 10:00:00,10:11:18,13.38,1.31,-117686.69,117688,63139,1018.5,1030.0,1030.0,1016.0,1021.8,-0.38145539906103065,-3.8999999999999773
KOTAKBANK,10-FEB-2026 EOD,10:11:18,75.16,17.5,-18428037.5,18428055,14407414,429.2,431.7,431.7,427.75,429.53,-0.023293733985563184,-0.10000000000002274
KPITTECH,10-FEB-2026 EOD,10:11:18,20.62,2.12,-1028508.88,1028511,347776,964.1,973.6,979.8,961.3,973.02,-0.9757600657354148,-9.5
LAURUSLABS,10-FEB-2026 EOD,10:11:19,24.64,2.55,-1173482.45,1173485,662366,975.55,968.0,975.55,961.95,967.83,0.9520360117969608,9.199999999999932
LICHSGFIN,10-FEB-2026 EOD,10:11:19,7.76,1.49,-936079.51,936081,560586,519.9,524.8,524.8,518.8,520.43,-0.5071285044493307,-2.6499999999999773
LICI,11-FEB-2026 10:00:00,10:11:19,67.27,7.68,-592490.32,592498,334682,867.0,881.0,886.95,866.05,875.56,-2.7699899069193723,-24.700000000000045
LODHA,11-FEB-2026 10:00:00,10:11:19,16.38,1.51,-111975.49,111977,67626,1083.95,1091.0,1095.95,1080.45,1087.15,-1.0136523446417889,-11.099999999999909
LT,11-FEB-2026 10:00:00,10:11:19,95.34,2.29,-209586.71,209589,122803,4148.1,4172.9,4187.7,4140.3,4163.12,-0.5013192612137116,-20.899999999999636
LTF,10-FEB-2026 EOD,10:11:19,58.74,20.25,-3691830.75,3691851,1859485,289.0,297.0,299.9,286.4,290.05,-1.7006802721088436,-5.0
LTIM,11-FEB-2026 10:00:00,10:11:19,13.32,0.24,-19209.76,19210,12715,5631.0,5685.0,5692.0,5610.0,5648.23,-0.5475097138820205,-31.0
LUPIN,10-FEB-2026 EOD,10:11:20,14.84,0.67,-692200.33,692201,304622,2201.3,2215.0,2219.1,2198.1,2210.37,-0.12703597840387132,-2.799999999999727
M&M,11-FEB-2026 10:00:00,10:11:20,300.66,8.07,-740767.93,740776,389693,3740.9,3704.7,3754.0,3678.0,3727.55,1.771043038250174,65.09999999999991
MANAPPURAM,11-FEB-2026 10:00:00,10:11:20,39.62,12.85,-1187867.15,1187880,622855,309.6,308.0,311.55,305.7,308.34,0.21039003074932325,0.6500000000000341
MANKIND,11-FEB-2026 10:00:00,10:11:20,13.26,0.64,-57689.36,57690,41321,2074.0,2074.9,2086.4,2071.0,2077.8,0.0434132458636868,0.900000000000091
MARICO,10-FEB-2026 EOD,10:11:20,17.59,2.29,-1514660.71,1514663,961267,769.15,765.6,769.7,762.7,766.6,0.5622017389030469,4.2999999999999545
MARUTI,11-FEB-2026 10:00:00,10:11:21,113.74,0.74,-63607.26,63608,37895,15296.0,15180.0,15324.0,15174.0,15268.66,0.9903604912188037,150.0
MAXHEALTH,11-FEB-2026 10:00:00,10:11:21,100.93,9.7,-881855.3,881865,428743,1045.7,1025.0,1050.85,1023.1,1041.01,2.3690651003426377,24.200000000000045
MAZDOCK,11-FEB-2026 10:00:00,10:11:21,71.34,2.96,-253257.04,253260,140979,2401.7,2450.0,2450.3,2394.3,2412.09,-1.5333524660735554,-37.40000000000009
MCX,10-FEB-2026 EOD,10:11:21,382.86,15.91,-3096508.09,3096524,1285012,2400.6,2470.0,2470.0,2367.4,2406.5,-2.8372526004775938,-70.09999999999991
MFSL,10-FEB-2026 EOD,10:11:21,8.75,0.5,-818308.5,818309,466109,1743.2,1754.2,1756.0,1740.2,1746.76,-0.22893772893772896,-4.0
MOTHERSON,10-FEB-2026 EOD,10:11:21,326.31,242.81,-55013831.19,55014074,13529392,135.11,130.63,135.83,130.63,134.39,4.388472533415751,5.680000000000007
MPHASIS,10-FEB-2026 EOD,10:11:21,14.18,0.55,-442631.45,442632,254411,2568.0,2617.9,2632.7,2565.0,2585.45,-1.763513255039972,-46.09999999999991
MUTHOOTFIN,11-FEB-2026 10:00:00,10:11:21,52.84,1.35,-126837.65,126839,69223,3917.3,3909.0,3934.0,3896.0,3916.96,0.9093250901597162,35.30000000000018
NATIONALUM,10-FEB-2026 EOD,10:11:22,64.78,17.57,-8272243.43,8272261,3391368,368.75,368.1,370.95,366.45,368.7,0.027126000271266174,0.10000000000002274
NAUKRI,10-FEB-2026 EOD,10:11:22,70.9,5.98,-1984464.02,1984470,1185333,1186.0,1204.5,1204.5,1176.0,1185.11,-0.6949677635434944,-8.299999999999955
NBCC,11-FEB-2026 10:00:00,10:11:22,20.1,19.98,-1880511.02,1880531,1099546,100.4,101.49,101.75,99.85,100.61,-1.0252365930599292,-1.039999999999992
NESTLEIND,11-FEB-2026 10:00:00,10:11:22,26.32,1.99,-173493.01,173495,99763,1315.7,1315.0,1324.9,1312.1,1319.95,0.5425645728259313,7.100000000000136
NHPC,10-FEB-2026 EOD,10:11:22,24.87,32.3,-25051415.7,25051448,14534120,76.52,77.29,77.67,76.36,76.99,-0.5588044184535501,-0.4300000000000068
NMDC,10-FEB-2026 EOD,10:11:22,94.22,110.11,-46795158.89,46795269,17262237,85.2,85.5,86.07,85.04,85.57,0.15281532855296776,0.13000000000000966
NTPC,10-FEB-2026 EOD,10:11:22,35.12,9.55,-8319272.45,8319282,5238310,367.05,369.0,369.0,366.4,367.62,0.04088307440720472,0.1500000000000341
NUVAMA,11-FEB-2026 10:00:00,10:11:22,34.41,2.5,-220431.5,220434,108722,1370.0,1370.0,1392.5,1353.6,1376.86,-1.1544011544011543,-16.0
NYKAA,11-FEB-2026 10:00:00,10:11:23,49.39,17.4,-1585193.6,1585211,765299,283.13,281.26,285.6,281.22,283.81,0.8692864013680566,2.4399999999999977
OBEROIRLTY,10-FEB-2026 EOD,10:11:23,4.2,0.27,-252205.73,252206,97200,1557.2,1569.0,1569.0,1551.5,1556.96,-0.7457454267321082,-11.700000000000045
OFSS,11-FEB-2026 10:00:00,10:11:24,13.43,0.18,-15330.82,15331,9941,7278.0,7350.0,7379.5,7260.0,7315.71,-0.8716970852628712,-64.0
OIL,11-FEB-2026 10:00:00,10:11:23,112.09,23.25,-2021554.75,2021578,1105658,481.65,483.9,488.75,476.5,482.07,-1.4728444308070052,-7.2000000000000455
ONGC,10-FEB-2026 EOD,10:11:23,82.46,30.8,-13459653.2,13459684,7499897,267.65,272.3,272.3,266.35,267.74,-1.6534999081388941,-4.5
PAGEIND,10-FEB-2026 EOD,10:11:23,10.1,0.03,-14180.97,14181,7508,34310.0,34600.0,34660.0,34305.0,34459.08,-0.47860768672951415,-165.0
PATANJALI,11-FEB-2026 10:00:00,10:11:23,18.79,3.6,-315163.4,315167,192768,521.5,524.4,526.5,520.1,522.66,-0.009586808551424509,-0.049999999999954525
PAYTM,11-FEB-2026 10:00:00,10:11:23,69.26,5.98,-561755.02,561761,300622,1152.2,1161.0,1166.0,1150.0,1157.48,-0.7836045810729277,-9.099999999999909
PERSISTENT,10-FEB-2026 EOD,10:11:24,126.95,2.2,-347605.8,347608,151300,5727.0,5900.0,5900.0,5715.5,5778.0,-2.4776500638569603,-145.5
PETRONET,10-FEB-2026 EOD,10:11:24,6.9,2.28,-2451710.72,2451713,1348710,302.5,303.8,304.0,302.1,302.86,-0.39512676983865286,-1.1999999999999886
PFC,11-FEB-2026 10:00:00,10:11:24,44.85,10.83,-1020410.17,1020421,551271,413.25,413.25,416.35,412.3,414.13,0.0,0.0
PGEL,11-FEB-2026 10:00:00,10:11:24,17.09,2.84,-188188.16,188191,100169,608.3,604.0,609.0,597.0,601.98,1.080093054170821,6.5
PHOENIXLTD,11-FEB-2026 10:00:00,10:11:25,11.94,0.68,-63708.32,63709,33326,1769.6,1764.4,1772.9,1742.7,1757.03,0.6197759708875796,10.899999999999864
PIDILITIND,11-FEB-2026 10:00:00,10:11:25,13.09,0.88,-82137.12,82138,52175,1484.1,1476.8,1491.6,1475.0,1485.64,0.3516126851037811,5.199999999999818
PIIND,10-FEB-2026 EOD,10:11:25,22.38,0.7,-350114.3,350115,192920,3182.5,3195.0,3211.9,3138.0,3189.28,-0.2538707453143581,-8.099999999999909
PNB,10-FEB-2026 EOD,10:11:25,44.27,36.34,-12024376.66,12024413,5425029,121.36,123.1,123.25,121.11,121.83,-1.3012361743656429,-1.5999999999999943
PNBHOUSING,11-FEB-2026 10:00:00,10:11:25,41.47,4.88,-451388.12,451393,376956,848.0,854.75,857.4,846.35,850.38,-0.7897045919859609,-6.75
POLICYBZR,11-FEB-2026 10:00:00,10:11:25,77.06,5.03,-382920.97,382926,221829,1536.0,1514.0,1540.5,1512.0,1530.64,2.0869334042270435,31.40000000000009
POLYCAB,11-FEB-2026 10:00:00,10:11:25,15.81,0.2,-18863.8,18864,11650,7777.0,7789.5,7820.0,7756.0,7787.43,0.4455925088795608,34.5
