Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,20-APR-2026 14:00:00,14:11:04,42.24,3.81,-363135.19,363139,175324,1106.75,1107.7,1127.65,1096.75,1109.04,-0.5883409682924599,-6.5499999999999545
ABB,20-APR-2026 14:00:00,14:11:04,306.85,4.26,-415250.74,415255,183846,7240.0,7054.5,7319.5,6993.5,7205.8,2.9945230813002346,210.5
ABCAPITAL,20-APR-2026 14:00:00,14:11:04,109.37,31.96,-3070365.04,3070397,1638943,340.9,341.0,345.3,335.75,342.18,0.14688601645123384,0.5
ADANIENSOL,20-APR-2026 14:00:00,14:11:04,204.21,16.07,-1577609.93,1577626,597776,1270.0,1253.1,1291.5,1246.35,1270.86,0.8096523257659983,10.200000000000045
ADANIENT,20-APR-2026 14:00:00,14:11:04,322.42,14.37,-1396579.63,1396594,462613,2242.5,2218.3,2280.1,2202.2,2243.29,1.090925483478331,24.199999999999818
ADANIGREEN,20-APR-2026 14:00:00,14:11:04,705.3,60.72,-5913500.28,5913561,1713230,1167.85,1126.5,1195.0,1120.4,1161.51,3.5970903929743594,40.549999999999955
ADANIPORTS,20-APR-2026 14:00:00,14:11:04,377.99,23.83,-2333526.17,2333550,1094970,1584.0,1572.4,1600.5,1566.1,1586.43,0.6737002669378358,10.599999999999909
ALKEM,20-APR-2026 14:00:00,14:11:04,24.04,0.43,-41808.57,41809,16621,5668.0,5582.0,5676.5,5534.0,5640.69,1.5406664278036546,86.0
AMBER,20-APR-2026 14:00:00,14:11:04,182.0,2.29,-224767.71,224770,62398,7982.0,7958.5,8039.0,7775.0,7955.61,0.2952817742036816,23.5
AMBUJACEM,20-APR-2026 14:00:00,14:11:05,59.74,13.01,-1282828.99,1282842,501787,456.6,459.0,464.0,453.15,459.37,-0.5228758169934591,-2.3999999999999773
ANGELONE,20-APR-2026 13:00:00,14:11:05,635.4,198.55,-15190037.45,15190236,4333720,319.55,322.6,327.95,314.2,320.02,-0.9055105901324203,-2.920000000000016
APLAPOLLO,20-APR-2026 14:00:00,14:11:05,173.1,8.14,-792745.86,792754,441035,2139.7,2120.1,2147.8,2087.5,2125.87,1.614664957021418,34.0
APOLLOHOSP,20-APR-2026 14:00:00,14:11:05,199.08,2.6,-252898.4,252901,132198,7654.0,7705.0,7730.5,7622.0,7661.05,-0.5844914924016107,-45.0
ASHOKLEY,20-APR-2026 14:00:00,14:11:05,164.74,93.88,-9034397.12,9034491,3760115,175.75,175.32,177.44,172.79,175.47,0.5549834077125523,0.9699999999999989
ASIANPAINT,20-APR-2026 14:00:00,14:11:05,203.54,8.15,-789480.85,789489,450420,2506.6,2470.0,2515.0,2456.5,2498.21,1.7288961038961004,42.59999999999991
ASTRAL,20-APR-2026 14:00:00,14:11:05,104.04,6.52,-599028.48,599035,263214,1591.2,1605.0,1618.4,1580.0,1595.22,-0.8598130841121466,-13.799999999999955
AUBANK,20-APR-2026 14:00:00,14:11:06,126.79,12.64,-1243519.36,1243532,564259,998.05,993.0,1011.45,984.9,1003.27,0.7520694528568475,7.449999999999932
AUROPHARMA,20-APR-2026 14:00:00,14:11:06,65.31,4.74,-464976.26,464981,232516,1369.0,1392.0,1392.0,1365.7,1377.44,-1.2265512265512266,-17.0
AXISBANK,20-APR-2026 14:00:00,14:11:07,444.59,32.66,-3150671.34,3150704,1790163,1354.5,1359.5,1374.0,1348.0,1361.36,-0.3384592745198962,-4.599999999999909
BAJAJ-AUTO,20-APR-2026 14:00:00,14:11:07,206.6,2.11,-206482.89,206485,121363,9838.0,9773.5,9862.5,9690.0,9810.87,0.6599478180795008,64.5
BAJAJFINSV,20-APR-2026 14:00:00,14:11:07,111.47,6.06,-579583.94,579590,337572,1835.2,1839.9,1850.6,1822.2,1838.17,-0.20120724346076704,-3.7000000000000455
BAJAJHLDNG,20-APR-2026 14:00:00,14:11:07,28.39,0.27,-26427.73,26428,13365,10413.0,10400.0,10496.0,10302.0,10426.64,0.5552604895949013,57.5
BAJFINANCE,20-APR-2026 14:00:00,14:11:07,429.06,47.02,-4558977.98,4559025,2501979,914.9,908.25,920.9,898.0,912.45,0.732177263969169,6.649999999999977
BANDHANBNK,20-APR-2026 14:00:00,14:11:07,99.24,56.66,-5562017.34,5562074,2633128,175.1,174.25,177.0,170.61,175.13,0.3610935977531928,0.6299999999999955
BANKBARODA,20-APR-2026 13:00:00,14:11:07,279.65,98.81,-8040529.19,8040628,3755025,281.45,280.5,286.25,277.63,283.01,0.36014833832548526,1.009999999999991
BANKINDIA,20-APR-2026 14:00:00,14:11:07,103.41,69.25,-6794026.75,6794096,2417154,148.9,148.0,151.0,146.01,149.34,0.5401755570560509,0.8000000000000114
BDL,20-APR-2026 14:00:00,14:11:07,92.32,6.73,-645554.27,645561,224776,1371.6,1381.0,1393.1,1351.0,1372.53,-0.6590859708843438,-9.100000000000136
BEL,20-APR-2026 14:00:00,14:11:08,339.45,73.67,-7174185.33,7174259,3929868,458.15,462.0,464.4,457.0,460.76,-0.9940572663425224,-4.600000000000023
