Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
GRASIM,23-MAR-2026 15:00:00,15:11:13,440.61,17.35,-1613569.65,1613587,997151,2527.5,2591.0,2598.0,2502.5,2539.82,-3.394106180483896,-88.80000000000018
HAL,23-MAR-2026 15:00:00,15:11:13,576.21,15.78,-1495357.22,1495373,724447,3637.2,3760.6,3762.8,3610.0,3650.49,-3.838832487309652,-145.20000000000027
HAVELLS,23-MAR-2026 15:00:00,15:11:13,85.05,6.9,-591232.1,591239,297223,1235.0,1270.0,1271.9,1217.2,1233.22,-3.605994380268502,-46.200000000000045
HCLTECH,23-MAR-2026 14:00:00,15:11:13,625.79,46.3,-3080273.7,3080320,1437927,1359.1,1314.8,1365.0,1310.0,1351.7,1.9044762690260075,25.399999999999864
HDFCAMC,23-MAR-2026 15:00:00,15:11:13,314.34,13.79,-1339110.21,1339124,802251,2254.4,2359.9,2361.3,2236.6,2279.21,-5.511547005322939,-131.5
HDFCBANK,23-MAR-2026 15:00:00,15:11:13,4949.54,657.01,-59983884.99,59984542,36503997,746.0,763.15,768.7,744.1,753.35,-4.414120058940361,-34.450000000000045
HDFCLIFE,23-MAR-2026 15:00:00,15:11:13,210.48,35.15,-3150749.85,3150785,2017311,591.95,615.1,617.0,590.5,598.9,-5.082979235147909,-31.699999999999932
HEROMOTOCO,23-MAR-2026 15:00:00,15:11:14,158.92,3.11,-293993.89,293997,127460,5065.5,5191.0,5200.0,5051.0,5101.76,-3.98066533977822,-210.0
HINDALCO,23-MAR-2026 15:00:00,15:11:14,861.81,102.14,-9519227.86,9519330,5671079,839.7,855.0,857.35,835.95,843.78,-3.9519588218472923,-34.549999999999955
HINDPETRO,23-MAR-2026 15:00:00,15:11:15,401.05,125.02,-11936678.98,11936804,5711026,319.4,324.0,329.65,316.2,320.78,-5.025275052036882,-16.900000000000034
HINDUNILVR,23-MAR-2026 15:00:00,15:11:15,469.47,22.81,-2027691.19,2027714,1353340,2054.3,2062.3,2097.0,2033.3,2058.46,-1.363614538819784,-28.399999999999636
HINDZINC,23-MAR-2026 15:00:00,15:11:15,423.66,86.45,-8397354.55,8397441,3491988,488.1,499.35,499.5,484.0,490.09,-5.177270519669738,-26.649999999999977
HUDCO,23-MAR-2026 15:00:00,15:11:15,90.15,54.29,-5178896.71,5178951,2675200,165.45,170.0,170.01,164.45,166.06,-4.075834879406308,-7.030000000000001
ICICIBANK,23-MAR-2026 15:00:00,15:11:15,1794.15,146.37,-13516056.63,13516203,9087085,1224.3,1226.6,1234.9,1220.2,1225.8,-1.6942347840051497,-21.100000000000136
ICICIGI,23-MAR-2026 15:00:00,15:11:15,215.65,12.48,-1185657.52,1185670,743099,1721.5,1761.0,1771.3,1706.0,1728.06,-3.1341435966689204,-55.700000000000045
ICICIPRULI,23-MAR-2026 15:00:00,15:11:15,52.27,9.75,-930233.25,930243,525905,532.0,545.0,550.05,529.65,535.88,-3.640644810722699,-20.100000000000023
IDEA,23-MAR-2026 15:00:00,15:11:16,529.6,5957.2,-566353529.8,566359487,196861782,8.73,9.22,9.22,8.69,8.89,-6.531049250535325,-0.6099999999999994
IDFCFIRSTB,23-MAR-2026 15:00:00,15:11:16,210.57,347.02,-32138929.98,32139277,16058550,60.38,62.47,62.47,59.94,60.68,-4.082605242255759,-2.5700000000000003
IEX,23-MAR-2026 15:00:00,15:11:16,82.55,70.57,-6411337.43,6411408,3060959,115.4,118.71,119.42,114.72,116.98,-4.256201775491575,-5.1299999999999955
IIFL,23-MAR-2026 15:00:00,15:11:16,60.76,13.47,-1295788.53,1295802,668000,454.45,466.8,467.0,443.6,451.05,-3.921775898520087,-18.55000000000001
INDHOTEL,23-MAR-2026 15:00:00,15:11:16,187.97,31.91,-3034168.09,3034200,1779872,582.75,610.55,611.0,580.85,589.13,-5.328567947364139,-32.799999999999955
INDIANB,23-MAR-2026 15:00:00,15:11:16,125.96,14.93,-1415260.07,1415275,611725,841.0,861.0,869.9,835.8,843.8,-4.284982643828599,-37.64999999999998
INDIGO,23-MAR-2026 15:00:00,15:11:16,1070.6,27.05,-2584154.95,2584182,1356248,3942.2,4069.8,4103.9,3895.2,3957.12,-4.9866236051191954,-206.90000000000055
INDUSINDBK,23-MAR-2026 15:00:00,15:11:16,542.13,68.65,-6575389.35,6575458,4081927,781.5,806.3,809.0,778.4,789.78,-4.532128023454681,-37.10000000000002
INDUSTOWER,23-MAR-2026 15:00:00,15:11:16,176.87,42.3,-3782825.7,3782868,2125124,413.15,430.0,430.0,412.15,418.17,-4.924634679553569,-21.400000000000034
INFY,23-MAR-2026 15:00:00,15:11:17,1362.38,108.98,-9710976.02,9711085,5534104,1258.9,1238.2,1261.1,1227.4,1250.06,0.23887252169758738,3.0
INOXWIND,23-MAR-2026 15:00:00,15:11:17,104.7,135.27,-12735534.73,12735670,4895230,76.0,80.78,80.78,75.63,77.4,-7.135874877810365,-5.840000000000003
IOC,23-MAR-2026 15:00:00,15:11:17,262.02,188.01,-17958472.99,17958661,8957032,138.13,141.49,142.69,137.9,139.37,-4.474412171507606,-6.469999999999999
IRCTC,23-MAR-2026 15:00:00,15:11:17,120.31,23.5,-1771532.5,1771556,1000084,509.6,520.0,522.8,506.6,511.94,-2.5341876255140097,-13.25
IREDA,23-MAR-2026 15:00:00,15:11:17,105.55,94.45,-9114477.55,9114572,3625368,110.64,115.0,115.05,110.0,111.76,-4.92394947151328,-5.730000000000004
IRFC,23-MAR-2026 15:00:00,15:11:17,140.4,154.39,-14574406.61,14574561,5811439,89.6,93.5,93.65,89.2,90.94,-5.375435632062524,-5.090000000000003
ITC,23-MAR-2026 15:00:00,15:11:17,848.65,290.51,-27245623.49,27245914,16006149,290.65,298.9,299.0,289.55,292.13,-3.100516752792136,-9.300000000000011
JINDALSTEL,23-MAR-2026 15:00:00,15:11:18,200.23,17.85,-1723924.15,1723942,773210,1106.8,1162.0,1169.8,1101.6,1121.82,-6.717235566793092,-79.70000000000005
JIOFIN,23-MAR-2026 15:00:00,15:11:18,436.34,190.38,-17879656.62,17879847,9239868,226.35,236.2,236.3,225.75,229.2,-5.411617216882581,-12.950000000000017
JSWENERGY,23-MAR-2026 15:00:00,15:11:18,159.75,32.5,-3129012.5,3129045,1573645,482.2,506.8,506.8,481.15,491.48,-4.900897347401641,-24.850000000000023
JSWSTEEL,23-MAR-2026 15:00:00,15:11:18,242.49,21.71,-2071960.29,2071982,1046299,1109.6,1153.8,1153.8,1104.0,1117.18,-5.129958960328318,-60.0
JUBLFOOD,23-MAR-2026 15:00:00,15:11:18,37.58,8.5,-810431.5,810440,401069,438.3,448.0,448.0,436.85,441.93,-2.9343372826929466,-13.25
KALYANKJIL,23-MAR-2026 15:00:00,15:11:19,120.99,33.06,-3096860.94,3096894,1351173,362.8,378.7,378.7,361.1,366.0,-5.199895479487844,-19.899999999999977
KAYNES,23-MAR-2026 15:00:00,15:11:19,481.06,13.99,-1348868.01,1348882,311480,3413.5,3550.0,3596.0,3347.0,3439.71,-5.720046401148979,-207.0999999999999
KEI,23-MAR-2026 15:00:00,15:11:19,129.36,3.24,-306739.76,306743,132536,3994.5,4110.0,4121.5,3937.0,3993.55,-4.6203438395415475,-193.5
KFINTECH,23-MAR-2026 15:00:00,15:11:19,73.17,8.24,-795605.76,795614,397744,879.4,910.0,911.4,875.4,887.61,-3.8434202613307065,-35.14999999999998
KOTAKBANK,23-MAR-2026 15:00:00,15:11:19,524.42,146.03,-12625091.97,12625238,8180659,356.85,364.85,364.9,356.2,359.12,-2.6993865030674784,-9.899999999999977
KPITTECH,23-MAR-2026 15:00:00,15:11:19,115.63,17.66,-1658710.34,1658728,692204,657.8,650.0,660.8,645.55,654.92,-0.4765867312202271,-3.150000000000091
LAURUSLABS,23-MAR-2026 15:00:00,15:11:19,89.66,9.28,-857553.72,857563,377369,961.8,979.1,981.4,957.4,966.51,-2.572933549432748,-25.40000000000009
LICHSGFIN,23-MAR-2026 15:00:00,15:11:20,152.57,32.8,-3008510.2,3008543,1562813,461.65,483.0,483.7,459.0,465.16,-5.03959683225342,-24.5
LICI,23-MAR-2026 15:00:00,15:11:20,88.83,11.83,-1045603.17,1045615,530368,739.5,766.0,768.9,737.75,750.59,-4.795622787254587,-37.25
LODHA,23-MAR-2026 15:00:00,15:11:20,269.13,36.16,-3427154.84,3427191,1816351,729.35,789.0,789.0,726.2,744.22,-8.47659681264901,-67.54999999999995
LT,23-MAR-2026 15:00:00,15:11:20,1756.54,52.81,-5076151.19,5076204,3004206,3344.7,3405.1,3409.9,3288.1,3325.88,-2.623151275183427,-90.10000000000036
LTF,23-MAR-2026 15:00:00,15:11:20,167.55,67.29,-5294601.71,5294669,2232256,247.95,260.2,260.25,245.6,248.99,-5.072741194486984,-13.25
LTIM,0,15:11:24,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,23-MAR-2026 15:00:00,15:11:20,228.71,9.95,-929055.05,929065,621213,2294.0,2319.7,2321.0,2282.1,2299.05,-1.2271259418729819,-28.5
M&M,23-MAR-2026 15:00:00,15:11:20,1090.77,36.75,-3408307.25,3408344,2103961,2955.5,3015.1,3019.7,2935.0,2968.21,-3.6071882847917522,-110.59999999999991
MANAPPURAM,23-MAR-2026 15:00:00,15:11:21,160.66,64.33,-5723545.67,5723610,2516472,252.0,252.9,253.45,245.15,249.71,-2.796528447444552,-7.25
MANKIND,23-MAR-2026 15:00:00,15:11:21,98.71,5.09,-495730.91,495736,308620,1916.7,1980.0,1984.8,1915.5,1938.97,-4.164999999999998,-83.29999999999995
MARICO,23-MAR-2026 15:00:00,15:11:21,115.53,15.86,-1335669.14,1335685,841664,725.0,734.8,744.8,723.55,728.25,-2.5930404406825143,-19.299999999999955
MARUTI,23-MAR-2026 14:00:00,15:11:21,586.19,4.74,-323508.26,323513,178320,12365.0,12501.0,12501.0,12278.0,12376.03,-1.8728672327593048,-236.0
MAXHEALTH,23-MAR-2026 15:00:00,15:11:21,272.01,28.56,-2724190.44,2724219,1728482,958.1,964.0,971.3,937.3,952.51,-0.6944444444444374,-6.699999999999932
MAZDOCK,23-MAR-2026 15:00:00,15:11:22,345.71,15.51,-1481175.49,1481191,442913,2206.0,2290.0,2302.7,2185.2,2228.94,-5.081536939030158,-118.09999999999991
MCX,23-MAR-2026 15:00:00,15:11:22,1459.94,63.42,-6066551.58,6066615,2963214,2316.4,2400.0,2402.5,2260.0,2301.95,-4.062952992337954,-98.09999999999991
MFSL,23-MAR-2026 15:00:00,15:11:22,190.46,12.13,-1097493.87,1097506,662801,1567.3,1630.5,1630.5,1553.5,1570.6,-4.392118587201855,-72.0
MOTHERSON,23-MAR-2026 14:00:00,15:11:22,211.61,196.57,-16016686.43,16016883,7674488,106.62,111.0,111.03,106.31,107.65,-4.453804104310421,-4.969999999999999
MPHASIS,23-MAR-2026 15:00:00,15:11:22,90.43,4.38,-385080.62,385085,168750,2067.6,2079.9,2090.4,2039.0,2065.9,-1.1238104346994406,-23.5
MUTHOOTFIN,23-MAR-2026 15:00:00,15:11:22,622.17,19.92,-1871093.08,1871113,826686,3121.2,3190.0,3220.5,3042.1,3122.67,-5.871709038270161,-194.70000000000027
NATIONALUM,23-MAR-2026 14:00:00,15:11:22,456.22,129.88,-11364023.12,11364153,4996616,349.9,357.5,361.2,347.0,351.25,-5.047489823609233,-18.600000000000023
NAUKRI,23-MAR-2026 15:00:00,15:11:23,106.52,10.99,-986005.01,986016,568346,975.3,970.0,979.8,954.3,969.47,-0.29646289102433965,-2.900000000000091
NBCC,23-MAR-2026 15:00:00,15:11:23,90.33,112.42,-10463074.58,10463187,4090224,79.2,82.9,82.96,78.87,80.35,-5.613156953879149,-4.709999999999994
NESTLEIND,23-MAR-2026 15:00:00,15:11:23,97.41,8.3,-767743.7,767752,433366,1168.0,1189.0,1189.0,1165.1,1173.35,-2.144772117962459,-25.59999999999991
NHPC,23-MAR-2026 15:00:00,15:11:23,80.42,106.26,-10009102.74,10009209,3962904,75.36,76.8,77.17,74.7,75.68,-1.8749999999999971,-1.4399999999999977
NMDC,23-MAR-2026 14:00:00,15:11:23,238.21,314.64,-26759312.36,26759627,13517790,75.18,78.75,78.76,74.55,75.71,-5.765856104286781,-4.599999999999994
NTPC,23-MAR-2026 15:00:00,15:11:23,438.97,117.67,-10859631.33,10859749,6736782,372.75,377.1,379.5,369.3,373.04,-2.1525134532090795,-8.199999999999989
NUVAMA,23-MAR-2026 15:00:00,15:11:23,36.47,3.29,-308251.71,308255,154598,1112.5,1140.0,1141.8,1096.9,1109.68,-3.0501089324618738,-35.0
NYKAA,23-MAR-2026 15:00:00,15:11:24,89.57,38.18,-2758836.82,2758875,1321321,234.95,235.0,236.9,232.9,234.6,-2.3482959268495454,-5.650000000000006
OBEROIRLTY,23-MAR-2026 15:00:00,15:11:24,66.29,4.7,-414026.3,414031,171013,1415.8,1420.0,1445.8,1391.2,1409.77,-2.074975791949094,-30.0
OFSS,23-MAR-2026 14:00:00,15:11:24,70.75,1.09,-92264.91,92266,27474,6438.5,6490.0,6535.0,6401.0,6485.22,-2.1504559270516714,-141.5
OIL,23-MAR-2026 15:00:00,15:11:24,133.21,28.31,-2677376.69,2677405,941393,466.2,475.75,480.6,462.85,470.58,-1.9558359621451127,-9.300000000000011
ONGC,23-MAR-2026 15:00:00,15:11:24,579.14,216.92,-20775710.08,20775927,7954405,266.05,267.3,269.7,263.9,266.99,0.24491333835720955,0.6500000000000341
PAGEIND,23-MAR-2026 15:00:00,15:11:25,52.93,0.17,-16001.83,16002,8002,31335.0,31845.0,31850.0,31130.0,31474.01,-2.093422902671458,-670.0
PATANJALI,23-MAR-2026 15:00:00,15:11:25,66.56,14.29,-1362717.71,1362732,406658,463.15,471.0,472.0,461.95,465.71,-2.412557943531404,-11.450000000000045
PAYTM,23-MAR-2026 15:00:00,15:11:25,245.88,24.55,-2301169.45,2301194,1013780,991.1,1036.0,1040.0,987.1,1001.64,-5.99449871952954,-63.19999999999993
PERSISTENT,23-MAR-2026 15:00:00,15:11:25,472.28,9.97,-948023.03,948033,357800,4737.6,4688.8,4800.4,4639.3,4739.15,0.44310640914199645,20.900000000000546
PETRONET,23-MAR-2026 15:00:00,15:11:25,276.35,115.28,-11068757.72,11068873,3844376,238.1,247.75,248.85,235.35,239.72,-7.587812924509989,-19.549999999999983
PFC,23-MAR-2026 15:00:00,15:11:25,398.68,101.16,-9642629.84,9642731,4191407,397.75,402.95,402.95,386.4,394.11,-2.8930664062500053,-11.850000000000023
PGEL,23-MAR-2026 15:00:00,15:11:25,186.79,38.11,-3647569.89,3647608,1149913,494.15,500.0,500.0,481.2,490.13,-3.6274987810824033,-18.600000000000023
PHOENIXLTD,23-MAR-2026 15:00:00,15:11:26,98.43,6.61,-625458.39,625465,387076,1479.6,1513.9,1529.9,1472.5,1489.28,-4.115092994621217,-63.5
PIDILITIND,23-MAR-2026 15:00:00,15:11:26,92.58,7.07,-637746.93,637754,382048,1314.6,1333.0,1333.0,1293.3,1309.75,-1.9906061283829157,-26.700000000000045
PIIND,23-MAR-2026 15:00:00,15:11:26,38.71,1.37,-124333.63,124335,60646,2763.2,2866.0,2890.0,2756.6,2819.93,-5.028355387523636,-146.30000000000018
PNB,23-MAR-2026 15:00:00,15:11:26,228.02,213.23,-20018574.77,20018788,8139181,105.87,110.6,110.7,105.46,106.94,-5.07486774858782,-5.659999999999997
PNBHOUSING,23-MAR-2026 14:00:00,15:11:26,84.54,11.24,-755581.76,755593,398135,749.4,786.0,787.95,737.05,752.2,-5.36683924737972,-42.5
