Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
GMRAIRPORT,02-FEB-2026 14:00:00,14:11:14,179.31,193.12,-18934681.88,18934875,6233585,93.6,89.87,93.88,89.12,92.85,4.231625835189306,3.799999999999997
GODREJCP,02-FEB-2026 14:00:00,14:11:14,116.99,10.21,-1007339.79,1007350,587329,1159.4,1155.0,1160.4,1132.2,1145.84,-0.14641288433380573,-1.699999999999818
GODREJPROP,02-FEB-2026 14:00:00,14:11:14,109.26,7.15,-694287.85,694295,277791,1540.9,1507.9,1552.0,1486.4,1528.77,1.5888713080168866,24.100000000000136
GRASIM,02-FEB-2026 14:00:00,14:11:14,201.15,7.33,-714830.67,714838,465021,2758.0,2740.0,2765.9,2713.0,2743.73,0.7451782583284663,20.40000000000009
HAL,02-FEB-2026 13:00:00,14:11:14,896.47,20.97,-1648276.03,1648297,731827,4237.3,4415.0,4453.8,4207.1,4275.11,-3.1894720007310986,-139.59999999999945
HAVELLS,02-FEB-2026 13:00:00,14:11:14,49.55,3.93,-319359.07,319363,229279,1256.0,1275.0,1275.0,1250.1,1260.96,-1.6829745596868884,-21.5
HCLTECH,02-FEB-2026 14:00:00,14:11:14,200.17,11.96,-1179723.04,1179735,673797,1677.6,1670.0,1688.5,1653.6,1673.9,0.6841915736406112,11.399999999999864
HDFCAMC,02-FEB-2026 14:00:00,14:11:14,223.35,8.96,-888428.04,888437,572549,2519.1,2468.9,2529.8,2432.0,2493.19,2.377468910021946,58.5
HDFCBANK,02-FEB-2026 14:00:00,14:11:15,1883.96,204.09,-20106799.91,20107004,13686425,922.15,915.0,929.8,909.3,923.1,0.005422405379021205,0.049999999999954525
HDFCLIFE,02-FEB-2026 13:00:00,14:11:15,74.38,10.4,-925851.6,925862,581607,715.0,717.3,721.65,708.8,715.06,-0.041940444568706076,-0.2999999999999545
HEROMOTOCO,02-FEB-2026 14:00:00,14:11:15,189.36,3.44,-323181.56,323185,108376,5555.0,5550.0,5578.5,5418.0,5506.21,0.9541117673784643,52.5
HINDALCO,02-FEB-2026 13:00:00,14:11:15,565.91,62.33,-5501583.67,5501646,3086013,919.45,905.7,923.2,897.5,907.92,1.2387139396608677,11.25
HINDPETRO,02-FEB-2026 13:00:00,14:11:15,483.05,108.67,-10433630.33,10433739,3654219,447.9,438.95,451.6,433.5,444.49,3.812724533549656,16.44999999999999
HINDUNILVR,02-FEB-2026 13:00:00,14:11:15,210.23,9.03,-793169.97,793179,414339,2347.0,2356.1,2356.1,2303.0,2329.0,-0.15739992342705655,-3.699999999999818
HINDZINC,02-FEB-2026 13:00:00,14:11:15,1501.69,257.69,-21349931.31,21350189,6625650,590.55,565.0,594.75,560.35,582.77,3.587089984213284,20.449999999999932
HUDCO,02-FEB-2026 14:00:00,14:11:21,165.58,90.81,-8777350.19,8777441,2702713,182.56,192.0,192.0,178.0,182.33,-5.163636363636362,-9.939999999999998
ICICIBANK,02-FEB-2026 13:00:00,14:11:16,1130.57,84.22,-6945038.78,6945123,5012411,1347.8,1329.9,1350.5,1329.1,1342.33,1.0193374306700576,13.599999999999909
ICICIGI,02-FEB-2026 13:00:00,14:11:16,141.28,7.77,-561241.23,561249,363700,1815.5,1832.9,1832.9,1801.8,1818.13,-0.7489612945549993,-13.700000000000045
ICICIPRULI,02-FEB-2026 14:00:00,14:11:23,32.48,5.1,-492056.9,492062,208290,635.65,643.0,646.6,631.05,637.46,-1.212215401352097,-7.800000000000068
IDEA,02-FEB-2026 14:00:00,14:11:16,458.28,4327.52,-424419942.48,424424270,146163139,10.52,10.78,10.85,10.41,10.59,-3.219871205151791,-0.34999999999999964
IDFCFIRSTB,02-FEB-2026 14:00:00,14:11:16,239.31,298.61,-29506813.39,29507112,15012785,80.54,82.08,82.4,79.38,80.14,-1.8164086309886565,-1.4899999999999949
IEX,02-FEB-2026 13:00:00,14:11:16,139.92,115.91,-9523085.09,9523201,4239019,120.37,125.0,125.59,119.0,120.71,-3.6037478978137263,-4.5
IIFL,02-FEB-2026 14:00:00,14:11:17,125.52,25.75,-2544926.25,2544952,827156,486.4,475.75,502.45,475.75,487.37,2.2385706778770316,10.649999999999977
INDHOTEL,02-FEB-2026 14:00:00,14:11:17,96.2,14.73,-1428350.27,1428365,743423,654.95,664.0,664.3,646.7,652.88,-1.4074966129760513,-9.349999999999909
INDIANB,02-FEB-2026 14:00:00,14:11:18,267.32,32.59,-3178225.41,3178258,1673390,823.2,843.15,847.0,806.2,820.14,-2.3661270236612624,-19.949999999999932
INDIGO,02-FEB-2026 13:00:00,14:11:17,414.97,8.95,-699278.05,699287,423934,4650.9,4610.0,4673.0,4582.8,4637.22,1.3378363656171617,61.399999999999636
INDUSINDBK,02-FEB-2026 14:00:00,14:11:18,118.67,13.32,-1312704.68,1312718,509292,892.05,889.0,898.45,884.35,890.93,-0.39638231353283476,-3.550000000000068
INDUSTOWER,02-FEB-2026 14:00:00,14:11:18,245.98,57.91,-5634678.09,5634736,2883949,427.85,424.3,428.9,419.45,424.78,0.9199198018634354,3.900000000000034
INFY,02-FEB-2026 14:00:00,14:11:18,749.1,45.87,-4512355.13,4512401,2872674,1621.6,1662.0,1662.0,1619.9,1633.19,-1.9885161680265995,-32.90000000000009
INOXWIND,02-FEB-2026 14:00:00,14:11:19,35.51,34.44,-3343418.56,3343453,1205802,102.34,104.3,105.18,101.26,103.09,-1.8791946308724772,-1.9599999999999937
IOC,02-FEB-2026 14:00:00,14:11:19,164.88,102.09,-9954442.91,9954545,4780998,161.94,160.5,162.59,159.05,161.51,1.4089798985534474,2.25
IRCTC,02-FEB-2026 14:00:00,14:11:19,57.54,9.55,-948763.45,948773,372871,601.35,607.0,610.0,596.0,602.22,-0.8246062505153788,-5.0
IREDA,02-FEB-2026 14:00:00,14:11:19,84.51,67.16,-6577996.84,6578064,2689003,124.85,128.21,128.3,124.25,125.83,-2.6434809731753073,-3.390000000000015
IRFC,02-FEB-2026 14:00:00,14:11:19,229.49,202.68,-19876367.32,19876570,6108695,112.56,114.99,115.19,111.53,113.23,-0.8631319358816311,-0.980000000000004
ITC,02-FEB-2026 13:00:00,14:11:19,878.29,285.89,-22860957.11,22861243,12696281,313.8,309.45,314.7,302.0,307.21,1.4057198254968566,4.350000000000023
JINDALSTEL,02-FEB-2026 14:00:00,14:11:19,126.9,11.57,-1145874.43,1145886,453052,1106.3,1100.0,1114.8,1082.7,1096.75,0.39019963702358934,4.2999999999999545
JIOFIN,02-FEB-2026 14:00:00,14:11:20,286.22,119.11,-11404438.89,11404558,5060754,240.75,242.4,243.5,237.0,240.31,-0.6397028477094557,-1.5500000000000114
JSWENERGY,02-FEB-2026 14:00:00,14:11:20,42.55,9.56,-937329.44,937339,375812,444.65,443.0,450.05,440.05,445.28,0.8734119782214078,3.849999999999966
JSWSTEEL,02-FEB-2026 14:00:00,14:11:20,148.52,12.5,-1080266.5,1080279,579514,1191.2,1200.0,1200.0,1174.0,1188.39,-0.025178346621901344,-0.2999999999999545
JUBLFOOD,02-FEB-2026 14:00:00,14:11:20,19.31,3.93,-359448.07,359452,179030,489.8,493.9,496.9,488.45,491.53,-0.507820434694292,-2.5
KALYANKJIL,02-FEB-2026 14:00:00,14:11:20,108.9,30.24,-2961060.76,2961091,987226,357.95,368.95,368.95,355.85,360.06,-2.968284087828677,-10.949999999999989
KAYNES,02-FEB-2026 14:00:00,14:11:20,633.46,18.46,-1820502.54,1820521,483381,3388.3,3577.5,3578.7,3356.5,3430.74,-4.825707143057771,-171.79999999999973
KEI,02-FEB-2026 14:00:00,14:11:20,82.25,2.07,-200733.93,200736,105039,4012.0,3949.9,4020.0,3928.4,3979.83,0.9460547504025741,37.59999999999991
KFINTECH,02-FEB-2026 14:00:00,14:11:21,57.33,5.9,-584713.1,584719,195471,983.8,972.0,986.9,958.0,970.95,0.020333468889785662,0.1999999999999318
KOTAKBANK,02-FEB-2026 14:00:00,14:11:21,426.73,104.57,-10112602.43,10112707,6920977,406.4,408.7,410.85,405.1,408.08,-0.20871700429712037,-0.8500000000000227
KPITTECH,02-FEB-2026 14:00:00,14:11:21,64.35,6.45,-634550.55,634557,280240,997.6,991.0,1011.3,984.6,998.41,0.655836948844718,6.5
LAURUSLABS,02-FEB-2026 13:00:00,14:11:21,125.1,13.39,-1224118.61,1224132,526452,939.6,918.85,944.75,917.95,934.59,1.0105353687379033,9.399999999999977
LICHSGFIN,02-FEB-2026 14:00:00,14:11:22,169.63,34.21,-3352223.79,3352258,2046569,488.7,507.6,508.0,488.1,495.84,-3.7234042553191555,-18.900000000000034
LICI,02-FEB-2026 14:00:00,14:11:21,59.38,7.47,-736600.53,736608,384097,792.55,800.0,801.5,788.45,794.63,-0.8072590738423085,-6.4500000000000455
LODHA,02-FEB-2026 14:00:00,14:11:22,138.53,14.66,-1441458.34,1441473,466257,950.9,926.1,954.45,918.0,944.7,3.617740002179354,33.19999999999993
LT,02-FEB-2026 14:00:00,14:11:22,887.73,22.74,-2204150.26,2204173,1183007,3912.8,3830.7,3934.8,3825.0,3903.47,2.590456213948615,98.80000000000018
LTF,02-FEB-2026 14:00:00,14:11:23,175.48,64.39,-6181157.61,6181222,2835900,273.0,279.0,279.0,269.0,272.54,-2.185596560372634,-6.100000000000023
LTIM,02-FEB-2026 14:00:00,14:11:23,69.21,1.15,-107068.85,107070,56609,5970.0,6068.5,6068.5,5934.5,6000.76,-1.6555473190017298,-100.5
LUPIN,02-FEB-2026 13:00:00,14:11:23,81.86,3.91,-292663.09,292667,162611,2104.3,2135.3,2148.0,2078.2,2094.03,-1.4471712251779523,-30.899999999999636
M&M,02-FEB-2026 13:00:00,14:11:23,645.5,19.05,-1186885.95,1186905,684482,3427.3,3355.0,3440.0,3343.7,3388.04,1.8877460015458707,63.5
MANAPPURAM,02-FEB-2026 13:00:00,14:11:30,132.19,49.58,-3750816.42,3750866,1406193,270.45,267.4,272.3,260.7,266.64,0.20377917747314242,0.5500000000000114
MANKIND,02-FEB-2026 14:00:00,14:11:30,32.78,1.58,-154606.42,154608,83077,2056.8,2100.0,2120.0,2046.8,2072.44,-1.7718133626247627,-37.09999999999991
MARICO,02-FEB-2026 14:00:00,14:11:23,179.43,24.85,-2477020.15,2477045,1946400,718.65,725.0,726.35,708.3,722.16,-0.2775272323596753,-2.0
MARUTI,02-FEB-2026 14:00:00,14:11:23,582.14,4.1,-392426.9,392431,223516,14206.0,14251.0,14285.0,14058.0,14200.37,0.04929924642580463,7.0
MAXHEALTH,02-FEB-2026 14:00:00,14:11:24,200.48,21.13,-2077035.87,2077057,1053887,950.05,980.0,980.0,933.8,948.57,-2.7285758165250424,-26.65000000000009
MAZDOCK,02-FEB-2026 14:00:00,14:11:24,277.73,11.67,-1154304.33,1154316,291304,2369.9,2380.0,2439.9,2333.2,2380.4,-1.0273543537272878,-24.59999999999991
MCX,02-FEB-2026 14:00:00,14:11:24,1509.09,68.06,-6673411.94,6673480,2485100,2246.3,2212.7,2271.5,2125.5,2217.36,0.5820982402722428,13.0
MFSL,02-FEB-2026 14:00:00,14:11:24,47.36,2.9,-282908.1,282911,157574,1626.0,1601.9,1653.0,1601.9,1633.87,0.3703703703703704,6.0
MOTHERSON,02-FEB-2026 14:00:00,14:11:24,86.25,77.66,-7653615.34,7653693,3962177,112.08,111.47,112.35,109.62,111.07,0.17876296031462535,0.20000000000000284
MPHASIS,02-FEB-2026 14:00:00,14:11:25,37.38,1.36,-127968.64,127970,59519,2725.4,2770.0,2798.0,2718.0,2740.29,-1.6065561933643815,-44.5
MUTHOOTFIN,02-FEB-2026 14:00:00,14:11:25,290.8,8.34,-812705.66,812714,244978,3446.3,3480.0,3583.3,3410.5,3486.28,-1.3397841458875992,-46.79999999999973
NATIONALUM,02-FEB-2026 14:00:00,14:11:25,945.95,261.07,-25152897.93,25153159,7938205,362.65,347.1,369.85,342.0,362.34,2.385657820440426,8.449999999999989
NAUKRI,02-FEB-2026 14:00:00,14:11:25,226.31,18.24,-1772542.76,1772561,791776,1228.9,1250.0,1257.8,1211.0,1240.48,-2.056268430700562,-25.799999999999955
NBCC,02-FEB-2026 14:00:00,14:11:25,51.69,54.5,-5303196.5,5303251,1852179,95.06,95.78,96.3,93.5,94.85,-0.34594821260089975,-0.3299999999999983
NESTLEIND,02-FEB-2026 14:00:00,14:11:25,102.93,7.95,-764813.05,764821,368051,1305.0,1297.5,1310.6,1273.9,1294.82,1.7543859649122806,22.5
NHPC,02-FEB-2026 14:00:00,14:11:26,70.8,93.0,-9102958.0,9103051,4050648,76.86,76.47,77.13,74.93,76.13,-0.18181818181818254,-0.14000000000000057
NMDC,02-FEB-2026 14:00:00,14:11:26,99.21,124.5,-12247607.5,12247732,4115553,80.4,80.74,81.22,78.42,79.69,0.024881811395882348,0.020000000000010232
NTPC,02-FEB-2026 14:00:00,14:11:26,315.23,91.43,-8814821.57,8814913,5612899,347.1,344.95,348.15,337.75,344.73,0.6816533720087086,2.3500000000000227
NUVAMA,02-FEB-2026 14:00:00,14:12:19,97.01,7.67,-759815.33,759823,380721,1265.0,1230.3,1288.5,1223.0,1264.69,1.5004413062665527,18.700000000000045
NYKAA,02-FEB-2026 14:00:00,14:11:26,52.2,22.1,-2180989.9,2181012,1006571,235.4,239.99,239.99,234.09,236.22,-2.0513460658261584,-4.930000000000007
OBEROIRLTY,02-FEB-2026 13:00:00,14:11:26,130.78,9.0,-700070.0,700079,212139,1460.5,1450.0,1467.7,1429.0,1452.64,0.6200482259731313,9.0
OFSS,02-FEB-2026 14:00:00,14:11:28,55.18,0.72,-66467.28,66468,37472,7687.0,7850.0,7850.5,7637.5,7688.28,-0.870462312205816,-67.5
OIL,02-FEB-2026 14:00:00,14:12:03,178.41,37.08,-3675852.92,3675890,1432445,478.3,490.0,491.35,475.25,481.13,-4.683140693503388,-23.5
ONGC,02-FEB-2026 14:00:00,14:11:27,353.39,140.34,-13717243.66,13717384,7069378,252.1,251.6,257.0,247.6,251.81,-0.865119937082193,-2.200000000000017
PAGEIND,02-FEB-2026 13:00:00,14:11:27,16.15,0.05,-4063.95,4064,1697,32695.0,32840.0,32890.0,32400.0,32703.35,-0.15269506794930524,-50.0
PATANJALI,02-FEB-2026 14:00:00,14:11:28,128.45,26.22,-2475528.78,2475555,1201819,489.6,497.05,499.25,480.0,489.85,-1.240544629349466,-6.149999999999977
PAYTM,02-FEB-2026 14:00:00,14:11:28,213.45,18.37,-1723977.63,1723996,591417,1150.4,1174.0,1185.0,1147.7,1161.99,-0.7248878149810031,-8.399999999999864
PERSISTENT,02-FEB-2026 14:00:00,14:11:29,74.17,1.23,-119860.77,119862,59914,6039.0,6119.5,6120.0,5992.0,6053.51,-0.4779169413315755,-29.0
PETRONET,02-FEB-2026 14:00:00,14:11:29,69.91,24.61,-2436031.39,2436056,1337312,287.25,281.0,287.8,281.0,284.07,2.1333333333333333,6.0
PFC,02-FEB-2026 14:00:00,14:11:29,420.11,110.22,-10947965.78,10948076,5058530,378.9,383.0,391.0,373.4,381.17,-0.6815203145478435,-2.6000000000000227
PGEL,02-FEB-2026 14:00:00,14:11:29,142.23,26.21,-2567738.79,2567765,692487,558.85,541.5,559.6,526.25,542.67,3.2040627885503277,17.350000000000023
PHOENIXLTD,02-FEB-2026 13:00:00,14:11:29,58.15,3.58,-301384.42,301388,176427,1620.5,1622.0,1639.4,1600.0,1623.66,-1.225161526270871,-20.09999999999991
PIDILITIND,02-FEB-2026 13:00:00,14:11:30,114.97,8.17,-470304.83,470313,272231,1404.9,1426.7,1434.5,1398.8,1407.95,-1.3274336283185746,-18.899999999999864
PIIND,02-FEB-2026 14:00:00,14:11:30,82.7,2.72,-264515.28,264518,150402,3070.2,3066.4,3099.9,3011.0,3045.53,-0.8973531310522977,-27.800000000000182
PNB,02-FEB-2026 13:00:00,14:11:30,151.22,126.01,-10722364.99,10722491,3845429,121.02,121.0,121.63,118.15,120.02,-0.4687885516901122,-0.5700000000000074
PNBHOUSING,02-FEB-2026 14:00:00,14:11:30,79.1,9.98,-976979.02,976989,483594,797.6,805.5,810.0,779.9,792.53,-0.9623145216365555,-7.75
POLICYBZR,02-FEB-2026 14:00:00,14:11:30,208.35,13.19,-1269891.81,1269905,564944,1568.6,1619.7,1623.0,1547.6,1580.12,-3.1190167376937805,-50.5
