Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BALUFORGE,11-FEB-2026 10:00:00,10:11:44,18.01,3.58,-304598.42,304602,145360,508.75,501.6,509.2,495.05,502.49,2.0254687656673065,10.100000000000023
BANCOINDIA,11-FEB-2026 10:00:00,10:11:44,12.52,1.88,-153221.12,153223,91531,676.8,653.0,677.0,649.25,667.06,3.5416507305132683,23.149999999999977
BASF,11-FEB-2026 10:00:00,10:11:45,1.19,0.03,-3005.97,3006,1871,3818.5,3855.8,3868.5,3810.1,3830.35,-0.967373826443285,-37.30000000000018
BATAINDIA,11-FEB-2026 10:00:00,10:11:45,4.86,0.54,-49965.46,49966,33980,907.35,917.0,921.0,905.15,908.59,-1.2193130477382759,-11.199999999999932
BAYERCROP,11-FEB-2026 10:00:00,10:11:45,1.96,0.04,-2724.96,2725,2040,4699.0,4712.0,4752.0,4670.9,4697.92,0.055361553530371435,2.600000000000364
BBL,11-FEB-2026 10:00:00,10:11:45,2.98,0.12,-10950.88,10951,6108,2540.0,2540.3,2573.6,2529.0,2548.84,-0.6143131040419384,-15.699999999999818
BBTC,11-FEB-2026 10:00:00,10:11:45,25.91,1.38,-127663.62,127665,44448,1859.0,1839.8,1903.0,1820.0,1871.33,2.911868910540296,52.59999999999991
BECTORFOOD,11-FEB-2026 10:00:00,10:11:45,1.81,0.81,-74654.19,74655,55045,222.97,226.8,226.81,222.09,223.36,-1.5932562450348722,-3.6100000000000136
BELRISE,11-FEB-2026 10:00:00,10:11:45,20.24,11.09,-999670.91,999682,521004,183.69,182.0,184.5,180.09,182.5,0.9452107490245639,1.7199999999999989
BEML,11-FEB-2026 10:00:00,10:11:45,7.75,0.44,-42023.56,42024,24180,1753.6,1769.9,1770.0,1738.1,1752.1,-0.825698450401546,-14.600000000000136
BERGEPAINT,11-FEB-2026 10:00:00,10:11:45,4.32,0.95,-91260.05,91261,66900,455.8,459.95,459.95,454.0,455.72,-0.6213888586067733,-2.849999999999966
BHARTIHEXA,11-FEB-2026 10:00:00,10:11:46,2.16,0.13,-12028.87,12029,6947,1672.5,1683.9,1687.0,1665.8,1675.73,-0.6828978622327792,-11.5
BIKAJI,11-FEB-2026 10:00:00,10:11:46,2.55,0.38,-33860.62,33861,23532,666.4,676.9,678.95,661.0,664.44,-1.1495957872876956,-7.75
BIRLACORPN,11-FEB-2026 10:00:00,10:11:46,1.27,0.12,-10006.88,10007,5383,1090.9,1100.9,1110.9,1083.6,1091.0,-0.9083477155054954,-10.0
BLACKBUCK,11-FEB-2026 10:00:00,10:11:46,37.02,5.9,-584638.1,584644,521192,622.45,627.95,631.5,620.45,627.02,-0.6464485235434884,-4.0499999999999545
BLS,11-FEB-2026 10:00:00,10:11:46,24.11,8.39,-357064.61,357073,229660,285.7,294.0,294.15,284.45,287.33,-2.42486338797815,-7.100000000000023
BLUEDART,11-FEB-2026 10:00:00,10:11:46,1.16,0.02,-1760.98,1761,1110,5779.0,5840.0,5840.0,5764.5,5794.98,-1.0445205479452055,-61.0
BLUEJET,11-FEB-2026 10:00:00,10:11:47,1.88,0.43,-37112.57,37113,25731,437.05,445.0,446.0,434.05,438.74,-1.2316384180790934,-5.449999999999989
BORORENEW,11-FEB-2026 10:00:00,10:11:47,7.27,1.44,-137944.56,137946,74708,504.75,500.8,513.4,500.25,506.52,0.95,4.75
BRIGADE,11-FEB-2026 10:00:00,10:11:47,1.56,0.19,-17271.81,17272,11905,795.9,800.0,806.55,794.05,799.63,-0.8100697906281157,-6.5
BSOFT,11-FEB-2026 10:00:00,10:11:47,23.66,5.06,-484096.94,484102,278570,464.35,469.5,474.0,462.25,467.44,-0.24704618689580607,-1.1499999999999773
CAMPUS,11-FEB-2026 10:00:00,10:11:47,1.19,0.43,-36343.57,36344,25916,279.1,283.45,283.85,278.65,280.2,-1.2035398230088414,-3.3999999999999773
CANFINHOME,11-FEB-2026 10:00:00,10:11:48,2.99,0.33,-29810.67,29811,18150,910.0,916.2,925.2,910.0,918.78,-0.6387508871540124,-5.850000000000023
CAPLIPOINT,11-FEB-2026 10:00:00,10:11:48,2.58,0.15,-12132.85,12133,8342,1728.3,1732.9,1742.9,1718.1,1732.98,-0.19633885776982682,-3.400000000000091
CARBORUNIV,11-FEB-2026 10:00:00,10:11:48,0.86,0.1,-9015.9,9016,5008,821.85,826.35,830.85,815.75,821.98,-0.5445634416409512,-4.5
CARTRADE,11-FEB-2026 10:00:00,10:11:48,24.03,1.14,-83592.86,83594,44111,2093.0,2130.4,2135.0,2071.2,2102.53,-1.7555388659406725,-37.40000000000009
CASTROLIND,11-FEB-2026 10:00:00,10:11:48,6.29,3.36,-311789.64,311793,251890,186.67,188.0,188.1,186.3,186.85,-0.6175797263483069,-1.160000000000025
CCL,11-FEB-2026 10:00:00,10:11:48,13.86,1.36,-31084.64,31086,20307,1022.55,1036.0,1036.0,1009.0,1020.78,-0.8244023083264632,-8.5
CEATLTD,11-FEB-2026 10:00:00,10:11:48,32.67,0.8,-77459.2,77460,48199,4066.2,4035.0,4110.0,4026.8,4073.15,1.485012603888487,59.5
CEIGALL,11-FEB-2026 10:00:00,10:11:49,2.15,0.73,-69427.27,69428,46648,293.55,299.0,299.0,292.6,294.61,-0.6430868167202496,-1.8999999999999773
CELLO,11-FEB-2026 10:00:00,10:11:49,0.76,0.15,-9790.85,9791,7820,516.2,511.0,517.0,508.0,511.45,1.3349038084020552,6.800000000000068
CEMPRO,11-FEB-2026 10:00:00,10:11:49,7.61,1.2,-111543.8,111545,89769,634.0,657.5,658.0,631.3,636.84,-3.64741641337386,-24.0
CENTRALBK,11-FEB-2026 10:00:00,10:11:49,6.09,16.16,-1544620.84,1544637,1111770,37.58,38.12,38.12,37.41,37.69,-1.0010537407797748,-0.38000000000000256
CENTURYPLY,11-FEB-2026 10:00:00,10:11:49,72.98,9.12,-4111.88,4121,2368,804.0,810.0,811.3,797.7,800.06,0.18067410130210523,1.4500000000000455
CERA,11-FEB-2026 10:00:00,10:11:49,1.0,0.02,-1705.98,1706,1171,5264.0,5287.4,5328.0,5255.6,5287.39,-0.4425615614479638,-23.399999999999636
CESC,11-FEB-2026 10:00:00,10:11:49,3.98,2.59,-208597.41,208600,163496,153.73,155.0,155.23,153.1,153.84,-0.5948916909149795,-0.9200000000000159
CGCL,11-FEB-2026 10:00:00,10:11:49,1.37,0.78,-74220.22,74221,43697,174.67,176.9,176.9,173.79,175.1,-0.16575217192502312,-0.29000000000002046
CHALET,11-FEB-2026 10:00:00,10:11:49,0.51,0.06,-5160.94,5161,4208,872.15,882.35,883.95,868.0,873.6,-1.156003853346183,-10.200000000000045
CHAMBLFERT,11-FEB-2026 10:00:00,10:11:50,27.32,6.05,-497314.95,497321,295506,454.5,457.65,458.0,446.5,451.67,0.1652892561983471,0.75
CHENNPETRO,11-FEB-2026 10:00:00,10:11:50,37.34,4.02,-326817.98,326822,190575,934.85,917.8,935.6,916.0,929.12,1.746843709185902,16.050000000000068
CHOICEIN,11-FEB-2026 10:00:00,10:11:50,5.27,0.68,-60652.32,60653,44163,777.8,783.75,783.75,776.6,779.74,-0.35231567484466086,-2.75
CHOLAHLDNG,11-FEB-2026 10:00:00,10:11:50,5.71,0.33,-31543.67,31544,18158,1750.5,1729.9,1762.9,1729.3,1750.3,1.2844992188856128,22.200000000000045
CIEINDIA,11-FEB-2026 10:00:00,10:11:50,3.15,0.69,-61878.31,61879,38479,459.1,460.0,460.0,455.0,457.49,0.6356861025865923,2.900000000000034
CIGNITITEC,11-FEB-2026 10:00:00,10:11:50,2.61,0.17,-15256.83,15257,13398,1502.3,1524.8,1526.0,1502.0,1510.67,-1.2034723135604337,-18.299999999999955
CLEAN,11-FEB-2026 10:00:00,10:11:50,4.89,0.62,-57532.38,57533,37334,788.55,804.25,804.25,785.6,791.74,-1.103655860036379,-8.800000000000068
CMSINFO,11-FEB-2026 10:00:00,10:11:50,3.02,0.93,-80505.07,80506,51303,327.85,325.4,329.9,324.35,326.48,1.2351397251814111,4.0
COCHINSHIP,11-FEB-2026 10:00:00,10:11:50,20.88,1.38,-127543.62,127545,75733,1516.5,1528.6,1534.9,1506.0,1515.54,-0.7915739892712227,-12.099999999999909
COHANCE,11-FEB-2026 10:00:00,10:11:51,2.94,0.84,-75519.16,75520,55215,349.3,355.0,355.0,347.15,350.0,-1.2020930561448169,-4.25
CONCORDBIO,11-FEB-2026 10:00:00,10:11:51,3.51,0.28,-25905.72,25906,17218,1258.8,1283.6,1287.5,1256.0,1263.43,-1.8326444669734072,-23.5
COROMANDEL,11-FEB-2026 10:00:00,10:11:51,7.01,0.31,-27210.69,27211,20795,2254.8,2279.7,2289.0,2249.0,2258.04,-0.6126856790232131,-13.899999999999636
CRAFTSMAN,11-FEB-2026 10:00:00,10:11:52,22.48,0.28,-27204.72,27205,16435,7968.0,7850.0,8010.0,7810.5,7938.0,1.4902560183416125,117.0
CREDITACC,11-FEB-2026 10:00:00,10:11:52,4.26,0.33,-31578.67,31579,21207,1279.4,1290.0,1295.0,1276.0,1283.03,-0.4047952670091716,-5.199999999999818
CRISIL,11-FEB-2026 10:00:00,10:11:52,3.93,0.08,-7874.92,7875,4877,4710.5,4750.1,4760.0,4673.1,4716.14,0.6947413424540402,32.5
CSBBANK,11-FEB-2026 10:00:00,10:11:52,4.16,1.01,-90333.99,90335,68928,410.0,414.5,414.5,406.2,409.85,-0.17044071098124877,-0.6999999999999886
CUB,11-FEB-2026 10:00:00,10:11:52,11.29,3.89,-367989.11,367993,251186,289.45,288.05,293.9,286.15,290.34,0.836091273297327,2.3999999999999773
CYIENTDLM,11-FEB-2026 10:00:00,10:11:52,1.35,0.37,-31355.63,31356,25178,358.7,365.8,366.2,356.6,359.74,-1.9409513395298037,-7.100000000000023
DATAMATICS,11-FEB-2026 10:00:00,10:11:52,0.83,0.11,-10283.89,10284,6025,782.75,795.0,795.55,780.25,786.3,-1.6522176152782984,-13.149999999999977
DATAPATTNS,11-FEB-2026 10:00:00,10:11:53,56.95,2.0,-174853.0,174855,73896,2887.6,2850.0,2896.0,2787.0,2852.98,1.6581587748635773,47.09999999999991
DBL,11-FEB-2026 10:00:00,10:11:53,5.26,1.11,-101498.89,101500,50187,470.7,478.5,479.95,466.0,473.1,0.319693094629156,1.5
DBREALTY,11-FEB-2026 10:00:00,10:11:53,16.18,12.5,-1110659.5,1110672,639244,129.57,130.12,131.47,127.11,129.42,1.4008452026921208,1.789999999999992
DCAL,11-FEB-2026 10:00:00,10:11:53,1.23,0.59,-45444.41,45445,31429,208.41,210.9,211.46,208.0,208.84,-0.7098618389709429,-1.490000000000009
DCBBANK,11-FEB-2026 10:00:00,10:11:53,16.08,8.11,-666854.89,666863,335299,195.62,200.05,202.21,194.61,198.23,-1.4905831402961063,-2.960000000000008
DCMSHRIRAM,11-FEB-2026 10:00:00,10:11:53,0.39,0.03,-3033.97,3034,2263,1150.4,1150.5,1164.1,1148.7,1156.69,-0.759144237405103,-8.799999999999955
DEEPAKFERT,11-FEB-2026 10:00:00,10:11:53,4.47,0.42,-38247.58,38248,23008,1063.1,1071.0,1073.3,1056.2,1061.94,-0.5984104721832717,-6.400000000000091
DEEPAKNTR,11-FEB-2026 10:00:00,10:11:53,6.01,0.35,-33971.65,33972,21015,1703.6,1725.0,1734.0,1688.8,1705.42,-0.35678774053928386,-6.100000000000136
DEVYANI,11-FEB-2026 10:00:00,10:11:54,7.52,5.56,-469477.44,469483,205067,135.5,136.75,136.75,134.3,135.3,-0.9140767824497258,-1.25
DHANUKA,11-FEB-2026 10:00:00,10:11:54,0.4,0.04,-2930.96,2931,2095,1122.0,1141.5,1141.5,1116.2,1123.1,-0.88339222614841,-10.0
DIACABS,11-FEB-2026 10:00:00,10:11:54,23.06,18.19,-1589185.81,1589204,1387357,130.13,132.99,133.0,124.27,126.79,-1.7812665106800616,-2.3600000000000136
DODLA,11-FEB-2026 10:00:00,10:11:54,0.54,0.04,-3901.96,3902,2503,1225.8,1250.0,1251.0,1220.8,1231.24,-1.5974953841213848,-19.90000000000009
DOMS,11-FEB-2026 10:00:00,10:11:54,1.37,0.06,-5058.94,5059,3732,2455.0,2496.0,2496.0,2455.0,2467.05,-1.1595136484419108,-28.800000000000182
DYNAMATECH,11-FEB-2026 10:00:00,10:11:54,5.15,0.05,-5231.95,5232,3263,9493.0,9517.0,9570.0,9454.5,9516.73,-0.25218030892087845,-24.0
EASEMYTRIP,11-FEB-2026 10:00:00,10:11:54,1.45,20.75,-1941235.25,1941256,1385570,6.97,7.05,7.08,6.94,6.98,-0.28612303290415536,-0.020000000000000462
ECLERX,11-FEB-2026 10:00:00,10:11:54,18.75,0.48,-45768.52,45769,23073,3922.2,3985.0,4019.9,3875.0,3934.74,-1.5759096612296155,-62.80000000000018
EDELWEISS,11-FEB-2026 10:00:00,10:11:54,278.47,223.69,-19636134.31,19636358,8004343,126.64,121.89,127.0,120.5,124.48,4.256194945253974,5.170000000000002
EIDPARRY,11-FEB-2026 10:00:00,10:11:55,2.85,0.31,-29743.69,29744,15238,922.25,930.1,933.4,915.85,922.02,-1.0726736390453204,-10.0
EIEL,11-FEB-2026 10:00:00,10:11:55,6.86,3.95,-369401.05,369405,228888,172.55,174.45,175.8,172.1,173.61,-0.9926554969015319,-1.7299999999999898
EIHOTEL,11-FEB-2026 10:00:00,10:11:55,5.6,1.64,-158095.36,158097,90806,339.45,351.0,351.0,337.45,341.71,-2.0204935777168425,-7.0
ELECON,11-FEB-2026 10:00:00,10:11:55,5.2,1.11,-108437.89,108439,48945,463.6,470.5,475.0,461.75,466.99,-1.1513859275053255,-5.399999999999977
ELECTCAST,11-FEB-2026 10:00:00,10:11:55,2.95,3.77,-340485.23,340489,227369,77.94,79.11,79.66,77.53,78.28,-1.478953356086464,-1.1700000000000017
ELGIEQUIP,11-FEB-2026 10:00:00,10:11:56,3.18,0.64,-52715.36,52716,34704,497.7,499.0,503.2,493.15,497.86,0.5048465266558966,2.5
EMAMILTD,11-FEB-2026 10:00:00,10:11:56,46.59,9.3,-743672.7,743682,704222,501.05,499.4,503.55,499.0,501.23,0.3907032658785792,1.9499999999999886
EMBDL,-,10:11:56,3.53,5.55,5.55,0,0,62.93,64.5,65.19,62.55,63.55,-2.252252252252246,-1.4499999999999957
EMCURE,11-FEB-2026 10:00:00,10:11:56,2.94,0.19,-17564.81,17565,10162,1519.8,1530.0,1530.0,1508.0,1516.53,0.629014103158313,9.5
EMIL,11-FEB-2026 10:00:00,10:11:56,3.25,3.11,-299901.89,299905,148325,103.6,105.16,105.99,103.01,104.32,-2.088649466024013,-2.210000000000008
EMUDHRA,11-FEB-2026 10:00:00,10:11:56,1.12,0.22,-21317.78,21318,11736,513.35,519.7,519.7,507.55,512.9,-0.6291134339914828,-3.25
ENDURANCE,11-FEB-2026 10:00:00,10:11:56,2.74,0.11,-9650.89,9651,6867,2556.0,2520.1,2559.6,2520.1,2542.12,1.4366219541233358,36.19999999999982
ENGINERSIN,11-FEB-2026 10:00:00,10:11:57,7.0,3.84,-336678.16,336682,245519,182.45,183.6,184.26,181.1,182.25,-0.4854368932038915,-0.8900000000000148
ENRIN,11-FEB-2026 10:00:00,10:11:57,18.13,0.68,-62389.32,62390,41413,2644.0,2683.4,2689.3,2641.6,2658.84,-1.4682865021987064,-39.40000000000009
ENTERO,11-FEB-2026 10:00:00,10:11:57,5.49,0.47,-22144.53,22145,14485,1194.2,1145.0,1199.5,1133.2,1164.69,3.7082066869300956,42.700000000000045
