Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,19-FEB-2026 11:00:00,11:11:03,11.69,1.05,-101975.95,101977,69620,1113.1,1122.6,1129.7,1111.1,1117.8,-1.2508871540099482,-14.100000000000136
ABB,19-FEB-2026 11:00:00,11:11:03,25.59,0.44,-41693.56,41694,20610,5873.0,5885.0,5908.0,5830.0,5881.18,-0.1445209555385531,-8.5
ABCAPITAL,19-FEB-2026 11:00:00,11:11:03,72.05,20.78,-2030563.22,2030584,1105002,346.6,350.0,350.95,343.05,346.76,-0.8439422114146727,-2.9499999999999886
ADANIENSOL,19-FEB-2026 11:00:00,11:11:03,36.95,3.61,-328887.39,328891,153979,1010.8,1035.0,1036.1,1010.05,1023.39,-2.404171092015071,-24.90000000000009
ADANIENT,19-FEB-2026 11:00:00,11:11:03,102.24,4.67,-414543.33,414548,184079,2168.8,2218.9,2218.9,2167.6,2189.9,-1.9175108538350054,-42.399999999999636
ADANIGREEN,19-FEB-2026 11:00:00,11:11:03,57.06,5.73,-543742.27,543748,254323,988.6,1000.1,1005.0,986.0,995.51,-1.1498850114988501,-11.5
ADANIPORTS,19-FEB-2026 11:00:00,11:11:03,57.26,3.72,-352052.28,352056,195777,1537.5,1550.0,1550.8,1532.1,1539.84,-0.8576218725818904,-13.299999999999955
ALKEM,19-FEB-2026 11:00:00,11:11:03,82.39,1.51,-140246.49,140248,120997,5427.5,5517.0,5517.0,5427.5,5450.99,-0.66800878477306,-36.5
AMBER,19-FEB-2026 11:00:00,11:11:03,35.85,0.46,-43328.54,43329,21440,7844.5,7877.0,7916.0,7802.0,7856.8,-0.6270585254623765,-49.5
AMBUJACEM,19-FEB-2026 11:00:00,11:11:05,22.66,4.33,-413748.67,413753,263612,522.6,522.0,526.35,521.0,523.9,-0.0764818355640492,-0.39999999999997726
ANGELONE,19-FEB-2026 11:00:00,11:11:05,74.56,2.9,-268973.1,268976,144556,2545.0,2609.0,2625.0,2544.1,2575.04,-1.8056948838645024,-46.80000000000018
APLAPOLLO,19-FEB-2026 11:00:00,11:11:05,18.38,0.83,-78753.17,78754,42607,2211.4,2250.0,2259.9,2210.8,2223.58,-1.4483711395338472,-32.5
APOLLOHOSP,19-FEB-2026 11:00:00,11:11:05,36.64,0.48,-47338.52,47339,28048,7614.0,7610.0,7649.0,7587.5,7613.76,-0.43805165086629616,-33.5
ASHOKLEY,19-FEB-2026 11:00:00,11:11:05,53.08,25.65,-2341328.35,2341354,1215434,207.64,208.3,208.61,205.8,206.99,-0.33598924834406113,-0.700000000000017
ASIANPAINT,19-FEB-2026 11:00:00,11:11:05,74.37,3.09,-278802.91,278806,169455,2403.6,2420.0,2428.0,2398.0,2410.58,-1.1718268163315653,-28.5
ASTRAL,19-FEB-2026 11:00:00,11:11:05,27.23,1.67,-102843.33,102845,53954,1636.9,1630.0,1644.6,1620.5,1634.96,0.018330685567651345,0.3000000000001819
AUBANK,19-FEB-2026 11:00:00,11:11:05,102.31,9.92,-950228.08,950238,501657,1027.6,1023.5,1039.2,1019.0,1031.39,0.5430262707303903,5.5499999999999545
AUROPHARMA,19-FEB-2026 11:00:00,11:11:05,51.7,4.38,-398208.62,398213,142992,1189.5,1156.4,1190.8,1156.4,1180.35,2.578475336322878,29.90000000000009
AXISBANK,19-FEB-2026 11:00:00,11:11:06,108.17,7.87,-758098.13,758106,480094,1374.7,1381.1,1382.8,1367.9,1373.98,-0.16702977487290882,-2.2999999999999545
BAJAJ-AUTO,19-FEB-2026 11:00:00,11:11:06,116.85,1.17,-111782.83,111784,52601,9916.0,9991.0,10059.5,9905.0,9992.26,-0.6412825651302605,-64.0
BAJAJFINSV,19-FEB-2026 11:00:00,11:11:06,14.3,0.7,-61429.3,61430,33019,2050.9,2068.0,2068.0,2047.9,2055.27,-0.47073667863728136,-9.699999999999818
BAJAJHLDNG,19-FEB-2026 11:00:00,11:11:06,25.37,0.22,-21499.78,21500,15734,11320.0,11388.0,11460.0,11277.0,11340.03,-0.8148602470866555,-93.0
BAJFINANCE,19-FEB-2026 10:00:00,11:11:06,68.3,6.7,-347513.3,347520,229774,1018.6,1024.0,1024.5,1017.0,1019.35,-0.5079117015041934,-5.199999999999932
BANDHANBNK,19-FEB-2026 10:00:00,11:11:06,24.3,14.16,-814189.84,814204,446297,173.08,171.74,173.12,170.56,171.59,0.7802492139280327,1.3400000000000034
BANKBARODA,19-FEB-2026 11:00:00,11:11:06,49.71,16.33,-1520808.67,1520825,792997,304.65,303.6,305.8,303.0,304.3,-0.16385384237260364,-0.5
BANKINDIA,19-FEB-2026 11:00:00,11:11:06,50.69,29.4,-2734056.6,2734086,1188916,172.9,172.33,173.45,171.3,172.41,0.20283975659228878,0.3499999999999943
BDL,19-FEB-2026 11:00:00,11:11:06,38.34,2.96,-273120.04,273123,117616,1294.0,1301.8,1314.2,1284.8,1296.06,-0.4002463054187227,-5.2000000000000455
BEL,19-FEB-2026 11:00:00,11:11:07,140.93,31.71,-3064437.29,3064469,1585320,443.1,447.7,449.25,442.0,444.5,-1.0274737547464745,-4.599999999999966
BHARATFORG,19-FEB-2026 11:00:00,11:11:07,91.73,5.14,-495212.86,495218,288369,1772.9,1779.8,1801.3,1772.0,1785.85,0.08467878514169583,1.5
BHARTIARTL,19-FEB-2026 11:00:00,11:11:08,107.79,5.33,-495922.67,495928,352850,2015.9,2032.0,2032.0,2009.0,2021.63,-0.29181917103570404,-5.899999999999864
BHEL,19-FEB-2026 11:00:00,11:11:08,147.87,57.51,-5568753.49,5568811,2527594,257.15,259.0,259.3,255.3,257.11,-1.7010703363914546,-4.4500000000000455
BIOCON,19-FEB-2026 11:00:00,11:11:08,27.36,7.16,-586892.84,586900,277780,384.35,379.0,384.9,377.6,382.09,1.4249901042353963,5.400000000000034
BLUESTARCO,19-FEB-2026 11:00:00,11:11:08,11.35,0.57,-53458.43,53459,30570,1993.5,2016.7,2017.7,1988.0,1999.16,-1.1503942083601946,-23.200000000000045
BOSCHLTD,19-FEB-2026 11:00:00,11:11:08,12.35,0.03,-3372.97,3373,1501,35655.0,35800.0,35960.0,35545.0,35743.37,-0.11206051267684548,-40.0
BPCL,19-FEB-2026 11:00:00,11:11:08,61.66,16.48,-1535604.52,1535621,683213,374.0,377.45,378.85,370.8,374.12,-1.8114990811236484,-6.899999999999977
BRITANNIA,19-FEB-2026 11:00:00,11:11:08,19.54,0.32,-30685.68,30686,14138,6151.0,6170.0,6198.0,6133.0,6170.54,-0.4047927461139896,-25.0
BSE,19-FEB-2026 11:00:00,11:11:09,461.21,16.46,-1556366.54,1556383,724605,2778.6,2838.1,2838.8,2776.0,2801.73,-1.6076487252124678,-45.40000000000009
CAMS,19-FEB-2026 11:00:00,11:11:09,10.8,1.47,-137747.53,137749,68369,734.7,736.0,737.15,731.75,734.31,-0.3053124363932424,-2.25
CANBK,19-FEB-2026 11:00:00,11:11:09,72.0,47.5,-4450233.5,4450281,2517572,151.6,152.14,152.59,150.67,151.59,-0.2237725417928152,-0.3400000000000034
CDSL,19-FEB-2026 11:00:00,11:11:09,54.95,4.07,-385363.93,385368,175072,1339.1,1355.7,1365.0,1338.1,1348.64,-1.2244596887217036,-16.600000000000136
CGPOWER,19-FEB-2026 11:00:00,11:11:09,76.55,10.74,-1046086.26,1046097,422587,708.35,710.65,719.4,703.2,712.51,-0.30961930898598716,-2.199999999999932
CHOLAFIN,19-FEB-2026 11:00:00,11:11:09,61.4,3.59,-334389.41,334393,206481,1700.6,1725.2,1728.9,1696.0,1710.13,-0.9551543389633134,-16.40000000000009
CIPLA,19-FEB-2026 11:00:00,11:11:09,17.75,1.31,-122805.69,122807,56990,1355.0,1349.8,1357.0,1347.0,1352.36,0.3852422581123163,5.2000000000000455
COALINDIA,19-FEB-2026 11:00:00,11:11:09,42.42,10.17,-949518.83,949529,512464,417.1,418.0,419.85,414.6,417.26,-0.21531100478468357,-0.8999999999999773
COFORGE,19-FEB-2026 11:00:00,11:11:09,203.06,14.56,-1411546.44,1411561,595574,1393.0,1407.0,1418.0,1380.0,1394.39,1.471445221445225,20.200000000000045
COLPAL,19-FEB-2026 11:00:00,11:11:10,41.92,1.89,-182125.11,182127,94096,2219.5,2215.0,2230.5,2205.1,2220.3,0.7078361087163623,15.599999999999909
CONCOR,19-FEB-2026 11:00:00,11:11:10,11.17,2.21,-213552.79,213555,118708,505.0,507.5,508.35,502.75,505.1,-0.30599151120323986,-1.5500000000000114
CROMPTON,19-FEB-2026 11:00:00,11:11:10,21.16,7.82,-674674.18,674682,324129,270.06,273.0,273.0,269.06,270.7,-0.9026860413914501,-2.4599999999999795
CUMMINSIND,19-FEB-2026 11:00:00,11:11:10,77.06,1.63,-150188.37,150190,78838,4721.8,4702.4,4765.0,4692.8,4737.51,-0.08464175377713826,-4.0
DABUR,19-FEB-2026 11:00:00,11:11:10,19.81,3.87,-380065.13,380069,214603,509.25,510.6,514.3,508.15,511.96,-0.2643948296122254,-1.3500000000000227
DALBHARAT,19-FEB-2026 11:00:00,11:11:10,7.9,0.37,-36207.63,36208,18291,2131.0,2135.3,2141.1,2118.6,2132.56,0.09864249142749348,2.099999999999909
DELHIVERY,19-FEB-2026 11:00:00,11:11:11,9.73,2.25,-196899.75,196902,80345,432.35,434.15,434.55,429.15,431.59,0.03470615455808286,0.1500000000000341
DIVISLAB,19-FEB-2026 11:00:00,11:11:11,54.06,0.86,-71667.14,71668,32268,6309.0,6255.0,6350.0,6251.0,6318.43,0.405824779183576,25.5
DIXON,19-FEB-2026 11:00:00,11:11:11,290.0,2.57,-245165.43,245168,135000,11196.0,11400.0,11464.0,11160.0,11299.16,-2.787184162542329,-321.0
DLF,19-FEB-2026 11:00:00,11:11:11,47.0,7.38,-716606.62,716614,419546,631.45,642.45,644.45,630.4,636.71,-1.7121955015954549,-11.0
