Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,02-FEB-2026 14:00:00,14:13:29,5.32,0.02,-1460.98,1461,689,34180.0,34490.0,34525.0,33840.0,34139.39,-0.999275887038378,-345.0
AADHARHFC,02-FEB-2026 14:00:00,14:13:29,15.14,3.2,-293390.8,293394,172709,476.55,479.9,479.9,471.1,473.45,-0.9148560141386791,-4.399999999999977
AARTIDRUGS,02-FEB-2026 14:00:00,14:13:30,1.51,0.4,-39944.6,39945,23834,377.3,381.15,384.8,372.45,375.85,-1.010101010101001,-3.849999999999966
AARTIIND,02-FEB-2026 14:00:00,14:13:29,20.07,5.46,-532619.54,532625,272486,372.15,366.0,374.6,360.85,367.86,0.391151874831397,1.4499999999999886
AARTIPHARM,02-FEB-2026 14:00:00,14:13:30,18.66,2.43,-236822.57,236825,79311,773.65,737.2,779.0,737.2,768.01,5.001357220412599,36.85000000000002
AAVAS,02-FEB-2026 14:00:00,14:13:29,9.71,0.68,-66744.32,66745,36822,1424.0,1433.8,1435.8,1410.0,1424.17,-1.5894955079474777,-23.0
ABBOTINDIA,02-FEB-2026 14:00:00,14:13:29,14.5,0.05,-5261.95,5262,4013,27230.0,27470.0,27495.0,26940.0,27269.06,-0.05505597357313268,-15.0
ABDL,02-FEB-2026 14:00:00,14:13:29,21.85,4.58,-432591.42,432596,229860,485.0,491.1,494.95,466.3,477.33,-1.2823122328516205,-6.300000000000011
ABFRL,02-FEB-2026 14:00:00,14:13:29,9.51,14.96,-1484354.04,1484369,643774,63.35,64.8,64.8,62.89,63.55,-2.2074714418030252,-1.4299999999999997
ABLBL,02-FEB-2026 14:00:00,14:13:30,8.36,8.12,-802195.88,802204,453716,103.68,103.56,103.87,101.46,102.89,0.689521219772757,0.710000000000008
ABREL,02-FEB-2026 14:00:00,14:13:30,20.73,1.72,-166254.28,166256,92346,1189.7,1237.2,1246.3,1186.0,1205.87,-3.5821379366237167,-44.200000000000045
ABSLAMC,02-FEB-2026 14:00:00,14:13:30,51.79,6.88,-680732.12,680739,617266,768.4,759.7,770.65,749.0,752.75,1.1451888903514456,8.699999999999932
