Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CIPLA,05-FEB-2026 10:00:00,11:11:10,39.27,2.96,-172717.04,172720,102745,1322.0,1335.9,1335.9,1321.0,1326.08,-0.35426245571719645,-4.7000000000000455
COALINDIA,05-FEB-2026 11:00:00,11:11:10,88.49,20.46,-1980620.54,1980641,1082281,431.3,437.0,437.8,429.7,432.54,-0.827776500344899,-3.599999999999966
COFORGE,05-FEB-2026 10:00:00,11:11:11,122.86,7.65,-383219.35,383227,216146,1604.7,1598.0,1620.0,1587.6,1605.18,-0.5700477105149045,-9.200000000000045
COLPAL,05-FEB-2026 11:00:00,11:11:11,12.23,0.57,-53976.43,53977,25316,2136.4,2116.2,2152.8,2111.0,2137.55,0.9545411586806669,20.200000000000273
CONCOR,05-FEB-2026 10:00:00,11:11:11,16.98,3.25,-182273.75,182277,110420,520.45,528.4,528.4,519.15,521.98,-1.2709854880015046,-6.699999999999932
CROMPTON,05-FEB-2026 10:00:00,11:11:11,36.49,14.9,-1228472.1,1228487,612593,244.08,245.74,247.84,241.71,244.82,0.008194706219786213,0.020000000000010232
CUMMINSIND,05-FEB-2026 10:00:00,11:11:11,305.29,7.24,-278010.76,278018,124561,4306.1,4088.0,4318.7,4032.0,4213.71,2.470075910810751,103.80000000000018
DABUR,05-FEB-2026 10:00:00,11:11:11,21.65,4.29,-329130.71,329135,173932,504.75,501.55,507.9,499.35,504.86,0.708300079808462,3.5500000000000114
DALBHARAT,05-FEB-2026 10:00:00,11:11:11,9.12,0.42,-22863.58,22864,9331,2152.0,2156.1,2158.4,2124.4,2147.14,0.5043900616476827,10.800000000000182
DELHIVERY,05-FEB-2026 10:00:00,11:11:12,23.97,5.41,-339585.59,339591,201028,439.9,447.25,447.25,437.65,442.81,-1.87374525987063,-8.400000000000034
DIVISLAB,05-FEB-2026 10:00:00,11:11:12,63.34,1.06,-57893.94,57895,25240,6008.5,6054.0,6054.0,5936.0,5986.26,-0.7597654637046825,-46.0
DIXON,05-FEB-2026 11:00:00,11:11:12,715.36,6.31,-598575.69,598582,220999,11268.0,11700.0,11713.0,11154.0,11342.78,-3.510875149854427,-410.0
DLF,05-FEB-2026 11:00:00,11:11:13,54.15,8.3,-758751.7,758760,387988,650.4,660.0,660.0,647.65,652.43,-1.4321436690156923,-9.450000000000045
DMART,05-FEB-2026 10:00:00,11:11:13,65.44,1.69,-78987.31,78989,36330,3872.6,3849.0,3879.9,3825.1,3861.08,1.2629762309442178,48.29999999999973
DRREDDY,05-FEB-2026 10:00:00,11:11:13,58.02,4.65,-125737.35,125742,78882,1245.9,1242.0,1253.6,1237.0,1247.07,0.45960328979197274,5.7000000000000455
EICHERMOT,05-FEB-2026 10:00:00,11:11:13,75.65,1.05,-71292.95,71294,38067,7210.0,7290.0,7309.5,7176.5,7227.59,-0.9275163174166953,-67.5
ETERNAL,05-FEB-2026 11:00:00,11:11:13,355.55,122.3,-11505439.7,11505562,5752777,288.15,291.1,294.85,286.5,290.73,-2.039775624681285,-6.0
EXIDEIND,05-FEB-2026 10:00:00,11:11:13,18.32,5.4,-313689.6,313695,186378,337.25,343.0,343.0,335.65,339.51,-1.2445095168374818,-4.25
FEDERALBNK,05-FEB-2026 11:00:00,11:11:13,27.52,9.59,-905308.41,905318,485092,287.1,287.9,289.15,285.75,287.12,-0.1043841336116752,-0.2999999999999545
FORTIS,05-FEB-2026 10:00:00,11:11:13,23.46,2.73,-162774.27,162777,64676,851.05,858.0,872.45,850.4,859.31,-1.0234343199395324,-8.800000000000068
GAIL,05-FEB-2026 11:00:00,11:11:13,80.53,50.16,-4921521.84,4921572,3117841,160.15,161.52,161.6,159.9,160.56,-0.1620846580637061,-0.2599999999999909
GLENMARK,05-FEB-2026 11:00:00,11:11:14,32.94,1.7,-162115.3,162117,81060,1934.6,1955.2,1959.2,1926.0,1938.49,-1.2606543153166971,-24.700000000000045
GMRAIRPORT,05-FEB-2026 11:00:00,11:11:14,28.97,29.74,-2816196.26,2816226,1831539,96.98,98.57,98.57,96.81,97.38,-1.1215334420880856,-1.0999999999999943
GODREJCP,05-FEB-2026 11:00:00,11:11:14,15.56,1.33,-128035.67,128037,62775,1162.1,1155.0,1173.9,1155.0,1167.13,0.5537769317296758,6.399999999999864
GODREJPROP,05-FEB-2026 11:00:00,11:11:14,45.4,2.69,-255031.31,255034,120583,1674.9,1720.0,1722.2,1671.0,1688.53,-2.1499094467488433,-36.799999999999955
GRASIM,05-FEB-2026 11:00:00,11:11:14,53.96,1.9,-125960.1,125962,83538,2844.0,2830.1,2863.0,2825.0,2838.93,-0.03163555836760838,-0.900000000000091
HAL,05-FEB-2026 10:00:00,11:11:14,1475.7,36.89,-2239021.11,2239058,1200978,4028.2,4121.0,4125.0,3952.0,3999.94,-4.479381565530828,-188.90000000000055
HAVELLS,05-FEB-2026 10:00:00,11:11:14,11.41,0.85,-56813.15,56814,37476,1335.7,1349.8,1349.8,1332.0,1338.88,-0.6323463770272281,-8.5
HCLTECH,05-FEB-2026 10:00:00,11:11:14,156.17,9.63,-563994.37,564004,359434,1617.1,1613.7,1631.8,1604.1,1621.8,-0.28980145517326705,-4.7000000000000455
HDFCAMC,05-FEB-2026 10:00:00,11:11:14,337.68,12.25,-250886.75,250899,160289,2759.0,2725.0,2772.5,2720.9,2756.16,1.2477064220183485,34.0
HDFCBANK,05-FEB-2026 10:00:00,11:11:15,966.5,101.66,-5413933.34,5414035,4263207,951.15,956.0,956.05,948.05,950.72,-0.20459553037457198,-1.9500000000000455
HDFCLIFE,05-FEB-2026 10:00:00,11:11:15,22.43,3.13,-181027.87,181031,118724,713.35,722.4,723.3,712.1,716.19,-1.2664359861591665,-9.149999999999977
HEROMOTOCO,05-FEB-2026 10:00:00,11:11:15,85.17,1.46,-86118.54,86120,49739,5794.0,5880.5,5890.0,5761.0,5818.89,-0.9826540203366658,-57.5
HINDALCO,05-FEB-2026 10:00:00,11:11:15,173.44,18.58,-1192050.42,1192069,657277,929.55,943.15,943.15,923.7,933.5,-3.668583864448945,-35.40000000000009
HINDPETRO,05-FEB-2026 10:00:00,11:11:16,145.24,31.08,-2427649.92,2427681,1061438,462.8,466.45,473.6,461.0,467.36,0.8608477716029178,3.9499999999999886
HINDUNILVR,05-FEB-2026 10:00:00,11:11:16,167.46,6.97,-428808.03,428815,229274,2387.5,2362.5,2423.0,2362.5,2401.92,0.6959088991986504,16.5
HINDZINC,05-FEB-2026 10:00:00,11:11:16,497.56,82.63,-5522279.37,5522362,2075335,599.1,600.0,608.9,593.25,602.17,-6.280797809933512,-40.14999999999998
HUDCO,05-FEB-2026 10:00:00,11:11:16,26.16,13.36,-885385.64,885399,415705,193.27,197.0,198.5,192.81,195.83,-1.963071928578663,-3.869999999999976
ICICIBANK,05-FEB-2026 10:00:00,11:11:16,255.06,18.12,-1162722.88,1162741,848057,1406.8,1414.0,1414.0,1402.2,1407.47,-0.11360408974724057,-1.6000000000001364
ICICIGI,05-FEB-2026 10:00:00,11:11:16,7.95,0.43,-28985.57,28986,19204,1829.6,1843.6,1854.8,1828.9,1844.13,-1.3160733549083112,-24.40000000000009
ICICIPRULI,05-FEB-2026 11:00:00,11:11:17,5.88,0.89,-87456.11,87457,46928,656.9,660.2,660.3,653.65,657.19,-0.5224502157946612,-3.4500000000000455
IDEA,05-FEB-2026 11:00:00,11:11:17,184.82,1645.76,-158244936.24,158246582,55807369,11.15,11.3,11.4,11.11,11.23,-1.7621145374449279,-0.1999999999999993
IDFCFIRSTB,05-FEB-2026 10:00:00,11:11:17,70.07,82.17,-4884227.83,4884310,3217563,85.18,85.0,85.68,84.67,85.28,0.04698144233028688,0.04000000000000625
IEX,05-FEB-2026 10:00:00,11:11:17,32.62,25.94,-1318610.06,1318636,771518,125.15,127.7,127.75,124.58,125.77,-1.9891925757694353,-2.539999999999992
IIFL,05-FEB-2026 10:00:00,11:11:17,33.36,6.56,-439425.44,439432,232171,501.1,514.0,520.95,500.1,508.52,-3.1035482935318486,-16.049999999999955
INDHOTEL,05-FEB-2026 10:00:00,11:11:17,29.35,4.29,-330209.71,330214,176106,687.25,689.4,689.4,681.85,684.12,0.16031479997085518,1.1000000000000227
INDIANB,05-FEB-2026 10:00:00,11:11:17,32.99,3.76,-190434.24,190438,116824,877.65,876.0,882.95,871.7,877.16,-0.18197327267557836,-1.6000000000000227
INDIGO,05-FEB-2026 10:00:00,11:11:17,303.68,6.26,-439024.74,439031,265760,4873.0,4845.0,4882.7,4780.3,4854.26,-1.767895659886706,-87.69999999999982
INDUSINDBK,05-FEB-2026 10:00:00,11:11:18,65.37,7.15,-420154.85,420162,245484,904.35,918.1,922.15,903.1,913.64,-1.839791598827736,-16.949999999999932
INDUSTOWER,05-FEB-2026 11:00:00,11:11:18,67.28,15.21,-1418953.79,1418969,881073,441.75,445.1,445.9,438.95,442.42,-0.7526398562120923,-3.3500000000000227
INFY,05-FEB-2026 10:00:00,11:11:18,557.44,36.19,-2159311.81,2159348,1278439,1535.1,1534.0,1551.0,1525.0,1540.3,-0.04557885141294736,-0.7000000000000455
INOXWIND,05-FEB-2026 11:00:00,11:11:18,24.34,22.36,-2101193.64,2101216,997475,107.98,109.82,110.25,107.57,108.83,-1.9077034883720878,-2.0999999999999943
IOC,05-FEB-2026 10:00:00,11:11:18,208.36,118.69,-9192928.31,9193047,4231433,173.16,174.24,177.9,173.0,175.55,0.2199328625998353,0.37999999999999545
IRCTC,05-FEB-2026 10:00:00,11:11:18,17.26,2.79,-184140.21,184143,92533,618.3,624.0,633.6,615.6,619.26,-0.650759219088948,-4.050000000000068
IREDA,05-FEB-2026 11:00:00,11:11:19,35.42,27.17,-2552083.83,2552111,1376036,129.53,131.76,132.16,129.11,130.34,-1.6924711596842668,-2.2299999999999898
IRFC,05-FEB-2026 11:00:00,11:11:18,59.22,51.4,-4881723.6,4881775,2821626,114.49,116.0,116.5,114.26,115.2,-1.301724137931039,-1.5100000000000051
ITC,05-FEB-2026 10:00:00,11:11:18,172.52,55.24,-2535704.76,2535760,1632982,310.85,313.95,315.35,310.2,312.32,-0.9558706388402103,-3.0
JINDALSTEL,05-FEB-2026 10:00:00,11:11:19,47.54,4.09,-239542.91,239547,110193,1169.8,1159.1,1170.8,1150.2,1161.52,0.214169450869528,2.5
JIOFIN,05-FEB-2026 11:00:00,11:11:19,235.45,87.42,-8500732.58,8500820,5284898,268.95,268.1,271.65,267.5,269.34,0.35447761194029426,0.9499999999999886
JSWENERGY,05-FEB-2026 11:00:00,11:11:20,13.44,2.88,-275682.12,275685,108854,464.95,468.85,469.1,462.85,465.99,-0.8318225445238421,-3.900000000000034
JSWSTEEL,05-FEB-2026 10:00:00,11:11:20,44.99,3.68,-183888.32,183892,101766,1224.3,1218.6,1228.0,1214.2,1221.68,-0.3175378602833489,-3.900000000000091
JUBLFOOD,05-FEB-2026 11:00:00,11:11:20,62.32,11.85,-1047245.15,1047257,460824,530.5,516.0,531.75,515.95,525.77,2.690669763840491,13.899999999999977
KALYANKJIL,05-FEB-2026 11:00:00,11:11:20,61.09,16.16,-1538390.84,1538407,721418,373.1,387.95,387.95,371.5,378.09,-3.641528925619826,-14.099999999999966
KAYNES,05-FEB-2026 11:00:00,11:11:20,510.27,14.06,-1372834.94,1372849,486977,3588.9,3800.0,3803.0,3565.0,3629.77,-5.040482616288299,-190.5
KEI,05-FEB-2026 11:00:00,11:11:20,23.53,0.54,-51217.46,51218,29632,4389.6,4423.3,4423.3,4342.6,4378.79,-0.7618746184974977,-33.69999999999982
KFINTECH,05-FEB-2026 11:00:00,11:11:20,27.64,2.77,-266349.23,266352,162388,987.9,1012.0,1013.3,985.0,996.66,-2.756176789054041,-28.0
KOTAKBANK,05-FEB-2026 10:00:00,11:11:20,394.28,96.18,-4625523.82,4625620,3762314,406.85,411.0,413.95,406.35,409.94,-1.3338183581908571,-5.5
KPITTECH,05-FEB-2026 11:00:00,11:11:21,36.85,3.78,-364523.22,364527,140490,969.0,981.4,988.0,962.8,974.12,-1.2635011208477662,-12.399999999999977
LAURUSLABS,05-FEB-2026 11:00:00,11:11:21,34.91,3.62,-346741.38,346745,196722,958.65,985.0,985.2,956.4,964.08,-2.208507599714371,-21.649999999999977
LICHSGFIN,05-FEB-2026 10:00:00,11:11:21,22.93,4.44,-129771.56,129776,93945,515.3,518.25,520.3,513.85,516.55,-0.07756447547025226,-0.40000000000009095
LICI,05-FEB-2026 11:00:00,11:11:21,15.59,1.87,-179225.13,179227,94920,832.55,835.5,840.55,831.45,835.72,-0.3292230336406082,-2.75
LODHA,05-FEB-2026 11:00:00,11:11:21,62.8,6.02,-578834.98,578841,366623,1045.85,1049.0,1051.25,1033.4,1043.18,-1.0080454330336102,-10.650000000000091
LT,05-FEB-2026 10:00:00,11:11:21,175.62,4.33,-298706.67,298711,204382,4058.0,4088.0,4088.5,4035.9,4051.38,-0.7119962809816229,-29.09999999999991
LTF,05-FEB-2026 11:00:00,11:11:21,45.15,16.05,-1520624.95,1520641,818312,281.95,286.0,286.8,278.5,281.23,-1.7938000696621503,-5.150000000000034
LTIM,05-FEB-2026 11:00:00,11:11:21,47.24,0.83,-78071.17,78072,32453,5663.0,5700.0,5741.0,5619.5,5673.78,-0.7622886182423552,-43.5
LUPIN,05-FEB-2026 10:00:00,11:11:21,55.73,2.51,-71114.49,71117,37154,2226.2,2204.0,2232.9,2196.9,2217.55,1.4121720116618077,31.0
M&M,05-FEB-2026 10:00:00,11:11:22,164.31,4.62,-286682.38,286687,170165,3568.0,3592.0,3598.8,3528.1,3560.17,-0.16787912702853947,-6.0
MANAPPURAM,05-FEB-2026 10:00:00,11:11:22,32.53,11.27,-756305.73,756317,230359,288.95,290.95,291.7,283.65,288.61,-1.6005448663374728,-4.699999999999989
MANKIND,05-FEB-2026 10:00:00,11:11:22,13.6,0.65,-43598.35,43599,25533,2085.6,2095.0,2100.0,2075.0,2083.81,-0.17709280620304754,-3.700000000000273
MARICO,05-FEB-2026 10:00:00,11:11:22,59.86,8.06,-603634.94,603643,267946,739.25,738.0,749.65,731.5,743.06,0.7976547586583069,5.850000000000023
MARUTI,05-FEB-2026 10:00:00,11:11:22,107.63,0.72,-40449.28,40450,25543,14984.0,15090.0,15130.0,14900.0,14956.34,-0.577267600026541,-87.0
MAXHEALTH,05-FEB-2026 10:00:00,11:11:22,39.94,3.89,-227973.11,227977,144782,1029.85,1027.35,1030.75,1020.55,1025.72,0.42907991613436675,4.399999999999864
MAZDOCK,05-FEB-2026 10:00:00,11:11:23,126.88,5.35,-308874.65,308880,166084,2361.9,2430.4,2430.4,2350.0,2372.69,-2.842451665981074,-69.09999999999991
MCX,05-FEB-2026 10:00:00,11:11:23,445.78,18.3,-1180194.7,1180213,514493,2417.5,2475.0,2477.9,2405.0,2436.31,-4.946329571816151,-125.80000000000018
MFSL,05-FEB-2026 11:00:00,11:11:23,36.19,2.13,-207136.87,207139,145082,1703.8,1708.9,1713.4,1688.8,1699.99,-0.25758107949889303,-4.400000000000091
MOTHERSON,05-FEB-2026 10:00:00,11:11:23,26.39,21.79,-1429819.21,1429841,867381,120.8,121.95,122.42,120.33,121.09,-1.4842603164247328,-1.8200000000000074
MPHASIS,05-FEB-2026 10:00:00,11:11:23,26.78,1.0,-56197.0,56198,30881,2667.8,2673.1,2685.9,2651.9,2668.62,-0.7551802388303905,-20.299999999999727
MUTHOOTFIN,05-FEB-2026 11:00:00,11:11:24,104.4,2.92,-277866.08,277869,120814,3561.7,3630.5,3630.5,3539.7,3578.1,-4.299110621490179,-160.0
NATIONALUM,05-FEB-2026 10:00:00,11:11:24,206.58,57.5,-3831755.5,3831813,1514711,358.05,360.0,362.75,352.25,359.26,-4.494531875166703,-16.849999999999966
NAUKRI,05-FEB-2026 10:00:00,11:11:24,43.34,3.69,-199777.31,199781,117880,1164.5,1188.0,1190.0,1162.3,1173.83,-1.9781144781144782,-23.5
NBCC,05-FEB-2026 11:00:00,11:11:24,59.88,58.86,-5451896.14,5451955,2927320,100.19,103.99,103.99,99.75,101.73,-3.9865836128413963,-4.159999999999997
NESTLEIND,05-FEB-2026 10:00:00,11:11:24,38.51,2.95,-175104.05,175107,93262,1308.4,1304.8,1310.0,1287.0,1303.46,0.39901780233272294,5.2000000000000455
NHPC,05-FEB-2026 10:00:00,11:11:24,104.68,133.5,-9850939.5,9851073,4929229,78.92,77.6,79.56,76.2,78.41,0.5606523955147779,0.4399999999999977
NMDC,05-FEB-2026 10:00:00,11:11:24,153.96,182.81,-10763063.19,10763246,6383921,84.33,86.13,86.14,83.41,84.22,-1.804843968327896,-1.5499999999999972
NTPC,05-FEB-2026 10:00:00,11:11:24,217.68,59.08,-3995486.92,3995546,2974493,367.55,369.75,370.7,366.25,368.42,0.08168822328114672,0.30000000000001137
NUVAMA,05-FEB-2026 11:00:00,11:11:25,6.23,0.45,-42304.55,42305,23752,1380.2,1387.0,1395.2,1374.5,1381.46,-0.8405776277031427,-11.700000000000045
NYKAA,05-FEB-2026 11:00:00,11:11:25,111.62,43.47,-4150897.53,4150941,1379663,259.2,253.05,259.58,252.02,256.77,3.254591084730904,8.169999999999987
OBEROIRLTY,05-FEB-2026 10:00:00,11:11:25,20.61,1.34,-100050.66,100052,48394,1519.2,1551.0,1552.5,1511.2,1533.57,-1.669902912621356,-25.799999999999955
OFSS,05-FEB-2026 10:00:00,11:11:25,23.04,0.31,-20549.69,20550,9941,7458.0,7497.0,7542.0,7442.0,7491.32,-0.7914865314266711,-59.5
OIL,05-FEB-2026 10:00:00,11:11:25,95.17,18.72,-1542874.28,1542893,683269,502.4,509.8,516.3,501.5,508.37,-0.9268388877933434,-4.7000000000000455
ONGC,05-FEB-2026 10:00:00,11:11:25,126.66,47.13,-3126377.87,3126425,1618080,268.3,268.0,270.45,266.0,268.72,0.5057126802772139,1.3500000000000227
PAGEIND,05-FEB-2026 10:00:00,11:11:25,19.45,0.06,-2815.94,2816,1674,34230.0,34450.0,34450.0,33910.0,34143.54,-0.5664488017429194,-195.0
PATANJALI,05-FEB-2026 11:00:00,11:11:25,17.86,3.52,-310887.48,310891,156719,507.25,511.0,514.65,500.9,507.11,-0.6171630094043843,-3.1499999999999773
PAYTM,05-FEB-2026 11:00:00,11:11:26,78.18,6.49,-619870.51,619877,326998,1199.0,1205.6,1219.3,1194.2,1204.54,-0.6216328222130129,-7.5
PERSISTENT,05-FEB-2026 11:00:00,11:11:26,633.48,10.59,-1049133.41,1049144,877243,5946.5,5961.0,6007.0,5910.0,5980.23,-0.6598730370865353,-39.5
PETRONET,05-FEB-2026 11:00:00,11:11:26,15.72,5.26,-516581.74,516587,294490,297.35,300.0,301.25,297.05,298.96,-0.3852596314907797,-1.1499999999999773
PFC,05-FEB-2026 11:00:00,11:11:27,424.3,101.61,-9721542.39,9721644,5884332,414.6,415.7,420.4,412.9,417.58,0.0,0.0
PGEL,05-FEB-2026 11:00:00,11:11:27,33.24,5.68,-525819.32,525825,198594,585.4,595.0,595.0,580.0,585.14,-1.0061723175784298,-5.9500000000000455
PHOENIXLTD,05-FEB-2026 10:00:00,11:11:27,19.31,1.13,-74697.87,74699,41698,1725.6,1718.3,1726.4,1684.2,1705.15,0.37810482229073356,6.5
PIDILITIND,05-FEB-2026 10:00:00,11:11:27,36.43,2.47,-179995.53,179998,88404,1476.0,1464.9,1481.9,1461.6,1474.71,1.0751215503663663,15.700000000000045
PIIND,05-FEB-2026 10:00:00,11:11:27,6.87,0.22,-13551.78,13552,8132,3116.5,3168.0,3168.0,3109.0,3133.88,-1.2547130952758123,-39.59999999999991
PNB,05-FEB-2026 11:00:00,11:11:27,69.75,56.11,-5375882.89,5375939,3008382,123.87,123.5,124.95,123.17,124.31,0.17792155276991414,0.21999999999999886
PNBHOUSING,05-FEB-2026 11:00:00,11:11:27,24.81,2.93,-285093.07,285096,146836,844.5,851.4,855.0,839.75,845.29,-0.6587460298788405,-5.600000000000023
POLICYBZR,05-FEB-2026 11:00:00,11:11:28,140.14,9.81,-908510.19,908520,546620,1433.1,1439.0,1445.6,1412.3,1429.14,-0.4722550177095758,-6.800000000000182
