Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,25-MAR-2026 12:00:00,12:11:04,40.77,4.03,-392010.97,392015,230410,1008.5,999.8,1018.8,992.1,1011.77,1.9407661983220506,19.200000000000045
ABB,25-MAR-2026 12:00:00,12:11:04,73.07,1.17,-107535.83,107537,56792,6232.0,6200.0,6290.0,6200.0,6254.88,1.1359948068808827,70.0
ABCAPITAL,25-MAR-2026 12:00:00,12:11:04,90.33,28.84,-2806864.16,2806893,1427581,313.65,307.9,316.5,304.55,313.21,3.7202380952380953,11.25
ADANIENSOL,25-MAR-2026 12:00:00,12:11:04,38.79,3.93,-387206.07,387210,146842,978.0,971.9,999.0,970.3,986.29,1.1061718184637699,10.700000000000045
ADANIENT,25-MAR-2026 12:00:00,12:11:04,281.61,14.96,-1454681.04,1454696,629012,1906.8,1847.9,1910.0,1839.2,1882.53,4.890257989988441,88.89999999999986
ADANIGREEN,25-MAR-2026 12:00:00,12:11:04,110.67,12.84,-1249054.16,1249067,396739,862.1,843.0,868.75,843.0,861.83,2.685962718122812,22.550000000000068
ADANIPORTS,25-MAR-2026 11:00:00,12:11:04,160.45,11.61,-891872.39,891884,436483,1384.2,1359.7,1392.7,1354.8,1382.41,2.9757476565987204,40.0
ALKEM,25-MAR-2026 12:00:00,12:11:04,16.12,0.3,-29357.7,29358,15708,5452.0,5355.0,5452.0,5311.5,5383.97,2.926184632811025,155.0
AMBER,25-MAR-2026 12:00:00,12:11:04,155.02,2.31,-227672.69,227675,71678,6731.5,6551.0,6803.0,6498.5,6704.46,4.331990080595164,279.5
AMBUJACEM,25-MAR-2026 12:00:00,12:11:05,128.83,30.35,-2995189.65,2995220,1241987,423.8,414.0,427.7,414.0,424.54,3.9872408293460926,16.25
ANGELONE,25-MAR-2026 12:00:00,12:11:05,98.19,41.35,-4044733.65,4044775,1537256,239.5,233.5,239.99,233.1,237.48,3.9316090956431182,9.060000000000002
APLAPOLLO,25-MAR-2026 12:00:00,12:11:05,45.45,2.26,-215916.74,215919,120375,2001.6,2000.0,2023.5,1981.6,2007.9,1.377633711507284,27.199999999999818
APOLLOHOSP,25-MAR-2026 12:00:00,12:11:05,202.48,2.68,-259226.32,259229,169566,7575.5,7461.0,7598.0,7437.5,7541.71,2.1920949682989344,162.5
ASHOKLEY,25-MAR-2026 12:00:00,12:11:05,124.65,72.66,-7113845.34,7113918,3898757,171.8,169.87,172.39,169.79,171.55,2.794232034942868,4.670000000000016
ASIANPAINT,25-MAR-2026 12:00:00,12:11:05,180.56,8.0,-784720.0,784728,489877,2285.6,2225.1,2286.0,2222.0,2257.25,3.080322915257282,68.29999999999973
ASTRAL,25-MAR-2026 11:00:00,12:11:06,64.83,3.91,-226015.09,226019,119580,1665.7,1614.0,1678.0,1606.4,1658.41,4.47190165579528,71.29999999999995
AUBANK,25-MAR-2026 12:00:00,12:11:06,91.83,10.14,-978959.86,978970,431441,912.0,889.9,915.1,881.85,905.13,3.9316239316239314,34.5
AUROPHARMA,25-MAR-2026 12:00:00,12:11:06,104.21,7.95,-765677.05,765685,379247,1326.5,1290.4,1330.0,1282.1,1310.48,3.5034332084893953,44.90000000000009
AXISBANK,25-MAR-2026 12:00:00,12:11:06,434.64,35.64,-3449702.36,3449738,2307034,1230.1,1200.0,1232.0,1198.0,1219.41,3.1357424331348924,37.399999999999864
BAJAJ-AUTO,25-MAR-2026 12:00:00,12:11:06,141.86,1.56,-153366.44,153368,72514,9137.5,9020.0,9145.0,8981.0,9071.16,2.6916160935041584,239.5
BAJAJFINSV,25-MAR-2026 12:00:00,12:11:06,129.11,7.38,-716128.62,716136,439435,1754.0,1720.8,1765.0,1717.6,1748.82,2.910114996479694,49.59999999999991
BAJAJHLDNG,25-MAR-2026 12:00:00,12:11:07,18.61,0.19,-19055.81,19056,10248,9574.0,9401.0,9662.0,9401.0,9586.07,2.538288529506265,237.0
BAJFINANCE,25-MAR-2026 12:00:00,12:11:07,673.15,76.95,-7356666.05,7356743,4897506,879.3,862.05,883.9,853.3,874.73,3.5689045936395707,30.299999999999955
BANDHANBNK,25-MAR-2026 12:00:00,12:11:07,92.86,60.32,-5946407.68,5946468,3131323,154.29,151.65,155.5,150.27,153.95,2.866857790519356,4.299999999999983
BANKBARODA,25-MAR-2026 11:00:00,12:11:07,165.09,60.3,-4187683.7,4187744,1924220,274.9,273.9,277.45,270.9,273.79,1.626617375231045,4.399999999999977
BANKINDIA,25-MAR-2026 12:00:00,12:11:07,69.54,46.43,-4580087.57,4580134,2171411,150.22,148.0,150.52,147.81,149.75,2.6583749060342963,3.8899999999999864
BDL,25-MAR-2026 12:00:00,12:11:07,76.35,6.4,-609843.6,609850,273988,1182.9,1189.9,1204.2,1180.3,1192.62,0.7495102631803239,8.800000000000182
BEL,25-MAR-2026 11:00:00,12:11:08,335.51,80.15,-5441740.85,5441821,3016556,416.55,416.3,422.0,414.6,418.59,0.5066956207021409,2.1000000000000227
BHARATFORG,25-MAR-2026 11:00:00,12:11:08,121.66,7.0,-328724.0,328731,178803,1723.0,1738.5,1751.4,1721.0,1737.41,0.8309925093632986,14.200000000000045
BHARTIARTL,25-MAR-2026 12:00:00,12:11:08,1147.84,63.02,-5743617.98,5743681,4304764,1835.9,1814.0,1836.5,1810.1,1821.49,1.875589589922878,33.80000000000018
BHEL,25-MAR-2026 12:00:00,12:11:08,107.04,40.47,-3989375.53,3989416,1794531,265.1,259.95,266.8,259.35,264.51,2.67234701781566,6.900000000000034
BIOCON,25-MAR-2026 11:00:00,12:11:08,31.75,8.38,-568935.62,568944,297205,381.05,371.0,381.9,371.0,378.88,3.2515919252133854,12.0
BLUESTARCO,25-MAR-2026 12:00:00,12:11:08,87.87,5.06,-498772.94,498778,243281,1741.4,1670.1,1751.0,1668.0,1735.98,4.532084758989135,75.5
BOSCHLTD,25-MAR-2026 12:00:00,12:11:08,26.08,0.09,-8341.91,8342,3688,30490.0,30340.0,30705.0,30180.0,30495.6,1.3630319148936172,410.0
BPCL,25-MAR-2026 12:00:00,12:11:08,249.85,87.62,-8426635.38,8426723,5032455,283.25,288.2,289.75,281.8,285.16,0.354295837023915,1.0
BRITANNIA,25-MAR-2026 12:00:00,12:11:08,58.46,1.04,-87793.96,87795,49928,5669.0,5536.5,5674.5,5536.5,5624.28,2.820350049877573,155.5
BSE,25-MAR-2026 12:00:00,12:11:09,671.08,23.66,-2308200.34,2308224,910715,2853.9,2840.0,2862.4,2814.4,2836.32,1.710681064898963,48.0
CAMS,25-MAR-2026 12:00:00,12:11:09,42.68,6.55,-639734.45,639741,338260,650.0,648.1,656.9,640.2,651.31,1.7771862522508453,11.350000000000023
CANBK,25-MAR-2026 12:00:00,12:11:09,141.64,103.95,-10072280.05,10072384,4600990,136.8,134.8,137.22,134.28,136.26,2.741269245212171,3.6500000000000057
CDSL,25-MAR-2026 12:00:00,12:11:09,177.01,14.5,-1424744.5,1424759,653236,1224.5,1202.0,1229.9,1200.6,1220.5,3.2897511598481652,39.0
CGPOWER,25-MAR-2026 12:00:00,12:11:09,101.27,14.86,-1449166.14,1449181,914018,682.65,677.25,687.2,675.0,681.44,2.3003147010340212,15.350000000000023
CHOLAFIN,25-MAR-2026 12:00:00,12:11:10,177.42,12.12,-1201169.88,1201182,812920,1467.9,1442.0,1476.2,1428.7,1464.21,3.4533793783917117,49.0
CIPLA,25-MAR-2026 12:00:00,12:11:10,89.19,7.22,-689710.78,689718,392517,1239.9,1222.7,1244.2,1219.0,1234.82,1.6811546662292929,20.5
COALINDIA,25-MAR-2026 12:00:00,12:11:10,221.51,50.03,-4701259.97,4701310,2412091,445.1,443.55,445.55,438.8,442.76,0.6785795068988916,3.0
COFORGE,25-MAR-2026 11:00:00,12:11:10,205.23,18.09,-1057825.91,1057844,447775,1141.2,1130.0,1150.7,1110.2,1134.43,2.8015494099630787,31.100000000000136
COLPAL,25-MAR-2026 12:00:00,12:11:10,36.08,1.89,-184746.11,184748,120399,1904.0,1894.0,1914.5,1877.0,1905.7,1.4222553667501223,26.700000000000045
CONCOR,25-MAR-2026 12:00:00,12:11:10,31.2,7.03,-688875.97,688883,297996,446.4,443.0,448.85,435.7,443.88,3.0708843223273963,13.299999999999955
CROMPTON,25-MAR-2026 12:00:00,12:11:10,18.23,7.53,-727381.47,727389,348281,243.05,238.0,244.25,238.0,242.25,2.315302041675437,5.5
CUMMINSIND,25-MAR-2026 12:00:00,12:11:11,166.39,3.52,-343625.48,343629,178593,4723.6,4635.0,4775.0,4635.0,4726.15,2.251277166854273,104.0
DABUR,25-MAR-2026 12:00:00,12:11:11,42.37,9.87,-935436.13,935446,571789,434.5,425.0,434.75,421.1,429.16,3.1086853345989613,13.100000000000023
DALBHARAT,25-MAR-2026 12:00:00,12:11:11,21.85,1.17,-92868.83,92870,32044,1859.9,1820.0,1883.3,1801.1,1861.41,3.7369624630486915,67.0
DELHIVERY,25-MAR-2026 12:00:00,12:11:11,37.6,8.85,-870476.15,870485,425655,428.15,419.6,429.3,419.2,424.61,2.2081642396753405,9.25
DIVISLAB,25-MAR-2026 12:00:00,12:11:11,67.77,1.11,-108171.89,108173,66456,6082.0,6026.0,6137.5,6025.0,6093.14,0.9293063391968137,56.0
DIXON,25-MAR-2026 12:00:00,12:11:11,344.32,3.29,-315667.71,315671,99771,10440.0,10250.0,10570.0,10222.0,10460.67,2.614507568311382,266.0
DLF,25-MAR-2026 12:00:00,12:11:12,138.72,25.77,-2498654.23,2498680,1296931,535.45,526.9,541.85,525.75,538.32,2.7735124760076864,14.450000000000045
DMART,25-MAR-2026 12:00:00,12:11:12,109.48,2.82,-251925.18,251928,136984,3910.0,3780.0,3939.0,3761.0,3888.27,4.086250499134833,153.5
