Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BAJFINANCE,04-FEB-2026 15:00:00,15:11:07,1533.49,159.6,-15517830.4,15517990,9640666,964.7,965.0,975.7,944.15,960.82,0.031107424305274595,0.3000000000000682
BANDHANBNK,04-FEB-2026 15:00:00,15:11:07,116.98,74.54,-7170705.46,7170780,3557051,157.42,154.93,158.17,154.0,156.95,1.5612903225806372,2.4199999999999875
BANKBARODA,04-FEB-2026 15:00:00,15:11:07,229.91,79.89,-7556408.11,7556488,3736067,291.25,286.0,292.6,282.25,287.78,2.0497547302032317,5.850000000000023
BANKINDIA,04-FEB-2026 15:00:00,15:11:07,121.83,76.47,-7170818.53,7170895,3337155,161.03,158.0,161.55,156.2,159.32,1.9112714385165561,3.0200000000000102
BDL,04-FEB-2026 15:00:00,15:11:07,174.49,13.36,-1285250.64,1285264,390362,1303.5,1319.6,1319.6,1293.2,1305.69,-1.1076549578939314,-14.599999999999909
BEL,04-FEB-2026 15:00:00,15:11:08,490.65,111.73,-10582461.27,10582573,5122442,439.35,436.8,443.4,433.8,439.16,0.09112655199909651,0.4000000000000341
BHARATFORG,04-FEB-2026 15:00:00,15:11:08,208.9,13.28,-1290310.72,1290324,579304,1587.8,1540.0,1592.3,1529.0,1572.82,3.1708901884340452,48.799999999999955
BHARTIARTL,04-FEB-2026 15:00:00,15:11:08,1267.32,62.66,-5662531.34,5662594,4530356,2026.3,2008.0,2034.6,1998.4,2022.59,1.4519601461973664,29.0
BHEL,04-FEB-2026 15:00:00,15:11:08,207.94,76.71,-7470975.29,7471052,2842136,272.85,268.95,274.0,264.6,271.05,1.8477043673012488,4.9500000000000455
BIOCON,04-FEB-2026 15:00:00,15:11:08,61.51,16.59,-1577996.41,1578013,544396,367.55,373.8,376.5,366.1,370.88,-1.2758528068761752,-4.75
BLUESTARCO,04-FEB-2026 15:00:00,15:11:08,163.24,8.84,-834556.16,834565,458362,1876.9,1817.8,1895.1,1803.6,1846.98,3.251182748377167,59.100000000000136
BOSCHLTD,04-FEB-2026 15:00:00,15:11:08,111.02,0.3,-28338.7,28339,7137,36820.0,37700.0,38620.0,36320.0,37446.18,-2.437731849496555,-920.0
BPCL,04-FEB-2026 15:00:00,15:11:08,270.54,71.13,-6763508.87,6763580,3549509,382.0,373.0,382.8,370.35,380.34,2.289463114205385,8.550000000000011
BRITANNIA,04-FEB-2026 15:00:00,15:11:08,84.64,1.43,-127619.57,127621,70627,5876.5,5899.5,5965.0,5861.5,5901.7,-0.09350561033662019,-5.5
BSE,04-FEB-2026 15:00:00,15:11:09,1560.58,54.34,-5255855.66,5255910,1631711,2892.4,2866.9,2909.9,2800.0,2871.83,1.1045861297539117,31.59999999999991
CAMS,04-FEB-2026 15:00:00,15:11:09,63.95,8.75,-856993.25,857002,434057,735.25,728.45,738.6,721.15,730.42,0.9334889148191302,6.7999999999999545
CANBK,04-FEB-2026 15:00:00,15:11:09,328.88,223.33,-20424210.67,20424434,10143733,147.61,147.5,148.5,146.0,147.26,0.1832496267137303,0.27000000000001023
CDSL,04-FEB-2026 15:00:00,15:11:09,353.98,26.2,-2525372.8,2525399,1044641,1364.8,1344.8,1372.0,1329.6,1351.21,1.6232315711094532,21.799999999999955
CGPOWER,04-FEB-2026 15:00:00,15:11:09,313.75,46.9,-4208050.1,4208097,2006908,670.4,667.75,676.0,656.0,668.94,1.3377673645227153,8.850000000000023
CHOLAFIN,04-FEB-2026 15:00:00,15:11:09,370.77,21.46,-2010163.54,2010185,1395601,1740.6,1694.4,1742.0,1666.7,1728.04,2.7266288951841253,46.19999999999982
CIPLA,04-FEB-2026 15:00:00,15:11:10,186.9,14.06,-1324639.94,1324654,815767,1329.5,1322.8,1335.1,1315.8,1329.68,0.5065013607499278,6.7000000000000455
COALINDIA,04-FEB-2026 15:00:00,15:11:10,457.65,104.96,-10121214.04,10121319,5898698,435.2,431.5,441.4,428.45,436.04,1.3507219375873338,5.800000000000011
COFORGE,04-FEB-2026 15:00:00,15:11:10,717.53,44.92,-4364444.08,4364489,1905366,1614.2,1662.0,1662.0,1564.6,1597.55,-5.718123941358558,-97.89999999999986
COLPAL,04-FEB-2026 15:00:00,15:11:10,58.9,2.77,-266986.23,266989,173055,2113.4,2138.7,2159.9,2108.9,2128.07,-1.182961612194311,-25.299999999999727
CONCOR,04-FEB-2026 15:00:00,15:11:11,41.64,7.93,-761693.07,761701,323197,527.1,529.95,529.95,521.4,525.22,-0.15154385300245396,-0.7999999999999545
CROMPTON,04-FEB-2026 15:00:00,15:11:11,203.32,83.92,-8008474.08,8008558,3335296,244.57,232.81,246.7,232.1,242.29,5.105505178563752,11.879999999999995
CUMMINSIND,04-FEB-2026 15:00:00,15:11:11,153.6,3.68,-319271.32,319275,128908,4209.5,4170.0,4231.0,4041.4,4169.68,1.0490181957847189,43.69999999999982
DABUR,04-FEB-2026 15:00:00,15:11:11,44.46,8.86,-826187.14,826196,418146,501.75,500.0,506.2,496.8,502.06,0.24975024975024976,1.25
DALBHARAT,04-FEB-2026 15:00:00,15:11:11,30.07,1.41,-124721.59,124723,75026,2138.2,2116.8,2143.4,2099.5,2132.66,1.3076850184781537,27.59999999999991
DELHIVERY,04-FEB-2026 15:00:00,15:11:11,81.7,18.32,-1704065.68,1704084,920353,449.0,443.25,450.0,441.3,445.86,1.2972363226170334,5.75
DIVISLAB,04-FEB-2026 15:00:00,15:11:11,151.63,2.49,-238744.51,238747,129724,6045.0,6225.0,6225.0,6021.5,6080.01,-2.6413271058141405,-164.0
DIXON,04-FEB-2026 15:00:00,15:11:11,1600.0,13.91,-1353289.09,1353303,440201,11681.0,11032.0,11710.0,10926.0,11505.47,5.892484815519898,650.0
DLF,04-FEB-2026 15:00:00,15:11:11,131.79,20.25,-1911809.75,1911830,754562,660.05,652.2,662.55,637.15,650.84,1.4837023370233668,9.649999999999977
DMART,04-FEB-2026 15:00:00,15:11:12,92.38,2.42,-232108.58,232111,103710,3825.2,3794.0,3849.0,3749.0,3824.39,1.2868717894402348,48.59999999999991
DRREDDY,04-FEB-2026 15:00:00,15:11:12,98.7,7.94,-723037.06,723045,481360,1238.9,1235.5,1248.3,1230.1,1243.04,0.2833090497005018,3.5
EICHERMOT,04-FEB-2026 15:00:00,15:11:12,167.19,2.3,-215172.7,215175,112549,7283.5,7215.0,7328.0,7170.5,7282.7,0.9494109494109494,68.5
ETERNAL,04-FEB-2026 15:00:00,15:11:12,1706.55,588.65,-55049380.35,55049969,33761649,294.45,279.75,294.5,273.05,289.89,5.235882773409569,14.649999999999977
EXIDEIND,04-FEB-2026 15:00:00,15:11:12,274.64,80.49,-7910959.51,7911040,1557134,342.0,338.0,345.9,332.55,341.2,4.2682926829268295,14.0
FEDERALBNK,04-FEB-2026 15:00:00,15:11:12,87.95,30.7,-2822845.3,2822876,1335299,287.2,285.5,288.2,282.7,286.52,0.5954465849387001,1.6999999999999886
FORTIS,04-FEB-2026 15:00:00,15:11:12,105.66,12.24,-1164497.76,1164510,735263,860.85,859.5,869.65,855.1,862.94,-0.2606882168925964,-2.25
GAIL,04-FEB-2026 15:00:00,15:11:12,221.66,134.63,-12571331.37,12571466,8213795,165.32,163.69,165.64,162.8,164.65,1.5479115479115366,2.519999999999982
GLENMARK,04-FEB-2026 15:00:00,15:11:13,69.32,3.53,-337813.47,337817,164800,1959.9,1954.2,1992.1,1945.9,1965.15,0.2916794596254245,5.7000000000000455
GMRAIRPORT,04-FEB-2026 15:00:00,15:11:13,185.16,190.52,-18589562.48,18589753,9070232,98.25,95.2,98.83,94.71,97.19,3.182104599873977,3.030000000000001
GODREJCP,04-FEB-2026 15:00:00,15:11:14,271.8,23.7,-2269472.3,2269496,1693263,1154.6,1147.0,1157.2,1140.5,1146.77,0.7152826238659995,8.199999999999818
GODREJPROP,04-FEB-2026 15:00:00,15:11:14,154.87,9.12,-879382.88,879392,358545,1714.4,1703.0,1721.3,1660.6,1697.67,0.882664469812875,15.0
GRASIM,04-FEB-2026 15:00:00,15:11:14,144.57,5.07,-494155.93,494161,341322,2845.6,2808.9,2863.8,2808.9,2849.21,1.3065612873366734,36.69999999999982
HAL,04-FEB-2026 15:00:00,15:11:13,2096.05,49.73,-4778360.27,4778410,2315305,4218.9,4410.0,4413.0,4097.6,4214.53,-5.625894774516822,-251.5
HAVELLS,04-FEB-2026 15:00:00,15:11:14,47.42,3.53,-328292.47,328296,119755,1343.6,1324.0,1358.9,1307.0,1342.02,1.9423368740515863,25.59999999999991
HCLTECH,04-FEB-2026 15:00:00,15:11:13,857.83,53.35,-5009296.65,5009350,2949008,1622.6,1642.0,1645.0,1586.0,1607.98,-4.288326549873181,-72.70000000000005
HDFCAMC,04-FEB-2026 15:00:00,15:11:14,560.75,20.64,-1733582.36,1733603,1203699,2723.8,2680.0,2745.0,2660.4,2716.33,1.9653352300378093,52.5
HDFCBANK,04-FEB-2026 15:00:00,15:11:14,2055.28,215.68,-20264566.32,20264782,15505860,953.8,952.5,957.2,949.3,952.94,0.537577737957195,5.099999999999909
HDFCLIFE,04-FEB-2026 15:00:00,15:11:15,309.13,42.82,-4068298.18,4068341,2545254,723.0,724.0,727.0,714.9,721.88,0.39575088523224644,2.8500000000000227
HEROMOTOCO,04-FEB-2026 15:00:00,15:11:15,258.28,4.43,-401003.57,401008,198366,5850.0,5747.0,5878.0,5716.5,5830.58,1.5096304008328996,87.0
HINDALCO,04-FEB-2026 15:00:00,15:11:15,309.22,32.15,-3003628.85,3003661,1720753,962.35,958.95,969.5,955.45,961.83,0.7379880665759518,7.050000000000068
HINDPETRO,04-FEB-2026 15:00:00,15:11:15,311.77,67.8,-6335212.2,6335280,3515307,458.9,452.0,464.8,450.3,459.86,1.8193920568005302,8.199999999999989
HINDUNILVR,04-FEB-2026 15:00:00,15:11:15,234.24,9.87,-916060.13,916070,604344,2370.9,2360.6,2393.5,2356.8,2373.67,0.09710377438149885,2.300000000000182
HINDZINC,04-FEB-2026 15:00:00,15:11:15,617.15,96.62,-9245251.38,9245348,2460465,639.6,635.0,643.95,632.15,638.77,1.8066056506167962,11.350000000000023
HUDCO,04-FEB-2026 15:00:00,15:11:15,102.66,52.46,-4967867.54,4967920,2017981,197.06,191.52,198.6,190.1,195.68,2.8926482873851254,5.539999999999992
ICICIBANK,04-FEB-2026 15:00:00,15:11:15,1317.55,93.67,-8627099.33,8627193,5579254,1408.5,1387.0,1414.0,1386.9,1406.6,1.35280995898395,18.799999999999955
ICICIGI,04-FEB-2026 15:00:00,15:11:15,37.76,2.04,-185939.96,185942,112294,1853.5,1861.5,1861.5,1834.8,1848.79,-0.42976094547408006,-8.0
ICICIPRULI,04-FEB-2026 15:00:00,15:11:16,42.44,6.44,-603939.56,603946,318875,661.1,658.45,663.6,649.4,659.39,1.023838630806853,6.7000000000000455
IDEA,04-FEB-2026 15:00:00,15:11:16,506.06,4439.15,-422382977.85,422387417,156141398,11.37,11.35,11.55,11.3,11.4,-0.350569675723058,-0.040000000000000924
IDFCFIRSTB,04-FEB-2026 15:00:00,15:11:16,166.53,196.7,-18717108.3,18717305,9105957,85.2,84.8,85.29,84.04,84.66,0.4124926340601161,0.3500000000000085
IEX,04-FEB-2026 15:00:00,15:11:16,68.98,54.62,-5094846.38,5094901,2195804,127.4,126.0,127.44,124.89,126.28,2.116062840654056,2.6400000000000006
IIFL,04-FEB-2026 15:00:00,15:11:16,83.55,15.97,-1552893.03,1552909,598411,517.6,513.8,531.65,511.35,523.19,1.6895874263261341,8.600000000000023
INDHOTEL,04-FEB-2026 15:00:00,15:11:16,50.98,7.46,-688462.54,688470,405695,686.25,684.9,687.6,671.1,683.65,0.6969919295671314,4.75
INDIANB,04-FEB-2026 15:00:00,15:11:16,105.47,12.07,-1136586.93,1136599,555957,879.8,864.4,883.4,862.1,873.92,1.1148143891506646,9.699999999999932
INDIGO,04-FEB-2026 15:00:00,15:11:16,421.28,8.52,-821898.48,821907,386931,4975.0,4945.0,4977.6,4897.2,4946.61,0.5822651732643278,28.800000000000182
INDUSINDBK,04-FEB-2026 15:00:00,15:11:16,234.02,25.33,-2193187.67,2193213,1332205,920.0,922.0,932.0,915.8,923.86,-0.26019080659149796,-2.3999999999999773
INDUSTOWER,04-FEB-2026 15:00:00,15:11:17,206.1,46.51,-4435220.49,4435267,2451343,445.0,439.2,447.0,437.4,443.13,1.4707559001254107,6.449999999999989
INFY,04-FEB-2026 15:00:00,15:11:17,4119.62,267.56,-25793441.44,25793709,14281689,1535.1,1574.0,1584.9,1510.1,1539.7,-7.3007246376811645,-120.90000000000009
INOXWIND,04-FEB-2026 15:00:00,15:11:18,78.09,72.1,-6905145.9,6905218,2626957,110.43,105.95,110.89,104.65,108.3,4.002637031456017,4.25
IOC,04-FEB-2026 15:00:00,15:11:17,432.63,251.46,-24075315.54,24075567,12516663,172.79,167.0,173.7,166.32,172.05,3.108962883398961,5.2099999999999795
IRCTC,04-FEB-2026 15:00:00,15:11:17,46.96,7.58,-721544.42,721552,326428,623.3,616.0,624.8,610.25,619.23,1.498127340823959,9.199999999999932
IREDA,04-FEB-2026 15:00:00,15:11:18,83.34,63.87,-6090242.13,6090306,2089937,131.58,129.54,132.1,128.4,130.48,1.574803149606315,2.0400000000000205
IRFC,04-FEB-2026 15:00:00,15:11:18,159.98,138.16,-13234591.84,13234730,3986501,116.0,115.6,116.65,114.51,115.79,0.7644197359277236,0.8799999999999955
ITC,04-FEB-2026 15:00:00,15:11:18,313.1,99.82,-9445012.18,9445112,5403081,313.7,312.5,314.95,311.35,313.65,1.1446074480090318,3.5500000000000114
JINDALSTEL,04-FEB-2026 15:00:00,15:11:18,254.57,21.75,-2089774.25,2089796,1060181,1168.2,1155.0,1180.5,1154.9,1170.49,1.6091154214142818,18.5
JIOFIN,04-FEB-2026 15:00:00,15:11:18,362.82,135.58,-13197185.42,13197321,7270889,268.0,265.0,269.9,263.95,267.6,1.553618794998114,4.100000000000023
JSWENERGY,04-FEB-2026 15:00:00,15:11:19,81.15,17.52,-1659511.48,1659529,842980,468.3,458.9,469.7,456.0,463.23,1.9928128062724677,9.150000000000034
JSWSTEEL,04-FEB-2026 15:00:00,15:11:19,110.99,9.02,-852454.98,852464,529039,1229.2,1229.0,1240.1,1223.9,1230.98,-0.016268098259317184,-0.20000000000004547
JUBLFOOD,04-FEB-2026 15:00:00,15:11:19,28.01,5.46,-498579.54,498585,199643,516.15,503.75,520.0,501.3,513.39,1.9052319842053262,9.649999999999977
KALYANKJIL,04-FEB-2026 15:00:00,15:11:19,135.15,34.93,-3322308.07,3322343,1288193,387.0,383.95,391.4,380.45,386.94,0.7943742674827481,3.0500000000000114
KAYNES,04-FEB-2026 15:00:00,15:11:19,937.91,25.26,-2427686.74,2427712,518729,3783.9,3550.0,3796.0,3511.1,3712.62,6.579725656986731,233.5999999999999
KEI,04-FEB-2026 15:00:00,15:11:19,116.68,2.63,-250938.37,250941,132815,4430.0,4353.2,4477.1,4301.0,4433.51,1.4426379665674376,63.0
KFINTECH,04-FEB-2026 15:00:00,15:11:19,90.02,8.85,-845115.15,845124,495477,1012.3,1030.5,1038.0,1010.5,1017.43,-1.766132945172251,-18.200000000000045
KOTAKBANK,04-FEB-2026 15:00:00,15:11:19,537.93,130.05,-12108709.95,12108840,7794654,412.45,416.7,418.65,410.6,413.64,-0.8056758056758111,-3.3500000000000227
KPITTECH,04-FEB-2026 15:00:00,15:11:20,117.84,12.16,-1182913.84,1182926,395307,982.1,976.2,986.5,953.7,969.09,-0.5569056298096395,-5.5
LAURUSLABS,04-FEB-2026 15:00:00,15:11:20,96.59,9.83,-915014.17,915024,508870,980.95,980.0,995.0,971.05,982.24,0.5483804838048403,5.350000000000023
LICHSGFIN,04-FEB-2026 15:00:00,15:11:20,107.73,20.94,-2048051.06,2048072,1419798,515.55,513.0,518.5,507.3,514.37,1.2470542026708495,6.349999999999966
LICI,04-FEB-2026 15:00:00,15:11:20,45.49,5.45,-526649.55,526655,242957,836.2,840.0,841.35,830.8,834.73,-0.25050697840867336,-2.099999999999909
LODHA,04-FEB-2026 15:00:00,15:11:20,159.13,15.26,-1424579.74,1424595,786801,1058.35,1029.0,1059.8,1013.25,1042.7,2.5632328714022496,26.449999999999818
LT,04-FEB-2026 15:00:00,15:11:20,520.95,12.76,-1204572.24,1204585,718850,4089.9,4029.0,4107.0,4016.9,4083.44,1.2652272952362065,51.09999999999991
LTF,04-FEB-2026 15:00:00,15:11:20,94.45,32.92,-3148522.08,3148555,1492436,287.25,285.45,290.65,282.1,286.91,0.8956796628029544,2.5500000000000114
LTIM,04-FEB-2026 15:00:00,15:11:20,420.34,7.44,-711801.56,711809,279886,5719.5,5800.0,5800.0,5545.0,5653.04,-5.368960953011251,-324.5
LUPIN,04-FEB-2026 15:00:00,15:11:20,186.23,8.49,-772060.51,772069,430207,2195.7,2196.3,2210.1,2159.2,2192.39,0.44832791984993486,9.799999999999727
M&M,04-FEB-2026 15:00:00,15:11:21,771.7,21.53,-2006477.47,2006499,1072277,3571.9,3549.0,3620.0,3519.1,3584.92,1.247200884378809,44.0
MANAPPURAM,04-FEB-2026 15:00:00,15:11:21,62.35,21.25,-2035005.75,2035027,629785,293.75,290.0,296.8,290.0,293.44,0.8583690987124464,2.5
MANKIND,04-FEB-2026 15:00:00,15:11:21,175.95,8.4,-796743.6,796752,324254,2086.1,2199.0,2199.0,2057.1,2093.38,-3.537408674743365,-76.5
MARICO,04-FEB-2026 15:00:00,15:11:21,85.6,11.63,-1097761.37,1097773,765923,733.65,731.85,741.35,724.65,735.98,0.10916285733778462,0.7999999999999545
MARUTI,04-FEB-2026 15:00:00,15:11:21,597.68,3.97,-371318.03,371322,241303,15066.0,14800.0,15170.0,14723.0,15051.29,1.9212555811121634,284.0
MAXHEALTH,04-FEB-2026 15:00:00,15:11:21,143.91,14.15,-1332613.85,1332628,770354,1026.35,1000.0,1031.0,996.1,1017.32,2.277030393622313,22.84999999999991
MAZDOCK,04-FEB-2026 15:00:00,15:11:22,142.9,5.89,-572276.11,572282,185831,2434.3,2450.0,2450.2,2405.9,2424.7,-0.6570355860267674,-16.09999999999991
MCX,04-FEB-2026 15:00:00,15:11:22,950.85,37.82,-3703625.18,3703663,1249303,2543.8,2460.0,2557.0,2450.0,2514.34,4.5067992276406175,109.70000000000027
MFSL,04-FEB-2026 15:00:00,15:11:22,96.42,5.69,-543489.31,543495,336765,1706.2,1666.8,1711.4,1657.5,1693.99,1.880933898608706,31.5
MOTHERSON,04-FEB-2026 15:00:00,15:11:22,139.71,114.19,-10784433.81,10784548,4919574,122.68,121.2,123.35,119.65,122.35,1.1210023079459395,1.3600000000000136
MPHASIS,04-FEB-2026 15:00:00,15:11:22,245.39,9.24,-886675.76,886685,395031,2687.1,2757.5,2759.0,2615.1,2655.88,-4.689107225197754,-132.20000000000027
MUTHOOTFIN,04-FEB-2026 15:00:00,15:11:22,185.43,5.0,-454824.0,454829,169987,3727.3,3636.1,3776.7,3636.1,3706.22,2.8447657414050096,103.10000000000036
NATIONALUM,04-FEB-2026 15:00:00,15:11:23,320.07,85.34,-8227013.66,8227099,3368100,374.85,371.95,378.5,370.75,375.03,1.0786032088445463,4.0
NAUKRI,04-FEB-2026 15:00:00,15:11:23,464.0,39.15,-3815206.85,3815246,1999969,1189.0,1231.1,1231.1,1162.0,1185.11,-4.933237387063248,-61.700000000000045
NBCC,04-FEB-2026 15:00:00,15:11:23,145.57,141.52,-13492394.48,13492536,5238697,104.24,101.0,104.79,99.85,102.86,3.793687145275304,3.809999999999988
NESTLEIND,04-FEB-2026 15:00:00,15:11:23,98.88,7.53,-668911.47,668919,393251,1303.1,1313.6,1328.0,1302.0,1312.31,-0.37461773700306505,-4.900000000000091
NHPC,04-FEB-2026 15:00:00,15:11:23,124.0,155.91,-14292929.09,14293085,6010988,78.28,78.49,80.49,77.95,79.53,-0.2675500063702303,-0.20999999999999375
NMDC,04-FEB-2026 15:00:00,15:11:23,581.26,685.93,-65912098.07,65912784,28903748,85.95,81.69,86.39,81.65,84.73,5.266380894060008,4.299999999999997
NTPC,04-FEB-2026 15:00:00,15:11:23,522.5,142.97,-13458562.03,13458705,8382770,366.9,359.45,368.55,357.6,365.47,2.328824431738939,8.349999999999966
NUVAMA,04-FEB-2026 15:00:00,15:11:23,27.07,1.97,-182288.03,182290,80549,1391.0,1362.9,1396.5,1338.6,1373.4,2.166727873668748,29.5
NYKAA,04-FEB-2026 15:00:00,15:11:24,65.4,26.37,-2486578.63,2486605,1174242,251.45,246.4,251.87,241.0,248.06,2.461187400676416,6.039999999999992
OBEROIRLTY,04-FEB-2026 15:00:00,15:11:24,54.88,3.58,-307288.42,307292,165438,1547.4,1528.0,1549.9,1505.6,1532.95,1.2696335078534091,19.40000000000009
OFSS,04-FEB-2026 15:00:00,15:11:24,151.72,2.02,-196333.98,196336,102329,7524.0,7690.0,7690.0,7465.5,7522.39,-3.865073787772312,-302.5
OIL,04-FEB-2026 15:00:00,15:11:24,760.45,148.33,-14346546.67,14346695,4375150,507.85,490.25,524.0,490.25,512.7,3.8760482716301996,18.950000000000045
ONGC,04-FEB-2026 15:00:00,15:11:24,594.94,222.75,-21394863.25,21395086,8984438,268.0,258.05,270.0,258.05,267.09,4.280155642023346,11.0
PAGEIND,04-FEB-2026 15:00:00,15:11:24,78.89,0.23,-20509.77,20510,9990,34320.0,34000.0,34620.0,33300.0,33898.13,1.7190278601066984,580.0
PATANJALI,04-FEB-2026 15:00:00,15:11:24,46.41,9.14,-629407.86,629417,165287,510.3,506.0,512.0,500.45,507.55,0.8597687518529543,4.350000000000023
PAYTM,04-FEB-2026 15:00:00,15:11:24,214.84,17.87,-1707844.13,1707862,761654,1206.0,1195.0,1215.0,1175.3,1202.53,0.6593773474668301,7.900000000000091
PERSISTENT,04-FEB-2026 15:00:00,15:11:25,796.45,13.49,-1326091.51,1326105,531797,5983.0,6060.0,6060.0,5798.0,5901.74,-4.706538185872422,-295.5
PETRONET,04-FEB-2026 15:00:00,15:11:25,71.98,24.1,-2254563.9,2254588,1223413,298.55,298.5,302.35,295.35,298.61,0.3866845998655125,1.150000000000034
PFC,04-FEB-2026 15:00:00,15:11:25,826.53,203.04,-18622546.96,18622750,9741828,414.45,392.7,415.9,390.0,407.11,5.565461029037179,21.849999999999966
PGEL,04-FEB-2026 15:00:00,15:11:25,245.07,41.96,-4065388.04,4065430,895432,591.2,561.3,595.5,560.7,584.08,5.177014766055866,29.100000000000023
PHOENIXLTD,04-FEB-2026 15:00:00,15:11:25,123.06,7.15,-662843.85,662851,386017,1717.3,1686.4,1747.8,1666.1,1720.3,2.2567583660831168,37.899999999999864
PIDILITIND,04-FEB-2026 15:00:00,15:11:25,239.99,16.51,-1607466.49,1607483,868571,1458.5,1442.3,1478.2,1430.0,1453.49,2.1501610869869765,30.700000000000045
PIIND,04-FEB-2026 15:00:00,15:11:25,26.14,0.82,-76220.18,76221,41776,3158.7,3167.5,3199.0,3143.3,3168.98,-0.27782162588792997,-8.800000000000182
PNB,04-FEB-2026 15:00:00,15:11:25,105.93,85.74,-8291874.26,8291960,3060777,123.74,123.85,124.39,122.65,123.55,-0.0968835782334931,-0.12000000000000455
PNBHOUSING,04-FEB-2026 15:00:00,15:11:26,126.52,15.06,-1358632.94,1358648,878482,850.0,823.2,851.4,820.15,840.12,3.305785123966948,27.200000000000045
POLICYBZR,04-FEB-2026 15:00:00,15:11:26,1025.88,71.42,-6540980.58,6541052,4514914,1437.5,1462.1,1462.1,1421.0,1436.42,-1.682511456124746,-24.59999999999991
