Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BAJFINANCE,29-JAN-2026 12:00:00,13:11:06,295.1,31.72,-2573111.28,2573143,1725259,935.65,935.15,936.0,923.7,930.31,0.053467358177832436,0.5
BANDHANBNK,29-JAN-2026 13:00:00,13:11:07,68.14,44.73,-4367937.27,4367982,2259024,151.15,153.4,154.4,150.37,152.32,-1.434626671014013,-2.1999999999999886
BANKBARODA,29-JAN-2026 13:00:00,13:11:07,190.4,62.25,-5770878.75,5770941,2925760,302.85,307.0,309.25,302.2,305.85,-1.094056172436305,-3.349999999999966
BANKINDIA,29-JAN-2026 12:00:00,13:11:07,188.27,112.59,-8741473.41,8741586,4405140,163.79,167.7,169.9,163.35,167.22,-2.121429425122512,-3.5500000000000114
BDL,29-JAN-2026 13:00:00,13:11:07,218.76,14.02,-1371778.98,1371793,598247,1539.1,1583.6,1593.9,1532.3,1559.99,-1.9681528662420442,-30.90000000000009
BEL,29-JAN-2026 12:00:00,13:11:07,1333.01,299.5,-24503420.5,24503720,10351648,441.1,454.25,455.95,438.25,445.09,-2.6269315673289135,-11.899999999999977
BHARATFORG,29-JAN-2026 12:00:00,13:11:08,56.29,3.91,-282416.09,282420,149466,1437.8,1461.1,1463.1,1431.8,1440.75,-1.4598039887601915,-21.299999999999955
BHARTIARTL,29-JAN-2026 13:00:00,13:11:08,682.96,34.91,-3355379.09,3355414,2087964,1968.3,1964.0,1969.3,1939.0,1956.59,0.5414517035296474,10.599999999999909
BHEL,29-JAN-2026 12:00:00,13:11:08,109.2,42.15,-3734764.85,3734807,1301999,258.9,260.8,261.6,256.5,259.08,-0.28885037550548814,-0.75
BIOCON,29-JAN-2026 13:00:00,13:11:08,41.46,11.43,-1103328.57,1103340,541042,363.35,371.2,371.2,359.1,362.75,-1.9298245614035026,-7.149999999999977
BLUESTARCO,29-JAN-2026 13:00:00,13:11:08,43.73,2.56,-244114.44,244117,79228,1723.0,1715.9,1745.5,1676.5,1709.88,1.2635909491625037,21.5
BOSCHLTD,29-JAN-2026 12:00:00,13:11:08,29.27,0.08,-5417.92,5418,2105,36185.0,35960.0,36195.0,35750.0,35961.26,0.0,0.0
BPCL,29-JAN-2026 13:00:00,13:11:08,253.6,69.86,-6723358.14,6723428,3742907,364.35,362.35,365.7,357.25,363.0,0.5519525320822408,2.0
BRITANNIA,29-JAN-2026 12:00:00,13:11:08,94.05,1.65,-100580.35,100582,60534,5725.0,5711.5,5733.0,5693.0,5717.12,-0.408802296251196,-23.5
BSE,29-JAN-2026 13:00:00,13:11:08,695.87,24.63,-2382190.37,2382215,1013842,2830.7,2828.8,2859.5,2805.0,2825.8,0.3260676944887407,9.199999999999818
CAMS,29-JAN-2026 13:00:00,13:11:09,33.34,4.73,-455548.27,455553,266352,701.0,711.9,714.0,698.1,705.31,-1.1840992387933433,-8.399999999999977
CANBK,29-JAN-2026 12:00:00,13:11:09,573.0,364.43,-19499265.57,19499630,9565423,152.95,158.0,160.79,151.4,157.23,-3.0366425763915434,-4.7900000000000205
CDSL,29-JAN-2026 13:00:00,13:11:09,214.56,16.17,-1556665.83,1556682,831360,1321.0,1357.9,1359.6,1313.3,1327.12,-2.645736605497832,-35.90000000000009
CGPOWER,29-JAN-2026 13:00:00,13:11:09,202.94,34.92,-3268465.08,3268500,1347970,582.3,585.85,588.65,570.45,581.19,0.06014262393674869,0.34999999999990905
CHOLAFIN,29-JAN-2026 12:00:00,13:11:09,295.74,18.23,-1337478.77,1337497,991079,1634.7,1629.0,1638.2,1607.4,1622.05,-0.12829912023459855,-2.099999999999909
CIPLA,29-JAN-2026 12:00:00,13:11:09,171.78,13.06,-840961.94,840975,460387,1316.9,1325.0,1327.6,1307.0,1314.97,-0.865703101475459,-11.5
COALINDIA,29-JAN-2026 12:00:00,13:11:09,394.7,87.85,-6093284.15,6093372,2588527,450.35,446.0,452.9,442.55,449.27,1.4187591487445133,6.300000000000011
COFORGE,29-JAN-2026 12:00:00,13:11:09,221.61,13.28,-1160284.72,1160298,791430,1672.6,1690.5,1694.8,1660.2,1669.11,-1.274938023846071,-21.600000000000136
COLPAL,29-JAN-2026 12:00:00,13:11:10,29.66,1.4,-112395.6,112397,59075,2113.5,2154.0,2154.2,2105.0,2118.81,-1.8984404010397367,-40.90000000000009
CONCOR,29-JAN-2026 12:00:00,13:11:10,27.94,5.61,-498625.39,498631,210423,495.75,499.5,503.5,492.95,497.78,-0.12088244182532945,-0.6000000000000227
CROMPTON,29-JAN-2026 12:00:00,13:11:10,37.42,16.89,-1391557.11,1391574,834127,221.85,226.9,226.9,218.7,221.61,-1.5749778172138469,-3.5500000000000114
CUMMINSIND,29-JAN-2026 13:00:00,13:11:10,155.78,3.88,-361511.12,361515,216248,4026.5,4038.9,4053.0,3982.2,4016.97,0.0621272365805169,2.5
DABUR,29-JAN-2026 13:00:00,13:11:11,41.72,8.25,-810205.75,810214,373143,503.6,515.8,516.75,499.35,505.51,-2.3557925351429914,-12.149999999999977
DALBHARAT,29-JAN-2026 13:00:00,13:11:11,37.64,1.82,-180451.18,180453,114398,2070.5,2070.0,2080.3,2050.0,2066.42,-0.18800617045893225,-3.900000000000091
DELHIVERY,29-JAN-2026 13:00:00,13:11:11,57.53,14.21,-1377710.79,1377725,758631,407.45,405.2,410.65,399.5,404.86,-0.07357449417535533,-0.30000000000001137
DIVISLAB,29-JAN-2026 12:00:00,13:11:11,123.35,2.02,-157143.98,157146,110108,6006.5,6181.5,6222.0,5991.5,6098.21,-2.9330963154492564,-181.5
DIXON,29-JAN-2026 12:00:00,13:11:11,446.98,4.38,-398891.62,398896,146945,10162.0,10299.0,10436.0,10056.0,10207.4,-1.1382430197490028,-117.0
DLF,29-JAN-2026 12:00:00,13:11:11,214.36,33.92,-2965778.08,2965812,1631952,638.05,627.0,638.3,624.9,632.03,1.9982415474382544,12.5
DMART,29-JAN-2026 12:00:00,13:11:12,57.65,1.57,-110143.43,110145,58967,3664.3,3710.4,3727.2,3641.0,3679.34,-1.9112883796878668,-71.39999999999964
DRREDDY,29-JAN-2026 12:00:00,13:11:12,98.82,8.23,-642270.77,642279,315791,1201.1,1215.3,1218.0,1191.2,1200.98,-1.75051124744377,-21.40000000000009
EICHERMOT,29-JAN-2026 12:00:00,13:11:12,298.03,4.23,-354451.77,354456,253220,7036.5,7071.5,7108.5,6978.0,7043.56,-0.487908358082308,-34.5
ETERNAL,29-JAN-2026 13:00:00,13:11:12,1039.74,387.24,-36625699.76,36626087,22945983,271.55,266.2,271.75,263.05,268.5,1.9714607585429966,5.25
EXIDEIND,29-JAN-2026 12:00:00,13:11:12,63.03,19.89,-1758652.11,1758672,915905,318.15,321.15,322.15,312.9,316.99,-0.9341429238673519,-3.0
FEDERALBNK,29-JAN-2026 12:00:00,13:11:12,200.63,69.99,-4983704.01,4983774,2790005,287.4,284.45,289.6,284.0,286.65,1.0370891193531337,2.9499999999999886
FORTIS,29-JAN-2026 12:00:00,13:11:12,77.56,9.21,-850974.79,850984,635018,842.95,845.5,847.4,839.0,842.3,-0.7184500323891302,-6.099999999999909
GAIL,29-JAN-2026 12:00:00,13:11:12,167.45,98.92,-8023000.08,8023099,3866869,166.24,168.15,171.95,165.75,169.28,-1.1300107053645636,-1.8999999999999773
GLENMARK,29-JAN-2026 13:00:00,13:11:12,46.87,2.35,-230829.65,230832,112874,2008.9,2002.4,2012.7,1975.1,1998.14,0.772510659643847,15.400000000000091
GMRAIRPORT,29-JAN-2026 13:00:00,13:11:13,43.07,46.17,-4562312.83,4562359,3018218,93.54,93.91,93.92,92.91,93.29,-0.39399424981364106,-0.36999999999999034
GODREJCP,29-JAN-2026 13:00:00,13:11:13,102.64,8.91,-827836.09,827845,569446,1149.9,1174.0,1174.0,1142.4,1151.98,-1.8689196108550834,-21.899999999999864
GODREJPROP,29-JAN-2026 13:00:00,13:11:13,124.85,8.0,-776652.0,776660,423528,1555.9,1567.0,1582.8,1537.3,1561.54,0.3612204089531147,5.600000000000136
GRASIM,29-JAN-2026 12:00:00,13:11:13,38.48,1.37,-116563.63,116565,64756,2818.5,2826.6,2836.0,2808.7,2819.12,-0.7255820506498507,-20.59999999999991
HAL,29-JAN-2026 13:00:00,13:11:13,412.95,8.96,-879057.04,879066,403540,4578.0,4659.0,4670.0,4553.1,4608.3,-0.9948096885813149,-46.0
HAVELLS,29-JAN-2026 12:00:00,13:11:13,85.64,6.75,-471729.25,471736,315321,1275.0,1285.0,1286.8,1257.9,1268.95,-0.9170034193347806,-11.799999999999955
HCLTECH,29-JAN-2026 12:00:00,13:11:13,245.4,14.37,-1230754.63,1230769,779053,1718.0,1722.8,1725.0,1696.1,1707.45,-0.6706753006475433,-11.599999999999909
HDFCAMC,29-JAN-2026 13:00:00,13:11:13,229.65,9.12,-866055.88,866065,588933,2551.4,2486.9,2552.0,2471.0,2517.66,2.978689053923159,73.80000000000018
HDFCBANK,29-JAN-2026 12:00:00,13:11:14,1692.2,181.97,-13788859.03,13789041,10043724,936.65,930.1,937.8,924.35,929.95,0.42350166184195687,3.949999999999932
HDFCLIFE,29-JAN-2026 12:00:00,13:11:14,87.54,12.03,-844625.97,844638,458056,729.8,728.6,732.25,722.85,727.84,0.1646994235520082,1.1999999999999318
HEROMOTOCO,29-JAN-2026 12:00:00,13:11:15,116.77,2.11,-189947.89,189950,89808,5538.0,5522.0,5579.0,5472.0,5532.27,0.46258503401360546,25.5
HINDALCO,29-JAN-2026 12:00:00,13:11:14,898.9,88.1,-6936916.9,6937005,3716274,1021.75,1010.25,1029.8,1008.55,1020.36,2.3592466439591218,23.549999999999955
HINDPETRO,29-JAN-2026 12:00:00,13:11:15,130.06,30.13,-1987963.87,1987994,948050,428.85,433.0,436.9,428.0,431.61,-1.0155799192152284,-4.399999999999977
HINDUNILVR,29-JAN-2026 12:00:00,13:11:15,148.47,6.36,-534648.64,534655,306469,2338.2,2370.5,2374.7,2312.0,2332.85,-1.6902119071644917,-40.20000000000027
HINDZINC,29-JAN-2026 12:00:00,13:11:15,2849.44,401.46,-35527300.54,35527702,15216960,714.8,695.25,719.8,695.25,709.77,0.9319401299067932,6.599999999999909
HUDCO,29-JAN-2026 12:00:00,13:11:15,45.63,22.33,-1953554.67,1953577,766487,203.05,205.0,207.3,201.82,204.37,-0.6264376254098767,-1.2800000000000011
ICICIBANK,29-JAN-2026 12:00:00,13:11:15,1123.41,82.43,-5765892.57,5765975,4052474,1373.1,1359.0,1374.8,1354.4,1362.9,0.394823426189944,5.399999999999864
ICICIGI,29-JAN-2026 12:00:00,13:11:15,174.76,9.64,-799901.36,799911,701947,1817.9,1821.3,1824.1,1805.0,1812.53,-0.2359784875425285,-4.2999999999999545
ICICIPRULI,29-JAN-2026 12:00:00,13:11:16,54.59,8.6,-801302.4,801311,555834,629.15,643.0,643.0,627.5,634.64,-2.0625778331257782,-13.25
IDEA,29-JAN-2026 13:00:00,13:11:16,372.44,3769.62,-368669552.38,368673322,115715755,9.85,10.04,10.2,9.68,9.88,-1.0050251256281373,-0.09999999999999964
IDFCFIRSTB,29-JAN-2026 13:00:00,13:11:16,105.97,127.88,-11753319.12,11753447,7146983,83.09,82.97,83.45,82.45,82.87,0.19293379959001156,0.1599999999999966
IEX,29-JAN-2026 12:00:00,13:11:16,58.7,46.05,-3579308.95,3579355,2253678,126.64,129.0,129.47,126.02,127.47,-1.6082666459482615,-2.0700000000000074
IIFL,29-JAN-2026 13:00:00,13:11:16,126.5,22.75,-2251647.25,2251670,1064363,564.15,544.9,566.0,540.45,556.03,4.3562708102108685,23.549999999999955
INDHOTEL,29-JAN-2026 12:00:00,13:11:16,93.62,14.3,-920381.7,920396,511501,656.35,656.0,660.45,648.55,654.72,0.022858884486433598,0.14999999999997726
INDIANB,29-JAN-2026 12:00:00,13:11:16,126.45,13.92,-1161665.08,1161679,452018,905.95,898.35,916.5,897.05,908.24,0.8459954360772552,7.600000000000023
INDIGO,29-JAN-2026 12:00:00,13:11:16,508.87,11.0,-880326.0,880337,574259,4624.0,4749.0,4749.0,4585.5,4626.33,-2.6321330806485577,-125.0
INDUSINDBK,29-JAN-2026 12:00:00,13:11:16,186.33,20.79,-1597450.21,1597471,946638,900.6,899.9,903.9,890.7,896.37,-0.12199179327936373,-1.1000000000000227
INDUSTOWER,29-JAN-2026 13:00:00,13:11:17,222.72,51.11,-4821917.89,4821969,2846705,440.5,429.0,440.85,426.05,435.79,3.573947801551843,15.199999999999989
INFY,29-JAN-2026 12:00:00,13:11:17,349.81,21.2,-1402081.8,1402103,727766,1660.9,1658.0,1661.0,1642.1,1650.43,-0.33603360336033056,-5.599999999999909
INOXWIND,29-JAN-2026 13:00:00,13:11:18,31.67,29.48,-2891149.52,2891179,1419579,106.97,109.95,109.95,106.0,107.42,-2.0869565217391317,-2.280000000000001
IOC,29-JAN-2026 12:00:00,13:11:17,119.11,72.89,-5688592.11,5688665,3138762,163.46,162.72,164.65,161.77,163.41,0.3745778323610769,0.6100000000000136
IRCTC,29-JAN-2026 12:00:00,13:11:17,48.95,7.93,-650610.07,650618,383135,614.95,624.9,626.0,612.8,617.47,-1.6237402015677453,-10.149999999999977
IREDA,29-JAN-2026 13:00:00,13:11:19,62.09,46.67,-4579460.33,4579507,2331096,132.46,134.5,134.61,131.65,133.02,-1.053260625980426,-1.4099999999999966
IRFC,29-JAN-2026 13:00:00,13:11:18,167.49,139.69,-13704365.31,13704505,6423139,119.04,121.0,121.59,118.3,119.9,-0.9238451935081142,-1.1099999999999994
ITC,29-JAN-2026 12:00:00,13:11:17,276.12,86.51,-6576877.49,6576964,3982111,318.9,322.6,322.6,318.05,319.17,-0.7006071929005139,-2.25
JINDALSTEL,29-JAN-2026 12:00:00,13:11:18,318.85,27.62,-2233863.38,2233891,847248,1162.0,1125.0,1165.2,1125.0,1154.61,3.8056101482937206,42.59999999999991
JIOFIN,29-JAN-2026 13:00:00,13:11:18,169.52,66.71,-6532833.29,6532900,2470809,254.8,255.8,256.85,252.45,254.13,-0.1567398119122168,-0.39999999999997726
JSWENERGY,29-JAN-2026 13:00:00,13:11:18,72.25,15.99,-1571148.01,1571164,510540,454.25,454.0,456.85,446.2,451.91,1.7927170868347337,8.0
JSWSTEEL,29-JAN-2026 12:00:00,13:11:19,142.73,11.63,-898680.37,898692,377361,1226.1,1227.5,1236.9,1217.9,1226.78,0.6072043981291428,7.399999999999864
JUBLFOOD,29-JAN-2026 13:00:00,13:11:19,22.32,4.57,-433355.43,433360,226202,488.65,493.55,497.4,485.3,488.55,-1.0128633647320977,-5.0
KALYANKJIL,29-JAN-2026 13:00:00,13:11:19,125.58,34.65,-3395283.35,3395318,1266830,361.55,367.45,369.65,357.15,362.38,-1.7393667617882802,-6.399999999999977
KAYNES,29-JAN-2026 13:00:00,13:11:19,274.47,8.04,-788947.96,788956,248134,3371.7,3510.0,3518.4,3352.8,3413.64,-3.4062911820317456,-118.90000000000009
KEI,29-JAN-2026 13:00:00,13:11:19,103.29,2.64,-249196.36,249199,153602,3977.0,3900.0,3981.0,3878.2,3917.17,2.523781289474365,97.90000000000009
KFINTECH,29-JAN-2026 13:00:00,13:11:19,32.03,3.16,-296180.84,296184,143728,1022.0,1026.0,1026.0,1005.5,1014.49,-0.00978377849525709,-0.10000000000002274
KOTAKBANK,29-JAN-2026 12:00:00,13:11:20,424.77,103.64,-8906696.36,8906800,6624062,413.6,407.0,414.6,407.0,409.88,0.29097963142581124,1.2000000000000455
KPITTECH,29-JAN-2026 13:00:00,13:11:20,136.99,12.66,-984149.34,984162,248194,1071.0,1109.0,1110.1,1058.0,1081.75,-3.1470428648941904,-34.799999999999955
LAURUSLABS,29-JAN-2026 12:00:00,13:11:20,124.51,12.54,-874435.46,874448,567096,981.4,1001.7,1006.9,971.1,993.0,-1.761761761761764,-17.600000000000023
LICHSGFIN,29-JAN-2026 12:00:00,13:11:20,27.27,5.23,-395929.77,395935,165220,520.5,519.5,524.65,518.15,521.46,0.2890173410404624,1.5
LICI,29-JAN-2026 13:00:00,13:11:20,28.68,3.49,-340901.51,340905,197865,819.15,822.05,827.05,816.3,821.83,-0.36489691662105456,-3.0
LODHA,29-JAN-2026 13:00:00,13:11:20,376.24,40.17,-3853737.83,3853778,2017258,947.0,920.0,951.2,904.1,936.61,1.9265956301797413,17.899999999999977
LT,29-JAN-2026 12:00:00,13:11:20,1071.27,27.38,-2267753.62,2267781,949340,3937.0,3860.0,3944.0,3843.6,3911.94,3.7691091196626254,143.0
LTF,29-JAN-2026 13:00:00,13:11:20,73.16,25.22,-2424891.78,2424917,1114436,288.5,291.6,293.95,286.0,290.06,-0.3109882515549334,-0.8999999999999773
LTIM,29-JAN-2026 13:00:00,13:11:20,76.44,1.29,-125351.71,125353,69460,5971.0,6015.5,6015.5,5902.0,5938.79,-0.7397556312858449,-44.5
LUPIN,29-JAN-2026 12:00:00,13:11:21,88.02,4.16,-309502.84,309507,186422,2120.2,2125.2,2132.9,2088.0,2114.58,-0.43672223526650306,-9.300000000000182
M&M,29-JAN-2026 13:00:00,13:11:21,1288.76,38.32,-3726336.68,3726375,2460568,3350.0,3449.2,3479.6,3321.0,3362.76,-2.876029224167918,-99.19999999999982
MANAPPURAM,29-JAN-2026 13:00:00,13:11:21,120.68,40.93,-4029455.07,4029496,1939153,294.05,294.95,298.75,291.8,294.84,0.805622214604053,2.3500000000000227
MANKIND,29-JAN-2026 13:00:00,13:11:21,31.35,1.49,-145682.51,145684,87037,2108.9,2107.0,2115.2,2091.7,2102.61,-0.3779110964145685,-8.0
MARICO,29-JAN-2026 13:00:00,13:11:21,34.86,4.79,-471508.21,471513,249258,730.75,734.0,735.85,725.1,728.29,-0.8009230978076397,-5.899999999999977
MARUTI,29-JAN-2026 13:00:00,13:11:21,703.03,4.86,-477172.14,477177,237596,14465.0,14870.0,14870.0,14353.0,14478.36,-2.7693755461450564,-412.0
MAXHEALTH,29-JAN-2026 13:00:00,13:11:21,195.29,20.54,-1871493.46,1871514,1224510,948.2,955.0,959.1,944.3,950.94,-1.0849155017734171,-10.399999999999977
MAZDOCK,29-JAN-2026 13:00:00,13:11:21,229.62,9.18,-898303.82,898313,354182,2487.8,2531.4,2536.9,2465.4,2501.07,-0.7104086845466047,-17.799999999999727
MCX,29-JAN-2026 13:00:00,13:11:22,1007.45,37.77,-3668600.23,3668638,1718275,2676.0,2650.0,2705.0,2628.0,2667.28,3.2009255688391822,83.0
MFSL,29-JAN-2026 13:00:00,13:11:22,105.44,6.54,-642623.46,642630,337961,1599.8,1625.8,1645.3,1591.2,1613.19,-1.4840815321140546,-24.100000000000136
MOTHERSON,29-JAN-2026 13:00:00,13:11:22,94.61,84.82,-7856782.18,7856867,4344948,112.43,112.8,113.0,110.67,111.54,0.8974243919949743,1.0
MPHASIS,29-JAN-2026 13:00:00,13:11:22,85.33,3.08,-289246.92,289250,170399,2773.7,2830.4,2832.0,2757.5,2771.68,-2.1173730458411266,-60.0
MUTHOOTFIN,29-JAN-2026 13:00:00,13:11:22,226.46,5.55,-548338.45,548344,169869,4085.1,4015.9,4149.5,3996.0,4079.26,3.2764505119453906,129.5999999999999
NATIONALUM,29-JAN-2026 12:00:00,13:11:23,997.55,237.43,-19653062.57,19653300,5846643,424.85,411.9,425.0,411.55,420.14,4.604210267142693,18.700000000000045
NAUKRI,29-JAN-2026 12:00:00,13:11:23,71.72,5.63,-461860.37,461866,271764,1274.5,1299.9,1301.8,1261.0,1274.97,-1.9539964612662581,-25.40000000000009
NBCC,29-JAN-2026 13:00:00,13:11:23,111.63,112.35,-11093092.65,11093205,4432332,98.73,99.7,101.5,97.82,99.36,-0.803777755450615,-0.7999999999999972
NESTLEIND,29-JAN-2026 12:00:00,13:11:23,57.39,4.51,-399472.49,399477,184591,1268.4,1286.5,1292.0,1262.3,1273.57,-1.8570102135561743,-24.0
NHPC,29-JAN-2026 12:00:00,13:11:23,57.6,72.87,-5674161.13,5674234,2304396,78.85,79.2,80.2,78.37,79.05,-0.05070351121815979,-0.04000000000000625
NMDC,29-JAN-2026 12:00:00,13:11:23,333.58,398.83,-32338094.17,32338493,15014284,84.18,81.8,84.57,81.77,83.64,3.2630029440628197,2.660000000000011
NTPC,29-JAN-2026 12:00:00,13:11:23,492.94,138.62,-11284322.38,11284461,5468662,357.5,350.0,360.5,347.3,355.6,2.715127136905614,9.449999999999989
NUVAMA,29-JAN-2026 13:00:00,13:11:24,33.97,2.59,-253914.41,253917,119967,1310.2,1323.8,1327.3,1296.7,1311.53,-0.9300567107750438,-12.299999999999955
NYKAA,29-JAN-2026 13:00:00,13:11:24,53.62,22.73,-2171242.27,2171265,1207520,234.3,238.3,238.9,234.0,235.89,-1.222596964586837,-2.8999999999999773
OBEROIRLTY,29-JAN-2026 12:00:00,13:11:24,72.25,4.88,-357833.12,357838,246115,1490.0,1479.9,1491.6,1467.4,1479.59,0.45846817691477576,6.7999999999999545
OFSS,29-JAN-2026 12:00:00,13:11:24,56.04,0.71,-57308.29,57309,25191,7798.5,8020.0,8020.0,7753.0,7845.79,-2.670826833073323,-214.0
OIL,29-JAN-2026 12:00:00,13:11:24,749.94,146.24,-12760568.76,12760715,5717188,515.6,492.95,520.0,492.95,512.82,5.117227319062186,25.100000000000023
ONGC,29-JAN-2026 12:00:00,13:11:24,851.45,312.2,-25474653.8,25474966,13380966,273.7,270.0,275.73,269.01,272.72,1.9063221386551512,5.1200000000000045
PAGEIND,29-JAN-2026 12:00:00,13:11:24,27.79,0.09,-7737.91,7738,4778,32560.0,32610.0,32610.0,32225.0,32410.61,-0.16863406408094433,-55.0
PATANJALI,29-JAN-2026 13:00:00,13:11:25,90.91,18.21,-1812249.79,1812268,1390568,497.8,506.05,510.7,493.25,499.15,-1.5719228868017774,-7.949999999999989
PAYTM,29-JAN-2026 13:00:00,13:11:25,220.27,18.83,-1861029.17,1861048,931808,1160.6,1178.9,1188.4,1156.5,1169.95,-1.3933729821580367,-16.40000000000009
PERSISTENT,29-JAN-2026 13:00:00,13:11:25,188.28,3.11,-273662.89,273666,132672,6036.0,6202.5,6213.0,5993.5,6044.53,-2.848865282472236,-177.0
PETRONET,29-JAN-2026 12:00:00,13:11:25,47.31,16.06,-1440551.94,1440568,761473,292.55,293.4,297.75,291.25,294.59,0.6537072079821208,1.900000000000034
PFC,29-JAN-2026 13:00:00,13:11:25,301.83,78.08,-7571203.92,7571282,4555027,386.05,385.0,390.75,383.0,386.57,0.7831875734238349,3.0
PGEL,29-JAN-2026 13:00:00,13:11:25,56.62,10.63,-749131.37,749142,270107,524.7,542.0,548.0,523.05,532.58,-2.8423294139431365,-15.349999999999909
PHOENIXLTD,29-JAN-2026 12:00:00,13:11:25,91.12,5.4,-393130.6,393136,181639,1674.1,1726.0,1761.0,1656.0,1688.2,-3.0181902444676245,-52.100000000000136
PIDILITIND,29-JAN-2026 12:00:00,13:11:25,70.26,4.93,-295541.07,295546,143613,1427.0,1454.9,1458.3,1411.8,1424.58,-2.307113028000277,-33.700000000000045
PIIND,29-JAN-2026 12:00:00,13:11:25,40.23,1.29,-111333.71,111335,51951,3115.0,3202.5,3208.5,3087.1,3125.22,-3.284898161947348,-105.80000000000018
PNB,29-JAN-2026 13:00:00,13:11:26,193.02,154.14,-14523934.86,14524089,6512160,124.71,124.8,126.24,124.35,125.22,0.16867469879517571,0.20999999999999375
PNBHOUSING,29-JAN-2026 13:00:00,13:11:26,53.44,6.32,-613322.68,613329,378185,846.55,845.0,852.85,840.0,845.36,0.11826621725504109,1.0
