Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AEGISLOG,11-MAR-2026 15:00:00,15:11:40,32.72,5.23,-426156.77,426162,224303,616.5,650.0,650.2,614.0,625.9,-4.618240891158044,-29.850000000000023
AEGISVOPAK,11-MAR-2026 15:00:00,15:11:40,8.25,4.2,-393995.8,394000,224283,194.58,194.69,199.09,193.18,196.39,0.2472952086553417,0.4800000000000182
AETHER,11-MAR-2026 15:00:00,15:11:40,36.72,3.61,-338130.39,338134,205833,1007.1,1015.0,1044.0,999.05,1018.08,0.559161258112833,5.600000000000023
AFCONS,11-MAR-2026 15:00:00,15:11:40,46.35,16.08,-1571229.92,1571246,461842,280.75,277.0,300.95,276.5,288.13,1.518712710178987,4.199999999999989
AFFLE,11-MAR-2026 15:00:00,15:11:40,45.83,3.24,-312758.76,312762,193409,1413.7,1396.1,1427.9,1391.2,1412.53,1.0796510796510894,15.100000000000136
AGARWALEYE,11-MAR-2026 15:00:00,15:11:40,2.0,0.45,-41276.55,41277,21713,446.0,445.95,451.45,442.1,447.62,-0.06721935917544508,-0.30000000000001137
AGI,11-MAR-2026 15:00:00,15:11:41,13.01,2.44,-232829.56,232832,118552,533.45,516.7,540.0,510.05,532.68,4.598039215686284,23.450000000000045
AHLUCONT,11-MAR-2026 15:00:00,15:11:40,5.89,0.77,-72178.23,72179,45173,770.6,763.2,774.9,757.15,767.5,0.9696016771488439,7.399999999999977
AIAENG,11-MAR-2026 15:00:00,15:11:42,13.32,0.36,-34537.64,34538,13802,3752.2,3780.0,3785.5,3662.0,3725.05,-0.9398595490786303,-35.600000000000364
AIIL,11-MAR-2026 15:00:00,15:11:42,108.93,23.81,-2141834.19,2141858,562516,451.9,485.95,485.95,450.0,457.57,-7.08337616942532,-34.450000000000045
AJANTPHARM,11-MAR-2026 15:00:00,15:11:42,29.13,0.95,-91355.05,91356,47267,3047.4,3022.0,3081.6,3010.4,3060.35,1.5833861128704287,47.5
AJAXENGG,11-MAR-2026 15:00:00,15:11:42,2.99,0.62,-60176.38,60177,37157,481.65,496.6,496.6,481.0,485.35,-2.0240032546786098,-9.950000000000045
AKUMS,11-MAR-2026 15:00:00,15:11:42,15.57,3.07,-298374.93,298378,131331,508.1,503.9,515.0,494.0,507.81,1.4982021574111066,7.5
AKZOINDIA,11-MAR-2026 15:00:00,15:11:42,6.71,0.23,-20984.77,20985,10572,2890.5,2895.3,2920.0,2840.9,2877.49,-0.08986899865196188,-2.599999999999909
ALIVUS,11-MAR-2026 15:00:00,15:11:42,7.24,0.76,-74749.24,74750,49126,950.55,940.65,957.15,928.7,947.05,1.0524637218944322,9.899999999999977
ALKYLAMINE,11-MAR-2026 15:00:00,15:11:42,10.13,0.76,-73807.24,73808,38133,1326.0,1331.0,1367.9,1299.6,1327.63,-0.42054671072393435,-5.599999999999909
ALLCARGO,11-MAR-2026 15:00:00,15:11:42,2.93,36.94,-3612159.06,3612196,2224992,7.87,8.03,8.03,7.85,7.94,-1.992528019925271,-0.15999999999999925
ALOKINDS,11-MAR-2026 15:00:00,15:11:43,4.25,31.62,-3018216.38,3018248,1304432,13.3,13.3,13.63,13.29,13.44,0.6051437216338886,0.08000000000000007
ANANDRATHI,11-MAR-2026 15:00:00,15:11:43,27.88,0.89,-86701.11,86702,59295,3128.2,3150.0,3177.2,3114.5,3140.14,-0.871438983426815,-27.5
ANANTRAJ,11-MAR-2026 15:00:00,15:11:43,64.51,13.37,-1263511.63,1263525,599029,472.55,485.35,493.8,472.05,482.42,-2.6372720717008367,-12.800000000000011
ANUP,11-MAR-2026 15:00:00,15:11:43,7.78,0.5,-49594.5,49595,24379,1535.5,1510.0,1578.9,1486.0,1549.1,2.4759743726641688,37.09999999999991
ANURAS,11-MAR-2026 15:00:00,15:11:44,48.59,3.69,-346757.31,346761,226592,1296.2,1302.0,1349.5,1285.8,1315.89,0.16227494011283028,2.1000000000001364
APARINDS,11-MAR-2026 15:00:00,15:11:43,115.09,1.2,-111970.8,111972,46539,9271.0,9996.0,10099.0,9264.0,9575.07,-7.2529011604641855,-725.0
APLLTD,11-MAR-2026 15:00:00,15:11:43,4.92,0.69,-67484.31,67485,36621,707.4,711.0,725.35,705.0,717.21,-0.6948831332912255,-4.9500000000000455
APOLLOTYRE,11-MAR-2026 15:00:00,15:11:44,45.94,10.55,-799708.45,799719,425798,434.25,439.4,441.25,429.05,435.37,-0.8108725445408888,-3.5500000000000114
APTUS,11-MAR-2026 15:00:00,15:11:44,38.66,16.76,-1292373.24,1292390,808322,228.45,233.0,235.22,228.02,230.67,-1.5386604603051552,-3.5700000000000216
ARE&M,11-MAR-2026 15:00:00,15:11:44,17.55,2.2,-200478.8,200481,106297,791.6,790.0,805.9,788.5,798.09,0.2596415679817704,2.050000000000068
ARVIND,11-MAR-2026 15:00:00,15:11:45,12.25,3.64,-332129.36,332133,152018,334.1,336.0,342.0,330.4,335.96,-0.2686567164179037,-0.8999999999999773
ARVINDFASN,11-MAR-2026 15:00:00,15:11:45,9.44,2.34,-225150.66,225153,150282,401.0,412.95,415.8,397.0,403.23,-2.811439650993704,-11.600000000000023
ASAHIINDIA,11-MAR-2026 15:00:00,15:11:45,1.94,0.22,-21647.78,21648,9315,865.8,880.0,887.5,860.15,872.73,-1.529712823429064,-13.450000000000045
ASHOKA,11-MAR-2026 15:00:00,15:11:45,20.81,16.78,-1616693.22,1616710,588479,121.26,121.0,126.32,120.05,123.99,1.0079133694294111,1.210000000000008
ASKAUTOLTD,11-MAR-2026 15:00:00,15:11:45,12.36,3.08,-305404.92,305408,176013,403.85,393.8,410.0,390.15,401.29,2.552056881665823,10.050000000000011
ASTERDM,11-MAR-2026 15:00:00,15:11:45,57.63,8.39,-808035.61,808044,321250,684.7,665.5,693.9,661.85,686.6,2.885048835462065,19.200000000000045
ASTRAMICRO,11-MAR-2026 15:00:00,15:11:45,23.23,2.23,-211840.77,211843,118294,1032.8,1040.0,1058.95,1031.4,1043.73,0.13573783207289739,1.3999999999998636
ASTRAZEN,11-MAR-2026 15:00:00,15:11:45,1.78,0.02,-1968.98,1969,950,8758.5,8815.5,8859.5,8625.5,8756.4,-0.6465883954398502,-57.0
ATGL,11-MAR-2026 15:00:00,15:11:47,1033.77,189.02,-18872727.98,18872917,2284502,566.9,479.0,566.9,474.9,546.9,19.991533495608,94.44999999999999
ATHERENERG,11-MAR-2026 15:00:00,15:11:46,52.39,7.51,-689664.49,689672,230262,700.75,698.0,704.85,690.3,697.46,0.7186489399928134,5.0
ATUL,11-MAR-2026 15:00:00,15:11:47,15.25,0.25,-23980.75,23981,12950,6200.0,6079.5,6214.0,6010.0,6137.79,2.3355616076586614,141.5
AURIONPRO,11-MAR-2026 15:00:00,15:11:46,24.42,2.73,-260503.27,260506,123526,885.0,865.5,915.05,865.5,894.78,3.2852891404563196,28.149999999999977
AVALON,11-MAR-2026 15:00:00,15:11:47,9.99,1.03,-85277.97,85279,34065,943.1,960.0,995.4,937.0,968.69,-0.8307045215562543,-7.899999999999977
AVANTIFEED,11-MAR-2026 15:00:00,15:11:46,80.4,6.48,-628666.52,628673,207111,1211.0,1204.2,1269.4,1204.2,1240.61,0.5646902507889017,6.7999999999999545
AWFIS,11-MAR-2026 15:00:00,15:11:46,60.52,21.71,-2130434.29,2130456,810791,277.8,257.0,285.8,257.0,278.77,8.685446009389679,22.200000000000017
AWL,11-MAR-2026 15:00:00,15:11:46,655.19,347.56,-33803228.44,33803576,4492437,179.18,179.94,198.81,178.21,188.51,0.0949667616334372,0.17000000000001592
AZAD,11-MAR-2026 15:00:00,15:11:46,26.67,1.62,-155174.38,155176,71321,1615.9,1630.1,1678.3,1615.0,1645.68,-1.2225686166636103,-20.0
BAJAJELEC,11-MAR-2026 15:00:00,15:11:48,10.34,2.72,-207086.28,207089,68511,384.2,380.85,388.65,372.7,380.1,1.882789710951993,7.099999999999966
BAJAJHFL,11-MAR-2026 15:00:00,15:11:48,33.7,39.97,-3823814.03,3823854,2409265,83.7,85.0,85.76,83.7,84.32,-1.0638297872340325,-0.8999999999999915
BAJAJHLDNG,11-MAR-2026 15:00:00,15:11:48,53.86,0.53,-48509.47,48510,29803,10200.0,10300.0,10419.0,10153.0,10229.22,-0.8650014578676255,-89.0
BALAMINES,11-MAR-2026 15:00:00,15:11:48,8.15,0.78,-69687.22,69688,33014,1054.7,1035.0,1066.0,1027.0,1049.12,2.6571929141522244,27.299999999999955
BALKRISIND,11-MAR-2026 15:00:00,15:11:48,15.21,0.69,-63702.31,63703,37866,2178.4,2245.1,2247.0,2175.0,2207.55,-2.8540849090260436,-64.0
BALRAMCHIN,11-MAR-2026 15:00:00,15:11:48,55.68,10.79,-1038386.21,1038397,385700,520.25,506.45,527.0,501.9,516.13,2.724849442195678,13.800000000000011
BALUFORGE,11-MAR-2026 15:00:00,15:11:48,11.64,2.47,-240604.53,240607,107004,464.3,472.0,480.0,462.6,470.97,-0.9810194071230467,-4.599999999999966
BANCOINDIA,11-MAR-2026 15:00:00,15:11:48,10.53,1.82,-168414.18,168416,90438,575.25,582.6,585.0,570.0,578.09,0.6914055662524148,3.9500000000000455
BASF,11-MAR-2026 15:00:00,15:11:48,7.61,0.22,-20358.78,20359,10490,3455.8,3461.8,3549.9,3439.2,3513.88,-0.1733202380264602,-6.0
BATAINDIA,11-MAR-2026 15:00:00,15:11:49,8.32,1.15,-110898.85,110900,53753,720.4,719.95,732.6,717.05,721.72,0.48821313990793697,3.5
BAYERCROP,11-MAR-2026 15:00:00,15:11:49,10.77,0.23,-23126.77,23127,16502,4516.0,4604.3,4639.7,4507.6,4584.31,-1.917772516994987,-88.30000000000018
BBL,11-MAR-2026 15:00:00,15:11:49,6.25,0.26,-22381.74,22382,13361,2372.8,2381.6,2424.2,2360.0,2400.54,-0.36949949613703925,-8.799999999999727
BBTC,11-MAR-2026 15:00:00,15:11:49,4.77,0.3,-27352.7,27353,12880,1569.4,1565.0,1590.0,1564.1,1577.85,0.4223189147683732,6.600000000000136
BECTORFOOD,11-MAR-2026 15:00:00,15:11:50,4.67,2.47,-230247.53,230250,121538,188.1,188.4,192.0,185.94,189.35,0.4217607175270898,0.789999999999992
BELRISE,11-MAR-2026 15:00:00,15:11:50,104.05,53.55,-5062389.45,5062443,2988122,192.42,194.85,197.5,191.9,194.28,-0.7376837761155568,-1.4300000000000068
BEML,11-MAR-2026 15:00:00,15:11:50,34.22,2.11,-197013.89,197016,72956,1608.1,1618.9,1659.3,1597.6,1623.84,-0.16142050040355974,-2.6000000000001364
BERGEPAINT,11-MAR-2026 15:00:00,15:11:50,23.53,5.39,-529374.61,529380,421814,430.0,441.8,444.1,430.0,436.69,-1.5342340279367963,-6.699999999999989
BHARTIHEXA,11-MAR-2026 15:00:00,15:11:50,6.85,0.44,-42716.56,42717,24607,1539.7,1574.8,1585.0,1538.0,1561.55,-2.1667302071419434,-34.09999999999991
BIKAJI,11-MAR-2026 15:00:00,15:11:51,18.38,2.92,-289042.08,289045,87597,619.6,617.9,646.0,611.15,628.45,0.649772579597141,4.0
BIRLACORPN,11-MAR-2026 15:00:00,15:11:50,20.68,2.45,-243817.55,243820,178522,844.5,829.9,856.0,828.0,842.68,1.8451519536902983,15.299999999999955
BLACKBUCK,11-MAR-2026 15:00:00,15:11:51,11.18,1.93,-181028.07,181030,101984,576.8,585.55,586.65,576.1,580.23,-1.4943215780035866,-8.75
BLS,11-MAR-2026 15:00:00,15:11:51,46.88,18.17,-1575105.83,1575124,671258,248.5,253.0,267.0,247.7,257.96,-1.54516640253566,-3.9000000000000057
BLUEDART,11-MAR-2026 15:00:00,15:11:51,4.56,0.08,-8152.92,8153,3343,5406.5,5450.0,5498.5,5305.0,5408.27,1.1127735178604825,59.5
BLUEJET,11-MAR-2026 15:00:00,15:11:51,14.56,3.85,-358038.15,358042,218615,376.95,379.9,386.75,370.0,378.47,0.22600372241424246,0.8499999999999659
BORORENEW,11-MAR-2026 15:00:00,15:11:51,13.84,3.25,-316588.75,316592,179176,416.75,427.95,432.6,416.0,425.82,-2.1943205820230043,-9.350000000000023
BRIGADE,11-MAR-2026 15:00:00,15:11:51,15.28,2.25,-209847.75,209850,79984,670.65,680.0,689.85,669.95,678.62,-0.11914513366595698,-0.8000000000000682
BSOFT,11-MAR-2026 15:00:00,15:11:51,36.54,9.4,-914070.6,914080,416041,381.65,385.0,396.6,380.8,388.57,-0.8830022075055276,-3.400000000000034
CAMPUS,11-MAR-2026 15:00:00,15:11:52,4.37,1.84,-168734.16,168736,70299,238.25,235.7,239.35,235.0,237.35,0.8892652974804125,2.0999999999999943
CANFINHOME,11-MAR-2026 15:00:00,15:11:52,9.02,1.04,-97274.96,97276,52632,868.0,862.75,872.45,858.4,867.52,1.5501608657502193,13.25
CAPLIPOINT,11-MAR-2026 15:00:00,15:11:52,8.28,0.49,-46982.51,46983,31513,1692.4,1689.0,1710.0,1684.1,1697.22,0.49284484294282893,8.300000000000182
CARBORUNIV,11-MAR-2026 15:00:00,15:11:52,3.33,0.42,-39349.58,39350,24471,787.75,798.3,810.0,786.0,798.84,-1.3215583114117444,-10.549999999999955
CARTRADE,11-MAR-2026 15:00:00,15:11:53,43.15,2.5,-226125.5,226128,128610,1691.7,1764.0,1772.9,1687.8,1727.65,-3.951626639414064,-69.59999999999991
CASTROLIND,11-MAR-2026 15:00:00,15:11:53,15.65,8.41,-807136.59,807145,571792,185.92,186.75,186.75,185.68,185.98,-0.021510002151011218,-0.040000000000020464
CCL,11-MAR-2026 15:00:00,15:11:53,20.93,2.0,-193293.0,193295,83415,1045.0,1045.7,1058.0,1037.9,1047.45,-0.0669408052022612,-0.7000000000000455
CEATLTD,11-MAR-2026 15:00:00,15:11:53,63.57,1.79,-162973.21,162975,55126,3553.0,3416.1,3585.0,3390.6,3544.47,4.343484772840742,147.9000000000001
CEIGALL,11-MAR-2026 15:00:00,15:11:53,9.46,3.35,-300142.65,300146,66410,275.25,281.0,290.95,273.15,282.4,-0.9713977334052847,-2.6999999999999886
CELLO,11-MAR-2026 15:00:00,15:11:54,7.65,1.91,-185905.09,185907,113595,397.8,397.0,407.55,396.05,400.17,0.1636661211129382,0.6500000000000341
CEMPRO,11-MAR-2026 15:00:00,15:11:54,14.8,2.62,-255124.38,255127,133962,556.45,558.8,581.95,555.05,565.16,-0.4205440229062114,-2.349999999999909
CENTRALBK,11-MAR-2026 15:00:00,15:11:54,18.42,50.01,-4663436.99,4663487,2516433,36.64,36.96,37.15,36.62,36.84,-0.2721829069134497,-0.10000000000000142
CENTURYPLY,11-MAR-2026 15:00:00,15:11:54,1.3,0.19,-17406.81,17407,8380,690.85,693.35,698.85,688.65,693.92,0.6556421650761273,4.5
CERA,11-MAR-2026 15:00:00,15:11:54,17.26,0.37,-36047.63,36048,11164,4656.5,4600.0,4786.0,4584.2,4695.24,1.5793721777448053,72.39999999999964
CESC,11-MAR-2026 15:00:00,15:11:54,23.08,14.75,-1437178.25,1437193,713127,154.53,154.0,158.56,153.1,156.45,0.006471654154796081,0.009999999999990905
CGCL,11-MAR-2026 15:00:00,15:11:54,94.37,55.83,-5477224.17,5477280,4711280,169.01,165.58,170.5,164.18,169.04,2.0715062205580255,3.4299999999999784
CHALET,11-MAR-2026 15:00:00,15:11:54,17.49,2.31,-202419.69,202422,102528,775.0,749.95,778.3,738.1,758.56,4.327926230059901,32.14999999999998
CHAMBLFERT,11-MAR-2026 15:00:00,15:11:54,50.09,11.51,-1090953.49,1090965,444326,431.45,433.8,441.25,427.9,435.15,-0.02317228594601384,-0.10000000000002274
CHENNPETRO,11-MAR-2026 15:00:00,15:11:55,61.27,6.6,-637810.4,637817,248825,914.1,933.25,945.8,913.2,928.13,-1.672672511160109,-15.549999999999955
CHOICEIN,11-MAR-2026 15:00:00,15:11:55,22.07,3.34,-321319.66,321323,218048,649.0,670.0,675.0,648.0,661.19,-2.8370387005015414,-18.950000000000045
CHOLAHLDNG,11-MAR-2026 15:00:00,15:11:55,11.09,0.71,-65356.29,65357,42029,1572.8,1574.0,1585.9,1555.1,1572.23,0.0,0.0
CIEINDIA,11-MAR-2026 15:00:00,15:11:55,9.81,2.08,-197978.92,197981,108205,472.4,465.0,476.1,462.6,471.72,2.1736779496052674,10.049999999999955
CIGNITITEC,11-MAR-2026 15:00:00,15:11:55,6.1,0.55,-53934.45,53935,32565,1095.0,1139.4,1144.9,1092.4,1114.57,-2.7444710897948386,-30.90000000000009
CLEAN,11-MAR-2026 15:00:00,15:11:56,8.51,1.13,-105017.87,105019,45496,747.05,748.0,764.35,739.25,751.95,-0.4066124516731193,-3.050000000000068
CMSINFO,11-MAR-2026 15:00:00,15:11:56,15.09,5.01,-456635.99,456641,289230,298.85,294.0,305.0,294.0,300.96,1.6842463422933127,4.9500000000000455
COCHINSHIP,11-MAR-2026 15:00:00,15:11:56,82.62,5.61,-537073.39,537079,213856,1463.7,1474.6,1507.1,1460.3,1473.26,-0.7391835073918259,-10.899999999999864
COHANCE,11-MAR-2026 15:00:00,15:11:56,49.04,16.24,-1599943.76,1599960,562135,293.5,295.6,312.9,292.0,302.04,-0.710419485791618,-2.1000000000000227
CONCORDBIO,11-MAR-2026 15:00:00,15:11:57,15.58,1.32,-124436.68,124438,78480,1160.2,1197.9,1218.4,1159.0,1177.69,-3.0905446040761775,-37.0
COROMANDEL,11-MAR-2026 15:00:00,15:11:57,64.45,3.16,-305974.84,305978,201777,2027.2,2083.0,2084.2,2020.0,2040.44,-2.2140755390477964,-45.899999999999864
CRAFTSMAN,11-MAR-2026 15:00:00,15:11:57,16.18,0.22,-20837.78,20838,8952,7354.5,7415.0,7425.0,7240.5,7339.48,-0.8961056461393344,-66.5
CREDITACC,11-MAR-2026 15:00:00,15:11:57,10.86,0.9,-86368.1,86369,43660,1196.7,1213.0,1228.5,1196.0,1211.71,-1.6518737672583752,-20.09999999999991
CRISIL,11-MAR-2026 15:00:00,15:11:57,11.9,0.28,-24649.72,24650,17671,4311.3,4275.0,4334.4,4238.6,4308.81,1.7151889774925637,72.69999999999982
CSBBANK,11-MAR-2026 15:00:00,15:11:57,21.44,5.91,-587007.09,587013,298416,359.55,358.0,370.0,358.0,362.89,0.19506757698202273,0.6999999999999886
CUB,11-MAR-2026 15:00:00,15:11:58,39.59,15.77,-1505901.23,1505917,847274,247.25,251.4,257.75,246.35,251.1,-1.6507557677008775,-4.150000000000006
CYIENTDLM,11-MAR-2026 15:00:00,15:11:58,14.99,4.78,-464463.22,464468,165306,311.3,303.0,326.95,299.0,313.79,3.35325365205844,10.100000000000023
DATAMATICS,11-MAR-2026 15:00:00,15:11:58,5.53,0.79,-75783.21,75784,37645,696.65,691.45,714.4,690.0,701.39,0.23741007194244276,1.6499999999999773
DATAPATTNS,11-MAR-2026 15:00:00,15:11:58,214.01,6.28,-596760.72,596767,185775,3386.5,3441.8,3505.4,3367.6,3409.63,-1.6067174153059498,-55.30000000000018
DBL,11-MAR-2026 15:00:00,15:11:58,33.07,7.14,-697501.86,697509,124168,450.2,456.5,472.4,448.95,463.4,-1.8744551002615568,-8.600000000000023
DBREALTY,11-MAR-2026 15:00:00,15:11:58,14.64,14.15,-1335433.85,1335448,763873,101.29,104.0,105.9,101.14,103.52,-2.154173106646049,-2.2299999999999898
DCAL,11-MAR-2026 15:00:00,15:11:58,8.06,4.75,-431040.25,431045,238032,173.73,164.5,173.8,164.49,169.57,5.604522521427269,9.219999999999999
DCBBANK,11-MAR-2026 15:00:00,15:11:58,12.79,7.31,-704365.69,704373,397067,170.99,174.0,177.76,170.85,174.94,-2.07319168432507,-3.6200000000000045
DCMSHRIRAM,11-MAR-2026 15:00:00,15:11:59,2.61,0.26,-23257.74,23258,7799,988.1,996.0,1020.0,986.8,1004.63,-1.1801180118011756,-11.799999999999955
DEEPAKFERT,11-MAR-2026 15:00:00,15:11:59,52.86,5.24,-508475.76,508481,172971,996.65,979.9,1026.0,976.25,1008.6,1.709358097765078,16.75
DEEPAKNTR,11-MAR-2026 15:00:00,15:11:59,9.2,0.62,-58539.38,58540,35421,1488.2,1493.0,1504.9,1482.1,1492.77,-0.127508220924761,-1.8999999999998636
DEVYANI,11-MAR-2026 15:00:00,15:11:59,25.46,22.75,-2109726.25,2109749,995077,112.0,112.0,113.32,110.22,111.91,1.274979654579977,1.4099999999999966
DHANUKA,11-MAR-2026 15:00:00,15:11:59,3.5,0.35,-32057.65,32058,13629,978.5,1000.1,1029.0,976.8,1002.02,-1.400644901249494,-13.899999999999977
DIACABS,11-MAR-2026 15:00:00,15:12:00,12.17,8.75,-810234.25,810243,504265,137.6,140.9,142.64,136.77,139.19,-1.142323442776064,-1.5900000000000034
DODLA,11-MAR-2026 15:00:00,15:12:00,1.06,0.1,-9718.9,9719,5830,1021.7,1028.5,1030.8,1017.9,1024.16,-0.1758671226184616,-1.7999999999999545
DOMS,11-MAR-2026 15:00:00,15:12:00,10.91,0.52,-46892.48,46893,25967,2102.4,2115.1,2125.0,2088.2,2099.22,-0.48752780801816287,-10.299999999999727
DYNAMATECH,11-MAR-2026 15:00:00,15:12:00,21.23,0.21,-19896.79,19897,9480,10063.0,10630.0,10630.0,10046.0,10234.47,-4.733503739467954,-500.0
EASEMYTRIP,11-MAR-2026 15:00:00,15:12:00,13.04,174.31,-17017802.69,17017977,6755381,7.46,7.35,7.83,7.3,7.48,1.4965986394557869,0.11000000000000032
ECLERX,11-MAR-2026 15:00:00,15:12:00,37.87,1.19,-115807.81,115809,54885,3124.9,3180.0,3285.0,3110.1,3193.67,-0.4872301127316645,-15.299999999999727
EDELWEISS,11-MAR-2026 15:00:00,15:12:00,50.78,45.56,-4274238.44,4274284,1818763,108.6,110.0,114.3,108.5,111.46,-0.7766103243490255,-0.8500000000000085
EIDPARRY,11-MAR-2026 15:00:00,15:12:00,9.85,1.2,-113541.8,113543,54263,810.05,829.9,833.6,809.45,818.4,-2.008105002116981,-16.600000000000023
EIEL,11-MAR-2026 15:00:00,15:12:01,225.59,141.36,-13634722.64,13634864,1845671,152.59,155.0,165.0,150.31,159.59,7.799364182267745,11.039999999999992
EIHOTEL,11-MAR-2026 15:00:00,15:12:01,5.47,1.71,-159980.29,159982,90505,320.4,315.0,321.15,314.5,319.57,1.5852885225110973,5.0
ELECON,11-MAR-2026 15:00:00,15:12:01,7.42,1.84,-178854.16,178856,105739,402.8,402.6,408.8,398.6,402.91,0.2114690881950548,0.8500000000000227
ELECTCAST,11-MAR-2026 15:00:00,15:12:01,139.32,186.91,-18681395.09,18681582,4209071,75.62,67.01,75.62,67.01,74.54,19.99365280863218,12.600000000000001
ELGIEQUIP,11-MAR-2026 15:00:00,15:12:01,51.25,10.09,-932936.91,932947,583435,501.95,515.75,527.0,500.95,507.73,-3.1358548822848427,-16.250000000000057
EMAMILTD,11-MAR-2026 15:00:00,15:12:01,28.53,6.51,-522023.49,522030,327452,433.1,444.7,447.05,430.35,437.91,-2.608500112435342,-11.599999999999966
EMBDL,-,15:12:02,10.05,18.15,18.15,0,0,55.15,55.05,56.69,54.99,55.39,0.018135654697130958,0.00999999999999801
EMCURE,11-MAR-2026 15:00:00,15:12:02,29.99,1.92,-184071.08,184073,88893,1563.6,1567.0,1582.0,1545.0,1566.12,-0.26789131266743493,-4.2000000000000455
EMIL,11-MAR-2026 15:00:00,15:12:02,3.23,3.39,-323703.61,323707,181564,93.67,94.57,96.87,93.5,95.27,-0.951676007190432,-0.8999999999999915
EMUDHRA,11-MAR-2026 15:00:00,15:12:02,4.73,1.14,-101141.86,101143,41290,419.0,417.2,420.25,411.55,416.16,0.4555262526971894,1.8999999999999773
ENDURANCE,11-MAR-2026 15:00:00,15:12:03,9.36,0.37,-35481.63,35482,15911,2489.4,2488.0,2535.0,2454.9,2500.78,0.6835187057634011,16.90000000000009
ENGINERSIN,11-MAR-2026 15:00:00,15:12:03,61.16,30.14,-2897110.86,2897141,1050177,199.4,201.99,206.46,198.83,202.93,-0.28005601120224155,-0.5600000000000023
ENRIN,11-MAR-2026 15:00:00,15:12:03,35.46,1.2,-110247.8,110249,60989,2945.0,2960.0,2990.0,2926.0,2953.7,-0.42602109818771666,-12.599999999999909
