Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BEML,13-FEB-2026 13:00:00,13:11:46,20.67,1.2,-117746.8,117748,37179,1745.0,1731.1,1748.9,1700.6,1727.58,0.4085390413717653,7.099999999999909
BERGEPAINT,13-FEB-2026 13:00:00,13:11:46,5.14,1.13,-110677.87,110679,63902,457.7,460.0,460.4,452.5,456.24,-0.6619641888225744,-3.0500000000000114
BHARTIHEXA,13-FEB-2026 13:00:00,13:11:47,3.64,0.22,-21405.78,21406,11228,1669.8,1680.2,1683.0,1661.4,1668.67,-0.7194244604316627,-12.100000000000136
BIKAJI,13-FEB-2026 13:00:00,13:11:47,3.46,0.54,-52421.46,52422,36407,642.15,651.0,654.35,640.35,643.82,-1.8569463548830778,-12.149999999999977
BIRLACORPN,13-FEB-2026 13:00:00,13:11:47,1.72,0.16,-16166.84,16167,7872,1060.0,1074.9,1074.9,1048.1,1056.53,-1.3953488372093024,-15.0
BLACKBUCK,13-FEB-2026 13:00:00,13:11:47,15.42,2.44,-236211.56,236214,106895,636.6,635.0,640.4,623.05,631.98,0.09433962264151301,0.6000000000000227
BLS,13-FEB-2026 13:00:00,13:11:48,23.72,8.69,-864414.31,864423,400748,272.65,279.5,279.5,269.35,273.08,-2.082959238642489,-5.800000000000011
BLUEDART,13-FEB-2026 13:00:00,13:11:48,3.79,0.07,-6202.93,6203,3374,5800.5,5746.5,5805.0,5715.0,5753.67,-0.565698122910774,-33.0
BLUEJET,13-FEB-2026 13:00:00,13:11:48,12.25,2.8,-269916.2,269919,163950,436.2,441.35,443.35,430.5,437.36,-1.1780697779791547,-5.199999999999989
BORORENEW,13-FEB-2026 13:00:00,13:11:48,4.1,0.82,-77062.18,77063,47785,499.5,502.1,504.0,494.8,497.73,-1.2455516014234898,-6.300000000000011
BRIGADE,13-FEB-2026 13:00:00,13:11:48,11.34,1.47,-144825.53,144827,79089,770.65,787.1,792.55,766.0,772.57,-3.251522189441966,-25.899999999999977
BSOFT,13-FEB-2026 13:00:00,13:11:48,372.37,94.35,-9341265.65,9341360,1781119,409.8,412.65,416.3,374.0,394.68,-5.543390572778613,-24.05000000000001
CAMPUS,13-FEB-2026 13:00:00,13:11:48,2.8,1.03,-100600.97,100602,56088,273.3,271.0,274.4,271.0,272.48,-1.0320478001086244,-2.849999999999966
CANFINHOME,13-FEB-2026 13:00:00,13:11:49,16.4,1.89,-182663.11,182665,107329,882.9,884.8,884.8,859.45,869.59,-0.6190904997748762,-5.5
CAPLIPOINT,13-FEB-2026 13:00:00,13:11:49,4.13,0.24,-23325.76,23326,11510,1731.6,1729.8,1733.9,1708.2,1719.42,-0.29940119760479306,-5.2000000000000455
CARBORUNIV,13-FEB-2026 13:00:00,13:11:49,10.65,1.28,-126684.72,126686,59667,834.0,830.0,842.45,827.0,833.62,-0.20939276099311996,-1.75
CARTRADE,13-FEB-2026 13:00:00,13:11:49,134.14,6.74,-611300.26,611307,349146,1947.0,2120.0,2120.9,1934.1,1989.0,-8.531429108334112,-181.5999999999999
CASTROLIND,13-FEB-2026 13:00:00,13:11:49,20.81,11.2,-1110708.8,1110720,705655,185.99,186.01,186.99,185.0,185.82,-0.38562476567939524,-0.7199999999999989
CCL,13-FEB-2026 13:00:00,13:11:49,8.54,0.86,-85261.14,85262,30589,1011.1,988.0,1017.8,970.6,995.77,1.70497409847609,16.950000000000045
CEATLTD,13-FEB-2026 13:00:00,13:11:49,58.64,1.46,-143238.54,143240,102270,4033.1,3987.0,4035.0,3917.6,4004.56,1.1308926780341,45.09999999999991
CEIGALL,13-FEB-2026 13:00:00,13:11:49,2.65,0.9,-85591.1,85592,53863,291.0,299.0,299.0,290.3,294.14,-2.7731373204143037,-8.300000000000011
CELLO,13-FEB-2026 13:00:00,13:11:49,1.04,0.21,-18909.79,18910,10809,512.5,507.5,512.75,502.05,507.75,0.9553826455234952,4.850000000000023
CEMPRO,13-FEB-2026 13:00:00,13:11:50,10.32,1.69,-167468.31,167470,88941,611.95,613.0,620.25,604.05,610.75,-1.290426647310267,-8.0
CENTRALBK,13-FEB-2026 13:00:00,13:11:50,8.83,23.9,-2349439.1,2349463,1186522,37.08,37.23,37.23,36.76,36.96,-0.9350788137857372,-0.3500000000000014
CENTURYPLY,13-FEB-2026 13:00:00,13:11:50,0.87,0.11,-11271.89,11272,5675,775.1,775.0,777.85,763.05,771.56,-0.30868167202572055,-2.3999999999999773
CERA,13-FEB-2026 13:00:00,13:11:50,2.76,0.05,-5320.95,5321,3258,5147.6,5170.0,5182.9,5120.6,5147.57,-0.8456130212847854,-43.899999999999636
CESC,13-FEB-2026 13:00:00,13:11:50,23.01,15.24,-1498514.76,1498530,920036,150.95,152.8,154.06,149.52,150.92,-2.0186940153187156,-3.1100000000000136
CGCL,13-FEB-2026 13:00:00,13:11:50,5.29,3.01,-296091.99,296095,158211,177.15,178.51,178.51,174.49,175.95,-1.1991076408254353,-2.1500000000000057
CHALET,13-FEB-2026 13:00:00,13:11:50,2.06,0.24,-23446.76,23447,14823,857.75,877.0,877.0,852.15,858.35,-2.2061338501881225,-19.350000000000023
CHAMBLFERT,13-FEB-2026 13:00:00,13:11:51,15.94,3.52,-342914.48,342918,192034,455.7,457.0,457.75,449.2,453.21,-0.9347826086956547,-4.300000000000011
CHENNPETRO,13-FEB-2026 13:00:00,13:11:51,44.45,5.05,-499454.95,499460,225356,892.0,896.9,897.0,864.75,880.19,-0.6238859180035676,-5.600000000000023
CHOICEIN,13-FEB-2026 13:00:00,13:11:51,7.44,0.98,-96476.02,96477,67063,755.8,766.0,771.0,752.05,757.49,-1.4152481575686457,-10.850000000000023
CHOLAHLDNG,13-FEB-2026 13:00:00,13:11:51,11.48,0.67,-63153.33,63154,40514,1710.1,1754.0,1754.8,1707.6,1726.13,-2.774461311046687,-48.80000000000018
CIEINDIA,13-FEB-2026 13:00:00,13:11:52,8.32,1.83,-180238.17,180240,78275,461.2,450.0,463.95,444.7,455.51,2.5344597598932808,11.399999999999977
CIGNITITEC,13-FEB-2026 13:00:00,13:11:52,17.53,1.32,-130598.68,130600,62820,1333.5,1355.0,1368.0,1310.2,1332.56,-4.085449183629429,-56.799999999999955
CLEAN,13-FEB-2026 13:00:00,13:11:52,26.0,3.46,-339667.54,339671,189266,763.0,770.0,770.0,744.5,752.29,-1.3000452752085836,-10.049999999999955
CMSINFO,13-FEB-2026 13:00:00,13:11:52,28.17,8.96,-826299.04,826308,446418,324.55,310.0,327.0,302.45,314.26,3.1299650460756347,9.850000000000023
COCHINSHIP,13-FEB-2026 13:00:00,13:11:52,44.97,3.05,-300276.95,300280,141457,1475.0,1500.4,1500.4,1462.7,1475.65,-1.6928818981604965,-25.40000000000009
COHANCE,13-FEB-2026 13:00:00,13:11:52,84.26,25.69,-2471030.31,2471056,1227328,324.35,320.5,341.0,319.2,327.98,-7.526728439059152,-26.399999999999977
CONCORDBIO,13-FEB-2026 13:00:00,13:11:52,9.22,0.78,-76611.22,76612,41725,1188.0,1222.4,1226.6,1175.0,1189.75,-3.3281796728781914,-40.90000000000009
COROMANDEL,13-FEB-2026 13:00:00,13:11:52,41.21,1.82,-176485.18,176487,113100,2287.3,2255.0,2291.0,2241.0,2262.21,0.7532376002114513,17.100000000000364
CRAFTSMAN,13-FEB-2026 13:00:00,13:11:53,24.99,0.32,-29887.68,29888,15572,7785.0,7950.0,7950.0,7661.5,7758.82,-2.3640810183733616,-188.5
CREDITACC,13-FEB-2026 13:00:00,13:11:53,5.6,0.45,-42567.55,42568,21191,1259.3,1267.5,1267.5,1245.0,1255.02,-0.6704527528001263,-8.5
CRISIL,13-FEB-2026 13:00:00,13:11:53,35.81,0.81,-78692.19,78693,38582,4465.9,4605.0,4649.0,4355.1,4434.2,-4.272056932178689,-199.30000000000018
CSBBANK,13-FEB-2026 13:00:00,13:11:53,15.24,3.84,-382346.16,382350,180107,399.85,391.2,401.7,388.0,396.73,-0.9904667574594527,-4.0
CUB,13-FEB-2026 13:00:00,13:11:53,7.43,2.62,-259353.38,259356,120676,283.55,286.4,286.4,281.75,283.31,-0.9951117318435636,-2.849999999999966
CYIENTDLM,13-FEB-2026 13:00:00,13:11:53,2.48,0.69,-67822.31,67823,35288,362.8,364.4,365.75,358.7,361.6,-0.452737000960345,-1.6499999999999773
DATAMATICS,13-FEB-2026 13:00:00,13:11:53,4.01,0.55,-53648.45,53649,28152,736.5,745.0,750.0,725.55,735.03,-2.8748516418304044,-21.799999999999955
DATAPATTNS,13-FEB-2026 13:00:00,13:11:54,50.5,1.84,-177558.16,177560,57020,2784.6,2760.0,2788.5,2725.0,2750.61,0.04670714619335778,1.2999999999997272
DBL,13-FEB-2026 13:00:00,13:11:54,9.02,2.06,-201218.94,201221,102619,435.95,450.0,450.0,433.0,438.26,-3.8486987207763543,-17.44999999999999
DBREALTY,13-FEB-2026 13:00:00,13:11:54,17.79,14.14,-1385985.86,1386000,583343,126.31,129.4,129.4,124.1,125.78,-3.997871855286153,-5.259999999999991
DCAL,13-FEB-2026 13:00:00,13:11:54,2.22,1.09,-103690.91,103692,68519,203.0,207.0,208.7,202.75,203.99,-2.721870806977193,-5.680000000000007
DCBBANK,13-FEB-2026 13:00:00,13:11:54,24.21,12.83,-1257127.17,1257140,657168,190.52,189.99,191.28,185.0,188.78,0.1103462771267973,0.21000000000000796
DCMSHRIRAM,13-FEB-2026 13:00:00,13:11:54,0.97,0.09,-8492.91,8493,5886,1125.8,1132.6,1132.6,1110.1,1117.67,-0.60038848666784,-6.7999999999999545
DEEPAKFERT,13-FEB-2026 13:00:00,13:11:54,13.9,1.34,-132286.66,132288,47176,1040.8,1040.2,1049.8,1025.2,1035.89,-0.3542364767831542,-3.7000000000000455
DEEPAKNTR,13-FEB-2026 13:00:00,13:11:54,16.15,0.98,-94497.02,94498,42863,1654.9,1628.0,1662.9,1580.0,1641.41,-0.1448138538586776,-2.3999999999998636
DEVYANI,13-FEB-2026 13:00:00,13:11:55,12.01,9.09,-870256.91,870266,337371,133.02,133.23,133.42,130.3,132.06,-0.6497871386959266,-0.8699999999999761
DHANUKA,13-FEB-2026 13:00:00,13:11:55,1.55,0.14,-13441.86,13442,5867,1129.4,1124.0,1133.4,1105.0,1117.34,0.12411347517731304,1.400000000000091
DIACABS,13-FEB-2026 13:00:00,13:11:55,6.19,4.75,-469881.25,469886,245039,130.66,132.1,133.39,126.91,130.32,-2.2664372802752646,-3.030000000000001
DODLA,13-FEB-2026 13:00:00,13:11:55,1.02,0.08,-8114.92,8115,5442,1212.9,1231.0,1231.0,1205.0,1212.79,-0.8015048662795414,-9.799999999999955
DOMS,13-FEB-2026 13:00:00,13:11:56,5.79,0.24,-23658.76,23659,16786,2345.0,2403.9,2404.0,2342.4,2363.24,-2.846252641173295,-68.69999999999982
DYNAMATECH,13-FEB-2026 13:00:00,13:11:56,10.62,0.11,-11093.89,11094,5170,9566.0,9600.0,9719.5,9404.5,9540.99,-1.3611053825531036,-132.0
EASEMYTRIP,13-FEB-2026 13:00:00,13:11:56,3.67,55.68,-5476540.32,5476596,2743731,6.63,6.77,6.77,6.51,6.59,-2.2123893805309787,-0.15000000000000036
ECLERX,13-FEB-2026 13:00:00,13:11:56,58.66,1.59,-153145.41,153147,55800,3765.3,3602.7,3829.9,3554.4,3681.23,0.9842836453360584,36.70000000000027
EDELWEISS,13-FEB-2026 13:00:00,13:11:56,49.32,39.94,-3901509.06,3901549,1670267,124.25,124.5,124.93,121.74,123.47,-0.9249661111554076,-1.1599999999999966
EIDPARRY,13-FEB-2026 13:00:00,13:11:56,33.39,3.63,-355159.37,355163,238188,928.35,905.8,942.15,900.4,918.57,2.0781791192478942,18.899999999999977
EIEL,13-FEB-2026 13:00:00,13:11:56,6.42,3.84,-378726.16,378730,208575,166.46,169.52,169.79,165.0,167.02,-1.8050967437470515,-3.0600000000000023
EIHOTEL,13-FEB-2026 13:00:00,13:11:56,3.78,1.14,-113266.86,113268,56911,332.4,332.15,332.8,327.8,330.31,-0.41941282204914143,-1.400000000000034
ELECON,13-FEB-2026 13:00:00,13:11:57,6.25,1.44,-143005.56,143007,71689,434.95,444.7,444.7,431.3,435.29,-2.192489318641781,-9.75
ELECTCAST,13-FEB-2026 13:00:00,13:11:57,4.64,6.31,-627369.69,627376,405115,73.86,75.0,75.1,72.93,73.6,-2.314508662875281,-1.75
ELGIEQUIP,13-FEB-2026 13:00:00,13:11:57,91.46,17.79,-1709577.21,1709595,1042012,505.0,513.05,523.65,504.25,514.01,-1.4153245485602732,-7.25
EMAMILTD,13-FEB-2026 13:00:00,13:11:57,7.58,1.54,-150493.46,150495,83190,495.5,490.0,496.7,487.25,492.51,0.030281619057227666,0.14999999999997726
EMBDL,-,13:11:57,4.87,7.69,7.69,0,0,64.3,63.0,64.3,62.3,63.33,2.047294080304712,1.2899999999999991
EMCURE,13-FEB-2026 13:00:00,13:11:57,17.09,1.16,-113442.84,113444,52156,1476.2,1468.0,1489.0,1442.8,1469.39,1.241341471778351,18.100000000000136
EMIL,13-FEB-2026 13:00:00,13:11:57,2.98,2.9,-287395.1,287398,116958,102.9,104.35,104.35,102.0,102.73,-1.4839636189564358,-1.5499999999999972
EMUDHRA,13-FEB-2026 13:00:00,13:11:58,5.68,1.17,-113054.83,113056,84211,484.45,496.0,496.0,480.15,484.17,-3.042129490643448,-15.199999999999989
ENDURANCE,13-FEB-2026 13:00:00,13:11:58,10.68,0.42,-41249.58,41250,20127,2530.5,2547.6,2549.0,2492.0,2525.37,-1.0595871129183576,-27.09999999999991
ENGINERSIN,13-FEB-2026 13:00:00,13:11:58,1721.49,839.01,-81628233.99,81629073,13923232,208.4,199.1,209.71,197.15,205.18,15.201768933112216,27.5
ENRIN,13-FEB-2026 13:00:00,13:11:58,49.36,1.81,-167296.19,167298,85506,2761.6,2725.0,2766.4,2682.6,2723.93,1.1093618423461256,30.299999999999727
