Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,12-FEB-2026 14:00:00,14:11:03,51.78,4.58,-448960.42,448965,246611,1143.4,1135.0,1145.7,1110.6,1130.92,0.4392129304286718,5.0
ABB,12-FEB-2026 13:00:00,14:11:03,47.56,0.82,-62130.18,62131,35662,5785.0,5819.0,5864.5,5760.5,5797.92,-0.6952192944811604,-40.5
ABCAPITAL,12-FEB-2026 13:00:00,14:11:03,86.59,25.2,-2166798.8,2166824,1060924,343.1,342.55,346.3,340.15,343.64,-0.33405954974581764,-1.1499999999999773
ADANIENSOL,12-FEB-2026 14:00:00,14:11:03,51.62,5.03,-476869.97,476875,198253,1031.55,1030.0,1033.7,1021.0,1025.59,-0.2176436448055717,-2.25
ADANIENT,12-FEB-2026 13:00:00,14:11:03,98.2,4.44,-364988.56,364993,137952,2205.1,2229.0,2229.5,2202.2,2211.87,-1.3113139992839322,-29.300000000000182
ADANIGREEN,12-FEB-2026 13:00:00,14:11:03,74.97,7.6,-585281.4,585289,239065,993.55,992.45,994.7,980.05,986.65,-0.12063332495602368,-1.2000000000000455
ADANIPORTS,12-FEB-2026 13:00:00,14:11:03,121.26,7.87,-563875.13,563883,343022,1540.9,1542.1,1551.0,1532.5,1539.84,-0.8046864941418822,-12.5
ALKEM,12-FEB-2026 14:00:00,14:11:03,24.62,0.42,-41537.58,41538,17432,5832.5,5894.0,5906.0,5810.0,5858.11,-0.9762308998302207,-57.5
AMBER,12-FEB-2026 14:00:00,14:11:03,393.0,5.04,-498112.96,498118,180262,7791.5,7650.0,7862.0,7636.5,7791.7,1.240904365904366,95.5
AMBUJACEM,12-FEB-2026 14:00:00,14:11:04,29.66,5.53,-504094.47,504100,313319,532.4,541.0,541.0,532.0,535.86,-1.6351039260970017,-8.850000000000023
ANGELONE,12-FEB-2026 14:00:00,14:11:05,93.61,3.43,-340210.57,340214,97705,2739.0,2768.0,2768.0,2705.3,2730.68,-1.5137895077487293,-42.09999999999991
APLAPOLLO,12-FEB-2026 14:00:00,14:11:04,449.1,19.66,-1961486.34,1961506,1657592,2289.5,2293.3,2301.4,2265.2,2283.82,0.381445106979999,8.699999999999818
APOLLOHOSP,12-FEB-2026 14:00:00,14:11:05,251.05,3.35,-330792.65,330796,157544,7547.5,7512.0,7579.5,7410.0,7500.71,0.5394964699613694,40.5
ASHOKLEY,12-FEB-2026 14:00:00,14:11:05,645.12,307.86,-30281831.14,30282139,10651209,208.42,206.4,212.35,204.63,209.55,1.0031499878846586,2.069999999999993
ASIANPAINT,12-FEB-2026 14:00:00,14:11:05,84.26,3.52,-344108.48,344112,164747,2409.2,2398.0,2413.9,2377.0,2394.44,0.6980146290491043,16.699999999999818
ASTRAL,12-FEB-2026 13:00:00,14:11:05,176.35,11.03,-978379.97,978391,563288,1602.0,1594.9,1615.5,1578.0,1598.55,0.6218202374222782,9.900000000000091
AUBANK,12-FEB-2026 13:00:00,14:11:05,142.65,14.37,-1140377.63,1140392,714484,998.7,990.25,999.5,980.3,992.47,0.8533198687200249,8.450000000000045
AUROPHARMA,12-FEB-2026 13:00:00,14:11:05,79.68,6.96,-470094.04,470101,202819,1148.1,1146.6,1154.0,1132.1,1144.36,0.13082155939298798,1.5
AXISBANK,12-FEB-2026 13:00:00,14:11:06,374.72,27.89,-2047458.11,2047486,1393237,1342.5,1347.9,1357.7,1336.2,1343.78,-0.35626809173903023,-4.7999999999999545
BAJAJ-AUTO,12-FEB-2026 13:00:00,14:11:06,202.7,2.05,-151867.95,151870,88915,9852.0,9876.5,9930.0,9836.0,9890.2,-0.1773139470084604,-17.5
BAJAJFINSV,12-FEB-2026 13:00:00,14:11:06,92.0,4.53,-344030.47,344035,175084,2038.0,2025.0,2041.9,2012.1,2032.97,0.5426739023186976,11.0
BAJAJHLDNG,12-FEB-2026 13:00:00,14:11:06,17.11,0.15,-11668.85,11669,6238,11062.0,11113.0,11181.0,11038.0,11077.7,-0.44100441004410046,-49.0
BAJFINANCE,12-FEB-2026 13:00:00,14:11:06,685.93,69.44,-6164504.56,6164574,4061771,996.0,968.3,1000.5,965.0,987.87,2.7916817173228705,27.049999999999955
BANDHANBNK,12-FEB-2026 14:00:00,14:11:06,311.96,186.13,-17892636.87,17892823,11882708,168.45,168.0,169.23,164.49,167.59,0.1129204802091987,0.18999999999999773
BANKBARODA,12-FEB-2026 13:00:00,14:11:06,133.15,45.92,-3904746.08,3904792,2477968,289.9,291.2,292.0,287.8,289.94,-0.4464285714285753,-1.3000000000000114
BANKINDIA,12-FEB-2026 13:00:00,14:11:06,63.48,38.48,-2646575.52,2646614,1264569,165.35,166.2,166.9,163.54,165.0,-1.0650391910488848,-1.7800000000000011
BDL,12-FEB-2026 14:00:00,14:11:06,94.2,7.42,-732952.58,732960,199355,1275.0,1279.0,1285.0,1256.0,1269.85,-0.5925463901450109,-7.599999999999909
BEL,12-FEB-2026 13:00:00,14:11:07,465.09,105.52,-8335028.48,8335134,4439503,441.9,437.0,443.0,434.6,440.75,0.9941720946177502,4.349999999999966
BHARATFORG,12-FEB-2026 13:00:00,14:11:07,544.56,32.18,-574399.82,574432,309033,1706.5,1676.0,1752.2,1619.6,1692.02,1.7955141970889945,30.09999999999991
BHARTIARTL,12-FEB-2026 14:00:00,14:11:07,775.88,38.41,-3710782.59,3710821,2302076,2023.3,2019.2,2027.0,2010.3,2020.05,0.5566323741364766,11.200000000000045
BHEL,12-FEB-2026 14:00:00,14:11:07,1629.78,620.92,-61854417.08,61855038,41871173,260.45,259.0,265.8,259.0,262.48,-0.07673124880106988,-0.19999999999998863
BIOCON,12-FEB-2026 14:00:00,14:11:07,265.46,69.78,-6842085.22,6842155,2203400,373.1,377.2,389.2,371.8,380.37,-0.5597014925373044,-2.099999999999966
BLUESTARCO,12-FEB-2026 14:00:00,14:11:07,108.22,5.52,-545066.48,545072,381150,1967.9,1962.2,1988.7,1945.2,1960.74,0.29049026602793016,5.7000000000000455
BOSCHLTD,12-FEB-2026 13:00:00,14:11:07,23.17,0.06,-5060.94,5061,1877,36540.0,36570.0,36750.0,36310.0,36532.35,-0.08203445447087777,-30.0
BPCL,12-FEB-2026 14:00:00,14:11:07,132.65,34.75,-3332261.25,3332296,1971228,377.45,387.05,389.5,377.0,381.78,-2.618679050567604,-10.150000000000034
BRITANNIA,12-FEB-2026 13:00:00,14:11:08,244.49,4.02,-381975.98,381980,278169,6085.0,6057.0,6148.0,6020.0,6087.73,1.0965276624023923,66.0
BSE,12-FEB-2026 14:00:00,14:11:08,616.48,19.52,-1914727.48,1914747,590457,3158.7,3169.0,3179.0,3141.8,3158.85,-0.5791445028485125,-18.40000000000009
CAMS,12-FEB-2026 14:00:00,14:11:08,36.04,4.91,-483513.09,483518,255003,733.1,743.3,744.75,730.0,734.71,-1.8739124615178693,-14.0
CANBK,12-FEB-2026 14:00:00,14:11:08,229.82,159.04,-15588983.96,15589143,9317737,144.9,145.5,145.8,143.65,144.51,-0.41921517421482046,-0.6099999999999852
CDSL,12-FEB-2026 14:00:00,14:11:08,105.61,7.66,-752575.34,752583,362606,1373.9,1395.0,1395.1,1370.8,1377.88,-1.6676209561981075,-23.299999999999955
CGPOWER,12-FEB-2026 14:00:00,14:11:08,73.13,10.69,-1058009.31,1058020,624910,683.3,685.85,688.9,678.6,683.82,-0.33547257876313713,-2.300000000000068
CHOLAFIN,12-FEB-2026 13:00:00,14:11:08,125.7,7.3,-413652.7,413660,223519,1734.3,1718.0,1741.0,1699.0,1721.65,0.6558328496807867,11.299999999999955
CIPLA,12-FEB-2026 13:00:00,14:11:09,146.75,11.0,-932753.0,932764,700681,1329.4,1349.9,1350.0,1328.1,1334.5,-1.5186310097044224,-20.5
COALINDIA,12-FEB-2026 13:00:00,14:11:09,185.25,44.07,-3304104.93,3304149,1743997,418.5,423.75,425.95,417.25,420.36,-1.1222681630242175,-4.75
COFORGE,12-FEB-2026 13:00:00,14:11:09,590.01,41.01,-3349349.99,3349391,1684958,1419.8,1500.0,1501.0,1412.3,1438.48,-6.616679821099719,-100.60000000000014
COLPAL,12-FEB-2026 13:00:00,14:11:09,20.54,0.95,-83912.05,83913,41853,2142.4,2173.4,2173.4,2138.9,2151.8,-1.426336615441244,-31.0
CONCOR,12-FEB-2026 13:00:00,14:11:09,16.47,3.23,-255505.77,255509,162385,507.6,513.45,514.5,507.2,510.12,-1.4655925458604202,-7.5499999999999545
CROMPTON,12-FEB-2026 13:00:00,14:11:10,59.17,22.45,-1878303.55,1878326,1172391,263.0,265.0,267.69,261.3,263.59,-1.1426853104796348,-3.0400000000000205
CUMMINSIND,12-FEB-2026 14:00:00,14:11:10,107.24,2.44,-236070.56,236073,118788,4431.5,4384.0,4438.7,4342.6,4398.66,1.5653648698203195,68.30000000000018
DABUR,12-FEB-2026 14:00:00,14:11:10,32.71,6.3,-614974.7,614981,394310,521.25,520.65,522.85,516.1,519.52,-0.21058677132191495,-1.1000000000000227
DALBHARAT,12-FEB-2026 14:00:00,14:11:10,15.43,0.71,-70898.29,70899,41874,2171.5,2170.9,2185.0,2153.0,2163.42,-0.17009930121367314,-3.699999999999818
DELHIVERY,12-FEB-2026 14:00:00,14:11:10,38.95,9.16,-892809.84,892819,466341,427.8,428.05,429.65,421.95,425.28,-0.3958090803259578,-1.6999999999999886
