Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AFFLE,09-MAR-2026 14:00:00,14:11:44,42.95,3.14,-303812.86,303816,84594,1387.3,1310.0,1392.0,1309.0,1368.9,2.7173108248186026,36.700000000000045
AGARWALEYE,09-MAR-2026 14:00:00,14:11:44,0.99,0.23,-21454.77,21455,13156,437.5,435.0,438.4,430.0,436.13,-1.2972363226170334,-5.75
AGI,09-MAR-2026 14:00:00,14:11:44,7.71,1.59,-156335.41,156337,92039,487.1,491.5,493.5,478.2,485.38,-2.609217234829542,-13.049999999999955
AHLUCONT,09-MAR-2026 14:00:00,14:11:44,4.37,0.58,-55547.42,55548,38405,755.85,752.0,761.0,738.8,751.32,-1.6844432882414064,-12.949999999999932
AIAENG,09-MAR-2026 14:00:00,14:11:45,9.92,0.28,-27242.72,27243,14151,3586.9,3602.0,3649.6,3545.0,3583.23,-2.383997822833036,-87.59999999999991
AIIL,09-MAR-2026 14:00:00,14:11:45,7.55,1.85,-176779.15,176781,78242,403.65,421.0,427.85,401.3,408.06,-6.594932315168345,-28.5
AJANTPHARM,09-MAR-2026 14:00:00,14:11:45,24.16,0.82,-81013.18,81014,45792,2943.0,2920.5,2981.0,2852.4,2940.06,-1.6377005347593583,-49.0
AJAXENGG,09-MAR-2026 14:00:00,14:11:45,2.2,0.46,-46156.54,46157,27074,474.95,479.15,485.3,469.7,473.65,-3.3279055566863467,-16.350000000000023
AKUMS,09-MAR-2026 14:00:00,14:11:45,5.54,1.18,-116331.82,116333,55893,475.8,474.3,479.05,457.1,469.17,0.305681458838408,1.4499999999999886
AKZOINDIA,09-MAR-2026 14:00:00,14:11:45,5.68,0.21,-20961.79,20962,10095,2688.9,2748.0,2755.0,2667.0,2698.08,-3.0957186103502985,-85.90000000000009
ALIVUS,09-MAR-2026 14:00:00,14:11:45,4.11,0.46,-43457.54,43458,21800,920.65,893.0,922.0,871.2,900.49,0.611988415933558,5.600000000000023
ALKYLAMINE,09-MAR-2026 14:00:00,14:11:45,3.5,0.26,-24509.74,24510,14501,1327.9,1360.0,1374.3,1323.0,1338.63,-3.97020538038761,-54.899999999999864
ALLCARGO,09-MAR-2026 14:00:00,14:11:45,4.28,56.81,-5609742.19,5609799,3757799,7.44,7.75,7.8,7.39,7.53,-4.9808429118773905,-0.3899999999999997
ALOKINDS,09-MAR-2026 14:00:00,14:11:46,4.78,36.62,-3571613.38,3571650,2298400,13.04,13.18,13.23,12.88,13.04,-3.4074074074074137,-0.46000000000000085
ANANDRATHI,09-MAR-2026 14:00:00,14:11:47,41.68,1.33,-129480.67,129482,82897,3125.0,3190.0,3205.3,3110.0,3144.88,-2.304061024791316,-73.69999999999982
ANANTRAJ,09-MAR-2026 14:00:00,14:11:47,85.09,18.15,-1805717.85,1805736,781147,468.4,478.7,479.0,462.55,468.77,-4.242052540120618,-20.75
ANUP,09-MAR-2026 14:00:00,14:11:47,5.0,0.35,-33696.65,33697,21481,1446.8,1425.4,1461.2,1422.3,1437.57,-2.190373174689027,-32.40000000000009
ANURAS,09-MAR-2026 14:00:00,14:11:47,51.73,4.23,-420940.77,420945,148986,1216.5,1205.0,1239.4,1203.0,1222.65,-2.90525979727034,-36.40000000000009
APARINDS,09-MAR-2026 14:00:00,14:11:47,47.61,0.48,-47287.52,47288,18741,10000.0,10180.0,10197.0,9891.0,9994.34,-3.79064845102944,-394.0
APLLTD,09-MAR-2026 14:00:00,14:11:47,3.39,0.48,-47122.52,47123,18785,706.85,702.1,714.2,682.0,700.79,-0.2328863796753673,-1.6499999999999773
APOLLOTYRE,09-MAR-2026 14:00:00,14:11:47,44.98,10.64,-1036604.36,1036615,536637,429.15,429.6,429.95,418.0,422.78,-2.4104604889141608,-10.600000000000023
APTUS,09-MAR-2026 14:00:00,14:11:47,24.61,11.14,-1081504.86,1081516,697397,220.4,225.0,225.0,219.0,220.91,-3.4222864905131245,-7.810000000000002
ARE&M,09-MAR-2026 14:00:00,14:11:48,22.75,2.88,-271219.12,271222,155645,788.05,803.55,803.55,785.1,790.68,-2.4388734138037815,-19.700000000000045
ARVIND,09-MAR-2026 14:00:00,14:11:48,5.43,1.64,-160204.36,160206,82583,330.65,338.0,339.55,328.15,331.39,-3.754911948770203,-12.900000000000034
ARVINDFASN,09-MAR-2026 14:00:00,14:11:48,2.87,0.7,-69410.3,69411,44474,407.15,423.8,428.55,405.0,409.69,-4.804769698386722,-20.55000000000001
ASAHIINDIA,09-MAR-2026 14:00:00,14:11:48,4.88,0.61,-58493.39,58494,31063,807.7,800.0,820.0,785.1,797.12,-2.551728298244553,-21.149999999999977
ASHOKA,09-MAR-2026 14:00:00,14:11:48,10.92,9.36,-911982.64,911992,495283,116.9,117.81,119.0,114.35,116.61,-2.9472810294728076,-3.549999999999997
ASKAUTOLTD,09-MAR-2026 14:00:00,14:11:48,3.13,0.83,-82043.17,82044,45681,378.2,380.65,384.05,375.3,378.03,-3.4834758198290245,-13.650000000000034
ASTERDM,09-MAR-2026 14:00:00,14:11:48,187.54,28.3,-2783613.7,2783642,757920,660.0,669.35,695.8,629.25,662.6,-1.8879143749070972,-12.700000000000045
ASTRAMICRO,09-MAR-2026 14:00:00,14:11:48,63.44,6.31,-628149.69,628156,465836,1003.8,1038.1,1042.05,990.9,1005.98,-3.2994557102259043,-34.25
ASTRAZEN,09-MAR-2026 14:00:00,14:11:48,3.94,0.05,-4566.95,4567,2347,8555.0,8599.5,8648.0,8474.5,8559.27,-1.7175024412660118,-149.5
ATGL,09-MAR-2026 14:00:00,14:11:49,16.33,3.49,-343193.51,343197,161271,466.65,481.0,481.0,462.8,467.35,-3.315031596394903,-16.0
ATHERENERG,09-MAR-2026 14:00:00,14:11:49,44.59,6.78,-632283.22,632290,193706,653.55,660.0,667.0,650.6,657.6,-3.041317409687709,-20.5
ATUL,09-MAR-2026 14:00:00,14:11:49,4.19,0.07,-6594.93,6595,3310,6240.0,6384.0,6384.0,6235.0,6282.24,-2.7279812938425563,-175.0
AURIONPRO,09-MAR-2026 14:00:00,14:11:49,5.37,0.64,-62447.36,62448,35047,854.7,832.65,860.0,830.0,845.0,-0.4658204262256899,-4.0
AVALON,09-MAR-2026 14:00:00,14:11:50,7.84,0.87,-86204.13,86205,47097,903.2,930.0,930.2,882.6,897.25,-2.913038804686651,-27.09999999999991
AVANTIFEED,09-MAR-2026 14:00:00,14:11:49,52.77,4.57,-449106.43,449111,119767,1158.6,1141.4,1180.8,1113.0,1155.35,-0.5578920264354992,-6.5
AWFIS,09-MAR-2026 14:00:00,14:11:49,7.13,2.78,-271554.22,271557,143226,255.0,262.0,263.85,250.7,256.59,-4.171364148816243,-11.100000000000023
AWL,09-MAR-2026 14:00:00,14:11:50,26.94,15.37,-1452469.63,1452485,744716,175.37,174.0,177.9,172.01,175.31,-1.0550665763935931,-1.8700000000000045
AZAD,09-MAR-2026 14:00:00,14:11:50,21.34,1.35,-132239.65,132241,65616,1600.2,1600.0,1604.9,1553.6,1583.69,-0.6580581077725298,-10.599999999999909
BAJAJELEC,09-MAR-2026 14:00:00,14:11:50,4.27,1.21,-117967.79,117969,55907,355.5,354.25,359.95,341.55,352.75,-0.12642225031605242,-0.44999999999998863
BAJAJHFL,09-MAR-2026 14:00:00,14:11:51,33.36,40.63,-3999221.37,3999262,2562199,82.11,82.68,83.15,81.51,82.09,-2.4126455906821977,-2.030000000000001
BAJAJHLDNG,09-MAR-2026 14:00:00,14:11:51,41.9,0.41,-39506.59,39507,22733,10233.0,10481.0,10489.0,10200.0,10282.02,-3.096590909090909,-327.0
BALAMINES,09-MAR-2026 14:00:00,14:11:51,6.7,0.67,-62501.33,62502,38104,997.7,1030.0,1035.0,994.0,1006.37,-4.471466870930682,-46.700000000000045
BALKRISIND,09-MAR-2026 14:00:00,14:11:51,14.39,0.66,-64553.34,64554,34829,2212.8,2220.0,2220.0,2146.8,2178.59,-1.6402186958260943,-36.899999999999636
BALRAMCHIN,09-MAR-2026 14:00:00,14:11:51,100.57,20.55,-2035675.45,2035696,454034,491.4,479.0,498.2,471.1,489.51,2.172783033579372,10.449999999999989
BALUFORGE,09-MAR-2026 14:00:00,14:11:51,19.0,4.29,-425748.71,425753,187747,448.7,453.0,453.0,432.0,442.71,-2.148075455239346,-9.850000000000023
BANCOINDIA,09-MAR-2026 14:00:00,14:11:51,7.25,1.29,-128532.71,128534,78164,558.4,565.0,577.7,554.0,560.58,-4.038494586698746,-23.5
BASF,09-MAR-2026 14:00:00,14:11:51,3.06,0.09,-9109.91,9110,4888,3355.0,3400.0,3401.2,3318.9,3340.45,-2.20084535781956,-75.5
BATAINDIA,09-MAR-2026 14:00:00,14:11:52,6.13,0.85,-83873.15,83874,53974,716.5,735.0,735.15,715.0,719.84,-3.6638655462184873,-27.25
BAYERCROP,09-MAR-2026 14:00:00,14:11:52,3.52,0.08,-7623.92,7624,4776,4475.6,4555.2,4557.1,4442.1,4487.94,-2.7276086153311163,-125.5
BBL,09-MAR-2026 14:00:00,14:11:53,3.52,0.16,-14696.84,14697,9823,2261.5,2300.0,2311.5,2244.0,2264.66,-3.1311573717124954,-73.09999999999991
BBTC,09-MAR-2026 14:00:00,14:11:53,5.88,0.38,-36410.62,36411,21497,1542.0,1605.0,1605.0,1535.1,1551.46,-4.838311528017779,-78.40000000000009
BECTORFOOD,09-MAR-2026 14:00:00,14:11:53,5.84,3.04,-300608.96,300612,165201,191.04,191.85,197.3,188.65,192.4,-2.3262948003476716,-4.550000000000011
BELRISE,09-MAR-2026 14:00:00,14:11:53,113.22,58.74,-5797989.26,5798048,2824814,193.9,195.0,196.49,188.37,192.73,-1.673427991886401,-3.299999999999983
BEML,09-MAR-2026 14:00:00,14:11:53,28.73,1.81,-178945.19,178947,97305,1574.0,1640.0,1640.0,1570.1,1584.42,-4.807983066223163,-79.5
BERGEPAINT,09-MAR-2026 14:00:00,14:11:53,12.19,2.86,-283393.14,283396,128343,428.45,428.65,429.8,421.15,425.74,-2.691346808993873,-11.850000000000023
BHARTIHEXA,09-MAR-2026 14:00:00,14:11:53,3.96,0.25,-24745.75,24746,13619,1583.6,1604.9,1604.9,1560.2,1574.49,-1.3271854944233397,-21.300000000000182
BIKAJI,09-MAR-2026 14:00:00,14:11:53,5.3,0.88,-85418.12,85419,55352,601.35,600.0,608.1,594.5,600.7,-2.1160576218767804,-13.0
BIRLACORPN,09-MAR-2026 14:00:00,14:11:54,6.99,0.84,-80000.16,80001,45699,819.8,854.0,854.0,818.7,827.5,-5.159648310967148,-44.60000000000002
BLACKBUCK,09-MAR-2026 14:00:00,14:11:54,31.6,5.69,-562301.31,562307,346916,560.1,580.0,580.0,546.15,555.59,-4.501278772378512,-26.399999999999977
BLS,09-MAR-2026 14:00:00,14:11:54,21.08,8.59,-790233.41,790242,367631,244.25,248.0,251.65,242.6,245.26,-4.5339065858901675,-11.599999999999994
BLUEDART,09-MAR-2026 14:00:00,14:11:54,4.13,0.08,-7809.92,7810,2948,5309.5,5359.5,5359.5,5218.0,5268.08,-1.7487046632124352,-94.5
BLUEJET,09-MAR-2026 14:00:00,14:11:54,19.23,5.24,-519823.76,519829,330332,371.35,370.1,377.0,360.1,366.75,-3.6205554113677625,-13.949999999999989
BORORENEW,09-MAR-2026 14:00:00,14:11:54,11.23,2.69,-267631.31,267634,143259,413.9,425.0,428.85,412.9,417.7,-4.937988056959118,-21.5
BRIGADE,09-MAR-2026 14:00:00,14:11:54,8.91,1.37,-127355.63,127357,70048,660.4,650.0,661.1,641.95,652.33,-0.7737961084817035,-5.149999999999977
BSOFT,09-MAR-2026 14:00:00,14:11:54,18.74,5.09,-506480.91,506486,178297,368.8,365.0,372.6,361.55,368.26,-0.6465517241379249,-2.3999999999999773
CAMPUS,09-MAR-2026 14:00:00,14:11:54,3.35,1.41,-133883.59,133885,68182,238.5,240.0,240.0,234.35,236.96,-2.3141511365963567,-5.650000000000006
CANFINHOME,09-MAR-2026 14:00:00,14:11:55,8.62,1.08,-106779.92,106781,61994,805.75,819.0,819.0,785.05,798.57,-2.6048591804665726,-21.549999999999955
CAPLIPOINT,09-MAR-2026 14:00:00,14:11:56,10.45,0.63,-59506.37,59507,37123,1661.7,1654.0,1679.7,1618.9,1650.76,-0.18620855358000415,-3.099999999999909
CARBORUNIV,09-MAR-2026 14:00:00,14:11:56,4.57,0.58,-57789.42,57790,29814,789.2,800.0,800.0,778.15,787.2,-1.8774089270172707,-15.099999999999909
CARTRADE,09-MAR-2026 14:00:00,14:11:56,28.16,1.63,-151882.37,151884,52658,1742.6,1717.0,1748.5,1692.1,1724.6,-1.542460025990179,-27.300000000000182
CASTROLIND,09-MAR-2026 14:00:00,14:11:56,25.74,13.88,-1341259.12,1341273,853308,185.81,185.6,186.48,184.5,185.35,-0.5406273418263521,-1.009999999999991
CCL,09-MAR-2026 14:00:00,14:11:56,16.16,1.6,-150788.4,150790,87864,1009.7,985.0,1018.6,985.0,1006.98,-0.6005119117936513,-6.099999999999909
CEATLTD,09-MAR-2026 14:00:00,14:11:56,26.64,0.81,-80088.19,80089,33754,3325.0,3362.2,3362.2,3254.0,3301.83,-3.8405922841112896,-132.80000000000018
CEIGALL,09-MAR-2026 14:00:00,14:11:56,1.28,0.47,-43796.53,43797,28876,266.25,265.05,273.35,265.05,268.77,-4.1576673866090745,-11.550000000000011
CELLO,09-MAR-2026 14:00:00,14:11:56,5.49,1.4,-129627.6,129629,85875,390.95,399.9,399.9,390.0,393.02,-3.8489916379734463,-15.650000000000034
CEMPRO,09-MAR-2026 14:00:00,14:11:57,9.6,1.76,-169882.24,169884,92799,543.15,560.0,560.0,541.25,546.78,-3.977724741447892,-22.5
CENTRALBK,09-MAR-2026 14:00:00,14:11:57,32.0,90.38,-8988550.62,8988641,4021713,35.46,36.98,36.98,34.92,35.4,-4.471982758620681,-1.6599999999999966
CENTURYPLY,09-MAR-2026 14:00:00,14:11:57,1.92,0.28,-26894.72,26895,15681,680.05,700.0,700.1,677.4,683.31,-3.5458478122119006,-25.0
CERA,09-MAR-2026 14:00:00,14:11:57,12.52,0.27,-27020.73,27021,17485,4546.0,4700.1,4724.9,4530.0,4615.7,-4.143384290985766,-196.5
CESC,09-MAR-2026 14:00:00,14:11:58,14.02,9.38,-925043.62,925053,556982,148.79,151.0,152.08,148.05,149.54,-3.112587093833432,-4.780000000000001
CGCL,09-MAR-2026 14:00:00,14:11:57,12.21,7.9,-785948.1,785956,490950,154.78,157.24,157.24,152.91,154.48,-4.006450012403874,-6.460000000000008
CHALET,09-MAR-2026 14:00:00,14:11:57,3.3,0.45,-41271.55,41272,25146,729.25,758.0,758.0,729.2,736.58,-4.529685147607517,-34.60000000000002
CHAMBLFERT,09-MAR-2026 14:00:00,14:11:57,17.42,4.23,-414416.77,414421,211690,411.6,417.35,419.4,409.1,412.07,-3.7530690985618973,-16.049999999999955
CHENNPETRO,09-MAR-2026 14:00:00,14:11:58,196.7,20.57,-2040918.43,2040939,707716,941.6,1020.0,1020.0,935.0,956.42,-6.5409429280397005,-65.89999999999998
CHOICEIN,09-MAR-2026 14:00:00,14:11:58,24.22,3.68,-362613.32,362617,182801,648.3,692.0,694.95,646.2,658.62,-7.721870329513914,-54.25
CHOLAHLDNG,09-MAR-2026 14:00:00,14:11:58,12.7,0.82,-80503.18,80504,52641,1533.7,1569.9,1569.9,1526.1,1539.44,-3.83120140456483,-61.09999999999991
CIEINDIA,09-MAR-2026 14:00:00,14:11:58,6.52,1.46,-143163.54,143165,82246,446.15,456.6,456.95,441.0,445.87,-3.8366203254661086,-17.80000000000001
CIGNITITEC,09-MAR-2026 14:00:00,14:11:59,2.47,0.22,-21759.78,21760,8343,1150.7,1142.9,1156.0,1101.0,1134.3,0.17410986332375727,2.0
CLEAN,09-MAR-2026 14:00:00,14:11:59,6.7,0.91,-88618.09,88619,42878,736.55,729.1,749.85,729.1,736.93,-2.5147243729733306,-19.0
CMSINFO,09-MAR-2026 14:00:00,14:11:59,9.49,3.25,-321149.75,321153,189284,294.2,297.0,297.0,288.5,292.22,-2.2104038557420753,-6.650000000000034
COCHINSHIP,09-MAR-2026 14:00:00,14:11:59,87.33,6.01,-595224.99,595231,208865,1446.9,1490.3,1491.0,1435.1,1451.9,-2.912165335838413,-43.399999999999864
COHANCE,09-MAR-2026 14:00:00,14:11:59,22.11,8.04,-761603.96,761612,373344,279.7,275.0,281.0,266.7,275.03,-0.07145409074669119,-0.19999999999998863
CONCORDBIO,09-MAR-2026 14:00:00,14:11:59,5.42,0.46,-46085.54,46086,18143,1171.1,1180.0,1192.9,1156.5,1170.85,-2.990390987408891,-36.100000000000136
COROMANDEL,09-MAR-2026 14:00:00,14:11:59,31.37,1.59,-155558.41,155560,85580,2004.8,1989.5,2006.3,1948.5,1975.98,-0.8653513326410524,-17.5
CRAFTSMAN,09-MAR-2026 14:00:00,14:12:00,7.57,0.1,-10177.9,10178,5681,7281.0,7201.0,7353.0,7171.5,7254.97,-2.373290426387771,-177.0
CREDITACC,09-MAR-2026 14:00:00,14:12:20,19.28,1.68,-157816.32,157818,71814,1160.0,1182.8,1189.0,1131.0,1150.56,-3.55836381775856,-42.799999999999955
CRISIL,09-MAR-2026 14:00:00,14:12:00,15.05,0.36,-35324.64,35325,20464,4174.5,4250.0,4266.0,4161.0,4188.62,-2.665081141578068,-114.30000000000018
CSBBANK,09-MAR-2026 14:00:00,14:12:00,9.12,2.54,-252987.46,252990,118840,359.75,369.0,369.0,352.65,358.5,-3.8872562115949805,-14.550000000000011
CUB,09-MAR-2026 14:00:00,14:12:00,36.17,14.55,-1433018.45,1433033,803611,247.25,254.0,254.0,245.95,248.62,-4.8123195380173245,-12.5
CYIENTDLM,09-MAR-2026 14:00:00,14:12:00,4.34,1.51,-148351.49,148353,83829,289.45,291.65,292.7,282.6,288.43,-2.113628677713899,-6.25
DATAMATICS,09-MAR-2026 14:00:00,14:12:00,5.73,0.86,-85387.14,85388,47853,657.5,690.9,690.9,652.0,664.23,-5.599425699928212,-39.0
DATAPATTNS,09-MAR-2026 14:00:00,14:12:00,605.64,17.38,-1720521.62,1720539,307175,3484.9,3491.2,3560.0,3360.1,3485.28,-0.180453712190643,-6.299999999999727
DBL,09-MAR-2026 14:00:00,14:12:01,7.82,1.78,-172843.22,172845,77028,444.25,448.0,448.0,431.45,438.64,-0.9586445212350935,-4.300000000000011
DBREALTY,09-MAR-2026 14:00:00,14:12:02,14.24,14.32,-1418277.68,1418292,610563,99.9,99.99,102.2,97.17,99.43,-3.3662217063261655,-3.4799999999999898
DCAL,09-MAR-2026 14:00:00,14:12:02,2.93,1.87,-186456.13,186458,99282,157.26,162.9,162.9,154.47,156.61,-4.2440479814893735,-6.969999999999999
DCBBANK,09-MAR-2026 14:00:00,14:12:02,17.47,10.51,-1045367.49,1045378,596093,167.36,170.0,170.5,162.16,166.28,-2.3798413439103965,-4.079999999999984
DCMSHRIRAM,09-MAR-2026 14:00:00,14:12:02,11.9,1.25,-124072.75,124074,87356,962.6,979.0,981.2,945.1,954.02,-2.797132182167013,-27.699999999999932
DEEPAKFERT,09-MAR-2026 14:00:00,14:12:02,26.84,2.92,-289453.08,289456,134712,930.85,949.1,954.9,901.2,919.41,-3.3184461985874463,-31.949999999999932
DEEPAKNTR,09-MAR-2026 14:00:00,14:12:02,17.41,1.17,-116102.83,116104,59013,1495.0,1494.9,1510.0,1460.0,1488.77,-1.8835728818008823,-28.700000000000045
DEVYANI,09-MAR-2026 14:00:00,14:12:02,13.72,12.23,-1088130.77,1088143,584047,110.0,114.6,114.9,109.59,112.13,-5.846101172644011,-6.829999999999998
DHANUKA,09-MAR-2026 14:00:00,14:12:02,2.92,0.3,-30163.7,30164,20800,955.8,980.0,980.0,948.9,964.41,-3.0038563020093387,-29.600000000000023
DIACABS,09-MAR-2026 14:00:00,14:12:04,10.67,8.1,-786446.9,786455,539855,132.9,130.0,134.8,129.5,131.68,-1.7956107293283132,-2.430000000000007
DODLA,09-MAR-2026 14:00:00,14:12:04,2.4,0.23,-21974.77,21975,9769,1037.0,1040.2,1044.9,1018.7,1033.96,-1.2098694865199624,-12.700000000000045
DOMS,09-MAR-2026 14:00:00,14:12:04,5.85,0.29,-27811.71,27812,15864,2074.1,2075.0,2076.3,2023.9,2045.01,-1.0495682457898001,-22.0
DYNAMATECH,09-MAR-2026 14:00:00,14:12:04,21.43,0.21,-20010.79,20011,8589,10190.0,10751.0,10751.0,10123.0,10268.63,-5.2181192447214215,-561.0
EASEMYTRIP,09-MAR-2026 14:00:00,14:12:04,7.69,106.47,-10326912.53,10327019,5329340,7.18,7.34,7.39,7.15,7.22,-4.138851802403211,-0.3100000000000005
ECLERX,09-MAR-2026 14:00:00,14:12:04,15.33,0.51,-50567.49,50568,20643,3003.1,2995.0,3050.0,2940.0,2978.93,-0.618836455093,-18.700000000000273
EDELWEISS,09-MAR-2026 14:00:00,14:12:04,39.48,37.66,-3542525.34,3542563,1673243,105.25,106.99,107.06,103.1,104.82,-3.802211863632206,-4.159999999999997
EIDPARRY,09-MAR-2026 14:00:00,14:12:05,20.39,2.54,-247253.46,247256,133414,794.55,817.2,817.2,790.4,801.6,-3.574029126213598,-29.450000000000045
EIEL,09-MAR-2026 14:00:00,14:12:06,6.91,5.05,-492988.95,492994,272341,137.06,140.0,140.0,134.71,136.86,-2.7805362462760588,-3.9199999999999875
EIHOTEL,09-MAR-2026 14:00:00,14:12:06,5.71,1.81,-179240.19,179242,95500,313.6,317.0,324.3,313.0,316.07,-4.782146652497342,-15.75
ELECON,09-MAR-2026 14:00:00,14:12:06,10.36,2.59,-240760.41,240763,96463,402.7,400.0,406.85,390.5,399.58,-1.8164086309886598,-7.449999999999989
ELECTCAST,09-MAR-2026 14:00:00,14:12:07,6.84,11.21,-1086606.79,1086618,591027,60.96,61.4,61.85,60.15,60.99,-3.878902554399245,-2.460000000000001
ELGIEQUIP,09-MAR-2026 14:00:00,14:12:07,15.85,3.16,-302313.84,302317,157299,505.75,507.0,512.55,492.55,501.71,-2.5529865125240847,-13.25
EMAMILTD,09-MAR-2026 14:00:00,14:12:07,19.69,4.43,-419605.57,419610,270123,444.0,451.0,453.45,439.15,443.99,-3.1519249645544747,-14.449999999999989
EMBDL,-,14:12:07,8.13,14.75,14.75,0,0,54.95,57.07,57.15,54.47,55.11,-4.151404151404144,-2.3799999999999955
EMCURE,09-MAR-2026 14:00:00,14:12:07,237.61,15.85,-1534910.15,1534926,339849,1520.7,1415.8,1538.0,1394.9,1498.95,7.40923859302162,104.90000000000009
EMIL,09-MAR-2026 14:00:00,14:12:07,1.98,2.22,-200935.78,200938,121020,90.0,90.0,90.75,88.01,88.97,-2.3755287992190017,-2.1899999999999977
EMUDHRA,09-MAR-2026 14:00:00,14:12:08,17.43,4.29,-427791.71,427796,342327,411.9,423.7,423.7,401.55,406.41,-0.41102514506770926,-1.7000000000000455
ENDURANCE,09-MAR-2026 14:00:00,14:12:08,13.16,0.54,-52779.46,52780,26557,2402.6,2435.0,2465.4,2365.3,2419.97,-2.006688963210713,-49.20000000000027
ENGINERSIN,09-MAR-2026 14:00:00,14:12:09,53.29,27.32,-2688083.68,2688111,1262213,193.91,198.0,199.59,193.0,195.03,-5.349733977644363,-10.960000000000008
ENRIN,09-MAR-2026 14:00:00,14:12:08,63.2,2.2,-209890.8,209893,96754,2884.9,2885.0,2940.0,2819.0,2872.5,-1.2223515715948716,-35.69999999999982
