Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AVANTIFEED,05-MAR-2026 10:00:00,10:11:45,36.79,2.96,-275525.04,275528,90654,1227.1,1211.1,1267.0,1211.1,1241.53,1.8509296148738343,22.299999999999955
AWFIS,05-MAR-2026 10:00:00,10:11:45,1.55,0.57,-33905.43,33906,24225,266.0,273.15,276.45,265.65,271.2,-2.5819446987731225,-7.050000000000011
AWL,05-MAR-2026 10:00:00,10:11:45,7.05,3.93,-353701.07,353705,283460,178.15,181.99,181.99,178.02,179.51,-0.8625486922648764,-1.549999999999983
AZAD,05-MAR-2026 10:00:00,10:11:45,6.69,0.41,-29630.59,29631,16022,1639.8,1658.0,1670.0,1639.0,1650.03,0.25678650036684064,4.2000000000000455
BAJAJELEC,05-MAR-2026 10:00:00,10:11:46,0.45,0.13,-11582.87,11583,6752,355.7,358.05,360.3,354.9,357.51,-0.6563329143974369,-2.3500000000000227
BAJAJHFL,05-MAR-2026 10:00:00,10:11:46,9.13,10.78,-976434.22,976445,659483,84.94,84.44,85.47,84.41,84.74,0.9507962918944581,0.7999999999999972
BAJAJHLDNG,05-MAR-2026 10:00:00,10:11:46,4.96,0.05,-4076.95,4077,2725,10634.0,10658.0,10726.0,10632.0,10676.81,-0.15960942634494416,-17.0
BALAMINES,05-MAR-2026 10:00:00,10:11:46,1.01,0.1,-8803.9,8804,5353,1056.0,1054.4,1063.1,1045.3,1055.1,0.1517450682852721,1.599999999999909
BALKRISIND,05-MAR-2026 10:00:00,10:11:46,2.89,0.13,-10825.87,10826,8509,2246.2,2260.0,2275.5,2243.1,2260.09,-0.46969159872387284,-10.600000000000364
BALRAMCHIN,05-MAR-2026 10:00:00,10:11:46,33.5,6.82,-657644.18,657651,240455,481.55,500.25,503.25,480.1,491.24,-2.064266829367496,-10.149999999999977
BALUFORGE,05-MAR-2026 10:00:00,10:11:46,13.07,2.85,-170801.15,170804,90677,461.65,460.0,463.0,451.9,459.06,1.5284803166923222,6.949999999999989
BANCOINDIA,05-MAR-2026 10:00:00,10:11:47,2.3,0.4,-36225.6,36226,23079,578.0,580.0,583.9,575.65,580.39,0.925440894010818,5.2999999999999545
BASF,05-MAR-2026 10:00:00,10:11:47,1.0,0.03,-2816.97,2817,1889,3485.0,3485.5,3510.7,3455.1,3483.19,-0.19474196689387083,-6.800000000000182
BATAINDIA,05-MAR-2026 10:00:00,10:11:47,4.41,0.59,-57555.41,57556,38402,745.55,733.95,751.45,733.95,745.0,1.781569965870301,13.049999999999955
BAYERCROP,05-MAR-2026 10:00:00,10:11:47,0.44,0.01,-875.99,876,502,4567.4,4600.0,4600.0,4535.0,4556.13,0.32288532079864296,14.699999999999818
BBL,05-MAR-2026 10:00:00,10:11:47,0.53,0.02,-2135.98,2136,1856,2341.3,2330.0,2351.0,2330.0,2339.56,0.7487413399888159,17.40000000000009
BBTC,05-MAR-2026 10:00:00,10:11:47,7.2,0.45,-42115.55,42116,18673,1615.9,1594.0,1640.0,1578.0,1612.3,2.9497961264016426,46.30000000000018
BECTORFOOD,05-MAR-2026 10:00:00,10:11:47,1.46,0.76,-61880.24,61881,42091,192.48,195.03,195.99,191.06,192.48,-0.29526029526030645,-0.5700000000000216
BELRISE,05-MAR-2026 10:00:00,10:11:48,17.97,9.59,-929884.41,929894,481162,187.2,186.0,188.68,184.87,187.28,2.0664085927702915,3.789999999999992
BEML,05-MAR-2026 10:00:00,10:11:48,12.28,0.76,-60728.24,60729,27868,1608.1,1615.1,1627.8,1591.2,1608.41,0.2618617120768014,4.199999999999818
BERGEPAINT,05-MAR-2026 10:00:00,10:11:48,6.58,1.51,-141125.49,141127,94774,435.75,438.0,443.95,433.1,435.82,-0.6837606837606838,-3.0
BHARTIHEXA,05-MAR-2026 10:00:00,10:11:48,1.15,0.07,-6753.93,6754,4400,1574.3,1582.3,1588.0,1573.2,1581.45,-0.17121116043120135,-2.7000000000000455
BIKAJI,05-MAR-2026 10:00:00,10:11:48,1.3,0.21,-19101.79,19102,11806,633.55,630.45,637.5,628.85,632.91,0.49171226901418175,3.099999999999909
BIRLACORPN,05-MAR-2026 10:00:00,10:11:48,4.44,0.51,-43874.49,43875,26306,868.8,890.0,899.9,863.5,872.35,-1.7527988239285313,-15.5
BLACKBUCK,05-MAR-2026 10:00:00,10:11:49,3.03,0.53,-45706.47,45707,28811,575.75,565.95,579.5,565.95,574.83,2.291907257706312,12.899999999999977
BLS,05-MAR-2026 10:00:00,10:11:49,5.51,2.13,-194184.87,194187,109913,259.45,258.0,260.7,257.35,258.88,0.9336704921221464,2.3999999999999773
BLUEDART,05-MAR-2026 10:00:00,10:11:49,0.37,0.01,-658.99,659,430,5444.5,5469.5,5494.5,5426.5,5449.64,-0.4115602707152003,-22.5
BLUEJET,05-MAR-2026 10:00:00,10:11:49,2.67,0.71,-62920.29,62921,37089,373.0,380.0,382.45,373.0,377.86,-0.9164563687076607,-3.4499999999999886
BORORENEW,05-MAR-2026 10:00:00,10:11:49,2.64,0.61,-56466.39,56467,34730,432.0,435.95,439.9,430.4,434.01,-0.6439742410303614,-2.8000000000000114
BRIGADE,05-MAR-2026 10:00:00,10:11:49,2.97,0.45,-40061.55,40062,18666,662.65,659.0,667.8,658.6,663.5,1.02912029272755,6.75
BSOFT,05-MAR-2026 10:00:00,10:11:49,6.99,1.81,-150928.19,150930,78709,385.65,385.45,389.5,384.15,386.49,0.560625814863097,2.1499999999999773
CAMPUS,05-MAR-2026 10:00:00,10:11:50,1.53,0.63,-53630.37,53631,37027,241.0,246.8,249.4,241.0,242.88,-1.8729641693811052,-4.599999999999994
CANFINHOME,05-MAR-2026 10:00:00,10:11:50,2.07,0.25,-22523.75,22524,15510,821.25,814.9,824.95,809.75,817.74,1.1018096762280003,8.950000000000045
CAPLIPOINT,05-MAR-2026 10:00:00,10:11:50,3.69,0.22,-18033.78,18034,10238,1646.2,1650.6,1669.4,1645.1,1652.98,-0.26656973221857894,-4.399999999999864
CARBORUNIV,05-MAR-2026 10:00:00,10:11:50,0.47,0.06,-5256.94,5257,3205,801.85,802.35,803.3,797.2,800.34,0.3378589751611144,2.7000000000000455
CARTRADE,05-MAR-2026 10:00:00,10:11:50,27.06,1.5,-138738.5,138740,61558,1775.0,1751.0,1835.8,1751.0,1807.95,1.678409806954228,29.299999999999955
CASTROLIND,05-MAR-2026 10:00:00,10:11:50,7.06,3.79,-335004.21,335008,251987,186.73,185.5,187.18,185.5,186.38,0.8424690824647634,1.5600000000000023
CCL,05-MAR-2026 10:00:00,10:11:50,2.26,0.22,-20445.78,20446,10903,1021.7,1013.6,1029.7,1013.6,1022.21,1.2486373996630682,12.600000000000023
CEATLTD,05-MAR-2026 10:00:00,10:11:51,10.36,0.31,-26880.69,26881,13765,3336.0,3338.7,3344.3,3293.9,3324.47,1.6546302221409692,54.30000000000018
CEIGALL,05-MAR-2026 10:00:00,10:11:51,0.41,0.15,-13307.85,13308,8074,271.1,270.4,274.0,270.4,271.98,0.2774181616423155,0.75
CELLO,05-MAR-2026 10:00:00,10:11:51,1.42,0.34,-33211.66,33212,20326,419.15,422.7,424.05,415.9,418.36,0.4433261442607155,1.849999999999966
CEMPRO,05-MAR-2026 10:00:00,10:11:51,6.25,1.12,-105101.88,105103,55492,556.65,552.5,564.0,552.5,557.68,0.7511312217194529,4.149999999999977
CENTRALBK,05-MAR-2026 10:00:00,10:11:51,7.97,21.26,-1954634.74,1954656,1178004,37.64,37.19,37.68,37.19,37.46,1.5376315079579181,0.5700000000000003
CENTURYPLY,05-MAR-2026 10:00:00,10:11:51,0.56,0.08,-7071.92,7072,4879,703.2,698.0,708.0,695.45,699.34,0.8461207514699686,5.900000000000091
CERA,05-MAR-2026 10:00:00,10:11:52,0.95,0.02,-1726.98,1727,791,4784.6,4800.1,4839.0,4769.3,4801.05,0.01881388883083274,0.9000000000005457
CESC,05-MAR-2026 10:00:00,10:11:52,13.73,8.78,-658309.22,658318,393039,158.7,152.61,158.9,152.61,156.34,4.181710759535203,6.369999999999976
CGCL,05-MAR-2026 10:00:00,10:11:52,2.16,1.41,-120331.59,120333,82952,154.9,153.51,154.95,152.48,153.47,1.928012107652831,2.930000000000007
CHALET,05-MAR-2026 10:00:00,10:11:52,2.41,0.32,-25837.68,25838,15573,756.2,757.0,762.6,743.3,750.55,-0.10568031704094512,-0.7999999999999545
CHAMBLFERT,05-MAR-2026 10:00:00,10:11:52,6.62,1.54,-147715.46,147717,71030,429.2,432.0,434.0,426.1,428.94,-0.47536231884058233,-2.0500000000000114
CHENNPETRO,05-MAR-2026 10:00:00,10:11:52,289.13,28.05,-2704231.95,2704260,778369,1030.7,1019.0,1053.5,997.0,1030.8,3.0803080308030872,30.800000000000068
CHOICEIN,05-MAR-2026 10:00:00,10:11:52,8.6,1.25,-113837.75,113839,55433,687.5,685.0,692.0,683.5,688.11,0.8138426570862899,5.5499999999999545
CHOLAHLDNG,05-MAR-2026 10:00:00,10:11:53,2.09,0.13,-12280.87,12281,8090,1604.8,1619.2,1630.8,1601.1,1608.42,-0.8893280632411124,-14.400000000000091
CIEINDIA,05-MAR-2026 10:00:00,10:11:53,3.75,0.82,-69710.18,69711,38062,457.5,452.7,462.15,451.75,457.92,1.983950066874716,8.899999999999977
CIGNITITEC,05-MAR-2026 10:00:00,10:11:53,3.13,0.27,-25167.73,25168,17280,1151.5,1151.1,1171.0,1146.6,1153.83,0.05213311321573629,0.599999999999909
CLEAN,05-MAR-2026 10:00:00,10:11:53,4.13,0.55,-45571.45,45572,28313,752.35,737.15,756.2,734.3,744.84,1.4017117056405386,10.399999999999977
CMSINFO,05-MAR-2026 10:00:00,10:11:53,2.02,0.68,-58757.32,58758,41455,299.3,301.15,302.65,296.1,298.74,-0.5317381189763928,-1.599999999999966
COCHINSHIP,05-MAR-2026 10:00:00,10:11:53,42.73,3.01,-190484.99,190488,77006,1424.4,1405.0,1439.0,1400.2,1418.18,1.8884120171673884,26.40000000000009
COHANCE,05-MAR-2026 10:00:00,10:11:53,6.67,2.27,-175549.73,175552,130430,289.55,300.5,301.75,289.15,293.3,-2.8844541338252445,-8.599999999999966
CONCORDBIO,05-MAR-2026 10:00:00,10:11:54,4.47,0.37,-32747.63,32748,15645,1207.9,1210.8,1218.9,1195.7,1207.87,0.5577755577755615,6.7000000000000455
COROMANDEL,05-MAR-2026 10:00:00,10:11:53,21.86,1.06,-81520.94,81522,47292,2042.0,2101.1,2115.6,2038.4,2066.63,-3.1584937873470507,-66.59999999999991
CRAFTSMAN,05-MAR-2026 10:00:00,10:11:54,5.31,0.07,-6094.93,6095,3440,7405.0,7421.5,7442.5,7323.5,7377.89,-0.2223270228390487,-16.5
CREDITACC,05-MAR-2026 10:00:00,10:11:54,3.17,0.26,-24157.74,24158,14510,1233.9,1225.9,1250.0,1223.5,1232.9,0.6854345165238752,8.400000000000091
CRISIL,05-MAR-2026 10:00:00,10:11:54,2.46,0.06,-5198.94,5199,3537,4281.1,4328.6,4341.5,4260.0,4275.9,-0.7787331680070331,-33.599999999999454
CSBBANK,05-MAR-2026 10:00:00,10:11:54,2.45,0.66,-63018.34,63019,33009,371.7,369.9,372.4,366.1,370.39,1.3358778625954135,4.899999999999977
CUB,05-MAR-2026 10:00:00,10:11:54,10.37,3.91,-292308.09,292312,156994,267.0,264.95,268.25,262.8,265.23,2.2792568473472468,5.949999999999989
CYIENTDLM,05-MAR-2026 10:00:00,10:11:54,1.03,0.34,-31220.66,31221,20816,301.4,303.0,306.4,299.05,301.66,0.6511938554015658,1.9499999999999886
DATAMATICS,05-MAR-2026 10:00:00,10:11:54,1.9,0.27,-24174.73,24175,15746,709.4,705.3,723.0,705.3,713.67,0.8745111980092396,6.149999999999977
DATAPATTNS,05-MAR-2026 10:00:00,10:11:55,273.99,8.41,-651706.59,651715,225161,3278.4,3124.5,3317.7,3117.0,3259.0,4.86517608674791,152.0999999999999
DBL,05-MAR-2026 10:00:00,10:11:55,2.16,0.51,-47038.49,47039,29035,427.25,430.0,430.0,422.0,426.34,0.8735686459685961,3.6999999999999886
DBREALTY,05-MAR-2026 10:00:00,10:11:55,2.92,2.84,-257063.16,257066,184292,101.59,102.6,103.95,101.5,102.56,-0.616317746037953,-0.6299999999999955
DCAL,05-MAR-2026 10:00:00,10:11:55,0.82,0.5,-45961.5,45962,35519,164.3,165.0,167.57,163.58,164.8,0.1768184866776541,0.29000000000002046
DCBBANK,05-MAR-2026 10:00:00,10:11:56,5.37,3.07,-280666.93,280670,162988,175.35,174.45,176.54,173.04,175.02,1.1129050859185832,1.9300000000000068
DCMSHRIRAM,05-MAR-2026 10:00:00,10:11:56,1.64,0.16,-15266.84,15267,7387,995.7,1014.0,1017.9,994.0,1000.07,-1.8047337278106466,-18.299999999999955
DEEPAKFERT,05-MAR-2026 10:00:00,10:11:56,6.16,0.65,-62108.35,62109,34372,947.65,950.0,971.7,939.0,948.43,0.5410853535621477,5.100000000000023
DEEPAKNTR,05-MAR-2026 10:00:00,10:11:56,12.48,0.82,-76309.18,76310,30788,1530.2,1488.8,1561.7,1485.1,1530.53,2.780763030628701,41.40000000000009
DEVYANI,05-MAR-2026 10:00:00,10:11:56,1.76,1.49,-135275.51,135277,99969,117.75,119.47,119.55,117.75,118.45,-0.7836198179979834,-0.9300000000000068
DHANUKA,05-MAR-2026 10:00:00,10:11:57,0.66,0.07,-6199.93,6200,4963,996.1,995.7,1000.0,988.1,995.51,0.809634652363121,8.0
DIACABS,05-MAR-2026 10:00:00,10:11:57,3.07,2.28,-201971.72,201974,145362,135.34,134.9,136.51,133.35,134.45,1.8436300699827053,2.450000000000017
DODLA,05-MAR-2026 10:00:00,10:11:57,0.97,0.09,-6677.91,6678,4249,1111.2,1130.0,1136.5,1110.0,1114.23,-1.200320085356095,-13.5
DOMS,05-MAR-2026 10:00:00,10:11:57,1.5,0.07,-6252.93,6253,4791,2212.1,2230.0,2239.9,2207.0,2223.51,0.5957253296953119,13.099999999999909
DYNAMATECH,05-MAR-2026 10:00:00,10:11:57,18.4,0.17,-13695.83,13696,6236,10670.0,10669.0,10950.0,10554.0,10780.27,0.0,0.0
EASEMYTRIP,05-MAR-2026 10:00:00,10:11:57,5.08,65.66,-5825727.34,5825793,3734632,7.66,7.69,7.85,7.62,7.73,-0.9055627425614524,-0.07000000000000028
ECLERX,05-MAR-2026 10:00:00,10:11:57,9.89,0.31,-25652.69,25653,13013,3154.7,3209.1,3286.0,3144.1,3183.67,-2.0370772909356383,-65.60000000000036
EDELWEISS,05-MAR-2026 10:00:00,10:11:57,15.59,14.37,-1378427.63,1378442,911045,107.64,109.0,110.01,107.24,108.56,-0.13915947676037263,-0.15000000000000568
EIDPARRY,05-MAR-2026 10:00:00,10:11:57,5.3,0.62,-56624.38,56625,40120,843.7,859.6,884.0,840.6,849.54,-1.1945192645508762,-10.199999999999932
EIEL,05-MAR-2026 10:00:00,10:11:58,3.62,2.51,-220745.49,220748,140383,142.8,145.1,146.93,142.14,144.33,-0.5501775889685856,-0.789999999999992
EIHOTEL,05-MAR-2026 10:00:00,10:11:58,0.84,0.27,-24979.73,24980,14400,310.8,313.05,316.2,310.2,311.92,-0.43248438250839855,-1.349999999999966
ELECON,05-MAR-2026 10:00:00,10:11:58,1.85,0.47,-44028.53,44029,29196,391.7,394.15,399.15,390.4,394.07,-0.1783893985728819,-0.6999999999999886
ELECTCAST,05-MAR-2026 10:00:00,10:11:58,2.32,3.55,-262616.45,262620,169364,65.2,65.98,66.38,64.85,65.41,-0.19898974437470604,-0.12999999999999545
ELGIEQUIP,05-MAR-2026 10:00:00,10:11:58,6.52,1.29,-71276.71,71278,38083,504.1,498.45,507.8,497.5,504.38,1.3164506079790999,6.550000000000011
EMAMILTD,05-MAR-2026 10:00:00,10:11:59,1.02,0.22,-20872.78,20873,12566,458.35,460.0,461.6,456.4,458.51,-0.3586956521739081,-1.6499999999999773
EMBDL,-,10:11:59,1.36,2.35,2.35,0,0,57.36,56.55,58.6,56.55,57.78,-0.10449320794148775,-0.060000000000002274
EMCURE,05-MAR-2026 10:00:00,10:11:59,2.44,0.17,-13716.83,13717,8531,1472.0,1482.0,1491.0,1467.1,1477.84,0.3476719612788812,5.099999999999909
EMIL,05-MAR-2026 10:00:00,10:11:59,0.87,0.94,-81559.06,81560,45584,92.27,92.8,94.79,91.68,92.7,-0.8489146787019194,-0.7900000000000063
EMUDHRA,05-MAR-2026 10:00:00,10:11:59,2.23,0.53,-51767.47,51768,34757,426.0,435.05,447.0,416.45,423.37,-0.8264462809917381,-3.5500000000000114
ENDURANCE,05-MAR-2026 10:00:00,10:12:00,6.2,0.25,-18631.75,18632,14030,2539.0,2514.8,2544.8,2496.2,2524.73,1.3572854291417165,34.0
ENGINERSIN,05-MAR-2026 10:00:00,10:12:00,21.09,10.3,-939783.7,939794,476145,203.59,205.15,207.0,203.11,204.69,0.5035296440736586,1.0200000000000102
ENRIN,05-MAR-2026 10:00:00,10:12:00,29.27,1.01,-82450.99,82452,46113,2861.7,2942.0,2987.9,2861.7,2909.89,-2.7294357579877695,-80.30000000000018
ENTERO,05-MAR-2026 10:00:00,10:12:00,0.47,0.05,-4506.95,4507,3347,1036.8,1040.7,1049.8,1033.0,1039.43,-0.37474776592678877,-3.900000000000091
