Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,23-FEB-2026 10:00:00,10:11:03,7.05,0.64,-54980.36,54981,36451,1104.7,1110.0,1110.1,1100.1,1105.5,0.3725240777757711,4.100000000000136
ABB,23-FEB-2026 10:00:00,10:11:03,146.99,2.45,-231941.55,231944,86118,5946.0,6090.0,6090.0,5940.0,5991.74,-0.6848171037247369,-41.0
ABCAPITAL,23-FEB-2026 10:00:00,10:11:03,83.12,23.82,-2181018.18,2181042,1479313,348.05,346.15,350.95,344.5,349.05,0.9279396839205417,3.1999999999999886
ADANIENSOL,20-FEB-2026 EOD,10:11:03,38.33,3.82,-2534559.18,2534563,1319939,1007.9,1003.1,1009.35,993.15,1002.37,0.9818655445346112,9.799999999999955
ADANIENT,23-FEB-2026 10:00:00,10:11:03,76.17,3.48,-303903.52,303907,116484,2194.8,2180.0,2203.0,2155.3,2186.91,1.5734912995186967,34.0
ADANIGREEN,20-FEB-2026 EOD,10:11:03,41.05,4.19,-1221490.81,1221495,262957,985.3,978.25,987.55,966.65,979.55,1.760908856183832,17.049999999999955
ADANIPORTS,20-FEB-2026 EOD,10:11:03,165.27,10.67,-1126976.33,1126987,555636,1554.6,1511.0,1564.5,1510.8,1548.8,2.8514720476347937,43.09999999999991
ALKEM,23-FEB-2026 10:00:00,10:11:03,7.85,0.14,-13097.86,13098,7709,5416.0,5415.0,5435.0,5395.5,5421.02,0.44510385756676557,24.0
AMBER,20-FEB-2026 EOD,10:11:03,60.78,0.78,-184017.22,184018,77478,7821.5,7675.0,7859.0,7675.0,7805.17,2.235148029540553,171.0
AMBUJACEM,20-FEB-2026 EOD,10:11:04,16.06,3.12,-2376904.88,2376908,1541647,515.35,512.0,518.65,510.75,514.87,0.6542968750000044,3.3500000000000227
ANGELONE,20-FEB-2026 EOD,10:11:04,37.69,1.5,-674947.5,674949,132129,2494.8,2524.0,2530.0,2491.2,2510.33,-0.06008893161879582,-1.5
APLAPOLLO,20-FEB-2026 EOD,10:11:04,17.83,0.81,-390444.19,390445,221316,2200.6,2190.6,2219.1,2190.6,2206.87,0.5988571428571388,13.099999999999909
APOLLOHOSP,20-FEB-2026 EOD,10:11:04,34.33,0.45,-256303.55,256304,179942,7650.5,7680.0,7680.0,7615.5,7648.35,0.45958899612632126,35.0
ASHOKLEY,20-FEB-2026 EOD,10:11:04,60.05,28.51,-14624451.49,14624480,6507492,211.2,209.76,211.75,208.96,210.59,1.125209480488386,2.3499999999999943
ASIANPAINT,20-FEB-2026 EOD,10:11:04,25.53,1.05,-790327.95,790329,432096,2436.6,2424.7,2439.9,2411.5,2430.81,0.35006795436761257,8.5
ASTRAL,23-FEB-2026 10:00:00,10:11:04,15.06,0.92,-81293.08,81294,46994,1642.7,1649.0,1654.0,1640.4,1645.2,0.3727239398753597,6.100000000000136
AUBANK,20-FEB-2026 EOD,10:11:04,630.26,65.22,-1748019.78,1748085,967697,962.9,993.0,998.75,950.0,966.43,-6.482785412518828,-66.75000000000011
AUROPHARMA,20-FEB-2026 EOD,10:11:04,42.34,3.63,-1071809.37,1071813,496877,1164.4,1166.1,1174.2,1160.5,1165.32,0.4832585433206884,5.600000000000136
AXISBANK,23-FEB-2026 10:00:00,10:11:06,269.85,19.39,-1835340.61,1835360,1016971,1396.7,1380.5,1402.0,1380.2,1392.01,2.0755682233428407,28.40000000000009
BAJAJ-AUTO,20-FEB-2026 EOD,10:11:05,36.93,0.37,-291069.63,291070,153032,9884.0,9851.0,9930.0,9814.0,9895.48,0.7851534618129907,77.0
BAJAJFINSV,23-FEB-2026 10:00:00,10:11:06,48.4,2.35,-190243.65,190246,138320,2067.9,2050.0,2069.0,2039.8,2060.51,0.45664318678649946,9.400000000000091
BAJAJHLDNG,20-FEB-2026 EOD,10:11:06,17.58,0.16,-61660.84,61661,35415,11241.0,11220.0,11320.0,11150.0,11242.29,0.47372184483375046,53.0
BAJFINANCE,23-FEB-2026 10:00:00,10:11:06,164.7,15.87,-1464674.13,1464690,925190,1039.9,1032.45,1041.0,1031.95,1037.68,0.9415647447097695,9.700000000000045
BANDHANBNK,23-FEB-2026 10:00:00,10:11:06,26.44,15.31,-1422217.69,1422233,705514,171.86,172.0,173.87,171.45,172.72,0.2976364166909946,0.5100000000000193
BANKBARODA,23-FEB-2026 10:00:00,10:11:06,122.17,39.03,-3666585.97,3666625,2011500,313.25,310.95,315.25,309.7,313.0,1.3590033975084899,4.199999999999989
BANKINDIA,23-FEB-2026 10:00:00,10:11:06,67.57,38.91,-3434763.09,3434802,1564076,174.05,172.41,174.67,171.83,173.67,1.3686662783925585,2.3500000000000227
BDL,23-FEB-2026 10:00:00,10:11:06,44.86,3.46,-288826.54,288830,148477,1281.8,1319.6,1319.6,1278.8,1297.24,-2.182539682539693,-28.600000000000136
BEL,20-FEB-2026 EOD,10:11:07,125.65,28.36,-9533695.64,9533724,3580205,441.45,442.8,445.3,441.0,443.03,0.06800408024481727,0.30000000000001137
BHARATFORG,23-FEB-2026 10:00:00,10:11:07,119.31,6.6,-597723.4,597730,333241,1811.9,1798.0,1819.9,1783.0,1809.02,1.7921348314606793,31.90000000000009
BHARTIARTL,23-FEB-2026 10:00:00,10:11:07,91.32,4.59,-414219.41,414224,275337,1991.6,1994.0,1994.0,1983.9,1990.37,0.7181146960655314,14.199999999999818
BHEL,23-FEB-2026 10:00:00,10:11:07,45.15,17.38,-1535820.62,1535838,946901,259.4,258.05,260.8,257.8,259.77,0.8161678973960226,2.099999999999966
BIOCON,23-FEB-2026 10:00:00,10:11:07,24.77,6.39,-557273.61,557280,355972,387.1,386.95,389.3,384.85,387.63,0.820419325433008,3.150000000000034
BLUESTARCO,23-FEB-2026 10:00:00,10:11:07,14.45,0.73,-64411.27,64412,32146,1985.9,1978.8,1990.8,1956.7,1976.95,0.8890469416785205,17.5
BOSCHLTD,23-FEB-2026 10:00:00,10:11:07,8.16,0.02,-1975.98,1976,944,35275.0,35165.0,35630.0,35165.0,35448.56,0.17038193951441147,60.0
BPCL,23-FEB-2026 10:00:00,10:11:07,53.41,14.44,-1321811.56,1321826,790446,370.0,370.0,371.5,366.65,369.86,1.0101010101010068,3.6999999999999886
BRITANNIA,23-FEB-2026 10:00:00,10:11:07,18.64,0.31,-26664.69,26665,16224,6091.0,6136.0,6150.0,6066.0,6100.44,-0.12298106091661884,-7.5
BSE,23-FEB-2026 10:00:00,10:11:08,297.4,10.81,-987687.19,987698,467853,2732.5,2775.0,2792.7,2731.3,2750.68,-0.25552108048914035,-7.0
CAMS,23-FEB-2026 10:00:00,10:11:08,9.96,1.37,-119437.63,119439,59342,727.65,724.8,729.8,722.05,726.89,1.0274210343630652,7.399999999999977
CANBK,23-FEB-2026 10:00:00,10:11:08,126.38,81.06,-7520112.94,7520194,4172229,156.03,155.0,156.74,154.74,155.91,1.2195913071683395,1.8799999999999955
CDSL,23-FEB-2026 10:00:00,10:11:08,37.7,2.83,-252760.17,252763,125479,1325.7,1330.0,1338.8,1325.0,1331.05,0.40139351711602195,5.2999999999999545
