Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,17-MAR-2026 14:00:00,14:11:04,28.74,2.79,-272183.21,272186,188570,1042.0,1022.9,1042.9,1020.1,1030.05,1.867240199432987,19.100000000000023
ABB,17-MAR-2026 14:00:00,14:11:04,132.76,2.13,-209964.87,209967,84675,6283.0,6237.5,6293.0,6176.5,6227.02,1.0453522032807976,65.0
ABCAPITAL,17-MAR-2026 14:00:00,14:11:04,110.32,34.7,-3428620.3,3428655,1301577,318.45,314.6,324.15,313.6,317.96,1.2237762237762129,3.849999999999966
ADANIENSOL,17-MAR-2026 13:00:00,14:11:04,109.78,11.17,-858467.83,858479,347712,989.7,1008.6,1008.6,972.0,982.71,-0.6823883592573963,-6.7999999999999545
ADANIENT,17-MAR-2026 13:00:00,14:11:04,185.3,9.44,-726867.56,726877,277320,1980.0,1989.9,1990.0,1945.0,1963.86,0.10111223458038424,2.0
ADANIGREEN,17-MAR-2026 13:00:00,14:11:04,184.4,21.5,-1826186.5,1826208,882207,863.5,874.85,874.85,848.05,857.53,-0.39794682507642254,-3.4500000000000455
ADANIPORTS,17-MAR-2026 13:00:00,14:11:04,229.98,16.88,-1134410.12,1134427,618524,1371.6,1379.0,1379.0,1351.2,1362.06,-0.16740665259481632,-2.300000000000182
ALKEM,17-MAR-2026 13:00:00,14:11:04,47.54,0.89,-53580.11,53581,29542,5332.5,5317.0,5344.5,5285.0,5320.03,0.1784707871501033,9.5
AMBER,17-MAR-2026 13:00:00,14:11:04,298.42,4.47,-388073.53,388078,79914,6737.0,6701.0,6792.0,6589.0,6672.78,3.1936892088534883,208.5
AMBUJACEM,17-MAR-2026 13:00:00,14:11:05,54.0,12.54,-998256.46,998269,519613,431.7,432.8,433.15,428.1,430.72,0.6293706293706267,2.6999999999999886
ANGELONE,17-MAR-2026 13:00:00,14:11:05,192.17,88.46,-7188538.54,7188627,3014366,217.59,218.0,221.2,214.5,217.25,0.44315191801689885,0.960000000000008
APLAPOLLO,17-MAR-2026 14:00:00,14:11:05,126.3,6.56,-631614.44,631621,402866,1953.0,1914.0,1953.7,1896.7,1926.57,3.131435813486822,59.299999999999955
APOLLOHOSP,17-MAR-2026 14:00:00,14:11:05,148.5,1.98,-195544.02,195546,121955,7525.5,7490.0,7574.5,7470.0,7515.74,0.47396528704939916,35.5
ASHOKLEY,17-MAR-2026 14:00:00,14:11:06,280.34,160.3,-15475141.7,15475302,7824112,176.23,174.0,176.38,171.7,174.89,2.0026624992764828,3.4599999999999795
ASIANPAINT,17-MAR-2026 14:00:00,14:11:06,115.77,5.18,-499777.82,499783,226184,2231.0,2217.7,2261.5,2217.2,2235.58,0.5997204310772504,13.300000000000182
ASTRAL,17-MAR-2026 14:00:00,14:11:06,47.55,2.89,-277227.11,277230,123859,1656.5,1624.9,1658.9,1619.7,1645.92,2.272025683768596,36.799999999999955
AUBANK,17-MAR-2026 13:00:00,14:11:06,103.08,11.63,-959860.37,959872,538089,896.65,888.0,898.0,874.8,886.3,1.2820512820512846,11.350000000000023
AUROPHARMA,17-MAR-2026 14:00:00,14:11:06,49.23,3.83,-373569.17,373573,164614,1289.0,1284.9,1295.0,1275.1,1286.1,0.7346045639262341,9.400000000000091
AXISBANK,17-MAR-2026 13:00:00,14:11:06,402.73,32.94,-2246517.06,2246550,1354134,1227.9,1219.7,1231.6,1210.0,1222.54,1.0866880711286775,13.200000000000045
BAJAJ-AUTO,17-MAR-2026 13:00:00,14:11:07,135.9,1.49,-126313.51,126315,38595,9144.0,9100.0,9250.0,9006.5,9139.82,0.7825416069657224,71.0
BAJAJFINSV,17-MAR-2026 13:00:00,14:11:07,149.21,8.43,-675040.57,675049,443016,1779.3,1775.6,1782.6,1757.0,1770.44,0.30441400304413235,5.399999999999864
BAJAJHLDNG,17-MAR-2026 13:00:00,14:11:07,19.89,0.21,-18708.79,18709,9122,9637.0,9630.0,9729.0,9531.0,9630.93,0.06229882670543038,6.0
BAJFINANCE,17-MAR-2026 13:00:00,14:11:07,517.49,59.52,-5047277.48,5047337,3096411,867.75,878.15,881.05,859.55,869.39,-1.1843079200592128,-10.399999999999977
BANDHANBNK,17-MAR-2026 14:00:00,14:11:07,126.5,79.11,-7795316.89,7795396,2812761,159.4,163.0,163.99,158.19,159.9,-1.9318321643902954,-3.1399999999999864
BANKBARODA,17-MAR-2026 13:00:00,14:11:07,106.89,38.23,-2879927.77,2879966,1405135,282.15,280.55,282.7,277.3,279.64,0.7858546168958702,2.1999999999999886
BANKINDIA,17-MAR-2026 14:00:00,14:11:07,100.89,67.29,-6609906.71,6609974,3189895,150.3,151.1,151.66,148.54,149.92,-0.24556978827900455,-0.3699999999999761
BDL,17-MAR-2026 14:00:00,14:11:07,79.55,6.17,-595364.83,595371,145585,1301.6,1297.8,1305.8,1276.1,1289.17,1.3707165109034196,17.59999999999991
BEL,17-MAR-2026 13:00:00,14:11:08,456.23,105.03,-7481880.97,7481986,3502321,439.5,432.45,439.9,430.3,434.39,2.3282887077997674,10.0
BHARATFORG,17-MAR-2026 13:00:00,14:11:08,129.96,7.53,-615309.47,615317,228977,1747.6,1708.0,1748.9,1691.2,1724.89,2.981732469063047,50.59999999999991
