Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BAJAJFINSV,19-FEB-2026 13:00:00,14:11:06,44.78,2.18,-157156.82,157159,88576,2041.2,2068.0,2068.0,2040.5,2051.33,-0.9414733572745736,-19.399999999999864
BAJAJHLDNG,19-FEB-2026 13:00:00,14:11:06,57.87,0.51,-46582.49,46583,34819,11244.0,11388.0,11460.0,11226.0,11316.99,-1.4807675457811267,-169.0
BAJFINANCE,19-FEB-2026 13:00:00,14:11:06,669.1,65.52,-1045080.48,1045146,628280,1018.1,1024.0,1024.5,1013.6,1021.2,-0.5567493651103664,-5.699999999999932
BANDHANBNK,19-FEB-2026 13:00:00,14:11:06,56.72,32.99,-2799923.01,2799956,1038000,171.27,171.74,173.48,170.56,171.91,-0.2736695004075922,-0.46999999999999886
BANKBARODA,19-FEB-2026 13:00:00,14:11:06,113.99,37.48,-2775263.52,2775301,1473658,303.8,303.6,305.8,303.0,304.12,-0.4424053744060187,-1.349999999999966
BANKINDIA,19-FEB-2026 13:00:00,14:11:06,78.15,45.37,-3977471.63,3977517,1567363,171.29,172.33,173.45,171.11,172.25,-0.7302231237322627,-1.2600000000000193
BDL,19-FEB-2026 14:00:00,14:11:07,63.31,4.89,-485972.11,485977,154978,1288.8,1301.8,1314.2,1284.0,1293.99,-0.8004926108374454,-10.400000000000091
BEL,19-FEB-2026 13:00:00,14:11:07,254.7,57.51,-4676234.49,4676292,2343426,439.05,447.7,449.25,438.8,442.9,-1.9320973866428361,-8.649999999999977
BHARATFORG,19-FEB-2026 13:00:00,14:11:07,175.21,9.86,-805015.14,805025,465847,1768.7,1779.8,1801.3,1758.1,1776.29,-0.15242181325505505,-2.7000000000000455
BHARTIARTL,19-FEB-2026 13:00:00,14:11:07,409.36,20.38,-1198463.62,1198484,770474,1999.0,2032.0,2032.0,1995.6,2008.32,-1.1277079829854562,-22.799999999999955
BHEL,19-FEB-2026 13:00:00,14:11:07,191.74,74.6,-6772386.4,6772461,2913291,257.15,259.0,259.3,255.3,257.04,-1.7010703363914546,-4.4500000000000455
BIOCON,19-FEB-2026 13:00:00,14:11:07,75.08,19.56,-1569789.44,1569809,687512,385.25,379.0,387.0,377.6,383.94,1.6624884549412884,6.300000000000011
BLUESTARCO,19-FEB-2026 14:00:00,14:11:08,26.41,1.33,-125040.67,125042,65849,1976.1,2016.7,2017.7,1970.0,1990.07,-2.0131898646303434,-40.600000000000136
BOSCHLTD,19-FEB-2026 13:00:00,14:11:08,25.01,0.07,-5401.93,5402,2301,35345.0,35800.0,35960.0,35315.0,35614.09,-0.9805294859223981,-350.0
BPCL,19-FEB-2026 14:00:00,14:11:09,120.86,32.38,-3057751.62,3057784,1516588,370.65,377.45,378.85,370.25,373.31,-2.6909950118141244,-10.25
BRITANNIA,19-FEB-2026 14:00:00,14:11:09,56.49,0.92,-86814.08,86815,48856,6102.0,6170.0,6198.0,6093.5,6135.62,-1.1981865284974091,-74.0
BSE,19-FEB-2026 14:00:00,14:11:09,814.65,29.25,-2854418.75,2854448,1192335,2758.9,2838.1,2838.8,2750.0,2785.55,-2.30524079320113,-65.09999999999991
CAMS,19-FEB-2026 14:00:00,14:11:09,25.82,3.53,-323657.47,323661,160169,728.7,736.0,737.15,727.2,731.83,-1.1194789334418889,-8.25
CANBK,19-FEB-2026 14:00:00,14:11:09,139.45,92.14,-8663248.86,8663341,4668770,150.4,152.14,152.59,150.24,151.35,-1.0135579834145005,-1.539999999999992
CDSL,19-FEB-2026 14:00:00,14:11:09,104.65,7.8,-746794.2,746802,329423,1331.3,1355.7,1365.0,1328.0,1341.22,-1.799808217157195,-24.40000000000009
CGPOWER,19-FEB-2026 14:00:00,14:12:12,124.52,17.57,-1691157.43,1691175,669707,698.15,710.65,719.4,697.75,708.7,-1.745127014284706,-12.399999999999977
CHOLAFIN,19-FEB-2026 14:00:00,14:11:09,120.38,7.06,-693694.94,693702,448478,1691.7,1725.2,1728.9,1691.0,1705.58,-1.4735002912055883,-25.299999999999955
CIPLA,19-FEB-2026 14:00:00,14:11:10,47.98,3.57,-354347.43,354351,115493,1336.6,1349.8,1357.0,1331.0,1344.6,-0.9779226552081823,-13.200000000000045
COALINDIA,19-FEB-2026 14:00:00,14:11:10,107.08,25.69,-2408791.31,2408817,1339526,417.35,418.0,419.85,414.6,416.78,-0.15550239234449217,-0.6499999999999773
COFORGE,19-FEB-2026 14:00:00,14:11:10,301.16,21.65,-2130249.35,2130271,885594,1383.4,1407.0,1418.0,1376.2,1391.07,0.7721445221445321,10.600000000000136
COLPAL,19-FEB-2026 14:00:00,14:11:10,66.57,3.01,-289849.99,289853,132831,2168.2,2215.0,2230.5,2165.0,2208.56,-1.6198557103316973,-35.70000000000027
CONCOR,19-FEB-2026 14:00:00,14:11:10,42.07,8.32,-813387.68,813396,584277,504.55,507.5,508.35,502.75,505.38,-0.3948277563912743,-2.0
CROMPTON,19-FEB-2026 14:00:00,14:11:10,35.93,13.31,-1306669.69,1306683,610055,267.68,273.0,273.0,267.05,269.87,-1.7760164391604196,-4.839999999999975
CUMMINSIND,19-FEB-2026 14:00:00,14:11:10,153.39,3.25,-316643.75,316647,188833,4693.0,4702.4,4765.0,4685.6,4726.48,-0.6940623809725376,-32.80000000000018
DABUR,19-FEB-2026 14:00:00,14:11:11,31.62,6.21,-593649.79,593656,336292,504.0,510.6,514.3,502.4,509.4,-1.2925969447708623,-6.600000000000023
DALBHARAT,19-FEB-2026 14:00:00,14:11:12,15.76,0.75,-67755.25,67756,32707,2075.1,2135.3,2141.1,2071.3,2115.33,-2.5271266851425707,-53.80000000000018
DELHIVERY,19-FEB-2026 13:00:00,14:11:11,36.21,8.38,-745983.62,745992,264925,429.05,434.15,436.6,428.35,432.26,-0.728829245719569,-3.1499999999999773
DIVISLAB,19-FEB-2026 13:00:00,14:11:11,77.44,1.23,-101146.77,101148,46987,6334.5,6255.0,6350.0,6251.0,6318.61,0.811649558367152,51.0
DIXON,19-FEB-2026 14:00:00,14:11:11,554.92,4.93,-483621.07,483626,197043,11240.0,11400.0,11464.0,11126.0,11258.21,-2.4051402274897975,-277.0
DLF,19-FEB-2026 13:00:00,14:11:11,85.91,13.59,-1140606.41,1140620,618825,625.0,642.45,644.45,624.3,632.28,-2.7161646820764327,-17.450000000000045
DMART,19-FEB-2026 13:00:00,14:11:12,45.23,1.16,-90665.84,90667,42741,3840.0,3915.0,3944.0,3836.6,3890.95,-1.920719248058843,-75.19999999999982
DRREDDY,19-FEB-2026 13:00:00,14:11:13,107.17,8.32,-683397.68,683406,311984,1288.2,1290.0,1295.7,1283.0,1288.44,0.6170428805748724,7.900000000000091
EICHERMOT,19-FEB-2026 13:00:00,14:11:13,248.93,3.09,-272542.91,272546,79569,7941.5,8036.0,8140.0,7931.0,8046.02,-0.8489918222111243,-68.0
ETERNAL,19-FEB-2026 14:00:00,14:12:16,468.47,169.82,-16121212.18,16121382,7998160,273.25,277.35,279.8,272.0,275.86,-1.4782765458806644,-4.100000000000023
EXIDEIND,19-FEB-2026 14:00:00,14:11:13,23.74,7.01,-665132.99,665140,386300,336.0,341.55,343.5,335.5,338.57,-1.6537392067905685,-5.649999999999977
FEDERALBNK,19-FEB-2026 13:00:00,14:11:13,60.33,20.82,-1816061.18,1816082,1179680,288.6,292.05,292.4,288.1,289.74,-0.7735946364105208,-2.25
FORTIS,19-FEB-2026 13:00:00,14:11:13,42.53,4.63,-392382.37,392387,195116,914.9,917.0,922.75,911.1,917.89,-0.005464779496154786,-0.05000000000006821
GAIL,19-FEB-2026 14:00:00,14:12:16,208.25,124.03,-12121720.97,12121845,7877222,167.07,167.31,169.36,166.6,167.9,-0.14344629729245656,-0.2400000000000091
GLENMARK,19-FEB-2026 13:00:00,14:11:14,58.09,2.85,-221806.15,221809,102838,2040.6,2028.0,2057.0,2021.1,2040.19,0.5122648014973826,10.399999999999864
GMRAIRPORT,19-FEB-2026 13:00:00,14:11:14,63.12,63.18,-5299381.82,5299445,2663396,99.82,100.7,100.99,98.9,99.91,-0.5380629732961402,-0.5400000000000063
GODREJCP,19-FEB-2026 14:00:00,14:11:14,24.54,2.04,-184664.96,184667,75235,1196.1,1220.0,1220.0,1194.4,1204.47,-1.7657687253613668,-21.5
GODREJPROP,19-FEB-2026 13:00:00,14:11:14,247.98,13.3,-1141607.7,1141621,710634,1831.0,1880.0,1887.0,1827.1,1864.49,-2.8698742772266677,-54.09999999999991
GRASIM,19-FEB-2026 13:00:00,14:11:14,73.67,2.54,-118652.46,118655,53069,2878.1,2928.1,2960.0,2871.2,2902.15,-1.8985615924739339,-55.70000000000027
HAL,19-FEB-2026 13:00:00,14:11:15,268.46,6.4,-422496.6,422503,223126,4177.9,4244.1,4271.0,4155.0,4197.64,-1.7219072710592722,-73.20000000000073
HAVELLS,19-FEB-2026 13:00:00,14:11:15,23.75,1.68,-123171.32,123173,59885,1401.3,1434.0,1438.9,1398.4,1415.88,-2.3348201839977696,-33.5
HCLTECH,19-FEB-2026 13:00:00,14:11:15,271.12,18.33,-1591005.67,1591024,788590,1461.4,1470.0,1501.8,1458.0,1479.2,-0.39531079607415176,-5.7999999999999545
HDFCAMC,19-FEB-2026 14:00:00,14:11:15,65.89,2.38,-228971.62,228974,106677,2741.2,2815.0,2826.8,2732.0,2769.22,-2.5385764061722282,-71.40000000000009
HDFCBANK,19-FEB-2026 13:00:00,14:11:15,1009.14,109.55,-7135106.45,7135216,4942725,918.95,929.0,929.2,917.0,921.14,-0.6218232940413106,-5.75
HDFCLIFE,19-FEB-2026 14:00:00,14:11:16,108.27,14.81,-1431959.19,1431974,725884,732.8,726.9,735.8,723.5,730.87,0.43859649122806077,3.199999999999932
HEROMOTOCO,19-FEB-2026 14:00:00,14:11:17,105.29,1.9,-185836.1,185838,75384,5473.5,5600.0,5644.5,5461.5,5542.26,-2.1190987124463523,-118.5
HINDALCO,19-FEB-2026 14:00:00,14:11:17,229.7,25.22,-2381137.78,2381163,809193,913.35,910.6,920.5,900.3,910.92,1.5679733110925798,14.100000000000023
HINDPETRO,19-FEB-2026 14:00:00,14:11:17,71.43,16.0,-1454930.0,1454946,766793,441.8,452.8,453.3,441.6,446.56,-3.3366152499726507,-15.25
HINDUNILVR,19-FEB-2026 14:00:00,14:11:31,125.09,5.41,-511480.59,511486,243260,2280.3,2336.0,2337.4,2279.0,2310.54,-1.8592640413169708,-43.19999999999982
HINDZINC,19-FEB-2026 14:00:00,14:11:18,262.61,44.61,-4396482.39,4396527,1722900,588.65,593.05,596.15,582.05,588.62,0.5809483126868821,3.3999999999999773
HUDCO,19-FEB-2026 14:00:00,14:11:18,62.44,31.59,-3067424.41,3067456,1642282,196.34,196.0,199.5,196.0,197.66,-0.35020047708470675,-0.6899999999999977
ICICIBANK,19-FEB-2026 14:00:00,14:11:18,1157.32,82.74,-8171729.26,8171812,5583565,1391.7,1408.5,1412.3,1390.2,1398.76,-1.171708564124414,-16.5
ICICIGI,19-FEB-2026 13:00:00,14:11:18,46.63,2.39,-183109.61,183112,124653,1943.2,1960.8,1961.7,1935.0,1948.23,-0.8419656069806603,-16.5
ICICIPRULI,19-FEB-2026 14:00:00,14:11:19,51.37,7.89,-766778.11,766786,485510,650.0,651.15,656.25,646.05,650.88,0.17723664945672762,1.1499999999999773
IDEA,19-FEB-2026 14:00:00,14:11:19,252.64,2194.99,-217703407.01,217705602,77268314,11.42,11.6,11.64,11.4,11.51,-1.2110726643598664,-0.14000000000000057
IDFCFIRSTB,19-FEB-2026 14:00:00,14:12:23,195.6,230.52,-22676434.48,22676665,11727474,83.81,84.94,86.19,83.7,84.85,-0.9455147145727422,-0.7999999999999972
IEX,19-FEB-2026 14:00:00,14:11:19,23.42,18.68,-1807035.32,1807054,859908,124.7,126.01,126.49,124.57,125.38,-1.1337508919368846,-1.4299999999999926
IIFL,19-FEB-2026 14:00:00,14:11:20,51.36,10.23,-991673.77,991684,587642,497.55,515.0,515.8,497.0,501.79,-2.8032818909943282,-14.349999999999966
INDHOTEL,19-FEB-2026 14:00:00,14:12:24,54.74,8.01,-759437.99,759446,428809,675.5,695.95,697.0,675.4,683.09,-2.8197381671701947,-19.600000000000023
INDIANB,19-FEB-2026 14:00:00,14:11:21,122.72,13.02,-1251353.98,1251367,618072,932.15,942.15,952.5,932.0,942.86,-0.639556574108618,-6.0
INDIGO,19-FEB-2026 14:00:00,14:11:22,579.07,11.85,-1139968.15,1139980,751089,4850.1,4939.0,4939.0,4847.0,4885.55,-2.616255722431919,-130.29999999999927
INDUSINDBK,19-FEB-2026 14:00:00,14:11:22,191.75,20.44,-2011306.56,2011327,1419164,933.5,944.5,944.5,931.15,938.02,-1.1803313396496034,-11.149999999999977
INDUSTOWER,19-FEB-2026 14:00:00,14:11:23,141.97,29.89,-2936877.11,2936907,1711149,471.95,479.0,481.5,470.05,475.05,-1.2140240711669308,-5.800000000000011
INFY,19-FEB-2026 14:00:00,14:11:23,1464.55,105.33,-10360860.67,10360966,4634149,1384.6,1385.0,1402.0,1380.0,1390.5,0.793477469607619,10.899999999999864
INOXWIND,19-FEB-2026 14:00:00,14:11:24,83.79,84.55,-8234764.45,8234849,3099257,97.89,99.7,100.3,97.54,99.1,-0.9912005664003276,-0.980000000000004
IOC,19-FEB-2026 14:00:00,14:11:25,153.71,87.06,-8471551.94,8471639,5260777,176.27,177.71,177.99,175.24,176.55,-1.3818954906568193,-2.469999999999999
IRCTC,19-FEB-2026 14:00:00,14:12:29,138.56,21.93,-2128425.07,2128447,1189553,633.45,622.0,635.95,619.3,631.74,1.6039778651054615,10.0
IREDA,19-FEB-2026 14:00:00,14:11:26,40.51,31.87,-3107559.13,3107591,1325463,126.64,127.87,128.79,126.13,127.1,-0.9619144443575537,-1.230000000000004
IRFC,19-FEB-2026 14:00:00,14:11:27,70.66,62.8,-5970538.2,5970601,2775635,112.09,113.31,113.81,111.9,112.51,-1.0766922601712108,-1.2199999999999989
ITC,19-FEB-2026 14:00:00,14:11:29,468.64,142.06,-13699837.94,13699980,8815763,328.1,334.05,334.25,327.1,329.88,-1.3084674387125783,-4.349999999999966
JINDALSTEL,19-FEB-2026 14:00:00,14:11:30,77.65,6.35,-602678.65,602685,273298,1222.0,1228.0,1232.8,1212.4,1222.34,0.016369291209694343,0.20000000000004547
JIOFIN,19-FEB-2026 14:00:00,14:11:31,143.04,54.7,-5253239.3,5253294,3328530,259.65,264.1,265.55,259.25,261.5,-1.684967815221524,-4.4500000000000455
JSWENERGY,19-FEB-2026 14:00:00,14:11:33,150.45,30.8,-3000915.2,3000946,1511535,483.4,486.25,495.9,482.55,488.51,-0.5861182519280252,-2.8500000000000227
JSWSTEEL,19-FEB-2026 14:00:00,14:12:36,66.57,5.37,-531737.63,531743,229666,1232.0,1252.0,1255.5,1231.0,1238.74,-1.5345268542199524,-19.200000000000045
JUBLFOOD,19-FEB-2026 14:00:00,14:11:34,26.4,5.03,-486213.97,486219,192677,525.35,523.05,528.1,522.05,525.06,0.24806793244920683,1.3000000000000682
KALYANKJIL,19-FEB-2026 14:00:00,14:12:39,123.67,30.07,-2840041.93,2840072,1389162,407.45,420.0,420.65,406.0,411.34,-2.6171128107074546,-10.949999999999989
KAYNES,19-FEB-2026 14:00:00,14:12:14,369.83,9.32,-892943.68,892953,354147,3918.5,4059.5,4065.5,3911.0,3968.1,-3.4257547751078246,-139.0
KEI,19-FEB-2026 14:00:00,14:12:15,34.37,0.74,-72187.26,72188,35839,4624.4,4644.4,4644.4,4582.2,4622.36,0.3798649851309992,17.5
KFINTECH,19-FEB-2026 14:00:00,14:12:16,38.41,3.72,-361958.28,361962,155475,1023.0,1038.8,1044.7,1022.2,1032.85,-1.568363321466367,-16.299999999999955
KOTAKBANK,19-FEB-2026 14:00:00,14:12:17,163.51,38.78,-3659929.22,3659968,2219189,419.5,425.7,425.95,417.9,421.63,-1.6066611938548192,-6.850000000000023
KPITTECH,19-FEB-2026 14:00:00,14:12:18,55.52,6.46,-628257.54,628264,235909,856.4,862.5,869.1,852.3,859.03,-0.6035283194057619,-5.2000000000000455
LAURUSLABS,19-FEB-2026 14:00:00,14:12:18,80.76,7.8,-758051.2,758059,394948,1032.85,1044.8,1044.8,1028.35,1035.51,-0.4433948624030205,-4.600000000000136
LICHSGFIN,19-FEB-2026 14:00:00,14:12:19,66.87,12.67,-1242365.33,1242378,564169,524.5,530.0,532.65,523.4,527.87,0.4500622426505837,2.3500000000000227
LICI,19-FEB-2026 14:00:00,14:12:19,31.13,3.56,-335979.44,335983,171133,871.0,878.7,882.5,869.3,875.08,-0.8762945260043297,-7.7000000000000455
LODHA,19-FEB-2026 14:00:00,14:12:19,59.12,5.49,-512936.51,512942,227799,1065.4,1100.5,1108.15,1063.55,1076.85,-3.8577809863285655,-42.75
LT,19-FEB-2026 14:00:00,14:12:20,499.94,11.62,-1113644.38,1113656,703068,4285.1,4326.1,4334.0,4284.8,4302.69,-0.9431563374095395,-40.79999999999927
LTF,19-FEB-2026 14:00:00,14:12:20,81.35,27.23,-2572222.77,2572250,1374735,297.6,300.3,301.6,296.85,298.78,-0.8825978351373779,-2.6499999999999773
LTIM,19-FEB-2026 14:00:00,14:12:21,58.24,1.15,-110520.85,110522,50153,5007.0,5061.0,5117.5,5001.0,5053.52,-0.9299564701226751,-47.0
LUPIN,19-FEB-2026 14:00:00,14:12:21,69.05,3.1,-304034.9,304038,117725,2242.4,2234.0,2248.0,2205.1,2228.49,0.7050792652804722,15.700000000000273
M&M,19-FEB-2026 14:00:00,14:12:21,645.47,18.58,-1757329.42,1757348,1132067,3461.0,3534.9,3546.5,3436.7,3473.4,-1.9685596940943209,-69.5
MANAPPURAM,19-FEB-2026 14:00:00,14:12:21,64.06,20.84,-2072380.16,2072401,1069768,306.75,310.15,310.35,305.65,307.42,-1.0962437530227238,-3.3999999999999773
MANKIND,19-FEB-2026 14:00:00,14:12:22,105.27,5.08,-495992.92,495998,403721,2051.6,2085.0,2088.4,2049.9,2070.61,-1.1562921564848718,-24.0
MARICO,19-FEB-2026 14:00:00,14:12:22,98.57,12.53,-1219180.47,1219193,634378,783.1,795.95,800.0,778.25,786.65,-1.6144230165211408,-12.850000000000023
MARUTI,19-FEB-2026 14:00:00,14:12:23,132.0,0.87,-82723.13,82724,37115,15113.0,15163.0,15279.0,15067.0,15157.29,-0.336322869955157,-51.0
MAXHEALTH,19-FEB-2026 14:00:00,14:12:23,144.89,13.39,-950939.61,950953,587649,1082.7,1080.0,1087.5,1077.0,1081.82,-0.3268124280782467,-3.5499999999999545
MAZDOCK,19-FEB-2026 14:00:00,14:12:23,87.83,3.68,-349221.32,349225,137029,2367.5,2397.9,2417.0,2366.0,2387.98,-0.8833626392028766,-21.09999999999991
MCX,19-FEB-2026 14:00:00,14:12:23,748.7,31.05,-3029257.95,3029289,917887,2379.2,2400.9,2436.0,2374.1,2411.16,1.6187588092085436,37.899999999999636
MFSL,19-FEB-2026 14:00:00,14:12:24,99.89,5.42,-522190.58,522196,356179,1839.7,1836.4,1852.2,1827.3,1841.5,0.17969941189283134,3.2999999999999545
MOTHERSON,19-FEB-2026 14:00:00,14:12:24,111.44,84.45,-8202188.55,8202273,4465879,130.81,133.92,134.19,130.69,131.96,-2.3222819593787225,-3.109999999999985
MPHASIS,19-FEB-2026 14:00:00,14:12:24,79.9,3.31,-321557.69,321561,185861,2391.1,2450.9,2467.5,2386.2,2415.61,-1.8351260366204232,-44.70000000000027
MUTHOOTFIN,19-FEB-2026 14:00:00,14:12:24,117.44,3.4,-332290.6,332294,131329,3436.4,3462.9,3492.4,3430.0,3457.09,-0.5930168648210825,-20.5
NATIONALUM,19-FEB-2026 14:00:00,14:12:25,171.11,49.65,-4837993.35,4838043,2066890,343.1,348.0,351.45,340.35,344.63,-0.27612265659060853,-0.9499999999999886
NAUKRI,19-FEB-2026 14:00:00,14:12:25,112.95,10.15,-942756.85,942767,457478,1102.6,1119.3,1128.5,1099.7,1112.97,-1.4920039310283253,-16.700000000000045
NBCC,19-FEB-2026 14:00:00,14:12:25,72.27,74.7,-7359183.3,7359258,3903770,96.23,98.04,98.67,95.71,96.75,-1.8461852305181583,-1.8100000000000023
NESTLEIND,19-FEB-2026 14:00:00,14:12:25,55.65,4.33,-407803.67,407808,262254,1275.5,1299.8,1300.0,1271.9,1285.78,-1.9524944269352056,-25.40000000000009
NHPC,19-FEB-2026 14:00:00,14:12:25,60.87,80.5,-7278989.5,7279070,5366357,74.86,76.34,76.73,74.85,75.61,-1.9386953104532405,-1.480000000000004
NMDC,19-FEB-2026 14:00:00,14:12:26,101.02,125.95,-12309869.05,12309995,6189879,80.1,80.5,81.05,79.62,80.21,0.012485953302523292,0.009999999999990905
NTPC,19-FEB-2026 14:00:00,14:12:26,127.31,34.77,-3291131.23,3291166,2008448,364.2,367.0,370.9,364.0,366.18,-1.1400651465798015,-4.199999999999989
NUVAMA,19-FEB-2026 14:00:00,14:12:27,34.19,2.62,-254664.38,254667,149338,1308.9,1323.0,1324.1,1290.0,1304.71,-0.6301245065289974,-8.299999999999955
NYKAA,19-FEB-2026 14:00:00,14:12:27,62.03,22.96,-2199960.04,2199983,1112367,270.04,273.77,274.4,268.06,270.2,-0.8736509801042491,-2.3799999999999955
OBEROIRLTY,19-FEB-2026 14:00:00,14:12:27,44.8,2.94,-262305.06,262308,168800,1510.0,1540.0,1540.0,1509.0,1522.09,-2.030753260234864,-31.299999999999955
OFSS,19-FEB-2026 14:00:00,14:12:27,69.46,1.03,-99544.97,99546,31696,6687.5,6750.0,6799.5,6674.5,6726.11,-0.40211482612257055,-27.0
OIL,19-FEB-2026 14:00:00,14:12:28,364.09,77.96,-6731683.04,6731761,2618359,476.45,465.25,476.9,460.9,467.03,5.0722240599845625,23.0
ONGC,19-FEB-2026 14:00:00,14:12:27,675.64,249.1,-23100648.9,23100898,10999856,275.75,270.3,275.75,267.85,271.23,4.213907785336348,11.149999999999977
PAGEIND,19-FEB-2026 14:00:00,14:12:28,48.78,0.15,-14251.85,14252,8323,32840.0,33600.0,33600.0,32800.0,33199.05,-1.7942583732057416,-600.0
PATANJALI,19-FEB-2026 14:00:00,14:12:28,24.4,4.57,-427318.43,427323,225910,533.2,538.25,538.9,530.0,533.84,-0.9382257315373812,-5.0499999999999545
PAYTM,19-FEB-2026 14:00:00,14:12:28,278.36,23.82,-2356420.18,2356444,982653,1159.1,1200.0,1200.7,1156.0,1168.65,-3.376125375125042,-40.5
PERSISTENT,19-FEB-2026 14:00:00,14:12:28,405.05,7.53,-724420.47,724428,380939,5305.0,5550.0,5597.0,5293.5,5380.28,-3.9123347219706575,-216.0
PETRONET,19-FEB-2026 14:00:00,14:12:29,19.14,6.29,-621115.71,621122,271533,302.8,303.95,307.0,302.05,304.31,-0.39473684210525944,-1.1999999999999886
PFC,19-FEB-2026 14:00:00,14:12:29,120.75,29.06,-2803022.94,2803052,1657639,412.9,420.75,421.25,412.25,415.55,-1.7956950885955552,-7.550000000000011
PGEL,19-FEB-2026 14:00:00,14:12:29,32.8,5.28,-508709.72,508715,215422,615.1,625.8,630.6,614.25,620.6,-1.9448429778415326,-12.199999999999932
PHOENIXLTD,19-FEB-2026 14:00:00,14:12:29,18.0,1.03,-98190.97,98192,49753,1752.3,1762.0,1768.2,1732.0,1746.88,-1.0223678264798992,-18.100000000000136
PIDILITIND,19-FEB-2026 14:00:00,14:12:29,30.82,2.09,-201040.91,201043,96632,1464.9,1489.5,1489.9,1461.0,1471.5,-1.6515609264853917,-24.59999999999991
PIIND,19-FEB-2026 14:00:00,14:12:29,57.22,1.9,-183933.1,183935,80899,3027.9,3033.8,3045.6,2990.1,3015.22,-0.02641397299170361,-0.7999999999997272
PNB,19-FEB-2026 14:00:00,14:12:30,134.47,105.57,-10235894.43,10236000,5432936,126.72,128.12,128.35,126.61,127.38,-1.1313099789342191,-1.4499999999999886
