Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
MAZDOCK,29-JAN-2026 11:00:00,11:11:21,174.85,6.97,-683172.03,683179,282563,2486.9,2531.4,2536.9,2480.0,2508.12,-0.7463282247764934,-18.699999999999818
MCX,29-JAN-2026 11:00:00,11:11:21,685.25,25.7,-2417375.3,2417401,1020168,2660.0,2650.0,2705.0,2628.0,2665.86,2.5838796760509064,67.0
MFSL,29-JAN-2026 11:00:00,11:11:22,40.9,2.51,-231964.49,231967,117723,1616.5,1625.8,1645.3,1608.5,1630.59,-0.45569308454954677,-7.400000000000091
MOTHERSON,29-JAN-2026 11:00:00,11:11:22,50.27,45.15,-4237877.85,4237923,2252455,111.06,112.8,113.0,110.67,111.33,-0.3320470250381446,-0.37000000000000455
MPHASIS,29-JAN-2026 11:00:00,11:11:22,23.89,0.86,-84598.14,84599,38791,2779.4,2830.4,2832.0,2770.5,2784.69,-1.91622260648621,-54.29999999999973
MUTHOOTFIN,29-JAN-2026 11:00:00,11:11:22,177.06,4.34,-404275.66,404280,119390,4052.0,4015.9,4149.5,3996.0,4082.3,2.439641006193907,96.5
NATIONALUM,29-JAN-2026 11:00:00,11:11:22,688.25,164.22,-15443915.78,15444080,5185326,420.5,411.9,423.55,411.55,419.11,3.5331773975132394,14.350000000000023
NAUKRI,29-JAN-2026 11:00:00,11:11:22,33.17,2.6,-225301.4,225304,118047,1275.5,1299.9,1301.8,1261.0,1277.69,-1.8770674667282168,-24.40000000000009
NBCC,29-JAN-2026 11:00:00,11:11:22,93.56,94.01,-9119915.99,9120010,3774727,98.35,99.7,101.5,97.82,99.52,-1.1855721892896682,-1.1800000000000068
NESTLEIND,29-JAN-2026 11:00:00,11:11:22,39.25,3.07,-284210.93,284214,142034,1265.0,1286.5,1292.0,1264.9,1276.77,-2.1200866604766397,-27.40000000000009
NHPC,29-JAN-2026 11:00:00,11:11:23,36.93,46.62,-4386524.38,4386571,1768889,78.8,79.2,80.2,78.37,79.22,-0.114082900240846,-0.09000000000000341
NMDC,29-JAN-2026 11:00:00,11:11:23,180.06,216.13,-20332547.87,20332764,8958754,83.63,81.8,84.57,81.77,83.31,2.588321884200196,2.1099999999999994
NTPC,29-JAN-2026 11:00:00,11:11:23,295.09,83.32,-7517654.68,7517738,4111120,359.1,350.0,359.5,347.3,354.17,3.1748312024134493,11.050000000000011
NUVAMA,29-JAN-2026 11:00:00,11:11:23,19.69,1.5,-142442.5,142444,66779,1307.7,1323.8,1327.3,1296.7,1311.51,-1.1190926275992406,-14.799999999999955
NYKAA,29-JAN-2026 11:00:00,11:11:24,23.16,9.8,-876934.2,876944,502570,235.5,238.3,238.9,234.0,236.36,-0.7166947723440087,-1.6999999999999886
OBEROIRLTY,29-JAN-2026 11:00:00,11:11:24,46.04,3.11,-286355.89,286359,193008,1477.2,1479.9,1491.6,1467.4,1480.07,-0.40453074433656955,-6.0
OFSS,29-JAN-2026 11:00:00,11:11:24,34.51,0.44,-41774.56,41775,17134,7806.0,8020.0,8020.0,7775.0,7884.9,-2.577223088923557,-206.5
OIL,29-JAN-2026 11:00:00,11:11:24,597.87,116.72,-11405443.28,11405560,5076610,515.0,492.95,520.0,492.95,512.23,4.994903160040775,24.5
ONGC,29-JAN-2026 11:00:00,11:11:24,551.24,202.44,-19520850.56,19521053,9796788,273.13,270.0,275.73,269.01,272.28,1.6940948693126858,4.550000000000011
PAGEIND,29-JAN-2026 11:00:00,11:11:24,20.03,0.06,-6077.94,6078,3835,32410.0,32610.0,32610.0,32225.0,32380.3,-0.6285451479380654,-205.0
PATANJALI,29-JAN-2026 11:00:00,11:11:24,58.93,11.81,-1149333.19,1149345,830332,496.75,506.05,510.7,493.25,498.88,-1.7795353435491843,-9.0
PAYTM,29-JAN-2026 11:00:00,11:11:24,124.04,10.55,-1015032.45,1015043,423011,1164.6,1178.9,1188.4,1163.2,1175.72,-1.0535259133390051,-12.400000000000091
PERSISTENT,29-JAN-2026 11:00:00,11:11:25,106.23,1.75,-167818.25,167820,78690,6019.5,6202.5,6213.0,6001.0,6056.73,-3.1144374698213424,-193.5
PETRONET,29-JAN-2026 11:00:00,11:11:25,38.61,13.08,-1249402.92,1249416,671153,293.6,293.4,297.75,291.5,295.1,1.0149664544985535,2.9500000000000455
PFC,29-JAN-2026 11:00:00,11:11:25,214.65,55.45,-5411829.55,5411885,3052891,386.2,385.0,390.75,383.0,387.1,0.8223469520950207,3.1499999999999773
PGEL,29-JAN-2026 11:00:00,11:11:25,29.98,5.57,-531950.43,531956,184975,528.85,542.0,548.0,526.0,538.27,-2.07388204795851,-11.199999999999932
PHOENIXLTD,29-JAN-2026 11:00:00,11:11:25,44.22,2.6,-242855.4,242858,97811,1692.1,1726.0,1761.0,1680.4,1702.38,-1.9754373768972389,-34.100000000000136
PIDILITIND,29-JAN-2026 11:00:00,11:11:25,23.23,1.62,-149289.38,149291,74507,1415.4,1454.9,1458.3,1411.8,1433.65,-3.1012528239884953,-45.299999999999955
PIIND,29-JAN-2026 11:00:00,11:11:25,26.06,0.83,-81244.17,81245,41406,3105.6,3202.5,3208.5,3097.1,3139.11,-3.5767511177347324,-115.20000000000027
PNB,29-JAN-2026 11:00:00,11:11:26,112.3,89.64,-8594860.36,8594950,4764048,125.63,124.8,126.24,124.5,125.28,0.9076305220883497,1.1299999999999955
PNBHOUSING,29-JAN-2026 11:00:00,11:11:26,29.25,3.46,-322840.54,322844,178285,846.0,845.0,852.85,840.0,845.71,0.05321979776477388,0.4500000000000455
