Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ACE,23-JAN-2026 13:00:00,14:11:36,10.42,1.3,-106897.7,106899,65170,794.45,812.0,814.75,790.2,802.76,-1.5490426916165807,-12.5
ACI,23-JAN-2026 13:00:00,14:11:36,2.16,0.4,-30967.6,30968,18440,538.05,552.95,552.95,538.05,546.43,-1.878362359806705,-10.300000000000068
ACMESOLAR,23-JAN-2026 13:00:00,14:11:36,5.41,2.65,-207686.35,207689,109318,200.37,207.7,208.86,199.66,204.54,-3.0858524788391755,-6.3799999999999955
ACUTAAS,23-JAN-2026 14:00:00,14:11:36,22.53,1.36,-135179.64,135181,72180,1643.0,1664.8,1674.0,1636.6,1651.71,-0.08513743614692842,-1.400000000000091
ADANIPOWER,23-JAN-2026 14:00:00,14:11:36,464.42,344.7,-31469811.3,31470156,10649643,133.14,141.0,142.9,128.1,134.73,-5.520862900936703,-7.780000000000001
ADVENZYMES,23-JAN-2026 14:00:00,14:11:37,1.56,0.57,-53878.43,53879,38986,269.45,272.2,275.1,268.25,272.28,-0.919286633572348,-2.5
AEGISLOG,23-JAN-2026 13:00:00,14:11:37,22.73,3.5,-148713.5,148717,97551,647.3,660.0,660.05,644.15,649.85,-1.685905224787367,-11.100000000000023
AEGISVOPAK,23-JAN-2026 14:00:00,14:11:37,4.34,2.12,-208972.88,208975,144018,203.12,207.0,207.04,202.44,204.98,-1.1148434837641752,-2.289999999999992
AETHER,23-JAN-2026 14:00:00,14:11:37,11.5,1.19,-117688.81,117690,61325,973.7,980.0,980.0,949.4,964.4,-0.5769132587940958,-5.649999999999977
AFCONS,23-JAN-2026 14:00:00,14:11:37,4.33,1.28,-121210.72,121212,85190,333.65,345.6,346.75,332.95,338.46,-3.471719947924201,-12.0
AFFLE,23-JAN-2026 14:00:00,14:11:37,14.5,0.91,-86356.09,86357,55267,1579.4,1610.0,1612.6,1573.0,1589.8,-1.8640487138063873,-30.0
AGARWALEYE,23-JAN-2026 14:00:00,14:11:37,4.29,0.95,-93827.05,93828,47738,445.05,468.55,469.95,444.75,453.87,-5.0154732685946,-23.5
AGI,23-JAN-2026 14:00:00,14:11:37,3.91,0.58,-57397.42,57398,33474,656.05,660.05,684.7,654.1,671.51,-0.8013910939744564,-5.300000000000068
AHLUCONT,23-JAN-2026 14:00:00,14:11:37,3.35,0.39,-37625.61,37626,27557,840.2,875.0,891.0,838.6,853.37,-3.938718344480642,-34.44999999999993
AIAENG,23-JAN-2026 14:00:00,14:11:39,6.57,0.18,-15848.82,15849,10274,3724.1,3769.5,3785.3,3706.5,3738.66,-0.9073492629450244,-34.09999999999991
AIIL,23-JAN-2026 14:00:00,14:11:38,19.48,3.6,-353830.4,353834,192845,529.5,557.0,559.0,529.0,540.64,-4.594594594594595,-25.5
AJANTPHARM,23-JAN-2026 14:00:00,14:11:39,8.49,0.32,-30681.68,30682,17106,2691.9,2715.0,2717.4,2672.1,2692.56,-0.9456873712098844,-25.699999999999818
AJAXENGG,23-JAN-2026 14:00:00,14:11:40,13.71,2.84,-278380.16,278383,160101,486.3,509.0,509.9,473.25,483.27,-3.9976310334616523,-20.25
AKUMS,23-JAN-2026 14:00:00,14:11:38,2.04,0.48,-47287.52,47288,28775,424.05,420.75,427.95,417.95,423.53,0.8442330558858528,3.5500000000000114
AKZOINDIA,23-JAN-2026 13:00:00,14:11:38,2.68,0.09,-6779.91,6780,3725,2952.3,2923.0,2956.6,2910.0,2940.33,0.6031486403598539,17.700000000000273
ALIVUS,23-JAN-2026 14:00:00,14:11:39,15.19,1.7,-166372.3,166374,63937,893.0,887.0,909.4,861.5,894.91,3.656413232733604,31.5
ALKYLAMINE,23-JAN-2026 13:00:00,14:11:39,3.23,0.2,-14620.8,14621,8505,1562.3,1585.4,1597.9,1555.6,1578.99,-2.2218049818500436,-35.5
ALLCARGO,23-JAN-2026 14:00:00,14:11:39,2.95,32.25,-3076265.75,3076298,2226791,9.11,9.31,9.42,9.0,9.16,-2.148227712137498,-0.20000000000000107
ALOKINDS,23-JAN-2026 14:00:00,14:11:40,5.91,40.77,-4029688.23,4029729,2496723,14.33,14.95,14.95,14.3,14.5,-2.9790115098171936,-0.4399999999999995
ANANDRATHI,23-JAN-2026 14:00:00,14:11:40,114.56,3.85,-381731.15,381735,333498,2942.5,3039.0,3039.0,2941.0,2979.08,-2.187281853538549,-65.80000000000018
ANANTRAJ,23-JAN-2026 14:00:00,14:11:40,93.22,18.12,-1387069.88,1387088,716732,501.45,536.75,536.8,497.8,515.21,-6.741677515343138,-36.25000000000006
ANUP,23-JAN-2026 14:00:00,14:11:40,5.13,0.27,-26511.73,26512,20295,1889.5,1870.0,1894.9,1852.1,1886.34,0.7572121793846343,14.200000000000045
ANURAS,23-JAN-2026 14:00:00,14:11:40,15.48,1.27,-125468.73,125470,46458,1218.7,1239.5,1239.5,1204.3,1222.49,-1.6780960064542116,-20.799999999999955
APARINDS,23-JAN-2026 14:00:00,14:11:40,21.34,0.3,-29106.7,29107,15346,7042.5,7230.0,7238.0,7018.0,7113.3,-2.3840876013583756,-172.0
APLLTD,23-JAN-2026 14:00:00,14:11:41,1.02,0.13,-13307.87,13308,9029,764.85,768.8,768.8,762.75,765.53,-0.5913698986222973,-4.5499999999999545
APOLLOTYRE,23-JAN-2026 14:00:00,14:11:41,20.07,3.98,-386399.02,386403,187366,499.75,503.0,510.25,499.15,504.6,-0.8137342463034679,-4.100000000000023
APTUS,23-JAN-2026 14:00:00,14:11:41,6.4,2.42,-230522.58,230525,136132,261.2,265.2,268.05,260.5,264.6,-1.4897227984159866,-3.9499999999999886
ARE&M,23-JAN-2026 14:00:00,14:11:41,11.43,1.35,-131701.65,131703,80245,843.0,856.7,859.35,841.2,849.14,-1.3631311063008222,-11.649999999999977
ARVIND,23-JAN-2026 14:00:00,14:11:41,6.18,2.07,-203931.93,203934,123375,295.5,305.15,306.0,295.05,298.89,-2.2817460317460245,-6.899999999999977
ARVINDFASN,23-JAN-2026 14:00:00,14:11:41,10.47,2.32,-231342.68,231345,98960,443.7,451.0,463.65,439.55,451.24,-1.2793414172877962,-5.75
ASAHIINDIA,23-JAN-2026 14:00:00,14:11:41,2.46,0.26,-25085.74,25086,10593,956.2,961.3,964.3,946.3,954.5,-0.5305315718298044,-5.099999999999909
ASHOKA,23-JAN-2026 14:00:00,14:11:42,19.49,13.23,-1311945.77,1311959,451419,146.0,150.0,151.0,145.4,147.28,1.0101010101010157,1.460000000000008
ASKAUTOLTD,23-JAN-2026 14:00:00,14:11:41,2.56,0.59,-57784.41,57785,39786,424.5,440.0,440.0,423.5,431.48,-2.5370221558948485,-11.050000000000011
ASTERDM,23-JAN-2026 14:00:00,14:11:42,10.21,1.81,-178054.19,178056,88177,559.45,576.0,581.7,558.8,565.27,-2.923824397015428,-16.84999999999991
ASTRAMICRO,23-JAN-2026 14:00:00,14:11:42,7.27,0.8,-72912.2,72913,35221,908.0,917.45,924.25,897.3,910.8,-1.0354223433242506,-9.5
ASTRAZEN,23-JAN-2026 14:00:00,14:11:42,2.24,0.03,-2632.97,2633,1819,8340.0,8336.0,8360.0,8254.0,8316.84,-0.08386246555648735,-7.0
ATGL,23-JAN-2026 14:00:00,14:11:42,79.71,15.31,-1436160.69,1436176,387194,518.45,550.65,550.65,507.05,520.58,-5.392335766423349,-29.549999999999955
ATHERENERG,23-JAN-2026 14:00:00,14:11:42,37.85,6.1,-572486.9,572493,249400,617.5,634.6,634.6,614.0,620.18,-2.240164648143747,-14.149999999999977
ATUL,23-JAN-2026 14:00:00,14:11:42,4.23,0.07,-7246.93,7247,2696,5786.0,5781.5,5865.5,5735.0,5805.96,0.23386747509744477,13.5
AURIONPRO,23-JAN-2026 14:00:00,14:11:43,15.17,1.61,-159374.39,159376,97655,915.4,957.0,957.0,914.9,940.39,-3.6015164279696763,-34.200000000000045
AVALON,23-JAN-2026 14:00:00,14:11:43,8.64,1.05,-103535.95,103537,53502,810.6,840.0,844.9,805.0,821.34,-3.945965161749017,-33.299999999999955
AVANTIFEED,23-JAN-2026 14:00:00,14:11:43,17.4,2.27,-224817.73,224820,112610,753.2,778.1,792.65,751.5,767.08,-3.2001028145482557,-24.899999999999977
AWFIS,23-JAN-2026 14:00:00,14:11:43,3.08,0.74,-70740.26,70741,37323,416.2,412.6,420.9,409.95,417.02,0.8236434108527078,3.3999999999999773
AWL,23-JAN-2026 14:00:00,14:11:43,13.91,6.65,-642011.35,642018,338785,208.8,211.51,211.51,207.94,209.12,-0.5856306241965384,-1.2299999999999898
AZAD,23-JAN-2026 14:00:00,14:11:43,11.87,0.85,-80960.15,80961,47612,1372.4,1408.0,1421.0,1369.7,1391.14,-2.389758179231857,-33.59999999999991
BAJAJELEC,23-JAN-2026 14:00:00,14:11:44,6.41,1.65,-162294.35,162296,68398,390.3,392.0,399.0,384.5,387.95,-0.737538148524918,-2.8999999999999773
BAJAJHFL,23-JAN-2026 14:00:00,14:11:44,28.49,31.79,-3080135.21,3080167,2051934,88.5,90.78,90.78,88.41,89.61,-2.2639425731639946,-2.049999999999997
BAJAJHLDNG,23-JAN-2026 14:00:00,14:11:44,122.14,1.14,-113008.86,113010,95689,10625.0,10767.0,10785.0,10596.0,10708.87,-1.0246856078248718,-110.0
BALAMINES,23-JAN-2026 14:00:00,14:11:44,22.18,1.88,-186963.12,186965,78064,1140.2,1225.2,1226.0,1135.0,1178.29,-5.7997356245869165,-70.20000000000005
BALKRISIND,23-JAN-2026 14:00:00,14:11:44,6.83,0.28,-27637.72,27638,20396,2411.4,2437.0,2437.0,2396.6,2410.63,-0.6222954873274226,-15.099999999999909
BALRAMCHIN,23-JAN-2026 14:00:00,14:11:44,8.58,2.1,-198519.9,198522,111595,411.1,404.6,416.9,401.05,408.57,1.8204334365325134,7.350000000000023
BALUFORGE,23-JAN-2026 14:00:00,14:11:45,21.01,5.36,-522024.64,522030,251738,382.5,400.0,402.95,382.4,392.18,-4.05117270788912,-16.149999999999977
BANCOINDIA,23-JAN-2026 14:00:00,14:11:45,7.62,1.35,-132668.65,132670,82320,554.65,576.6,579.9,553.2,565.06,-3.798456335096692,-21.899999999999977
BASF,23-JAN-2026 14:00:00,14:11:45,2.19,0.06,-5628.94,5629,3942,3647.9,3664.9,3692.4,3632.9,3664.18,-0.008223233375355715,-0.29999999999972715
BATAINDIA,23-JAN-2026 14:00:00,14:11:45,5.2,0.6,-51218.4,51219,30463,859.4,884.9,884.9,858.0,870.39,-1.8389491719017732,-16.100000000000023
BAYERCROP,23-JAN-2026 14:00:00,14:11:45,3.4,0.08,-7485.92,7486,4126,4379.6,4385.0,4400.0,4370.6,4385.41,0.3183910942117082,13.900000000000546
BBL,23-JAN-2026 14:00:00,14:11:45,2.48,0.1,-9858.9,9859,6340,2441.0,2509.7,2534.8,2431.8,2478.55,-2.5432187487523383,-63.69999999999982
BBTC,23-JAN-2026 14:00:00,14:11:45,3.65,0.21,-19680.79,19681,10904,1734.1,1780.0,1807.9,1734.1,1773.26,-2.611479276648321,-46.5
BECTORFOOD,23-JAN-2026 14:00:00,14:11:45,4.51,2.05,-201498.95,201501,150617,221.5,222.05,222.05,218.12,219.99,0.43074132849693425,0.9499999999999886
BELRISE,23-JAN-2026 14:00:00,14:11:46,46.92,28.58,-2812714.42,2812743,1211023,160.76,166.5,168.02,160.49,164.18,-2.581505272088243,-4.260000000000019
BEML,23-JAN-2026 14:00:00,14:11:46,20.03,1.21,-119084.79,119086,64049,1641.0,1686.8,1688.1,1635.0,1662.16,-2.472364198264585,-41.59999999999991
BERGEPAINT,23-JAN-2026 14:00:00,14:11:46,7.59,1.5,-142323.5,142325,79256,506.2,508.65,510.5,504.0,507.27,-0.3150846790074877,-1.6000000000000227
BHARTIHEXA,23-JAN-2026 14:00:00,14:11:46,5.75,0.36,-34602.64,34603,19259,1600.6,1619.8,1624.5,1591.0,1609.82,-1.4772867167302723,-24.0
BIKAJI,23-JAN-2026 14:00:00,14:11:46,4.55,0.69,-67150.31,67151,43861,651.55,672.7,672.75,649.5,657.64,-3.144046380258672,-21.15000000000009
BIRLACORPN,23-JAN-2026 14:00:00,14:11:46,5.6,0.55,-44253.45,44254,27174,1018.6,1048.9,1059.4,1001.2,1024.42,-3.0274181264280338,-31.800000000000068
BLACKBUCK,23-JAN-2026 14:00:00,14:11:46,28.35,5.15,-497426.85,497432,264982,537.5,560.55,566.45,536.55,550.66,-3.327338129496403,-18.5
BLS,23-JAN-2026 14:00:00,14:11:48,12.47,4.43,-417548.57,417553,284619,278.25,285.9,287.35,278.15,281.55,-2.076368115431982,-5.899999999999977
BLUEDART,23-JAN-2026 14:00:00,14:11:47,3.87,0.07,-7050.93,7051,3805,5300.0,5339.0,5344.5,5280.5,5299.76,-0.5068518866153557,-27.0
BLUEJET,23-JAN-2026 14:00:00,14:11:47,10.28,2.31,-226742.69,226745,153739,436.75,457.5,457.5,434.55,444.26,-3.704112005291591,-16.80000000000001
BORORENEW,23-JAN-2026 14:00:00,14:11:47,4.6,0.89,-87479.11,87480,51726,506.4,525.0,525.0,505.0,515.4,-3.294185047264394,-17.25
BRIGADE,23-JAN-2026 14:00:00,14:11:47,84.76,11.15,-1051793.85,1051805,841383,759.95,780.5,787.6,751.1,760.28,-2.54552449345985,-19.84999999999991
BSOFT,23-JAN-2026 14:00:00,14:11:47,25.23,6.01,-596295.99,596302,202685,408.7,417.4,426.4,407.45,419.83,-1.6129032258064488,-6.699999999999989
CAMPUS,23-JAN-2026 14:00:00,14:11:48,3.83,1.5,-148924.5,148926,84064,251.45,256.0,258.75,251.0,255.43,-1.3147566718995378,-3.3500000000000227
CANFINHOME,23-JAN-2026 14:00:00,14:11:48,7.97,0.88,-82218.12,82219,56096,898.8,912.5,915.0,897.1,906.02,-1.5013698630137038,-13.700000000000045
CAPLIPOINT,23-JAN-2026 14:00:00,14:11:48,7.16,0.41,-39375.59,39376,27170,1728.0,1730.0,1745.6,1710.8,1728.5,-0.4608294930875576,-8.0
CARBORUNIV,23-JAN-2026 14:00:00,14:11:48,7.62,0.93,-88532.07,88533,59954,820.6,814.0,826.2,811.0,818.34,0.6994723278929986,5.7000000000000455
CARTRADE,23-JAN-2026 14:00:00,14:11:48,29.48,1.18,-112859.82,112861,65283,2421.9,2540.0,2557.7,2418.0,2492.04,-4.465307088477765,-113.19999999999982
CASTROLIND,23-JAN-2026 14:00:00,14:11:48,15.5,8.38,-736125.62,736134,507573,184.1,186.5,186.5,183.96,184.99,-1.0427864975274121,-1.9399999999999977
CCL,23-JAN-2026 14:00:00,14:11:48,4.53,0.49,-45763.51,45764,25502,920.0,932.4,940.9,920.0,927.27,-1.3246098568134308,-12.350000000000023
CEATLTD,23-JAN-2026 14:00:00,14:11:48,31.66,0.85,-77698.15,77699,42684,3702.6,3756.2,3762.0,3687.1,3713.67,-0.9682250989622412,-36.20000000000027
CEIGALL,23-JAN-2026 14:00:00,14:11:49,4.25,1.53,-151165.47,151167,93329,273.65,279.9,280.3,273.0,276.74,-1.2093862815884557,-3.3500000000000227
CELLO,23-JAN-2026 14:00:00,14:11:49,1.2,0.24,-23546.76,23547,14838,501.8,509.55,512.0,500.0,506.78,-1.520949857717594,-7.75
CEMPRO,23-JAN-2026 14:00:00,14:11:49,8.17,1.28,-123497.72,123499,66538,625.8,647.6,649.4,624.0,636.32,-2.576476998521066,-16.550000000000068
CENTRALBK,23-JAN-2026 14:00:00,14:11:49,13.43,36.46,-3556874.54,3556911,2295984,36.41,37.35,37.35,36.41,36.82,-1.594594594594604,-0.5900000000000034
CENTURYPLY,23-JAN-2026 14:00:00,14:11:49,1.54,0.21,-20482.79,20483,9013,736.6,751.9,752.2,733.5,743.6,-1.0278804165267017,-7.649999999999977
CERA,23-JAN-2026 14:00:00,14:11:50,5.09,0.1,-10149.9,10150,4566,4947.0,5015.5,5035.5,4920.0,4947.18,-1.6696481812760882,-84.0
CESC,23-JAN-2026 14:00:00,14:11:50,16.43,11.46,-1128737.54,1128749,614961,141.23,143.7,145.15,140.7,143.31,-1.5475775531544085,-2.219999999999999
CGCL,23-JAN-2026 14:00:00,14:11:50,5.28,3.14,-311601.86,311605,207377,168.0,168.64,169.83,167.11,167.95,-0.37950664136621587,-0.6399999999999864
CHALET,23-JAN-2026 14:00:00,14:11:50,2.51,0.3,-28298.7,28299,19793,821.65,842.1,843.9,819.8,827.85,-2.2310804378867206,-18.75
CHAMBLFERT,23-JAN-2026 14:00:00,14:11:50,82.96,19.12,-1880758.88,1880778,1137043,435.55,428.95,441.05,425.05,433.83,2.086018985116614,8.900000000000034
CHENNPETRO,23-JAN-2026 14:00:00,14:11:50,41.33,4.94,-472129.06,472134,171271,830.1,828.1,845.95,824.6,836.2,0.32026104296331825,2.6499999999999773
CHOICEIN,23-JAN-2026 14:00:00,14:11:51,11.27,1.45,-143698.55,143700,95129,764.7,785.0,785.8,764.25,775.52,-2.3932605782117555,-18.75
CHOLAHLDNG,23-JAN-2026 14:00:00,14:11:51,53.22,3.27,-318687.73,318691,252887,1634.1,1657.9,1657.9,1614.8,1626.8,-0.6927985414767603,-11.400000000000091
CIEINDIA,23-JAN-2026 14:00:00,14:11:51,11.11,2.65,-261260.35,261263,71095,415.05,413.0,424.85,410.1,419.51,1.3305664062499973,5.449999999999989
CIGNITITEC,23-JAN-2026 14:00:00,14:11:51,11.91,0.74,-73239.26,73240,38900,1601.9,1663.0,1663.0,1584.0,1614.88,-3.7030357679591166,-61.59999999999991
CLEAN,23-JAN-2026 14:00:00,14:11:51,9.09,1.06,-95514.94,95516,55226,856.0,879.95,881.8,850.0,861.2,-2.5278979731268554,-22.200000000000045
CMSINFO,23-JAN-2026 14:00:00,14:11:51,11.24,3.48,-344875.52,344879,243458,320.35,327.3,328.1,318.25,323.02,-2.1234341582645855,-6.949999999999989
COCHINSHIP,23-JAN-2026 14:00:00,14:11:51,45.98,3.1,-302143.9,302147,150732,1478.7,1499.0,1504.0,1474.0,1485.09,-1.3015618742490989,-19.5
COHANCE,23-JAN-2026 14:00:00,14:11:51,11.21,2.93,-290530.07,290533,161981,381.0,387.0,388.0,379.6,382.85,-1.5122140364482415,-5.850000000000023
CONCORDBIO,23-JAN-2026 14:00:00,14:11:51,9.19,0.74,-73242.26,73243,66684,1249.7,1260.2,1260.2,1242.0,1247.24,-1.0608819570896892,-13.399999999999864
COROMANDEL,23-JAN-2026 14:00:00,14:11:52,49.6,2.19,-172555.81,172558,111736,2256.7,2284.0,2290.0,2252.5,2266.19,-1.0306113498815894,-23.5
CRAFTSMAN,23-JAN-2026 14:00:00,14:11:52,6.92,0.09,-9069.91,9070,5325,7325.0,7650.0,7654.5,7300.0,7452.3,-3.9155243654489404,-298.5
CREDITACC,23-JAN-2026 14:00:00,14:11:52,568.41,40.0,-3910854.0,3910894,1173099,1401.8,1435.0,1463.8,1373.7,1420.86,-3.310801489860671,-48.0
CRISIL,23-JAN-2026 14:00:00,14:11:52,5.78,0.13,-12667.87,12668,7063,4499.2,4540.1,4564.8,4477.5,4517.06,-0.9008612145107056,-40.900000000000546
CSBBANK,23-JAN-2026 14:00:00,14:11:52,29.73,5.93,-583321.07,583327,302200,492.05,495.5,508.05,488.2,501.49,-0.6561679790026247,-3.25
CUB,23-JAN-2026 14:00:00,14:11:53,22.12,7.89,-770954.11,770962,426216,275.85,284.0,284.0,275.0,280.45,-2.5953389830508358,-7.349999999999966
CYIENTDLM,23-JAN-2026 14:00:00,14:11:53,6.23,1.71,-169467.29,169469,134192,360.0,368.0,369.0,358.0,364.08,-1.8939910069491726,-6.949999999999989
DATAMATICS,23-JAN-2026 14:00:00,14:11:53,1.78,0.27,-25952.73,25953,15254,649.3,680.45,681.8,648.0,662.54,-4.331810814792999,-29.40000000000009
DATAPATTNS,23-JAN-2026 14:00:00,14:11:53,71.42,3.2,-312497.8,312501,142746,2212.2,2304.0,2304.0,2186.2,2233.96,-3.5405947501526236,-81.20000000000027
DBL,23-JAN-2026 14:00:00,14:11:53,15.02,3.2,-294315.8,294319,142781,469.7,459.75,474.0,458.05,468.66,2.1642196846111994,9.949999999999989
DBREALTY,23-JAN-2026 14:00:00,14:11:53,53.71,50.77,-4882691.23,4882742,1380887,102.36,101.3,108.88,99.85,105.79,1.0065127294256917,1.019999999999996
DCAL,23-JAN-2026 14:00:00,14:11:54,1.89,0.87,-86249.13,86250,57358,212.14,219.7,219.73,212.0,216.42,-2.875194579250985,-6.280000000000001
DCBBANK,23-JAN-2026 14:00:00,14:11:54,26.58,14.18,-1352792.82,1352807,682903,183.5,189.3,191.31,183.3,187.47,-2.8020551936013516,-5.289999999999992
DCMSHRIRAM,23-JAN-2026 14:00:00,14:11:55,25.79,2.26,-223157.74,223160,46899,1109.3,1098.4,1160.1,1086.0,1140.56,1.3429563310798507,14.700000000000045
DEEPAKFERT,23-JAN-2026 14:00:00,14:11:54,9.75,0.82,-81367.18,81368,42945,1180.0,1170.0,1196.1,1170.0,1185.78,-0.1860937235662363,-2.2000000000000455
DEEPAKNTR,23-JAN-2026 14:00:00,14:11:54,5.0,0.32,-31161.68,31162,17276,1568.8,1598.1,1615.0,1564.4,1586.2,-1.9622547181602354,-31.40000000000009
DEVYANI,23-JAN-2026 14:00:00,14:11:54,17.62,14.92,-1468514.08,1468529,784873,115.67,121.17,121.45,115.02,118.09,-3.8886580805982494,-4.679999999999993
DHANUKA,23-JAN-2026 14:00:00,14:11:54,1.14,0.1,-10203.9,10204,5653,1086.0,1109.9,1110.0,1085.0,1100.76,-2.28540579449344,-25.40000000000009
DIACABS,23-JAN-2026 14:00:00,14:11:54,8.34,6.61,-608444.39,608451,259554,123.15,130.4,130.4,123.0,126.25,-4.638376955242358,-5.989999999999981
DODLA,23-JAN-2026 14:00:00,14:11:54,3.94,0.33,-32001.67,32002,28117,1200.0,1202.6,1208.9,1175.5,1187.34,1.2743691450755261,15.099999999999909
DOMS,23-JAN-2026 14:00:00,14:11:55,3.71,0.15,-14922.85,14923,6100,2404.5,2418.0,2438.9,2390.8,2417.19,-0.14534883720930233,-3.5
DYNAMATECH,23-JAN-2026 14:00:00,14:11:55,10.62,0.13,-12757.87,12758,6630,7840.0,8303.0,8303.0,7785.0,7973.79,-5.1077221011861536,-422.0
EASEMYTRIP,23-JAN-2026 14:00:00,14:11:55,4.08,63.62,-6141508.38,6141572,3648513,6.39,6.48,6.51,6.36,6.42,-1.0835913312693541,-0.07000000000000028
ECLERX,23-JAN-2026 14:00:00,14:11:55,11.0,0.25,-24688.75,24689,13784,4307.4,4395.0,4399.0,4301.0,4347.15,-0.9314841647691989,-40.5
EDELWEISS,23-JAN-2026 14:00:00,14:11:55,16.3,15.24,-1493589.76,1493605,837289,105.85,108.5,108.5,105.5,106.96,-1.3329604772557857,-1.4300000000000068
EIDPARRY,23-JAN-2026 14:00:00,14:11:56,16.81,1.88,-180147.12,180149,143209,882.3,914.0,919.7,880.9,894.01,-3.468271334792127,-31.700000000000045
EIEL,23-JAN-2026 14:00:00,14:11:56,4.89,2.83,-271917.17,271920,154142,170.12,177.6,177.66,169.73,172.83,-3.2639599681564926,-5.740000000000009
EIHOTEL,23-JAN-2026 14:00:00,14:11:56,2.65,0.8,-79743.2,79744,51610,328.25,330.45,332.45,327.85,329.7,-0.6657588137388376,-2.1999999999999886
ELECON,23-JAN-2026 14:00:00,14:11:56,9.33,2.49,-244650.51,244653,137541,373.35,380.3,381.0,369.3,374.34,-1.3997094942558972,-5.2999999999999545
ELECTCAST,23-JAN-2026 14:00:00,14:11:56,5.46,7.67,-754611.33,754619,468982,70.1,72.5,72.88,69.81,71.13,-3.5896025306010175,-2.6099999999999994
ELGIEQUIP,23-JAN-2026 14:00:00,14:11:58,5.87,1.36,-133148.64,133150,72738,425.75,442.0,444.15,424.5,432.46,-3.0954819619893073,-13.600000000000023
EMAMILTD,23-JAN-2026 14:00:00,14:11:57,7.4,1.46,-136241.54,136243,70839,505.55,502.0,512.6,499.05,508.54,0.5969555268132524,3.0
EMBDL,-,14:11:57,11.14,18.24,18.24,0,0,60.66,63.45,63.45,59.79,61.1,-3.6071825838233007,-2.270000000000003
EMCURE,23-JAN-2026 14:00:00,14:11:57,13.15,0.85,-84010.15,84011,53573,1554.1,1558.4,1562.3,1540.0,1550.45,-0.27592402464066873,-4.300000000000182
EMIL,23-JAN-2026 14:00:00,14:11:57,2.9,3.32,-327618.68,327622,210732,87.08,88.5,88.7,85.9,87.22,-1.7488435067132995,-1.5499999999999972
EMUDHRA,23-JAN-2026 14:00:00,14:11:57,1.15,0.22,-20942.78,20943,14281,511.2,525.0,533.0,510.3,517.6,-3.50165172251062,-18.55000000000001
ENDURANCE,23-JAN-2026 14:00:00,14:11:57,9.88,0.42,-35575.58,35576,20512,2334.4,2397.9,2409.5,2310.5,2358.12,-3.0081435931527376,-72.40000000000009
ENGINERSIN,23-JAN-2026 14:00:00,14:11:57,35.31,20.65,-1992689.35,1992710,1293821,167.54,177.21,177.45,167.21,170.99,-4.990359532720887,-8.800000000000011
ENRIN,23-JAN-2026 14:00:00,14:11:57,114.13,5.25,-509438.75,509444,322121,2140.1,2211.0,2216.4,2140.1,2174.19,-2.8463773379335513,-62.70000000000027
