Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,12-FEB-2026 12:00:00,12:11:04,39.14,3.47,-333075.53,333079,179052,1138.6,1135.0,1144.6,1110.6,1127.68,0.017568517217130892,0.1999999999998181
ABB,12-FEB-2026 12:00:00,12:11:04,31.04,0.54,-51786.46,51787,30126,5766.0,5819.0,5864.5,5760.5,5801.42,-1.021371556089606,-59.5
ABCAPITAL,12-FEB-2026 11:00:00,12:11:04,65.15,18.97,-1245267.03,1245286,573728,345.1,342.55,346.3,340.15,343.42,0.24691358024692017,0.8500000000000227
ADANIENSOL,12-FEB-2026 11:00:00,12:11:04,38.65,3.77,-253437.23,253441,126958,1025.6,1030.0,1033.7,1021.0,1025.3,-0.7931901721803102,-8.200000000000045
ADANIENT,12-FEB-2026 12:00:00,12:11:04,71.75,3.24,-314995.76,314999,126444,2206.2,2229.0,2229.5,2202.2,2213.18,-1.2620837808807854,-28.200000000000273
ADANIGREEN,12-FEB-2026 11:00:00,12:11:04,49.03,4.98,-296777.02,296782,143622,988.7,992.45,993.0,980.05,984.41,-0.608193013319925,-6.0499999999999545
ADANIPORTS,12-FEB-2026 11:00:00,12:11:04,60.09,3.9,-243547.1,243551,132948,1536.5,1542.1,1551.0,1533.7,1542.73,-1.0879361400798306,-16.90000000000009
ALKEM,12-FEB-2026 11:00:00,12:11:04,18.58,0.32,-24598.68,24599,9569,5857.0,5894.0,5906.0,5810.0,5861.69,-0.5602716468590832,-33.0
AMBER,12-FEB-2026 11:00:00,12:11:04,319.08,4.09,-334798.91,334803,122816,7760.5,7650.0,7862.0,7636.5,7797.2,0.8380977130977132,64.5
AMBUJACEM,12-FEB-2026 12:00:00,12:11:07,18.55,3.45,-330527.55,330531,197997,533.5,541.0,541.0,533.2,537.33,-1.4318706697459584,-7.75
ANGELONE,12-FEB-2026 12:00:00,12:11:06,72.81,2.67,-262620.33,262623,86917,2725.7,2768.0,2768.0,2705.3,2729.34,-1.992017547013775,-55.40000000000009
APLAPOLLO,12-FEB-2026 11:00:00,12:11:06,357.55,15.68,-1500783.32,1500799,1311120,2298.0,2293.3,2298.0,2265.2,2280.16,0.7541213609259828,17.199999999999818
APOLLOHOSP,12-FEB-2026 12:00:00,12:11:06,180.91,2.42,-237732.58,237735,127598,7531.0,7512.0,7533.0,7410.0,7479.49,0.3197016118289596,24.0
ASHOKLEY,12-FEB-2026 12:00:00,12:11:06,487.95,233.05,-22775753.95,22775987,7570675,211.52,206.4,212.2,204.63,209.37,2.5054519021080766,5.170000000000016
ASIANPAINT,12-FEB-2026 12:00:00,12:11:06,45.21,1.89,-181480.11,181482,99048,2390.3,2398.0,2398.8,2377.0,2385.92,-0.09195402298849814,-2.199999999999818
ASTRAL,12-FEB-2026 11:00:00,12:11:06,117.53,7.35,-534860.65,534868,282359,1598.4,1594.9,1615.5,1578.0,1598.26,0.39570378745054846,6.300000000000182
AUBANK,12-FEB-2026 12:00:00,12:11:06,77.45,7.83,-736045.17,736053,435511,995.0,990.25,996.6,980.3,989.04,0.4796768492804847,4.75
AUROPHARMA,12-FEB-2026 11:00:00,12:11:06,48.7,4.26,-325249.74,325254,154520,1139.9,1146.6,1154.0,1132.1,1141.84,-0.5843362986219971,-6.699999999999818
AXISBANK,12-FEB-2026 11:00:00,12:11:07,243.33,18.08,-1222854.92,1222873,816517,1338.2,1347.9,1357.7,1336.2,1345.76,-0.6754249239219112,-9.099999999999909
