Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,27-JAN-2026 11:00:00,11:11:33,2.96,0.01,-873.99,874,504,33055.0,33300.0,33315.0,32750.0,33020.25,-0.7804292360798439,-260.0
AADHARHFC,27-JAN-2026 11:00:00,11:11:40,6.13,1.3,-127586.7,127588,82570,472.15,472.95,473.95,470.0,471.3,0.8005977796754912,3.75
AARTIDRUGS,27-JAN-2026 11:00:00,11:11:34,2.32,0.63,-61377.37,61378,34969,371.05,370.05,374.55,362.25,369.94,0.2702337521956492,1.0
AARTIIND,27-JAN-2026 11:00:00,11:11:34,7.44,2.12,-203819.88,203822,72734,348.0,352.0,353.55,346.15,349.91,-1.3605442176870781,-4.800000000000011
AARTIPHARM,27-JAN-2026 11:00:00,11:11:34,7.82,1.03,-101046.97,101048,34581,760.75,767.3,770.6,735.0,756.38,-1.0342136073891042,-7.9500000000000455
AAVAS,27-JAN-2026 11:00:00,11:11:34,10.02,0.67,-66015.33,66016,35317,1487.5,1474.9,1500.8,1474.9,1488.48,0.5407232173031429,8.0
ABBOTINDIA,27-JAN-2026 11:00:00,11:11:34,4.66,0.02,-1488.98,1489,832,27430.0,27915.0,27915.0,27230.0,27425.12,-1.259899208063355,-350.0
ABDL,27-JAN-2026 11:00:00,11:11:34,13.07,2.97,-260559.03,260562,137320,443.45,453.0,457.0,435.65,439.95,-1.1700468018720749,-5.25
ABFRL,27-JAN-2026 10:00:00,11:11:34,94.6,152.73,-3305952.27,3306105,1719421,62.73,62.0,66.23,59.8,61.95,1.7683322517845494,1.0899999999999963
ABLBL,27-JAN-2026 11:00:00,11:11:35,11.99,11.79,-1095867.21,1095879,540613,101.78,104.0,104.4,100.86,101.69,-1.680834621329207,-1.7399999999999949
ABREL,27-JAN-2026 11:00:00,11:11:35,7.71,0.6,-55319.4,55320,25703,1267.2,1297.3,1297.4,1261.0,1276.54,-1.6607170572714471,-21.399999999999864
ABSLAMC,27-JAN-2026 11:00:00,11:11:37,5.75,0.73,-70504.27,70505,27481,784.5,780.0,794.8,777.0,784.24,0.5124919923126201,4.0
ACC,27-JAN-2026 11:00:00,11:11:35,12.41,0.74,-64612.26,64613,25340,1676.1,1699.0,1699.0,1668.8,1684.88,0.4193876939668085,7.0
ACE,27-JAN-2026 11:00:00,11:11:35,12.6,1.6,-143485.4,143487,55104,796.4,797.55,801.9,775.45,789.13,0.6381499968408358,5.0499999999999545
ACI,27-JAN-2026 11:00:00,11:11:35,3.12,0.57,-54693.43,54694,23959,548.1,553.0,557.05,544.0,550.84,-0.8502170767004219,-4.699999999999932
ACMESOLAR,27-JAN-2026 11:00:00,11:11:35,3.86,1.95,-180371.05,180373,66795,197.99,199.99,203.0,195.9,198.3,-0.4875351829513464,-0.9699999999999989
ACUTAAS,27-JAN-2026 11:00:00,11:11:38,22.27,1.33,-129900.67,129902,75200,1686.0,1660.0,1712.9,1640.2,1678.56,1.9716946897302472,32.59999999999991
ADANIPOWER,27-JAN-2026 11:00:00,11:11:36,197.82,145.98,-14131440.02,14131586,4525800,134.53,135.0,137.5,132.96,135.51,1.1808062575210538,1.5699999999999932
ADVENZYMES,27-JAN-2026 11:00:00,11:11:36,1.56,0.59,-56385.41,56386,29222,264.2,265.0,269.7,262.2,265.79,-1.5648286140089378,-4.199999999999989
AEGISLOG,27-JAN-2026 11:00:00,11:11:36,14.71,2.25,-219115.75,219118,123473,658.0,644.1,662.55,639.1,652.65,1.0209564750134301,6.649999999999977
AEGISVOPAK,27-JAN-2026 11:00:00,11:11:37,92.13,42.19,-4213101.81,4213144,652788,221.34,201.22,221.34,201.0,218.34,9.999006063015607,20.120000000000005
AETHER,27-JAN-2026 11:00:00,11:11:37,10.44,1.06,-101650.94,101652,53144,991.5,950.0,997.25,949.85,983.4,2.3906645324521065,23.149999999999977
AFCONS,27-JAN-2026 11:00:00,11:11:37,6.33,1.89,-180466.11,180468,79536,338.15,335.5,339.9,328.15,335.01,-0.6609870740305523,-2.25
AFFLE,27-JAN-2026 11:00:00,11:11:37,19.31,1.26,-122737.74,122739,73552,1529.4,1579.9,1580.3,1517.9,1534.8,-3.1902772502848378,-50.399999999999864
AGARWALEYE,27-JAN-2026 11:00:00,11:11:37,2.82,0.63,-60150.37,60151,28867,439.7,475.0,475.0,438.55,450.2,-4.142140832788315,-19.0
AGI,27-JAN-2026 11:00:00,11:11:38,2.83,0.44,-41832.56,41833,25573,648.0,655.0,656.7,638.7,647.1,-1.7362953976798916,-11.450000000000045
AHLUCONT,27-JAN-2026 11:00:00,11:11:38,1.74,0.21,-20030.79,20031,9397,830.8,829.95,838.95,819.95,830.5,-0.018051627655104513,-0.15000000000009095
AIAENG,27-JAN-2026 11:00:00,11:11:40,3.84,0.1,-9788.9,9789,4862,3780.2,3729.9,3780.2,3668.1,3734.13,1.3485616236360152,50.29999999999973
AIIL,27-JAN-2026 11:00:00,11:11:38,24.26,4.76,-457997.24,458002,235752,501.0,520.0,522.0,500.0,509.95,-3.98620160981218,-20.799999999999955
AJANTPHARM,27-JAN-2026 10:00:00,11:11:38,6.99,0.26,-10317.74,10318,4750,2707.4,2711.4,2734.8,2660.0,2705.73,0.2889316935842415,7.800000000000182
AJAXENGG,27-JAN-2026 11:00:00,11:11:39,2.83,0.58,-56371.42,56372,31692,490.9,486.0,498.85,476.05,488.78,0.8525937339496615,4.149999999999977
AKUMS,27-JAN-2026 11:00:00,11:11:39,2.62,0.62,-54954.38,54955,25690,420.05,433.6,433.6,415.0,423.64,-1.1181732580037664,-4.75
