Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BAJFINANCE,16-FEB-2026 13:00:00,13:11:06,297.07,29.1,-2843248.9,2843278,1635255,1011.45,1023.05,1029.3,1009.35,1020.86,-1.2978775311051431,-13.299999999999955
BANDHANBNK,16-FEB-2026 13:00:00,13:11:06,41.45,24.95,-2467601.05,2467626,929649,167.22,164.5,168.1,163.64,166.11,1.0759187620889756,1.7800000000000011
BANKBARODA,16-FEB-2026 13:00:00,13:11:06,95.16,32.97,-3240879.03,3240912,1604534,290.6,285.9,291.4,284.2,288.62,1.0958427552617964,3.150000000000034
BANKINDIA,16-FEB-2026 13:00:00,13:11:08,82.54,50.81,-4808129.19,4808180,2324320,165.0,161.0,165.0,159.56,162.46,1.9840534025588779,3.210000000000008
BDL,16-FEB-2026 13:00:00,13:11:12,51.87,4.18,-398693.82,398698,146863,1254.0,1240.0,1254.5,1227.7,1242.23,0.8362817626246456,10.400000000000091
BEL,16-FEB-2026 13:00:00,13:11:08,220.13,50.68,-4920087.32,4920138,2373133,435.15,433.05,436.95,429.1,434.32,-0.09183790609574885,-0.4000000000000341
BHARATFORG,16-FEB-2026 13:00:00,13:11:08,290.96,16.68,-1581793.32,1581810,810274,1731.1,1739.1,1773.2,1726.4,1744.82,-0.44283413848631503,-7.7000000000000455
BHARTIARTL,16-FEB-2026 13:00:00,13:11:08,290.91,14.48,-1395606.52,1395621,973049,2015.1,2010.0,2020.0,1995.0,2008.98,0.5187808649673199,10.399999999999864
BHEL,16-FEB-2026 13:00:00,13:11:08,350.97,136.49,-13088208.51,13088345,4769101,260.45,256.0,260.7,253.0,257.14,1.8377321603128012,4.699999999999989
BIOCON,16-FEB-2026 13:00:00,13:11:08,57.93,15.2,-1438980.8,1438996,504688,381.8,377.0,384.25,374.6,381.14,1.0186532610133676,3.8500000000000227
BLUESTARCO,16-FEB-2026 13:00:00,13:11:08,52.31,2.63,-260213.37,260216,140432,1966.0,2000.0,2006.5,1961.6,1987.09,-1.5621870618866436,-31.200000000000045
BOSCHLTD,16-FEB-2026 13:00:00,13:11:09,16.53,0.05,-4498.95,4499,2345,35315.0,35695.0,35805.0,35275.0,35517.12,-1.0645748704300324,-380.0
BPCL,16-FEB-2026 13:00:00,13:11:09,35.55,9.59,-923657.41,923667,442097,371.8,372.65,373.5,369.05,370.71,-0.6148088746324543,-2.3000000000000114
BRITANNIA,16-FEB-2026 13:00:00,13:11:09,62.28,1.03,-98352.97,98354,54606,6065.5,5980.0,6080.0,5964.5,6032.22,1.421285845665078,85.0
BSE,16-FEB-2026 13:00:00,13:11:09,2758.18,98.52,-9739498.48,9739597,3259656,2806.5,2810.0,2835.9,2726.3,2799.6,-7.232340594321229,-218.80000000000018
CAMS,16-FEB-2026 13:00:00,13:11:09,31.47,4.32,-426916.68,426921,198717,730.4,713.95,735.0,710.5,727.99,1.296720061022124,9.350000000000023
CANBK,16-FEB-2026 13:00:00,13:11:09,143.78,100.33,-9886389.67,9886490,3789197,144.57,141.0,145.17,140.15,143.31,1.9750299781335845,2.799999999999983
CDSL,16-FEB-2026 13:00:00,13:11:09,181.74,13.61,-1345905.39,1345919,345891,1353.6,1300.0,1362.6,1282.8,1335.46,1.3704785441473792,18.299999999999955
CGPOWER,16-FEB-2026 13:00:00,13:11:09,50.89,7.41,-730808.59,730816,320152,689.3,677.0,691.0,676.55,686.57,1.3452914798206246,9.149999999999977
CHOLAFIN,16-FEB-2026 13:00:00,13:11:10,66.98,3.96,-379621.04,379625,227673,1688.0,1692.0,1705.3,1683.8,1692.17,-1.2519012519012571,-21.40000000000009
CIPLA,16-FEB-2026 13:00:00,13:11:11,136.15,10.13,-983491.87,983502,489203,1350.7,1331.0,1351.5,1327.5,1343.84,1.4419827262485954,19.200000000000045
COALINDIA,16-FEB-2026 13:00:00,13:11:10,274.86,65.52,-6372362.48,6372428,2637126,422.9,408.0,423.85,406.6,419.5,3.4111749602640886,13.949999999999989
COFORGE,16-FEB-2026 13:00:00,13:11:11,517.74,38.05,-3786809.95,3786848,2464455,1365.6,1357.4,1374.0,1335.0,1360.57,0.2790424438243468,3.7999999999999545
COLPAL,16-FEB-2026 13:00:00,13:11:11,22.41,1.06,-103810.94,103812,60026,2114.6,2120.6,2128.3,2100.7,2116.26,-0.3581189331825422,-7.599999999999909
CONCOR,16-FEB-2026 13:00:00,13:11:11,8.71,1.75,-160733.25,160735,74893,502.8,497.0,502.8,494.0,499.15,0.9030704394942805,4.5
CROMPTON,16-FEB-2026 13:00:00,13:11:11,61.31,22.85,-2270465.15,2270488,1164137,268.73,268.0,269.75,265.1,268.36,0.452302631578961,1.2100000000000364
CUMMINSIND,16-FEB-2026 13:00:00,13:11:11,98.06,2.18,-213304.82,213307,101986,4509.4,4412.4,4540.0,4378.2,4494.33,2.1983501042516544,97.0
DABUR,16-FEB-2026 13:00:00,13:11:12,13.33,2.6,-249444.4,249447,132647,514.85,512.9,515.45,508.05,512.52,0.46833837447555415,2.3999999999999773
DALBHARAT,16-FEB-2026 13:00:00,13:11:12,5.87,0.28,-26412.72,26413,15165,2133.2,2140.3,2143.3,2121.0,2132.11,-0.33172919684158125,-7.100000000000364
DELHIVERY,16-FEB-2026 13:00:00,13:11:12,44.08,10.52,-1036967.48,1036978,473647,418.45,420.55,421.6,415.95,419.0,-0.4993460944001956,-2.1000000000000227
DIVISLAB,16-FEB-2026 13:00:00,13:11:12,56.86,0.92,-91416.08,91417,48960,6196.0,6105.5,6222.0,6008.5,6187.71,0.4458134068249979,27.5
DIXON,16-FEB-2026 13:00:00,13:11:12,539.65,4.6,-455126.4,455131,147400,11748.0,11540.0,11839.0,11363.0,11725.35,2.8991854252430582,331.0
DLF,16-FEB-2026 13:00:00,13:11:12,95.02,14.94,-1459570.06,1459585,572523,639.75,625.35,641.7,622.0,636.03,2.1312260536398506,13.350000000000023
DMART,16-FEB-2026 13:00:00,13:11:12,33.21,0.86,-83698.14,83699,41590,3851.9,3850.0,3900.8,3842.3,3877.59,-1.465773048193997,-57.29999999999973
DRREDDY,16-FEB-2026 13:00:00,13:11:12,34.69,2.74,-259882.26,259885,141448,1270.7,1257.1,1275.2,1257.1,1266.71,0.2050311489630263,2.6000000000001364
EICHERMOT,16-FEB-2026 13:00:00,13:11:13,293.51,3.65,-357099.35,357103,232723,8014.0,8078.5,8084.5,7987.0,8039.48,-0.6323620582765035,-51.0
ETERNAL,16-FEB-2026 13:00:00,13:11:13,299.09,104.11,-10147181.89,10147286,4439212,286.9,285.2,289.7,283.9,287.28,0.5960729312762935,1.6999999999999886
EXIDEIND,16-FEB-2026 13:00:00,13:11:13,24.53,7.27,-672229.73,672237,305153,340.5,336.0,340.7,332.2,337.62,1.098574821852728,3.6999999999999886
FEDERALBNK,16-FEB-2026 13:00:00,13:11:13,96.2,33.54,-3247170.46,3247204,1959213,288.8,287.15,288.8,285.35,286.8,0.17343045438779048,0.5
FORTIS,16-FEB-2026 13:00:00,13:11:13,111.72,12.29,-1177977.71,1177990,576421,913.1,916.7,923.8,896.8,908.99,-0.398145623125168,-3.6499999999999773
GAIL,16-FEB-2026 13:00:00,13:11:13,86.14,52.74,-5164409.26,5164462,2830971,164.2,161.68,164.45,161.3,163.33,1.5523532686004027,2.509999999999991
GLENMARK,16-FEB-2026 13:00:00,13:11:14,83.12,4.15,-412384.85,412389,198620,2028.6,1997.6,2037.4,1988.0,2004.69,1.551862234681618,31.0
GMRAIRPORT,16-FEB-2026 13:00:00,13:11:13,317.41,320.42,-31539968.58,31540289,9113597,99.92,95.15,100.58,95.15,99.06,6.263958311177284,5.890000000000001
GODREJCP,16-FEB-2026 13:00:00,13:11:14,157.52,13.05,-1283201.95,1283215,292298,1206.4,1175.0,1220.0,1171.8,1207.29,0.9201940772963024,11.0
GODREJPROP,16-FEB-2026 13:00:00,13:11:14,160.59,8.82,-876671.18,876680,548185,1823.9,1795.7,1841.9,1786.0,1819.74,0.9575999114358564,17.300000000000182
GRASIM,16-FEB-2026 13:00:00,13:11:15,45.73,1.58,-154390.42,154392,98921,2909.9,2870.0,2909.9,2861.3,2891.58,0.7583102493074824,21.90000000000009
HAL,16-FEB-2026 13:00:00,13:11:15,365.85,8.72,-859407.28,859416,404637,4218.0,4228.7,4228.7,4170.0,4193.29,0.13294084132561876,5.600000000000364
HAVELLS,16-FEB-2026 13:00:00,13:11:15,28.82,2.04,-198225.96,198228,89768,1423.0,1404.0,1423.9,1396.2,1413.97,1.3532763532763532,19.0
HCLTECH,16-FEB-2026 13:00:00,13:11:15,214.9,14.76,-1447690.24,1447705,925089,1453.0,1451.1,1466.6,1446.8,1455.69,-0.15118196811435167,-2.2000000000000455
HDFCAMC,16-FEB-2026 13:00:00,13:11:15,47.42,1.68,-157278.32,157280,97696,2837.1,2807.8,2840.0,2790.5,2825.81,0.8495663301578307,23.90000000000009
HDFCBANK,16-FEB-2026 13:00:00,13:11:15,1099.31,119.47,-11638924.53,11639044,7310593,928.0,903.9,929.5,902.1,920.17,2.6662241398384805,24.100000000000023
HDFCLIFE,16-FEB-2026 13:00:00,13:11:15,40.55,5.8,-559541.2,559547,341291,701.95,693.0,703.35,693.0,699.66,0.7390929965556963,5.150000000000091
HEROMOTOCO,16-FEB-2026 13:00:00,13:11:15,82.0,1.48,-142618.52,142620,70410,5494.0,5578.0,5623.5,5459.0,5530.9,-1.6117478510028653,-90.0
HINDALCO,16-FEB-2026 13:00:00,13:11:16,382.67,42.49,-4144308.51,4144351,2461676,902.95,895.0,908.2,889.5,900.69,-0.6655665566556606,-6.0499999999999545
HINDPETRO,16-FEB-2026 13:00:00,13:11:16,22.45,5.02,-492837.98,492843,195723,448.0,448.0,450.95,445.0,447.18,-0.4886717014660126,-2.1999999999999886
HINDUNILVR,16-FEB-2026 13:00:00,13:11:16,325.26,14.1,-1391499.9,1391514,894068,2316.0,2308.1,2321.8,2288.1,2307.37,0.4685059864653905,10.800000000000182
HINDZINC,16-FEB-2026 13:00:00,13:11:16,157.52,26.77,-2630008.23,2630035,1048874,591.8,585.95,592.6,582.6,588.35,-0.17711056759721147,-1.0500000000000682
HUDCO,16-FEB-2026 13:00:00,13:11:16,37.87,19.49,-1838079.51,1838099,671824,194.21,195.0,196.35,193.05,194.33,-0.7968534504776024,-1.5600000000000023
ICICIBANK,16-FEB-2026 13:00:00,13:11:16,362.91,25.78,-2487427.22,2487453,1529088,1409.6,1404.0,1412.4,1400.5,1407.72,-0.353456807578114,-5.0
ICICIGI,16-FEB-2026 13:00:00,13:11:16,46.62,2.44,-240041.56,240044,164958,1913.1,1902.4,1925.5,1902.4,1910.67,-0.1565680288085173,-3.0
ICICIPRULI,16-FEB-2026 13:00:00,13:11:16,10.93,1.71,-165211.29,165213,67171,639.65,643.0,643.0,633.7,638.58,-0.6214557601180767,-4.0
IDEA,16-FEB-2026 13:00:00,13:11:16,223.68,1965.55,-187390863.45,187392829,73936491,11.47,11.25,11.5,11.21,11.38,1.5044247787610612,0.16999999999999993
IDFCFIRSTB,16-FEB-2026 13:00:00,13:11:17,49.61,60.6,-5746505.4,5746566,2963097,82.55,81.01,82.55,80.93,81.86,1.2386558744174527,1.009999999999991
IEX,16-FEB-2026 13:00:00,13:11:17,40.76,33.02,-3206514.98,3206548,1497638,124.15,123.5,124.22,122.28,123.42,0.16135538523598456,0.20000000000000284
IIFL,16-FEB-2026 13:00:00,13:11:17,28.82,5.72,-559221.28,559227,269748,507.6,505.1,509.5,496.15,504.19,-0.23584905660377137,-1.1999999999999886
INDHOTEL,16-FEB-2026 13:00:00,13:11:18,53.92,7.78,-764644.22,764652,405541,689.3,699.9,703.45,685.45,692.86,-1.5145020717245354,-10.600000000000023
INDIANB,16-FEB-2026 13:00:00,13:11:18,59.61,6.82,-663342.18,663349,341291,876.35,869.0,881.35,863.1,874.45,0.30330777154629474,2.6499999999999773
INDIGO,16-FEB-2026 13:00:00,13:11:18,119.39,2.42,-235107.58,235110,140706,4967.8,4929.0,4976.3,4903.0,4940.34,0.7830885336362973,38.600000000000364
INDUSINDBK,16-FEB-2026 13:00:00,13:11:18,84.73,9.19,-888376.81,888386,379298,927.8,930.0,931.0,912.15,921.52,0.18897467739322932,1.75
INDUSTOWER,16-FEB-2026 13:00:00,13:11:18,192.7,40.89,-3838968.11,3839009,2361029,471.65,466.6,475.15,463.65,471.24,1.0822974710672855,5.0499999999999545
INFY,16-FEB-2026 13:00:00,13:11:18,1388.01,102.92,-10193049.08,10193152,5487917,1348.0,1373.7,1376.0,1338.3,1348.68,-1.5411584252428536,-21.09999999999991
INOXWIND,16-FEB-2026 13:00:00,13:11:18,369.38,366.88,-35197205.12,35197572,9570002,103.97,106.29,106.29,97.53,100.68,-2.2654634329761203,-2.4099999999999966
IOC,16-FEB-2026 13:00:00,13:11:19,65.33,37.48,-3692214.52,3692252,1713430,174.3,175.9,175.9,173.45,174.33,-1.3972959212536056,-2.469999999999999
IRCTC,16-FEB-2026 13:00:00,13:11:19,89.15,14.62,-1414134.38,1414149,862336,611.2,617.35,617.35,606.15,609.85,-1.0202429149797498,-6.2999999999999545
IREDA,16-FEB-2026 13:00:00,13:11:19,108.58,86.25,-8379028.75,8379115,3268242,127.33,123.4,127.44,122.26,125.9,3.0511492392359956,3.769999999999996
IRFC,16-FEB-2026 13:00:00,13:11:19,98.04,88.11,-8188604.89,8188693,3683630,112.25,111.44,112.25,110.57,111.27,0.7268485283560681,0.8100000000000023
ITC,16-FEB-2026 13:00:00,13:11:19,245.4,77.65,-6533449.35,6533527,3483845,317.1,313.75,318.2,313.15,316.02,1.067729083665346,3.3500000000000227
JINDALSTEL,16-FEB-2026 13:00:00,13:11:19,69.75,5.81,-537376.19,537382,245095,1212.1,1168.0,1212.6,1165.0,1200.16,2.312821811429042,27.399999999999864
JIOFIN,16-FEB-2026 13:00:00,13:11:26,166.76,63.94,-6174779.06,6174843,4108731,260.3,262.05,262.5,259.55,260.83,-1.3828376586474627,-3.6499999999999773
JSWENERGY,16-FEB-2026 13:00:00,13:11:19,43.18,8.93,-863573.07,863582,360750,484.65,471.5,489.65,470.0,483.67,2.0960606698967745,9.949999999999989
JSWSTEEL,16-FEB-2026 13:00:00,13:11:20,41.76,3.38,-321998.62,322002,203093,1242.2,1229.9,1242.7,1226.5,1236.58,0.8279220779220817,10.200000000000045
JUBLFOOD,16-FEB-2026 13:00:00,13:11:20,17.55,3.3,-322236.7,322240,108335,533.25,532.95,535.0,526.1,532.39,0.02813731007315274,0.14999999999997726
KALYANKJIL,16-FEB-2026 13:00:00,13:11:20,141.5,33.2,-3271298.8,3271332,806824,428.4,418.05,430.7,415.0,426.21,2.4757804090419726,10.349999999999966
KAYNES,16-FEB-2026 13:00:00,13:11:20,361.38,9.02,-896369.98,896379,215304,3995.3,3928.0,4038.8,3897.3,4004.42,1.3392517438173794,52.80000000000018
KEI,16-FEB-2026 13:00:00,13:11:21,26.8,0.59,-56488.41,56489,29243,4490.9,4574.0,4585.0,4471.1,4524.56,-1.6619952702111005,-75.90000000000055
KFINTECH,16-FEB-2026 13:00:00,13:11:21,181.75,17.91,-1772755.09,1772773,486657,1014.7,968.1,1040.0,952.0,1014.52,4.813552318975315,46.60000000000002
KOTAKBANK,16-FEB-2026 13:00:00,13:11:21,280.31,66.61,-6518871.39,6518938,3975473,421.2,419.0,423.35,418.25,420.84,0.13075002971591856,0.5500000000000114
KPITTECH,16-FEB-2026 13:00:00,13:11:21,74.61,8.55,-842465.45,842474,329533,880.2,860.4,882.9,855.1,872.11,2.1469188812811884,18.5
LAURUSLABS,16-FEB-2026 13:00:00,13:11:21,57.35,5.65,-545152.35,545158,264307,1010.3,1014.5,1024.55,1006.1,1014.16,-0.029685335444297273,-0.3000000000000682
LICHSGFIN,16-FEB-2026 13:00:00,13:11:22,19.45,3.84,-347298.16,347302,137083,508.5,507.0,509.4,502.8,506.62,0.16743819560721418,0.8500000000000227
LICI,16-FEB-2026 13:00:00,13:11:21,38.08,4.44,-434226.56,434231,199017,859.65,862.4,863.5,853.55,857.78,-0.31887755102040816,-2.75
LODHA,16-FEB-2026 13:00:00,13:11:22,40.29,3.71,-363331.29,363335,192660,1091.25,1073.4,1093.35,1060.2,1085.88,1.6440014903129745,17.65000000000009
LT,16-FEB-2026 13:00:00,13:11:29,127.53,3.06,-293805.94,293809,184463,4177.4,4170.0,4182.0,4135.3,4168.89,0.0838544287117564,3.5
LTF,16-FEB-2026 13:00:00,13:11:22,86.04,29.66,-2915839.34,2915869,1172899,291.75,284.0,294.6,281.2,290.04,2.33251490705015,6.649999999999977
LTIM,16-FEB-2026 13:00:00,13:11:22,70.9,1.39,-128435.61,128437,53140,5101.0,5100.0,5144.0,5057.0,5094.68,-0.28345225295670023,-14.5
LUPIN,16-FEB-2026 13:00:00,13:11:29,147.1,6.62,-612922.38,612929,332937,2218.8,2219.3,2238.8,2191.9,2221.17,0.8866457509207474,19.5
M&M,16-FEB-2026 13:00:00,13:11:22,317.95,9.05,-842639.95,842649,519103,3480.0,3535.0,3549.5,3477.9,3512.34,-1.5112922397690636,-53.40000000000009
MANAPPURAM,16-FEB-2026 13:00:00,13:11:23,181.06,60.23,-5982502.77,5982563,1883533,301.55,303.25,306.0,295.35,300.63,-0.36345613745249167,-1.099999999999966
MANKIND,16-FEB-2026 13:00:00,13:11:23,21.23,1.02,-100771.98,100773,66014,2082.0,2055.0,2085.4,2051.7,2075.74,1.0434360592089298,21.5
MARICO,16-FEB-2026 13:00:00,13:11:23,27.86,3.63,-353415.37,353419,189613,770.95,762.55,770.95,757.0,767.0,1.4207722160100071,10.800000000000068
MARUTI,16-FEB-2026 13:00:00,13:11:23,186.71,1.24,-122168.76,122170,64584,15029.0,15237.0,15299.0,14960.0,15074.63,-1.365098116427118,-208.0
MAXHEALTH,16-FEB-2026 13:00:00,13:11:23,169.54,15.91,-1559444.09,1559460,1017484,1073.0,1057.9,1076.55,1044.0,1065.58,1.841305998481406,19.40000000000009
MAZDOCK,16-FEB-2026 13:00:00,13:11:24,73.41,3.14,-307987.86,307991,124811,2346.7,2350.0,2352.4,2320.4,2338.85,-0.14892349587269169,-3.5
MCX,16-FEB-2026 13:00:00,13:11:24,958.46,42.54,-4121247.46,4121290,1282823,2326.0,2240.0,2330.0,2168.0,2253.29,-0.6237716824745754,-14.599999999999909
MFSL,16-FEB-2026 13:00:00,13:11:24,61.03,3.32,-321976.68,321980,158512,1843.0,1815.9,1857.4,1815.9,1840.26,0.9918351690503538,18.09999999999991
MOTHERSON,16-FEB-2026 13:00:00,13:11:24,90.09,68.5,-6705280.5,6705349,3153037,132.27,130.5,132.62,129.35,131.52,0.7694651836050734,1.0100000000000193
MPHASIS,16-FEB-2026 13:00:00,13:11:25,73.18,2.99,-184905.01,184908,85425,2435.4,2441.0,2481.4,2426.5,2447.23,-0.9355678490074845,-23.0
MUTHOOTFIN,16-FEB-2026 13:00:00,13:11:25,384.48,10.97,-1081203.03,1081214,338063,3488.4,3580.0,3580.0,3450.0,3504.04,-2.724408131396219,-97.69999999999982
NATIONALUM,16-FEB-2026 13:00:00,13:11:25,244.96,71.15,-6713022.85,6713094,2744744,345.45,346.0,348.15,341.5,344.27,-1.1022044088176417,-3.8500000000000227
NAUKRI,16-FEB-2026 13:00:00,13:11:25,62.72,5.54,-544788.46,544794,222594,1124.4,1122.0,1151.9,1116.6,1132.49,-1.4635001314520917,-16.699999999999818
NBCC,16-FEB-2026 13:00:00,13:11:25,96.42,97.33,-9664431.67,9664529,2499307,99.48,98.01,100.65,96.2,99.06,1.427406199021213,1.4000000000000057
NESTLEIND,16-FEB-2026 13:00:00,13:11:26,35.1,2.73,-264880.27,264883,129064,1288.9,1276.7,1295.5,1274.2,1286.87,0.4911897707781212,6.300000000000182
NHPC,16-FEB-2026 13:00:00,13:11:26,55.8,73.27,-7097937.73,7098011,3249348,77.0,75.47,77.22,74.65,76.15,2.0272956141513196,1.5300000000000011
NMDC,16-FEB-2026 13:00:00,13:11:26,72.21,91.12,-8590292.88,8590384,3586795,79.6,79.32,79.87,78.45,79.24,0.2140249276091999,0.1699999999999875
NTPC,16-FEB-2026 13:00:00,13:11:26,129.72,35.23,-3387815.77,3387851,1832963,368.7,362.6,369.65,362.5,368.16,1.5702479338842945,5.699999999999989
NUVAMA,16-FEB-2026 13:00:00,13:11:27,81.34,6.42,-634176.58,634183,203363,1280.5,1259.6,1293.2,1235.4,1267.1,-1.4772639839963104,-19.200000000000045
NYKAA,16-FEB-2026 13:00:00,13:11:27,43.74,15.93,-1520394.07,1520410,689986,273.92,270.95,277.39,269.24,274.51,1.0961431998523814,2.9700000000000273
OBEROIRLTY,16-FEB-2026 13:00:00,13:11:27,14.54,0.93,-92256.07,92257,40260,1564.4,1544.8,1567.3,1536.9,1557.93,1.0855518221762848,16.800000000000182
OFSS,16-FEB-2026 12:00:00,13:11:27,55.38,0.83,-56579.17,56580,23746,6737.5,6639.0,6758.5,6609.0,6682.89,1.4836571772857359,98.5
OIL,16-FEB-2026 13:00:00,13:11:27,77.22,16.79,-1592022.21,1592039,750507,459.3,453.6,464.5,452.15,459.8,0.8896210873146647,4.050000000000011
ONGC,16-FEB-2026 13:00:00,13:11:27,215.1,79.52,-7506070.48,7506150,4009681,271.2,267.65,272.2,265.65,270.49,1.4210919970082316,3.8000000000000114
PAGEIND,16-FEB-2026 13:00:00,13:11:28,18.52,0.06,-5460.94,5461,2418,33480.0,33550.0,33695.0,33230.0,33467.59,-0.14912019087384432,-50.0
PATANJALI,16-FEB-2026 13:00:00,13:11:29,24.91,4.78,-465350.22,465355,252536,518.0,519.05,525.8,515.55,520.95,-0.6235011990407674,-3.25
PAYTM,16-FEB-2026 13:00:00,13:11:28,113.6,10.16,-958873.84,958884,426394,1117.5,1120.5,1126.9,1101.8,1118.43,-0.7813193642901496,-8.799999999999955
PERSISTENT,16-FEB-2026 13:00:00,13:11:28,158.12,2.88,-284099.12,284102,132564,5507.0,5485.0,5536.5,5440.5,5498.69,0.5110421609782807,28.0
PETRONET,16-FEB-2026 13:00:00,13:11:28,10.22,3.53,-344310.47,344314,172067,292.0,288.3,292.0,287.35,289.3,0.5509641873278316,1.6000000000000227
PFC,16-FEB-2026 13:00:00,13:11:29,121.69,29.96,-2909800.04,2909830,1144653,410.55,400.1,411.0,397.25,406.2,2.4965672200724005,10.0
PGEL,16-FEB-2026 13:00:00,13:11:29,48.82,7.86,-770065.14,770073,273535,620.95,613.3,626.25,608.5,621.33,0.8936550491510277,5.5
PHOENIXLTD,16-FEB-2026 13:00:00,13:11:29,6.71,0.39,-37732.61,37733,16596,1749.7,1720.0,1752.1,1720.0,1742.03,0.8182080092192477,14.200000000000045
PIDILITIND,16-FEB-2026 13:00:00,13:11:29,21.51,1.45,-144623.55,144625,83408,1490.7,1470.0,1494.0,1465.2,1482.25,0.7706347596836403,11.400000000000091
PIIND,16-FEB-2026 13:00:00,13:11:30,108.69,3.55,-341598.45,341602,175463,3042.9,3089.7,3167.4,3021.7,3064.52,-3.418396495905536,-107.69999999999982
PNB,16-FEB-2026 12:00:00,13:11:30,75.03,63.32,-4654273.68,4654337,2221822,119.45,118.0,119.61,117.55,118.48,0.5810037049511602,0.6899999999999977
PNBHOUSING,16-FEB-2026 13:00:00,13:11:30,26.44,3.14,-310539.86,310543,201691,845.05,832.0,849.45,830.15,843.23,1.076490640511931,9.0
POLICYBZR,16-FEB-2026 12:00:00,13:11:30,220.42,14.66,-677567.34,677582,426006,1501.0,1523.9,1528.5,1491.8,1503.99,-1.4962593516209446,-22.799999999999955
