Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ADVENZYMES,12-MAR-2026 12:00:00,12:11:41,1.9,0.65,-63026.35,63027,39657,291.55,292.25,292.85,288.05,290.12,-1.135978297728032,-3.349999999999966
AEGISLOG,12-MAR-2026 12:00:00,12:11:42,16.05,2.63,-232673.37,232676,96757,626.4,616.55,629.15,598.3,611.16,1.5975995458600314,9.850000000000023
AEGISVOPAK,12-MAR-2026 12:00:00,12:11:42,3.61,1.87,-180769.13,180771,68372,196.22,191.51,196.73,189.0,193.01,1.5263620841310026,2.9499999999999886
AETHER,12-MAR-2026 12:00:00,12:11:42,32.51,3.27,-314806.73,314810,142787,1030.25,985.0,1036.5,956.05,993.22,1.4524864598719842,14.75
AFCONS,12-MAR-2026 12:00:00,12:11:42,8.05,2.91,-287407.09,287410,142766,281.35,279.5,282.0,272.75,276.6,0.37459864430967227,1.0500000000000114
AFFLE,12-MAR-2026 12:00:00,12:11:42,12.85,0.93,-90929.07,90930,33216,1388.2,1400.0,1402.7,1361.9,1379.98,-1.6437579708091288,-23.200000000000045
AGARWALEYE,12-MAR-2026 12:00:00,12:11:42,1.11,0.25,-24331.75,24332,15997,436.35,442.2,447.9,434.4,436.98,-1.8997302158273357,-8.449999999999989
AGI,12-MAR-2026 12:00:00,12:11:42,6.04,1.17,-109324.83,109326,55466,530.25,529.0,530.3,507.3,517.89,-0.5252790544976934,-2.7999999999999545
AHLUCONT,12-MAR-2026 12:00:00,12:11:42,2.05,0.27,-26716.73,26717,15375,762.65,762.0,767.95,750.15,760.01,-1.1855402954133165,-9.149999999999977
AIAENG,12-MAR-2026 12:00:00,12:11:43,2.73,0.07,-7354.93,7355,3776,3703.5,3700.0,3725.8,3627.7,3681.85,-1.0579466217840803,-39.59999999999991
AIIL,12-MAR-2026 12:00:00,12:11:43,14.79,3.37,-330066.63,330070,147153,441.1,443.1,449.0,433.3,439.06,-2.6591636323513086,-12.049999999999955
AJANTPHARM,12-MAR-2026 12:00:00,12:11:43,27.94,0.91,-80609.09,80610,44725,3123.7,3040.0,3126.0,3020.0,3083.57,2.4768715963519456,75.5
AJAXENGG,12-MAR-2026 12:00:00,12:11:43,2.88,0.61,-57265.39,57266,36680,474.15,474.45,489.6,470.0,473.24,-1.3112706837340018,-6.300000000000011
AKUMS,12-MAR-2026 12:00:00,12:11:43,5.59,1.12,-108573.88,108575,51873,503.35,507.2,507.25,493.2,498.66,-0.7688516510596308,-3.8999999999999773
AKZOINDIA,12-MAR-2026 12:00:00,12:11:43,2.26,0.08,-7895.92,7896,3142,2879.0,2835.0,2879.8,2821.8,2849.66,-0.06248264371008684,-1.800000000000182
ALIVUS,12-MAR-2026 12:00:00,12:11:43,1.04,0.11,-11052.89,11053,6327,940.55,944.0,944.0,925.3,932.07,-0.9686759673598363,-9.200000000000045
ALKYLAMINE,12-MAR-2026 12:00:00,12:11:43,2.53,0.19,-18572.81,18573,9854,1318.6,1310.0,1321.4,1294.1,1306.59,-0.21189647343727727,-2.800000000000182
ALLCARGO,12-MAR-2026 12:00:00,12:11:44,2.36,30.2,-2838517.8,2838548,1438568,7.99,7.85,8.0,7.61,7.81,1.783439490445867,0.14000000000000057
ALOKINDS,12-MAR-2026 12:00:00,12:11:44,4.66,35.76,-3414445.24,3414481,2083965,13.28,13.22,13.28,12.95,13.03,0.15082956259426528,0.019999999999999574
ANANDRATHI,12-MAR-2026 12:00:00,12:11:44,36.64,1.18,-115988.82,115990,73560,3100.6,3125.0,3144.9,3068.9,3101.38,-0.7871496224241621,-24.59999999999991
ANANTRAJ,12-MAR-2026 12:00:00,12:11:44,60.66,13.05,-1273386.95,1273400,625157,470.35,467.0,473.9,458.0,464.71,-0.4655592000846447,-2.1999999999999886
ANUP,12-MAR-2026 12:00:00,12:11:44,3.03,0.2,-19492.8,19493,9848,1545.3,1527.3,1548.0,1491.3,1519.11,1.1785503830288746,18.0
ANURAS,12-MAR-2026 12:00:00,12:11:45,2.49,0.19,-19012.81,19013,11678,1278.9,1290.0,1290.0,1271.0,1277.54,-1.5473441108544963,-20.09999999999991
APARINDS,12-MAR-2026 12:00:00,12:11:45,68.02,0.75,-65673.25,65674,23579,9260.0,9170.0,9285.0,8942.0,9095.06,0.0,0.0
APLLTD,12-MAR-2026 12:00:00,12:11:45,0.81,0.12,-11441.88,11442,5390,705.75,704.2,706.05,692.65,700.14,-0.049568049851299076,-0.35000000000002274
APOLLOTYRE,12-MAR-2026 12:00:00,12:11:45,42.46,10.18,-915265.82,915276,501274,414.8,429.0,429.0,413.0,416.96,-4.478986758779502,-19.44999999999999
APTUS,12-MAR-2026 12:00:00,12:11:45,26.64,11.69,-719477.31,719489,466799,229.46,227.0,230.0,223.91,227.8,-0.04791566842356807,-0.10999999999998522
ARE&M,12-MAR-2026 12:00:00,12:11:46,16.08,2.03,-193325.97,193328,95690,793.0,790.0,803.95,776.95,791.68,0.2591819963335172,2.0499999999999545
ARVIND,12-MAR-2026 12:00:00,12:11:46,6.33,1.89,-179360.11,179362,93065,342.9,331.0,344.0,325.25,335.42,2.8340080971659884,9.449999999999989
ARVINDFASN,12-MAR-2026 12:00:00,12:11:46,2.88,0.73,-72583.27,72584,45572,394.4,400.3,400.3,388.4,392.71,-1.4738945790657092,-5.900000000000034
ASAHIINDIA,12-MAR-2026 12:00:00,12:11:46,1.29,0.15,-15010.85,15011,8071,847.4,864.45,867.95,837.45,845.35,-1.9836909374819245,-17.149999999999977
ASHOKA,12-MAR-2026 12:00:00,12:11:46,8.34,7.0,-669246.0,669253,335756,121.75,120.0,121.86,117.05,119.13,0.7947677787896297,0.9599999999999937
ASKAUTOLTD,12-MAR-2026 12:00:00,12:11:46,4.12,1.03,-102432.97,102434,53479,405.25,402.75,405.5,392.0,399.03,0.14827628815025892,0.6000000000000227
ASTERDM,12-MAR-2026 12:00:00,12:11:46,44.06,6.41,-632355.59,632362,298443,675.85,682.5,702.15,673.55,687.34,-1.4652281673713303,-10.049999999999955
ASTRAMICRO,12-MAR-2026 12:00:00,12:11:46,14.49,1.41,-137732.59,137734,65896,1040.55,1025.0,1045.3,1001.5,1027.72,1.0978868107845474,11.299999999999955
ASTRAZEN,12-MAR-2026 12:00:00,12:11:46,1.41,0.02,-1627.98,1628,702,8661.0,8700.0,8726.5,8576.0,8644.69,-1.13013698630137,-99.0
ATGL,12-MAR-2026 12:00:00,12:11:47,2234.99,353.81,-35040647.19,35041001,5232833,618.6,594.0,651.0,589.9,631.7,9.119774210619164,51.700000000000045
ATHERENERG,12-MAR-2026 12:00:00,12:11:47,25.44,3.69,-358815.31,358819,124632,691.5,690.05,696.5,685.4,689.86,-1.4957264957264957,-10.5
ATUL,12-MAR-2026 12:00:00,12:11:47,7.65,0.12,-10766.88,10767,4506,6242.5,6150.0,6282.5,6055.0,6180.82,0.6367886506529099,39.5
AURIONPRO,12-MAR-2026 12:00:00,12:11:47,8.82,0.99,-97290.01,97291,51200,905.1,890.0,914.8,865.85,893.21,1.9830985915492982,17.600000000000023
AVALON,12-MAR-2026 12:00:00,12:11:47,4.78,0.52,-51264.48,51265,24501,915.8,942.9,942.9,905.4,918.3,-2.8741117827977543,-27.100000000000023
AVANTIFEED,12-MAR-2026 12:00:00,12:11:47,44.73,3.66,-357270.34,357274,120819,1254.4,1198.6,1254.6,1176.7,1222.75,3.669421487603313,44.40000000000009
AWFIS,12-MAR-2026 12:00:00,12:11:47,16.65,5.84,-560962.16,560968,163689,290.6,281.6,292.35,268.4,285.13,4.232424677187952,11.800000000000011
AWL,12-MAR-2026 12:00:00,12:11:48,51.01,28.6,-2365182.4,2365211,894453,178.79,181.0,181.1,176.15,178.36,-0.34002229654404326,-0.6100000000000136
AZAD,12-MAR-2026 12:00:00,12:11:48,14.02,0.88,-77670.12,77671,42619,1614.2,1602.1,1617.7,1571.9,1585.07,0.1613303549267893,2.6000000000001364
BAJAJELEC,12-MAR-2026 12:00:00,12:11:48,78.99,19.96,-1972275.04,1972295,364835,387.9,385.0,411.5,382.0,395.71,2.0386689464684995,7.75
BAJAJHFL,12-MAR-2026 12:00:00,12:11:48,26.2,31.73,-3044773.27,3044805,1723959,83.63,83.3,83.65,81.9,82.58,-0.13135896823501247,-0.10999999999999943
BAJAJHLDNG,12-MAR-2026 12:00:00,12:11:48,48.42,0.48,-43543.52,43544,28183,9960.0,10102.0,10103.0,9930.0,9992.79,-2.1322590154269427,-217.0
BALAMINES,12-MAR-2026 12:00:00,12:11:48,3.6,0.35,-34869.65,34870,17884,1018.7,1040.0,1041.0,1002.4,1014.91,-2.786525431816017,-29.200000000000045
BALKRISIND,12-MAR-2026 12:00:00,12:11:49,17.42,0.8,-73600.2,73601,47616,2195.3,2162.2,2208.2,2152.1,2185.1,0.9054973340687752,19.700000000000273
BALRAMCHIN,12-MAR-2026 12:00:00,12:11:49,22.28,4.36,-427368.64,427373,202924,508.45,517.9,519.65,505.1,510.8,-2.042192467007026,-10.599999999999966
BALUFORGE,12-MAR-2026 12:00:00,12:11:49,11.38,2.48,-243897.52,243900,92768,466.9,459.0,469.35,450.35,458.28,1.1153221440173204,5.149999999999977
BANCOINDIA,12-MAR-2026 12:00:00,12:11:49,7.59,1.34,-131935.66,131937,63285,574.6,574.0,575.95,561.35,567.11,-0.2430555555555516,-1.3999999999999773
BASF,12-MAR-2026 12:00:00,12:11:49,1.85,0.05,-5257.95,5258,3165,3432.4,3445.0,3445.0,3386.1,3411.95,-0.6080963687959692,-21.0
BATAINDIA,12-MAR-2026 12:00:00,12:11:50,7.9,1.11,-101337.89,101339,47796,724.15,718.5,726.35,707.0,712.33,0.7583136218171604,5.449999999999932
BAYERCROP,12-MAR-2026 12:00:00,12:11:50,10.68,0.24,-23723.76,23724,22199,4517.2,4480.0,4529.1,4456.6,4499.1,-0.07521125514313466,-3.4000000000005457
BBL,12-MAR-2026 12:00:00,12:11:50,3.7,0.16,-14230.84,14231,9482,2397.1,2351.5,2403.5,2315.1,2336.31,0.922027618726848,21.90000000000009
BBTC,12-MAR-2026 12:00:00,12:11:50,4.48,0.29,-27602.71,27603,17285,1587.4,1574.4,1589.5,1539.0,1571.41,1.0825267447784004,17.0
BECTORFOOD,12-MAR-2026 12:00:00,12:11:50,11.36,6.16,-594115.84,594122,368156,185.55,189.33,190.27,181.6,184.42,-1.1454448588172497,-2.1499999999999773
BELRISE,12-MAR-2026 12:00:00,12:11:50,71.79,38.41,-3781021.59,3781060,2402018,187.0,191.0,191.0,185.15,186.89,-2.7813880946191807,-5.349999999999994
BEML,12-MAR-2026 12:00:00,12:11:50,16.83,1.06,-101570.94,101572,38963,1596.0,1598.1,1604.0,1567.6,1584.03,-0.8757220048444141,-14.099999999999909
BERGEPAINT,12-MAR-2026 12:00:00,12:11:50,5.89,1.39,-131128.61,131130,64696,425.75,428.7,428.7,419.2,423.81,-1.137814930918374,-4.899999999999977
BHARTIHEXA,12-MAR-2026 12:00:00,12:11:50,3.52,0.23,-22591.77,22592,10323,1525.6,1513.2,1529.0,1501.6,1513.64,-0.6900143210519553,-10.600000000000136
BIKAJI,12-MAR-2026 12:00:00,12:11:51,1.95,0.32,-30692.68,30693,19806,617.85,618.55,620.8,608.15,613.91,-0.3306984997580181,-2.0499999999999545
BIRLACORPN,12-MAR-2026 12:00:00,12:11:51,3.29,0.4,-39190.6,39191,22492,836.7,840.0,840.0,821.0,828.95,-0.8179231863442363,-6.899999999999977
BLACKBUCK,12-MAR-2026 12:00:00,12:11:51,7.22,1.28,-125666.72,125668,67525,571.5,566.2,572.0,556.55,566.13,-0.5741127348642927,-3.2999999999999545
BLS,12-MAR-2026 12:00:00,12:11:51,14.15,5.69,-542432.31,542438,242912,251.2,247.0,253.45,244.8,248.48,0.8227975115392265,2.049999999999983
BLUEDART,12-MAR-2026 12:00:00,12:11:51,1.39,0.03,-2539.97,2540,975,5387.0,5398.5,5398.5,5296.0,5346.9,-0.21302213577845697,-11.5
BLUEJET,12-MAR-2026 12:00:00,12:11:52,5.55,1.49,-142463.51,142465,81096,375.15,370.1,375.5,365.2,371.11,0.12009607686148617,0.44999999999998863
BORORENEW,12-MAR-2026 12:00:00,12:11:52,7.67,1.87,-174984.13,174986,88018,417.9,411.9,419.0,403.25,410.61,0.5050505050504969,2.099999999999966
BRIGADE,12-MAR-2026 12:00:00,12:11:52,6.57,0.99,-93281.01,93282,38041,677.95,664.65,679.45,650.25,663.81,0.8854166666666734,5.9500000000000455
BSOFT,12-MAR-2026 12:00:00,12:11:52,16.05,4.29,-312683.71,312688,173538,369.95,380.0,380.0,369.65,374.44,-3.1290913851793634,-11.949999999999989
CAMPUS,12-MAR-2026 12:00:00,12:11:52,1.61,0.69,-66017.31,66018,37414,235.05,236.0,236.0,231.5,233.13,-1.343126967471139,-3.1999999999999886
CANFINHOME,12-MAR-2026 12:00:00,12:11:52,4.34,0.5,-45740.5,45741,21948,876.6,865.35,879.0,838.6,859.36,1.229863156071364,10.649999999999977
CAPLIPOINT,12-MAR-2026 12:00:00,12:11:53,4.6,0.27,-27029.73,27030,15948,1690.0,1686.5,1694.5,1660.0,1680.44,-0.005916809656227978,-0.09999999999990905
CARBORUNIV,12-MAR-2026 12:00:00,12:11:53,1.92,0.25,-24494.75,24495,12851,779.6,787.1,788.25,766.1,773.09,-0.9528649472748063,-7.5
CARTRADE,12-MAR-2026 12:00:00,12:11:53,24.25,1.42,-131852.58,131854,63237,1699.9,1689.2,1723.0,1651.2,1702.81,0.6334359460099482,10.700000000000045
CASTROLIND,12-MAR-2026 12:00:00,12:11:53,13.01,7.01,-680031.99,680039,460933,185.99,186.1,186.1,185.0,185.54,0.10764842025944188,0.20000000000001705
CCL,12-MAR-2026 12:00:00,12:11:53,8.05,0.77,-74475.23,74476,43287,1049.8,1030.0,1052.0,1027.2,1043.57,0.6905812392096725,7.2000000000000455
CEATLTD,12-MAR-2026 12:00:00,12:11:53,74.12,2.05,-195309.95,195312,56788,3677.5,3509.0,3695.0,3454.5,3607.25,3.4953423578082297,124.19999999999982
CEIGALL,12-MAR-2026 12:00:00,12:11:53,10.74,4.03,-401804.97,401809,240080,270.65,277.3,278.35,262.6,266.81,-2.3981247746123455,-6.650000000000034
CELLO,12-MAR-2026 12:00:00,12:11:54,5.06,1.27,-116027.73,116029,67389,411.55,394.0,413.2,386.05,398.93,3.7041703414388274,14.699999999999989
CEMPRO,12-MAR-2026 12:00:00,12:11:54,4.93,0.9,-86679.1,86680,38596,553.6,550.0,556.7,536.2,545.3,-0.30614082477938626,-1.6999999999999318
CENTRALBK,12-MAR-2026 12:00:00,12:11:54,13.83,38.32,-3694817.68,3694856,1463755,36.63,36.17,36.69,35.62,36.1,0.054629882545761066,0.020000000000003126
CENTURYPLY,12-MAR-2026 12:00:00,12:11:54,0.61,0.09,-8759.91,8760,4870,684.95,690.0,690.0,671.1,681.59,-0.7678377399492872,-5.2999999999999545
CERA,12-MAR-2026 12:00:00,12:11:54,3.15,0.07,-6850.93,6851,3360,4640.6,4625.0,4652.9,4524.0,4569.14,-0.24720018916188388,-11.5
CESC,12-MAR-2026 12:00:00,12:11:54,219.29,136.16,-13314504.84,13314641,2623126,162.05,153.4,164.9,152.98,161.06,5.029489921576266,7.760000000000019
CGCL,12-MAR-2026 12:00:00,12:11:54,82.09,48.94,-4877826.06,4877875,3795107,169.33,167.56,170.5,163.49,167.73,0.053178917513592175,0.09000000000000341
CHALET,12-MAR-2026 12:00:00,12:11:54,2.75,0.36,-35488.64,35489,16942,778.25,772.0,779.0,746.1,765.29,0.42583392476933407,3.2999999999999545
CHAMBLFERT,12-MAR-2026 12:00:00,12:11:55,15.14,3.53,-341963.47,341967,152388,433.1,428.0,434.3,423.3,428.76,0.3126809496236301,1.3500000000000227
CHENNPETRO,12-MAR-2026 12:00:00,12:11:55,237.11,25.62,-2512010.38,2512036,517999,945.2,902.0,957.0,869.35,925.58,4.246167420315429,38.5
CHOICEIN,12-MAR-2026 12:00:00,12:11:55,18.5,2.89,-283234.11,283237,114900,647.05,649.0,650.0,635.65,641.21,-0.43852900446222853,-2.8500000000000227
CHOLAHLDNG,12-MAR-2026 12:00:00,12:11:55,8.23,0.54,-53590.46,53591,28967,1526.6,1560.0,1560.0,1498.6,1519.64,-2.7581374609847877,-43.30000000000018
CIEINDIA,12-MAR-2026 12:00:00,12:11:55,4.07,0.89,-71305.11,71306,38351,462.35,470.9,470.9,452.55,458.47,-1.8469376923893406,-8.699999999999989
CIGNITITEC,12-MAR-2026 12:00:00,12:11:56,7.36,0.68,-67902.32,67903,53412,1096.2,1095.6,1104.3,1063.7,1082.76,0.054764512595850356,0.6000000000001364
CLEAN,12-MAR-2026 12:00:00,12:11:56,3.86,0.53,-52157.47,52158,23850,733.0,730.8,734.85,720.05,727.42,-1.2927551844869407,-9.600000000000023
CMSINFO,12-MAR-2026 12:00:00,12:11:56,5.02,1.69,-165763.31,165765,95416,298.25,299.0,301.65,292.0,297.2,-0.26751379367999045,-0.8000000000000114
COCHINSHIP,12-MAR-2026 12:00:00,12:11:56,48.46,3.38,-330004.62,330008,117078,1439.8,1450.0,1450.0,1422.6,1433.07,-1.4308208393236181,-20.90000000000009
COHANCE,12-MAR-2026 12:00:00,12:11:56,7.18,2.5,-237362.5,237365,99880,287.6,291.7,291.7,282.25,287.07,-1.4055536510113014,-4.099999999999966
CONCORDBIO,12-MAR-2026 12:00:00,12:11:56,11.17,0.97,-90720.03,90721,35008,1157.9,1167.7,1169.0,1122.4,1147.62,-0.043162983425414365,-0.5
COROMANDEL,12-MAR-2026 12:00:00,12:11:56,17.43,0.87,-73649.13,73650,31824,2015.6,2009.9,2020.7,1959.1,1998.02,-0.2523877864106565,-5.100000000000136
CRAFTSMAN,12-MAR-2026 12:00:00,12:11:57,22.21,0.3,-29784.7,29785,14674,7394.0,7290.0,7439.5,7238.5,7345.04,0.9350897549655313,68.5
CREDITACC,12-MAR-2026 12:00:00,12:11:57,16.3,1.4,-134072.6,134074,95367,1187.0,1189.4,1189.4,1151.0,1166.63,-0.6943863465238814,-8.299999999999955
CRISIL,12-MAR-2026 12:00:00,12:11:57,3.05,0.07,-5747.93,5748,3281,4296.0,4320.0,4320.0,4195.0,4238.35,-0.3548813582910069,-15.300000000000182
CSBBANK,12-MAR-2026 12:00:00,12:11:57,9.21,2.63,-254219.37,254222,138778,350.5,355.0,356.6,347.0,349.81,-2.2042410714285654,-7.899999999999977
CUB,12-MAR-2026 12:00:00,12:11:57,25.38,10.49,-957756.51,957767,524259,240.5,245.9,246.9,239.3,241.92,-2.651285164946372,-6.550000000000011
CYIENTDLM,12-MAR-2026 12:00:00,12:11:57,2.97,0.96,-93796.04,93797,40903,313.85,314.0,315.8,303.6,310.58,0.44807169147064624,1.400000000000034
DATAMATICS,12-MAR-2026 12:00:00,12:11:57,2.53,0.36,-32095.64,32096,11128,707.3,687.0,711.95,681.85,694.89,1.4632047052072776,10.199999999999932
DATAPATTNS,12-MAR-2026 12:00:00,12:11:58,160.39,4.89,-470055.11,470060,142721,3336.1,3373.0,3373.0,3230.1,3283.27,-1.3921730905651428,-47.09999999999991
DBL,12-MAR-2026 12:00:00,12:11:58,5.9,1.32,-121108.68,121110,40101,449.65,452.55,455.2,441.25,447.33,-0.7175977036873482,-3.25
DBREALTY,12-MAR-2026 12:00:00,12:11:58,11.79,11.43,-1032185.57,1032197,489731,106.1,101.0,106.79,98.8,103.19,4.7487412380294085,4.809999999999988
DCAL,12-MAR-2026 12:00:00,12:11:58,1.67,1.0,-98327.0,98328,46921,168.54,169.82,169.86,165.12,167.11,-2.244649382286413,-3.8700000000000045
DCBBANK,12-MAR-2026 12:00:00,12:11:58,12.96,7.59,-728864.41,728872,394423,172.66,170.0,173.27,167.32,170.6,0.19730733519034552,0.3400000000000034
DCMSHRIRAM,12-MAR-2026 12:00:00,12:11:59,1.05,0.11,-10551.89,10552,4536,990.0,986.5,992.3,968.1,979.56,0.020206102242881944,0.20000000000004547
DEEPAKFERT,12-MAR-2026 12:00:00,12:11:59,9.19,0.94,-91516.06,91517,37719,990.75,990.0,993.0,970.05,979.23,-0.611927571851334,-6.100000000000023
DEEPAKNTR,12-MAR-2026 12:00:00,12:11:59,6.51,0.44,-42386.56,42387,21695,1482.8,1470.0,1487.5,1455.5,1469.64,-0.4564983888292129,-6.7999999999999545
DEVYANI,12-MAR-2026 12:00:00,12:11:59,56.97,49.36,-4682351.64,4682401,1956638,117.23,111.78,120.28,109.13,115.42,4.688337203071977,5.25
DHANUKA,12-MAR-2026 12:00:00,12:11:59,2.16,0.22,-21104.78,21105,14218,967.5,977.0,977.0,951.2,962.28,-0.9723643807574206,-9.5
DIACABS,12-MAR-2026 12:00:00,12:11:59,9.33,6.86,-672044.14,672051,313921,138.81,135.35,139.24,133.38,136.05,1.0924186148131965,1.5
DODLA,12-MAR-2026 12:00:00,12:11:59,6.46,0.65,-64392.35,64393,57900,1000.7,1025.4,1025.4,988.2,997.65,-1.7090659070818168,-17.399999999999977
DOMS,12-MAR-2026 12:00:00,12:11:59,793.45,34.19,-3052380.81,3052415,302808,2238.0,2082.3,2389.1,2069.1,2320.63,6.688277637412414,140.30000000000018
DYNAMATECH,12-MAR-2026 12:00:00,12:12:00,19.22,0.2,-19399.8,19400,7220,9654.0,9919.0,9920.0,9500.0,9651.62,-2.6716402863191857,-265.0
EASEMYTRIP,12-MAR-2026 12:00:00,12:12:00,4.78,66.06,-6507410.94,6507477,2674076,7.28,7.35,7.35,7.17,7.23,-0.9523809523809441,-0.0699999999999994
ECLERX,12-MAR-2026 12:00:00,12:12:00,12.43,0.4,-39333.6,39334,18748,3150.0,3118.0,3165.5,3032.5,3094.82,1.143077318263547,35.59999999999991
EDELWEISS,12-MAR-2026 12:00:00,12:12:00,23.62,22.05,-2185896.95,2185919,894663,108.97,105.25,109.4,105.0,107.11,0.29452369995397437,0.3199999999999932
EIDPARRY,12-MAR-2026 12:00:00,12:12:00,6.94,0.86,-77191.14,77192,39966,809.35,804.0,812.0,791.1,805.76,-0.09258116281940501,-0.75
EIEL,12-MAR-2026 12:00:00,12:12:00,334.68,203.28,-19958658.72,19958862,2195901,163.16,156.28,170.0,151.74,164.64,6.58479226548209,10.079999999999984
EIHOTEL,12-MAR-2026 12:00:00,12:12:01,11.4,3.5,-345812.5,345816,149716,330.05,318.0,331.6,313.35,325.67,3.1245117950320265,10.0
ELECON,12-MAR-2026 12:00:00,12:12:01,10.92,2.8,-275602.2,275605,142468,395.5,395.0,398.05,384.5,389.88,-1.445302766010469,-5.800000000000011
ELECTCAST,12-MAR-2026 12:00:00,12:12:01,70.55,92.69,-8350983.31,8351076,2416271,78.6,76.99,78.69,72.45,76.1,3.9407564136471693,2.9799999999999898
ELGIEQUIP,12-MAR-2026 12:00:00,12:12:01,15.72,3.23,-318214.77,318218,145394,493.95,493.15,496.65,478.0,485.96,-1.4268609060067918,-7.150000000000034
EMAMILTD,12-MAR-2026 12:00:00,12:12:01,8.09,1.88,-186556.12,186558,92155,431.3,433.0,434.0,425.3,429.68,-0.45008655510674866,-1.9499999999999886
EMBDL,-,12:12:02,4.34,7.96,7.96,0,0,54.26,54.75,55.24,54.0,54.57,-1.3633884748227596,-0.75
EMCURE,12-MAR-2026 12:00:00,12:12:02,15.19,0.99,-97514.01,97515,53750,1524.1,1560.0,1560.0,1512.8,1534.1,-2.3075443881802453,-36.0
EMIL,12-MAR-2026 12:00:00,12:12:02,1.84,1.98,-194288.02,194290,98087,94.11,92.41,94.25,91.82,93.04,0.706260032102725,0.6599999999999966
EMUDHRA,12-MAR-2026 12:00:00,12:12:02,2.67,0.64,-59068.36,59069,25531,426.15,421.5,427.0,411.0,416.61,1.8279569892473062,7.649999999999977
ENDURANCE,12-MAR-2026 12:00:00,12:12:02,3.1,0.13,-12495.87,12496,6071,2462.5,2450.0,2463.8,2403.5,2432.52,-0.9134073716401021,-22.699999999999818
ENGINERSIN,12-MAR-2026 12:00:00,12:12:02,36.67,18.5,-1783043.5,1783062,729648,201.45,198.2,202.48,194.4,198.21,1.2209828157973965,2.4299999999999784
ENRIN,12-MAR-2026 12:00:00,12:12:02,18.54,0.64,-62740.36,62741,30326,2888.0,2925.0,2925.0,2865.0,2885.68,-1.8621720810112878,-54.80000000000018
