Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ANANTRAJ,04-FEB-2026 14:00:00,14:11:57,163.51,29.41,-2884473.59,2884503,856070,558.0,559.95,566.65,548.2,555.96,-1.5091342335186577,-8.549999999999955
ANUP,04-FEB-2026 14:00:00,14:11:57,15.85,0.82,-81759.18,81760,35542,1913.2,2015.1,2015.1,1870.0,1921.68,-7.664092664092662,-158.79999999999995
ANURAS,04-FEB-2026 14:00:00,14:11:57,12.58,1.0,-98213.0,98214,54316,1259.4,1289.7,1289.7,1241.0,1254.78,0.2946563669666358,3.7000000000000455
APARINDS,04-FEB-2026 14:00:00,14:11:57,148.86,1.55,-153916.45,153918,55317,9584.5,9600.0,9800.0,9370.0,9573.84,-1.7880930423199097,-174.5
APLLTD,04-FEB-2026 14:00:00,14:11:57,2.09,0.26,-26036.74,26037,15114,797.0,783.0,799.9,783.0,791.91,0.675803701130553,5.350000000000023
APOLLOTYRE,04-FEB-2026 14:00:00,14:11:58,45.46,8.87,-877558.13,877567,425071,510.05,504.9,521.75,502.0,512.77,1.0200039611804386,5.150000000000034
APTUS,04-FEB-2026 14:00:00,14:11:58,50.03,17.43,-1356919.57,1356937,593752,286.5,281.05,292.55,274.05,286.98,1.8123667377398802,5.100000000000023
ARE&M,04-FEB-2026 14:00:00,14:11:58,36.51,4.23,-409449.77,409454,173042,876.5,836.3,876.5,832.0,863.04,4.80688748056918,40.200000000000045
ARVIND,04-FEB-2026 14:00:00,14:11:59,37.56,10.27,-999334.73,999345,337868,370.9,360.9,371.9,352.15,365.87,3.185422172763942,11.449999999999989
ARVINDFASN,04-FEB-2026 14:00:00,14:11:59,3.93,0.79,-77760.21,77761,33771,500.0,496.85,502.4,491.2,498.14,0.8674601573532401,4.300000000000011
ASAHIINDIA,04-FEB-2026 14:00:00,14:11:59,5.08,0.52,-51422.48,51423,29128,961.7,992.8,994.0,959.0,971.67,-3.1325543916196525,-31.09999999999991
ASHOKA,04-FEB-2026 14:00:00,14:11:59,7.07,4.63,-446428.37,446433,214487,154.46,152.0,154.5,149.83,152.55,1.2852459016393494,1.960000000000008
ASKAUTOLTD,04-FEB-2026 14:00:00,14:11:59,2.17,0.47,-46835.53,46836,26771,460.15,468.0,468.0,457.9,461.37,-1.0217251021725102,-4.75
ASTERDM,04-FEB-2026 14:00:00,14:11:59,78.69,14.81,-1456963.19,1456978,743668,541.3,545.9,545.9,519.1,531.45,-0.9877446497164972,-5.400000000000091
ASTRAMICRO,04-FEB-2026 14:00:00,14:12:00,8.9,0.93,-92825.07,92826,44103,939.0,942.0,969.85,935.2,952.58,-0.9754811494858951,-9.25
ASTRAZEN,04-FEB-2026 14:00:00,14:12:00,3.34,0.04,-3819.96,3820,2426,8726.0,8710.0,8775.0,8647.0,8732.51,0.18369690011481057,16.0
ATGL,04-FEB-2026 14:00:00,14:12:00,34.7,6.37,-618248.63,618255,227730,548.0,535.05,553.15,535.05,544.89,1.041762699363875,5.649999999999977
ATHERENERG,04-FEB-2026 14:00:00,14:12:00,139.89,20.3,-2017989.7,2018010,528768,696.15,678.95,704.4,672.6,689.24,2.9960053262316912,20.25
ATUL,04-FEB-2026 14:00:00,14:12:00,4.81,0.08,-7187.92,7188,3540,6313.5,6280.0,6338.0,6164.5,6235.85,0.6696962449174839,42.0
AURIONPRO,04-FEB-2026 14:00:00,14:12:00,17.05,1.83,-175727.17,175729,81043,949.0,947.15,955.45,909.75,933.87,-1.4128402243922733,-13.600000000000023
AVALON,04-FEB-2026 14:00:00,14:12:00,111.94,10.87,-1082939.13,1082950,390284,1037.8,1014.05,1053.6,991.1,1029.35,1.4764838173462314,15.099999999999909
AVANTIFEED,04-FEB-2026 14:00:00,14:12:01,1185.95,110.9,-10860649.1,10860760,1760481,1080.0,953.1,1139.9,943.2,1069.38,12.52344238382997,120.20000000000005
AWFIS,04-FEB-2026 14:00:00,14:12:08,17.32,4.36,-425425.64,425430,230932,397.6,385.0,404.2,380.0,396.97,3.8662486938349034,14.800000000000011
AWL,04-FEB-2026 14:00:00,14:12:08,24.75,11.45,-1128834.55,1128846,495193,217.64,214.0,220.0,212.2,216.23,1.1714391967273994,2.519999999999982
AZAD,04-FEB-2026 14:00:00,14:12:01,12.51,0.82,-78650.18,78651,44600,1511.3,1539.9,1555.4,1501.5,1526.26,-1.7743403093721535,-27.299999999999955
BAJAJELEC,04-FEB-2026 14:00:00,14:12:01,2.76,0.66,-59889.34,59890,27213,416.0,415.95,419.95,412.2,416.06,-0.16798656107511126,-0.6999999999999886
BAJAJHFL,04-FEB-2026 14:00:00,14:12:01,28.01,30.74,-3015813.26,3015844,1636180,91.39,91.27,91.68,90.45,91.13,0.3513780608323349,0.3200000000000074
BAJAJHLDNG,04-FEB-2026 14:00:00,14:12:01,21.57,0.2,-19412.8,19413,10039,11011.0,10915.0,11086.0,10836.0,11020.55,0.8795235913879982,96.0
BALAMINES,04-FEB-2026 14:00:00,14:12:02,6.61,0.58,-55222.42,55223,21067,1136.1,1140.3,1142.0,1121.0,1130.31,-0.46434203609603836,-5.300000000000182
BALKRISIND,04-FEB-2026 14:00:00,14:12:02,51.91,2.01,-195917.99,195920,100928,2601.6,2487.8,2630.0,2478.0,2578.7,1.1547882888137104,29.699999999999818
BALRAMCHIN,04-FEB-2026 14:00:00,14:12:10,4.62,1.05,-103274.95,103276,50357,440.35,437.5,441.7,433.3,439.21,0.6629329066179069,2.900000000000034
BALUFORGE,04-FEB-2026 14:00:00,14:12:03,34.88,8.01,-779577.99,779586,330886,446.0,420.0,446.0,416.6,435.52,6.102057808968711,25.649999999999977
BANCOINDIA,04-FEB-2026 14:00:00,14:12:03,18.05,2.85,-281408.15,281411,99312,635.3,610.2,647.8,605.3,634.31,3.300813008130074,20.299999999999955
BASF,04-FEB-2026 14:00:00,14:12:03,3.5,0.09,-9198.91,9199,4833,3748.5,3777.9,3789.8,3700.4,3749.88,-0.2952441749122223,-11.099999999999909
BATAINDIA,04-FEB-2026 14:00:00,14:12:04,4.97,0.57,-56343.43,56344,38330,860.3,874.55,876.8,858.95,864.6,-0.7498846331333641,-6.5
BAYERCROP,04-FEB-2026 14:00:00,14:12:04,3.61,0.08,-7490.92,7491,3917,4473.0,4428.0,4473.0,4420.0,4442.1,1.0162601626016259,45.0
BBL,04-FEB-2026 14:00:00,14:12:04,1.71,0.06,-5870.94,5871,3451,2799.0,2764.4,2825.0,2752.5,2779.96,1.1747695644315923,32.5
BBTC,04-FEB-2026 14:00:00,14:12:04,4.78,0.27,-26518.73,26519,11765,1761.9,1751.8,1763.9,1739.8,1751.91,0.17625653854901846,3.1000000000001364
BECTORFOOD,04-FEB-2026 14:00:00,14:12:05,9.95,4.42,-437469.58,437474,244172,225.01,234.06,234.72,222.21,225.09,-3.8665299495855816,-9.050000000000011
BELRISE,04-FEB-2026 14:00:00,14:12:05,77.84,42.39,-4053856.61,4053899,1907519,184.5,181.0,185.0,179.0,183.63,2.131192914475502,3.8499999999999943
BEML,04-FEB-2026 14:00:00,14:12:05,18.31,1.04,-100408.96,100410,31854,1763.0,1738.1,1765.0,1728.0,1752.48,1.333486607656055,23.200000000000045
BERGEPAINT,04-FEB-2026 14:00:00,14:12:05,3.83,0.8,-79524.2,79525,41675,477.65,480.05,480.9,470.0,477.48,-0.4999479220914559,-2.400000000000034
BHARTIHEXA,04-FEB-2026 14:00:00,14:12:06,29.37,1.82,-177324.18,177326,113347,1613.0,1637.0,1637.0,1594.1,1612.24,-1.442013931321026,-23.59999999999991
BIKAJI,04-FEB-2026 14:00:00,14:12:06,1.89,0.29,-28548.71,28549,19864,658.4,660.55,663.55,656.3,659.66,-0.8806925103500223,-5.850000000000023
BIRLACORPN,04-FEB-2026 14:00:00,14:12:06,12.15,1.12,-110434.88,110436,60067,1100.6,1046.0,1105.0,1040.9,1087.5,5.219885277246645,54.59999999999991
BLACKBUCK,04-FEB-2026 14:00:00,14:12:07,25.89,4.21,-406426.79,406431,156683,620.3,606.65,622.0,602.0,615.15,-0.7122849139655935,-4.4500000000000455
BLS,04-FEB-2026 14:00:00,14:12:14,547.36,194.23,-18082028.77,18082223,2859546,290.0,259.0,291.75,255.05,281.81,12.687002137167273,32.64999999999998
BLUEDART,04-FEB-2026 14:00:00,14:12:07,8.27,0.15,-14306.85,14307,6851,5722.5,5681.0,5759.0,5620.5,5704.39,0.7305051927477556,41.5
BLUEJET,04-FEB-2026 14:00:00,14:12:08,8.74,2.09,-201703.91,201706,130348,414.6,425.0,425.0,410.55,417.13,-1.5903156895323969,-6.699999999999989
BORORENEW,04-FEB-2026 14:00:00,14:12:08,55.09,10.75,-1064946.25,1064957,466879,518.1,493.95,524.45,488.15,512.41,4.952901853539967,24.450000000000045
BRIGADE,04-FEB-2026 14:00:00,14:12:08,10.27,1.32,-130330.68,130332,58157,785.2,782.0,786.7,767.5,779.59,0.3963687507991334,3.1000000000000227
BSOFT,04-FEB-2026 14:00:00,14:12:08,63.01,14.57,-1433662.43,1433677,612266,434.7,427.95,440.15,425.95,432.32,-2.8494803888702647,-12.75
CAMPUS,04-FEB-2026 14:00:00,14:12:09,8.69,3.18,-315334.82,315338,87028,271.4,270.9,276.0,268.4,272.79,0.4627059041273367,1.25
CANFINHOME,04-FEB-2026 14:00:00,14:12:09,6.77,0.72,-70758.28,70759,40652,936.0,930.0,940.0,916.55,936.44,0.7426541814659323,6.899999999999977
CAPLIPOINT,04-FEB-2026 14:00:00,14:12:09,6.97,0.37,-36468.63,36469,18701,1895.0,1891.3,1901.9,1852.5,1886.01,1.4725568942436411,27.5
CARBORUNIV,04-FEB-2026 14:00:00,14:12:15,6.23,0.78,-76906.22,76907,48367,802.1,794.35,810.05,787.55,802.71,1.1666771772718674,9.25
CARTRADE,04-FEB-2026 14:00:00,14:12:18,81.83,3.32,-305492.68,305496,180321,2396.4,2580.0,2591.0,2383.3,2466.22,-8.310376492194667,-217.19999999999982
CASTROLIND,04-FEB-2026 14:00:00,14:12:09,94.19,50.62,-4982759.38,4982810,2526334,188.0,185.05,189.65,183.64,186.09,1.7316017316017254,3.1999999999999886
CCL,04-FEB-2026 14:00:00,14:12:10,26.27,2.61,-255966.39,255969,95007,1001.05,988.45,1023.9,980.95,1007.44,1.9970451882418776,19.59999999999991
CEATLTD,04-FEB-2026 14:00:00,14:12:10,35.82,0.91,-90593.09,90594,43008,3910.5,3880.7,3977.0,3850.8,3939.41,0.7679026979668663,29.800000000000182
CEIGALL,04-FEB-2026 14:00:00,14:12:10,4.22,1.52,-145339.48,145341,82552,279.9,271.4,280.95,271.4,278.63,2.4336688014638526,6.649999999999977
CELLO,04-FEB-2026 14:00:00,14:12:11,2.69,0.53,-50951.47,50952,33475,507.05,506.5,516.4,504.1,509.69,-0.44178283919104655,-2.25
CEMPRO,04-FEB-2026 14:00:00,14:12:11,16.26,2.37,-232950.63,232953,143453,696.6,678.4,698.65,665.0,685.16,3.146516621011328,21.25
CENTRALBK,04-FEB-2026 14:00:00,14:12:11,13.58,36.76,-3565418.24,3565455,1808324,37.24,36.64,37.24,36.4,36.95,1.6375545851528424,0.6000000000000014
CENTURYPLY,04-FEB-2026 14:00:00,14:12:11,22.98,2.8,-215829.2,215832,56555,798.85,835.55,854.0,791.0,821.05,-4.392316438274182,-36.69999999999993
CERA,04-FEB-2026 14:00:00,14:12:11,35.53,0.7,-66373.3,66374,17397,5112.4,5075.0,5203.7,4920.4,5041.9,-0.6838138161473449,-35.20000000000073
CESC,04-FEB-2026 14:00:00,14:12:12,29.78,19.94,-1954388.06,1954408,1144126,151.3,147.5,151.4,146.96,149.34,2.6180141074335417,3.8600000000000136
CGCL,04-FEB-2026 14:00:00,14:12:12,5.74,3.37,-333456.63,333460,177153,170.69,170.92,171.9,168.77,170.31,0.24077989194268065,0.4099999999999966
CHALET,04-FEB-2026 14:00:00,14:12:12,8.47,0.97,-95696.03,95697,54606,866.75,899.9,899.9,863.4,874.45,-3.2267068609389806,-28.899999999999977
CHAMBLFERT,04-FEB-2026 14:00:00,14:12:12,23.6,5.44,-434026.56,434032,250332,436.6,432.8,436.75,430.15,433.59,1.369863013698638,5.900000000000034
CHENNPETRO,04-FEB-2026 14:00:00,14:12:13,133.48,15.25,-1424051.75,1424067,612319,885.4,840.0,889.0,836.2,875.4,5.291949102152456,44.5
CHOICEIN,04-FEB-2026 14:00:00,14:12:26,49.78,6.3,-627905.7,627912,215848,785.8,792.5,797.0,783.25,790.03,0.37682825573225165,2.949999999999932
CHOLAHLDNG,04-FEB-2026 14:00:00,14:12:13,9.18,0.54,-43852.46,43853,24468,1720.0,1702.2,1721.0,1687.3,1703.67,-0.11034322550671298,-1.900000000000091
CIEINDIA,04-FEB-2026 14:00:00,14:12:13,2.47,0.58,-56027.42,56028,39159,426.5,423.0,430.0,419.45,425.91,0.7559650366170537,3.1999999999999886
CIGNITITEC,04-FEB-2026 14:00:00,14:12:13,17.17,1.1,-108230.9,108232,47424,1573.3,1650.0,1650.0,1528.2,1559.51,-6.166875410031615,-103.40000000000009
CLEAN,04-FEB-2026 14:00:00,14:12:13,13.1,1.61,-157808.39,157810,102013,811.0,815.0,821.05,808.4,814.53,-1.3442004744236913,-11.049999999999955
CMSINFO,04-FEB-2026 14:00:00,14:12:14,5.64,1.78,-173023.22,173025,112894,315.2,319.95,319.95,314.6,316.31,-2.0965988507532227,-6.75
COCHINSHIP,04-FEB-2026 14:00:00,14:12:14,65.08,4.33,-420376.67,420381,181463,1498.5,1508.5,1517.0,1495.6,1504.04,-0.6629101756711966,-10.0
COHANCE,04-FEB-2026 14:00:00,14:12:15,10.18,2.74,-260646.26,260649,120504,370.25,379.0,379.0,367.25,372.13,-2.7321686588729746,-10.399999999999977
CONCORDBIO,04-FEB-2026 14:00:00,14:12:15,4.8,0.41,-36110.59,36111,18649,1190.6,1167.9,1195.8,1150.6,1172.88,2.2764367322394987,26.5
COROMANDEL,04-FEB-2026 14:00:00,14:12:15,31.08,1.38,-124859.62,124861,74736,2275.0,2280.0,2295.4,2222.0,2252.82,-0.3591450595655141,-8.199999999999818
CRAFTSMAN,04-FEB-2026 14:00:00,14:12:43,40.31,0.52,-51496.48,51497,38144,7835.5,7699.0,7859.0,7612.0,7797.1,1.5948136142625606,123.0
CREDITACC,04-FEB-2026 14:00:00,14:12:15,42.55,3.18,-317343.82,317347,103861,1337.2,1322.0,1359.0,1318.7,1337.08,1.1957015286816979,15.799999999999955
CRISIL,04-FEB-2026 14:00:00,14:12:15,18.88,0.4,-39397.6,39398,23876,4695.6,4821.7,4821.7,4663.0,4709.51,-2.6152601779455265,-126.09999999999945
CSBBANK,04-FEB-2026 14:00:00,14:12:16,35.8,8.52,-842313.48,842322,406274,417.3,422.0,424.05,412.15,419.98,-1.0785824345146406,-4.550000000000011
CUB,04-FEB-2026 14:00:00,14:12:16,43.38,14.66,-1392019.34,1392034,863303,290.5,298.5,300.0,289.85,295.86,-2.680067001675042,-8.0
CYIENTDLM,04-FEB-2026 14:00:00,14:12:16,2.65,0.69,-67227.31,67228,42445,379.9,383.45,387.95,378.45,382.49,-1.4398754702296048,-5.550000000000011
DATAMATICS,04-FEB-2026 14:00:00,14:12:16,9.85,1.3,-129247.7,129249,52410,772.7,734.0,780.0,723.0,756.96,4.794195429578901,35.35000000000002
DATAPATTNS,04-FEB-2026 14:00:00,14:12:17,134.15,5.19,-515118.81,515124,132490,2620.3,2599.0,2650.1,2520.0,2583.45,0.5255888897414361,13.700000000000273
DBL,04-FEB-2026 14:00:00,14:12:17,2.17,0.47,-44199.53,44200,23147,463.5,456.75,464.95,454.5,460.16,0.9803921568627451,4.5
DBREALTY,04-FEB-2026 14:00:00,14:12:17,76.38,64.72,-6085277.28,6085342,2166808,121.28,110.3,124.0,109.16,118.01,10.224484231573207,11.25
DCAL,04-FEB-2026 14:00:00,14:12:17,16.01,7.72,-765371.28,765379,315099,210.0,208.91,212.5,203.0,207.47,-8.348972199188232,-19.129999999999995
DCBBANK,04-FEB-2026 14:00:00,14:12:17,12.98,6.72,-664226.28,664233,329411,193.09,191.45,194.39,191.12,193.15,0.37427873369028375,0.7199999999999989
DCMSHRIRAM,04-FEB-2026 14:00:00,14:12:18,2.48,0.21,-20668.79,20669,10559,1160.6,1167.3,1173.6,1141.4,1160.72,-0.56545579163812,-6.600000000000136
DEEPAKFERT,04-FEB-2026 14:00:00,14:12:25,32.93,3.19,-307062.81,307066,142728,1043.9,1000.0,1047.0,1000.0,1031.39,2.453626459907755,25.000000000000114
DEEPAKNTR,04-FEB-2026 14:00:00,14:12:18,14.24,0.88,-82423.12,82424,46825,1626.1,1657.2,1657.3,1609.1,1626.85,-1.8766594255370588,-31.100000000000136
DEVYANI,04-FEB-2026 14:00:00,14:12:18,242.26,194.47,-18133776.53,18133971,3498920,124.89,116.6,128.65,116.0,124.57,7.6266804550155065,8.849999999999994
DHANUKA,04-FEB-2026 14:00:00,14:12:32,1.38,0.12,-12191.88,12192,6573,1116.5,1115.0,1127.7,1100.1,1113.77,-0.4191937210132042,-4.7000000000000455
DIACABS,04-FEB-2026 14:00:00,14:12:19,6.83,5.33,-527149.67,527155,311370,128.81,125.99,130.9,125.21,128.14,2.5802341323564617,3.240000000000009
DODLA,04-FEB-2026 14:00:00,14:12:19,10.64,0.89,-88316.11,88317,82193,1201.3,1185.0,1210.0,1185.0,1196.59,0.5103748326639816,6.099999999999909
DOMS,04-FEB-2026 14:00:00,14:12:19,8.39,0.34,-32631.66,32632,15425,2470.0,2407.1,2470.0,2387.4,2434.27,1.9649933949801812,47.59999999999991
DYNAMATECH,04-FEB-2026 14:00:00,14:12:20,13.29,0.15,-14792.85,14793,6372,8838.0,8655.0,9042.0,8655.0,8924.84,1.3357793957461446,116.5
EASEMYTRIP,04-FEB-2026 14:00:00,14:12:20,4.95,74.19,-7275911.81,7275986,3670257,6.69,6.73,6.73,6.62,6.67,-1.0355029585798727,-0.0699999999999994
ECLERX,04-FEB-2026 14:00:00,14:12:20,95.38,2.09,-206012.91,206015,88770,4496.9,4947.0,4947.0,4459.5,4556.37,-9.098443501111793,-450.10000000000036
EDELWEISS,04-FEB-2026 14:00:00,14:12:20,16.7,15.41,-1424010.59,1424026,818376,109.13,105.94,109.15,105.94,108.4,1.9715940945617638,2.1099999999999994
EIDPARRY,04-FEB-2026 14:00:00,14:12:21,10.47,1.15,-113067.85,113069,70398,911.15,908.8,923.95,899.65,909.18,0.8355467020805616,7.5499999999999545
EIEL,04-FEB-2026 14:00:00,14:12:21,8.11,4.5,-443554.5,443559,220037,182.9,180.5,183.6,177.57,180.0,1.0664751063712257,1.9300000000000068
EIHOTEL,04-FEB-2026 14:00:00,14:12:21,2.51,0.76,-75282.24,75283,41479,329.65,333.95,333.95,325.2,328.79,-0.812396569881163,-2.7000000000000455
ELECON,04-FEB-2026 14:00:00,14:12:21,19.46,4.34,-428912.66,428917,160952,454.55,446.95,458.9,435.95,448.04,1.6776646907504755,7.5
ELECTCAST,04-FEB-2026 14:00:00,14:12:21,4.87,6.67,-632088.33,632095,360704,73.6,72.11,73.8,71.16,73.01,1.7699115044247804,1.2800000000000011
ELGIEQUIP,04-FEB-2026 14:00:00,14:12:28,20.41,4.16,-407857.84,407862,213109,492.65,479.1,496.5,479.05,490.99,0.06093226363358474,0.2999999999999545
EMAMILTD,04-FEB-2026 14:00:00,14:12:22,14.01,2.93,-259695.07,259698,144888,480.05,485.95,485.95,476.0,478.62,-0.6210537211468792,-3.0
EMBDL,-,14:12:22,4.18,6.52,6.52,0,0,64.23,63.51,65.0,62.95,64.14,1.2133627481878397,0.7700000000000031
EMCURE,04-FEB-2026 14:00:00,14:12:22,49.67,3.24,-314638.76,314642,99124,1522.7,1507.0,1553.6,1498.5,1534.09,1.0954720488646925,16.5
EMIL,04-FEB-2026 14:00:00,14:12:23,5.77,6.06,-402337.94,402344,235068,96.96,92.7,97.99,90.14,95.33,4.595469255663421,4.259999999999991
EMUDHRA,04-FEB-2026 14:00:00,14:12:23,10.29,1.93,-190378.07,190380,102259,526.3,565.05,565.05,521.1,531.87,-6.857800194673039,-38.75
ENDURANCE,04-FEB-2026 14:00:00,14:12:23,21.62,0.88,-87781.12,87782,75897,2445.5,2508.0,2520.3,2437.2,2449.36,-2.4959132410988363,-62.59999999999991
ENGINERSIN,04-FEB-2026 14:00:00,14:12:24,28.98,16.55,-1552271.45,1552288,808070,176.39,174.0,177.0,173.1,175.1,1.9124104460364995,3.309999999999974
ENRIN,04-FEB-2026 14:00:00,14:12:24,209.05,7.97,-784511.03,784519,384269,2619.5,2535.0,2665.0,2533.0,2623.0,3.5457348406988625,89.69999999999982
ENTERO,04-FEB-2026 14:00:00,14:12:32,3.4,0.3,-24314.7,24315,12361,1131.8,1126.0,1146.3,1121.1,1130.6,-1.057784771396113,-12.100000000000136
