Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ACMESOLAR,16-MAR-2026 12:00:00,12:11:40,38.58,15.41,-1522808.59,1522824,388028,245.71,255.45,260.0,244.25,250.33,-3.8730879073588693,-9.900000000000006
ACUTAAS,16-MAR-2026 12:00:00,12:11:40,57.38,2.73,-254309.27,254312,143638,2119.8,2062.2,2126.9,2062.0,2100.21,1.7276130146847104,36.0
ADANIPOWER,16-MAR-2026 12:00:00,12:11:40,823.3,545.7,-53040465.3,53041011,16715673,151.35,149.9,154.1,146.4,150.87,3.261240362966501,4.780000000000001
ADVENZYMES,16-MAR-2026 12:00:00,12:11:41,3.02,1.1,-107862.9,107864,60434,271.15,278.35,279.1,269.25,273.63,-2.2178146411828465,-6.150000000000034
AEGISLOG,16-MAR-2026 12:00:00,12:11:41,20.38,3.42,-333414.58,333418,166397,601.5,602.5,608.75,585.6,596.52,-0.06645622196377758,-0.39999999999997726
AEGISVOPAK,16-MAR-2026 12:00:00,12:11:41,6.8,3.64,-351541.36,351545,188450,185.83,192.25,193.74,183.01,187.16,-3.6201441833929726,-6.97999999999999
AETHER,16-MAR-2026 12:00:00,12:11:41,18.84,1.88,-180527.12,180529,99708,1008.45,992.0,1019.0,977.0,999.8,0.7996401619271327,8.0
AFCONS,16-MAR-2026 12:00:00,12:11:41,7.0,2.53,-235991.47,235994,130384,279.0,276.6,280.15,272.85,276.31,0.053792361484661017,0.14999999999997726
AFFLE,16-MAR-2026 12:00:00,12:11:41,9.76,0.74,-66052.26,66053,38346,1318.6,1330.0,1339.8,1311.0,1321.34,-1.4572901875794038,-19.5
AGARWALEYE,16-MAR-2026 12:00:00,12:11:42,2.65,0.63,-47452.37,47453,25407,420.05,429.0,437.45,415.1,422.38,-1.8804017752861506,-8.050000000000011
AGI,16-MAR-2026 12:00:00,12:11:42,4.12,0.82,-80904.18,80905,51806,502.85,515.0,515.0,497.8,505.22,-1.6334115805946725,-8.349999999999966
AHLUCONT,16-MAR-2026 12:00:00,12:11:42,3.63,0.49,-48742.51,48743,26338,733.1,752.65,762.15,727.35,738.19,-4.263793666340186,-32.64999999999998
AIAENG,16-MAR-2026 12:00:00,12:11:42,5.58,0.15,-14612.85,14613,9510,3661.5,3650.0,3711.6,3610.0,3660.58,-0.10367500613865663,-3.800000000000182
AIIL,16-MAR-2026 12:00:00,12:11:43,52.29,11.56,-1132782.44,1132794,199433,464.7,464.0,468.65,437.15,452.1,-2.127211457455776,-10.100000000000023
AJANTPHARM,16-MAR-2026 12:00:00,12:11:43,15.67,0.53,-51131.47,51132,26847,2942.6,3020.0,3061.2,2930.0,2970.84,-2.9037154358872828,-88.0
AJAXENGG,16-MAR-2026 12:00:00,12:11:43,4.67,0.99,-96435.01,96436,35013,476.55,453.0,486.0,453.0,471.55,3.4741070459233523,16.0
AKUMS,16-MAR-2026 12:00:00,12:11:43,3.63,0.77,-75183.23,75184,29598,464.35,468.0,481.15,461.5,471.05,-1.2651499043163914,-5.949999999999989
AKZOINDIA,16-MAR-2026 12:00:00,12:11:43,1.95,0.07,-6428.93,6429,2984,2849.9,2866.0,2889.1,2811.0,2844.61,-0.5617585484996479,-16.09999999999991
ALIVUS,16-MAR-2026 12:00:00,12:11:43,3.2,0.35,-34051.65,34052,18261,920.6,944.9,947.0,908.35,924.39,-2.571700709069738,-24.299999999999955
ALKYLAMINE,16-MAR-2026 12:00:00,12:11:43,3.42,0.27,-26701.73,26702,16802,1263.8,1278.4,1292.0,1242.0,1255.99,-1.1420525657071445,-14.600000000000136
ALLCARGO,16-MAR-2026 12:00:00,12:11:43,3.75,49.53,-4861109.47,4861159,2508208,7.48,7.72,7.78,7.44,7.57,-3.1088082901554315,-0.23999999999999932
ALOKINDS,16-MAR-2026 12:00:00,12:11:44,3.69,29.11,-2824185.89,2824215,1691483,12.67,12.97,12.98,12.52,12.67,-2.7628549501151145,-0.35999999999999943
ANANDRATHI,16-MAR-2026 12:00:00,12:11:44,38.44,1.26,-123871.74,123873,88056,3050.0,3050.0,3083.4,3011.9,3049.41,0.35205474944888027,10.699999999999818
ANANTRAJ,16-MAR-2026 12:00:00,12:11:44,71.61,16.36,-1562828.64,1562845,592458,434.35,447.9,447.9,427.15,437.69,-3.4777777777777725,-15.649999999999977
ANUP,16-MAR-2026 12:00:00,12:11:44,2.63,0.17,-16226.83,16227,8305,1507.0,1523.0,1526.9,1477.5,1504.29,-0.9725325272703348,-14.799999999999955
ANURAS,16-MAR-2026 12:00:00,12:11:44,4.68,0.38,-35932.62,35933,20295,1218.3,1225.6,1243.9,1210.0,1222.29,-1.352226720647777,-16.700000000000045
APARINDS,16-MAR-2026 12:00:00,12:11:44,43.92,0.49,-48055.51,48056,14768,9044.0,8989.0,9231.0,8856.0,9048.73,0.611858938702859,55.0
APLLTD,16-MAR-2026 12:00:00,12:11:44,2.2,0.32,-30825.68,30826,14378,679.9,678.0,686.9,669.6,678.26,0.28763183125598224,1.9499999999999318
APOLLOTYRE,16-MAR-2026 12:00:00,12:11:44,25.82,6.45,-624504.55,624511,351368,404.9,401.45,406.3,392.05,400.01,1.1491381463901988,4.599999999999966
APTUS,16-MAR-2026 12:00:00,12:11:44,16.06,7.31,-697114.69,697122,403111,220.32,222.01,223.0,217.0,219.8,-0.761226971758028,-1.6899999999999977
ARE&M,16-MAR-2026 12:00:00,12:11:45,14.37,1.87,-183771.13,183773,100596,769.55,770.0,774.8,758.85,767.27,-0.5363836112188304,-4.150000000000091
ARVIND,16-MAR-2026 12:00:00,12:11:45,6.67,1.94,-191752.06,191754,85183,348.35,342.0,349.5,336.45,344.02,0.9417560127499275,3.25
ARVINDFASN,16-MAR-2026 12:00:00,12:11:46,2.81,0.75,-72950.25,72951,45902,377.0,381.0,383.0,370.5,377.12,-1.5794282730714033,-6.050000000000011
ASAHIINDIA,16-MAR-2026 12:00:00,12:11:46,2.16,0.26,-25733.74,25734,11779,841.4,825.0,844.9,814.05,831.09,1.3734939759036118,11.399999999999977
ASHOKA,16-MAR-2026 12:00:00,12:11:46,8.55,7.5,-740270.5,740278,417994,113.43,116.64,116.64,112.9,113.96,-2.1480331262939916,-2.489999999999995
ASKAUTOLTD,16-MAR-2026 12:00:00,12:11:46,3.53,0.88,-86667.12,86668,40738,406.3,402.15,408.3,398.65,403.03,0.9942828734775043,4.0
ASTERDM,16-MAR-2026 12:00:00,12:11:46,27.9,4.29,-422405.71,422410,156810,643.1,665.0,668.05,638.1,650.71,-3.5759802084114285,-23.850000000000023
ASTRAMICRO,16-MAR-2026 12:00:00,12:11:46,14.71,1.52,-149390.48,149392,81305,967.85,973.95,985.85,962.35,970.58,-1.0985080727569998,-10.75
ASTRAZEN,16-MAR-2026 12:00:00,12:11:46,1.85,0.02,-2173.98,2174,1111,8438.0,8410.0,8444.5,8259.5,8357.54,0.44042375907630044,37.0
ATGL,16-MAR-2026 12:00:00,12:11:47,578.1,104.64,-9942195.36,9942300,1469336,528.95,588.95,604.3,526.6,552.46,-6.529422159392107,-36.94999999999993
ATHERENERG,16-MAR-2026 12:00:00,12:11:47,42.4,6.1,-597441.9,597448,192591,694.0,700.0,707.55,684.45,695.6,-1.5602836879432624,-11.0
ATUL,16-MAR-2026 12:00:00,12:11:47,6.82,0.11,-10717.89,10718,5240,6272.0,6365.5,6436.0,6210.5,6288.49,-2.9702970297029703,-192.0
AURIONPRO,16-MAR-2026 12:00:00,12:11:47,16.12,1.95,-192860.05,192862,68223,829.0,863.9,866.2,805.8,826.69,-3.5317391051376066,-30.350000000000023
AVALON,16-MAR-2026 12:00:00,12:11:47,5.11,0.58,-57480.42,57481,23657,872.6,875.4,897.3,856.4,876.67,-0.7506824385805303,-6.600000000000023
AVANTIFEED,16-MAR-2026 12:00:00,12:11:47,33.14,2.76,-272375.24,272378,66844,1201.0,1191.3,1233.5,1171.4,1201.92,0.8142365483085744,9.700000000000045
AWFIS,16-MAR-2026 12:00:00,12:11:47,6.2,2.34,-232728.66,232731,142553,259.55,272.0,274.75,255.65,264.35,-3.905960755275828,-10.550000000000011
AWL,16-MAR-2026 12:00:00,12:11:47,26.04,14.99,-1444473.01,1444488,716502,173.4,173.0,175.96,171.19,173.78,0.29498525073747434,0.5100000000000193
AZAD,16-MAR-2026 12:00:00,12:11:47,14.29,0.95,-93489.05,93490,41389,1503.3,1480.0,1522.0,1472.0,1500.88,0.7101225966369604,10.599999999999909
BAJAJELEC,16-MAR-2026 12:00:00,12:11:48,5.15,1.43,-140577.57,140579,65742,361.3,368.7,368.7,353.85,359.86,-3.0717639168343362,-11.449999999999989
BAJAJHFL,16-MAR-2026 12:00:00,12:11:48,39.37,48.79,-4756766.21,4756815,2910580,80.61,82.0,82.12,79.83,80.68,-1.874619598295808,-1.5400000000000063
BAJAJHLDNG,16-MAR-2026 12:00:00,12:11:48,18.08,0.19,-18656.81,18657,7706,9455.0,9506.0,9589.0,9345.0,9476.27,-0.5365032610982537,-51.0
BALAMINES,16-MAR-2026 12:00:00,12:11:48,7.91,0.79,-77301.21,77302,42180,1002.0,1000.9,1018.0,976.5,998.09,0.10990108901988438,1.1000000000000227
BALKRISIND,16-MAR-2026 12:00:00,12:11:49,16.56,0.77,-74242.23,74243,30922,2146.8,2193.0,2225.7,2113.4,2141.99,-3.544952149885413,-78.89999999999964
BALRAMCHIN,16-MAR-2026 12:00:00,12:11:49,18.36,3.82,-359515.18,359519,173481,483.05,486.0,487.0,475.0,480.77,-0.6069958847736602,-2.9499999999999886
BALUFORGE,16-MAR-2026 12:00:00,12:11:49,16.13,3.64,-355546.36,355550,151776,438.0,450.0,464.0,430.0,442.64,-3.396559329510361,-15.399999999999977
BANCOINDIA,16-MAR-2026 12:00:00,12:11:49,10.51,1.89,-182413.11,182415,65885,561.35,558.3,564.6,545.7,557.0,2.0821967630478353,11.450000000000045
BASF,16-MAR-2026 12:00:00,12:11:49,3.6,0.11,-10144.89,10145,6040,3387.1,3450.0,3475.9,3358.0,3426.04,-2.20303747762315,-76.30000000000018
BATAINDIA,16-MAR-2026 12:00:00,12:11:49,9.61,1.41,-137217.59,137219,85479,674.95,699.5,700.6,672.0,682.35,-3.495853588790382,-24.449999999999932
BAYERCROP,16-MAR-2026 12:00:00,12:11:49,1.9,0.04,-4208.96,4209,2733,4407.3,4469.9,4516.6,4392.0,4440.67,-2.192583386964341,-98.80000000000018
BBL,16-MAR-2026 12:00:00,12:11:50,4.42,0.19,-18578.81,18579,10521,2325.0,2346.5,2368.0,2292.2,2324.25,-2.401141801695904,-57.19999999999982
BBTC,16-MAR-2026 12:00:00,12:11:50,3.15,0.21,-20742.79,20743,11530,1496.8,1527.3,1529.1,1478.9,1501.93,-1.9969881490211485,-30.5
BECTORFOOD,16-MAR-2026 12:00:00,12:11:50,4.65,2.58,-249684.42,249687,135016,179.5,181.19,182.06,177.81,179.83,-0.9327225564324729,-1.6899999999999977
BELRISE,16-MAR-2026 12:00:00,12:11:50,39.35,22.26,-2197138.74,2197161,865643,177.13,176.99,179.09,174.31,176.79,0.23200543232231585,0.4099999999999966
BEML,16-MAR-2026 12:00:00,12:11:50,21.6,1.44,-140821.56,140823,57399,1489.4,1521.0,1523.6,1480.1,1499.66,-2.3600367116821817,-36.0
BERGEPAINT,16-MAR-2026 12:00:00,12:11:50,9.42,2.37,-233545.63,233548,115890,394.3,405.0,405.0,392.8,397.27,-3.310446297204512,-13.5
BHARTIHEXA,16-MAR-2026 12:00:00,12:11:50,5.93,0.4,-35689.6,35690,19682,1469.5,1472.5,1498.6,1450.0,1465.92,-0.20373514431239387,-3.0
BIKAJI,16-MAR-2026 12:00:00,12:11:51,2.13,0.36,-35152.64,35153,16730,598.85,604.5,613.8,592.55,600.04,-0.7622835363327571,-4.600000000000023
BIRLACORPN,16-MAR-2026 12:00:00,12:11:51,7.16,0.91,-89093.09,89094,43827,788.4,782.4,799.4,769.6,785.96,0.7668711656441718,6.0
BLACKBUCK,16-MAR-2026 12:00:00,12:11:51,8.28,1.49,-146767.51,146769,82496,559.15,561.2,565.0,547.3,554.27,-0.35641094181591376,-2.0
BLS,16-MAR-2026 12:00:00,12:11:51,16.64,6.87,-681462.13,681469,368840,240.85,248.8,248.8,238.5,242.32,-2.4701356549908864,-6.099999999999994
BLUEDART,16-MAR-2026 12:00:00,12:11:51,3.26,0.06,-6126.94,6127,3524,5065.0,5205.0,5217.0,5044.5,5118.02,-2.9600536449851518,-154.5
BLUEJET,16-MAR-2026 12:00:00,12:11:51,13.25,3.78,-348619.22,348623,186156,347.95,359.0,364.0,344.05,350.59,-2.915736607142854,-10.449999999999989
BORORENEW,16-MAR-2026 12:00:00,12:11:52,20.26,4.86,-482936.14,482941,170301,412.8,411.75,425.0,407.7,417.12,1.4001473839351484,5.699999999999989
BRIGADE,16-MAR-2026 12:00:00,12:11:52,9.69,1.51,-146670.49,146672,75006,646.0,650.0,652.0,633.15,643.32,-1.1779103564326212,-7.7000000000000455
BSOFT,16-MAR-2026 12:00:00,12:11:52,27.75,7.99,-780095.01,780103,443745,344.65,360.0,360.7,340.05,347.31,-4.303762321255033,-15.5
CAMPUS,16-MAR-2026 12:00:00,12:11:52,2.01,0.87,-84851.13,84852,50791,230.6,234.85,235.25,229.3,231.61,-2.7414592998734713,-6.5
CANFINHOME,16-MAR-2026 12:00:00,12:11:52,9.78,1.2,-119041.8,119043,73386,815.85,821.1,827.8,791.55,812.25,-0.463612517537968,-3.7999999999999545
CAPLIPOINT,16-MAR-2026 12:00:00,12:11:52,7.41,0.45,-44019.55,44020,26254,1640.5,1650.0,1662.0,1624.5,1642.11,-1.3054987366141286,-21.700000000000045
CARBORUNIV,16-MAR-2026 12:00:00,12:11:52,5.63,0.75,-74125.25,74126,42142,748.1,759.0,765.1,738.4,748.47,-0.992588671254632,-7.5
CARTRADE,16-MAR-2026 12:00:00,12:11:53,17.13,1.04,-103447.96,103449,51906,1633.9,1643.1,1670.5,1620.0,1641.39,-0.5599172296269137,-9.199999999999818
CASTROLIND,16-MAR-2026 12:00:00,12:11:53,20.48,11.03,-976755.97,976767,731633,186.08,186.22,186.45,185.05,185.56,-0.07517989474814002,-0.13999999999998636
CCL,16-MAR-2026 12:00:00,12:11:53,24.3,2.33,-229375.67,229378,87780,1044.7,1028.0,1057.4,1024.4,1044.73,2.1611578329747725,22.100000000000023
CEATLTD,16-MAR-2026 12:00:00,12:11:53,51.37,1.5,-146418.5,146420,38514,3501.4,3471.9,3540.0,3350.1,3433.83,0.8903616193632068,30.90000000000009
CEIGALL,16-MAR-2026 12:00:00,12:11:53,5.28,1.99,-181745.01,181747,110070,268.9,266.1,270.25,258.15,264.88,1.052236001503177,2.7999999999999545
CELLO,16-MAR-2026 12:00:00,12:11:54,14.65,3.63,-337788.37,337792,218939,399.85,416.0,422.0,396.65,403.55,-3.650602409638549,-15.149999999999977
CEMPRO,16-MAR-2026 12:00:00,12:11:54,8.41,1.59,-156573.41,156575,77365,524.15,539.95,539.95,520.2,529.33,-2.8812303131369403,-15.550000000000068
CENTRALBK,16-MAR-2026 12:00:00,12:11:54,17.2,49.11,-4851231.89,4851281,2624796,34.98,35.5,35.59,34.52,35.02,-1.4647887323943751,-0.5200000000000031
CENTURYPLY,16-MAR-2026 12:00:00,12:11:54,0.98,0.15,-14736.85,14737,7737,656.15,660.9,665.9,652.5,657.88,-0.5004170141784924,-3.300000000000068
CERA,16-MAR-2026 12:00:00,12:11:54,3.68,0.08,-6936.92,6937,3864,4500.0,4524.0,4546.5,4461.1,4510.64,-0.5370996618261429,-24.300000000000182
CESC,16-MAR-2026 12:00:00,12:11:54,23.13,14.77,-1368403.23,1368418,576516,154.74,160.04,161.48,153.63,156.61,-3.1240217867651543,-4.989999999999981
CGCL,16-MAR-2026 12:00:00,12:11:54,16.66,9.82,-979800.18,979810,595423,169.25,169.05,171.0,168.0,169.6,-0.49385619377976564,-0.8400000000000034
CHALET,16-MAR-2026 12:00:00,12:11:55,3.5,0.48,-44821.52,44822,24304,714.45,735.0,736.15,713.0,723.45,-2.5838560130897097,-18.949999999999932
CHAMBLFERT,16-MAR-2026 12:00:00,12:11:55,21.64,5.35,-522672.65,522678,248257,403.2,413.8,414.3,399.75,404.78,-2.971964865840458,-12.350000000000023
CHENNPETRO,16-MAR-2026 12:00:00,12:11:55,213.19,23.15,-2260943.85,2260967,453621,943.5,899.0,954.95,870.8,920.94,2.7553909823567797,25.299999999999955
CHOICEIN,16-MAR-2026 12:00:00,12:11:55,13.11,2.1,-209318.9,209321,98744,617.95,627.0,630.9,615.05,622.97,-1.0646813960934962,-6.649999999999977
CHOLAHLDNG,16-MAR-2026 12:00:00,12:11:55,19.76,1.3,-125073.7,125075,63585,1554.4,1542.9,1557.5,1482.6,1517.0,0.032177102773666255,0.5
CIEINDIA,16-MAR-2026 12:00:00,12:11:56,3.78,0.87,-83996.13,83997,35542,437.5,440.0,441.1,427.1,434.73,-0.29626253418414117,-1.3000000000000114
CIGNITITEC,16-MAR-2026 12:00:00,12:11:56,2.11,0.2,-19459.8,19460,8141,1065.9,1073.4,1082.5,1062.5,1071.55,-0.698714365567356,-7.5
CLEAN,16-MAR-2026 12:00:00,12:11:56,14.99,2.19,-214375.81,214378,125194,678.95,695.1,705.15,673.5,684.04,-3.027922588016844,-21.199999999999932
CMSINFO,16-MAR-2026 12:00:00,12:11:56,6.34,2.18,-213065.82,213068,118753,290.4,292.5,294.3,288.2,290.8,-0.8027327070879667,-2.3500000000000227
COCHINSHIP,16-MAR-2026 12:00:00,12:11:56,95.11,7.08,-689587.92,689595,240769,1330.6,1385.5,1387.6,1321.0,1343.28,-3.9624684229520097,-54.90000000000009
COHANCE,16-MAR-2026 12:00:00,12:11:56,11.09,3.77,-370179.23,370183,171092,290.6,296.95,301.05,288.05,294.1,-1.857480580884836,-5.5
CONCORDBIO,16-MAR-2026 12:00:00,12:11:56,19.98,1.72,-168932.28,168934,133052,1158.0,1182.2,1189.9,1145.4,1161.35,-2.047030959228561,-24.200000000000045
COROMANDEL,16-MAR-2026 12:00:00,12:11:57,21.29,1.08,-99569.92,99571,52228,1975.6,1999.9,2019.9,1950.0,1974.85,-1.3383939272872645,-26.800000000000182
CRAFTSMAN,16-MAR-2026 12:00:00,12:11:57,38.36,0.57,-55393.43,55394,24020,6870.5,6612.5,6911.5,6521.5,6768.32,2.9442613125561885,196.5
CREDITACC,16-MAR-2026 12:00:00,12:11:57,20.4,1.76,-174181.24,174183,117622,1165.8,1160.9,1169.7,1147.8,1159.35,0.42208631234385935,4.899999999999864
CRISIL,16-MAR-2026 12:00:00,12:11:57,17.5,0.43,-42369.57,42370,27061,4007.4,4164.1,4169.9,3991.0,4033.73,-3.763118080737741,-156.70000000000027
CSBBANK,16-MAR-2026 12:00:00,12:11:57,27.22,7.89,-724747.11,724755,269374,352.35,333.0,355.85,324.8,344.88,6.0337044839000935,20.05000000000001
CUB,16-MAR-2026 12:00:00,12:11:57,18.61,7.99,-743730.01,743738,385015,234.45,230.0,236.05,226.45,232.73,1.2742980561555026,2.9499999999999886
CYIENTDLM,16-MAR-2026 12:00:00,12:11:58,2.61,0.86,-84544.14,84545,43332,301.35,305.0,309.4,297.6,302.58,-1.2938093678349127,-3.9499999999999886
DATAMATICS,16-MAR-2026 12:00:00,12:11:58,1.84,0.27,-25887.73,25888,11888,692.2,699.85,700.6,679.0,690.25,-1.5292695070773168,-10.75
DATAPATTNS,16-MAR-2026 12:00:00,12:11:58,183.58,5.84,-566578.16,566584,153825,3102.1,3215.3,3260.0,3067.2,3141.86,-3.5116640746500805,-112.90000000000009
DBL,16-MAR-2026 12:00:00,12:11:58,6.0,1.39,-137706.61,137708,56316,427.7,444.7,444.7,422.5,432.19,-2.8837420526793798,-12.699999999999989
DBREALTY,16-MAR-2026 12:00:00,12:11:58,10.72,11.08,-1100335.92,1100347,550695,96.1,99.0,99.71,94.92,96.68,-2.8507885159725106,-2.8200000000000074
DCAL,16-MAR-2026 12:00:00,12:11:58,5.25,3.25,-295931.75,295935,141112,163.75,159.01,167.36,157.1,161.6,3.019817552689532,4.800000000000011
DCBBANK,16-MAR-2026 12:00:00,12:11:59,13.71,8.06,-771279.94,771288,364695,170.0,167.5,172.25,166.18,170.1,0.3778932451582347,0.6399999999999864
DCMSHRIRAM,16-MAR-2026 12:00:00,12:11:59,6.43,0.62,-60410.38,60411,23884,1037.7,1018.2,1045.8,997.8,1032.05,1.915144372421921,19.5
DEEPAKFERT,16-MAR-2026 12:00:00,12:11:59,17.18,1.85,-184001.15,184003,88506,931.5,943.95,949.85,921.05,928.71,-1.2770918340310482,-12.049999999999955
DEEPAKNTR,16-MAR-2026 12:00:00,12:11:59,16.31,1.16,-113011.84,113013,65676,1398.5,1440.0,1445.0,1386.5,1404.03,-3.445180889257117,-49.90000000000009
DEVYANI,16-MAR-2026 12:00:00,12:11:59,15.08,14.0,-1331800.0,1331814,667871,105.61,111.0,111.06,105.3,107.74,-5.654815079506878,-6.329999999999998
DHANUKA,16-MAR-2026 12:00:00,12:11:59,2.06,0.21,-16067.79,16068,11488,961.8,972.0,972.0,954.4,962.65,-1.3942997744515093,-13.600000000000023
DIACABS,16-MAR-2026 12:00:00,12:11:59,9.34,7.22,-702075.78,702083,424263,128.77,130.5,131.65,126.81,129.32,-0.14733250620347216,-0.18999999999999773
DODLA,16-MAR-2026 12:00:00,12:11:59,1.27,0.13,-12717.87,12718,8499,985.0,970.0,989.0,964.1,981.06,1.306181219788136,12.700000000000045
DOMS,16-MAR-2026 12:00:00,12:12:00,25.03,1.2,-93464.8,93466,23118,2099.0,2088.8,2139.1,2033.6,2082.24,0.7923169267707083,16.5
DYNAMATECH,16-MAR-2026 12:00:00,12:12:00,14.79,0.16,-15822.84,15823,5619,9228.0,8949.0,9392.0,8949.0,9204.04,1.6299559471365639,148.0
EASEMYTRIP,16-MAR-2026 12:00:00,12:12:00,11.05,161.14,-15933143.86,15933305,8878261,6.84,7.0,7.0,6.75,6.86,-2.285714285714288,-0.16000000000000014
ECLERX,16-MAR-2026 12:00:00,12:12:00,13.28,0.87,-75758.13,75759,22785,1524.7,1555.0,1567.4,1493.1,1522.87,-3.291893949004178,-51.899999999999864
EDELWEISS,16-MAR-2026 12:00:00,12:12:00,37.22,34.32,-3358753.68,3358788,1607827,106.75,107.3,110.6,105.4,108.45,-0.5681818181818177,-0.6099999999999994
EIDPARRY,16-MAR-2026 12:00:00,12:12:00,5.71,0.73,-71694.27,71695,36453,784.1,791.0,799.95,770.05,778.19,-0.6902666075612605,-5.449999999999932
EIEL,16-MAR-2026 12:00:00,12:12:01,10.55,7.21,-711685.79,711693,343897,144.18,152.04,152.05,142.72,146.29,-5.169692186266762,-7.859999999999985
EIHOTEL,16-MAR-2026 12:00:00,12:12:01,5.5,1.74,-171729.26,171731,86724,317.4,319.7,319.7,311.55,315.69,-0.1258653241032203,-0.4000000000000341
ELECON,16-MAR-2026 12:00:00,12:12:01,6.81,1.83,-180483.17,180485,96440,372.1,380.0,380.0,366.35,372.15,-2.2461578878234483,-8.549999999999955
ELECTCAST,16-MAR-2026 12:00:00,12:12:01,9.43,13.36,-1306623.64,1306637,473917,70.25,71.5,72.13,69.8,70.62,-1.7482517482517483,-1.25
ELGIEQUIP,16-MAR-2026 12:00:00,12:12:02,7.42,1.59,-155231.41,155233,69501,466.4,469.95,472.6,460.0,465.76,-0.6602768903088441,-3.1000000000000227
EMAMILTD,16-MAR-2026 12:00:00,12:12:02,8.93,2.17,-212098.83,212101,114829,409.75,416.15,417.75,406.2,411.64,-1.5142410767936572,-6.300000000000011
EMBDL,-,12:12:02,8.78,17.38,17.38,0,0,50.59,51.53,52.49,49.65,50.5,-3.139957878613811,-1.6399999999999935
EMCURE,16-MAR-2026 12:00:00,12:12:02,6.42,0.44,-42915.56,42916,18254,1446.5,1438.0,1469.8,1420.1,1447.35,0.5910987482614742,8.5
EMIL,16-MAR-2026 12:00:00,12:12:02,1.88,2.07,-195536.93,195539,92037,91.05,91.2,92.0,90.02,90.79,-1.1829824180594786,-1.0900000000000034
EMUDHRA,16-MAR-2026 12:00:00,12:12:03,2.76,0.66,-65988.34,65989,42059,417.9,415.65,420.25,408.5,414.49,0.5413208228076507,2.25
ENDURANCE,16-MAR-2026 12:00:00,12:12:03,5.86,0.25,-22624.75,22625,10842,2425.0,2400.0,2429.0,2345.2,2383.52,0.898726803694762,21.59999999999991
ENGINERSIN,16-MAR-2026 12:00:00,12:12:03,27.98,14.88,-1456513.12,1456528,555299,187.5,189.82,190.9,185.12,187.98,-0.7988995291254384,-1.509999999999991
ENRIN,16-MAR-2026 12:00:00,12:12:03,51.33,1.83,-179585.17,179587,87536,2792.0,2821.0,2843.5,2773.3,2809.4,-0.17519396474668708,-4.900000000000091
ENTERO,16-MAR-2026 12:00:00,12:12:04,4.73,0.47,-46266.53,46267,24868,1000.0,1015.0,1027.7,988.4,1005.62,-1.2735709349392812,-12.899999999999977
