Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AUBANK,04-MAR-2026 11:00:00,12:11:05,131.51,13.92,-1150774.08,1150788,572918,943.8,943.7,956.8,935.3,944.98,-0.7831800262812136,-7.4500000000000455
AUROPHARMA,04-MAR-2026 12:00:00,12:11:06,41.87,3.53,-274436.47,274440,134343,1185.0,1201.0,1202.9,1179.8,1186.82,-2.0984798413747594,-25.40000000000009
AXISBANK,04-MAR-2026 12:00:00,12:11:06,338.84,25.33,-2387056.67,2387082,1580880,1334.7,1344.5,1355.8,1327.0,1337.95,-2.7399256722290977,-37.59999999999991
BAJAJ-AUTO,04-MAR-2026 12:00:00,12:11:06,146.49,1.52,-149422.48,149424,89377,9586.0,9516.5,9669.0,9516.5,9609.01,-1.9435351882160394,-190.0
BAJAJFINSV,04-MAR-2026 12:00:00,12:11:07,180.52,9.57,-927726.43,927736,578916,1890.2,1909.4,1909.4,1860.2,1885.89,-2.662341006231013,-51.700000000000045
BAJAJHLDNG,04-MAR-2026 12:00:00,12:11:07,29.0,0.27,-27087.73,27088,17359,10559.0,10499.0,10674.0,10485.0,10592.88,-1.2716222533894344,-136.0
BAJFINANCE,04-MAR-2026 12:00:00,12:11:07,402.92,42.38,-4086819.62,4086862,2411586,950.85,967.0,967.0,941.45,950.68,-2.8009200102223337,-27.399999999999977
BANDHANBNK,04-MAR-2026 12:00:00,12:11:07,75.91,43.39,-4243741.61,4243785,1569912,174.2,175.88,176.48,172.91,174.95,-1.9475402454125903,-3.460000000000008
BANKBARODA,04-MAR-2026 12:00:00,12:11:07,252.59,83.5,-8043961.5,8044045,4550509,297.45,310.15,310.4,297.45,302.49,-5.631345177664975,-17.75
BANKINDIA,04-MAR-2026 12:00:00,12:11:07,134.06,82.06,-7378859.94,7378942,3286073,161.07,168.8,169.03,160.63,163.39,-6.517701683110863,-11.230000000000018
BDL,04-MAR-2026 12:00:00,12:11:07,120.67,9.47,-935805.53,935815,250599,1275.5,1274.2,1294.9,1258.4,1274.11,0.5914826498422713,7.5
BEL,04-MAR-2026 12:00:00,12:11:07,999.43,219.83,-21572976.17,21573196,12244156,450.9,460.0,460.85,449.1,454.63,-0.6718801630135502,-3.0500000000000114
BHARATFORG,04-MAR-2026 12:00:00,12:11:08,159.15,8.68,-823651.32,823660,450723,1835.0,1870.0,1870.0,1810.4,1833.61,-2.3572606821688904,-44.299999999999955
BHARTIARTL,04-MAR-2026 12:00:00,12:11:08,2272.86,122.1,-11996127.9,11996250,9115477,1880.4,1861.1,1893.6,1815.3,1861.4,0.38436899423446746,7.2000000000000455
BHEL,04-MAR-2026 12:00:00,12:11:08,156.04,61.87,-6041477.13,6041539,2961423,249.95,258.0,258.95,249.0,252.22,-4.653824146481019,-12.199999999999989
BIOCON,04-MAR-2026 12:00:00,12:11:08,56.64,14.92,-1460908.08,1460923,627093,378.35,382.1,385.6,376.2,379.74,-2.474545688877424,-9.599999999999966
BLUESTARCO,04-MAR-2026 12:00:00,12:11:08,46.74,2.51,-245504.49,245507,104712,1863.7,1877.7,1881.9,1841.5,1860.97,-2.039421813403414,-38.799999999999955
BOSCHLTD,04-MAR-2026 12:00:00,12:11:08,52.36,0.15,-15148.85,15149,7556,33870.0,34900.0,34900.0,33770.0,34106.17,-4.2408821034775235,-1500.0
BPCL,04-MAR-2026 12:00:00,12:11:08,277.59,76.86,-7550323.14,7550400,4139189,360.25,365.0,367.85,357.65,361.18,-3.8820704375667052,-14.550000000000011
BRITANNIA,04-MAR-2026 12:00:00,12:11:08,67.72,1.15,-111697.85,111699,69147,5915.0,5901.5,5922.5,5845.5,5887.66,-0.7383789226380265,-44.0
BSE,04-MAR-2026 12:00:00,12:11:08,611.44,23.79,-2321448.21,2321472,1056944,2551.0,2600.0,2607.7,2542.6,2569.88,-3.502799213194126,-92.59999999999991
CAMS,04-MAR-2026 12:00:00,12:11:09,100.86,16.0,-1572287.0,1572303,1002620,626.55,640.3,642.0,624.15,630.56,-3.8000921234454172,-24.75
CANBK,04-MAR-2026 12:00:00,12:11:09,276.79,186.93,-18094124.07,18094311,10057207,146.02,150.0,151.51,146.0,148.08,-4.910132847095593,-7.539999999999992
CDSL,04-MAR-2026 11:00:00,12:11:09,170.52,14.16,-1048687.84,1048702,491143,1190.9,1210.0,1214.8,1190.2,1204.23,-3.044858747862889,-37.399999999999864
CGPOWER,04-MAR-2026 11:00:00,12:11:09,91.26,13.28,-918362.72,918376,469267,680.6,700.0,702.0,680.1,687.41,-4.389969797007796,-31.25
CHOLAFIN,04-MAR-2026 11:00:00,12:11:09,116.32,7.09,-595614.91,595622,338906,1640.1,1695.9,1695.9,1628.1,1640.93,-3.7330515935904285,-63.600000000000136
CIPLA,04-MAR-2026 12:00:00,12:11:10,119.32,8.96,-821860.04,821869,486337,1324.5,1348.2,1348.9,1324.0,1332.02,-2.0050310742823254,-27.09999999999991
COALINDIA,04-MAR-2026 11:00:00,12:11:09,533.66,122.88,-9407437.12,9407560,3972971,435.5,426.0,437.9,426.0,434.3,2.1700879765395897,9.25
COFORGE,04-MAR-2026 11:00:00,12:11:10,137.23,11.84,-921216.16,921228,366281,1157.1,1140.0,1174.8,1136.0,1159.44,-0.48163756773029465,-5.600000000000136
COLPAL,04-MAR-2026 11:00:00,12:11:10,28.43,1.29,-104625.71,104627,57087,2194.6,2198.5,2204.4,2185.4,2195.76,-0.9165199331798357,-20.300000000000182
CONCOR,04-MAR-2026 12:00:00,12:11:10,55.06,11.81,-1082736.19,1082748,586615,465.35,472.0,473.95,462.35,466.22,-2.8496868475991604,-13.649999999999977
CROMPTON,04-MAR-2026 11:00:00,12:11:11,25.51,10.4,-641907.6,641918,300028,243.7,248.0,248.25,243.5,245.19,-3.846912606036694,-9.75
CUMMINSIND,04-MAR-2026 11:00:00,12:11:11,206.58,4.41,-367219.59,367224,220064,4648.0,4661.1,4757.7,4646.6,4687.11,-3.5044012622487997,-168.80000000000018
DABUR,04-MAR-2026 12:00:00,12:11:11,20.39,4.11,-394217.89,394222,207646,491.7,499.0,504.95,491.5,496.7,-3.1323877068557984,-15.900000000000034
DALBHARAT,04-MAR-2026 12:00:00,12:11:11,17.35,0.91,-87278.09,87279,46264,1888.8,1915.0,1939.8,1884.3,1898.05,-3.6080632814493514,-70.70000000000005
DELHIVERY,04-MAR-2026 12:00:00,12:11:11,27.38,6.53,-640794.47,640801,328546,412.95,422.25,424.8,411.75,419.55,-3.49380696424398,-14.949999999999989
DIVISLAB,04-MAR-2026 11:00:00,12:11:11,129.47,2.06,-91305.94,91308,50632,6292.0,6340.0,6363.5,6238.5,6298.46,-1.7412352619661124,-111.5
DIXON,04-MAR-2026 11:00:00,12:11:11,451.51,4.58,-360842.42,360847,158468,9794.0,9850.0,9980.0,9770.0,9847.86,-3.5168948872032315,-357.0
DLF,04-MAR-2026 12:00:00,12:11:11,562.38,98.74,-9797323.26,9797422,7563191,565.7,578.25,578.75,565.2,569.54,-4.151135208403931,-24.5
DMART,04-MAR-2026 11:00:00,12:11:11,95.32,2.53,-211813.47,211816,135227,3760.0,3772.2,3795.0,3748.0,3769.97,-1.1176857330703485,-42.5
DRREDDY,04-MAR-2026 12:00:00,12:11:12,128.1,9.98,-980172.02,980182,669157,1285.1,1274.4,1293.6,1272.1,1283.2,-0.7184796044499522,-9.300000000000182
EICHERMOT,04-MAR-2026 12:00:00,12:11:12,237.21,3.11,-306096.89,306100,179704,7613.5,7700.0,7705.0,7582.5,7638.72,-2.7153079478660875,-212.5
ETERNAL,04-MAR-2026 12:00:00,12:11:13,583.91,243.49,-23734288.51,23734532,11865949,237.6,237.0,244.0,236.36,239.8,-2.169885123728748,-5.27000000000001
EXIDEIND,04-MAR-2026 12:00:00,12:11:13,22.89,7.29,-708948.71,708956,350267,312.15,317.0,318.95,311.8,314.01,-3.299256505576219,-10.650000000000034
FEDERALBNK,04-MAR-2026 12:00:00,12:11:12,125.6,43.69,-4189187.31,4189231,2078058,284.55,290.95,293.75,283.95,287.5,-3.5260213595524585,-10.399999999999977
FORTIS,04-MAR-2026 12:00:00,12:11:13,84.35,9.28,-897162.72,897172,578220,910.2,920.0,925.0,901.6,908.61,-2.3914209115281455,-22.299999999999955
GAIL,04-MAR-2026 12:00:00,12:11:13,284.48,181.91,-17924711.09,17924893,9713561,155.0,160.0,160.53,154.6,156.39,-6.100442236626882,-10.069999999999993
GLENMARK,04-MAR-2026 12:00:00,12:11:13,41.54,2.01,-193582.99,193585,84775,2036.8,2106.3,2110.5,2031.1,2062.87,-4.073847313144643,-86.50000000000023
GMRAIRPORT,04-MAR-2026 12:00:00,12:11:13,61.41,65.5,-6340290.5,6340356,3397961,94.55,93.97,94.65,92.5,93.76,-2.010571043631462,-1.9399999999999977
GODREJCP,04-MAR-2026 12:00:00,12:11:13,93.44,8.2,-797509.8,797518,445782,1127.6,1152.9,1152.9,1125.8,1140.09,-4.115646258503409,-48.40000000000009
GODREJPROP,04-MAR-2026 12:00:00,12:11:14,91.94,5.49,-510325.51,510331,260217,1657.1,1698.0,1710.0,1655.9,1673.56,-4.4072685318719405,-76.40000000000009
GRASIM,04-MAR-2026 12:00:00,12:11:14,95.25,3.56,-339973.44,339977,186986,2655.5,2727.0,2742.2,2645.0,2675.72,-4.385554315342246,-121.80000000000018
HAL,04-MAR-2026 12:00:00,12:11:14,653.19,16.75,-1662093.25,1662110,954639,3887.4,3971.3,3974.0,3870.1,3899.07,-1.6246583662313951,-64.19999999999982
HAVELLS,04-MAR-2026 12:00:00,12:11:14,57.0,4.3,-425064.7,425069,268929,1326.5,1332.0,1340.0,1316.0,1325.88,-2.031019202363368,-27.5
HCLTECH,04-MAR-2026 12:00:00,12:11:14,198.55,14.5,-1392362.5,1392377,801184,1367.7,1356.0,1382.0,1356.0,1369.05,-0.24070021881837741,-3.2999999999999545
HDFCAMC,04-MAR-2026 12:00:00,12:11:14,104.14,4.06,-390066.94,390071,220174,2546.3,2600.0,2625.0,2542.7,2567.85,-3.905955166427655,-103.5
HDFCBANK,04-MAR-2026 12:00:00,12:11:15,1894.18,220.03,-21630261.97,21630482,13026989,872.9,848.0,874.65,848.0,860.88,-0.7391403229474642,-6.5
HDFCLIFE,04-MAR-2026 12:00:00,12:11:15,229.45,32.95,-3257710.05,3257743,1907474,689.65,691.4,707.1,686.55,696.45,-2.4954050615014816,-17.649999999999977
HEROMOTOCO,04-MAR-2026 12:00:00,12:11:15,119.96,2.19,-215433.81,215436,119814,5449.0,5520.0,5520.0,5428.5,5468.92,-2.5485111329696863,-142.5
HINDALCO,04-MAR-2026 12:00:00,12:11:15,382.81,41.4,-4012171.6,4012213,2133378,915.45,928.0,945.5,912.0,924.67,-2.6117021276595693,-24.549999999999955
HINDPETRO,04-MAR-2026 12:00:00,12:11:16,137.38,33.56,-3281519.44,3281553,1301652,405.15,413.8,416.4,403.0,409.33,-4.558303886925801,-19.350000000000023
HINDUNILVR,04-MAR-2026 12:00:00,12:11:16,291.0,12.66,-1249734.34,1249747,792971,2304.2,2292.9,2311.6,2284.0,2299.2,-0.7067137809187319,-16.40000000000009
HINDZINC,04-MAR-2026 12:00:00,12:11:16,256.52,43.12,-4195422.88,4195466,2104489,588.55,604.8,604.8,586.0,594.89,-4.71140613616126,-29.100000000000023
HUDCO,04-MAR-2026 11:00:00,12:11:16,44.32,25.17,-2091934.83,2091960,923956,175.24,176.0,178.38,174.8,176.07,-3.5765379113018594,-6.5
ICICIBANK,04-MAR-2026 12:00:00,12:11:16,1132.12,84.18,-8137105.82,8137190,5254441,1350.2,1326.0,1358.3,1326.0,1344.92,-1.732168850072777,-23.799999999999955
ICICIGI,04-MAR-2026 11:00:00,12:11:16,50.01,2.68,-166922.32,166925,104320,1863.4,1874.0,1887.2,1858.4,1869.05,-1.6934845687153737,-32.09999999999991
ICICIPRULI,04-MAR-2026 12:00:00,12:11:16,19.46,3.08,-300644.92,300648,142282,625.65,647.0,650.0,624.4,631.65,-4.2689924259811765,-27.899999999999977
IDEA,04-MAR-2026 12:00:00,12:11:16,254.09,2548.55,-243409861.45,243412410,101817557,9.88,10.1,10.18,9.87,9.97,-3.984450923226418,-0.40999999999999837
IDFCFIRSTB,04-MAR-2026 12:00:00,12:11:17,164.51,233.58,-23083608.42,23083842,12027742,69.8,70.23,71.2,69.65,70.43,-2.7584285316244137,-1.980000000000004
IEX,04-MAR-2026 11:00:00,12:11:17,38.24,32.12,-2793359.88,2793392,1392512,118.42,120.27,120.91,118.3,119.03,-2.551020408163261,-3.0999999999999943
IIFL,04-MAR-2026 12:00:00,12:11:18,35.23,7.34,-669174.66,669182,366640,479.0,494.0,494.0,475.15,480.16,-4.1041041041041035,-20.5
INDHOTEL,04-MAR-2026 12:00:00,12:11:17,119.25,18.69,-1838311.31,1838330,1152416,635.5,640.0,643.05,632.3,637.9,-2.380952380952381,-15.5
INDIANB,04-MAR-2026 12:00:00,12:11:17,94.03,10.04,-954543.96,954554,481221,920.0,955.0,961.35,918.5,936.53,-5.800440280550861,-56.64999999999998
INDIGO,04-MAR-2026 12:00:00,12:11:17,667.31,15.42,-1516032.58,1516048,798925,4314.4,4409.5,4409.5,4293.0,4326.22,-4.557118839040793,-206.0
INDUSINDBK,04-MAR-2026 12:00:00,12:11:18,133.6,14.41,-1427107.59,1427122,600079,926.85,930.0,942.95,916.7,927.02,-1.6604774535808993,-15.649999999999977
INDUSTOWER,04-MAR-2026 12:00:00,12:11:18,131.44,30.11,-2958270.89,2958301,1665465,435.85,443.8,444.9,431.15,436.52,-2.8313454464385215,-12.699999999999989
INFY,04-MAR-2026 12:00:00,12:11:18,931.35,71.34,-6836012.66,6836084,3377269,1302.3,1292.0,1317.0,1292.0,1305.56,1.0396462099464554,13.399999999999864
INOXWIND,04-MAR-2026 12:00:00,12:11:18,40.52,47.03,-4592397.97,4592445,2129709,85.34,87.9,87.9,85.26,86.16,-4.316627424599164,-3.8499999999999943
IOC,04-MAR-2026 12:00:00,12:11:18,245.46,141.89,-13939477.11,13939619,7096377,172.45,175.0,176.17,171.25,173.0,-3.718385349785062,-6.660000000000025
IRCTC,04-MAR-2026 12:00:00,12:11:19,75.09,13.52,-1317041.48,1317055,639272,553.7,553.95,561.05,547.45,555.26,-2.680376131470252,-15.25
IREDA,04-MAR-2026 12:00:00,12:11:19,68.24,60.18,-5834711.82,5834772,2662035,112.8,113.65,114.64,112.4,113.38,-2.6999051151557056,-3.1300000000000097
IRFC,04-MAR-2026 12:00:00,12:11:19,123.55,127.21,-12469873.79,12470001,6228238,96.32,98.16,98.63,96.15,97.12,-3.040064425206372,-3.0200000000000102
ITC,04-MAR-2026 12:00:00,12:11:19,414.39,132.59,-12621219.41,12621352,8237154,312.0,310.6,315.5,310.5,312.55,-0.9209272785011043,-2.8999999999999773
JINDALSTEL,04-MAR-2026 12:00:00,12:11:19,176.24,14.9,-1397776.1,1397791,693412,1170.7,1225.1,1227.0,1169.5,1182.45,-5.420908062691866,-67.09999999999991
JIOFIN,04-MAR-2026 12:00:00,12:11:19,188.09,77.6,-7605701.4,7605779,4299687,241.4,245.0,245.4,240.5,242.38,-3.052208835341363,-7.599999999999994
JSWENERGY,04-MAR-2026 12:00:00,12:11:19,35.75,7.63,-755205.37,755213,340128,467.95,473.0,477.2,464.5,468.4,-2.7737377934760072,-13.350000000000023
JSWSTEEL,04-MAR-2026 12:00:00,12:11:19,105.57,8.66,-855642.34,855651,313780,1205.5,1236.0,1253.9,1203.3,1218.83,-4.876509113864117,-61.799999999999955
JUBLFOOD,04-MAR-2026 12:00:00,12:11:20,83.65,16.63,-1624622.37,1624639,926955,500.65,497.85,510.0,495.0,503.07,-0.9888262632255513,-5.0
KALYANKJIL,04-MAR-2026 12:00:00,12:11:20,68.95,17.65,-1739124.35,1739142,678722,389.4,394.85,396.3,387.4,390.61,-3.0740510267579397,-12.350000000000023
KAYNES,04-MAR-2026 12:00:00,12:11:20,257.71,7.04,-698160.96,698168,216094,3646.6,3680.1,3724.8,3614.1,3660.3,-2.4086067548038326,-90.0
KEI,04-MAR-2026 12:00:00,12:11:20,155.88,3.05,-270598.95,270602,129647,5038.5,5123.0,5174.5,5032.5,5109.38,-3.2174414137533613,-167.5
KFINTECH,04-MAR-2026 12:00:00,12:11:20,49.46,5.45,-533897.55,533903,262467,907.1,920.0,921.0,901.1,907.24,-3.0876068376068355,-28.899999999999977
KOTAKBANK,04-MAR-2026 12:00:00,12:11:20,396.5,97.37,-9131081.63,9131179,6340248,407.2,405.0,410.5,404.2,407.21,-1.4282256112321554,-5.900000000000034
KPITTECH,04-MAR-2026 12:00:00,12:11:20,45.59,6.14,-558021.86,558028,207542,731.75,745.0,753.25,731.2,743.0,-2.9830957905203843,-22.5
LAURUSLABS,04-MAR-2026 12:00:00,12:11:22,87.87,8.49,-824813.51,824822,414433,1025.0,1059.0,1061.0,1019.9,1034.46,-3.755868544600939,-40.0
LICHSGFIN,04-MAR-2026 12:00:00,12:11:21,40.03,7.76,-764246.24,764254,430227,512.7,520.0,523.6,511.75,515.93,-2.8885311109006535,-15.25
LICI,04-MAR-2026 12:00:00,12:11:24,52.36,6.35,-617695.65,617702,350061,826.75,823.1,832.45,818.0,824.73,-1.8053328582457444,-15.200000000000045
LODHA,04-MAR-2026 12:00:00,12:11:21,165.11,17.82,-1735065.18,1735083,1106700,914.95,952.0,954.0,913.7,926.45,-5.304284827157938,-51.25
LT,04-MAR-2026 12:00:00,12:11:21,1792.4,47.13,-4606947.87,4606995,2708646,3820.6,3950.0,3959.0,3760.0,3802.81,-6.051589741067694,-246.0999999999999
LTF,04-MAR-2026 12:00:00,12:11:21,104.15,38.62,-3731667.38,3731706,1928521,270.0,270.6,273.25,265.55,269.71,-2.1029731689630204,-5.800000000000011
LTIM,0,12:11:21,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,04-MAR-2026 12:00:00,12:11:22,130.57,5.72,-542433.28,542439,339349,2275.2,2311.1,2312.0,2268.4,2284.57,-1.5533728527541038,-35.90000000000009
M&M,04-MAR-2026 12:00:00,12:11:22,748.16,23.1,-2260568.9,2260592,1424581,3258.2,3240.0,3271.8,3207.9,3239.04,-2.282338121944647,-76.10000000000036
MANAPPURAM,04-MAR-2026 12:00:00,12:11:22,86.02,31.51,-3043394.49,3043426,1278642,269.7,277.4,278.5,268.05,273.01,-4.361702127659579,-12.300000000000011
MANKIND,04-MAR-2026 12:00:00,12:11:22,72.81,3.28,-322982.72,322986,207396,2211.1,2219.8,2235.0,2199.6,2216.71,-1.5319527944778486,-34.40000000000009
MARICO,04-MAR-2026 12:00:00,12:11:22,29.34,3.79,-368485.21,368489,224913,774.3,782.1,785.95,770.1,775.17,-0.6224732079830614,-4.850000000000023
MARUTI,04-MAR-2026 12:00:00,12:11:23,450.75,3.22,-313913.78,313917,178783,13857.0,14150.0,14150.0,13832.0,13979.87,-3.6905754795663057,-531.0
MAXHEALTH,04-MAR-2026 12:00:00,12:11:23,177.03,16.87,-1646331.13,1646348,1057731,1051.8,1065.6,1067.8,1039.5,1049.27,-2.9346622369878146,-31.799999999999955
MAZDOCK,04-MAR-2026 12:00:00,12:11:23,125.55,5.75,-557640.25,557646,196443,2165.8,2209.8,2214.4,2162.5,2183.53,-1.9911304190424473,-44.0
MCX,04-MAR-2026 12:00:00,12:11:23,413.98,16.83,-1647551.17,1647568,745972,2447.4,2494.2,2497.7,2438.2,2459.26,-2.150967535582909,-53.79999999999973
MFSL,04-MAR-2026 12:00:00,12:11:23,37.08,2.12,-201454.88,201457,95789,1731.4,1782.9,1784.9,1728.7,1749.32,-4.173123754704442,-75.39999999999986
MOTHERSON,04-MAR-2026 12:00:00,12:11:23,103.7,84.16,-8112893.84,8112978,3750353,122.66,125.0,125.64,122.0,123.22,-4.656043528954534,-5.990000000000009
MPHASIS,04-MAR-2026 12:00:00,12:11:24,78.23,3.46,-327991.54,327995,160116,2273.8,2202.9,2277.3,2202.8,2262.52,0.8113500332520587,18.300000000000182
MUTHOOTFIN,04-MAR-2026 12:00:00,12:11:24,127.87,3.79,-367118.21,367122,165482,3363.6,3399.1,3422.4,3332.4,3371.86,-3.1193294737751716,-108.30000000000018
NATIONALUM,04-MAR-2026 12:00:00,12:11:24,485.0,133.12,-12840928.88,12841062,6494760,363.8,365.0,371.8,357.9,364.34,0.2618161774838056,0.9499999999999886
NAUKRI,04-MAR-2026 12:00:00,12:11:24,79.59,8.0,-786241.0,786249,436098,987.8,988.8,1007.3,985.0,994.4,-1.0716074111166796,-10.700000000000045
NBCC,04-MAR-2026 12:00:00,12:11:24,57.92,67.3,-6566360.7,6566428,2638362,85.42,87.0,87.26,85.33,86.06,-4.409131602506712,-3.9399999999999977
NESTLEIND,04-MAR-2026 12:00:00,12:11:24,64.22,5.14,-499968.86,499974,288570,1248.1,1259.7,1270.0,1240.0,1249.17,-2.46932874892554,-31.600000000000136
NHPC,04-MAR-2026 12:00:00,12:11:24,70.73,98.03,-9471586.97,9471685,5361763,72.02,72.48,73.05,71.62,72.15,-1.5313098167897246,-1.1200000000000045
NMDC,04-MAR-2026 12:00:00,12:11:25,144.39,185.32,-18092981.68,18093167,9381491,76.74,80.0,80.38,76.7,77.91,-5.5623923209451265,-4.52000000000001
NTPC,04-MAR-2026 12:00:00,12:11:25,162.83,44.25,-4232553.75,4232598,2485515,365.65,370.75,373.85,365.15,367.99,-3.151900410541659,-11.900000000000034
NUVAMA,04-MAR-2026 12:00:00,12:11:25,68.04,5.68,-564792.32,564798,347232,1191.0,1200.0,1210.1,1178.1,1197.75,-1.28470783257356,-15.5
NYKAA,04-MAR-2026 12:00:00,12:11:26,38.45,15.21,-1469528.79,1469544,789203,251.05,252.55,255.25,250.35,252.84,-3.106908529525284,-8.050000000000011
OBEROIRLTY,04-MAR-2026 12:00:00,12:11:25,39.26,2.72,-265047.28,265050,138012,1432.2,1461.0,1466.0,1431.2,1444.8,-3.924330851277923,-58.5
OFSS,04-MAR-2026 12:00:00,12:11:26,42.34,0.62,-60856.38,60857,22372,6827.5,6799.5,6890.5,6771.5,6829.06,-0.299357476635514,-20.5
OIL,04-MAR-2026 12:00:00,12:11:26,523.07,105.44,-9693261.56,9693367,3924689,505.0,495.05,505.8,484.15,496.07,3.4730048150804196,16.94999999999999
ONGC,04-MAR-2026 12:00:00,12:11:26,929.53,328.38,-32073127.62,32073456,17649642,280.75,287.0,288.35,279.5,283.06,-0.5138199858256516,-1.4499999999999886
PAGEIND,04-MAR-2026 12:00:00,12:11:26,33.01,0.11,-10318.89,10319,5343,30850.0,30835.0,31105.0,30600.0,30882.53,-1.0425020048115476,-325.0
PATANJALI,04-MAR-2026 12:00:00,12:11:26,63.51,12.72,-1247651.28,1247664,549231,502.0,496.0,504.25,493.1,499.3,-0.15910898965791792,-0.8000000000000114
PAYTM,04-MAR-2026 12:00:00,12:11:26,224.86,21.74,-2138492.26,2138514,1187363,1030.7,1048.9,1048.9,1026.1,1034.49,-2.709080611666985,-28.700000000000045
PERSISTENT,04-MAR-2026 12:00:00,12:11:26,136.64,2.92,-274394.08,274397,92126,4706.4,4590.0,4730.0,4566.2,4686.11,0.7061240210553344,33.0
PETRONET,04-MAR-2026 12:00:00,12:11:27,417.31,148.02,-14653348.98,14653497,5209903,280.3,298.0,298.0,271.75,281.93,-9.185161185809159,-28.349999999999966
PFC,04-MAR-2026 12:00:00,12:11:27,213.92,53.92,-4979471.08,4979525,3202425,392.7,400.0,404.0,392.25,396.76,-3.323485967503693,-13.5
PGEL,04-MAR-2026 12:00:00,12:11:27,90.51,15.37,-1494434.63,1494450,606091,578.25,600.0,606.95,576.3,589.03,-6.325935525676325,-39.049999999999955
PHOENIXLTD,04-MAR-2026 12:00:00,12:11:27,25.58,1.59,-151239.41,151241,80874,1590.5,1638.8,1639.4,1590.0,1613.18,-3.5242023535120652,-58.09999999999991
PIDILITIND,04-MAR-2026 12:00:00,12:11:27,101.55,7.07,-698993.93,699001,489956,1438.4,1444.0,1449.0,1422.4,1436.64,-1.8491982258614745,-27.09999999999991
PIIND,04-MAR-2026 12:00:00,12:11:27,25.8,0.84,-82811.16,82812,43512,3061.0,3050.0,3075.1,3033.4,3055.73,-1.2389494740917626,-38.40000000000009
PNB,04-MAR-2026 12:00:00,12:11:27,169.51,138.21,-13234030.79,13234169,6726551,120.8,124.37,124.9,120.8,122.65,-4.165013883379611,-5.25
PNBHOUSING,04-MAR-2026 12:00:00,12:11:28,31.96,4.05,-369616.95,369621,173436,786.3,805.0,808.65,782.35,788.68,-3.3198081888601996,-27.0
